,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
31510,TRLH3/1001690044,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001690044?gameHash=84147b07246747a8&amp;tab=overview,EU LCS,2016,Summer,0,2016-06-23 16:10:48,2,6.12,100,Blue,team,,G2 Esports,,Trundle,Nidalee,Jax,,,2123,0,4,15,12,4,15,0.0,0.0,0.0,0.0,0.0,,,,0.113,0.537,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,78865.0,2228.8742,,3737.3245,0.0,137.0,3.8719,38.0,1.074,27.0,0.0,0.0,56753,33822.0,955.8738,,54853.0,-0.139599,,978.0,160.0,149.0,11.0,32.162,14442.0,18538.0,301.0,14639.0,18572.0,297.0,-197.0,-34.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,23074.0,29652.0,493.0,23920.0,30006.0,497.0,-846.0,-354.0,-4.0,0.0,0.0,1.0,1.0,1.0,0.0
31907,TRLH3/1001700087,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001700087?gameHash=79230fcf1255340c&amp;tab=overview,EU LCS,2016,Summer,0,2016-06-24 16:54:57,1,6.12,200,Red,team,,G2 Esports,,Olaf,Vladimir,Irelia,,,1711,1,8,3,23,8,3,1.0,0.0,0.0,0.0,0.0,,,,0.2805,0.3857,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,5.0,1.0,1.0,3.0,0.0,40072.0,1405.2133,,1544.886,0.0,112.0,3.9275,38.0,1.3326,23.0,0.0,0.0,57132,38404.0,1346.7212,,48900.0,0.13281,,782.0,140.0,111.0,29.0,32.332,16749.0,15077.0,250.0,16764.0,15397.0,254.0,-15.0,-320.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,25039.0,25545.0,426.0,25186.0,26908.0,447.0,-147.0,-1363.0,-21.0,0.0,0.0,1.0,1.0,2.0,0.0
31942,TRLH3/1001700101,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001700101?gameHash=72a4e8440af8dc8c&amp;tab=overview,EU LCS,2016,Summer,0,2016-06-24 17:54:22,2,6.12,100,Blue,team,,G2 Esports,,Olaf,Irelia,Viktor,,,2921,0,8,22,17,8,22,0.0,0.0,0.0,0.0,0.0,,,,0.1643,0.6162,1.0,1.0,5.0,1.0,4.0,0.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,11.0,10.0,0.0,1.0,6.0,2.0,132663.0,2725.0188,,3768.3328,0.0,172.0,3.533,71.0,1.4584,34.0,0.0,0.0,86659,55589.0,1141.8487,,85715.0,-0.0809896,,1176.0,225.0,161.0,64.0,28.7778,17030.0,15115.0,267.0,16079.0,15162.0,251.0,951.0,-47.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,25403.0,25421.0,439.0,25010.0,26603.0,425.0,393.0,-1182.0,14.0,1.0,1.0,3.0,3.0,9.0,1.0
34043,TRLH3/1001690189,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001690189?gameHash=84863eaa760a091e&amp;tab=overview,EU LCS,2016,Summer,0,2016-06-30 18:49:38,1,6.12,200,Red,team,,G2 Esports,,Vladimir,Nidalee,Azir,,,2393,1,10,4,30,10,4,2.0,1.0,0.0,0.0,1.0,,,,0.2507,0.326,1.0,5.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,11.0,3.0,0.0,0.0,5.0,0.0,59861.0,1500.9026,,2638.8466,0.0,170.0,4.2624,49.0,1.2286,32.0,0.0,0.0,77123,51438.0,1289.7117,,72750.0,0.171237,,1095.0,176.0,141.0,35.0,31.8679,15857.0,16585.0,271.0,15895.0,17032.0,278.0,-38.0,-447.0,-7.0,1.0,1.0,0.0,0.0,0.0,1.0,24411.0,27526.0,478.0,24340.0,27971.0,473.0,71.0,-445.0,5.0,1.0,1.0,1.0,1.0,3.0,1.0
34054,TRLH3/1001690196,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001690196?gameHash=20e893ad3e8916a9&amp;tab=overview,EU LCS,2016,Summer,0,2016-06-30 20:01:18,2,6.12,100,Blue,team,,G2 Esports,,Azir,Olaf,Karma,,,1816,1,19,4,41,19,4,2.0,1.0,0.0,0.0,1.0,,,,0.6278,0.7599,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,3.0,1.0,0.0,4.0,0.0,53257.0,1759.5925,,2295.859,0.0,121.0,3.9978,38.0,1.2555,26.0,0.0,0.0,63404,43605.0,1440.6938,,58575.0,0.264315,,704.0,206.0,126.0,80.0,30.0661,16987.0,16290.0,248.0,15254.0,13291.0,215.0,1733.0,2999.0,33.0,4.0,4.0,1.0,1.0,0.0,4.0,27747.0,26721.0,422.0,23334.0,23778.0,399.0,4413.0,2943.0,23.0,4.0,4.0,1.0,1.0,0.0,4.0
34378,TRLH3/1001700228,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001700228?gameHash=1886fc9a9bff954d&amp;tab=overview,EU LCS,2016,Summer,0,2016-07-01 16:45:57,1,6.12,100,Blue,team,,G2 Esports,,Azir,Bard,Olaf,,,4079,0,5,10,8,5,10,0.0,0.0,0.0,0.0,0.0,,,,0.0735,0.2206,0.0,1.0,6.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,3.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,3.0,11.0,0.0,0.0,0.0,14.0,162656.0,2392.5864,,3414.2192,0.0,266.0,3.9127,99.0,1.4562,39.0,0.0,0.0,114724,71842.0,1056.759,,142720.0,0.115326,,2072.0,151.0,134.0,17.0,32.6992,14356.0,16339.0,257.0,16798.0,17947.0,281.0,-2442.0,-1608.0,-24.0,0.0,0.0,2.0,2.0,4.0,0.0,23459.0,27713.0,429.0,24401.0,27591.0,443.0,-942.0,122.0,-14.0,1.0,1.0,2.0,2.0,4.0,1.0
34415,TRLH3/1001700245,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001700245?gameHash=63306591cbee47b8&amp;tab=overview,EU LCS,2016,Summer,0,2016-07-01 18:22:45,2,6.12,200,Red,team,,G2 Esports,,Vladimir,Viktor,Azir,,,2278,1,28,10,58,28,10,1.0,0.0,0.0,0.0,0.0,,,,0.7375,1.0009,0.0,4.0,1.0,4.0,1.0,1.0,1.0,0.0,2.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,3.0,0.0,0.0,2.0,0.0,92833.0,2445.1185,,3059.4205,0.0,134.0,3.5294,57.0,1.5013,24.0,0.0,0.0,78252,53740.0,1415.4522,,69535.0,0.157211,,984.0,166.0,129.0,37.0,30.2897,16290.0,16271.0,230.0,14559.0,14875.0,243.0,1731.0,1396.0,-13.0,4.0,2.0,1.0,1.0,3.0,4.0,25395.0,28350.0,419.0,23439.0,25788.0,429.0,1956.0,2562.0,-10.0,6.0,6.0,2.0,2.0,4.0,6.0
36346,TRLH3/1001710025,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001710025?gameHash=edacfcdc33e05cd4&amp;tab=overview,EU LCS,2016,Summer,0,2016-07-08 17:03:07,1,6.13,100,Blue,team,,G2 Esports,,Viktor,Rek'Sai,Azir,,,2540,0,6,14,19,6,14,0.0,0.0,0.0,0.0,0.0,,,,0.1417,0.4724,1.0,2.0,3.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,11.0,1.0,1.0,0.0,2.0,83945.0,1982.9528,,3510.9685,0.0,165.0,3.8976,61.0,1.4409,29.0,0.0,0.0,69029,41845.0,988.4646,,66570.0,-0.127268,,1183.0,165.0,149.0,16.0,31.8425,15470.0,15270.0,275.0,15669.0,15611.0,256.0,-199.0,-341.0,19.0,0.0,0.0,1.0,1.0,3.0,0.0,23769.0,25470.0,462.0,23978.0,27148.0,439.0,-209.0,-1678.0,23.0,0.0,0.0,2.0,2.0,5.0,0.0
36371,TRLH3/1001710039,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001710039?gameHash=688b3f349c78c62f&amp;tab=overview,EU LCS,2016,Summer,0,2016-07-08 18:09:48,2,6.13,200,Red,team,,G2 Esports,,Nidalee,Jax,Braum,,,1967,1,26,10,68,26,10,2.0,1.0,1.0,0.0,0.0,,,,0.7931,1.0981,1.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,10.0,2.0,1.0,1.0,2.0,0.0,105742.0,3225.4804,,3764.4433,0.0,131.0,3.9959,30.0,0.9151,25.0,0.0,0.0,66984,45645.0,1392.3233,,58350.0,0.135407,,744.0,135.0,97.0,38.0,26.8124,16799.0,16722.0,254.0,16293.0,16384.0,272.0,506.0,338.0,-18.0,4.0,9.0,2.0,2.0,4.0,4.0,25256.0,27773.0,434.0,24100.0,26219.0,437.0,1156.0,1554.0,-3.0,5.0,10.0,3.0,3.0,7.0,5.0
36670,TRLH3/1001710075,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001710075?gameHash=632e0e16514a6ee5&amp;tab=overview,EU LCS,2016,Summer,0,2016-07-09 11:54:21,1,6.13,100,Blue,team,,G2 Esports,,Trundle,Malzahar,Gnar,,,1736,1,10,3,36,10,3,2.0,0.0,0.0,0.0,0.0,,,,0.3456,0.4493,1.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,2.0,1.0,1.0,1.0,0.0,55509.0,1918.5138,,2362.9147,0.0,103.0,3.5599,35.0,1.2097,22.0,0.0,0.0,55179,36196.0,1251.0138,,47410.0,0.122559,,766.0,149.0,123.0,26.0,31.6244,15577.0,16488.0,264.0,14952.0,15161.0,252.0,625.0,1327.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,23583.0,27208.0,446.0,23289.0,25975.0,426.0,294.0,1233.0,20.0,0.0,0.0,1.0,1.0,1.0,0.0
36719,TRLH3/1001710091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001710091?gameHash=be7fce9d3ea04826&amp;tab=overview,EU LCS,2016,Summer,0,2016-07-09 12:45:54,2,6.13,200,Red,team,,G2 Esports,,Malzahar,Karma,Gnar,,,1951,1,27,9,59,27,9,5.0,0.0,0.0,0.0,0.0,,,,0.8303,1.1071,0.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,3.0,1.0,1.0,2.0,0.0,85169.0,2619.2414,,2902.8498,0.0,118.0,3.6289,36.0,1.1071,20.0,0.0,0.0,67968,46792.0,1439.0159,,61478.0,0.225186,,811.0,151.0,108.0,43.0,29.5848,16122.0,16341.0,256.0,15273.0,14525.0,233.0,849.0,1816.0,23.0,2.0,4.0,1.0,1.0,1.0,2.0,25859.0,28998.0,452.0,22847.0,24490.0,413.0,3012.0,4508.0,39.0,5.0,10.0,1.0,1.0,1.0,5.0
38506,TRLH3/1001720142,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001720142?gameHash=db15a75cf3bccc5b&amp;tab=overview,EU LCS,2016,Summer,0,2016-07-14 14:45:01,1,6.13,100,Blue,team,,G2 Esports,,Taliyah,Bard,Irelia,,,2624,0,13,19,35,13,19,0.0,0.0,0.0,0.0,0.0,,,,0.2973,0.7317,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,10.0,0.0,1.0,0.0,2.0,113456.0,2594.2683,,3421.0061,0.0,148.0,3.3841,54.0,1.2348,30.0,0.0,0.0,76250,48209.0,1102.3399,,72908.0,-0.0964963,,1208.0,165.0,157.0,8.0,31.3948,14963.0,18279.0,292.0,15586.0,18543.0,303.0,-623.0,-264.0,-11.0,1.0,1.0,2.0,2.0,4.0,1.0,22921.0,27690.0,443.0,24828.0,28384.0,447.0,-1907.0,-694.0,-4.0,3.0,5.0,6.0,6.0,16.0,3.0
38543,TRLH3/1001720166,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001720166?gameHash=435ea8d270e3a490&amp;tab=overview,EU LCS,2016,Summer,0,2016-07-14 16:10:30,2,6.13,200,Red,team,,G2 Esports,,Nidalee,Malzahar,Azir,,,1879,1,13,5,36,13,5,3.0,1.0,1.0,1.0,0.0,,,,0.4151,0.5748,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,10.0,3.0,1.0,1.0,2.0,0.0,58625.0,1872.0064,,2086.2374,0.0,110.0,3.5125,37.0,1.1815,23.0,0.0,0.0,62433,41991.0,1340.8515,,55858.0,0.151115,,800.0,142.0,119.0,23.0,30.0798,15966.0,15428.0,265.0,15160.0,14431.0,231.0,806.0,997.0,34.0,2.0,3.0,1.0,1.0,1.0,2.0,23426.0,24388.0,424.0,22994.0,25191.0,399.0,432.0,-803.0,25.0,2.0,3.0,2.0,2.0,4.0,2.0
38842,TRLH3/1001720238,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001720238?gameHash=acd4868055b4fa4a&amp;tab=overview,EU LCS,2016,Summer,0,2016-07-15 17:08:15,1,6.13,100,Blue,team,,G2 Esports,,Malzahar,Elise,Shen,,,2755,1,18,14,44,18,14,0.0,0.0,0.0,0.0,1.0,,,,0.392,0.6969,1.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,11.0,4.0,1.0,1.0,3.0,0.0,148241.0,3228.4791,,2901.6915,0.0,162.0,3.5281,80.0,1.7423,26.0,0.0,0.0,92193,62816.0,1368.0436,,85183.0,0.1308,,1200.0,220.0,173.0,47.0,30.9256,15859.0,18611.0,281.0,14999.0,18840.0,296.0,860.0,-229.0,-15.0,3.0,5.0,1.0,1.0,2.0,3.0,25749.0,30080.0,465.0,24112.0,30028.0,453.0,1637.0,52.0,12.0,4.0,6.0,4.0,4.0,9.0,4.0
38867,TRLH3/1001720248,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001720248?gameHash=39b61c79461f5346&amp;tab=overview,EU LCS,2016,Summer,0,2016-07-15 18:18:49,2,6.13,200,Red,team,,G2 Esports,,Malzahar,Elise,Shen,,,1474,1,13,1,36,13,1,0.0,0.0,0.0,0.0,1.0,,,,0.5292,0.5699,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,3.0,1.0,1.0,3.0,0.0,46648.0,1898.8331,,2471.7232,0.0,87.0,3.5414,14.0,0.5699,15.0,0.0,0.0,50289,33978.0,1383.0936,,42685.0,0.215101,,593.0,120.0,79.0,41.0,29.0231,15899.0,16013.0,263.0,15257.0,15560.0,264.0,642.0,453.0,-1.0,1.0,2.0,0.0,0.0,0.0,1.0,27519.0,27467.0,427.0,21956.0,23384.0,390.0,5563.0,4083.0,37.0,7.0,15.0,1.0,1.0,3.0,7.0
40630,TRLH3/1001730035,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001730035?gameHash=c32725629bd4c044&amp;tab=overview,EU LCS,2016,Summer,0,2016-07-21 16:51:19,1,6.14,100,Blue,team,,G2 Esports,,Illaoi,Gnar,Elise,,,1615,1,16,4,39,16,4,1.0,0.0,0.0,0.0,0.0,,,,0.5944,0.743,1.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,11.0,2.0,1.0,1.0,3.0,0.0,53432.0,1985.0898,,2351.5913,0.0,96.0,3.5666,28.0,1.0402,24.0,0.0,0.0,55255,37506.0,1393.4118,,51860.0,0.287025,,618.0,162.0,119.0,43.0,28.9783,16102.0,17967.0,283.0,15458.0,16860.0,265.0,644.0,1107.0,18.0,3.0,2.0,1.0,1.0,1.0,3.0,30207.0,29872.0,427.0,22590.0,24971.0,381.0,7617.0,4901.0,46.0,12.0,29.0,1.0,1.0,1.0,12.0
40655,TRLH3/1001730047,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001730047?gameHash=d7054e1754fda878&amp;tab=overview,EU LCS,2016,Summer,0,2016-07-21 17:46:18,2,6.14,200,Red,team,,G2 Esports,,Illaoi,Ashe,Nidalee,,,2058,1,20,7,42,20,7,3.0,0.0,0.0,0.0,0.0,,,,0.5831,0.7872,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,2.0,1.0,1.0,1.0,0.0,86137.0,2511.2828,,2935.277,0.0,120.0,3.4985,41.0,1.1953,23.0,0.0,0.0,68963,46695.0,1361.3703,,59035.0,0.175002,,894.0,150.0,112.0,38.0,30.4373,14407.0,15614.0,259.0,14528.0,16674.0,239.0,-121.0,-1060.0,20.0,0.0,0.0,1.0,1.0,2.0,0.0,24305.0,26733.0,400.0,21562.0,24589.0,354.0,2743.0,2144.0,46.0,6.0,15.0,3.0,3.0,8.0,6.0
41014,TRLH3/1001730081,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001730081?gameHash=f23b44bd031c20bf&amp;tab=overview,EU LCS,2016,Summer,0,2016-07-22 16:38:08,1,6.14,100,Blue,team,,G2 Esports,,Malzahar,Elise,Jax,,,1662,1,11,3,29,11,3,1.0,0.0,0.0,0.0,0.0,,,,0.3971,0.5054,1.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,10.0,3.0,1.0,0.0,2.0,0.0,48840.0,1763.1769,,2402.4188,0.0,99.0,3.574,34.0,1.2274,14.0,0.0,0.0,55660,37432.0,1351.3357,,49545.0,0.188142,,755.0,133.0,104.0,29.0,32.0578,16369.0,15969.0,276.0,17064.0,16444.0,274.0,-695.0,-475.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,25488.0,27612.0,478.0,24830.0,27361.0,467.0,658.0,251.0,11.0,1.0,2.0,1.0,1.0,1.0,1.0
41051,TRLH3/1001730093,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001730093?gameHash=3547bdb2f1478f9d&amp;tab=overview,EU LCS,2016,Summer,0,2016-07-22 17:35:22,2,6.14,200,Red,team,,G2 Esports,,Malzahar,Sivir,Nidalee,,,2344,1,19,7,48,19,7,3.0,0.0,0.0,0.0,1.0,,,,0.4863,0.6655,1.0,4.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,8.0,4.0,1.0,1.0,1.0,0.0,84038.0,2151.1433,,2336.8259,0.0,147.0,3.7628,48.0,1.2287,27.0,0.0,0.0,77213,52028.0,1331.7747,,71150.0,0.139238,,1040.0,206.0,163.0,43.0,31.8942,15442.0,14969.0,267.0,15706.0,16434.0,278.0,-264.0,-1465.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,23801.0,25542.0,438.0,23379.0,26488.0,448.0,422.0,-946.0,-10.0,1.0,3.0,0.0,0.0,0.0,1.0
42970,TRLH2/2002300042,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002300042?gameHash=32a5c0e0f0fd2b69&amp;tab=overview,EU LCS,2016,Summer,0,2016-07-30 10:34:02,1,6.14,100,Blue,team,,G2 Esports,,Gragas,Trundle,Jax,,,2160,1,12,4,37,12,4,1.0,0.0,0.0,0.0,1.0,,,,0.3333,0.4444,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,8.0,3.0,1.0,1.0,1.0,0.0,68671.0,1907.5278,,2134.3333,0.0,119.0,3.3056,54.0,1.5,25.0,0.0,0.0,67418,44110.0,1225.2778,,62333.0,0.120928,,963.0,194.0,161.0,33.0,32.1389,15210.0,15460.0,253.0,15940.0,16633.0,282.0,-730.0,-1173.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,24272.0,28034.0,449.0,24048.0,26864.0,449.0,224.0,1170.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
43007,TRLH2/2002300064,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002300064?gameHash=6e4e65e7f3c965cb&amp;tab=overview,EU LCS,2016,Summer,0,2016-07-30 11:16:18,2,6.14,200,Red,team,,G2 Esports,,Nidalee,Shen,Sivir,,,1987,0,12,21,25,12,21,1.0,0.0,0.0,0.0,1.0,,,,0.3624,0.9965,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,68632.0,2072.4308,,3124.5596,0.0,103.0,3.1102,41.0,1.238,23.0,0.0,0.0,55231,33688.0,1017.2521,,53058.0,-0.0941468,,819.0,150.0,143.0,7.0,29.2602,15211.0,16771.0,268.0,16713.0,16232.0,249.0,-1502.0,539.0,19.0,3.0,3.0,3.0,3.0,6.0,3.0,22867.0,26621.0,437.0,26477.0,27434.0,396.0,-3610.0,-813.0,41.0,4.0,5.0,9.0,9.0,25.0,4.0
43522,TRLH2/2002300190,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002300190?gameHash=0222a96c1bc9a892&amp;tab=overview,EU LCS,2016,Summer,0,2016-07-31 14:03:04,1,6.14,100,Blue,team,,G2 Esports,,Tahm Kench,Kog'Maw,Trundle,,,1628,1,12,2,34,12,2,2.0,0.0,0.0,0.0,0.0,,,,0.4423,0.516,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,10.0,3.0,1.0,1.0,2.0,0.0,47485.0,1750.0614,,2470.5774,0.0,98.0,3.6118,23.0,0.8477,17.0,0.0,0.0,54855,36973.0,1362.6413,,50933.0,0.207496,,736.0,144.0,120.0,24.0,32.4324,15520.0,16196.0,280.0,15533.0,16653.0,264.0,-13.0,-457.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,23911.0,27082.0,464.0,23816.0,26593.0,429.0,95.0,489.0,35.0,1.0,3.0,1.0,1.0,4.0,1.0
43559,TRLH2/2002300205,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002300205?gameHash=b22979b9ded477fd&amp;tab=overview,EU LCS,2016,Summer,0,2016-07-31 14:59:26,2,6.14,200,Red,team,,G2 Esports,,Nidalee,Tahm Kench,Karma,,,2283,1,16,16,46,16,16,1.0,0.0,0.0,0.0,1.0,,,,0.4205,0.841,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,3.0,1.0,1.0,1.0,0.0,101922.0,2678.6334,,3095.979,0.0,143.0,3.7582,58.0,1.5243,31.0,0.0,0.0,72844,48281.0,1268.883,,64133.0,0.0330155,,1029.0,160.0,149.0,11.0,31.2484,14959.0,17620.0,260.0,14967.0,17915.0,304.0,-8.0,-295.0,-44.0,2.0,5.0,1.0,1.0,2.0,2.0,24645.0,28397.0,420.0,24267.0,28820.0,464.0,378.0,-423.0,-44.0,5.0,12.0,4.0,4.0,10.0,5.0
47350,TRLH3/1001780104,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001780104?gameHash=f37086ea7ea18c9b&amp;tab=overview,EU LCS,2016,Summer,1,2016-08-21 14:40:53,1,6.15,100,Blue,team,,G2 Esports,,Kassadin,Ryze,Irelia,,,2227,1,18,14,46,18,14,1.0,0.0,0.0,0.0,1.0,,,,0.485,0.8621,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,4.0,0.0,0.0,1.0,0.0,105527.0,2843.1163,,3689.4477,0.0,142.0,3.8258,44.0,1.1855,26.0,0.0,0.0,69973,45982.0,1238.8505,,61608.0,0.0297839,,948.0,172.0,143.0,29.0,30.1751,15703.0,19059.0,291.0,14526.0,17724.0,282.0,1177.0,1335.0,9.0,2.0,2.0,1.0,1.0,2.0,2.0,23764.0,30330.0,479.0,22570.0,28981.0,471.0,1194.0,1349.0,8.0,3.0,2.0,2.0,2.0,2.0,3.0
47363,TRLH3/1001770086,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001770086?gameHash=2e037d17d6c71bd3&amp;tab=overview,EU LCS,2016,Summer,1,2016-08-21 16:06:50,2,6.15,200,Red,team,,G2 Esports,,Ryze,Vladimir,Ashe,,,2407,0,12,18,26,12,18,1.0,1.0,1.0,0.0,0.0,,,,0.2991,0.7478,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,10.0,0.0,0.0,0.0,1.0,84872.0,2115.6294,,3213.0785,0.0,139.0,3.4649,52.0,1.2962,29.0,0.0,0.0,71208,45381.0,1131.2256,,68200.0,-0.018162,,1131.0,177.0,171.0,6.0,32.6049,14624.0,18064.0,289.0,14705.0,17128.0,288.0,-81.0,936.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23630.0,28092.0,452.0,25093.0,28517.0,453.0,-1463.0,-425.0,-1.0,2.0,2.0,5.0,5.0,15.0,2.0
