,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
52607,ESPORTSTMNT02/1391723,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1391723?gameHash=57be25e9882d9521&amp;tab=overview,LCS,2020,Summer,0,2020-06-20 00:31:26,1,10.12,200,Red,team,,Golden Guardians,,Varus,Syndra,Graves,Thresh,Jayce,1808,0,4,14,10,4,14,0.0,0.0,0.0,0.0,0.0,,,,0.1327,0.5973,0.0,3.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,11.0,0.0,0.0,0.0,2.0,51168,1698.0531,,2632.0354,2321.9137,87,2.8872,28,0.9292,33,193.0,6.4049,46945,27125,900.1659,,45015.0,-0.117964,,768.0,206,138,11,32.323,15593.0,18563.0,330.0,15961.0,17607.0,320.0,-368.0,956.0,10.0,1.0,1.0,2.0,2.0,3.0,1.0,24630.0,30752.0,532.0,25028.0,27806.0,502.0,-398.0,2946.0,30.0,3.0,7.0,3.0,3.0,6.0,3.0
54118,ESPORTSTMNT02/1382441,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1382441?gameHash=bdb47d5ff845031e,LCS,2020,Summer,0,2020-06-21 21:30:59,1,10.12,100,Blue,team,,Golden Guardians,,Yuumi,Kalista,Olaf,Thresh,Kindred,2020,0,8,20,15,8,20,0.0,0.0,0.0,0.0,0.0,,,,0.2376,0.8317,0.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,11.0,0.0,0.0,0.0,3.0,69411,2061.7129,,2660.9703,2944.6634,110,3.2673,45,1.3366,37,232.0,6.8911,56463,34481,1024.1881,,55440.0,-0.0700243,,902.0,199,148,6,32.703,16366.0,18055.0,318.0,15093.0,17114.0,317.0,1273.0,941.0,1.0,3.0,6.0,1.0,1.0,2.0,3.0,25506.0,29338.0,501.0,26229.0,29330.0,507.0,-723.0,8.0,-6.0,6.0,11.0,5.0,5.0,12.0,6.0
58427,ESPORTSTMNT02/1385065,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1385065?gameHash=371b6a73865b8564&amp;tab=overview,LCS,2020,Summer,0,2020-06-27 22:56:04,1,10.12,200,Red,team,,Golden Guardians,,Varus,Yuumi,Urgot,Aatrox,Olaf,2092,0,5,16,9,5,16,0.0,0.0,0.0,0.0,1.0,,,,0.1434,0.6023,1.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,8.0,0.0,1.0,0.0,1.0,49992,1433.805,,2379.9235,2284.7323,109,3.1262,43,1.2333,39,249.0,7.1415,57882,35166,1008.5851,,57325.0,0.0574249,,1000.0,192,136,11,34.1874,16189.0,18663.0,349.0,14983.0,18440.0,302.0,1206.0,223.0,47.0,1.0,1.0,2.0,2.0,1.0,1.0,24978.0,30061.0,560.0,23598.0,29952.0,505.0,1380.0,109.0,55.0,2.0,2.0,4.0,4.0,7.0,2.0
59182,ESPORTSTMNT02/1385399,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1385399?gameHash=649e9d5bf78eab89&amp;tab=overview,LCS,2020,Summer,0,2020-06-28 21:51:43,1,10.12,100,Blue,team,,Golden Guardians,,Trundle,Syndra,Yuumi,Sett,Maokai,2834,1,13,10,29,13,10,2.0,0.0,0.0,0.0,1.0,,,,0.2752,0.4869,1.0,4.0,3.0,4.0,2.0,1.0,1.0,2.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,10.0,3.0,0.0,1.0,4.0,0.0,108547,2298.1016,,2405.6528,2660.5363,171,3.6203,74,1.5667,64,377.0,7.9817,85198,54913,1162.59,,77408.0,0.0292693,,1264.0,383,227,60,34.8694,16054.0,17583.0,328.0,15235.0,18423.0,336.0,819.0,-840.0,-8.0,2.0,6.0,0.0,0.0,0.0,2.0,26945.0,30195.0,534.0,23769.0,29304.0,543.0,3176.0,891.0,-9.0,5.0,13.0,1.0,1.0,2.0,5.0
62423,ESPORTSTMNT03/1411500,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1411500?gameHash=3d5f236efe7a457d&amp;tab=overview,LCS,2020,Summer,0,2020-07-04 00:21:06,1,10.13,200,Red,team,,Golden Guardians,,Syndra,Varus,Nidalee,Azir,Trundle,1867,1,15,6,38,15,6,0.0,0.0,0.0,0.0,1.0,,,,0.4821,0.6749,1.0,4.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,3.0,1.0,1.0,2.0,0.0,65386,2101.3176,,2242.1103,2605.9668,81,2.6031,36,1.1569,30,216.0,6.9416,58687,38266,1229.759,,49625.0,-0.00502513,,890.0,193,108,23,34.8045,15236.0,18784.0,352.0,14748.0,17797.0,331.0,488.0,987.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,25254.0,31456.0,563.0,23814.0,28919.0,529.0,1440.0,2537.0,34.0,4.0,7.0,1.0,1.0,3.0,4.0
63215,ESPORTSTMNT03/1411769,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1411769?gameHash=bfbe18b89abda2eb&amp;tab=overview,LCS,2020,Summer,0,2020-07-04 19:38:01,1,10.13,200,Red,team,,Golden Guardians,,Varus,Syndra,Zilean,Thresh,Nautilus,2139,0,5,11,10,5,11,0.0,0.0,0.0,0.0,0.0,,,,0.1403,0.4488,1.0,3.0,3.0,3.0,3.0,1.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,11.0,1.0,0.0,0.0,2.0,48553,1361.9355,,1846.087,1728.2468,108,3.0295,62,1.7391,43,277.0,7.77,55894,32698,917.195,,53190.0,-0.172793,,957.0,228,171,2,33.2398,15433.0,17572.0,326.0,18208.0,18646.0,311.0,-2775.0,-1074.0,15.0,1.0,1.0,5.0,5.0,9.0,1.0,23866.0,28862.0,526.0,26749.0,29731.0,508.0,-2883.0,-869.0,18.0,2.0,2.0,5.0,5.0,9.0,2.0
67643,ESPORTSTMNT03/1414311,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1414311?gameHash=51c10d13fceda122,LCS,2020,Summer,0,2020-07-11 19:38:18,1,10.13,200,Red,team,,Golden Guardians,,Varus,Twisted Fate,Yuumi,Bard,Jayce,2617,1,26,18,75,26,18,3.0,0.0,0.0,0.0,0.0,,,,0.5961,1.0088,1.0,4.0,2.0,4.0,2.0,3.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,11.0,3.0,0.0,0.0,5.0,0.0,129950,2979.3657,,3166.6794,4411.0432,146,3.3473,57,1.3068,65,341.0,7.8181,79886,51815,1187.9633,,72403.0,-0.00427244,,966.0,283,183,29,28.6358,15073.0,18159.0,341.0,15691.0,18553.0,332.0,-618.0,-394.0,9.0,0.0,0.0,1.0,1.0,3.0,0.0,24099.0,30490.0,555.0,23954.0,30079.0,542.0,145.0,411.0,13.0,2.0,4.0,1.0,1.0,3.0,2.0
68639,ESPORTSTMNT03/1404931,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1404931?gameHash=40c1459c453cd6c1,LCS,2020,Summer,0,2020-07-12 21:37:41,1,10.13,200,Red,team,,Golden Guardians,,Twisted Fate,Trundle,Azir,Thresh,Nautilus,2135,0,7,13,17,7,13,1.0,0.0,0.0,0.0,0.0,,,,0.1967,0.5621,0.0,2.0,4.0,2.0,4.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,11.0,0.0,0.0,0.0,4.0,59648,1676.2904,,2244.5902,1760.2061,116,3.26,76,2.1358,52,258.0,7.2506,56910,33755,948.6183,,56080.0,-0.0608575,,1016.0,186,138,5,33.7799,15408.0,18354.0,343.0,15849.0,18996.0,337.0,-441.0,-642.0,6.0,1.0,2.0,1.0,1.0,2.0,1.0,24317.0,30896.0,553.0,25169.0,29915.0,530.0,-852.0,981.0,23.0,3.0,6.0,2.0,2.0,3.0,3.0
72274,ESPORTSTMNT01/1432182,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432182?gameHash=617108baad5aaaea,LCS,2020,Summer,0,2020-07-18 22:41:00,1,10.14,100,Blue,team,,Golden Guardians,,Orianna,Graves,Ezreal,Azir,Thresh,2305,1,14,12,36,14,12,1.0,0.0,0.0,0.0,1.0,,,,0.3644,0.6768,1.0,3.0,3.0,3.0,3.0,1.0,1.0,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,2.0,0.0,1.0,1.0,0.0,91703,2387.0629,,2699.7657,2139.6963,131,3.41,59,1.5358,47,312.0,8.1215,70909,46020,1197.9176,,63358.0,0.0382506,,996.0,225,147,14,31.7831,16564.0,18433.0,347.0,16373.0,18141.0,322.0,191.0,292.0,25.0,1.0,2.0,1.0,1.0,1.0,1.0,26390.0,30084.0,539.0,25005.0,28133.0,508.0,1385.0,1951.0,31.0,3.0,8.0,2.0,2.0,4.0,3.0
72898,ESPORTSTMNT01/1432514,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432514?gameHash=edadb1f3e6977d9a,LCS,2020,Summer,0,2020-07-19 22:33:42,1,10.14,100,Blue,team,,Golden Guardians,,Azir,Graves,Karma,Riven,Thresh,1727,1,4,0,12,4,0,1.0,0.0,0.0,0.0,1.0,,,,0.139,0.139,1.0,4.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,39732,1380.3822,,1776.5489,1595.055,65,2.2583,32,1.1118,30,170.0,5.9062,52753,33760,1172.901,,46085.0,0.161256,,850.0,226,146,15,37.3827,15704.0,20059.0,369.0,14610.0,18379.0,316.0,1094.0,1680.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,24878.0,32158.0,594.0,22154.0,29796.0,515.0,2724.0,2362.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
76883,ESPORTSTMNT01/1424862,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1424862?gameHash=d21a836a3c12da95,LCS,2020,Summer,0,2020-07-25 21:25:50,1,10.14,200,Red,team,,Golden Guardians,,Pantheon,Trundle,Orianna,Renekton,Jayce,2441,0,11,13,27,11,13,0.0,0.0,0.0,0.0,0.0,,,,0.2704,0.5899,1.0,4.0,3.0,4.0,3.0,0.0,0.0,1.0,3.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,10.0,1.0,0.0,0.0,1.0,77915,1915.1577,,2705.1864,3007.841,136,3.3429,63,1.5485,59,305.0,7.4969,63477,37201,914.4039,,61033.0,-0.075549,,1001.0,214,160,4,29.8648,15118.0,17852.0,332.0,15859.0,18251.0,327.0,-741.0,-399.0,5.0,1.0,1.0,3.0,3.0,7.0,1.0,24002.0,29721.0,533.0,25283.0,28607.0,514.0,-1281.0,1114.0,19.0,2.0,2.0,4.0,4.0,9.0,2.0
77710,ESPORTSTMNT01/1425178,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1425178?gameHash=f59e1a865c952665,LCS,2020,Summer,0,2020-07-26 22:46:26,1,10.14,100,Blue,team,,Golden Guardians,,Graves,Nidalee,Azir,Jayce,Syndra,1723,1,17,4,37,17,4,3.0,0.0,0.0,0.0,1.0,,,,0.592,0.7313,1.0,4.0,0.0,4.0,0.0,1.0,0.0,2.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,57486,2001.834,,2222.5421,2017.3651,96,3.343,50,1.7411,41,223.0,7.7655,54464,35511,1236.599,,50200.0,0.170693,,788.0,215,142,3,34.9275,16336.0,19737.0,370.0,14748.0,18683.0,309.0,1588.0,1054.0,61.0,2.0,4.0,1.0,1.0,1.0,2.0,25024.0,31085.0,587.0,22806.0,30765.0,529.0,2218.0,320.0,58.0,2.0,4.0,1.0,1.0,1.0,2.0
81395,ESPORTSTMNT02/1411724,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1411724?gameHash=6dcd48dd3d62dfd0,LCS,2020,Summer,0,2020-08-01 20:35:04,1,10.15,200,Red,team,,Golden Guardians,,Olaf,Sona,Nidalee,Shen,Kayle,2183,1,16,10,42,16,10,1.0,0.0,0.0,0.0,0.0,,,,0.4398,0.7146,1.0,3.0,2.0,3.0,2.0,1.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,10.0,2.0,0.0,1.0,1.0,0.0,82605,2270.4077,,2733.9441,3305.9093,114,3.1333,53,1.4567,47,277.0,7.6134,64366,40721,1119.2213,,59200.0,0.0826737,,851.0,223,147,22,29.519,14983.0,18802.0,325.0,15357.0,18897.0,333.0,-374.0,-95.0,-8.0,1.0,1.0,1.0,1.0,1.0,1.0,24122.0,29853.0,500.0,25186.0,28460.0,491.0,-1064.0,1393.0,9.0,5.0,10.0,4.0,4.0,6.0,5.0
82270,ESPORTSTMNT02/1411908,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1411908?gameHash=6cc20b9a1d3e9dc7,LCS,2020,Summer,0,2020-08-02 19:25:50,1,10.15,100,Blue,team,,Golden Guardians,,Camille,Caitlyn,Karma,Azir,Jayce,1804,1,18,6,50,18,6,2.0,1.0,1.0,0.0,0.0,,,,0.5987,0.7982,1.0,4.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,2.0,1.0,1.0,2.0,0.0,79760,2652.7716,,2505.2661,2429.7339,103,3.4257,49,1.6297,27,238.0,7.9157,61517,41738,1388.1818,,55930.0,0.167094,,860.0,237,129,40,36.4856,15996.0,19828.0,371.0,14989.0,18701.0,348.0,1007.0,1127.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,26542.0,31573.0,559.0,22841.0,28800.0,524.0,3701.0,2773.0,35.0,3.0,11.0,1.0,1.0,2.0,3.0
85007,ESPORTSTMNT02/1403848,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1403848?gameHash=fe73ae36f753e19b,LCS,2020,Summer,0,2020-08-08 01:53:07,1,10.15,200,Red,team,,Golden Guardians,,Twisted Fate,Volibear,Caitlyn,Akali,Zilean,2334,0,8,18,23,8,18,0.0,0.0,0.0,0.0,0.0,,,,0.2057,0.6684,1.0,3.0,3.0,3.0,3.0,0.0,2.0,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,11.0,1.0,1.0,0.0,3.0,76971,1978.6889,,3671.054,3283.3419,184,4.7301,48,1.2339,59,313.0,8.0463,66618,41433,1065.1157,,65055.0,-0.0493984,,1040.0,297,210,13,34.3702,16528.0,20154.0,353.0,16061.0,18518.0,310.0,467.0,1636.0,43.0,2.0,4.0,3.0,3.0,7.0,2.0,26124.0,32041.0,560.0,24374.0,29892.0,513.0,1750.0,2149.0,47.0,3.0,7.0,3.0,3.0,7.0,3.0
85691,ESPORTSTMNT02/1404098,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404098?gameHash=5d0153f3d41b2202,LCS,2020,Summer,0,2020-08-08 20:50:43,1,10.15,200,Red,team,,Golden Guardians,,Gangplank,Volibear,Zoe,Irelia,Galio,2430,0,8,11,19,8,11,1.0,0.0,0.0,0.0,1.0,,,,0.1975,0.4691,0.0,3.0,3.0,3.0,3.0,1.0,0.0,2.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,8.0,7.0,1.0,1.0,1.0,2.0,70090,1730.6173,,3118.716,2665.7531,183,4.5185,74,1.8272,49,416.0,10.2716,73022,46858,1156.9877,,69170.0,0.0636981,,1146.0,298,194,29,35.6543,16335.0,19280.0,332.0,14945.0,18123.0,321.0,1390.0,1157.0,11.0,3.0,5.0,1.0,1.0,3.0,3.0,25401.0,31301.0,564.0,23146.0,30229.0,541.0,2255.0,1072.0,23.0,3.0,5.0,1.0,1.0,3.0,3.0
88247,ESPORTSTMNT03/1430652,partial,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1430652?gameHash=350d697522f2dc2e,LCS,2020,Summer,1,2020-08-13 19:38:23,1,10.16,200,Red,team,,Golden Guardians,,Akali,Zilean,LeBlanc,Irelia,Graves,1920,1,9,8,20,9,8,2.0,1.0,0.0,0.0,0.0,,,,0.2813,0.5313,1.0,2.0,1.0,,,,,,,2.0,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,50599,1581.2188,,2276.9063,1971.125,114,3.5625,54,1.6875,47,260.0,8.125,55747,34785,1087.0313,,51125.0,-0.00798753,,909.0,193,140,6,34.4375,15024.0,18550.0,336.0,15514.0,18681.0,336.0,-490.0,-131.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,22421.0,28636.0,525.0,24536.0,30243.0,539.0,-2115.0,-1607.0,-14.0,0.0,0.0,3.0,3.0,4.0,0.0
88271,ESPORTSTMNT03/1430668,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1430668?gameHash=e922b5543b56adb0,LCS,2020,Summer,1,2020-08-13 21:03:05,2,10.16,200,Red,team,,Golden Guardians,,Akali,Zilean,LeBlanc,Graves,Shen,2349,1,10,11,28,10,11,1.0,0.0,0.0,0.0,1.0,,,,0.2554,0.5364,1.0,3.0,4.0,3.0,4.0,0.0,1.0,2.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,7.0,6.0,1.0,1.0,1.0,0.0,86539,2210.447,,2355.5811,1964.2146,146,3.7292,83,2.1201,63,365.0,9.3231,67236,41898,1070.1916,,65513.0,0.0205562,,1031.0,226,150,12,32.1073,16403.0,19618.0,344.0,14885.0,19132.0,341.0,1518.0,486.0,3.0,2.0,4.0,0.0,0.0,0.0,2.0,26691.0,31336.0,542.0,22422.0,30001.0,528.0,4269.0,1335.0,14.0,4.0,9.0,0.0,0.0,0.0,4.0
88282,ESPORTSTMNT03/1430677,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1430677?gameHash=944dc2ab991e60ba,LCS,2020,Summer,1,2020-08-13 22:07:44,3,10.16,100,Blue,team,,Golden Guardians,,Akali,LeBlanc,Irelia,Twisted Fate,Zilean,1640,1,11,8,25,11,8,3.0,0.0,0.0,0.0,1.0,,,,0.4024,0.6951,1.0,4.0,0.0,4.0,0.0,1.0,0.0,2.0,1.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,1.0,1.0,1.0,0.0,51789,1894.7195,,2031.7683,1757.7805,78,2.8537,50,1.8293,30,187.0,6.8415,51599,33493,1225.3537,,46075.0,0.0402289,,807.0,224,138,16,37.7195,15052.0,19212.0,346.0,15122.0,18987.0,333.0,-70.0,225.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,25106.0,31224.0,577.0,23662.0,30174.0,532.0,1444.0,1050.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
92555,ESPORTSTMNT03/1441899,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1441899?gameHash=486d76e89466c81d,LCS,2020,Summer,1,2020-08-21 19:40:21,1,10.16,200,Red,team,,Golden Guardians,,Shen,Thresh,Ornn,LeBlanc,Akali,2274,0,6,12,10,6,12,0.0,0.0,0.0,0.0,1.0,,,,0.1583,0.4749,0.0,1.0,5.0,1.0,4.0,0.0,0.0,1.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,2.0,52646,1389.0765,,2778.7599,2363.6412,119,3.1398,75,1.9789,51,287.0,7.5726,61055,36482,962.5858,,58925.0,-0.0955074,,1008.0,242,172,13,32.9815,14469.0,17655.0,319.0,15360.0,19590.0,351.0,-891.0,-1935.0,-32.0,0.0,0.0,0.0,0.0,0.0,0.0,22267.0,28732.0,529.0,23636.0,31075.0,560.0,-1369.0,-2343.0,-31.0,0.0,0.0,0.0,0.0,0.0,0.0
92567,ESPORTSTMNT03/1441902,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1441902?gameHash=8f8182653341ce42,LCS,2020,Summer,1,2020-08-21 20:46:59,2,10.16,200,Red,team,,Golden Guardians,,Shen,Thresh,Ornn,Orianna,LeBlanc,2171,0,8,15,20,8,15,0.0,0.0,0.0,0.0,1.0,,,,0.2211,0.6357,1.0,3.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,1.0,1.0,0.0,2.0,76697,2119.6776,,2212.234,1537.7522,111,3.0677,75,2.0728,45,283.0,7.8213,61110,37588,1038.8208,,58300.0,-0.046083,,994.0,234,159,13,33.9383,16160.0,18568.0,321.0,13858.0,16624.0,267.0,2302.0,1944.0,54.0,2.0,3.0,1.0,1.0,2.0,2.0,24266.0,29156.0,524.0,23161.0,29201.0,486.0,1105.0,-45.0,38.0,2.0,3.0,3.0,3.0,7.0,2.0
92579,ESPORTSTMNT03/1441904,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1441904?gameHash=12373a6118fd65ef,LCS,2020,Summer,1,2020-08-21 21:46:24,3,10.16,200,Red,team,,Golden Guardians,,Shen,Thresh,Bard,Akali,Azir,2462,0,15,20,30,15,20,1.0,0.0,0.0,0.0,1.0,,,,0.3656,0.853,1.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,11.0,0.0,0.0,0.0,4.0,110609,2695.589,,3530.9829,3143.3956,126,3.0707,37,0.9017,53,242.0,5.8976,71404,44914,1094.5735,,67883.0,-0.218738,,1120.0,219,156,13,32.632,16753.0,19600.0,310.0,14992.0,18130.0,316.0,1761.0,1470.0,-6.0,5.0,6.0,1.0,1.0,2.0,5.0,25492.0,31233.0,508.0,23403.0,29335.0,488.0,2089.0,1898.0,20.0,7.0,8.0,3.0,3.0,3.0,7.0
93862,ESPORTSTMNT03/1442214,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1442214?gameHash=09f15af1789e6803,LCS,2020,Summer,1,2020-08-23 19:28:13,1,10.16,100,Blue,team,,Golden Guardians,,Akali,LeBlanc,Irelia,Zilean,Swain,1811,1,11,4,26,11,4,0.0,0.0,0.0,0.0,0.0,,,,0.3644,0.497,1.0,4.0,1.0,4.0,1.0,2.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,4.0,0.0,0.0,1.0,0.0,38591,1278.5533,,2621.9768,2981.6786,103,3.4125,37,1.2258,37,220.0,7.2888,53665,33815,1120.3203,,47485.0,0.0282984,,805.0,195,125,4,33.1309,15171.0,17974.0,308.0,15808.0,19245.0,342.0,-637.0,-1271.0,-34.0,2.0,3.0,1.0,1.0,1.0,2.0,24289.0,30165.0,524.0,24164.0,30740.0,554.0,125.0,-575.0,-30.0,3.0,4.0,1.0,1.0,1.0,3.0
93886,ESPORTSTMNT03/1432289,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1432289?gameHash=75a35621f524749a,LCS,2020,Summer,1,2020-08-23 20:33:26,2,10.16,100,Blue,team,,Golden Guardians,,LeBlanc,Irelia,Akali,Zilean,Azir,2280,1,7,6,12,7,6,1.0,0.0,0.0,0.0,1.0,,,,0.1842,0.3421,1.0,2.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,9.0,5.0,1.0,0.0,2.0,0.0,55881,1470.5526,,2579.7105,2322.0,179,4.7105,56,1.4737,59,319.0,8.3947,69981,45347,1193.3421,,63475.0,0.0654871,,1028.0,255,175,16,33.7632,14861.0,18154.0,332.0,14904.0,18051.0,347.0,-43.0,103.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,24333.0,30149.0,540.0,22606.0,29218.0,549.0,1727.0,931.0,-9.0,1.0,1.0,0.0,0.0,0.0,1.0
93899,ESPORTSTMNT03/1432295,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1432295?gameHash=3e75fca3cf656240,LCS,2020,Summer,1,2020-08-23 21:39:35,3,10.16,200,Red,team,,Golden Guardians,,Akali,LeBlanc,Irelia,Ornn,Gangplank,1960,0,7,16,16,7,16,0.0,0.0,0.0,0.0,0.0,,,,0.2143,0.7041,0.0,2.0,3.0,2.0,3.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,4.0,10.0,0.0,0.0,0.0,2.0,50426,1543.6531,,2785.7755,3170.4184,103,3.1531,46,1.4082,43,214.0,6.551,54172,32802,1004.1429,,52350.0,-0.0621518,,837.0,168,117,11,30.7653,14760.0,18068.0,297.0,14037.0,17755.0,298.0,723.0,313.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,23477.0,29441.0,484.0,23703.0,28824.0,494.0,-226.0,617.0,-10.0,3.0,6.0,2.0,2.0,4.0,3.0
