,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
98266,ESPORTSTMNT03/1530987,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1530987?gameHash=37b9d0036f75e69b,WCS,2020,,0,2020-09-25 12:14:27,1,10.19,100,Blue,team,,Team Liquid,,Renekton,Akali,Lillia,Sett,Nautilus,2010,1,22,10,53,22,10,3.0,0.0,0.0,0.0,0.0,,,,0.6567,0.9552,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,9.0,3.0,0.0,0.0,1.0,0.0,59678,1781.4328,,2494.2985,2505.1045,100,2.9851,40,1.194,42,264.0,7.8806,64779,42899,1280.5672,,54615.0,0.024221,,833.0,203,155,9,30.9254,14966.0,18382.0,324.0,15581.0,19555.0,370.0,-615.0,-1173.0,-46.0,0.0,0.0,0.0,0.0,0.0,0.0,24657.0,30183.0,496.0,24638.0,31455.0,573.0,19.0,-1272.0,-77.0,4.0,4.0,2.0,2.0,2.0,4.0
98410,ESPORTSTMNT03/1531119,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1531119?gameHash=e1f694f7219677ca,WCS,2020,,0,2020-09-26 14:01:10,1,10.19,100,Blue,team,,Team Liquid,,Nidalee,Sett,Lillia,Camille,Evelynn,1713,1,16,1,33,16,1,2.0,1.0,0.0,0.0,1.0,,,,0.5604,0.5954,1.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,2.0,0.0,54924,1923.7828,,2028.8616,1994.0806,73,2.5569,38,1.331,32,203.0,7.1103,55576,36725,1286.3398,,47570.0,0.213974,,790.0,188,94,47,34.2557,15426.0,18115.0,294.0,13496.0,16569.0,271.0,1930.0,1546.0,23.0,3.0,6.0,0.0,0.0,0.0,3.0,24979.0,30813.0,518.0,21818.0,27584.0,454.0,3161.0,3229.0,64.0,5.0,8.0,1.0,1.0,1.0,5.0
98711,ESPORTSTMNT03/1531269,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1531269?gameHash=a187ff58f5f852c5,WCS,2020,,0,2020-09-28 07:35:54,1,10.19,200,Red,team,,Team Liquid,,Nidalee,Senna,Azir,Miss Fortune,Lucian,1818,1,20,8,64,20,8,2.0,1.0,0.0,0.0,0.0,,,,0.6601,0.9241,1.0,3.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,54701,1805.3135,,2196.7327,2602.4422,80,2.6403,43,1.4191,31,230.0,7.5908,58282,38360,1266.0066,,51850.0,0.0814307,,788.0,211,141,13,32.9703,15263.0,19376.0,341.0,16819.0,19314.0,325.0,-1556.0,62.0,16.0,0.0,0.0,1.0,1.0,2.0,0.0,24393.0,31452.0,558.0,24721.0,30254.0,512.0,-328.0,1198.0,46.0,2.0,3.0,2.0,2.0,3.0,2.0
98735,ESPORTSTMNT03/1531286,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1531286?gameHash=3874702aedf40e44,WCS,2020,,0,2020-09-28 09:49:24,1,10.19,200,Red,team,,Team Liquid,,Bard,Nidalee,Volibear,Tahm Kench,Nautilus,2178,0,6,13,14,6,13,0.0,0.0,0.0,0.0,0.0,,,,0.1653,0.5234,0.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,6.0,11.0,1.0,1.0,0.0,3.0,54645,1505.3719,,2339.146,1668.8705,131,3.6088,50,1.3774,45,276.0,7.6033,61899,38305,1055.2342,,59645.0,-0.0206251,,973.0,238,164,24,33.3609,15206.0,17881.0,310.0,15436.0,17040.0,288.0,-230.0,841.0,22.0,1.0,1.0,3.0,3.0,6.0,1.0,26228.0,29883.0,507.0,23079.0,27070.0,466.0,3149.0,2813.0,41.0,4.0,8.0,4.0,4.0,10.0,4.0
98770,ESPORTSTMNT03/1531323,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1531323?gameHash=e877ce4a83c67490,WCS,2020,,0,2020-09-28 13:04:03,1,10.19,100,Blue,team,,Team Liquid,,Nidalee,Lillia,Sett,Senna,Ezreal,1225,1,19,3,43,19,3,3.0,0.0,0.0,0.0,1.0,,,,0.9306,1.0776,1.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,1.0,0.0,45372,2222.302,,2064.3429,1587.9184,47,2.302,18,0.8816,23,127.0,6.2204,42647,28774,1409.3388,,35450.0,0.309634,,573.0,132,76,20,34.5306,17434.0,19491.0,350.0,13525.0,16557.0,278.0,3909.0,2934.0,72.0,4.0,4.0,0.0,0.0,0.0,4.0,28980.0,30952.0,533.0,21181.0,26862.0,438.0,7799.0,4090.0,95.0,9.0,16.0,1.0,1.0,1.0,9.0
99707,ESPORTSTMNT03/1551654,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1551654?gameHash=53303cb81029cfd9,WCS,2020,,0,2020-10-04 07:13:10,1,10.19,200,Red,team,,Team Liquid,,Nidalee,Sett,Ashe,Nautilus,Pantheon,2257,0,4,9,4,4,9,0.0,0.0,0.0,0.0,1.0,,,,0.1063,0.3456,0.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,10.0,0.0,0.0,0.0,1.0,42027,1117.2441,,1965.8573,2127.4346,142,3.7749,67,1.7811,39,308.0,8.1879,60067,35668,948.1967,,58175.0,-0.09317,,1037.0,245,163,14,34.0806,15612.0,18661.0,328.0,15405.0,18028.0,318.0,207.0,633.0,10.0,2.0,2.0,2.0,2.0,2.0,2.0,24621.0,30360.0,541.0,24854.0,29672.0,537.0,-233.0,688.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0
99958,ESPORTSTMNT03/1551740,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1551740?gameHash=399a91f7caff4219,WCS,2020,,0,2020-10-05 08:51:29,1,10.19,100,Blue,team,,Team Liquid,,Camille,Renekton,Ashe,Wukong,Sett,1923,0,2,12,3,2,12,0.0,0.0,0.0,0.0,0.0,,,,0.0624,0.4368,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,42535,1327.1451,,2158.3775,2402.8081,107,3.3385,49,1.5289,43,193.0,6.0218,47680,26687,832.6677,,47528.0,-0.148789,,854.0,138,103,5,30.9516,13753.0,17438.0,278.0,16150.0,18936.0,321.0,-2397.0,-1498.0,-43.0,1.0,0.0,2.0,2.0,3.0,1.0,21157.0,28293.0,472.0,26295.0,31038.0,536.0,-5138.0,-2745.0,-64.0,1.0,0.0,3.0,3.0,4.0,1.0
100067,ESPORTSTMNT03/1551799,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1551799?gameHash=21aa0ed931152a44,WCS,2020,,0,2020-10-06 07:37:32,1,10.19,200,Red,team,,Team Liquid,,Lucian,Camille,Twisted Fate,Tahm Kench,Pantheon,2067,1,24,11,58,24,11,6.0,0.0,0.0,0.0,1.0,,,,0.6967,1.016,1.0,4.0,0.0,4.0,0.0,2.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,10.0,3.0,1.0,1.0,2.0,0.0,85593,2484.5573,,2833.6139,3088.8534,104,3.0189,72,2.09,45,248.0,7.1988,66341,43880,1273.73,,59000.0,0.116497,,852.0,232,138,35,31.4659,15511.0,17814.0,309.0,14107.0,17188.0,301.0,1404.0,626.0,8.0,2.0,4.0,0.0,0.0,0.0,2.0,24748.0,28623.0,512.0,22296.0,26988.0,474.0,2452.0,1635.0,38.0,2.0,4.0,0.0,0.0,0.0,2.0
100402,ESPORTSTMNT03/1551906,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1551906?gameHash=43af3f5d7caa9576,WCS,2020,,0,2020-10-08 07:37:03,1,10.19,100,Blue,team,,Team Liquid,,Camille,Lucian,Twisted Fate,Nidalee,Irelia,1751,0,3,19,5,3,19,0.0,0.0,0.0,0.0,0.0,,,,0.1028,0.7539,1.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,43657,1495.9566,,2509.2747,1937.8184,91,3.1182,55,1.8846,39,174.0,5.9623,41741,22503,771.0908,,38358.0,-0.309438,,749.0,160,127,4,31.1479,15410.0,17688.0,314.0,16198.0,17461.0,300.0,-788.0,227.0,14.0,2.0,2.0,4.0,4.0,9.0,2.0,22455.0,27456.0,495.0,27837.0,29555.0,511.0,-5382.0,-2099.0,-16.0,2.0,2.0,7.0,7.0,18.0,2.0
100439,ESPORTSTMNT03/1551926,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1551926?gameHash=d6a0b78c3cf991c8,WCS,2020,,0,2020-10-08 10:36:46,1,10.19,200,Red,team,,Team Liquid,,Renekton,Camille,Nidalee,Ezreal,Caitlyn,1952,1,23,7,67,23,7,3.0,0.0,0.0,0.0,1.0,,,,0.707,0.9221,0.0,3.0,2.0,3.0,2.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,3.0,1.0,1.0,2.0,0.0,71414,2195.1025,,3185.9939,3830.5635,127,3.9037,54,1.6598,36,283.0,8.6988,64473,43185,1327.4078,,52700.0,-0.0266791,,877.0,216,144,18,33.5963,15426.0,17321.0,284.0,16175.0,17921.0,336.0,-749.0,-600.0,-52.0,4.0,10.0,2.0,2.0,3.0,4.0,26064.0,30903.0,495.0,24609.0,29425.0,539.0,1455.0,1478.0,-44.0,7.0,21.0,3.0,3.0,5.0,7.0
100450,ESPORTSTMNT03/1551936,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1551936?gameHash=392bf085aba755b7,WCS,2020,,0,2020-10-08 11:34:39,1,10.19,100,Blue,team,,Team Liquid,,Volibear,Camille,Lucian,Tahm Kench,Ezreal,1720,1,22,6,40,22,6,0.0,0.0,0.0,0.0,1.0,,,,0.7674,0.9767,0.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,1.0,1.0,3.0,0.0,64123,2236.8488,,2706.8721,1977.5581,111,3.8721,50,1.7442,31,238.0,8.3023,58030,39108,1364.2326,,50825.0,0.179109,,762.0,254,109,90,35.4419,17501.0,19529.0,341.0,13770.0,17059.0,280.0,3731.0,2470.0,61.0,5.0,8.0,0.0,0.0,0.0,5.0,29445.0,33445.0,573.0,22271.0,28241.0,432.0,7174.0,5204.0,141.0,9.0,11.0,2.0,2.0,5.0,9.0
