,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
33862,ESPORTSTMNT05/1430696,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430696?gameHash=9d6efd0fa7926b9d&amp;tab=overview,LCS,2020,Spring,1,2020-04-11 22:25:14,4,10.06,100,Blue,team,,Cloud9,,LeBlanc,Kalista,Sett,Ryze,Zoe,1863,1,22,10,52,22,10,1.0,0.0,0.0,0.0,0.0,,,,0.7085,1.0306,1.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,2.0,0.0,86439,2783.8647,,3113.4622,3825.6361,92,2.963,50,1.6103,37,244.0,7.8583,62258,41877,1348.6957,,53615.0,0.158414,,799.0,237,126,36,33.3655,15917.0,19542.0,352.0,14796.0,18033.0,291.0,1121.0,1509.0,61.0,2.0,2.0,2.0,2.0,1.0,2.0,27164.0,30770.0,546.0,23016.0,28098.0,450.0,4148.0,2672.0,96.0,7.0,11.0,4.0,4.0,4.0,7.0
37294,ESPORTSTMNT05/1430798,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430798?gameHash=c494a95f75a68e69&amp;tab=overview,LCS,2020,Spring,1,2020-04-19 19:27:13,1,10.06,100,Blue,team,,Cloud9,,Rakan,Trundle,Syndra,LeBlanc,Kassadin,2352,1,21,13,45,21,13,3.0,0.0,0.0,0.0,0.0,,,,0.5357,0.8673,0.0,4.0,2.0,4.0,2.0,0.0,1.0,0.0,3.0,,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,9.0,3.0,1.0,1.0,1.0,0.0,88236,2250.9184,,2597.8316,3155.1786,117,2.9847,55,1.4031,36,304.0,7.7551,75028,49660,1266.8367,,67765.0,0.0809151,,1005.0,283,189,15,32.8571,14386.0,17345.0,324.0,15368.0,17698.0,324.0,-982.0,-353.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,25366.0,29538.0,517.0,24168.0,29443.0,513.0,1198.0,95.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0
37318,ESPORTSTMNT05/1430804,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430804?gameHash=6d64d3df8469e7ec&amp;tab=overview,LCS,2020,Spring,1,2020-04-19 20:46:01,2,10.06,100,Blue,team,,Cloud9,,Rakan,Trundle,Azir,Olaf,Blitzcrank,1856,1,24,7,59,24,7,9.0,2.0,0.0,0.0,0.0,,,,0.7759,0.9698,1.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,10.0,2.0,1.0,1.0,2.0,0.0,66306,2143.5129,,2596.6164,2567.3276,123,3.9763,54,1.7457,40,270.0,8.7284,63342,43033,1391.153,,54885.0,0.198478,,755.0,226,122,33,31.7134,15347.0,17943.0,317.0,15381.0,18467.0,312.0,-34.0,-524.0,5.0,2.0,2.0,2.0,2.0,3.0,2.0,26336.0,29471.0,507.0,23064.0,27800.0,479.0,3272.0,1671.0,28.0,7.0,10.0,3.0,3.0,5.0,7.0
37331,ESPORTSTMNT05/1430805,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430805?gameHash=d5b2a0d1fd6ddd2a&amp;tab=overview,LCS,2020,Spring,1,2020-04-19 21:43:13,3,10.06,200,Red,team,,Cloud9,,Sett,Trundle,Azir,Olaf,Rek'Sai,1703,1,16,10,44,16,10,3.0,1.0,0.0,0.0,0.0,,,,0.5637,0.916,1.0,4.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,1.0,0.0,47854,1685.9894,,2451.0511,2915.3376,98,3.4527,37,1.3036,41,241.0,8.4909,54530,35781,1260.6342,,47230.0,0.130356,,688.0,208,118,21,31.5678,15606.0,18565.0,309.0,15269.0,18081.0,317.0,337.0,484.0,-8.0,3.0,6.0,2.0,2.0,2.0,3.0,25116.0,28793.0,491.0,23701.0,28481.0,503.0,1415.0,312.0,-12.0,4.0,7.0,4.0,4.0,5.0,4.0
48310,ESPORTSTMNT01/1403840,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1403840?gameHash=401e7669abc02988&amp;tab=overview,LCS,2020,Summer,0,2020-06-13 01:50:33,1,10.11,100,Blue,team,,Cloud9,,Trundle,Graves,Kalista,Azir,Nidalee,1860,1,17,11,36,17,11,2.0,0.0,0.0,0.0,0.0,,,,0.5484,0.9032,1.0,5.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,65987,2128.6129,,2452.5484,2286.9032,81,2.6129,49,1.5806,35,232.0,7.4839,65542,45192,1457.8065,,60510.0,0.20783,,802.0,279,156,38,34.871,15507.0,18297.0,339.0,16356.0,18170.0,303.0,-849.0,127.0,36.0,1.0,4.0,4.0,4.0,11.0,1.0,28569.0,31141.0,529.0,25301.0,28997.0,468.0,3268.0,2144.0,61.0,7.0,13.0,7.0,7.0,17.0,7.0
49270,ESPORTSTMNT01/1404251,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1404251?gameHash=e740678857954619,LCS,2020,Summer,0,2020-06-14 19:42:58,1,10.11,100,Blue,team,,Cloud9,,Trundle,Graves,Syndra,Lulu,Cassiopeia,1558,1,14,2,33,14,2,1.0,0.0,0.0,0.0,0.0,,,,0.5392,0.6162,0.0,3.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,52101,2006.457,,2333.068,2094.1078,62,2.3877,32,1.2323,19,165.0,6.3543,54566,37296,1436.303,,47016.0,0.160017,,785.0,178,102,19,37.086,16061.0,18711.0,305.0,14682.0,17893.0,302.0,1379.0,818.0,3.0,3.0,5.0,1.0,1.0,1.0,3.0,27434.0,32575.0,519.0,22573.0,27797.0,471.0,4861.0,4778.0,48.0,8.0,18.0,2.0,2.0,4.0,8.0
53446,ESPORTSTMNT02/1392000,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1392000?gameHash=07c0e667b1864e64,LCS,2020,Summer,0,2020-06-20 21:36:58,1,10.12,100,Blue,team,,Cloud9,,Graves,Trundle,LeBlanc,Twisted Fate,Ryze,1530,1,16,3,40,16,3,2.0,0.0,0.0,0.0,1.0,,,,0.6275,0.7451,1.0,4.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,2.0,0.0,65573,2571.4902,,2288.6667,2055.451,73,2.8627,21,0.8235,27,168.0,6.5882,52445,35461,1390.6275,,47000.0,0.259751,,672.0,234,115,47,35.5294,17613.0,20031.0,360.0,14603.0,18357.0,301.0,3010.0,1674.0,59.0,1.0,1.0,1.0,1.0,0.0,1.0,29792.0,33530.0,543.0,22870.0,29029.0,466.0,6922.0,4501.0,77.0,9.0,18.0,3.0,3.0,3.0,9.0
54119,ESPORTSTMNT02/1382441,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1382441?gameHash=bdb47d5ff845031e,LCS,2020,Summer,0,2020-06-21 21:30:59,1,10.12,200,Red,team,,Cloud9,,Varus,Graves,Syndra,Nidalee,Karma,2020,1,20,8,56,20,8,2.0,0.0,0.0,0.0,1.0,,,,0.5941,0.8317,1.0,4.0,1.0,4.0,1.0,0.0,0.0,3.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,11.0,3.0,1.0,1.0,3.0,0.0,61730,1833.5644,,3114.4455,3779.2277,104,3.0891,48,1.4257,46,237.0,7.0396,66386,44404,1318.9307,,59463.0,0.0700243,,882.0,219,131,28,32.703,15093.0,17114.0,317.0,16366.0,18055.0,318.0,-1273.0,-941.0,-1.0,1.0,2.0,3.0,3.0,6.0,1.0,26229.0,29330.0,507.0,25506.0,29338.0,501.0,723.0,-8.0,6.0,5.0,12.0,6.0,6.0,11.0,5.0
57695,ESPORTSTMNT02/1394605,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1394605?gameHash=8fbdc06da90e2913&amp;tab=overview,LCS,2020,Summer,0,2020-06-27 01:40:04,1,10.12,200,Red,team,,Cloud9,,Varus,Syndra,Blitzcrank,Ezreal,Kalista,1821,1,11,8,30,11,8,1.0,1.0,0.0,0.0,1.0,,,,0.3624,0.626,1.0,4.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,2.0,1.0,1.0,1.0,0.0,54324,1789.9176,,2864.2504,2583.7891,101,3.3278,47,1.5486,38,249.0,8.2043,54392,34440,1134.7611,,47308.0,0.0033454,,747.0,205,130,20,31.3674,15291.0,17653.0,328.0,16402.0,19034.0,326.0,-1111.0,-1381.0,2.0,1.0,2.0,3.0,3.0,4.0,1.0,24912.0,29043.0,532.0,24895.0,27965.0,486.0,17.0,1078.0,46.0,2.0,4.0,3.0,3.0,4.0,2.0
59158,ESPORTSTMNT02/1385383,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1385383?gameHash=ee05c0bc07f7913f,LCS,2020,Summer,0,2020-06-28 20:53:34,1,10.12,100,Blue,team,,Cloud9,,Graves,Trundle,Orianna,Yuumi,Urgot,1536,1,18,3,42,18,3,3.0,0.0,0.0,0.0,0.0,,,,0.7031,0.8203,1.0,4.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,2.0,1.0,1.0,3.0,0.0,46225,1805.6641,,2261.9531,2338.3984,80,3.125,44,1.7188,35,205.0,8.0078,55404,38359,1498.3984,,52578.0,0.355302,,736.0,215,109,37,37.1484,16596.0,18969.0,344.0,15088.0,17579.0,310.0,1508.0,1390.0,34.0,3.0,5.0,2.0,2.0,4.0,3.0,27225.0,31439.0,565.0,22955.0,27693.0,504.0,4270.0,3746.0,61.0,4.0,7.0,2.0,2.0,4.0,4.0
62447,ESPORTSTMNT03/1411514,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1411514?gameHash=ea47c6b295c30968&amp;tab=overview,LCS,2020,Summer,0,2020-07-04 01:24:54,1,10.13,200,Red,team,,Cloud9,,Twisted Fate,Varus,Volibear,Mordekaiser,LeBlanc,1632,1,18,3,41,18,3,1.0,0.0,0.0,0.0,1.0,,,,0.6618,0.7721,1.0,4.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,42719,1570.5515,,2186.9853,2660.7721,85,3.125,30,1.1029,32,183.0,6.7279,54659,36635,1346.875,,47033.0,0.19747,,692.0,219,105,42,33.4926,17288.0,18914.0,312.0,14244.0,16672.0,291.0,3044.0,2242.0,21.0,4.0,4.0,0.0,0.0,0.0,4.0,26409.0,30754.0,512.0,21776.0,26322.0,464.0,4633.0,4432.0,48.0,6.0,9.0,1.0,1.0,3.0,6.0
63862,ESPORTSTMNT03/1412092,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1412092?gameHash=0284aecf91fcf80e,LCS,2020,Summer,0,2020-07-05 19:40:58,1,10.13,100,Blue,team,,Cloud9,,Graves,Trundle,Azir,Nautilus,,1985,1,21,10,45,21,10,4.0,2.0,0.0,0.0,1.0,,,,0.6348,0.937,0.0,3.0,2.0,3.0,2.0,0.0,3.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,11.0,1.0,1.0,1.0,3.0,0.0,68580,2072.9471,,2889.0982,2986.3073,93,2.8111,38,1.1486,37,215.0,6.4987,67622,45997,1390.3375,,60733.0,0.171595,,836.0,283,131,83,33.8237,16224.0,18564.0,335.0,16250.0,18571.0,297.0,-26.0,-7.0,38.0,2.0,4.0,4.0,4.0,7.0,2.0,26050.0,29628.0,528.0,24957.0,29329.0,487.0,1093.0,299.0,41.0,4.0,6.0,4.0,4.0,7.0,4.0
67666,ESPORTSTMNT03/1414323,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1414323?gameHash=9f4ce23b12af8336,LCS,2020,Summer,0,2020-07-11 20:47:57,1,10.13,100,Blue,team,,Cloud9,,Graves,Trundle,Kalista,Thresh,Tahm Kench,1766,1,13,4,33,13,4,1.0,0.0,0.0,0.0,1.0,,,,0.4417,0.5776,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,8.0,3.0,0.0,0.0,1.0,0.0,52880,1796.6025,,2772.8426,2819.2525,93,3.1597,35,1.1891,36,185.0,6.2854,53974,34583,1174.9604,,47118.0,0.0398948,,741.0,201,132,17,32.0045,15044.0,18540.0,312.0,14951.0,18975.0,319.0,93.0,-435.0,-7.0,1.0,1.0,1.0,1.0,2.0,1.0,23499.0,29251.0,469.0,24051.0,29390.0,486.0,-552.0,-139.0,-17.0,3.0,5.0,2.0,2.0,3.0,3.0
68615,ESPORTSTMNT03/1404918,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1404918?gameHash=72b1003f31395daa,LCS,2020,Summer,0,2020-07-12 20:44:00,1,10.13,200,Red,team,,Cloud9,,Graves,LeBlanc,Syndra,Thresh,Malphite,1638,0,8,22,13,8,22,0.0,0.0,0.0,0.0,0.0,,,,0.293,1.0989,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,43378,1588.9377,,3327.1429,2256.5934,76,2.7839,28,1.0256,26,154.0,5.641,42162,24076,881.9048,,40833.0,-0.213799,,681.0,131,97,4,29.7436,14190.0,17759.0,291.0,16298.0,19406.0,345.0,-2108.0,-1647.0,-54.0,0.0,0.0,2.0,2.0,2.0,0.0,23776.0,29780.0,474.0,24712.0,30281.0,526.0,-936.0,-501.0,-52.0,4.0,6.0,4.0,4.0,6.0,4.0
72227,ESPORTSTMNT01/1432144,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432144?gameHash=57dea8d143292f4d,LCS,2020,Summer,0,2020-07-18 20:41:17,1,10.14,200,Red,team,,Cloud9,,Ezreal,Karma,Rumble,Blitzcrank,Nautilus,1947,0,11,17,28,11,17,1.0,0.0,0.0,0.0,1.0,,,,0.339,0.8629,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,9.0,1.0,1.0,0.0,2.0,56457,1739.8151,,3182.7735,2593.282,118,3.6364,46,1.4176,35,241.0,7.4268,53757,32520,1002.1572,,50433.0,-0.12736,,811.0,206,152,20,31.3405,15922.0,18940.0,327.0,14621.0,18015.0,316.0,1301.0,925.0,11.0,2.0,3.0,1.0,1.0,1.0,2.0,23862.0,29276.0,514.0,22915.0,28805.0,498.0,947.0,471.0,16.0,3.0,6.0,3.0,3.0,6.0,3.0
72850,ESPORTSTMNT01/1432477,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432477?gameHash=825ab80046c3235b,LCS,2020,Summer,0,2020-07-19 20:39:13,1,10.14,100,Blue,team,,Cloud9,,Volibear,Karma,Aphelios,Azir,Renekton,1656,1,13,3,40,13,3,1.0,1.0,0.0,0.0,1.0,,,,0.471,0.5797,1.0,4.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,54473,1973.6594,,2068.3333,2593.0797,84,3.0435,36,1.3043,26,184.0,6.6667,53447,35178,1274.5652,,48740.0,0.204432,,730.0,217,118,36,34.3116,14996.0,17480.0,334.0,14748.0,17575.0,319.0,248.0,-95.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,25088.0,28233.0,525.0,22477.0,27499.0,499.0,2611.0,734.0,26.0,2.0,3.0,1.0,1.0,1.0,2.0
76907,ESPORTSTMNT01/1424894,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1424894?gameHash=017df4b69d1106f3,LCS,2020,Summer,0,2020-07-25 22:32:10,1,10.14,200,Red,team,,Cloud9,,Karma,Graves,Orianna,Malphite,Ornn,1539,1,16,2,44,16,2,2.0,1.0,1.0,0.0,0.0,,,,0.6238,0.7018,1.0,3.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,1.0,2.0,0.0,57177,2229.1228,,2493.1774,2713.5673,67,2.6121,26,1.0136,23,164.0,6.3938,51083,34007,1325.809,,41495.0,0.166275,,709.0,176,114,10,34.5029,15740.0,19080.0,342.0,14630.0,18239.0,303.0,1110.0,841.0,39.0,1.0,2.0,1.0,1.0,1.0,1.0,25428.0,29808.0,532.0,22899.0,27493.0,469.0,2529.0,2315.0,63.0,3.0,8.0,1.0,1.0,1.0,3.0
77674,ESPORTSTMNT01/1425144,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1425144?gameHash=b15d72bc5e423b47,LCS,2020,Summer,0,2020-07-26 20:48:59,1,10.14,100,Blue,team,,Cloud9,,Azir,Kalista,LeBlanc,Orianna,Gangplank,1758,0,14,14,27,14,14,1.0,0.0,0.0,0.0,1.0,,,,0.4778,0.9556,0.0,3.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,8.0,1.0,1.0,0.0,1.0,52417,1788.9761,,3084.9488,3100.4096,91,3.1058,31,1.058,31,194.0,6.6212,49423,30113,1027.7474,,47741.0,0.0733519,,637.0,186,131,7,28.0887,16086.0,18655.0,295.0,14846.0,18244.0,317.0,1240.0,411.0,-22.0,3.0,2.0,1.0,1.0,2.0,3.0,26008.0,30497.0,453.0,22658.0,28385.0,492.0,3350.0,2112.0,-39.0,7.0,11.0,3.0,3.0,6.0,7.0
81394,ESPORTSTMNT02/1411724,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1411724?gameHash=6dcd48dd3d62dfd0,LCS,2020,Summer,0,2020-08-01 20:35:04,1,10.15,100,Blue,team,,Cloud9,,Karma,Caitlyn,Galio,Twisted Fate,LeBlanc,2183,0,10,16,18,10,16,2.0,0.0,0.0,0.0,1.0,,,,0.2749,0.7146,0.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,2.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,10.0,1.0,0.0,0.0,1.0,76111,2091.9194,,3095.7856,3466.2849,106,2.9134,52,1.4292,42,232.0,6.3765,58489,34844,957.6913,,54500.0,-0.0826737,,871.0,214,166,1,29.8213,15357.0,18897.0,333.0,14983.0,18802.0,325.0,374.0,95.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,25186.0,28460.0,491.0,24122.0,29853.0,500.0,1064.0,-1393.0,-9.0,4.0,6.0,5.0,5.0,10.0,4.0
82295,ESPORTSTMNT02/1411936,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1411936?gameHash=4f4c1266979e0bcc,LCS,2020,Summer,0,2020-08-02 20:37:03,1,10.15,200,Red,team,,Cloud9,,Graves,Nidalee,Xayah,LeBlanc,Sylas,1929,0,7,17,20,7,17,0.0,0.0,0.0,0.0,0.0,,,,0.2177,0.7465,0.0,2.0,3.0,2.0,3.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,10.0,1.0,0.0,0.0,2.0,49977,1554.4946,,2419.6267,2183.6392,93,2.8927,41,1.2753,37,220.0,6.8429,51827,30773,957.1695,,48810.0,-0.119709,,825.0,214,157,5,32.3173,16007.0,18584.0,336.0,15538.0,18046.0,325.0,469.0,538.0,11.0,2.0,4.0,1.0,1.0,1.0,2.0,24100.0,29599.0,518.0,23811.0,29184.0,530.0,289.0,415.0,-12.0,3.0,5.0,1.0,1.0,1.0,3.0
84995,ESPORTSTMNT02/1403833,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1403833?gameHash=275bd8bfa027bafb,LCS,2020,Summer,0,2020-08-08 00:43:41,1,10.15,200,Red,team,,Cloud9,,Volibear,Shen,Kha'Zix,Azir,Karthus,2467,1,12,13,32,12,13,1.0,0.0,0.0,0.0,0.0,,,,0.2919,0.608,1.0,4.0,2.0,4.0,2.0,1.0,2.0,0.0,1.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,7.0,4.0,0.0,0.0,1.0,0.0,107100,2604.7831,,2749.0555,3465.4074,163,3.9643,62,1.5079,49,364.0,8.8529,73581,47040,1144.0616,,66308.0,-0.103766,,1122.0,288,205,8,34.2927,15605.0,19512.0,373.0,15321.0,19097.0,332.0,284.0,415.0,41.0,0.0,0.0,1.0,1.0,1.0,0.0,24121.0,30038.0,572.0,24391.0,30637.0,525.0,-270.0,-599.0,47.0,0.0,0.0,3.0,3.0,7.0,0.0
86423,ESPORTSTMNT02/1414277,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1414277?gameHash=eddb41c2ded30ca1,LCS,2020,Summer,0,2020-08-09 20:30:06,1,10.15,200,Red,team,,Cloud9,,Galio,Sett,Caitlyn,Blitzcrank,Morgana,1614,1,17,4,38,17,4,1.0,0.0,0.0,0.0,1.0,,,,0.632,0.7807,1.0,4.0,0.0,4.0,0.0,1.0,0.0,2.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,62742,2332.4164,,2085.6506,1632.4164,77,2.8625,44,1.6357,33,227.0,8.4387,58129,40288,1497.6952,,47568.0,0.178197,,805.0,225,100,60,38.29,17128.0,20190.0,368.0,14572.0,18514.0,327.0,2556.0,1676.0,41.0,2.0,3.0,0.0,0.0,0.0,2.0,28284.0,31875.0,555.0,22392.0,29119.0,483.0,5892.0,2756.0,72.0,7.0,13.0,3.0,3.0,6.0,7.0
92158,ESPORTSTMNT03/1441716,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1441716?gameHash=537f9ecd4f9288ff,LCS,2020,Summer,1,2020-08-20 19:31:44,1,10.16,100,Blue,team,,Cloud9,,Trundle,Graves,Caitlyn,Orianna,LeBlanc,1820,0,4,18,12,4,18,0.0,0.0,0.0,0.0,0.0,,,,0.1319,0.7253,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,1.0,51647,1702.6484,,2830.978,1610.8352,84,2.7692,16,0.5275,34,143.0,4.7143,47495,27553,908.3407,,44548.0,-0.168125,,805.0,151,113,4,31.5165,14942.0,17846.0,316.0,16522.0,19050.0,343.0,-1580.0,-1204.0,-27.0,0.0,0.0,4.0,4.0,8.0,0.0,23582.0,28259.0,482.0,26375.0,30641.0,545.0,-2793.0,-2382.0,-63.0,2.0,4.0,6.0,6.0,12.0,2.0
92182,ESPORTSTMNT03/1441723,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1441723?gameHash=273b8cdea342e16b,LCS,2020,Summer,1,2020-08-20 20:35:30,2,10.16,100,Blue,team,,Cloud9,,Lillia,Graves,Caitlyn,Orianna,Corki,1646,1,16,15,40,16,15,1.0,1.0,0.0,0.0,1.0,,,,0.5832,1.13,1.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,63211,2304.1677,,2692.017,2023.305,81,2.9526,24,0.8748,30,164.0,5.9781,51057,32890,1198.9064,,42583.0,-0.026349,,654.0,169,114,13,30.0,16258.0,17114.0,289.0,15929.0,16585.0,252.0,329.0,529.0,37.0,4.0,10.0,6.0,6.0,16.0,4.0,25950.0,28193.0,475.0,25952.0,28599.0,453.0,-2.0,-406.0,22.0,5.0,12.0,8.0,8.0,19.0,5.0
92195,ESPORTSTMNT03/1441725,partial,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1441725?gameHash=cca042df01e2a04d,LCS,2020,Summer,1,2020-08-20 21:26:14,3,10.16,200,Red,team,,Cloud9,,Lillia,Sett,Caitlyn,LeBlanc,Thresh,2691,0,13,13,31,13,13,1.0,0.0,0.0,0.0,0.0,,,,0.2899,0.5797,0.0,2.0,4.0,,,,,,,2.0,,,0.0,0.0,2.0,1.0,1.0,1.0,0.0,6.0,4.0,1.0,0.0,0.0,0.0,105101,2343.3891,,2673.8462,2311.5942,156,3.4783,48,1.0702,46,359.0,8.0045,77432,48606,1083.7458,,75713.0,0.022546,,1112.0,294,205,33,31.3489,13904.0,16411.0,284.0,15038.0,18786.0,308.0,-1134.0,-2375.0,-24.0,0.0,0.0,2.0,2.0,5.0,0.0,23168.0,28698.0,490.0,24457.0,29149.0,493.0,-1289.0,-451.0,-3.0,1.0,2.0,2.0,2.0,5.0,1.0
