,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
70188,TRLH3/1002670068,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002670068?gameHash=866a44676140006d&amp;tab=overview,EU LCS,2018,Summer,1,2018-08-31 17:39:16,3,8.16,100,Blue,team,,FC Schalke 04 Esports,,Olaf,Ryze,Varus,LeBlanc,Zilean,1631,0,6,16,2,6,16,1.0,0.0,0.0,0.0,1.0,,,,0.2207,0.8093,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,29764,1094.9356,,3141.962,2679.8406,97,3.5684,22,0.8093,33,158.0,5.8124,41809,23795,875.3525,,39628.0,-0.242719,,758.0,124,99,4,32.4464,14730.0,16964.0,286.0,16280.0,17671.0,292.0,-1550.0,-707.0,-6.0,2.0,1.0,4.0,4.0,6.0,2.0,21692.0,26861.0,454.0,25778.0,28593.0,471.0,-4086.0,-1732.0,-17.0,2.0,1.0,7.0,7.0,18.0,2.0
70201,TRLH3/1002670069,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002670069?gameHash=c15fda85c6b9fe48&amp;tab=overview,EU LCS,2018,Summer,1,2018-08-31 18:27:05,4,8.16,200,Red,team,,FC Schalke 04 Esports,,Olaf,Kindred,Varus,Sion,Camille,2162,1,18,12,49,18,12,4.0,1.0,0.0,0.0,1.0,,,,0.4995,0.8326,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,9.0,2.0,1.0,1.0,2.0,0.0,74816,2076.2997,,2986.1795,3020.4255,121,3.358,47,1.3043,47,271.0,7.5208,65965,42535,1180.4348,,57325.0,0.0733306,,931.0,174,108,23,30.666,16987.0,19047.0,320.0,14527.0,17058.0,308.0,2460.0,1989.0,12.0,5.0,10.0,1.0,1.0,1.0,5.0,25557.0,30372.0,528.0,22208.0,28323.0,498.0,3349.0,2049.0,30.0,5.0,10.0,1.0,1.0,1.0,5.0
72625,TRLH3/1002700040,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002700040?gameHash=d75861014c194345,EU LCS,2018,Summer,1,2018-09-09 14:15:09,1,8.16,200,Red,team,,FC Schalke 04 Esports,,Tristana,Olaf,Urgot,Sion,Sejuani,1759,1,17,6,49,17,6,2.0,0.0,0.0,0.0,1.0,,,,0.5799,0.7845,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,9.0,3.0,0.0,1.0,1.0,0.0,57077,1946.913,,2257.0779,2415.8272,107,3.6498,38,1.2962,40,245.0,8.357,58710,39390,1343.6043,,50715.0,0.0552567,,889.0,163,109,4,35.884,16288.0,20146.0,352.0,15181.0,18751.0,298.0,1107.0,1395.0,54.0,2.0,3.0,1.0,1.0,1.0,3.0,25899.0,32092.0,541.0,23434.0,30141.0,492.0,2465.0,1951.0,49.0,5.0,7.0,2.0,2.0,3.0,6.0
72636,TRLH3/1002700041,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002700041?gameHash=5e0e1a78f4cef856,EU LCS,2018,Summer,1,2018-09-09 15:44:49,2,8.16,100,Blue,team,,FC Schalke 04 Esports,,Tristana,Olaf,Urgot,LeBlanc,Irelia,1664,0,8,10,15,8,10,0.0,0.0,0.0,0.0,1.0,,,,0.2885,0.649,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,1.0,1.0,0.0,1.0,46438,1674.4471,,2902.3918,2612.7764,82,2.9567,26,0.9375,33,172.0,6.2019,45219,26868,968.7981,,43160.0,0.00429558,,770.0,178,132,4,34.1827,15278.0,19875.0,353.0,15170.0,19360.0,355.0,108.0,515.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,24629.0,31186.0,533.0,24483.0,30557.0,531.0,146.0,629.0,2.0,4.0,8.0,3.0,3.0,6.0,4.0
72649,TRLH3/1002700044,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002700044?gameHash=a5d3f0f4b0436a50,EU LCS,2018,Summer,1,2018-09-09 16:36:56,3,8.16,200,Red,team,,FC Schalke 04 Esports,,Tristana,Urgot,Skarner,Ryze,Corki,1853,0,6,14,10,6,14,0.0,0.0,0.0,0.0,1.0,,,,0.1943,0.6476,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,49857,1614.3659,,2740.3778,2132.9951,102,3.3028,36,1.1657,35,209.0,6.7674,49540,29261,947.469,,47450.0,-0.0136054,,874.0,167,128,2,33.7075,15824.0,20012.0,361.0,14586.0,18753.0,328.0,1238.0,1259.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,23954.0,31200.0,552.0,22562.0,29296.0,504.0,1392.0,1904.0,48.0,1.0,1.0,0.0,0.0,0.0,1.0
72661,TRLH3/1002700045,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002700045?gameHash=c807482c66946e13,EU LCS,2018,Summer,1,2018-09-09 17:30:43,4,8.16,200,Red,team,,FC Schalke 04 Esports,,Tristana,Skarner,Kai'Sa,Trundle,Olaf,1957,0,10,16,23,10,16,1.0,0.0,0.0,0.0,1.0,,,,0.3066,0.7971,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,1.0,0.0,1.0,56080,1719.3664,,2702.0542,2539.07,134,4.1083,38,1.165,41,260.0,7.9714,53234,31895,977.8743,,51968.0,0.0726471,,872.0,159,109,19,31.6096,15881.0,18754.0,325.0,14667.0,18917.0,306.0,1214.0,-163.0,19.0,3.0,3.0,1.0,1.0,1.0,3.0,23471.0,28976.0,501.0,23960.0,30482.0,476.0,-489.0,-1506.0,25.0,4.0,5.0,4.0,4.0,6.0,4.0
73896,TRLH3/1002720036,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002720036?gameHash=56e6609a0880cd13&amp;tab=overview,WCS,2018,,0,2018-09-16 14:31:40,1,8.16,100,Blue,team,,FC Schalke 04 Esports,,Heimerdinger,Olaf,Urgot,Akali,Taliyah,2152,0,3,14,9,3,14,0.0,0.0,0.0,0.0,0.0,,,,0.0836,0.474,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,11.0,0.0,0.0,0.0,2.0,58116,1620.3346,,2732.3141,3374.0242,129,3.5967,57,1.5892,48,271.0,7.5558,54997,31669,882.9647,,52655.0,-0.18086,,1091.0,155,134,0,34.7398,15003.0,18500.0,342.0,15883.0,19514.0,364.0,-880.0,-1014.0,-22.0,0.0,0.0,1.0,1.0,1.0,0.0,23613.0,30916.0,556.0,24414.0,29830.0,564.0,-801.0,1086.0,-8.0,1.0,3.0,1.0,1.0,1.0,1.0
73920,TRLH3/1002720046,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002720046?gameHash=e7274e90ad2269d1&amp;tab=overview,WCS,2018,,0,2018-09-16 15:43:07,2,8.16,100,Blue,team,,FC Schalke 04 Esports,,Heimerdinger,Aatrox,Olaf,Cassiopeia,Akali,2154,1,20,8,54,20,8,2.0,0.0,0.0,0.0,1.0,,,,0.5571,0.7799,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,4.0,0.0,1.0,3.0,0.0,87398,2434.4847,,2783.4819,3501.0028,116,3.2312,48,1.337,44,262.0,7.2981,64734,41385,1152.7855,,61217.0,0.0717815,,889.0,200,126,17,30.3343,14363.0,18697.0,309.0,15241.0,18498.0,356.0,-878.0,199.0,-47.0,0.0,0.0,0.0,0.0,0.0,0.0,22941.0,28513.0,454.0,22987.0,27910.0,523.0,-46.0,603.0,-69.0,5.0,9.0,2.0,2.0,4.0,5.0
73944,TRLH3/1002720047,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002720047?gameHash=e4cdf86943de6174&amp;tab=overview,WCS,2018,,0,2018-09-16 16:40:43,3,8.16,100,Blue,team,,FC Schalke 04 Esports,,Heimerdinger,Olaf,Aatrox,Akali,Ryze,1950,0,6,12,16,6,12,1.0,0.0,0.0,0.0,0.0,,,,0.1846,0.5538,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,52545,1616.7692,,2708.6462,2159.2308,105,3.2308,38,1.1692,32,198.0,6.0923,48702,27434,844.1231,,46560.0,-0.131959,,805.0,144,125,2,29.2,14477.0,17633.0,300.0,15975.0,18497.0,318.0,-1498.0,-864.0,-18.0,0.0,0.0,1.0,1.0,1.0,0.0,21827.0,27880.0,467.0,24141.0,28055.0,479.0,-2314.0,-175.0,-12.0,1.0,3.0,2.0,2.0,5.0,1.0
73969,TRLH3/1002720048,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002720048?gameHash=5b3927bb6c7ccec4&amp;tab=overview,WCS,2018,,0,2018-09-16 17:34:24,4,8.16,200,Red,team,,FC Schalke 04 Esports,,Aatrox,Heimerdinger,Tahm Kench,Sion,Ornn,1920,0,3,14,4,3,14,0.0,0.0,0.0,0.0,0.0,,,,0.0938,0.5313,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,40133,1254.1563,,2710.8438,2669.75,129,4.0313,58,1.8125,46,236.0,7.375,49791,28829,900.9063,,47795.0,-0.1862,,999.0,152,125,1,35.9688,15219.0,18562.0,331.0,15707.0,18268.0,330.0,-488.0,294.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,23129.0,29876.0,540.0,25232.0,29336.0,520.0,-2103.0,540.0,20.0,1.0,2.0,2.0,2.0,6.0,1.0
