,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
66660,TRLH3/1002650209,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002650209?gameHash=8f36c092b5089cf7,EU LCS,2018,Summer,0,2018-08-19 14:45:51,1,8.15,100,Blue,team,,G2 Esports,,Braum,Alistar,Ezreal,Kai'Sa,Lucian,2890,0,15,19,28,15,19,1.0,1.0,0.0,0.0,1.0,,,,0.3114,0.7059,0.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,5.0,8.0,1.0,1.0,0.0,1.0,130285,2704.8789,,2728.9204,3055.91,160,3.3218,82,1.7024,62,387.0,8.0346,81829,50973,1058.263,,82850.0,0.0127543,,1315.0,295,201,33,33.4256,15306.0,19174.0,320.0,14585.0,18706.0,300.0,721.0,468.0,20.0,2.0,1.0,1.0,1.0,1.0,2.0,24630.0,29287.0,500.0,22776.0,29002.0,457.0,1854.0,285.0,43.0,4.0,3.0,4.0,4.0,4.0,4.0
68413,TRLH3/1002670036,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002670036?gameHash=c0862950599c89d9,EU LCS,2018,Summer,1,2018-08-25 14:30:24,1,8.16,200,Red,team,,G2 Esports,,Rakan,Varus,Olaf,Galio,Rumble,2135,0,2,9,5,2,9,0.0,0.0,0.0,0.0,0.0,,,,0.0562,0.3091,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,41755,1173.4426,,1723.7283,1210.4262,151,4.2436,51,1.4333,48,296.0,8.3185,55440,32285,907.3068,,51508.0,-0.158834,,1065.0,177,144,4,34.904,15208.0,19270.0,327.0,15590.0,19178.0,339.0,-382.0,92.0,-12.0,0.0,0.0,1.0,1.0,0.0,0.0,22800.0,28887.0,501.0,26223.0,31038.0,539.0,-3423.0,-2151.0,-38.0,0.0,0.0,3.0,3.0,3.0,0.0
68460,TRLH3/1002670046,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002670046?gameHash=01a2d85c985aabca,EU LCS,2018,Summer,1,2018-08-25 15:42:33,2,8.16,100,Blue,team,,G2 Esports,,Kalista,Rakan,Trundle,Irelia,Nocturne,2297,0,8,14,23,8,14,2.0,0.0,0.0,0.0,1.0,,,,0.209,0.5747,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,6.0,10.0,0.0,1.0,0.0,2.0,82865,2164.5189,,3357.5185,4114.5842,132,3.448,58,1.515,53,320.0,8.3587,63031,38224,998.4502,,59295.0,-0.0838275,,979.0,226,147,29,31.4758,15054.0,17237.0,305.0,14231.0,17677.0,272.0,823.0,-440.0,33.0,1.0,3.0,1.0,1.0,3.0,1.0,25250.0,28285.0,494.0,22400.0,28533.0,453.0,2850.0,-248.0,41.0,2.0,5.0,3.0,3.0,7.0,2.0
68520,TRLH3/1002670047,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002670047?gameHash=d4a7f3534e875ae7,EU LCS,2018,Summer,1,2018-08-25 16:42:26,3,8.16,100,Blue,team,,G2 Esports,,Kalista,Rakan,Cho'Gath,Trundle,Gragas,1770,0,19,15,46,19,15,3.0,0.0,0.0,0.0,0.0,,,,0.6441,1.1525,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,2.0,70333,2384.1695,,2746.4068,2393.1864,85,2.8814,28,0.9492,31,163.0,5.5254,51355,31923,1082.1356,,49100.0,-0.0578492,,796.0,145,105,9,31.8983,14721.0,17010.0,298.0,17097.0,18293.0,313.0,-2376.0,-1283.0,-15.0,1.0,1.0,5.0,5.0,11.0,1.0,22511.0,27119.0,486.0,28651.0,31587.0,548.0,-6140.0,-4468.0,-62.0,1.0,1.0,7.0,7.0,16.0,1.0
73656,TRLH3/1002710023,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002710023?gameHash=c00d24913b002786&amp;tab=overview,WCS,2018,,0,2018-09-15 14:29:28,1,8.16,100,Blue,team,,G2 Esports,,Braum,Kai'Sa,Morgana,Sion,Irelia,2071,0,2,8,3,2,8,0.0,0.0,0.0,0.0,0.0,,,,0.0579,0.2897,0.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,9.0,1.0,0.0,0.0,1.0,56815,1646.0164,,2280.4635,2261.3423,113,3.2738,59,1.7093,43,247.0,7.156,53855,31353,908.3438,,51676.0,-0.0393451,,978.0,198,158,8,34.0705,15836.0,19012.0,330.0,15322.0,19357.0,331.0,514.0,-345.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,24425.0,30342.0,532.0,23705.0,30162.0,531.0,720.0,180.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0
73668,TRLH3/1002710034,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002710034?gameHash=37bd2c780b4142ed&amp;tab=overview,WCS,2018,,0,2018-09-15 15:42:33,2,8.16,100,Blue,team,,G2 Esports,,Braum,Kai'Sa,Morgana,Alistar,Pyke,1944,1,12,4,22,12,4,0.0,0.0,0.0,0.0,0.0,,,,0.3704,0.4938,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,66938,2065.9877,,3114.6914,2719.5679,123,3.7963,35,1.0802,31,258.0,7.963,64423,43216,1333.8272,,54875.0,0.208249,,1058.0,221,120,41,39.4753,15036.0,18360.0,336.0,13779.0,16379.0,243.0,1257.0,1981.0,93.0,1.0,0.0,1.0,1.0,2.0,1.0,24023.0,29740.0,538.0,21238.0,27544.0,396.0,2785.0,2196.0,142.0,2.0,2.0,3.0,3.0,10.0,2.0
73692,TRLH3/1002710035,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002710035?gameHash=edf18cb3db71d374&amp;tab=overview,WCS,2018,,0,2018-09-15 16:36:42,3,8.16,100,Blue,team,,G2 Esports,,Kai'Sa,Varus,Trundle,Ornn,Vayne,2287,0,6,9,15,6,9,0.0,0.0,0.0,0.0,1.0,,,,0.1574,0.3935,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,11.0,1.0,0.0,0.0,3.0,51696,1356.2571,,2685.282,3072.8028,161,4.2239,65,1.7053,56,297.0,7.7919,63971,39266,1030.153,,60033.0,-0.0720496,,1191.0,208,133,34,36.7031,14872.0,18368.0,324.0,14973.0,19156.0,333.0,-101.0,-788.0,-9.0,1.0,0.0,0.0,0.0,0.0,1.0,23625.0,29194.0,532.0,23922.0,31395.0,568.0,-297.0,-2201.0,-36.0,1.0,0.0,0.0,0.0,0.0,1.0
73716,TRLH3/1002710036,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002710036?gameHash=28cc3abad5a2a132&amp;tab=overview,WCS,2018,,0,2018-09-15 17:37:04,4,8.16,100,Blue,team,,G2 Esports,,Kai'Sa,Braum,Trundle,Alistar,Ornn,1912,1,10,6,18,10,6,1.0,1.0,0.0,0.0,0.0,,,,0.3138,0.5021,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,57582,1806.9665,,2334.2259,2016.9665,122,3.8285,48,1.5063,35,284.0,8.9121,62666,41786,1311.2762,,52963.0,0.0988329,,1005.0,214,129,24,38.2531,15502.0,19374.0,326.0,15119.0,18540.0,297.0,383.0,834.0,29.0,3.0,2.0,1.0,1.0,1.0,3.0,25715.0,31104.0,543.0,23152.0,29960.0,483.0,2563.0,1144.0,60.0,5.0,4.0,2.0,2.0,3.0,5.0
73740,TRLH3/1002710037,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002710037?gameHash=62670330b8c51261&amp;tab=overview,WCS,2018,,0,2018-09-15 18:28:44,5,8.16,100,Blue,team,,G2 Esports,,Kai'Sa,Braum,Trundle,Gragas,Ornn,2011,1,20,12,52,20,12,4.0,0.0,0.0,0.0,0.0,,,,0.5967,0.9547,0.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,3.0,1.0,1.0,3.0,0.0,92065,2746.8424,,2577.8518,2747.2302,137,4.0875,54,1.6111,49,281.0,8.3839,66102,44212,1319.1049,,58175.0,0.103598,,940.0,192,132,14,33.7742,15673.0,18751.0,322.0,16206.0,19466.0,345.0,-533.0,-715.0,-23.0,2.0,3.0,2.0,2.0,2.0,2.0,26270.0,30588.0,504.0,23181.0,27998.0,482.0,3089.0,2590.0,22.0,8.0,14.0,3.0,3.0,4.0,8.0
73897,TRLH3/1002720036,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002720036?gameHash=56e6609a0880cd13&amp;tab=overview,WCS,2018,,0,2018-09-16 14:31:40,1,8.16,200,Red,team,,G2 Esports,,Kai'Sa,Braum,Skarner,Trundle,Jarvan IV,2152,1,14,3,40,14,3,0.0,0.0,0.0,0.0,1.0,,,,0.3903,0.474,1.0,3.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,11.0,2.0,1.0,1.0,2.0,0.0,74706,2082.881,,2585.855,2418.2063,141,3.9312,61,1.7007,63,313.0,8.7268,69962,46634,1300.2045,,63125.0,0.18086,,1023.0,258,144,37,35.7156,15883.0,19514.0,364.0,15003.0,18500.0,342.0,880.0,1014.0,22.0,1.0,1.0,0.0,0.0,0.0,1.0,24414.0,29830.0,564.0,23613.0,30916.0,556.0,801.0,-1086.0,8.0,1.0,1.0,1.0,1.0,3.0,1.0
73921,TRLH3/1002720046,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002720046?gameHash=e7274e90ad2269d1&amp;tab=overview,WCS,2018,,0,2018-09-16 15:43:07,2,8.16,200,Red,team,,G2 Esports,,Kai'Sa,Braum,Skarner,Jarvan IV,Trundle,2154,0,8,20,19,8,20,2.0,0.0,0.0,0.0,0.0,,,,0.2228,0.7799,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,9.0,1.0,0.0,0.0,3.0,64237,1789.3315,,3069.3593,4218.0223,140,3.8997,49,1.3649,53,279.0,7.7716,60394,37045,1031.8942,,56975.0,-0.0717815,,1089.0,194,147,12,35.7382,15241.0,18498.0,356.0,14363.0,18697.0,309.0,878.0,-199.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,22987.0,27910.0,523.0,22941.0,28513.0,454.0,46.0,-603.0,69.0,2.0,4.0,5.0,5.0,9.0,2.0
73945,TRLH3/1002720047,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002720047?gameHash=e4cdf86943de6174&amp;tab=overview,WCS,2018,,0,2018-09-16 16:40:43,3,8.16,200,Red,team,,G2 Esports,,Braum,Alistar,Urgot,Zac,Sejuani,1950,1,12,6,33,12,6,0.0,0.0,0.0,0.0,1.0,,,,0.3692,0.5538,1.0,4.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,59898,1843.0154,,2366.7385,2677.8769,123,3.7846,42,1.2923,41,280.0,8.6154,59916,38648,1189.1692,,53138.0,0.131959,,849.0,233,138,33,33.2923,15975.0,18497.0,318.0,14477.0,17633.0,300.0,1498.0,864.0,18.0,1.0,1.0,0.0,0.0,0.0,1.0,24141.0,28055.0,479.0,21827.0,27880.0,467.0,2314.0,175.0,12.0,2.0,5.0,1.0,1.0,3.0,2.0
73968,TRLH3/1002720048,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002720048?gameHash=5b3927bb6c7ccec4&amp;tab=overview,WCS,2018,,0,2018-09-16 17:34:24,4,8.16,100,Blue,team,,G2 Esports,,Braum,Urgot,Trundle,LeBlanc,Akali,1920,1,14,3,38,14,3,2.0,0.0,0.0,0.0,1.0,,,,0.4375,0.5313,1.0,4.0,0.0,4.0,0.0,2.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,2.0,0.0,61701,1928.1563,,2127.125,1498.7188,145,4.5313,56,1.75,47,293.0,9.1563,64827,43865,1370.7813,,57608.0,0.1862,,895.0,245,144,34,35.625,15707.0,18268.0,330.0,15219.0,18562.0,331.0,488.0,-294.0,-1.0,1.0,2.0,1.0,1.0,2.0,1.0,25232.0,29336.0,520.0,23129.0,29876.0,540.0,2103.0,-540.0,-20.0,2.0,6.0,1.0,1.0,2.0,2.0
75408,TRLH2/2002860146,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002860146?gameHash=81069308ac904ebf&amp;tab=overview,WCS,2018,,0,2018-10-02 08:37:44,1,8.19,100,Blue,team,,G2 Esports,,Gragas,Kai'Sa,Aatrox,Zoe,Trundle,1906,0,1,5,2,1,5,0.0,0.0,0.0,0.0,1.0,,,,0.0315,0.1889,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,11.0,0.0,0.0,0.0,3.0,39540,1244.7009,,2095.4669,1957.8699,97,3.0535,48,1.511,34,235.0,7.3977,48130,27311,859.7377,,44825.0,-0.0902168,,933.0,191,156,6,35.383,15362.0,19994.0,352.0,14866.0,18909.0,330.0,496.0,1085.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,24400.0,31099.0,556.0,22531.0,30754.0,535.0,1869.0,345.0,21.0,1.0,2.0,0.0,0.0,0.0,1.0
75457,TRLH2/2002860183,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002860183?gameHash=6cea35434383c75d&amp;tab=overview,WCS,2018,,0,2018-10-02 12:26:36,1,8.19,200,Red,team,,G2 Esports,,LeBlanc,Xayah,Irelia,Olaf,Jax,1607,1,13,7,30,13,7,3.0,0.0,0.0,0.0,1.0,,,,0.4854,0.7467,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,10.0,2.0,0.0,1.0,2.0,0.0,42711,1594.6857,,2127.2558,2178.1829,88,3.2856,32,1.1948,34,201.0,7.5047,53479,35710,1333.2918,,42230.0,0.104791,,725.0,174,110,16,33.5657,15355.0,18711.0,326.0,14710.0,17243.0,287.0,645.0,1468.0,39.0,1.0,2.0,2.0,2.0,7.0,1.0,24860.0,30749.0,530.0,22520.0,25773.0,449.0,2340.0,4976.0,81.0,3.0,4.0,2.0,2.0,7.0,3.0
75553,TRLH2/2002860243,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002860243?gameHash=fc9f102732a3fa82&amp;tab=overview,WCS,2018,,0,2018-10-04 07:43:09,1,8.19,200,Red,team,,G2 Esports,,Lucian,Tahm Kench,Skarner,Gragas,Xin Zhao,2119,1,16,10,40,16,10,5.0,0.0,0.0,0.0,1.0,,,,0.453,0.7362,1.0,4.0,1.0,4.0,1.0,2.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,11.0,3.0,1.0,1.0,1.0,0.0,83286,2358.2633,,2811.8169,3454.2614,139,3.9358,51,1.4441,48,293.0,8.2964,70922,47930,1357.1496,,62700.0,0.153714,,1062.0,240,158,17,36.8664,15205.0,19170.0,353.0,14863.0,18831.0,319.0,342.0,339.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,24754.0,30432.0,549.0,24095.0,30012.0,499.0,659.0,420.0,50.0,3.0,3.0,3.0,3.0,8.0,3.0
75600,TRLH2/2002860275,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002860275?gameHash=a4fff3d994906498&amp;tab=overview,WCS,2018,,0,2018-10-04 11:35:19,1,8.19,100,Blue,team,,G2 Esports,,Ryze,Tahm Kench,LeBlanc,Irelia,Lucian,1599,1,22,9,39,22,9,3.0,1.0,0.0,0.0,1.0,,,,0.8255,1.1632,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,59607,2236.6604,,1758.8743,1486.2664,85,3.1895,44,1.651,36,214.0,8.03,58595,40907,1534.9719,,50195.0,0.258366,,749.0,177,98,32,34.7467,16535.0,18578.0,335.0,15533.0,18541.0,300.0,1002.0,37.0,35.0,3.0,4.0,4.0,4.0,3.0,3.0,28301.0,31316.0,522.0,23260.0,28695.0,464.0,5041.0,2621.0,58.0,8.0,10.0,6.0,6.0,7.0,8.0
75624,TRLH2/2002860290,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002860290?gameHash=ebb64ff0aa47a6eb&amp;tab=overview,WCS,2018,,0,2018-10-04 13:16:15,1,8.19,100,Blue,team,,G2 Esports,,Tahm Kench,Varus,Skarner,Zilean,Lissandra,1804,1,16,3,45,16,3,1.0,0.0,0.0,0.0,1.0,,,,0.5322,0.6319,1.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,11.0,2.0,1.0,1.0,2.0,0.0,57589,1915.3769,,2298.0931,2544.7118,114,3.7916,44,1.4634,36,256.0,8.5144,62119,42340,1408.204,,56360.0,0.301817,,885.0,208,122,27,36.3525,16062.0,20283.0,344.0,13682.0,17046.0,282.0,2380.0,3237.0,62.0,1.0,2.0,0.0,0.0,0.0,1.0,25555.0,31722.0,527.0,20970.0,27776.0,466.0,4585.0,3946.0,61.0,4.0,11.0,0.0,0.0,0.0,4.0
75732,TRLH2/2002860339,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002860339?gameHash=9f42f99a762c0076&amp;tab=overview,WCS,2018,,0,2018-10-07 03:16:00,1,8.19,100,Blue,team,,G2 Esports,,Ryze,Nocturne,Rakan,Irelia,Lucian,2509,0,11,10,28,11,10,1.0,1.0,0.0,0.0,1.0,,,,0.2631,0.5022,0.0,1.0,4.0,1.0,3.0,0.0,0.0,1.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,0.0,0.0,0.0,1.0,86874,2077.497,,2773.32,2841.2834,174,4.161,48,1.1479,51,322.0,7.7003,70864,43894,1049.6772,,66675.0,0.102898,,1204.0,291,196,30,35.7513,15423.0,18984.0,333.0,15025.0,18464.0,292.0,398.0,520.0,41.0,1.0,1.0,1.0,1.0,2.0,1.0,23907.0,30469.0,541.0,23405.0,28928.0,470.0,502.0,1541.0,71.0,1.0,1.0,3.0,3.0,7.0,1.0
75745,TRLH2/2002860351,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002860351?gameHash=4ca14bb40dd76404&amp;tab=overview,WCS,2018,,0,2018-10-07 04:53:57,2,8.19,200,Red,team,,G2 Esports,,Nocturne,Rakan,Ryze,Gragas,Skarner,1534,1,12,2,19,12,2,0.0,0.0,0.0,0.0,1.0,,,,0.4694,0.5476,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,2.0,0.0,51916,2030.6128,,2154.485,2377.94,70,2.7379,32,1.2516,28,175.0,6.8449,51959,34934,1366.3885,,40250.0,0.10733,,807.0,149,98,12,37.3924,15261.0,18421.0,325.0,14363.0,17887.0,314.0,898.0,534.0,11.0,1.0,2.0,0.0,0.0,0.0,1.0,26466.0,31210.0,521.0,23605.0,29581.0,512.0,2861.0,1629.0,9.0,7.0,14.0,2.0,2.0,5.0,7.0
75756,TRLH2/2002860352,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002860352?gameHash=bd1464a3eb49f110&amp;tab=overview,WCS,2018,,0,2018-10-07 05:38:59,3,8.19,100,Blue,team,,G2 Esports,,Ryze,Nocturne,Gragas,LeBlanc,Lee Sin,2549,1,24,15,56,24,15,3.0,1.0,0.0,0.0,0.0,,,,0.5649,0.918,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,11.0,4.0,1.0,1.0,6.0,0.0,116772,2748.6544,,2992.5618,4270.7336,140,3.2954,75,1.7654,43,352.0,8.2856,85276,57898,1362.8403,,77748.0,0.0485877,,1162.0,297,175,53,34.3429,15319.0,19253.0,355.0,14648.0,18679.0,298.0,671.0,574.0,57.0,0.0,0.0,1.0,1.0,1.0,0.0,24377.0,31228.0,559.0,22901.0,30978.0,493.0,1476.0,250.0,66.0,1.0,0.0,2.0,2.0,2.0,1.0
75769,TRLH2/2002860354,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002860354?gameHash=5ae67c5da6dd7921&amp;tab=overview,WCS,2018,,0,2018-10-07 06:42:34,4,8.19,200,Red,team,,G2 Esports,,Gragas,Rakan,Tahm Kench,Morgana,Braum,2433,1,18,14,47,18,14,2.0,0.0,0.0,0.0,1.0,,,,0.4439,0.7891,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,7.0,10.0,0.0,0.0,1.0,2.0,105105,2591.9852,,2657.5092,2633.5882,142,3.5018,74,1.8249,60,291.0,7.1763,73609,47414,1169.2725,,65650.0,-0.0183824,,1248.0,230,183,17,36.4488,15350.0,18924.0,337.0,14805.0,18596.0,319.0,545.0,328.0,18.0,1.0,1.0,1.0,1.0,0.0,1.0,24731.0,31542.0,560.0,24442.0,30572.0,525.0,289.0,970.0,35.0,2.0,3.0,2.0,2.0,1.0,2.0
75865,TRLH4/1002490152,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490152?gameHash=09c0087e40b1e94f&amp;tab=overview,WCS,2018,,0,2018-10-10 11:09:17,1,8.19,200,Red,team,,G2 Esports,,Tahm Kench,Olaf,Aatrox,Vel'Koz,Galio,2162,1,7,3,18,7,3,0.0,0.0,0.0,0.0,0.0,,,,0.1943,0.2775,0.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,11.0,2.0,1.0,1.0,3.0,0.0,59673,1656.05,,1672.6179,1405.8649,128,3.5523,74,2.0537,50,332.0,9.2137,67708,44278,1228.8067,,60493.0,0.0575325,,1118.0,222,159,12,37.1878,14880.0,19350.0,330.0,15162.0,18594.0,314.0,-282.0,756.0,16.0,0.0,0.0,1.0,1.0,1.0,0.0,23156.0,31076.0,551.0,23226.0,29999.0,528.0,-70.0,1077.0,23.0,0.0,0.0,1.0,1.0,1.0,0.0
75913,TRLH4/1002490208,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490208?gameHash=493918a1852a79b1,WCS,2018,,0,2018-10-11 08:53:09,1,8.19,200,Red,team,,G2 Esports,,Jayce,Tahm Kench,Kindred,Irelia,Akali,2049,0,10,16,18,10,16,1.0,0.0,0.0,0.0,0.0,,,,0.2928,0.7613,1.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,10.0,0.0,0.0,0.0,4.0,47878,1401.9912,,2718.3895,2293.9385,140,4.0996,51,1.4934,47,277.0,8.1113,56209,33931,993.5871,,53410.0,-0.0632762,,962.0,205,160,16,34.1728,15147.0,18979.0,336.0,15888.0,19051.0,345.0,-741.0,-72.0,-9.0,0.0,0.0,2.0,2.0,2.0,0.0,22621.0,29740.0,532.0,25539.0,31025.0,560.0,-2918.0,-1285.0,-28.0,0.0,0.0,3.0,3.0,4.0,0.0
76056,TRLH4/1002490336,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490336?gameHash=041bd6a82ca4566b,WCS,2018,,0,2018-10-13 08:36:05,1,8.19,100,Blue,team,,G2 Esports,,Taliyah,Kai'Sa,Urgot,Rakan,Lissandra,1898,1,4,3,6,4,3,0.0,0.0,0.0,0.0,0.0,,,,0.1264,0.2213,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,2.0,0.0,1.0,1.0,0.0,45627,1442.3709,,2288.0611,1631.9494,126,3.9831,55,1.7387,50,288.0,9.1043,57763,37025,1170.4426,,54708.0,0.143562,,1082.0,236,166,16,41.6649,15709.0,19617.0,342.0,15380.0,18636.0,313.0,329.0,981.0,29.0,1.0,1.0,2.0,2.0,4.0,1.0,24328.0,32132.0,573.0,22879.0,29980.0,510.0,1449.0,2152.0,63.0,1.0,1.0,2.0,2.0,4.0,1.0
