,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
34415,TRLH3/1002100125,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002100125?gameHash=516a6836cf8e46d7&amp;tab=overview,EU LCS,2017,Summer,0,2017-06-03 17:43:10,2,7.1,200,Red,team,,Fnatic,,Zac,Xayah,Elise,Fizz,Ekko,2729,1,21,13,64,21,13,4.0,0.0,0.0,0.0,0.0,,,,0.4617,0.7475,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,10.0,6.0,0.0,0.0,2.0,1.0,106399,2339.2964,,2669.1755,3040.1686,179,3.9355,53,1.1653,52,404.0,8.8824,86411,57299,1259.7801,,81275.0,0.0724827,,1209,164,127,37,30.1869,14831.0,18046.0,294.0,14905.0,17908.0,305.0,-74.0,138.0,-11.0,1.0,2.0,1.0,1.0,2.0,1.0,23978.0,29082.0,459.0,23759.0,28752.0,490.0,219.0,330.0,-31.0,3.0,7.0,1.0,1.0,2.0,3.0
35927,TRLH3/1002110028,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002110028?gameHash=64264dac0229000a&amp;tab=overview,EU LCS,2017,Summer,0,2017-06-08 16:59:09,1,7.11,200,Red,team,,Fnatic,,Syndra,Galio,Rumble,Blitzcrank,Tahm Kench,1995,1,14,5,36,14,5,2.0,0.0,0.0,0.0,1.0,,,,0.4211,0.5714,1.0,4.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,10.0,3.0,1.0,1.0,2.0,0.0,67347,2025.4737,,2599.7895,2275.3684,130,3.9098,45,1.3534,35,283.0,8.5113,66730,45105,1356.5414,,57500.0,0.0640761,,922,177,98,79,33.0526,14360.0,18395.0,297.0,14595.0,18434.0,306.0,-235.0,-39.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,25166.0,31592.0,490.0,21760.0,28781.0,485.0,3406.0,2811.0,5.0,4.0,13.0,0.0,0.0,0.0,4.0
35938,TRLH3/1002110037,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002110037?gameHash=b31e731cb80929ab&amp;tab=overview,EU LCS,2017,Summer,0,2017-06-08 17:59:43,2,7.11,100,Blue,team,,Fnatic,,Syndra,Rumble,Galio,Taliyah,Orianna,2370,0,8,13,14,8,13,0.0,0.0,0.0,0.0,1.0,,,,0.2025,0.5316,1.0,3.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,10.0,1.0,1.0,0.0,2.0,87542,2216.2532,,3320.6329,3262.5316,140,3.5443,41,1.038,32,278.0,7.038,67789,42339,1071.8734,,64710.0,-0.0448674,,1136,215,108,107,34.2025,15103.0,18814.0,303.0,14923.0,18904.0,335.0,180.0,-90.0,-32.0,1.0,1.0,0.0,0.0,0.0,1.0,24012.0,30428.0,518.0,23931.0,28516.0,512.0,81.0,1912.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0
35951,TRLH3/1002110038,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002110038?gameHash=64365c4ff1a3568d&amp;tab=overview,EU LCS,2017,Summer,0,2017-06-08 18:58:27,3,7.11,200,Red,team,,Fnatic,,Syndra,Galio,Twitch,Tahm Kench,Orianna,1803,1,14,4,29,14,4,2.0,0.0,0.0,0.0,1.0,,,,0.4659,0.599,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,2.0,0.0,56558,1882.1298,,2580.0333,2497.9368,115,3.827,25,0.8319,32,223.0,7.421,59711,40044,1332.579,,51600.0,0.182395,,865,145,77,68,33.6106,14999.0,18906.0,308.0,15229.0,17597.0,299.0,-230.0,1309.0,9.0,1.0,1.0,0.0,0.0,0.0,1.0,23796.0,28724.0,476.0,23040.0,28714.0,461.0,756.0,10.0,15.0,1.0,1.0,2.0,2.0,3.0,1.0
38735,TRLH3/1002110141,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002110141?gameHash=d2df8d817f0a392f&amp;tab=overview,EU LCS,2017,Summer,0,2017-06-15 16:45:26,1,7.11,200,Red,team,,Fnatic,,Rakan,Galio,Zac,Fiora,Taliyah,2402,1,13,5,26,13,5,2.0,0.0,0.0,0.0,1.0,,,,0.3247,0.4496,1.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,11.0,3.0,0.0,0.0,3.0,0.0,76960,1922.398,,2186.5279,1603.3888,156,3.8968,47,1.174,41,330.0,8.2431,79637,53861,1345.4038,,74050.0,0.183561,,1212,231,115,116,36.045,14409.0,18512.0,315.0,14979.0,19626.0,334.0,-570.0,-1114.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,22942.0,31345.0,521.0,23557.0,30586.0,520.0,-615.0,759.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38746,TRLH3/1002110157,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002110157?gameHash=d5b13b34cb77aedf&amp;tab=overview,EU LCS,2017,Summer,0,2017-06-15 17:47:14,2,7.11,100,Blue,team,,Fnatic,,Galio,Rakan,Kalista,Fiora,Gnar,2729,0,33,16,70,33,16,3.0,0.0,0.0,0.0,1.0,,,,0.7255,1.0773,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,8.0,7.0,0.0,1.0,1.0,1.0,105281,2314.716,,3571.1982,3225.1594,177,3.8915,49,1.0773,41,359.0,7.893,90671,61559,1353.4408,,84625.0,0.0773243,,1172,258,124,134,31.4401,15918.0,18390.0,288.0,14384.0,17556.0,286.0,1534.0,834.0,2.0,4.0,7.0,1.0,1.0,0.0,4.0,27070.0,31336.0,466.0,23257.0,27911.0,436.0,3813.0,3425.0,30.0,10.0,10.0,4.0,4.0,0.0,10.0
38759,TRLH3/1002110158,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002110158?gameHash=fe4eebb45d39ddf8&amp;tab=overview,EU LCS,2017,Summer,0,2017-06-15 18:51:44,3,7.11,200,Red,team,,Fnatic,,Galio,Rakan,Zac,Taliyah,Orianna,2033,0,6,8,12,6,8,0.0,0.0,0.0,0.0,1.0,,,,0.1771,0.4132,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,31631,933.5268,,2419.4491,1791.7659,124,3.6596,40,1.1805,30,244.0,7.2012,54383,32370,955.3369,,51410.0,-0.100937,,953,178,109,69,33.3792,14864.0,18517.0,299.0,14199.0,18261.0,294.0,665.0,256.0,5.0,1.0,2.0,0.0,0.0,0.0,1.0,23181.0,29799.0,484.0,25288.0,30822.0,503.0,-2107.0,-1023.0,-19.0,3.0,5.0,3.0,3.0,6.0,3.0
41602,TRLH3/1002140019,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002140019?gameHash=dfb0c6d704631577&amp;tab=overview,EU LCS,2017,Summer,0,2017-06-22 18:08:36,1,7.12,100,Blue,team,,Fnatic,,Tahm Kench,Varus,Zac,Fiora,Lucian,1818,1,15,3,33,15,3,1.0,0.0,0.0,0.0,1.0,,,,0.495,0.5941,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,46469,1533.6304,,2482.2772,2407.6238,108,3.5644,41,1.3531,29,243.0,8.0198,60617,40797,1346.4356,,52208.0,0.181173,,901,136,73,63,34.2244,15414.0,18918.0,328.0,14798.0,19433.0,333.0,616.0,-515.0,-5.0,1.0,1.0,0.0,0.0,0.0,1.0,25725.0,31413.0,515.0,22383.0,30462.0,500.0,3342.0,951.0,15.0,5.0,8.0,1.0,1.0,1.0,5.0
41615,TRLH3/1002140025,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002140025?gameHash=47c0827da50d0870&amp;tab=overview,EU LCS,2017,Summer,0,2017-06-22 19:06:21,2,7.12,200,Red,team,,Fnatic,,Tahm Kench,Zac,Varus,Xayah,Kalista,1817,1,14,4,41,14,4,2.0,0.0,0.0,0.0,0.0,,,,0.4623,0.5944,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,2.0,0.0,45917,1516.2466,,2131.7666,2160.6604,117,3.8635,23,0.7595,29,211.0,6.9675,59318,39509,1304.645,,52983.0,0.298412,,823,168,95,73,32.7243,15721.0,18570.0,330.0,14505.0,17440.0,282.0,1216.0,1130.0,48.0,0.0,0.0,1.0,1.0,0.0,0.0,24288.0,29501.0,516.0,22332.0,28752.0,470.0,1956.0,749.0,46.0,0.0,0.0,2.0,2.0,2.0,0.0
42646,TRLH3/1002140057,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002140057?gameHash=cea3631c24ad8261&amp;tab=overview,EU LCS,2017,Summer,0,2017-06-24 14:34:53,1,7.12,100,Blue,team,,Fnatic,,Tahm Kench,Rek'Sai,Zac,Fiora,Renekton,2197,1,22,11,51,22,11,3.0,0.0,0.0,0.0,1.0,,,,0.6008,0.9012,1.0,3.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,5.0,1.0,1.0,2.0,1.0,78605,2146.7,,2752.8175,2461.7205,129,3.523,52,1.4201,32,314.0,8.5753,71509,47824,1306.0719,,65835.0,0.0697135,,989,182,111,71,31.98,15853.0,18962.0,302.0,16332.0,18114.0,298.0,-479.0,848.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,25731.0,29763.0,473.0,25245.0,29271.0,491.0,486.0,492.0,-18.0,6.0,13.0,4.0,4.0,4.0,6.0
42671,TRLH3/1002140072,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002140072?gameHash=4c8ba733fcd552ec&amp;tab=overview,EU LCS,2017,Summer,0,2017-06-24 15:53:48,2,7.12,200,Red,team,,Fnatic,,Tahm Kench,Rakan,Fiora,Renekton,Cassiopeia,2609,1,23,13,60,23,13,1.0,1.0,0.0,0.0,0.0,,,,0.5289,0.8279,1.0,4.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,10.0,4.0,0.0,0.0,4.0,0.0,101700,2338.8271,,2638.0912,2453.8137,168,3.8635,58,1.3338,38,395.0,9.0839,87291,59403,1366.1096,,77993.0,0.070661,,1195,290,141,149,34.151,15586.0,18702.0,292.0,16109.0,17977.0,311.0,-523.0,725.0,-19.0,2.0,2.0,1.0,1.0,2.0,2.0,24284.0,29721.0,504.0,25502.0,29611.0,488.0,-1218.0,110.0,16.0,2.0,2.0,4.0,4.0,7.0,2.0
44434,TRLH3/1002140101,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002140101?gameHash=305f5b53edd9ad5e&amp;tab=overview,EU LCS,2017,Summer,0,2017-06-29 16:54:34,1,7.12,100,Blue,team,,Fnatic,,Tahm Kench,Zac,Braum,Fiora,Lucian,2272,1,16,7,32,16,7,2.0,1.0,0.0,0.0,1.0,,,,0.4225,0.6074,1.0,4.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,7.0,4.0,1.0,1.0,1.0,0.0,68015,1796.1708,,2306.7782,2189.6303,152,4.0141,83,2.1919,38,396.0,10.4577,74724,50274,1327.6585,,64758.0,0.0467454,,1145,224,124,100,36.1532,15509.0,19546.0,317.0,14820.0,19284.0,321.0,689.0,262.0,-4.0,2.0,2.0,0.0,0.0,0.0,2.0,24758.0,31344.0,512.0,24013.0,30857.0,500.0,745.0,487.0,12.0,3.0,3.0,2.0,2.0,5.0,3.0
44446,TRLH3/1002140111,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002140111?gameHash=2257320df3a541cb&amp;tab=overview,EU LCS,2017,Summer,0,2017-06-29 17:56:43,2,7.12,100,Blue,team,,Fnatic,,Tahm Kench,Zac,Braum,Fiora,Cassiopeia,2707,1,12,7,34,12,7,0.0,0.0,0.0,0.0,1.0,,,,0.266,0.4211,0.0,3.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,11.0,4.0,1.0,1.0,2.0,0.0,98263,2177.9756,,2539.2612,3136.8452,180,3.9897,72,1.5959,47,402.0,8.9102,85081,56194,1245.5264,,76683.0,0.0953357,,1188,220,128,92,31.208,15649.0,19475.0,340.0,15454.0,17639.0,293.0,195.0,1836.0,47.0,1.0,1.0,0.0,0.0,0.0,1.0,23861.0,29528.0,522.0,23339.0,28457.0,493.0,522.0,1071.0,29.0,1.0,1.0,0.0,0.0,0.0,1.0
49355,TRLH3/1002150252,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002150252?gameHash=838ea762c0d5e46b&amp;tab=overview,EU LCS,2017,Summer,0,2017-07-15 17:59:11,1,7.13,200,Red,team,,Fnatic,,Zac,Caitlyn,Elise,Olaf,Kha'Zix,1909,1,16,1,41,16,1,2.0,1.0,0.0,0.0,1.0,,,,0.5029,0.5343,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,10.0,0.0,1.0,1.0,1.0,0.0,68747,2160.7229,,2560.5134,2168.5175,122,3.8345,53,1.6658,28,301.0,9.4605,65933,45185,1420.1676,,57095.0,0.282088,,935,172,85,87,34.7931,15833.0,19486.0,329.0,14297.0,18821.0,311.0,1536.0,665.0,18.0,2.0,2.0,0.0,0.0,0.0,2.0,25184.0,30096.0,512.0,21956.0,28962.0,476.0,3228.0,1134.0,36.0,4.0,7.0,1.0,1.0,3.0,4.0
49402,TRLH3/1002160296,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002160296?gameHash=3e698f6b99568d9a&amp;tab=overview,EU LCS,2017,Summer,0,2017-07-15 18:50:25,2,7.13,100,Blue,team,,Fnatic,,Olaf,Thresh,LeBlanc,Fiora,Renekton,2158,1,17,11,46,17,11,2.0,1.0,0.0,0.0,0.0,,,,0.4727,0.7785,1.0,3.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,10.0,3.0,1.0,1.0,1.0,0.0,103958,2890.3985,,3210.6117,2613.9759,136,3.7813,49,1.3624,38,298.0,8.2854,72065,48777,1356.1724,,65749.0,0.150593,,968,219,122,97,33.0028,15179.0,18854.0,329.0,14840.0,18428.0,302.0,339.0,426.0,27.0,1.0,2.0,1.0,1.0,1.0,1.0,23304.0,30945.0,545.0,22788.0,29645.0,494.0,516.0,1300.0,51.0,1.0,2.0,2.0,2.0,3.0,1.0
52343,TRLH3/1002180080,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002180080?gameHash=ef6325b9dc179455&amp;tab=overview,EU LCS,2017,Summer,0,2017-07-22 17:37:18,1,7.14,200,Red,team,,Fnatic,,Zac,Caitlyn,Elise,LeBlanc,Gnar,2938,0,18,26,53,18,26,2.0,0.0,0.0,0.0,1.0,,,,0.3676,0.8986,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,10.0,11.0,0.0,0.0,2.0,5.0,128264,2619.4146,,3596.2628,5316.1675,175,3.5739,58,1.1845,37,438.0,8.9449,89932,58688,1198.5296,,83470.0,-0.0113762,,1323,201,112,89,31.1232,14804.0,18876.0,333.0,14378.0,18060.0,293.0,426.0,816.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,23754.0,30693.0,502.0,22899.0,29027.0,463.0,855.0,1666.0,39.0,2.0,6.0,1.0,1.0,0.0,3.0
52402,TRLH3/1002180086,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002180086?gameHash=2e557858e12d814c&amp;tab=overview,EU LCS,2017,Summer,0,2017-07-22 18:53:21,2,7.14,100,Blue,team,,Fnatic,,Rakan,Caitlyn,Thresh,Gnar,Talon,1663,1,19,1,60,19,1,0.0,0.0,0.0,0.0,1.0,,,,0.6855,0.7216,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,1.0,1.0,2.0,0.0,68134,2458.2321,,2878.8094,3623.199,96,3.4636,24,0.8659,32,205.0,7.3963,55443,37204,1342.2971,,46300.0,0.160825,,707,122,63,59,29.9098,15905.0,17747.0,299.0,14735.0,16382.0,281.0,1170.0,1365.0,18.0,2.0,5.0,0.0,0.0,0.0,2.0,26627.0,28210.0,447.0,22067.0,24422.0,425.0,4560.0,3788.0,22.0,6.0,16.0,0.0,0.0,0.0,6.0
52415,TRLH3/1002180087,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002180087?gameHash=efea8315811f1797&amp;tab=overview,EU LCS,2017,Summer,0,2017-07-22 19:42:31,3,7.14,200,Red,team,,Fnatic,,Zac,Caitlyn,Rakan,Tahm Kench,Blitzcrank,1778,1,18,9,49,18,9,1.0,1.0,0.0,0.0,0.0,,,,0.6074,0.9111,1.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,9.0,4.0,1.0,1.0,1.0,0.0,63685,2149.1001,,2705.8718,2073.3746,105,3.5433,34,1.1474,30,241.0,8.1327,56544,37132,1253.0484,,50575.0,0.131044,,743,136,72,64,29.6625,14764.0,17442.0,279.0,14351.0,17792.0,283.0,413.0,-350.0,-4.0,3.0,4.0,1.0,1.0,0.0,3.0,23852.0,27776.0,467.0,23359.0,28102.0,450.0,493.0,-326.0,17.0,3.0,4.0,2.0,2.0,1.0,3.0
54827,TRLH3/1002180152,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002180152?gameHash=7a32465efd17b7b0&amp;tab=overview,EU LCS,2017,Summer,0,2017-07-28 16:49:17,1,7.14,200,Red,team,,Fnatic,,Zac,Kalista,Syndra,Trundle,Bard,2173,1,6,4,19,6,4,1.0,1.0,0.0,0.0,0.0,,,,0.1657,0.2761,1.0,3.0,1.0,3.0,1.0,0.0,2.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,2.0,1.0,1.0,1.0,0.0,60288,1664.648,,1782.301,1588.7989,128,3.5343,50,1.3806,32,307.0,8.4768,63392,39951,1103.1109,,55210.0,0.0389622,,1060,190,112,78,34.5145,15532.0,19694.0,340.0,15483.0,18767.0,331.0,49.0,927.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,24165.0,30265.0,537.0,24150.0,29317.0,507.0,15.0,948.0,30.0,1.0,1.0,2.0,2.0,3.0,1.0
54838,TRLH3/1002180163,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002180163?gameHash=c96885e0dfc9f134&amp;tab=overview,EU LCS,2017,Summer,0,2017-07-28 17:51:10,2,7.14,100,Blue,team,,Fnatic,,Orianna,Kalista,Maokai,Tahm Kench,Gragas,1551,1,15,5,31,15,5,1.0,1.0,0.0,0.0,1.0,,,,0.5803,0.735,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,39235,1517.795,,2227.6209,1032.3017,95,3.675,34,1.3153,24,221.0,8.5493,50487,33391,1291.7215,,45325.0,0.219773,,679,122,65,57,30.9865,15381.0,19179.0,325.0,14791.0,18352.0,310.0,590.0,827.0,15.0,1.0,1.0,1.0,1.0,2.0,1.0,25088.0,29610.0,471.0,22331.0,27248.0,457.0,2757.0,2362.0,14.0,4.0,6.0,3.0,3.0,7.0,4.0
57346,TRLH3/1002200073,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002200073?gameHash=b3243b9d297ffe9e&amp;tab=overview,EU LCS,2017,Summer,0,2017-08-04 16:35:30,1,7.15,100,Blue,team,,Fnatic,,Syndra,Kalista,Zac,Galio,LeBlanc,2239,1,15,11,46,15,11,4.0,1.0,0.0,0.0,0.0,,,,0.402,0.6967,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,8.0,6.0,1.0,1.0,1.0,0.0,72584,1945.0826,,2735.4265,2455.5248,141,3.7785,53,1.4203,40,329.0,8.8164,69784,45670,1223.8499,,62250.0,-0.0447585,,1086,169,101,17,33.6311,14469.0,18003.0,318.0,16850.0,18999.0,282.0,-2381.0,-996.0,36.0,0.0,0.0,3.0,3.0,8.0,0.0,23476.0,29676.0,512.0,25223.0,29618.0,462.0,-1747.0,58.0,50.0,3.0,5.0,4.0,4.0,9.0,3.0
57359,TRLH3/1002190062,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002190062?gameHash=a63d1339da710090&amp;tab=overview,EU LCS,2017,Summer,0,2017-08-04 17:35:50,2,7.15,200,Red,team,,Fnatic,,Zac,Rakan,Kalista,Kayn,Xayah,2932,1,23,13,67,23,13,1.0,1.0,0.0,0.0,1.0,,,,0.4707,0.7367,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,10.0,7.0,1.0,1.0,2.0,1.0,143735,2941.3711,,3056.2142,3301.8008,185,3.7858,59,1.2074,40,441.0,9.0246,94166,62984,1288.895,,93575.0,0.140692,,1256,265,161,48,31.1255,15106.0,19147.0,313.0,15084.0,18422.0,315.0,22.0,725.0,-2.0,1.0,4.0,1.0,1.0,1.0,1.0,23121.0,30822.0,506.0,23175.0,30117.0,507.0,-54.0,705.0,-1.0,2.0,5.0,2.0,2.0,2.0,2.0
59231,TRLH3/1002200137,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002200137?gameHash=a9ea02d95066a11c&amp;tab=overview,EU LCS,2017,Summer,0,2017-08-10 17:37:35,1,7.15,200,Red,team,,Fnatic,,Zac,Caitlyn,Kalista,Kayn,Maokai,2780,0,6,19,18,6,19,1.0,1.0,0.0,0.0,1.0,,,,0.1295,0.5396,0.0,1.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,6.0,11.0,0.0,0.0,0.0,5.0,110074,2375.6978,,2787.6259,3002.8705,173,3.7338,55,1.1871,46,403.0,8.6978,80852,51220,1105.4676,,77575.0,-0.0830888,,1344,184,126,13,32.9784,14899.0,18538.0,301.0,14940.0,18013.0,304.0,-41.0,525.0,-3.0,1.0,2.0,1.0,1.0,2.0,1.0,22575.0,29739.0,501.0,24182.0,29685.0,505.0,-1607.0,54.0,-4.0,1.0,2.0,2.0,2.0,2.0,1.0
59242,TRLH3/1002200148,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002200148?gameHash=1bd1aeec90af1aef&amp;tab=overview,EU LCS,2017,Summer,0,2017-08-10 18:50:08,2,7.15,100,Blue,team,,Fnatic,,Orianna,Alistar,Jarvan IV,Thresh,Rakan,3450,0,11,12,25,11,12,1.0,0.0,0.0,0.0,1.0,,,,0.1913,0.4,1.0,4.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,,2.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,11.0,9.0,1.0,1.0,6.0,3.0,127670,2220.3478,,2301.3217,2020.0174,247,4.2957,95,1.6522,68,665.0,11.5652,105338,68872,1197.7739,,91360.0,-0.0258225,,1541,266,140,40,31.4261,17160.0,18572.0,319.0,14081.0,18356.0,297.0,3079.0,216.0,22.0,3.0,7.0,0.0,0.0,0.0,3.0,26334.0,28983.0,510.0,22167.0,29089.0,470.0,4167.0,-106.0,40.0,3.0,7.0,1.0,1.0,1.0,3.0
59938,TRLH3/1002200192,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002200192?gameHash=e6e7a70e1ce0fc2c&amp;tab=overview,EU LCS,2017,Summer,0,2017-08-12 16:31:59,1,7.15,100,Blue,team,,Fnatic,,Rakan,Tristana,Elise,Camille,Renekton,2412,1,11,4,31,11,4,2.0,0.0,0.0,0.0,1.0,,,,0.2736,0.3731,0.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,9.0,8.0,1.0,0.0,1.0,1.0,79146,1968.806,,2593.3085,2900.0,147,3.6567,48,1.194,32,350.0,8.7065,74914,49036,1219.801,,67175.0,0.00987359,,1122,186,102,18,32.5373,15052.0,17687.0,298.0,14608.0,18246.0,317.0,444.0,-559.0,-19.0,1.0,1.0,1.0,1.0,0.0,1.0,24022.0,29738.0,506.0,23363.0,29718.0,513.0,659.0,20.0,-7.0,1.0,1.0,1.0,1.0,0.0,1.0
