,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
33334,ESPORTSTMNT05/1430641,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430641?gameHash=0942c4a4ebf190ee,LEC,2020,Spring,1,2020-04-10 17:17:59,3,10.06,100,Blue,team,,Rogue,,Karthus,Gragas,Senna,Gangplank,Sett,2610,0,10,19,26,10,19,1.0,0.0,0.0,0.0,0.0,,,,0.2299,0.6667,1.0,3.0,4.0,3.0,4.0,0.0,1.0,1.0,1.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,10.0,0.0,1.0,0.0,2.0,80263,1845.1264,,3127.8391,4919.7471,137,3.1494,73,1.6782,52,314.0,7.2184,69978,41978,965.0115,,64900.0,-0.158212,,1139.0,220,153,16,31.2414,14734.0,18102.0,319.0,15263.0,17977.0,328.0,-529.0,125.0,-9.0,1.0,1.0,1.0,1.0,1.0,1.0,22737.0,28043.0,499.0,25084.0,30528.0,537.0,-2347.0,-2485.0,-38.0,1.0,1.0,5.0,5.0,11.0,1.0
33358,ESPORTSTMNT05/1440644,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440644?gameHash=fdfd016e6319516a,LEC,2020,Spring,1,2020-04-10 17:55:31,4,10.06,100,Blue,team,,Rogue,,Karthus,Gragas,Senna,Yuumi,Cassiopeia,1704,0,3,30,3,3,30,0.0,0.0,0.0,0.0,0.0,,,,0.1056,1.162,1.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,1.0,51892,1827.1831,,3791.0915,3787.5704,94,3.3099,39,1.3732,37,194.0,6.831,38818,20059,706.3028,,36710.0,-0.272674,,602.0,139,109,0,26.0915,14585.0,17476.0,304.0,16020.0,19177.0,336.0,-1435.0,-1701.0,-32.0,1.0,0.0,2.0,2.0,5.0,1.0,22878.0,27146.0,480.0,24476.0,29685.0,506.0,-1598.0,-2539.0,-26.0,1.0,0.0,4.0,4.0,8.0,1.0
48178,ESPORTSTMNT04/1220749,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1220749?gameHash=6b6fb94b55918e4e,LEC,2020,Summer,0,2020-06-12 19:49:49,1,10.11,100,Blue,team,,Rogue,,Senna,Syndra,Kalista,Vladimir,Jarvan IV,1824,1,8,0,20,8,0,1.0,0.0,0.0,0.0,1.0,,,,0.2632,0.2632,1.0,3.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,5.0,0.0,1.0,1.0,0.0,32266,1061.3816,,2294.2434,2167.7961,94,3.0921,36,1.1842,37,198.0,6.5132,55897,35914,1181.3816,,51958.0,0.06971,,874.0,192,122,21,35.0658,15276.0,18745.0,318.0,14426.0,18089.0,315.0,850.0,656.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,24703.0,28916.0,513.0,23049.0,29534.0,529.0,1654.0,-618.0,-16.0,1.0,1.0,0.0,0.0,0.0,1.0
48754,ESPORTSTMNT04/1230782,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230782?gameHash=069fd94ef9539d31,LEC,2020,Summer,0,2020-06-13 15:19:04,1,10.11,100,Blue,team,,Rogue,,Sett,Syndra,Yuumi,Lee Sin,Wukong,1742,1,17,2,38,17,2,1.0,0.0,0.0,0.0,1.0,,,,0.5855,0.6544,1.0,4.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,51729,1781.7107,,2083.9839,2090.1148,92,3.1688,45,1.5499,34,237.0,8.163,57980,38834,1337.566,,48808.0,0.144629,,789.0,216,134,6,34.6154,16462.0,19263.0,326.0,14794.0,17479.0,305.0,1668.0,1784.0,21.0,3.0,6.0,1.0,1.0,1.0,3.0,25752.0,30420.0,544.0,23257.0,29346.0,526.0,2495.0,1074.0,18.0,3.0,6.0,1.0,1.0,1.0,3.0
49163,ESPORTSTMNT04/1220942,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1220942?gameHash=ab20f2b4e1222460,LEC,2020,Summer,0,2020-06-14 16:15:56,1,10.11,200,Red,team,,Rogue,,Varus,Syndra,Azir,Corki,LeBlanc,2380,1,23,11,76,23,11,6.0,1.0,0.0,0.0,0.0,,,,0.5798,0.8571,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,11.0,2.0,1.0,1.0,2.0,0.0,114464,2885.6471,,2972.4454,3788.9244,121,3.0504,39,0.9832,44,276.0,6.958,76056,50402,1270.6387,,68618.0,0.117545,,905.0,269,175,26,29.5966,14778.0,17448.0,298.0,14725.0,16878.0,300.0,53.0,570.0,-2.0,1.0,1.0,1.0,1.0,1.0,1.0,23116.0,28090.0,493.0,24038.0,27239.0,481.0,-922.0,851.0,12.0,1.0,1.0,2.0,2.0,4.0,1.0
52402,ESPORTSTMNT05/1520105,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520105?gameHash=b6816f3068cef1d7,LEC,2020,Summer,0,2020-06-19 15:33:30,1,10.12,100,Blue,team,,Rogue,,Yuumi,Syndra,Thresh,Jayce,Yasuo,1869,1,12,6,33,12,6,0.0,0.0,0.0,0.0,0.0,,,,0.3852,0.5778,0.0,4.0,1.0,4.0,1.0,0.0,3.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,8.0,2.0,1.0,1.0,1.0,0.0,55697,1788.0257,,2009.1814,2663.2103,102,3.2745,56,1.7978,42,226.0,7.2552,56418,35976,1154.9278,,50183.0,0.0473874,,798.0,205,127,6,32.199,15791.0,18651.0,334.0,15570.0,18093.0,300.0,221.0,558.0,34.0,2.0,4.0,3.0,3.0,4.0,2.0,25111.0,28322.0,505.0,23596.0,28676.0,481.0,1515.0,-354.0,24.0,4.0,10.0,5.0,5.0,7.0,4.0
53327,ESPORTSTMNT05/1510201,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1510201?gameHash=777c17100930284e,LEC,2020,Summer,0,2020-06-20 17:02:54,1,10.12,200,Red,team,,Rogue,,Varus,Syndra,Aatrox,Volibear,LeBlanc,1802,0,9,16,15,9,16,1.0,0.0,0.0,0.0,1.0,,,,0.2997,0.8324,0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,2.0,47590,1584.5727,,2386.2153,2283.1964,86,2.8635,37,1.232,34,181.0,6.0266,51004,31246,1040.3774,,46333.0,-0.113823,,768.0,131,106,4,29.9334,16403.0,17078.0,288.0,17152.0,19029.0,342.0,-749.0,-1951.0,-54.0,2.0,2.0,3.0,3.0,6.0,2.0,25136.0,26957.0,453.0,27218.0,29953.0,539.0,-2082.0,-2996.0,-86.0,4.0,4.0,4.0,4.0,7.0,4.0
57587,ESPORTSTMNT05/1520575,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520575?gameHash=6f3f16790d3631e9,LEC,2020,Summer,0,2020-06-26 18:55:51,1,10.12,200,Red,team,,Rogue,,Syndra,Varus,Blitzcrank,Wukong,Ziggs,1861,1,21,8,37,21,8,4.0,0.0,0.0,0.0,1.0,,,,0.6771,0.935,1.0,4.0,1.0,4.0,1.0,1.0,0.0,2.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,11.0,0.0,1.0,1.0,4.0,0.0,61243,1974.5191,,2814.0999,2209.0059,95,3.0629,37,1.1929,37,238.0,7.6733,65765,45405,1463.8904,,56183.0,0.161758,,828.0,268,139,56,35.3358,17470.0,20077.0,334.0,15348.0,17798.0,307.0,2122.0,2279.0,27.0,5.0,3.0,3.0,3.0,4.0,5.0,28761.0,32816.0,561.0,23503.0,29349.0,516.0,5258.0,3467.0,45.0,7.0,5.0,3.0,3.0,4.0,7.0
58295,ESPORTSTMNT05/1520623,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520623?gameHash=53f8989f4f4675dd,LEC,2020,Summer,0,2020-06-27 17:16:20,1,10.12,200,Red,team,,Rogue,,Syndra,Orianna,Lee Sin,Volibear,Ornn,1951,0,4,11,5,4,11,0.0,0.0,0.0,0.0,0.0,,,,0.123,0.4613,1.0,2.0,3.0,2.0,3.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,9.0,1.0,1.0,0.0,1.0,54184,1666.3455,,3105.0538,2414.7617,95,2.9216,53,1.6299,41,231.0,7.104,49378,28100,864.1722,,46460.0,-0.0846766,,788.0,204,142,17,30.5074,14058.0,18222.0,301.0,15708.0,18910.0,331.0,-1650.0,-688.0,-30.0,1.0,0.0,1.0,1.0,1.0,1.0,21323.0,27278.0,463.0,24129.0,27904.0,471.0,-2806.0,-626.0,-8.0,1.0,0.0,2.0,2.0,4.0,1.0
62326,ESPORTSTMNT06/1270273,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1270273?gameHash=11d888d5d3c29fda,LEC,2020,Summer,0,2020-07-03 18:14:12,1,10.13,100,Blue,team,,Rogue,,Twisted Fate,Thresh,Ezreal,Volibear,Sett,2773,1,9,9,18,9,9,0.0,0.0,0.0,0.0,0.0,,,,0.1947,0.3895,0.0,4.0,3.0,4.0,3.0,1.0,0.0,3.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,1.0,11.0,2.0,1.0,1.0,5.0,0.0,82396,1782.8201,,3089.4915,3337.4757,159,3.4403,113,2.445,60,431.0,9.3256,83038,53375,1154.8864,,77108.0,0.0704859,,1129.0,390,201,75,32.8669,14891.0,18743.0,325.0,14081.0,17844.0,304.0,810.0,899.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,24336.0,29379.0,512.0,22225.0,28988.0,485.0,2111.0,391.0,27.0,1.0,1.0,1.0,1.0,1.0,1.0
63034,ESPORTSTMNT06/1270318,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1270318?gameHash=030c3ca2e4b397d9,LEC,2020,Summer,0,2020-07-04 14:15:51,1,10.13,100,Blue,team,,Rogue,,Thresh,Twisted Fate,Ezreal,Wukong,Braum,1811,1,20,6,36,20,6,3.0,0.0,0.0,0.0,1.0,,,,0.6626,0.8614,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,2.0,0.0,62722,2078.0342,,2244.2518,2081.0491,105,3.4787,42,1.3915,41,258.0,8.5478,59674,39824,1319.4036,,52958.0,0.193832,,792.0,233,133,44,33.9591,16184.0,18920.0,329.0,14751.0,17027.0,278.0,1433.0,1893.0,51.0,3.0,2.0,2.0,2.0,3.0,3.0,26997.0,30904.0,546.0,22448.0,28430.0,457.0,4549.0,2474.0,89.0,4.0,5.0,3.0,3.0,4.0,4.0
71374,ESPORTSTMNT04/1250160,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250160?gameHash=94c97f7eaa27e1dd,LEC,2020,Summer,0,2020-07-17 16:04:05,1,10.14,100,Blue,team,,Rogue,,Ezreal,Lee Sin,Olaf,Braum,Bard,1959,1,18,4,41,18,4,1.0,0.0,0.0,0.0,1.0,,,,0.5513,0.6738,1.0,4.0,1.0,4.0,1.0,1.0,3.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,3.0,1.0,1.0,1.0,0.0,58601,1794.8239,,2264.7779,3389.2496,115,3.5222,47,1.4395,43,254.0,7.7795,60610,39250,1202.144,,55460.0,0.0951032,,817.0,222,121,31,31.8224,15560.0,18692.0,307.0,15109.0,17849.0,328.0,451.0,843.0,-21.0,3.0,3.0,0.0,0.0,0.0,3.0,23162.0,29108.0,498.0,23649.0,29789.0,544.0,-487.0,-681.0,-46.0,3.0,3.0,0.0,0.0,0.0,3.0
72095,ESPORTSTMNT04/1250226,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250226?gameHash=19a406b96a7ce135,LEC,2020,Summer,0,2020-07-18 15:13:42,1,10.14,200,Red,team,,Rogue,,Volibear,Ezreal,Kalista,Vladimir,Wukong,2041,1,9,4,24,9,4,1.0,0.0,0.0,0.0,0.0,,,,0.2646,0.3822,0.0,3.0,2.0,3.0,2.0,1.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,4.0,1.0,1.0,1.0,0.0,53822,1582.2244,,2243.9882,1823.3121,103,3.0279,41,1.2053,46,236.0,6.9378,58459,36263,1066.0363,,52483.0,-0.0570128,,887.0,233,167,4,32.925,15032.0,18421.0,332.0,15225.0,18209.0,334.0,-193.0,212.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,24171.0,28521.0,522.0,23294.0,27771.0,506.0,877.0,750.0,16.0,0.0,0.0,1.0,1.0,3.0,0.0
75887,ESPORTSTMNT04/1240401,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1240401?gameHash=9b7a3fea0c1bdfa0,LEC,2020,Summer,0,2020-07-24 18:09:58,1,10.14,200,Red,team,,Rogue,,Ezreal,Kalista,Orianna,Braum,Thresh,2397,1,11,5,32,11,5,2.0,0.0,0.0,0.0,0.0,,,,0.2753,0.4005,0.0,4.0,3.0,4.0,3.0,0.0,1.0,0.0,3.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,9.0,4.0,0.0,1.0,1.0,0.0,76685,1919.5244,,2996.6708,2723.204,132,3.3041,54,1.3517,45,264.0,6.6083,71217,45390,1136.1702,,67880.0,0.0609824,,1004.0,313,223,26,32.9662,15745.0,18940.0,336.0,15926.0,18717.0,338.0,-181.0,223.0,-2.0,1.0,2.0,2.0,2.0,2.0,1.0,25458.0,31229.0,553.0,24738.0,29542.0,541.0,720.0,1687.0,12.0,3.0,6.0,2.0,2.0,2.0,3.0
76798,ESPORTSTMNT04/1250460,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250460?gameHash=82afa00a4bd993e8,LEC,2020,Summer,0,2020-07-25 17:53:50,1,10.14,100,Blue,team,,Rogue,,Ezreal,Twisted Fate,Volibear,Rek'Sai,Wukong,2266,0,18,14,34,18,14,3.0,0.0,0.0,0.0,1.0,,,,0.4766,0.8473,1.0,3.0,2.0,3.0,2.0,0.0,2.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,6.0,8.0,1.0,1.0,1.0,1.0,65610,1737.2462,,2826.3283,3724.5013,117,3.098,63,1.6681,42,250.0,6.6196,64410,39919,1056.9903,,63760.0,0.0235649,,895.0,213,138,17,29.338,15664.0,16616.0,284.0,14979.0,16400.0,269.0,685.0,216.0,15.0,4.0,4.0,3.0,3.0,6.0,4.0,26906.0,27985.0,439.0,22353.0,26184.0,430.0,4553.0,1801.0,9.0,10.0,18.0,4.0,4.0,8.0,10.0
80458,ESPORTSTMNT05/1540114,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540114?gameHash=ecd1f46e1dac1347,LEC,2020,Summer,0,2020-07-31 19:09:51,1,10.15,100,Blue,team,,Rogue,,Ezreal,Kha'Zix,Gangplank,Caitlyn,Jhin,2115,1,15,5,35,15,5,2.0,0.0,0.0,0.0,1.0,,,,0.4255,0.5674,1.0,4.0,1.0,4.0,1.0,2.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,10.0,4.0,1.0,1.0,2.0,0.0,80900,2295.0355,,2999.6879,2843.8014,108,3.0638,60,1.7021,41,250.0,7.0922,65383,42432,1203.7447,,57885.0,0.073245,,914.0,264,188,4,33.4184,15166.0,17998.0,324.0,14661.0,17623.0,308.0,505.0,375.0,16.0,1.0,1.0,0.0,0.0,0.0,1.0,24004.0,29789.0,535.0,22803.0,28526.0,490.0,1201.0,1263.0,45.0,2.0,3.0,1.0,1.0,1.0,2.0
81263,ESPORTSTMNT05/1530170,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1530170?gameHash=7fc2dcc95958957c,LEC,2020,Summer,0,2020-08-01 16:26:34,1,10.15,200,Red,team,,Rogue,,Ezreal,Volibear,Orianna,Sion,Cho'Gath,1702,0,7,4,20,7,4,1.0,0.0,0.0,0.0,1.0,,,,0.2468,0.3878,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,9.0,1.0,1.0,0.0,1.0,32814,1156.7803,,2068.9072,1692.0917,88,3.1022,30,1.0576,34,187.0,6.5922,51161,32423,1142.9965,,48733.0,0.0427128,,804.0,212,127,42,35.8167,15842.0,18518.0,326.0,15025.0,18493.0,337.0,817.0,25.0,-11.0,2.0,5.0,0.0,0.0,0.0,2.0,26241.0,29918.0,543.0,24413.0,29810.0,551.0,1828.0,108.0,-8.0,3.0,7.0,0.0,0.0,0.0,3.0
84863,ESPORTSTMNT05/1530266,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1530266?gameHash=24568b05034553c3,LEC,2020,Summer,0,2020-08-07 15:27:14,1,10.15,200,Red,team,,Rogue,,Ezreal,Kalista,Orianna,Zoe,Ryze,2497,0,8,10,21,8,10,1.0,0.0,0.0,0.0,0.0,,,,0.1922,0.4325,0.0,2.0,4.0,2.0,4.0,0.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,11.0,0.0,0.0,0.0,5.0,93434,2245.1101,,2919.6956,3207.9936,107,2.5711,47,1.1294,44,269.0,6.4638,67981,41134,988.4021,,66653.0,-0.0258713,,1092.0,241,179,12,32.0304,14380.0,18331.0,314.0,15133.0,17967.0,331.0,-753.0,364.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,23423.0,30194.0,535.0,24295.0,28808.0,534.0,-872.0,1386.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
85618,ESPORTSTMNT05/1530408,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1530408?gameHash=373c60bb6c388733,LEC,2020,Summer,0,2020-08-08 18:06:30,1,10.15,100,Blue,team,,Rogue,,Ezreal,Sona,Caitlyn,Syndra,Camille,2130,1,20,9,48,20,9,2.0,2.0,0.0,0.0,1.0,,,,0.5634,0.8169,0.0,2.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,1.0,2.0,0.0,71857,2024.1408,,2836.8169,2062.5915,110,3.0986,77,2.169,40,289.0,8.1408,63483,40379,1137.4366,,58883.0,0.0920743,,875.0,224,166,17,30.9577,15780.0,16706.0,296.0,14982.0,17489.0,313.0,798.0,-783.0,-17.0,3.0,6.0,1.0,1.0,2.0,3.0,25703.0,27669.0,486.0,23198.0,26859.0,495.0,2505.0,810.0,-9.0,5.0,12.0,1.0,1.0,2.0,5.0
86303,ESPORTSTMNT05/1530434,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1530434?gameHash=9a610a41a0319644,LEC,2020,Summer,0,2020-08-09 16:15:45,1,10.15,200,Red,team,,Rogue,,Ezreal,Caitlyn,Orianna,Camille,Corki,2090,1,13,5,22,13,5,1.0,0.0,0.0,0.0,1.0,,,,0.3732,0.5167,1.0,5.0,0.0,4.0,0.0,1.0,1.0,2.0,0.0,,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,1.0,2.0,0.0,52273,1500.6603,,2141.7129,2188.5359,121,3.4737,50,1.4354,38,300.0,8.6124,62326,39630,1137.7033,,56325.0,0.144795,,831.0,254,157,27,31.1483,15216.0,17630.0,299.0,14321.0,17292.0,315.0,895.0,338.0,-16.0,2.0,2.0,0.0,0.0,0.0,2.0,23984.0,27726.0,466.0,22714.0,26849.0,465.0,1270.0,877.0,1.0,5.0,7.0,2.0,2.0,6.0,5.0
93742,ESPORTSTMNT06/1320512,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320512?gameHash=ccdf367dd2108ce5,LEC,2020,Summer,1,2020-08-23 14:12:03,1,10.16,100,Blue,team,,Rogue,,Ezreal,Shen,Gangplank,Ornn,Camille,1553,0,6,16,11,6,16,0.0,0.0,0.0,0.0,0.0,,,,0.2318,0.85,1.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,26289,1015.6729,,2372.8397,1872.17,68,2.6272,31,1.1977,28,160.0,6.1816,41340,24121,931.9124,,39200.0,-0.226746,,639.0,160,117,8,30.8693,16400.0,18170.0,302.0,17424.0,19219.0,337.0,-1024.0,-1049.0,-35.0,2.0,3.0,4.0,4.0,4.0,2.0,24319.0,27935.0,458.0,28990.0,31773.0,522.0,-4671.0,-3838.0,-64.0,4.0,6.0,9.0,9.0,10.0,4.0
93754,ESPORTSTMNT06/1320517,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320517?gameHash=e2b0d22edbd3ce02,LEC,2020,Summer,1,2020-08-23 15:13:19,2,10.16,100,Blue,team,,Rogue,,Ezreal,Hecarim,Evelynn,Kha'Zix,Lee Sin,2030,0,11,14,20,11,14,0.0,0.0,0.0,0.0,0.0,,,,0.3251,0.7389,1.0,2.0,3.0,2.0,3.0,0.0,1.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,5.0,8.0,0.0,1.0,0.0,1.0,52351,1547.3202,,2594.0394,2299.4483,103,3.0443,37,1.0936,36,242.0,7.1527,59284,37200,1099.5074,,56758.0,-0.0433842,,859.0,235,181,0,32.335,15329.0,18970.0,301.0,16081.0,19492.0,321.0,-752.0,-522.0,-20.0,3.0,4.0,2.0,2.0,3.0,3.0,25165.0,28593.0,467.0,25616.0,31424.0,528.0,-451.0,-2831.0,-61.0,5.0,6.0,4.0,4.0,5.0,5.0
93778,ESPORTSTMNT06/1320518,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320518?gameHash=dfcf9553e5aac665,LEC,2020,Summer,1,2020-08-23 15:55:15,3,10.16,100,Blue,team,,Rogue,,Shen,Thresh,Lucian,Ornn,Cho'Gath,2022,0,16,17,36,16,17,1.0,0.0,0.0,0.0,0.0,,,,0.4748,0.9792,0.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,78752,2336.8546,,3041.3947,2455.549,113,3.3531,38,1.1276,45,242.0,7.181,57137,35135,1042.5816,,53970.0,-0.0397712,,815.0,194,156,2,29.9407,15576.0,17437.0,302.0,17384.0,19847.0,335.0,-1808.0,-2410.0,-33.0,3.0,5.0,5.0,5.0,7.0,3.0,24766.0,28290.0,485.0,26911.0,29725.0,519.0,-2145.0,-1435.0,-34.0,5.0,8.0,5.0,5.0,7.0,5.0
95638,ESPORTSTMNT06/1310757,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310757?gameHash=e712ac62ea9a1865,LEC,2020,Summer,1,2020-08-30 14:41:27,1,10.16,100,Blue,team,,Rogue,,Lillia,Akali,Hecarim,Graves,Lulu,1476,1,18,5,27,18,5,3.0,0.0,0.0,0.0,1.0,,,,0.7317,0.935,0.0,3.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,4.0,1.0,1.0,2.0,0.0,49108,1996.2602,,2559.5528,2044.9593,64,2.6016,24,0.9756,18,158.0,6.4228,49994,33561,1364.2683,,43130.0,0.153458,,628.0,199,117,21,33.6179,16233.0,18537.0,316.0,14134.0,16275.0,263.0,2099.0,2262.0,53.0,3.0,2.0,1.0,1.0,1.0,3.0,26262.0,30779.0,513.0,23160.0,27502.0,447.0,3102.0,3277.0,66.0,5.0,4.0,3.0,3.0,3.0,5.0
95651,ESPORTSTMNT06/1320762,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320762?gameHash=55e5a3e9603b7e91,LEC,2020,Summer,1,2020-08-30 15:07:41,2,10.16,200,Red,team,,Rogue,,Caitlyn,Lillia,Akali,LeBlanc,Taric,2256,1,23,7,62,23,7,2.0,0.0,0.0,0.0,0.0,,,,0.6117,0.7979,1.0,3.0,2.0,3.0,2.0,1.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,7.0,6.0,0.0,0.0,1.0,0.0,87140,2317.5532,,3257.2606,3481.9947,117,3.1117,45,1.1968,45,282.0,7.5,66110,41721,1109.6011,,60383.0,0.0182664,,806.0,247,168,14,28.0053,15315.0,18044.0,293.0,15374.0,17243.0,318.0,-59.0,801.0,-25.0,2.0,3.0,1.0,1.0,2.0,2.0,23567.0,28134.0,443.0,23874.0,27118.0,519.0,-307.0,1016.0,-76.0,5.0,9.0,1.0,1.0,2.0,5.0
