,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
57479,ESPORTSTMNT05/1510545,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1510545?gameHash=a4cd8677296f31f3,LEC,2020,Summer,0,2020-06-26 15:08:33,1,10.12,200,Red,team,,FC Schalke 04 Esports,,Varus,Syndra,Aphelios,Blitzcrank,Nautilus,1799,0,1,16,3,1,16,0.0,0.0,0.0,0.0,0.0,,,,0.0334,0.567,1.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,30072,1002.9572,,2304.4136,1794.6971,95,3.1684,40,1.3341,40,197.0,6.5703,45303,25575,852.9739,,42403.0,-0.231108,,851.0,138,105,9,32.985,14087.0,17238.0,309.0,15926.0,18481.0,316.0,-1839.0,-1243.0,-7.0,0.0,0.0,2.0,2.0,1.0,0.0,22016.0,27119.0,489.0,27327.0,29663.0,520.0,-5311.0,-2544.0,-31.0,0.0,0.0,4.0,4.0,6.0,0.0
58271,ESPORTSTMNT05/1510613,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1510613?gameHash=c97bdc1b785c1413,LEC,2020,Summer,0,2020-06-27 16:03:44,1,10.12,200,Red,team,,FC Schalke 04 Esports,,Varus,Yuumi,Thresh,Gangplank,Olaf,1793,0,7,16,20,7,16,0.0,0.0,0.0,0.0,0.0,,,,0.2342,0.7697,1.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,58275,1950.0837,,2865.4099,2296.7987,88,2.9448,38,1.2716,38,217.0,7.2616,46807,27140,908.1985,,44875.0,-0.0407139,,772.0,185,129,11,32.0245,15347.0,18316.0,329.0,15159.0,17795.0,315.0,188.0,521.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,24302.0,29000.0,526.0,24753.0,27622.0,492.0,-451.0,1378.0,34.0,2.0,4.0,3.0,3.0,7.0,2.0
62254,ESPORTSTMNT06/1300295,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300295?gameHash=2629a1a0912698c0,LEC,2020,Summer,0,2020-07-03 16:10:30,1,10.13,100,Blue,team,,FC Schalke 04 Esports,,Kalista,Wukong,Senna,Gangplank,Quinn,2044,0,4,21,10,4,21,0.0,0.0,0.0,0.0,1.0,,,,0.1174,0.7339,1.0,3.0,2.0,3.0,2.0,1.0,1.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,11.0,1.0,1.0,0.0,2.0,53773,1578.4638,,3117.1526,3350.2838,111,3.2583,42,1.2329,43,242.0,7.1037,51717,29490,865.6556,,47625.0,-0.188302,,828.0,204,150,2,30.2935,16348.0,18706.0,324.0,15282.0,18434.0,321.0,1066.0,272.0,3.0,3.0,6.0,2.0,2.0,1.0,3.0,24704.0,28147.0,499.0,23646.0,29218.0,512.0,1058.0,-1071.0,-13.0,3.0,6.0,3.0,3.0,3.0,3.0
63131,ESPORTSTMNT06/1270325,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1270325?gameHash=3782b9e22ce633a3,LEC,2020,Summer,0,2020-07-04 16:07:58,1,10.13,200,Red,team,,FC Schalke 04 Esports,,Varus,Twisted Fate,Volibear,Gangplank,Cassiopeia,1948,1,15,1,35,15,1,1.0,0.0,0.0,0.0,1.0,,,,0.462,0.4928,0.0,2.0,3.0,2.0,3.0,0.0,0.0,2.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,1.0,1.0,1.0,0.0,40506,1247.6181,,2087.0329,2449.4969,111,3.4189,41,1.2628,46,235.0,7.2382,60947,39699,1222.7618,,54828.0,0.152164,,921.0,221,140,25,35.1745,15615.0,18710.0,341.0,15390.0,18252.0,346.0,225.0,458.0,-5.0,2.0,3.0,1.0,1.0,1.0,2.0,24540.0,29441.0,526.0,24253.0,28749.0,542.0,287.0,692.0,-16.0,4.0,7.0,1.0,1.0,1.0,4.0
71375,ESPORTSTMNT04/1250160,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250160?gameHash=94c97f7eaa27e1dd,LEC,2020,Summer,0,2020-07-17 16:04:05,1,10.14,200,Red,team,,FC Schalke 04 Esports,,Kalista,Azir,Thresh,Ornn,Gangplank,1959,0,4,18,12,4,18,1.0,0.0,0.0,0.0,0.0,,,,0.1225,0.6738,0.0,1.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,45825,1403.5222,,2488.5452,2519.0505,97,2.9709,59,1.807,38,246.0,7.5345,51757,30397,930.9954,,50425.0,-0.0951032,,866.0,204,142,21,32.7718,15109.0,17849.0,328.0,15560.0,18692.0,307.0,-451.0,-843.0,21.0,0.0,0.0,3.0,3.0,3.0,0.0,23649.0,29789.0,544.0,23162.0,29108.0,498.0,487.0,681.0,46.0,0.0,0.0,3.0,3.0,3.0,0.0
72059,ESPORTSTMNT04/1250224,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250224?gameHash=dac9fa7427a9c7d1,LEC,2020,Summer,0,2020-07-18 14:09:07,1,10.14,200,Red,team,,FC Schalke 04 Esports,,Twitch,Volibear,Azir,Ornn,Kha'Zix,2720,0,4,20,10,4,20,0.0,0.0,0.0,0.0,0.0,,,,0.0882,0.5294,1.0,2.0,5.0,2.0,4.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,11.0,1.0,1.0,0.0,3.0,99102,2186.0735,,2395.3456,2147.2059,149,3.2868,104,2.2941,69,352.0,7.7647,71736,42614,940.0147,,71050.0,-0.0875475,,1276.0,268,188,11,34.0588,15336.0,18910.0,351.0,15461.0,17825.0,319.0,-125.0,1085.0,32.0,1.0,4.0,1.0,1.0,3.0,1.0,23396.0,29152.0,550.0,24300.0,29538.0,536.0,-904.0,-386.0,14.0,1.0,4.0,2.0,2.0,4.0,1.0
75839,ESPORTSTMNT04/1250400,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250400?gameHash=eb1907697813b493,LEC,2020,Summer,0,2020-07-24 16:56:25,1,10.14,200,Red,team,,FC Schalke 04 Esports,,Twisted Fate,Thresh,Syndra,Gangplank,Rek'Sai,2173,1,32,9,79,32,9,4.0,0.0,0.0,0.0,1.0,,,,0.8836,1.1321,0.0,5.0,1.0,4.0,1.0,1.0,0.0,3.0,0.0,,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,11.0,2.0,0.0,1.0,3.0,0.0,104786,2893.3088,,3019.2177,3531.5509,123,3.3962,54,1.491,46,299.0,8.2559,73289,49746,1373.5665,,68095.0,0.228148,,859.0,285,195,17,31.5877,15020.0,17994.0,342.0,14724.0,17707.0,341.0,296.0,287.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24298.0,30640.0,534.0,23538.0,27004.0,521.0,760.0,3636.0,13.0,3.0,4.0,0.0,0.0,0.0,3.0
76702,ESPORTSTMNT04/1250450,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250450?gameHash=500284641821f375,LEC,2020,Summer,0,2020-07-25 15:00:36,1,10.14,100,Blue,team,,FC Schalke 04 Esports,,Thresh,Volibear,Ezreal,Bard,Braum,2161,1,19,10,40,19,10,4.0,1.0,0.0,0.0,1.0,,,,0.5275,0.7497,0.0,3.0,2.0,3.0,2.0,0.0,3.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,0.0,1.0,1.0,1.0,0.0,83939,2330.5599,,2284.248,2037.9176,113,3.1374,56,1.5548,46,306.0,8.4961,68231,44811,1244.174,,62650.0,0.135729,,921.0,308,183,49,34.1231,16215.0,19698.0,365.0,14897.0,18938.0,335.0,1318.0,760.0,30.0,1.0,1.0,0.0,0.0,0.0,1.0,23942.0,29855.0,549.0,22710.0,30086.0,522.0,1232.0,-231.0,27.0,2.0,3.0,1.0,1.0,1.0,2.0
80302,ESPORTSTMNT05/1540082,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540082?gameHash=4eb35e0addd7a47f,LEC,2020,Summer,0,2020-07-31 15:01:29,1,10.15,100,Blue,team,,FC Schalke 04 Esports,,Thresh,Volibear,Caitlyn,Olaf,Trundle,1651,1,12,4,24,12,4,0.0,0.0,0.0,0.0,0.0,,,,0.4361,0.5815,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,45872,1667.0624,,2459.6729,2002.8225,68,2.4712,24,0.8722,23,173.0,6.2871,52964,34746,1262.7256,,43003.0,0.134515,,748.0,181,118,17,33.7614,15934.0,19033.0,334.0,15374.0,18512.0,295.0,560.0,521.0,39.0,2.0,2.0,2.0,2.0,4.0,2.0,27122.0,30467.0,524.0,22472.0,29081.0,463.0,4650.0,1386.0,61.0,5.0,7.0,2.0,2.0,4.0,5.0
81214,ESPORTSTMNT05/1530156,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1530156?gameHash=cf25fa82e12de745,LEC,2020,Summer,0,2020-08-01 14:36:20,1,10.15,100,Blue,team,,FC Schalke 04 Esports,,Thresh,Kalista,Volibear,Camille,Gangplank,2099,1,17,5,46,17,5,4.0,1.0,0.0,0.0,1.0,,,,0.4859,0.6289,1.0,3.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,1.0,0.0,69074,1974.4831,,2951.9771,3507.4988,118,3.373,63,1.8009,51,282.0,8.061,65648,42860,1225.1548,,57430.0,0.0997212,,895.0,268,141,51,33.2444,14730.0,18547.0,332.0,14756.0,18503.0,337.0,-26.0,44.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,23848.0,28808.0,498.0,22723.0,29580.0,533.0,1125.0,-772.0,-35.0,3.0,9.0,1.0,1.0,3.0,3.0
84910,ESPORTSTMNT05/1530299,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1530299?gameHash=b16db6048a919a6d,LEC,2020,Summer,0,2020-08-07 17:16:35,1,10.15,100,Blue,team,,FC Schalke 04 Esports,,Thresh,Tristana,Gangplank,Nautilus,Leona,1816,1,24,10,52,24,10,3.0,1.0,1.0,0.0,0.0,,,,0.793,1.1233,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,8.0,2.0,1.0,1.0,1.0,0.0,74621,2465.4515,,2800.0441,2340.859,111,3.6674,40,1.3216,33,233.0,7.6982,59337,39436,1302.9515,,53033.0,0.0469937,,730.0,217,137,21,31.2885,15088.0,18709.0,330.0,15976.0,18636.0,361.0,-888.0,73.0,-31.0,1.0,1.0,1.0,1.0,2.0,1.0,25363.0,30633.0,525.0,25265.0,28758.0,550.0,98.0,1875.0,-25.0,4.0,6.0,2.0,2.0,4.0,4.0
85522,ESPORTSTMNT05/1540404,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540404?gameHash=eeee46046faca54e,LEC,2020,Summer,0,2020-08-08 14:31:25,1,10.15,100,Blue,team,,FC Schalke 04 Esports,,Thresh,Kalista,Sona,Twisted Fate,LeBlanc,2148,1,20,5,60,20,5,3.0,2.0,0.0,0.0,1.0,,,,0.5587,0.6983,0.0,3.0,2.0,3.0,2.0,0.0,3.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,3.0,0.0,0.0,2.0,0.0,84119,2349.6927,,2369.581,2498.4637,117,3.2682,61,1.7039,35,268.0,7.486,65552,42264,1180.5587,,57575.0,0.0499355,,901.0,220,157,12,31.3128,14545.0,17747.0,320.0,14155.0,17803.0,312.0,390.0,-56.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,22745.0,28450.0,500.0,22774.0,27530.0,491.0,-29.0,920.0,9.0,1.0,3.0,0.0,0.0,0.0,1.0
86243,ESPORTSTMNT05/1540458,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540458?gameHash=c80bbb5cc1e99dc0,LEC,2020,Summer,0,2020-08-09 14:49:38,1,10.15,200,Red,team,,FC Schalke 04 Esports,,Sona,Caitlyn,Thresh,Gangplank,Orianna,2104,1,20,10,50,20,10,3.0,1.0,1.0,0.0,0.0,,,,0.5703,0.8555,0.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,4.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,0.0,1.0,0.0,86680,2471.8631,,3302.1103,3129.4106,113,3.2224,71,2.0247,39,295.0,8.4125,64229,41390,1180.3232,,57758.0,0.0784109,,947.0,259,187,12,34.3916,15018.0,17942.0,311.0,14944.0,18137.0,315.0,74.0,-195.0,-4.0,1.0,0.0,1.0,1.0,1.0,1.0,24044.0,29324.0,506.0,22923.0,28728.0,492.0,1121.0,596.0,14.0,3.0,5.0,2.0,2.0,1.0,3.0
92519,ESPORTSTMNT06/1320437,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320437?gameHash=e1c6aff70bcaaf42,LEC,2020,Summer,1,2020-08-21 15:22:15,1,10.16,200,Red,team,,FC Schalke 04 Esports,,Caitlyn,Thresh,Sett,Gangplank,Sion,1514,1,12,2,24,12,2,1.0,0.0,0.0,0.0,1.0,,,,0.4756,0.5548,0.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,10.0,3.0,0.0,1.0,2.0,0.0,30565,1211.2946,,2543.8177,1797.107,65,2.576,21,0.8322,26,158.0,6.2616,49043,32222,1276.9617,,39933.0,0.0742261,,695.0,170,93,28,34.2801,15294.0,15946.0,302.0,15062.0,16776.0,297.0,232.0,-830.0,5.0,1.0,2.0,0.0,0.0,0.0,1.0,24339.0,25880.0,484.0,22710.0,26561.0,473.0,1629.0,-681.0,11.0,3.0,6.0,0.0,0.0,0.0,3.0
92531,ESPORTSTMNT06/1320442,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320442?gameHash=661c7c7e6759b06d,LEC,2020,Summer,1,2020-08-21 16:24:29,2,10.16,200,Red,team,,FC Schalke 04 Esports,,Thresh,Caitlyn,Sett,Skarner,Sejuani,2195,1,19,10,45,19,10,1.0,0.0,0.0,0.0,0.0,,,,0.5194,0.7654,0.0,2.0,4.0,2.0,4.0,0.0,1.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,3.0,1.0,1.0,1.0,0.0,68982,1885.6128,,2869.1207,3769.9408,109,2.9795,46,1.2574,39,301.0,8.2278,68853,45086,1232.4191,,61258.0,0.0601138,,896.0,278,165,23,32.0911,14802.0,17838.0,314.0,15229.0,17726.0,297.0,-427.0,112.0,17.0,0.0,0.0,3.0,2.0,5.0,0.0,25485.0,29277.0,512.0,23407.0,27434.0,470.0,2078.0,1843.0,42.0,2.0,2.0,4.0,3.0,8.0,2.0
92542,ESPORTSTMNT06/1320443,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320443?gameHash=4ed2d1d22d2ddac0,LEC,2020,Summer,1,2020-08-21 16:49:21,3,10.16,100,Blue,team,,FC Schalke 04 Esports,,Sett,Thresh,Yuumi,Orianna,Syndra,1859,1,16,8,37,16,8,3.0,1.0,0.0,0.0,0.0,,,,0.5164,0.7746,0.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,3.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,2.0,1.0,1.0,3.0,0.0,61109,1972.3185,,2945.6482,1944.9812,91,2.9371,35,1.1296,32,208.0,6.7133,59357,39017,1259.2899,,52875.0,0.0992556,,782.0,232,139,24,32.7273,15725.0,18388.0,307.0,15928.0,17681.0,313.0,-203.0,707.0,-6.0,3.0,6.0,2.0,2.0,4.0,3.0,23914.0,28929.0,479.0,24588.0,28713.0,501.0,-674.0,216.0,-22.0,4.0,9.0,4.0,4.0,10.0,4.0
94895,ESPORTSTMNT06/1320688,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320688?gameHash=d9bf84b81fc0b5ba,LEC,2020,Summer,1,2020-08-28 15:09:52,1,10.16,200,Red,team,,FC Schalke 04 Esports,,Caitlyn,Thresh,Lux,Gangplank,Graves,1873,1,21,9,48,21,9,2.0,1.0,0.0,0.0,1.0,,,,0.6727,0.961,1.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,3.0,1.0,0.0,1.0,0.0,76098,2437.7363,,3118.8468,3147.0689,90,2.8831,35,1.1212,29,242.0,7.7523,61251,40768,1305.969,,54675.0,0.132098,,778.0,213,113,43,31.7459,15889.0,17755.0,306.0,14872.0,17117.0,296.0,1017.0,638.0,10.0,3.0,6.0,2.0,2.0,3.0,3.0,24926.0,27913.0,503.0,22707.0,27343.0,471.0,2219.0,570.0,32.0,3.0,6.0,2.0,2.0,3.0,3.0
94931,ESPORTSTMNT06/1320690,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320690?gameHash=e0703d8815025b1f,LEC,2020,Summer,1,2020-08-28 16:40:32,2,10.16,200,Red,team,,FC Schalke 04 Esports,,Caitlyn,Thresh,Lux,Graves,Gangplank,1706,0,5,15,10,5,15,0.0,0.0,0.0,0.0,0.0,,,,0.1758,0.7034,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,9.0,1.0,0.0,0.0,1.0,36769,1293.1653,,2267.6905,2141.0785,74,2.6026,17,0.5979,26,155.0,5.4513,43840,25061,881.3951,,41333.0,-0.181526,,689.0,147,120,4,29.4021,14589.0,17463.0,316.0,15723.0,17602.0,299.0,-1134.0,-139.0,17.0,0.0,0.0,2.0,2.0,3.0,0.0,23148.0,27250.0,462.0,25593.0,28535.0,488.0,-2445.0,-1285.0,-26.0,2.0,3.0,4.0,4.0,5.0,2.0
94942,ESPORTSTMNT06/1320691,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320691?gameHash=f2b81b4ce69f274f,LEC,2020,Summer,1,2020-08-28 17:10:22,3,10.16,100,Blue,team,,FC Schalke 04 Esports,,Thresh,Lux,Akali,Lucian,Galio,1899,0,11,19,27,11,19,1.0,0.0,0.0,0.0,0.0,,,,0.3476,0.9479,0.0,2.0,3.0,2.0,3.0,0.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,54674,1727.4566,,3076.1137,3018.1991,99,3.128,26,0.8215,38,200.0,6.3191,52162,31414,992.5434,,50725.0,-0.0989947,,801.0,179,121,14,30.9637,14153.0,17363.0,303.0,15255.0,18060.0,313.0,-1102.0,-697.0,-10.0,0.0,0.0,2.0,2.0,3.0,0.0,22411.0,28768.0,497.0,25176.0,29549.0,515.0,-2765.0,-781.0,-18.0,1.0,2.0,3.0,3.0,5.0,1.0
94954,ESPORTSTMNT06/1320697,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320697?gameHash=79d2ed7bf9442160,LEC,2020,Summer,1,2020-08-28 18:04:23,4,10.16,100,Blue,team,,FC Schalke 04 Esports,,Thresh,Lux,Leona,Gangplank,Renekton,1876,0,14,25,23,14,25,1.0,0.0,0.0,0.0,0.0,,,,0.4478,1.2473,1.0,3.0,2.0,3.0,2.0,0.0,1.0,1.0,1.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,8.0,1.0,1.0,0.0,1.0,52460,1677.8252,,2932.7079,2525.5011,84,2.6866,30,0.9595,35,201.0,6.4286,52918,32405,1036.4072,,51145.0,-0.0971603,,730.0,205,146,16,29.9041,14208.0,18699.0,311.0,15089.0,18042.0,310.0,-881.0,657.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,24574.0,28510.0,449.0,25854.0,29325.0,473.0,-1280.0,-815.0,-24.0,5.0,5.0,7.0,7.0,11.0,5.0
