,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
58187,ESPORTSTMNT05/1510605,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1510605?gameHash=3b7092edcd67cda2,LEC,2020,Summer,0,2020-06-27 14:08:56,1,10.12,200,Red,team,,Team Vitality,,Varus,Syndra,Sett,Ezreal,Twitch,2101,1,13,5,33,13,5,2.0,0.0,0.0,0.0,0.0,,,,0.3713,0.514,1.0,4.0,1.0,4.0,1.0,1.0,1.0,2.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,11.0,3.0,0.0,0.0,3.0,0.0,70122,2002.5321,,2516.8301,2339.4574,114,3.2556,41,1.1709,45,262.0,7.4822,64666,41858,1195.3736,,59708.0,0.10744,,843.0,263,154,40,31.585,14292.0,16506.0,291.0,16328.0,18281.0,336.0,-2036.0,-1775.0,-45.0,1.0,3.0,2.0,2.0,4.0,1.0,24059.0,27065.0,471.0,24611.0,27413.0,502.0,-552.0,-348.0,-31.0,3.0,9.0,2.0,2.0,4.0,3.0
62231,ESPORTSTMNT06/1300288,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300288?gameHash=1aa02777024e7f43,LEC,2020,Summer,0,2020-07-03 15:21:11,1,10.13,200,Red,team,,Team Vitality,,Syndra,Varus,Kalista,Tahm Kench,Wukong,2373,0,5,12,16,5,12,0.0,0.0,0.0,0.0,0.0,,,,0.1264,0.4298,1.0,2.0,4.0,2.0,4.0,0.0,1.0,1.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,11.0,0.0,0.0,0.0,2.0,58272,1473.3755,,3089.2288,3501.6941,148,3.7421,46,1.1631,65,307.0,7.7623,67066,41483,1048.8748,,65648.0,-0.0428995,,1107.0,272,186,18,34.8673,14353.0,17039.0,307.0,15211.0,17177.0,309.0,-858.0,-138.0,-2.0,0.0,0.0,1.0,1.0,0.0,0.0,22716.0,28387.0,511.0,24719.0,29484.0,530.0,-2003.0,-1097.0,-19.0,1.0,4.0,2.0,2.0,2.0,1.0
63094,ESPORTSTMNT06/1300373,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300373?gameHash=0c126163e7aa3143,LEC,2020,Summer,0,2020-07-04 15:21:13,1,10.13,100,Blue,team,,Team Vitality,,Thresh,Aphelios,Varus,Gangplank,Nautilus,1902,1,12,4,30,12,4,1.0,1.0,1.0,1.0,1.0,,,,0.3785,0.4732,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,10.0,4.0,1.0,1.0,2.0,1.0,50585,1595.7413,,2250.5047,1731.4196,163,5.142,57,1.7981,53,318.0,10.0315,56675,35897,1132.3975,,49383.0,0.0796564,,836.0,202,134,9,32.7445,14874.0,17669.0,302.0,15235.0,19055.0,364.0,-361.0,-1386.0,-62.0,1.0,1.0,0.0,0.0,0.0,1.0,23340.0,30187.0,518.0,22821.0,28972.0,564.0,519.0,1215.0,-46.0,2.0,3.0,0.0,0.0,0.0,2.0
71362,ESPORTSTMNT04/1250157,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250157?gameHash=f3009362c05b513e,LEC,2020,Summer,0,2020-07-17 15:28:25,1,10.14,100,Blue,team,,Team Vitality,,Sett,Aphelios,Volibear,Camille,Trundle,2185,0,6,18,17,6,18,0.0,0.0,0.0,0.0,0.0,,,,0.1648,0.659,0.0,2.0,4.0,2.0,4.0,0.0,1.0,1.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,4.0,9.0,1.0,1.0,0.0,1.0,53136,1459.1121,,2690.9108,2515.3867,160,4.3936,36,0.9886,55,313.0,8.595,60333,36668,1006.9016,,57600.0,-0.0877288,,925.0,220,158,12,31.4416,15036.0,19348.0,347.0,15444.0,18796.0,348.0,-408.0,552.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,23193.0,30084.0,529.0,24412.0,29948.0,533.0,-1219.0,136.0,-4.0,1.0,2.0,3.0,3.0,10.0,1.0
72142,ESPORTSTMNT04/1250234,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250234?gameHash=f6b2db761f6635c2,LEC,2020,Summer,0,2020-07-18 17:19:47,1,10.14,100,Blue,team,,Team Vitality,,Twisted Fate,Volibear,Thresh,Mordekaiser,Gangplank,2005,0,17,25,36,17,25,4.0,1.0,0.0,0.0,1.0,,,,0.5087,1.2569,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,5.0,8.0,0.0,0.0,0.0,1.0,73637,2203.601,,2826.404,2383.99,115,3.4414,51,1.5262,55,255.0,7.6309,60271,38442,1150.384,,58308.0,-0.0682001,,845.0,208,165,6,31.5112,17136.0,18578.0,331.0,16945.0,18984.0,341.0,191.0,-406.0,-10.0,4.0,7.0,3.0,3.0,5.0,4.0,25630.0,29903.0,532.0,26986.0,32170.0,548.0,-1356.0,-2267.0,-16.0,6.0,9.0,8.0,8.0,17.0,6.0
75815,ESPORTSTMNT04/1250395,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250395?gameHash=f3f80fc6b5f5acf6,LEC,2020,Summer,0,2020-07-24 16:00:43,1,10.14,200,Red,team,,Team Vitality,,Twisted Fate,Volibear,Thresh,Karma,Leona,2376,1,17,3,41,17,3,0.0,0.0,0.0,0.0,1.0,,,,0.4293,0.5051,1.0,4.0,1.0,4.0,1.0,2.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,10.0,2.0,1.0,1.0,2.0,0.0,67125,1695.0758,,2507.904,2704.798,198,5.0,101,2.5505,71,434.0,10.9596,75014,49401,1247.5,,67650.0,0.0885109,,1088.0,321,197,36,35.5808,15073.0,18581.0,321.0,14978.0,18269.0,341.0,95.0,312.0,-20.0,1.0,2.0,0.0,0.0,0.0,1.0,24350.0,30638.0,551.0,23825.0,30077.0,555.0,525.0,561.0,-4.0,2.0,4.0,0.0,0.0,0.0,2.0
76690,ESPORTSTMNT04/1240457,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1240457?gameHash=9a4e3bbcec77de66,LEC,2020,Summer,0,2020-07-25 14:29:56,1,10.14,100,Blue,team,,Team Vitality,,Senna,Kalista,Volibear,Gangplank,Wukong,2210,0,10,8,19,10,8,0.0,0.0,0.0,0.0,0.0,,,,0.2715,0.4887,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,11.0,1.0,0.0,0.0,3.0,53894,1463.1855,,2106.7059,2391.7195,149,4.0452,61,1.6561,71,288.0,7.819,60213,36293,985.3303,,57185.0,-0.0368698,,1006.0,216,152,16,33.1765,15363.0,17981.0,309.0,15575.0,17861.0,330.0,-212.0,120.0,-21.0,2.0,2.0,2.0,2.0,4.0,2.0,23749.0,29738.0,498.0,23891.0,26847.0,484.0,-142.0,2891.0,14.0,4.0,5.0,3.0,3.0,5.0,4.0
80399,ESPORTSTMNT05/1540104,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540104?gameHash=a88fc16848b93548,LEC,2020,Summer,0,2020-07-31 17:58:02,1,10.15,200,Red,team,,Team Vitality,,Syndra,Twisted Fate,Volibear,Olaf,Camille,1687,0,4,14,6,4,14,0.0,0.0,0.0,0.0,0.0,,,,0.1423,0.6402,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,36819,1309.508,,2313.6811,2458.8975,89,3.1654,29,1.0314,43,174.0,6.1885,40416,21831,776.4434,,37170.0,-0.304288,,721.0,138,109,12,30.5513,14629.0,17889.0,317.0,15582.0,17740.0,328.0,-953.0,149.0,-11.0,1.0,0.0,1.0,1.0,2.0,1.0,21561.0,27581.0,487.0,27467.0,30077.0,539.0,-5906.0,-2496.0,-52.0,1.0,0.0,5.0,5.0,14.0,1.0
81287,ESPORTSTMNT05/1540143,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540143?gameHash=cbd2869b5e0ec57c,LEC,2020,Summer,0,2020-08-01 17:06:00,1,10.15,200,Red,team,,Team Vitality,,Twisted Fate,Sona,Kalista,Blitzcrank,Renekton,2323,1,21,8,49,21,8,2.0,0.0,0.0,0.0,1.0,,,,0.5424,0.749,1.0,4.0,2.0,4.0,1.0,0.0,0.0,1.0,3.0,,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,9.0,1.0,1.0,1.0,2.0,69166,1786.4658,,3053.5428,2962.316,143,3.6935,63,1.6272,65,351.0,9.0659,71431,46358,1197.3655,,65225.0,-0.0104169,,963.0,302,164,50,32.6733,16211.0,17809.0,312.0,16715.0,17160.0,301.0,-504.0,649.0,11.0,4.0,5.0,2.0,2.0,3.0,4.0,25646.0,30130.0,513.0,24458.0,27306.0,488.0,1188.0,2824.0,25.0,7.0,12.0,2.0,2.0,3.0,7.0
84862,ESPORTSTMNT05/1530266,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1530266?gameHash=24568b05034553c3,LEC,2020,Summer,0,2020-08-07 15:27:14,1,10.15,100,Blue,team,,Team Vitality,,Azir,Syndra,Senna,Renekton,Gangplank,2497,1,10,8,28,10,8,1.0,0.0,0.0,0.0,1.0,,,,0.2403,0.4325,1.0,4.0,2.0,4.0,2.0,0.0,1.0,2.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,11.0,3.0,1.0,1.0,5.0,0.0,89722,2155.9151,,3130.02,3209.0989,117,2.8114,57,1.3696,47,317.0,7.6171,75963,49116,1180.2002,,68400.0,0.0258713,,1091.0,275,168,32,32.8234,15133.0,17967.0,331.0,14380.0,18331.0,314.0,753.0,-364.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,24295.0,28808.0,534.0,23423.0,30194.0,535.0,872.0,-1386.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
85523,ESPORTSTMNT05/1540404,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540404?gameHash=eeee46046faca54e,LEC,2020,Summer,0,2020-08-08 14:31:25,1,10.15,200,Red,team,,Team Vitality,,Azir,Senna,Caitlyn,Olaf,Sejuani,2148,0,5,20,18,5,20,1.0,0.0,0.0,0.0,0.0,,,,0.1397,0.6983,1.0,2.0,3.0,2.0,3.0,0.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,9.0,1.0,1.0,0.0,2.0,48172,1345.5866,,2886.257,2930.4749,138,3.8547,44,1.2291,51,277.0,7.7374,55460,32172,898.6592,,54770.0,-0.0499355,,874.0,232,167,9,30.8939,14155.0,17803.0,312.0,14545.0,17747.0,320.0,-390.0,56.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,22774.0,27530.0,491.0,22745.0,28450.0,500.0,29.0,-920.0,-9.0,0.0,0.0,1.0,1.0,3.0,0.0
86195,ESPORTSTMNT05/1530426,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1530426?gameHash=a538e051af81861a,LEC,2020,Summer,0,2020-08-09 14:00:55,1,10.15,200,Red,team,,Team Vitality,,Gangplank,Azir,Morgana,Zoe,Fiddlesticks,2593,0,17,14,46,17,14,2.0,0.0,0.0,0.0,1.0,,,,0.3934,0.7173,1.0,4.0,2.0,4.0,1.0,1.0,2.0,1.0,0.0,,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,5.0,7.0,0.0,0.0,0.0,1.0,100043,2314.9171,,2957.3776,4863.7023,133,3.0775,74,1.7123,69,323.0,7.474,71849,44022,1018.6348,,71750.0,0.00839748,,1030.0,255,176,21,29.7339,15266.0,18054.0,325.0,15310.0,18489.0,333.0,-44.0,-435.0,-8.0,1.0,2.0,1.0,1.0,3.0,1.0,22755.0,28265.0,520.0,25910.0,30146.0,546.0,-3155.0,-1881.0,-26.0,1.0,2.0,2.0,2.0,4.0,1.0
