,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
49175,ESPORTSTMNT04/1230881,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230881?gameHash=293d460694844d9d,LEC,2020,Summer,0,2020-06-14 16:28:18,1,10.11,200,Red,team,,Misfits Gaming,,Varus,Syndra,Aphelios,Orianna,Corki,1861,1,11,6,31,11,6,0.0,0.0,0.0,0.0,0.0,,,,0.3546,0.5481,1.0,3.0,2.0,3.0,2.0,1.0,1.0,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,65332,2106.3514,,2710.9941,2741.7195,104,3.353,35,1.1284,39,221.0,7.1252,56587,36227,1167.985,,46975.0,0.00837983,,786.0,236,157,16,32.95,14461.0,17167.0,313.0,14801.0,17237.0,304.0,-340.0,-70.0,9.0,0.0,0.0,1.0,1.0,2.0,0.0,22706.0,27004.0,492.0,22211.0,27112.0,491.0,495.0,-108.0,1.0,2.0,6.0,1.0,1.0,2.0,2.0
52426,ESPORTSTMNT05/1510106,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1510106?gameHash=db4c27d705aa3d72,LEC,2020,Summer,0,2020-06-19 16:02:21,1,10.12,100,Blue,team,,Misfits Gaming,,Trundle,Thresh,Syndra,Mordekaiser,Aatrox,1686,0,3,19,7,3,19,0.0,0.0,0.0,0.0,0.0,,,,0.1068,0.7829,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,31361,1116.0498,,2567.8648,2438.6833,86,3.0605,31,1.1032,32,170.0,6.0498,42382,23807,847.2242,,40025.0,-0.226589,,723.0,158,132,0,31.3523,14607.0,16078.0,301.0,16993.0,18587.0,342.0,-2386.0,-2509.0,-41.0,1.0,3.0,4.0,4.0,10.0,1.0,23237.0,26856.0,492.0,26998.0,28321.0,514.0,-3761.0,-1465.0,-22.0,2.0,4.0,5.0,5.0,12.0,2.0
53279,ESPORTSTMNT05/1520193,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520193?gameHash=760e218739467b44,LEC,2020,Summer,0,2020-06-20 15:25:13,1,10.12,200,Red,team,,Misfits Gaming,,Varus,Syndra,Aatrox,Corki,Olaf,2008,1,9,3,21,9,3,3.0,0.0,0.0,0.0,0.0,,,,0.2689,0.3586,1.0,4.0,2.0,4.0,2.0,1.0,0.0,1.0,2.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,8.0,3.0,1.0,1.0,1.0,0.0,45114,1348.0279,,2293.8944,2474.4622,104,3.1076,46,1.3745,44,257.0,7.6793,61058,39198,1171.255,,50845.0,0.0127666,,971.0,234,141,12,36.006,14676.0,17894.0,313.0,14938.0,17428.0,331.0,-262.0,466.0,-18.0,1.0,3.0,1.0,1.0,4.0,1.0,24520.0,29171.0,528.0,23166.0,29302.0,538.0,1354.0,-131.0,-10.0,1.0,3.0,2.0,2.0,5.0,1.0
57503,ESPORTSTMNT05/1520560,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520560?gameHash=5f2bf0de1e48a9ff,LEC,2020,Summer,0,2020-06-26 16:05:20,1,10.12,200,Red,team,,Misfits Gaming,,Varus,Syndra,Kalista,Renekton,Braum,1991,1,17,8,38,17,8,3.0,1.0,0.0,0.0,0.0,,,,0.5123,0.7534,0.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,9.0,5.0,1.0,0.0,1.0,0.0,64947,1957.2175,,2479.0758,2042.7725,112,3.3752,43,1.2958,39,241.0,7.2627,63594,41908,1262.9232,,57318.0,0.0888674,,852.0,262,170,24,33.5711,14839.0,17908.0,334.0,15504.0,17947.0,315.0,-665.0,-39.0,19.0,0.0,0.0,1.0,1.0,1.0,0.0,24114.0,29238.0,539.0,24341.0,27569.0,495.0,-227.0,1669.0,44.0,2.0,3.0,1.0,1.0,1.0,2.0
58247,ESPORTSTMNT05/1520613,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520613?gameHash=2284e400fe776f37,LEC,2020,Summer,0,2020-06-27 15:01:17,1,10.12,200,Red,team,,Misfits Gaming,,Varus,Syndra,Kalista,Senna,Rakan,1744,1,15,6,31,15,6,1.0,0.0,0.0,0.0,1.0,,,,0.5161,0.7225,1.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,11.0,2.0,1.0,1.0,3.0,0.0,55229,1900.0803,,3141.3303,2437.5688,84,2.8899,36,1.2385,39,217.0,7.4656,56054,36887,1269.0482,,50188.0,0.121083,,663.0,239,153,17,31.0321,15465.0,18308.0,329.0,14740.0,17601.0,316.0,725.0,707.0,13.0,1.0,1.0,0.0,0.0,0.0,1.0,25902.0,29096.0,504.0,23432.0,27204.0,469.0,2470.0,1892.0,35.0,5.0,10.0,3.0,3.0,5.0,5.0
62375,ESPORTSTMNT06/1300316,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300316?gameHash=88f5c8fb9fd390e0,LEC,2020,Summer,0,2020-07-03 19:22:27,1,10.13,200,Red,team,,Misfits Gaming,,Syndra,Twisted Fate,Bard,Trundle,Braum,1568,0,8,22,10,8,22,1.0,0.0,0.0,0.0,0.0,,,,0.3061,1.148,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,45289,1732.9974,,3621.6582,2542.5383,66,2.5255,31,1.1862,31,145.0,5.5485,41842,24470,936.352,,40925.0,-0.176207,,682.0,133,116,0,31.1862,14766.0,16132.0,291.0,14625.0,17148.0,305.0,141.0,-1016.0,-14.0,2.0,3.0,1.0,1.0,3.0,2.0,23921.0,28150.0,489.0,25828.0,27820.0,482.0,-1907.0,330.0,7.0,4.0,5.0,5.0,5.0,10.0,4.0
63178,ESPORTSTMNT06/1300386,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300386?gameHash=b69dba56f6555f50,LEC,2020,Summer,0,2020-07-04 18:10:36,1,10.13,100,Blue,team,,Misfits Gaming,,Senna,Volibear,Lee Sin,Olaf,Renekton,1616,1,22,5,43,22,5,3.0,2.0,0.0,0.0,1.0,,,,0.8168,1.0025,1.0,3.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,3.0,1.0,1.0,2.0,0.0,64736,2403.5644,,2952.9208,2933.4653,69,2.5619,34,1.2624,35,213.0,7.9084,57984,40123,1489.7153,,53483.0,0.226186,,707.0,231,134,33,34.8267,17224.0,18596.0,328.0,14603.0,16964.0,322.0,2621.0,1632.0,6.0,4.0,5.0,0.0,0.0,0.0,4.0,28401.0,32897.0,538.0,23980.0,26955.0,484.0,4421.0,5942.0,54.0,10.0,15.0,2.0,2.0,6.0,10.0
71411,ESPORTSTMNT04/1250170,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250170?gameHash=2fe77c79f390e286,LEC,2020,Summer,0,2020-07-17 16:58:14,1,10.14,200,Red,team,,Misfits Gaming,,Twisted Fate,Syndra,Thresh,Wukong,Nautilus,2234,0,10,10,24,10,10,1.0,0.0,0.0,0.0,1.0,,,,0.2686,0.5372,1.0,4.0,1.0,4.0,0.0,1.0,1.0,2.0,0.0,,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,6.0,8.0,1.0,1.0,0.0,1.0,59843,1607.2426,,2992.0233,3451.9875,131,3.5184,65,1.7457,57,287.0,7.7081,62858,38693,1039.2032,,61830.0,0.010078,,920.0,267,167,15,31.88,15998.0,19006.0,345.0,14486.0,17743.0,317.0,1512.0,1263.0,28.0,2.0,2.0,0.0,0.0,0.0,2.0,26915.0,30431.0,531.0,22040.0,27838.0,494.0,4875.0,2593.0,37.0,6.0,12.0,0.0,0.0,0.0,6.0
72119,ESPORTSTMNT04/1250229,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250229?gameHash=28fee7be646ee252,LEC,2020,Summer,0,2020-07-18 16:09:06,1,10.14,200,Red,team,,Misfits Gaming,,Syndra,Senna,Twisted Fate,Corki,Karthus,2405,0,5,17,10,5,17,0.0,0.0,0.0,0.0,0.0,,,,0.1247,0.5489,1.0,2.0,4.0,2.0,4.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,10.0,0.0,0.0,0.0,2.0,44150,1101.4553,,2815.2349,3840.4241,128,3.1933,61,1.5218,43,283.0,7.0603,63849,37940,946.5281,,60745.0,-0.156029,,1039.0,253,195,4,32.2328,14491.0,19031.0,318.0,16797.0,19314.0,361.0,-2306.0,-283.0,-43.0,0.0,0.0,2.0,2.0,1.0,0.0,22403.0,28732.0,470.0,27691.0,30934.0,547.0,-5288.0,-2202.0,-77.0,2.0,3.0,5.0,5.0,7.0,2.0
75886,ESPORTSTMNT04/1240401,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1240401?gameHash=9b7a3fea0c1bdfa0,LEC,2020,Summer,0,2020-07-24 18:09:58,1,10.14,100,Blue,team,,Misfits Gaming,,Azir,Aphelios,Volibear,Ornn,Kha'Zix,2397,0,5,11,13,5,11,0.0,0.0,0.0,0.0,1.0,,,,0.1252,0.4005,1.0,3.0,4.0,3.0,4.0,0.0,0.0,1.0,2.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,1.0,0.0,0.0,1.0,77343,1935.995,,2724.2053,2385.7322,142,3.5544,56,1.4018,46,315.0,7.8849,65365,39538,989.6871,,63863.0,-0.0609824,,1071.0,257,188,6,33.2416,15926.0,18717.0,338.0,15745.0,18940.0,336.0,181.0,-223.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,24738.0,29542.0,541.0,25458.0,31229.0,553.0,-720.0,-1687.0,-12.0,2.0,2.0,3.0,3.0,6.0,2.0
76703,ESPORTSTMNT04/1250450,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250450?gameHash=500284641821f375,LEC,2020,Summer,0,2020-07-25 15:00:36,1,10.14,200,Red,team,,Misfits Gaming,,Syndra,Azir,Aphelios,Gangplank,Olaf,2161,0,8,19,21,8,19,1.0,1.0,0.0,0.0,0.0,,,,0.2221,0.7497,1.0,2.0,3.0,2.0,3.0,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,41931,1164.211,,3057.7233,3010.1897,115,3.193,33,0.9162,42,213.0,5.9139,56360,32940,914.5766,,54687.0,-0.135729,,910.0,199,147,0,30.7913,14897.0,18938.0,335.0,16215.0,19698.0,365.0,-1318.0,-760.0,-30.0,0.0,0.0,1.0,1.0,1.0,0.0,22710.0,30086.0,522.0,23942.0,29855.0,549.0,-1232.0,231.0,-27.0,1.0,1.0,2.0,2.0,3.0,1.0
80326,ESPORTSTMNT05/1540091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540091?gameHash=bf12c96bf4363e12,LEC,2020,Summer,0,2020-07-31 16:26:01,1,10.15,100,Blue,team,,Misfits Gaming,,Bard,Senna,Volibear,Trundle,Ornn,2561,1,15,17,31,15,17,2.0,0.0,0.0,0.0,0.0,,,,0.3514,0.7497,1.0,3.0,4.0,3.0,4.0,1.0,0.0,0.0,2.0,,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,10.0,2.0,0.0,1.0,2.0,0.0,109729,2570.7692,,3129.0902,2966.802,148,3.4674,47,1.1011,60,313.0,7.3331,79723,52223,1223.4986,,76918.0,0.0867183,,1047.0,333,210,45,32.3311,15353.0,18753.0,361.0,15009.0,18535.0,339.0,344.0,218.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,23885.0,29940.0,576.0,23918.0,30772.0,540.0,-33.0,-832.0,36.0,0.0,0.0,3.0,3.0,4.0,0.0
81227,ESPORTSTMNT05/1530158,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1530158?gameHash=4d24a420d67faf94,LEC,2020,Summer,0,2020-08-01 14:53:06,1,10.15,200,Red,team,,Misfits Gaming,,Volibear,Aphelios,Camille,Thresh,Trundle,1995,0,5,10,12,5,10,0.0,0.0,0.0,0.0,1.0,,,,0.1504,0.4511,1.0,1.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,34845,1047.9699,,2434.406,2079.2782,89,2.6767,37,1.1128,41,181.0,5.4436,50398,28671,862.2857,,47433.0,-0.157423,,897.0,166,129,8,31.9699,14956.0,17763.0,312.0,16553.0,18380.0,341.0,-1597.0,-617.0,-29.0,1.0,1.0,3.0,3.0,6.0,1.0,23086.0,29391.0,528.0,25870.0,29738.0,547.0,-2784.0,-347.0,-19.0,1.0,1.0,3.0,3.0,6.0,1.0
84935,ESPORTSTMNT05/1540330,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540330?gameHash=25b86faad8e804cd,LEC,2020,Summer,0,2020-08-07 19:09:43,1,10.15,200,Red,team,,Misfits Gaming,,Kalista,Volibear,Sona,Kog'Maw,Syndra,1838,0,2,15,4,2,15,0.0,0.0,0.0,0.0,0.0,,,,0.0653,0.555,1.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,37180,1213.7106,,2466.8879,1927.9978,94,3.0686,41,1.3384,36,183.0,5.9739,45962,25836,843.395,,44033.0,-0.203156,,798.0,175,135,4,31.7628,14287.0,17426.0,300.0,15748.0,18463.0,323.0,-1461.0,-1037.0,-23.0,1.0,1.0,2.0,2.0,3.0,1.0,21743.0,27078.0,472.0,25102.0,28647.0,480.0,-3359.0,-1569.0,-8.0,1.0,1.0,5.0,5.0,10.0,1.0
85606,ESPORTSTMNT05/1540418,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540418?gameHash=474be39d007b5d82,LEC,2020,Summer,0,2020-08-08 17:09:10,1,10.15,100,Blue,team,,Misfits Gaming,,Kalista,Syndra,Volibear,Mordekaiser,Lillia,2244,0,19,25,42,19,25,1.0,0.0,0.0,0.0,0.0,,,,0.508,1.1765,0.0,2.0,4.0,2.0,4.0,0.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,100977,2699.9198,,3889.9198,3404.9465,120,3.2086,39,1.0428,42,232.0,6.2032,64184,39917,1067.2995,,62455.0,-0.090791,,942.0,235,182,8,31.4706,14753.0,18160.0,320.0,16392.0,18473.0,309.0,-1639.0,-313.0,11.0,1.0,0.0,5.0,5.0,9.0,1.0,22496.0,28652.0,504.0,26625.0,29646.0,524.0,-4129.0,-994.0,-20.0,1.0,0.0,5.0,5.0,9.0,1.0
86194,ESPORTSTMNT05/1530426,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1530426?gameHash=a538e051af81861a,LEC,2020,Summer,0,2020-08-09 14:00:55,1,10.15,100,Blue,team,,Misfits Gaming,,Kalista,Thresh,Volibear,Lee Sin,Renekton,2593,1,14,17,29,14,17,0.0,0.0,0.0,0.0,0.0,,,,0.3239,0.7173,0.0,2.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,,1.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,7.0,5.0,1.0,1.0,1.0,0.0,98099,2269.9344,,3161.1415,3583.4786,151,3.494,65,1.504,51,337.0,7.7979,76127,48300,1117.6244,,71150.0,-0.00839748,,1020.0,267,182,19,29.7802,15310.0,18489.0,333.0,15266.0,18054.0,325.0,44.0,435.0,8.0,1.0,3.0,1.0,1.0,2.0,1.0,25910.0,30146.0,546.0,22755.0,28265.0,520.0,3155.0,1881.0,26.0,2.0,4.0,1.0,1.0,2.0,2.0
