,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
95231,ESPORTSTMNT06/1310719,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310719?gameHash=3bb662638c14fb37,LEC,2020,Summer,1,2020-08-29 14:12:52,1,10.16,200,Red,team,,Fnatic,,Caitlyn,Kalista,Lucian,Irelia,Camille,1968,1,21,8,42,21,8,2.0,1.0,0.0,0.0,0.0,,,,0.6402,0.8841,1.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,11.0,2.0,1.0,1.0,3.0,0.0,65472,1996.0976,,2659.4817,2775.3659,89,2.7134,72,2.1951,30,265.0,8.0793,67330,45878,1398.7195,,58683.0,0.19976,,863.0,294,166,54,35.2744,15582.0,18154.0,325.0,16499.0,19375.0,363.0,-917.0,-1221.0,-38.0,2.0,5.0,2.0,2.0,2.0,2.0,27117.0,30168.0,512.0,24525.0,29522.0,547.0,2592.0,646.0,-35.0,5.0,11.0,2.0,2.0,2.0,5.0
95255,ESPORTSTMNT06/1310728,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310728?gameHash=bdc41ff1e71f0a72,LEC,2020,Summer,1,2020-08-29 15:06:36,2,10.16,200,Red,team,,Fnatic,,Caitlyn,Kalista,Lucian,LeBlanc,Zoe,1756,0,5,20,7,5,20,0.0,0.0,0.0,0.0,1.0,,,,0.1708,0.8542,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,8.0,0.0,0.0,0.0,1.0,41630,1422.4374,,2902.2096,2154.8747,75,2.5626,28,0.9567,34,161.0,5.5011,46652,27363,934.9544,,45280.0,-0.0640265,,730.0,181,139,9,31.1276,15227.0,18743.0,305.0,14634.0,17853.0,331.0,593.0,890.0,-26.0,1.0,1.0,0.0,0.0,0.0,1.0,24640.0,29667.0,476.0,23185.0,27257.0,447.0,1455.0,2410.0,29.0,4.0,6.0,5.0,5.0,11.0,4.0
95267,ESPORTSTMNT06/1310732,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310732?gameHash=d629b38a26ce93d7,LEC,2020,Summer,1,2020-08-29 16:02:43,3,10.16,200,Red,team,,Fnatic,,Caitlyn,Kalista,LeBlanc,Zoe,Camille,1884,1,18,15,33,18,15,0.0,0.0,0.0,0.0,1.0,,,,0.5732,1.051,0.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,11.0,5.0,0.0,0.0,3.0,1.0,68646,2186.1783,,2894.8726,2526.4968,94,2.9936,42,1.3376,33,239.0,7.6115,66354,45759,1457.293,,56858.0,0.0289943,,899.0,258,159,37,36.8471,16059.0,18547.0,335.0,16934.0,18072.0,332.0,-875.0,475.0,3.0,1.0,1.0,2.0,2.0,6.0,1.0,25881.0,29859.0,547.0,26645.0,28799.0,505.0,-764.0,1060.0,42.0,1.0,1.0,5.0,5.0,12.0,1.0
95279,ESPORTSTMNT06/1320738,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320738?gameHash=ddd1c246959b795a,LEC,2020,Summer,1,2020-08-29 16:56:26,4,10.16,200,Red,team,,Fnatic,,Caitlyn,Kalista,Yuumi,Tahm Kench,Morgana,1554,0,4,17,5,4,17,0.0,0.0,0.0,0.0,1.0,,,,0.1544,0.8108,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,3.0,25568,987.1815,,3035.9073,2155.251,65,2.5097,23,0.888,25,132.0,5.0965,38938,21709,838.1853,,36726.0,-0.228493,,612.0,169,124,18,30.1544,15495.0,17393.0,274.0,15526.0,17974.0,306.0,-31.0,-581.0,-32.0,3.0,2.0,2.0,2.0,1.0,3.0,23079.0,27589.0,445.0,26173.0,28674.0,462.0,-3094.0,-1085.0,-17.0,3.0,2.0,6.0,6.0,11.0,3.0
95291,ESPORTSTMNT06/1310741,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310741?gameHash=e62d23e7c4f6abcc,LEC,2020,Summer,1,2020-08-29 18:11:59,5,10.16,200,Red,team,,Fnatic,,Caitlyn,Kalista,Yuumi,Blitzcrank,Morgana,2662,1,21,13,48,21,13,1.0,0.0,0.0,0.0,0.0,,,,0.4733,0.7663,1.0,4.0,3.0,4.0,3.0,0.0,0.0,1.0,3.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,9.0,8.0,0.0,0.0,2.0,1.0,125182,2821.5327,,2996.9797,2210.3531,165,3.719,67,1.5101,49,371.0,8.3621,80620,52090,1174.0796,,75678.0,0.0682276,,1056.0,285,198,3,30.2254,15060.0,17930.0,308.0,14992.0,17552.0,302.0,68.0,378.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,23897.0,28635.0,510.0,24033.0,27090.0,472.0,-136.0,1545.0,38.0,1.0,1.0,2.0,2.0,3.0,1.0
96731,ESPORTSTMNT06/1310886,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310886?gameHash=4da17fefe6e9cfbf,LEC,2020,Summer,1,2020-09-06 14:19:36,1,10.16,200,Red,team,,Fnatic,,Caitlyn,Hecarim,Sett,Akali,Sion,2968,0,23,30,64,23,30,1.0,0.0,0.0,0.0,1.0,,,,0.465,1.0714,1.0,1.0,5.0,1.0,4.0,0.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,11.0,0.0,0.0,0.0,5.0,126985,2567.0822,,3286.1321,3604.2251,165,3.3356,73,1.4757,60,364.0,7.3585,92252,60600,1225.0674,,84983.0,-0.151448,,1319.0,245,197,9,31.6173,15336.0,17460.0,299.0,15473.0,18322.0,321.0,-137.0,-862.0,-22.0,2.0,5.0,2.0,2.0,3.0,2.0,24180.0,27309.0,471.0,26762.0,30012.0,504.0,-2582.0,-2703.0,-33.0,4.0,9.0,7.0,7.0,12.0,4.0
96742,ESPORTSTMNT06/1310889,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310889?gameHash=4cac0909b3b3d3a6,LEC,2020,Summer,1,2020-09-06 15:49:36,2,10.16,100,Blue,team,,Fnatic,,LeBlanc,Shen,Caitlyn,Mordekaiser,Camille,2508,0,11,20,28,11,20,0.0,0.0,0.0,0.0,0.0,,,,0.2632,0.7416,0.0,4.0,3.0,4.0,2.0,0.0,4.0,0.0,0.0,,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,9.0,9.0,1.0,1.0,3.0,1.0,105804,2531.1962,,3098.7321,2982.8708,125,2.9904,79,1.89,45,360.0,8.6124,72634,45674,1092.6794,,69631.0,-0.0372641,,1005.0,323,234,20,31.7703,16539.0,20066.0,328.0,15407.0,17381.0,304.0,1132.0,2685.0,24.0,4.0,8.0,2.0,2.0,2.0,4.0,25836.0,31314.0,528.0,25671.0,29124.0,509.0,165.0,2190.0,19.0,5.0,9.0,4.0,4.0,4.0,5.0
96754,ESPORTSTMNT06/1320904,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320904?gameHash=c24d87fe7e79e9f6,LEC,2020,Summer,1,2020-09-06 16:31:46,3,10.16,100,Blue,team,,Fnatic,,LeBlanc,Shen,Hecarim,Zoe,Akali,2161,0,16,28,43,16,28,1.0,0.0,0.0,0.0,0.0,,,,0.4442,1.2217,1.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,10.0,0.0,0.0,0.0,2.0,80734,2241.5733,,3386.5155,2857.3716,127,3.5261,50,1.3882,44,263.0,7.3022,65129,41709,1158.0472,,60858.0,-0.115239,,961.0,196,136,8,32.124,14698.0,18304.0,321.0,16036.0,18473.0,331.0,-1338.0,-169.0,-10.0,1.0,1.0,3.0,3.0,2.0,1.0,25098.0,30985.0,517.0,24572.0,29514.0,521.0,526.0,1471.0,-4.0,4.0,7.0,4.0,4.0,4.0,4.0
99695,ESPORTSTMNT03/1551597,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1551597?gameHash=93c36e7a8bc6a605,WCS,2020,,0,2020-10-03 12:48:13,1,10.19,200,Red,team,,Fnatic,,Twisted Fate,Caitlyn,Renekton,Leona,Lulu,2051,1,12,5,20,12,5,1.0,0.0,0.0,0.0,1.0,,,,0.351,0.4973,1.0,2.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,8.0,6.0,0.0,1.0,1.0,0.0,41099,1202.3111,,1866.6407,1897.7669,131,3.8323,62,1.8137,42,285.0,8.3374,64079,41781,1222.2623,,57898.0,0.0635848,,944.0,294,164,58,36.2165,15916.0,18083.0,328.0,15511.0,17899.0,335.0,405.0,184.0,-7.0,3.0,5.0,1.0,1.0,1.0,3.0,24279.0,29317.0,532.0,24664.0,28873.0,529.0,-385.0,444.0,3.0,4.0,7.0,3.0,3.0,3.0,4.0
99767,ESPORTSTMNT03/1551701,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1551701?gameHash=a7ffdb83f7de1396,WCS,2020,,0,2020-10-04 12:49:41,1,10.19,200,Red,team,,Fnatic,,Twisted Fate,Renekton,Leona,Ezreal,Rakan,2066,0,4,12,10,4,12,0.0,0.0,0.0,0.0,1.0,,,,0.1162,0.4647,0.0,2.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,54713,1588.9545,,2016.8538,1977.0087,120,3.485,49,1.423,42,233.0,6.7667,56249,33798,981.5489,,55260.0,-0.00298143,,942.0,250,173,25,34.6176,16033.0,19194.0,358.0,14927.0,18238.0,338.0,1106.0,956.0,20.0,1.0,1.0,0.0,0.0,0.0,1.0,26150.0,30832.0,582.0,23467.0,30209.0,556.0,2683.0,623.0,26.0,1.0,1.0,1.0,1.0,2.0,1.0
100114,ESPORTSTMNT03/1551831,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1551831?gameHash=df21732c8db3805b,WCS,2020,,0,2020-10-06 11:43:09,1,10.19,100,Blue,team,,Fnatic,,Kalista,Sett,Twisted Fate,Pantheon,Karma,1670,1,17,9,40,17,9,1.0,0.0,0.0,0.0,1.0,,,,0.6108,0.9341,1.0,3.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,3.0,0.0,1.0,1.0,0.0,39653,1424.6587,,2151.6287,2113.5808,80,2.8743,48,1.7246,32,194.0,6.9701,54188,35776,1285.3653,,44850.0,-0.0271189,,817.0,210,136,20,36.8982,17452.0,18078.0,289.0,14739.0,17068.0,274.0,2713.0,1010.0,15.0,7.0,11.0,2.0,2.0,6.0,7.0,27314.0,30527.0,506.0,25163.0,29047.0,444.0,2151.0,1480.0,62.0,9.0,14.0,6.0,6.0,14.0,9.0
100630,ESPORTSTMNT03/1532272,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1532272?gameHash=2eaf6e94e8574f25,WCS,2020,,0,2020-10-10 07:46:52,1,10.19,100,Blue,team,,Fnatic,,Twisted Fate,Caitlyn,Sett,Ezreal,Rakan,1535,1,17,3,54,17,3,3.0,1.0,0.0,0.0,1.0,,,,0.6645,0.7818,1.0,4.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,8.0,2.0,0.0,1.0,1.0,0.0,51175,2000.3257,,2221.329,2437.329,71,2.7752,29,1.1336,30,175.0,6.8404,50897,33862,1323.5961,,43583.0,0.10074,,716.0,191,122,4,35.4528,15722.0,19902.0,376.0,14856.0,19143.0,336.0,866.0,759.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,24260.0,31359.0,583.0,23312.0,30663.0,528.0,948.0,696.0,55.0,1.0,1.0,2.0,2.0,3.0,1.0
100666,ESPORTSTMNT03/1532290,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1532290?gameHash=36a03d5f60ceb649,WCS,2020,,0,2020-10-10 10:41:43,1,10.19,100,Blue,team,,Fnatic,,Twisted Fate,Ornn,Kindred,Tahm Kench,Thresh,1697,1,22,9,36,22,9,4.0,1.0,0.0,0.0,1.0,,,,0.7778,1.0961,0.0,3.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,52596,1859.6111,,2594.0365,2613.8715,78,2.7578,36,1.2728,33,203.0,7.1774,58385,39698,1403.5828,,52116.0,0.239357,,815.0,247,139,36,37.5486,16945.0,18937.0,332.0,15957.0,18030.0,295.0,988.0,907.0,37.0,5.0,5.0,4.0,4.0,9.0,5.0,27210.0,30848.0,523.0,25114.0,30485.0,481.0,2096.0,363.0,42.0,8.0,7.0,8.0,8.0,14.0,8.0
100691,ESPORTSTMNT03/1532304,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1532304?gameHash=15ea3ffc47d78a21,WCS,2020,,0,2020-10-10 12:37:47,1,10.19,200,Red,team,,Fnatic,,Sett,Twisted Fate,Kalista,Ezreal,Tahm Kench,1388,0,4,14,8,4,14,0.0,0.0,0.0,0.0,1.0,,,,0.1729,0.7781,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,29252,1264.4957,,2141.6282,2260.245,57,2.464,45,1.9452,21,147.0,6.3545,36204,20668,893.4294,,39505.0,-0.0432171,,609.0,151,118,16,32.853,15838.0,18462.0,306.0,18441.0,19233.0,343.0,-2603.0,-771.0,-37.0,3.0,5.0,6.0,6.0,6.0,4.0,23589.0,29397.0,510.0,30159.0,31032.0,579.0,-6570.0,-1635.0,-69.0,3.0,5.0,6.0,6.0,6.0,4.0
101531,ESPORTSTMNT03/1552420,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1552420?gameHash=a24558c524110124,WCS,2020,,0,2020-10-17 09:26:35,1,10.19,200,Red,team,,Fnatic,,Syndra,Lucian,Sett,Yuumi,Bard,2022,1,15,5,40,15,5,2.0,1.0,0.0,0.0,1.0,,,,0.4451,0.5935,0.0,2.0,3.0,2.0,3.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,9.0,3.0,1.0,1.0,1.0,0.0,57218,1697.8635,,2704.184,2782.5519,125,3.7092,40,1.1869,45,240.0,7.1217,62445,40443,1200.089,,56650.0,0.0670467,,882.0,222,143,31,32.7596,15624.0,18431.0,321.0,15854.0,18717.0,340.0,-230.0,-286.0,-19.0,2.0,2.0,2.0,2.0,3.0,2.0,24803.0,29196.0,499.0,25302.0,30110.0,520.0,-499.0,-914.0,-21.0,5.0,10.0,5.0,5.0,11.0,5.0
101603,ESPORTSTMNT03/1552433,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1552433?gameHash=cd4ef491969b9952,WCS,2020,,0,2020-10-17 10:47:28,2,10.19,200,Red,team,,Fnatic,,Syndra,Lucian,Sett,Camille,Vladimir,2166,1,17,6,38,17,6,2.0,0.0,0.0,0.0,1.0,,,,0.4709,0.6371,1.0,5.0,1.0,4.0,1.0,2.0,1.0,0.0,1.0,,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,10.0,3.0,0.0,1.0,2.0,0.0,92087,2550.8864,,2816.8421,2884.8476,115,3.1856,84,2.3269,47,295.0,8.1717,68155,44684,1237.7839,,60900.0,0.0375048,,910.0,259,147,40,32.3823,15441.0,17734.0,288.0,16002.0,17242.0,310.0,-561.0,492.0,-22.0,3.0,5.0,3.0,3.0,9.0,3.0,24461.0,29036.0,492.0,26492.0,28345.0,525.0,-2031.0,691.0,-33.0,6.0,12.0,3.0,3.0,9.0,6.0
101699,ESPORTSTMNT03/1552434,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1552434?gameHash=cb356d2acebc8140,WCS,2020,,0,2020-10-17 11:47:35,3,10.19,200,Red,team,,Fnatic,,Syndra,Lucian,Sett,Yuumi,Bard,1784,0,6,16,16,6,16,0.0,0.0,0.0,0.0,0.0,,,,0.2018,0.7399,1.0,3.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,41447,1393.9574,,2704.4058,2617.6345,104,3.4978,32,1.0762,32,179.0,6.0202,46907,27332,919.2377,,45550.0,-0.146962,,800.0,152,113,4,32.0179,15667.0,18953.0,326.0,16916.0,19990.0,352.0,-1249.0,-1037.0,-26.0,2.0,4.0,3.0,3.0,3.0,2.0,23939.0,29824.0,523.0,28076.0,32299.0,548.0,-4137.0,-2475.0,-25.0,2.0,4.0,6.0,6.0,5.0,2.0
101758,ESPORTSTMNT03/1552437,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1552437?gameHash=470a7b68d0d37f8a,WCS,2020,,0,2020-10-17 12:42:56,4,10.19,100,Blue,team,,Fnatic,,Syndra,Sylas,Ezreal,Renekton,Camille,1608,0,13,18,26,13,18,1.0,0.0,0.0,0.0,1.0,,,,0.4851,1.1567,1.0,3.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,5.0,8.0,1.0,1.0,0.0,1.0,63179,2357.4254,,3325.7836,2981.9403,66,2.4627,25,0.9328,27,155.0,5.7836,47230,29450,1098.8806,,46365.0,-0.0018316,,664.0,184,102,42,31.6418,17176.0,19482.0,319.0,16209.0,18649.0,334.0,967.0,833.0,-15.0,5.0,8.0,3.0,3.0,7.0,5.0,28309.0,30687.0,468.0,26600.0,29620.0,490.0,1709.0,1067.0,-22.0,12.0,25.0,9.0,9.0,20.0,12.0
101794,ESPORTSTMNT03/1552438,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1552438?gameHash=3762217f675fa4f3,WCS,2020,,0,2020-10-17 13:33:57,5,10.19,100,Blue,team,,Fnatic,,Syndra,Sett,Lulu,Yuumi,Sion,1522,0,4,13,7,4,13,0.0,0.0,0.0,0.0,0.0,,,,0.1577,0.6702,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,33769,1331.2352,,2694.5992,2161.5375,74,2.9172,36,1.4192,29,176.0,6.9382,40576,23674,933.272,,39883.0,-0.0642374,,693.0,147,120,0,33.1143,15555.0,17851.0,328.0,16201.0,19574.0,339.0,-646.0,-1723.0,-11.0,1.0,1.0,3.0,3.0,5.0,1.0,24181.0,28520.0,510.0,27862.0,32008.0,555.0,-3681.0,-3488.0,-45.0,2.0,1.0,6.0,6.0,10.0,2.0
