,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
69276,TRLH1/1002720071,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002720071?gameHash=7dcc49d0f7ca436b&amp;tab=overview,NA LCS,2018,Summer,1,2018-08-26 21:01:06,3,8.16,100,Blue,team,,100 Thieves,,Varus,Tahm Kench,Rumble,Gnar,Kai'Sa,2537,1,15,11,46,15,11,2.0,0.0,0.0,0.0,0.0,,,,0.3547,0.6149,0.0,2.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,8.0,8.0,1.0,1.0,1.0,0.0,77207,1825.944,,2946.4091,2827.97,137,3.24,80,1.892,62,373.0,8.8214,78515,51260,1212.298,,73890.0,-0.0285617,,1169.0,212,158,4,32.6606,15017.0,18793.0,327.0,15751.0,19802.0,338.0,-734.0,-1009.0,-11.0,0.0,0.0,1.0,1.0,1.0,0.0,23193.0,29530.0,511.0,25747.0,32266.0,540.0,-2554.0,-2736.0,-29.0,0.0,0.0,4.0,4.0,6.0,0.0
71412,TRLH1/1002720106,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002720106?gameHash=39671a9dde8d37d3&amp;tab=overview,NA LCS,2018,Summer,1,2018-09-02 18:40:35,1,8.16,100,Blue,team,,100 Thieves,,Olaf,Shen,Akali,Azir,Cho'Gath,2380,1,11,6,35,11,6,1.0,0.0,0.0,0.0,1.0,,,,0.2773,0.4286,0.0,3.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,9.0,3.0,1.0,1.0,1.0,0.0,82681,2084.395,,2278.5882,1973.7479,131,3.3025,82,2.0672,54,363.0,9.1513,74263,48609,1225.437,,64708.0,0.0722641,,1068.0,249,139,34,33.2017,15432.0,16683.0,285.0,15097.0,18483.0,303.0,335.0,-1800.0,-18.0,1.0,2.0,2.0,2.0,6.0,1.0,24283.0,29537.0,510.0,23497.0,29723.0,515.0,786.0,-186.0,-5.0,1.0,2.0,2.0,2.0,6.0,1.0
71424,TRLH1/1002720116,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002720116?gameHash=aa8360d707f31bbf&amp;tab=overview,NA LCS,2018,Summer,1,2018-09-02 19:53:34,2,8.16,100,Blue,team,,100 Thieves,,Olaf,Shen,Akali,Malzahar,Sejuani,2442,0,3,13,7,3,13,0.0,0.0,0.0,0.0,0.0,,,,0.0737,0.3931,0.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,10.0,1.0,1.0,0.0,2.0,59587,1464.0541,,2801.941,2700.1229,147,3.6118,92,2.2604,71,375.0,9.2138,65064,38778,952.7764,,62950.0,-0.129383,,1130.0,253,175,22,33.9803,15265.0,20185.0,324.0,14492.0,18410.0,321.0,773.0,1775.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,23587.0,30657.0,502.0,23219.0,30212.0,547.0,368.0,445.0,-45.0,0.0,0.0,0.0,0.0,0.0,0.0
71437,TRLH1/1002720117,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002720117?gameHash=dceb9418b94856a3&amp;tab=overview,NA LCS,2018,Summer,1,2018-09-02 20:55:24,3,8.16,200,Red,team,,100 Thieves,,Kindred,Rakan,Kai'Sa,Tahm Kench,Alistar,1828,0,5,14,13,5,14,0.0,0.0,0.0,0.0,0.0,,,,0.1641,0.6236,1.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,45628,1497.6368,,2722.7462,2797.0569,91,2.9869,41,1.3457,43,195.0,6.4004,48747,28723,942.7681,,46585.0,-0.106012,,894.0,171,126,9,34.9562,15336.0,19364.0,335.0,15525.0,18964.0,323.0,-189.0,400.0,12.0,1.0,1.0,1.0,1.0,2.0,1.0,22723.0,29895.0,525.0,23953.0,30712.0,520.0,-1230.0,-817.0,5.0,1.0,1.0,2.0,2.0,4.0,1.0
71461,TRLH1/1002720118,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002720118?gameHash=a09868a9fc339be8,NA LCS,2018,Summer,1,2018-09-02 21:49:59,4,8.16,200,Red,team,,100 Thieves,,Varus,Rakan,Olaf,Jhin,Ornn,1723,0,6,12,14,6,12,0.0,0.0,0.0,0.0,1.0,,,,0.2089,0.6268,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,34951,1217.0981,,2546.6744,1905.2699,89,3.0992,37,1.2885,39,191.0,6.6512,43760,24807,863.8537,,42225.0,-0.127183,,804.0,120,108,0,32.1764,15145.0,18204.0,279.0,16358.0,19023.0,331.0,-1213.0,-819.0,-52.0,3.0,4.0,3.0,3.0,7.0,3.0,22745.0,28546.0,461.0,25360.0,30470.0,525.0,-2615.0,-1924.0,-64.0,4.0,7.0,4.0,4.0,9.0,4.0
72372,TRLH1/1002750030,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002750030?gameHash=e2071b6cf3b7b9ec&amp;tab=overview,NA LCS,2018,Summer,1,2018-09-08 20:46:13,1,8.16,100,Blue,team,,100 Thieves,,Akali,Shen,Varus,Irelia,Sejuani,2381,1,15,7,33,15,7,2.0,0.0,0.0,0.0,1.0,,,,0.378,0.5544,0.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,4.0,0.0,0.0,2.0,0.0,77754,1959.3616,,2885.9471,2252.0034,133,3.3515,58,1.4616,53,323.0,8.1394,73821,48157,1213.5321,,67713.0,0.0990096,,1129.0,226,158,16,34.1453,15468.0,19614.0,353.0,14684.0,19026.0,338.0,784.0,588.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,23605.0,31286.0,560.0,23134.0,31945.0,576.0,471.0,-659.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0
72385,TRLH1/1002750032,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002750032?gameHash=d6e5fd04ae1a222a,NA LCS,2018,Summer,1,2018-09-08 22:00:51,2,8.16,200,Red,team,,100 Thieves,,Akali,Varus,Olaf,Sejuani,Irelia,1743,0,5,10,14,5,10,0.0,0.0,0.0,0.0,0.0,,,,0.1721,0.5164,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,8.0,1.0,1.0,0.0,1.0,29618,1019.5525,,2473.3907,2367.5387,88,3.0293,39,1.3425,32,215.0,7.401,46135,26978,928.6747,,43900.0,0.0150324,,782.0,175,117,25,32.9432,15026.0,17362.0,282.0,15150.0,17870.0,309.0,-124.0,-508.0,-27.0,3.0,7.0,2.0,2.0,2.0,3.0,24369.0,28014.0,456.0,22090.0,27888.0,484.0,2279.0,126.0,-28.0,5.0,14.0,2.0,2.0,2.0,5.0
72408,TRLH1/1002750034,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002750034?gameHash=ac059c519fd47fcb,NA LCS,2018,Summer,1,2018-09-08 22:53:12,3,8.16,100,Blue,team,,100 Thieves,,Akali,Varus,Shen,Irelia,Vel'Koz,1887,1,12,9,25,12,9,1.0,0.0,0.0,0.0,0.0,,,,0.3816,0.6677,1.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,93489,2972.6232,,3355.3259,3442.3847,97,3.0843,49,1.558,42,252.0,8.0127,60646,40021,1272.5278,,54620.0,0.127465,,901.0,198,127,19,34.9444,15773.0,19939.0,335.0,15084.0,18361.0,314.0,689.0,1578.0,21.0,2.0,2.0,1.0,1.0,1.0,2.0,24856.0,31553.0,539.0,23059.0,30346.0,524.0,1797.0,1207.0,15.0,3.0,5.0,1.0,1.0,1.0,3.0
72433,TRLH1/1002750035,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002750035?gameHash=7e9c080c9a748c24&amp;tab=overview,NA LCS,2018,Summer,1,2018-09-08 23:46:55,4,8.16,200,Red,team,,100 Thieves,,Akali,Varus,Olaf,Galio,Gragas,1827,0,0,9,0,0,9,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.2956,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,30521,1002.3317,,2568.5714,2423.2841,80,2.6273,41,1.3465,34,226.0,7.422,43845,23832,782.6601,,40525.0,-0.242342,,852.0,145,107,8,32.7422,14840.0,19848.0,329.0,15098.0,18974.0,352.0,-258.0,874.0,-23.0,0.0,0.0,0.0,0.0,0.0,0.0,22064.0,30326.0,507.0,23365.0,31750.0,580.0,-1301.0,-1424.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0
72456,TRLH1/1002750036,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002750036?gameHash=55a3febf9c33543d&amp;tab=overview,NA LCS,2018,Summer,1,2018-09-09 00:39:51,5,8.16,100,Blue,team,,100 Thieves,,Akali,Varus,Shen,Braum,Tahm Kench,2751,0,13,17,37,13,17,0.0,0.0,0.0,0.0,1.0,,,,0.2835,0.6543,1.0,4.0,1.0,4.0,0.0,1.0,3.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,5.0,10.0,0.0,1.0,0.0,1.0,117417,2560.8942,,3247.1101,2863.446,152,3.3152,71,1.5485,68,393.0,8.5714,75759,46321,1010.2726,,76883.0,-0.0180707,,1227.0,234,166,5,31.8648,14728.0,18279.0,302.0,14951.0,19399.0,334.0,-223.0,-1120.0,-32.0,1.0,0.0,0.0,0.0,0.0,1.0,23881.0,30266.0,508.0,22559.0,29839.0,507.0,1322.0,427.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0
75924,TRLH4/1002490218,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490218?gameHash=ce87539c384259bf,WCS,2018,,0,2018-10-11 09:53:00,1,8.19,100,Blue,team,,100 Thieves,,Akali,Pyke,Tristana,LeBlanc,Yasuo,1629,0,1,16,1,1,16,0.0,0.0,0.0,0.0,0.0,,,,0.0368,0.6262,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,2.0,36756,1353.8122,,2259.1529,2155.5064,83,3.0571,31,1.1418,34,171.0,6.2983,39912,21918,807.2928,,36275.0,-0.25712,,770.0,148,116,4,33.8122,14586.0,18562.0,323.0,14866.0,18994.0,325.0,-280.0,-432.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,21888.0,28771.0,495.0,25851.0,32578.0,526.0,-3963.0,-3807.0,-31.0,1.0,1.0,5.0,5.0,8.0,1.0
76008,TRLH4/1002490286,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490286?gameHash=abecd278d015fecb&amp;tab=overview,WCS,2018,,0,2018-10-12 10:16:47,1,8.19,100,Blue,team,,100 Thieves,,Varus,Irelia,Rakan,Akali,Ornn,2277,1,23,10,55,23,10,3.0,1.0,0.0,0.0,1.0,,,,0.6061,0.8696,1.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,11.0,2.0,0.0,1.0,3.0,0.0,102106,2690.5402,,2750.8827,3506.2451,99,2.6087,65,1.7128,52,326.0,8.5903,71322,46719,1231.0672,,63600.0,0.165567,,938.0,224,139,33,30.6192,15129.0,17313.0,289.0,14057.0,17326.0,299.0,1072.0,-13.0,-10.0,1.0,2.0,0.0,0.0,0.0,1.0,22605.0,28173.0,486.0,21779.0,27385.0,485.0,826.0,788.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0
76069,TRLH4/1002490346,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490346?gameHash=577a51ca1af3a4a3,WCS,2018,,0,2018-10-13 09:34:14,1,8.19,200,Red,team,,100 Thieves,,Akali,Rakan,Alistar,Galio,Syndra,1226,0,7,15,17,7,15,0.0,0.0,0.0,0.0,1.0,,,,0.3426,1.0767,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,22228,1087.8303,,2385.1223,1506.9005,48,2.3491,17,0.832,20,115.0,5.6281,32413,18530,906.8515,,30758.0,-0.0748576,,549.0,95,65,4,31.5171,15521.0,17386.0,304.0,15852.0,18289.0,291.0,-331.0,-903.0,13.0,3.0,6.0,3.0,3.0,7.0,3.0,23119.0,28717.0,501.0,25361.0,30299.0,489.0,-2242.0,-1582.0,12.0,3.0,6.0,5.0,5.0,11.0,3.0
76357,TRLH4/1002490569,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490569?gameHash=ea661486276a3438&amp;tab=overview,WCS,2018,,0,2018-10-17 07:13:37,1,8.19,200,Red,team,,100 Thieves,,Akali,Rakan,Aatrox,Ornn,Shen,1940,0,4,14,13,4,14,0.0,0.0,0.0,0.0,0.0,,,,0.1237,0.5567,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,42683,1320.0928,,2383.9175,2548.5464,113,3.4948,47,1.4536,44,232.0,7.1753,47609,26443,817.8247,,43935.0,-0.204224,,859.0,157,135,0,31.4227,14320.0,18675.0,310.0,15567.0,19105.0,337.0,-1247.0,-430.0,-27.0,0.0,0.0,1.0,1.0,1.0,0.0,21365.0,30071.0,492.0,24215.0,31400.0,535.0,-2850.0,-1329.0,-43.0,0.0,0.0,3.0,3.0,5.0,0.0
76392,TRLH4/1002490594,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490594?gameHash=be4ec1cc4cccaf05&amp;tab=overview,WCS,2018,,0,2018-10-17 10:23:17,1,8.19,100,Blue,team,,100 Thieves,,Akali,Irelia,Camille,Syndra,Xin Zhao,1761,0,12,21,26,12,21,1.0,0.0,0.0,0.0,0.0,,,,0.4089,1.1244,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,10.0,0.0,0.0,0.0,2.0,44892,1529.54,,3316.6269,3083.2709,87,2.9642,30,1.0221,39,172.0,5.8603,48223,28883,984.0886,,47075.0,-0.200377,,722.0,147,122,0,29.6082,15151.0,18854.0,280.0,16892.0,20181.0,316.0,-1741.0,-1327.0,-36.0,2.0,1.0,5.0,5.0,3.0,2.0,24629.0,30766.0,447.0,26243.0,31722.0,518.0,-1614.0,-956.0,-71.0,5.0,9.0,7.0,7.0,7.0,5.0
76405,TRLH4/1002490604,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490604?gameHash=570874e03fd22777&amp;tab=overview,WCS,2018,,0,2018-10-17 11:16:39,1,8.19,200,Red,team,,100 Thieves,,Akali,Alistar,Tahm Kench,Braum,Nautilus,2028,1,27,9,64,27,9,3.0,0.0,0.0,0.0,1.0,,,,0.7988,1.0651,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,10.0,2.0,1.0,1.0,3.0,0.0,71820,2124.8521,,2232.4852,1832.6036,96,2.8402,37,1.0947,38,256.0,7.574,70376,48312,1429.3491,,61975.0,0.169613,,958.0,219,114,39,34.8225,16040.0,17661.0,296.0,14859.0,17922.0,291.0,1181.0,-261.0,5.0,5.0,9.0,2.0,2.0,3.0,5.0,25538.0,29320.0,484.0,22834.0,29115.0,464.0,2704.0,205.0,20.0,8.0,14.0,3.0,3.0,5.0,8.0
