,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
70812,TRLH1/1002720101,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002720101?gameHash=c0a7efc61703ec8b&amp;tab=overview,NA LCS,2018,Summer,1,2018-09-02 00:48:04,5,8.16,100,Blue,team,,Cloud9,,Olaf,Shen,Akali,Gangplank,Dr. Mundo,1425,1,8,5,17,8,5,0.0,0.0,0.0,0.0,0.0,,,,0.3368,0.5474,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,1.0,0.0,40407,1701.3474,,1754.0632,1689.7684,55,2.3158,21,0.8842,25,134.0,5.6421,44922,29009,1221.4316,,36150.0,0.103793,,722.0,152,109,6,36.8,15329.0,19230.0,316.0,16067.0,19336.0,294.0,-738.0,-106.0,22.0,2.0,2.0,4.0,4.0,5.0,2.0,23966.0,31469.0,528.0,22961.0,29585.0,461.0,1005.0,1884.0,67.0,3.0,5.0,4.0,4.0,5.0,3.0
72697,TRLH1/1002750055,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002750055?gameHash=c8f829203beeb7fd,NA LCS,2018,Summer,1,2018-09-09 20:41:05,1,8.16,200,Red,team,,Cloud9,,Rakan,Thresh,Varus,Syndra,Azir,2150,0,5,11,11,5,11,0.0,0.0,0.0,0.0,1.0,,,,0.1395,0.4465,0.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,8.0,0.0,1.0,0.0,1.0,67899,1894.8558,,2405.3581,1965.7395,116,3.2372,54,1.507,49,249.0,6.9488,61081,37773,1054.1302,,59908.0,-0.0056925,,1129.0,207,170,0,37.2837,15635.0,18999.0,323.0,16414.0,20495.0,355.0,-779.0,-1496.0,-32.0,1.0,1.0,2.0,2.0,2.0,1.0,23612.0,30330.0,534.0,24523.0,31776.0,561.0,-911.0,-1446.0,-27.0,1.0,1.0,2.0,2.0,2.0,1.0
72733,TRLH1/1002750058,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002750058?gameHash=8214a1a0cb8a9e54,NA LCS,2018,Summer,1,2018-09-09 21:57:14,2,8.16,200,Red,team,,Cloud9,,Rakan,Thresh,Varus,Syndra,Olaf,1952,0,12,27,34,12,27,0.0,0.0,0.0,0.0,0.0,,,,0.3689,1.1988,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,73602,2262.3566,,3001.9672,2930.625,98,3.0123,40,1.2295,41,211.0,6.4857,53102,31814,977.8893,,51120.0,-0.173274,,926.0,145,107,3,32.9201,15436.0,18855.0,317.0,16259.0,19188.0,321.0,-823.0,-333.0,-4.0,2.0,3.0,3.0,3.0,4.0,2.0,23983.0,30096.0,501.0,25400.0,31071.0,517.0,-1417.0,-975.0,-16.0,5.0,10.0,6.0,6.0,9.0,5.0
72745,TRLH1/1002750060,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002750060?gameHash=44bd8066154ac326,NA LCS,2018,Summer,1,2018-09-09 22:52:19,3,8.16,200,Red,team,,Cloud9,,Rakan,Varus,Kai'Sa,Skarner,Graves,2442,0,3,15,9,3,15,0.0,0.0,0.0,0.0,0.0,,,,0.0737,0.4423,1.0,2.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,11.0,1.0,0.0,0.0,3.0,72830,1789.4349,,3626.6093,3573.3661,115,2.8256,59,1.4496,48,292.0,7.1744,65055,38769,952.5553,,62475.0,-0.096,,1258.0,195,136,9,35.7002,15237.0,18882.0,358.0,15724.0,19655.0,310.0,-487.0,-773.0,48.0,0.0,0.0,2.0,2.0,2.0,0.0,23271.0,30315.0,562.0,24420.0,32166.0,538.0,-1149.0,-1851.0,24.0,0.0,0.0,2.0,2.0,2.0,0.0
73992,ESPORTSTMNT02/801111,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/801111?gameHash=03903b7b3e6a8b62&amp;tab=overview,WCS,2018,,0,2018-09-16 20:50:21,1,8.16,100,Blue,team,,Cloud9,,Irelia,Olaf,Akali,Skarner,Gragas,1968,1,12,10,35,12,10,0.0,0.0,0.0,0.0,0.0,,,,0.3659,0.6707,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,4.0,1.0,1.0,1.0,0.0,92716,2826.7073,,3142.9573,2437.7134,102,3.1098,38,1.1585,43,245.0,7.4695,58388,36936,1126.0976,,48400.0,-0.0879012,,937.0,197,137,12,34.5732,14876.0,18787.0,347.0,15627.0,19545.0,345.0,-751.0,-758.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,22579.0,30095.0,551.0,24658.0,31413.0,555.0,-2079.0,-1318.0,-4.0,0.0,0.0,2.0,2.0,5.0,0.0
74005,ESPORTSTMNT02/801118,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/801118?gameHash=95ef42e10e4cdc5c&amp;tab=overview,WCS,2018,,0,2018-09-16 21:47:47,2,8.16,200,Red,team,,Cloud9,,Olaf,Gragas,Akali,Sejuani,Skarner,2513,1,24,14,62,24,14,2.0,0.0,0.0,0.0,1.0,,,,0.573,0.9073,1.0,3.0,3.0,2.0,3.0,1.0,0.0,0.0,1.0,,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,10.0,4.0,0.0,0.0,1.0,0.0,122912,2934.6279,,3316.5698,3852.3199,144,3.4381,61,1.4564,59,335.0,7.9984,82050,55039,1314.1027,,74878.0,0.0824318,,1111.0,269,157,35,32.9487,15899.0,19343.0,337.0,15459.0,19416.0,335.0,440.0,-73.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,25526.0,31877.0,529.0,24695.0,31215.0,518.0,831.0,662.0,11.0,5.0,7.0,3.0,3.0,5.0,5.0
74016,ESPORTSTMNT02/801119,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/801119?gameHash=e7d91f80dbe9444b&amp;tab=overview,WCS,2018,,0,2018-09-16 22:54:02,3,8.16,100,Blue,team,,Cloud9,,Olaf,Gragas,Akali,Irelia,Skarner,2044,1,16,10,39,16,10,1.0,0.0,0.0,0.0,0.0,,,,0.4697,0.7632,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,10.0,3.0,1.0,1.0,3.0,0.0,70556,2071.1155,,2358.6693,2429.6477,117,3.4344,37,1.0861,49,248.0,7.2798,64663,42436,1245.6751,,59658.0,0.151621,,878.0,243,146,31,32.9061,14897.0,18566.0,341.0,14978.0,18983.0,328.0,-81.0,-417.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,23749.0,31157.0,545.0,23488.0,29677.0,497.0,261.0,1480.0,48.0,2.0,2.0,3.0,3.0,3.0,3.0
75324,TRLH2/2002860105,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002860105?gameHash=4a9fcb220d39e584&amp;tab=overview,WCS,2018,,0,2018-10-01 07:45:21,1,8.19,100,Blue,team,,Cloud9,,Vel'Koz,Shen,Akali,Irelia,Braum,1811,1,13,6,30,13,6,1.0,0.0,0.0,0.0,1.0,,,,0.4307,0.6295,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,51830,1717.1728,,2419.7129,1833.0977,94,3.1143,40,1.3252,45,225.0,7.4544,61161,41311,1368.6692,,52858.0,0.145799,,932.0,229,128,33,38.4649,15167.0,19446.0,352.0,14495.0,18774.0,306.0,672.0,672.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,25290.0,31967.0,574.0,22218.0,30228.0,509.0,3072.0,1739.0,65.0,1.0,1.0,0.0,0.0,0.0,1.0
75373,TRLH2/2002860113,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002860113?gameHash=cf0de7df0947538c&amp;tab=overview,WCS,2018,,0,2018-10-01 11:43:52,1,8.19,200,Red,team,,Cloud9,,Heimerdinger,Camille,Akali,Skarner,Nocturne,2611,1,18,14,55,18,14,3.0,0.0,0.0,0.0,1.0,,,,0.4136,0.7354,1.0,3.0,2.0,3.0,1.0,2.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,8.0,9.0,0.0,0.0,1.0,4.0,95832,2202.1907,,3343.1789,2845.5304,138,3.1712,53,1.2179,61,316.0,7.2616,78999,50989,1171.712,,70108.0,-0.042947,,1219.0,246,181,4,33.6653,15639.0,18348.0,324.0,14988.0,18884.0,324.0,651.0,-536.0,0.0,2.0,3.0,1.0,1.0,0.0,2.0,23689.0,30031.0,527.0,23935.0,30803.0,509.0,-246.0,-772.0,18.0,3.0,5.0,4.0,4.0,7.0,3.0
75505,TRLH2/2002860215,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002860215?gameHash=025021dc6eefd5b8&amp;tab=overview,WCS,2018,,0,2018-10-03 10:36:52,1,8.19,200,Red,team,,Cloud9,,Vel'Koz,Shen,Akali,Tahm Kench,Skarner,2073,1,18,8,47,18,8,1.0,0.0,0.0,0.0,1.0,,,,0.521,0.7525,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,8.0,4.0,0.0,0.0,1.0,0.0,65105,1884.3705,,2303.8205,2005.7598,105,3.0391,43,1.2446,44,246.0,7.1201,65868,43345,1254.5586,,55325.0,0.0260929,,927.0,229,152,13,33.4588,16041.0,19026.0,304.0,14527.0,18465.0,321.0,1514.0,561.0,-17.0,3.0,8.0,0.0,0.0,0.0,3.0,24740.0,30639.0,492.0,23976.0,29651.0,511.0,764.0,988.0,-19.0,4.0,10.0,1.0,1.0,3.0,4.0
75528,TRLH2/2002860226,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002860226?gameHash=7af8b684d116fe2a&amp;tab=overview,WCS,2018,,0,2018-10-03 12:28:07,1,8.19,100,Blue,team,,Cloud9,,Heimerdinger,Ziggs,Akali,Karma,Galio,2216,1,14,9,35,14,9,1.0,0.0,0.0,0.0,1.0,,,,0.3791,0.6227,1.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,9.0,5.0,1.0,0.0,1.0,0.0,68268,1848.4116,,2372.3556,2459.3231,98,2.6534,60,1.6245,46,286.0,7.7437,69499,45518,1232.4368,,62750.0,0.0284304,,1005.0,217,142,18,33.0866,15678.0,19204.0,322.0,14924.0,19245.0,321.0,754.0,-41.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,25328.0,30219.0,505.0,23318.0,30374.0,516.0,2010.0,-155.0,-11.0,2.0,3.0,1.0,1.0,3.0,2.0
75636,TRLH2/2002860309,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002860309?gameHash=b2f1cb2b443e7947&amp;tab=overview,WCS,2018,,0,2018-10-06 03:09:57,1,8.19,100,Blue,team,,Cloud9,,Sion,Gragas,Taliyah,LeBlanc,Syndra,1600,1,13,5,32,13,5,3.0,1.0,0.0,0.0,1.0,,,,0.4875,0.675,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,2.0,0.0,52927,1984.7625,,2300.325,2060.475,79,2.9625,28,1.05,29,165.0,6.1875,53458,35760,1341.0,,44590.0,0.155408,,772.0,170,110,21,35.325,15480.0,18476.0,335.0,15179.0,18826.0,323.0,301.0,-350.0,12.0,1.0,2.0,1.0,1.0,1.0,1.0,24344.0,29043.0,519.0,23748.0,29247.0,490.0,596.0,-204.0,29.0,3.0,3.0,4.0,4.0,10.0,3.0
75649,TRLH2/2002860318,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002860318?gameHash=7c1486dd0936b9f6&amp;tab=overview,WCS,2018,,0,2018-10-06 04:42:36,2,8.19,200,Red,team,,Cloud9,,Sion,Gragas,Taliyah,Olaf,Skarner,2168,0,6,18,14,6,18,0.0,0.0,0.0,0.0,1.0,,,,0.1661,0.6642,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,2.0,87232,2414.1697,,2724.4096,2569.0129,114,3.155,59,1.6328,48,265.0,7.3339,58273,34781,962.5738,,56450.0,0.0045275,,929.0,220,150,17,31.7989,14565.0,18089.0,301.0,15296.0,18081.0,312.0,-731.0,8.0,-11.0,1.0,1.0,2.0,2.0,5.0,1.0,22828.0,29242.0,491.0,24849.0,29237.0,485.0,-2021.0,5.0,6.0,1.0,1.0,4.0,4.0,10.0,1.0
75660,TRLH2/2002860319,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002860319?gameHash=af8dc9036d15a120&amp;tab=overview,WCS,2018,,0,2018-10-06 05:38:21,3,8.19,100,Blue,team,,Cloud9,,Tahm Kench,Anivia,Varus,Xayah,Ziggs,1645,1,18,7,40,18,7,2.0,1.0,0.0,0.0,1.0,,,,0.6565,0.9119,1.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,56750,2069.9088,,2059.7325,1524.4742,79,2.8815,36,1.3131,33,190.0,6.9301,58713,40556,1479.2462,,50305.0,0.222443,,781.0,159,100,17,34.2857,16254.0,19498.0,310.0,14462.0,18371.0,277.0,1792.0,1127.0,33.0,3.0,3.0,1.0,1.0,1.0,3.0,26435.0,31816.0,509.0,22128.0,28255.0,429.0,4307.0,3561.0,80.0,6.0,9.0,3.0,3.0,3.0,6.0
75673,TRLH2/2002860320,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002860320?gameHash=bb0a74644592959e&amp;tab=overview,WCS,2018,,0,2018-10-06 06:31:08,4,8.19,200,Red,team,,Cloud9,,Tahm Kench,Alistar,Urgot,Sion,Anivia,1681,0,8,17,16,8,17,0.0,0.0,0.0,0.0,0.0,,,,0.2855,0.8923,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,1.0,38950,1390.2439,,2779.5241,1879.2385,76,2.7127,20,0.7139,34,165.0,5.8894,45582,27058,965.7823,,43810.0,-0.0306793,,732.0,158,127,0,31.7668,15660.0,18311.0,287.0,16625.0,18843.0,298.0,-965.0,-532.0,-11.0,3.0,5.0,5.0,5.0,8.0,3.0,25021.0,29315.0,463.0,24438.0,30684.0,505.0,583.0,-1369.0,-42.0,5.0,11.0,5.0,5.0,8.0,5.0
75684,TRLH2/2002860322,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002860322?gameHash=5ac05eef2140db84&amp;tab=overview,WCS,2018,,0,2018-10-06 07:27:26,5,8.19,100,Blue,team,,Cloud9,,Tahm Kench,Anivia,Varus,Sion,Poppy,1763,1,17,8,49,17,8,1.0,1.0,0.0,0.0,1.0,,,,0.5786,0.8508,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,0.0,1.0,1.0,0.0,56749,1931.333,,2391.0834,2390.0284,92,3.131,33,1.1231,43,203.0,6.9087,60178,40817,1389.1208,,52250.0,0.250942,,847.0,192,114,26,35.3602,15963.0,18663.0,310.0,14110.0,17765.0,285.0,1853.0,898.0,25.0,3.0,6.0,1.0,1.0,0.0,3.0,24796.0,31165.0,529.0,21629.0,28365.0,454.0,3167.0,2800.0,75.0,4.0,8.0,2.0,2.0,2.0,4.0
75877,TRLH4/1002490164,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490164?gameHash=9b89bd6dce212592&amp;tab=overview,WCS,2018,,0,2018-10-10 12:15:16,1,8.19,200,Red,team,,Cloud9,,Irelia,Tahm Kench,Akali,Ornn,Sion,1510,0,3,11,5,3,11,0.0,0.0,0.0,0.0,0.0,,,,0.1192,0.5563,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,30233,1201.3113,,1816.9669,1410.5166,62,2.4636,21,0.8344,28,120.0,4.7682,37101,20321,807.457,,33470.0,-0.187627,,667.0,128,82,16,31.5894,15163.0,18338.0,302.0,16544.0,19116.0,329.0,-1381.0,-778.0,-27.0,2.0,3.0,3.0,3.0,3.0,2.0,22217.0,27526.0,452.0,25633.0,30961.0,531.0,-3416.0,-3435.0,-79.0,3.0,5.0,4.0,4.0,4.0,3.0
75949,TRLH4/1002490230,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490230?gameHash=60b15edc146a4b24,WCS,2018,,0,2018-10-11 11:44:38,1,8.19,200,Red,team,,Cloud9,,Tahm Kench,Irelia,Urgot,Syndra,Sion,2853,1,17,16,44,17,16,1.0,0.0,0.0,0.0,1.0,,,,0.3575,0.694,1.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,8.0,8.0,0.0,0.0,1.0,1.0,108363,2278.9274,,2832.6393,3750.1157,172,3.6172,56,1.1777,68,340.0,7.1504,87125,56646,1191.2934,,79775.0,-0.0429916,,1380.0,227,170,9,33.796,15178.0,18463.0,297.0,15005.0,18912.0,316.0,173.0,-449.0,-19.0,2.0,2.0,1.0,1.0,2.0,2.0,22949.0,29366.0,487.0,23487.0,29782.0,511.0,-538.0,-416.0,-24.0,3.0,4.0,1.0,1.0,2.0,3.0
76032,TRLH4/1002490305,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490305?gameHash=337421bb8b8964e6,WCS,2018,,0,2018-10-12 12:09:39,1,8.19,100,Blue,team,,Cloud9,,Tahm Kench,Lissandra,Xayah,Varus,Ezreal,1481,0,2,11,4,2,11,0.0,0.0,0.0,0.0,1.0,,,,0.081,0.5267,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,1.0,0.0,0.0,1.0,27327,1107.1033,,2474.0176,2437.6367,62,2.5118,28,1.1344,28,152.0,6.158,37010,20526,831.5733,,35125.0,-0.087785,,692.0,132,100,4,33.3828,15371.0,19511.0,337.0,15601.0,19728.0,323.0,-230.0,-217.0,14.0,1.0,1.0,2.0,2.0,2.0,1.0,23112.0,30532.0,528.0,23994.0,31862.0,522.0,-882.0,-1330.0,6.0,2.0,4.0,3.0,3.0,5.0,2.0
76129,TRLH4/1002490401,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490401?gameHash=0585b19dedc7e7ad,WCS,2018,,0,2018-10-14 08:41:47,1,8.19,200,Red,team,,Cloud9,,Tahm Kench,Lissandra,Alistar,Galio,Malzahar,2190,1,13,6,24,13,6,0.0,0.0,0.0,0.0,1.0,,,,0.3562,0.5205,1.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,9.0,0.0,1.0,1.0,1.0,0.0,65236,1787.2877,,2565.4795,2261.3425,121,3.3151,60,1.6438,52,290.0,7.9452,70576,46860,1283.8356,,60518.0,0.112911,,1081.0,255,143,41,36.6027,15806.0,19600.0,331.0,15005.0,19235.0,302.0,801.0,365.0,29.0,2.0,2.0,2.0,2.0,1.0,2.0,24961.0,31085.0,535.0,22268.0,29190.0,475.0,2693.0,1895.0,60.0,3.0,4.0,2.0,2.0,1.0,3.0
76152,TRLH4/1002490417,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490417?gameHash=30a3d834c90023c8,WCS,2018,,0,2018-10-14 10:39:21,1,8.19,100,Blue,team,,Cloud9,,Tahm Kench,Irelia,Xayah,Lissandra,Galio,1803,1,13,4,39,13,4,1.0,0.0,0.0,0.0,1.0,,,,0.4326,0.5657,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,8.0,3.0,1.0,1.0,1.0,0.0,61251,2038.3028,,2291.5141,2209.6173,89,2.9617,37,1.2313,36,214.0,7.1215,56200,36431,1212.3461,,47760.0,0.119017,,854.0,212,124,30,35.4742,15409.0,17690.0,297.0,14537.0,17475.0,289.0,872.0,215.0,8.0,3.0,9.0,1.0,1.0,2.0,3.0,24353.0,29991.0,494.0,22558.0,27667.0,475.0,1795.0,2324.0,19.0,5.0,14.0,1.0,1.0,2.0,5.0
76164,TRLH4/1002490425,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490425?gameHash=00dc2b6af76eb7a3,WCS,2018,,0,2018-10-14 11:33:10,1,8.19,100,Blue,team,,Cloud9,,Tahm Kench,Irelia,LeBlanc,Ryze,Taliyah,1975,1,17,8,40,17,8,1.0,0.0,0.0,0.0,1.0,,,,0.5165,0.7595,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,8.0,5.0,1.0,0.0,1.0,0.0,76624,2327.8177,,2872.3747,2114.0051,102,3.0987,45,1.3671,39,270.0,8.2025,63196,41673,1266.0152,,54750.0,0.0577872,,955.0,215,140,19,35.5443,14780.0,18363.0,290.0,14865.0,17916.0,316.0,-85.0,447.0,-26.0,2.0,2.0,1.0,1.0,1.0,2.0,23868.0,30574.0,491.0,24755.0,29679.0,523.0,-887.0,895.0,-32.0,4.0,6.0,2.0,2.0,4.0,4.0
76189,TRLH4/1002490438,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490438?gameHash=093f3a6ae63b6047,WCS,2018,,0,2018-10-14 13:10:43,1,8.19,200,Red,team,,Cloud9,,Tahm Kench,Irelia,Alistar,LeBlanc,Ryze,2347,0,19,19,43,19,19,2.0,1.0,0.0,0.0,1.0,,,,0.4857,0.9715,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,8.0,1.0,1.0,0.0,1.0,79610,2035.1939,,3810.9842,3432.2454,109,2.7865,63,1.6106,54,296.0,7.5671,64993,39676,1014.2991,,61775.0,-0.000889932,,932.0,211,158,10,29.2203,15006.0,18599.0,278.0,14825.0,18647.0,325.0,181.0,-48.0,-47.0,2.0,3.0,0.0,0.0,0.0,2.0,23164.0,31021.0,462.0,23163.0,30751.0,521.0,1.0,270.0,-59.0,4.0,5.0,2.0,2.0,2.0,4.0
76560,TRLH4/1002490678,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490678?gameHash=50d558f49f2d4e1f,WCS,2018,,0,2018-10-21 03:34:19,1,8.19,100,Blue,team,,Cloud9,,Tahm Kench,Irelia,Akali,Galio,Lissandra,1695,1,16,5,28,16,5,1.0,0.0,0.0,0.0,1.0,,,,0.5664,0.7434,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,2.0,1.0,1.0,2.0,0.0,51471,1821.9823,,2968.9912,2060.7434,74,2.6195,50,1.7699,36,214.0,7.5752,56943,38276,1354.9027,,53075.0,0.258631,,784.0,218,93,58,35.469,16876.0,19389.0,324.0,14141.0,16498.0,255.0,2735.0,2891.0,69.0,6.0,8.0,2.0,2.0,3.0,6.0,26911.0,30550.0,530.0,21785.0,26543.0,426.0,5126.0,4007.0,104.0,6.0,8.0,2.0,2.0,3.0,6.0
76572,TRLH4/1002490693,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490693?gameHash=886619ea2c50b779,WCS,2018,,0,2018-10-21 04:46:37,2,8.19,100,Blue,team,,Cloud9,,Tahm Kench,Irelia,Akali,Galio,Lissandra,1785,1,14,11,36,14,11,2.0,0.0,0.0,0.0,0.0,,,,0.4706,0.8403,1.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,3.0,0.0,1.0,2.0,0.0,49912,1677.7143,,2645.4454,2025.5798,78,2.6218,47,1.5798,27,224.0,7.5294,58559,38974,1310.0504,,49200.0,0.0372671,,821.0,209,118,37,34.6218,14775.0,18575.0,342.0,15340.0,18543.0,308.0,-565.0,32.0,34.0,0.0,0.0,2.0,2.0,1.0,0.0,23990.0,29401.0,520.0,24410.0,30827.0,488.0,-420.0,-1426.0,32.0,1.0,1.0,6.0,6.0,3.0,1.0
76584,TRLH4/1002490696,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490696?gameHash=84a2430a356b3334,WCS,2018,,0,2018-10-21 05:40:26,3,8.19,100,Blue,team,,Cloud9,,Tahm Kench,Irelia,Akali,Xayah,Kai'Sa,2138,1,18,15,43,18,15,2.0,1.0,0.0,0.0,1.0,,,,0.5051,0.9261,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,7.0,2.0,1.0,1.0,1.0,0.0,84431,2369.4387,,3201.9457,2856.5388,112,3.1431,60,1.6838,42,277.0,7.7736,66369,43183,1211.8709,,60400.0,0.103925,,976.0,248,147,32,34.3499,15683.0,19176.0,340.0,15879.0,18915.0,303.0,-196.0,261.0,37.0,2.0,2.0,2.0,2.0,3.0,2.0,24078.0,30940.0,542.0,24656.0,30499.0,478.0,-578.0,441.0,64.0,3.0,2.0,5.0,5.0,7.0,3.0
