,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
21743,ESPORTSTMNT03/1023398,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1023398?gameHash=2ac15db6b88a0760,LCK,2019,Spring,0,2019-03-08 12:47:25,2,9.04,200,Red,team,,KT Rolster,,Ezreal,Lissandra,Alistar,Yorick,Orianna,2223,1,18,9,36,18,9,2.0,0.0,0.0,0.0,0.0,,,,0.4858,0.7287,0.0,3.0,2.0,3.0,2.0,1.0,0.0,0.0,2.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,3.0,1.0,1.0,2.0,0.0,73488,1983.4818,,2587.0175,2502.834,146,3.9406,88,2.3752,53,343.0,9.2578,71572,47519,1282.5641,,66085.0,0.113621,,1069.0,230,145,18,35.0607,14552.0,18146.0,314.0,15213.0,18497.0,329.0,-661.0,-351.0,-15.0,0.0,0.0,1.0,1.0,2.0,0.0,24392.0,29895.0,510.0,23061.0,28880.0,513.0,1331.0,1015.0,-3.0,2.0,2.0,2.0,2.0,3.0,2.0
21778,ESPORTSTMNT03/1023406,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1023406?gameHash=f15ee246696f97bc,LCK,2019,Spring,0,2019-03-08 13:47:35,3,9.04,100,Blue,team,,KT Rolster,,Lissandra,Ezreal,Lucian,Olaf,Lee Sin,1831,1,19,9,34,19,9,2.0,0.0,0.0,0.0,1.0,,,,0.6226,0.9175,0.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,59044,1934.8116,,2497.3894,2526.8487,108,3.539,51,1.6712,39,274.0,8.9787,60920,40866,1339.1371,,56433.0,0.137755,,878.0,184,129,13,34.8007,15998.0,18825.0,336.0,14694.0,18567.0,322.0,1304.0,258.0,14.0,2.0,3.0,0.0,0.0,0.0,2.0,25276.0,31062.0,538.0,23537.0,30213.0,520.0,1739.0,849.0,18.0,5.0,8.0,2.0,2.0,3.0,5.0
22978,ESPORTSTMNT03/1024004,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1024004?gameHash=4aa0f77ccf859128,LCK,2019,Spring,0,2019-03-10 06:28:22,1,9.04,100,Blue,team,,KT Rolster,,Ryze,Lucian,Lissandra,Tahm Kench,Fizz,1741,0,7,14,9,7,14,1.0,0.0,0.0,0.0,1.0,,,,0.2412,0.7237,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,40249,1387.0994,,2251.3613,1924.2045,112,3.8599,58,1.9989,35,239.0,8.2366,47222,28086,967.9265,,45441.0,-0.0523338,,839.0,165,118,8,34.6008,15322.0,18841.0,339.0,14867.0,18423.0,328.0,455.0,418.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,23494.0,28637.0,499.0,25295.0,30841.0,510.0,-1801.0,-2204.0,-11.0,4.0,3.0,6.0,6.0,16.0,4.0
23087,ESPORTSTMNT03/1024040,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1024040?gameHash=31a2a3e463177194,LCK,2019,Spring,0,2019-03-10 08:47:19,2,9.04,200,Red,team,,KT Rolster,,Jayce,Ryze,Lissandra,Olaf,Kha'Zix,1910,0,3,14,7,3,14,0.0,0.0,0.0,0.0,1.0,,,,0.0942,0.534,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,38832,1219.8534,,2127.0785,1844.1047,119,3.7382,54,1.6963,47,241.0,7.5707,49376,28516,895.7906,,45913.0,-0.168754,,912.0,164,128,8,33.801,15069.0,18146.0,325.0,16053.0,18569.0,332.0,-984.0,-423.0,-7.0,1.0,2.0,2.0,2.0,4.0,1.0,22975.0,29014.0,529.0,25013.0,29768.0,546.0,-2038.0,-754.0,-17.0,1.0,2.0,2.0,2.0,4.0,1.0
25019,ESPORTSTMNT01/1070844,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1070844?gameHash=94c3aa01d0403cd6,LCK,2019,Spring,0,2019-03-14 09:53:40,1,9.05,200,Red,team,,KT Rolster,,Lee Sin,Kalista,Ryze,Olaf,Nocturne,2347,1,18,7,50,18,7,4.0,0.0,0.0,0.0,0.0,,,,0.4602,0.6391,1.0,3.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,3.0,0.0,72042,1841.7213,,2578.4661,2905.0277,155,3.9625,93,2.3775,60,369.0,9.4333,77810,52493,1341.9599,,76603.0,0.215913,,1149.0,230,166,9,35.2535,15403.0,18918.0,355.0,15566.0,19204.0,341.0,-163.0,-286.0,14.0,0.0,0.0,1.0,1.0,2.0,0.0,25337.0,30376.0,541.0,24083.0,28820.0,528.0,1254.0,1556.0,13.0,2.0,4.0,1.0,1.0,2.0,2.0
25078,ESPORTSTMNT01/1080900,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1080900?gameHash=4c7a4a356bfe1bd9,LCK,2019,Spring,0,2019-03-14 11:56:27,2,9.05,100,Blue,team,,KT Rolster,,Lee Sin,LeBlanc,Braum,Tristana,Jinx,1993,0,7,21,11,7,21,0.0,0.0,0.0,0.0,0.0,,,,0.2107,0.843,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,11.0,0.0,0.0,0.0,2.0,54366,1636.7085,,2568.7406,2413.0958,126,3.7933,66,1.987,44,270.0,8.1284,53989,32282,971.8615,,51025.0,-0.15177,,959.0,161,128,5,33.718,15175.0,18684.0,323.0,16040.0,18261.0,320.0,-865.0,423.0,3.0,2.0,1.0,2.0,2.0,4.0,2.0,23556.0,29254.0,516.0,24317.0,28624.0,496.0,-761.0,630.0,20.0,3.0,2.0,4.0,4.0,8.0,3.0
25103,ESPORTSTMNT01/1080915,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1080915?gameHash=06db7c7836b45131,LCK,2019,Spring,0,2019-03-14 12:51:56,3,9.05,200,Red,team,,KT Rolster,,Lee Sin,Jayce,Galio,Shen,Braum,2097,0,13,17,30,13,17,0.0,0.0,0.0,0.0,0.0,,,,0.372,0.8584,1.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,11.0,0.0,0.0,0.0,3.0,59036,1689.1559,,2891.0157,2760.6867,150,4.2918,65,1.8598,54,292.0,8.3548,62528,39761,1137.6538,,61745.0,-0.0723211,,1026.0,156,123,0,33.8197,14974.0,18971.0,344.0,16638.0,20283.0,349.0,-1664.0,-1312.0,-5.0,0.0,0.0,2.0,2.0,3.0,0.0,24157.0,29313.0,535.0,26454.0,31786.0,568.0,-2297.0,-2473.0,-33.0,1.0,2.0,2.0,2.0,3.0,1.0
26290,ESPORTSTMNT01/1071569,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1071569?gameHash=efc8c977de12a72a,LCK,2019,Spring,0,2019-03-16 10:58:24,1,9.05,100,Blue,team,,KT Rolster,,Lee Sin,Kalista,Thresh,Irelia,Fiora,1751,0,5,13,10,5,13,0.0,0.0,0.0,0.0,1.0,,,,0.1713,0.6168,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,29408,1007.6985,,2499.4746,2224.1462,83,2.8441,44,1.5077,36,163.0,5.5854,45570,26332,902.2958,,42950.0,-0.12513,,827.0,138,118,4,33.0668,15675.0,18004.0,321.0,15286.0,19174.0,347.0,389.0,-1170.0,-26.0,1.0,2.0,0.0,0.0,0.0,1.0,22877.0,27778.0,500.0,24337.0,30744.0,554.0,-1460.0,-2966.0,-54.0,1.0,2.0,2.0,2.0,5.0,1.0
26363,ESPORTSTMNT01/1081574,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1081574?gameHash=d04ed715f5c0ee29,LCK,2019,Spring,0,2019-03-16 12:29:04,2,9.05,200,Red,team,,KT Rolster,,Jayce,Lee Sin,Galio,Syndra,Zoe,2340,1,14,6,33,14,6,3.0,0.0,0.0,0.0,1.0,,,,0.359,0.5128,1.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,11.0,3.0,0.0,0.0,3.0,0.0,80270,2058.2051,,2680.3846,2442.9744,151,3.8718,66,1.6923,46,334.0,8.5641,73718,48472,1242.8718,,68695.0,0.101488,,1069.0,226,162,6,33.2051,15325.0,18489.0,323.0,15228.0,19115.0,361.0,97.0,-626.0,-38.0,1.0,2.0,0.0,0.0,0.0,1.0,23035.0,29140.0,508.0,23248.0,30250.0,562.0,-213.0,-1110.0,-54.0,2.0,4.0,1.0,1.0,2.0,2.0
26434,ESPORTSTMNT01/1081591,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1081591?gameHash=ead5db42505a0314,LCK,2019,Spring,0,2019-03-16 13:25:44,3,9.05,100,Blue,team,,KT Rolster,,Lee Sin,Thresh,Kalista,Yorick,Jarvan IV,1574,0,1,9,3,1,9,0.0,0.0,0.0,0.0,0.0,,,,0.0381,0.3812,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,26584,1013.3672,,2355.4384,1931.9314,71,2.7065,30,1.1436,27,151.0,5.756,39445,22012,839.0851,,38600.0,-0.152005,,774.0,141,108,0,34.8793,14758.0,18295.0,329.0,15829.0,19669.0,363.0,-1071.0,-1374.0,-34.0,0.0,0.0,0.0,0.0,0.0,0.0,22682.0,29647.0,541.0,24861.0,31999.0,582.0,-2179.0,-2352.0,-41.0,0.0,0.0,1.0,1.0,0.0,0.0
28403,ESPORTSTMNT01/1083258,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1083258?gameHash=a56cdfef3bbebc9e,LCK,2019,Spring,0,2019-03-21 09:42:31,1,9.05,200,Red,team,,KT Rolster,,Kalista,LeBlanc,Vladimir,Gragas,Zac,2158,0,7,17,16,7,17,1.0,0.0,0.0,0.0,0.0,,,,0.1946,0.6673,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,52934,1471.7516,,2909.722,3070.0927,128,3.5589,51,1.418,49,254.0,7.0621,57153,33763,938.7303,,56780.0,-0.17545,,984.0,157,120,4,31.7238,15717.0,18496.0,306.0,17468.0,19822.0,332.0,-1751.0,-1326.0,-26.0,2.0,2.0,4.0,4.0,5.0,2.0,23486.0,30299.0,513.0,27391.0,31442.0,563.0,-3905.0,-1143.0,-50.0,2.0,2.0,4.0,4.0,5.0,2.0
28474,ESPORTSTMNT01/1083336,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1083336?gameHash=92b717d3c905771b,LCK,2019,Spring,0,2019-03-21 11:56:07,2,9.05,100,Blue,team,,KT Rolster,,LeBlanc,Kalista,Ezreal,Jax,Gragas,2074,0,14,23,41,14,23,3.0,1.0,1.0,0.0,1.0,,,,0.405,1.0704,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,11.0,0.0,0.0,0.0,5.0,69797,2019.1996,,3169.6143,2138.5342,100,2.893,57,1.649,48,222.0,6.4224,58449,35916,1039.0357,,58795.0,-0.12266,,844.0,144,104,4,28.5824,15355.0,18816.0,315.0,15379.0,18271.0,336.0,-24.0,545.0,-21.0,1.0,1.0,0.0,0.0,0.0,1.0,25057.0,30436.0,485.0,24996.0,29770.0,518.0,61.0,666.0,-33.0,5.0,12.0,2.0,2.0,3.0,5.0
29375,ESPORTSTMNT01/1084099,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1084099?gameHash=e5cf94bcf10ef77b,LCK,2019,Spring,0,2019-03-23 05:45:03,1,9.05,200,Red,team,,KT Rolster,,Lissandra,Galio,Jayce,Zed,Nocturne,2383,1,9,16,13,9,16,0.0,0.0,0.0,0.0,0.0,,,,0.2266,0.6295,0.0,3.0,2.0,3.0,2.0,0.0,2.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,9.0,9.0,0.0,1.0,1.0,1.0,77315,1946.6639,,2252.6311,2406.8989,122,3.0718,63,1.5862,51,277.0,6.9744,71646,45961,1157.222,,63780.0,-0.0197159,,1073.0,226,125,37,32.7067,16167.0,18890.0,333.0,15329.0,17495.0,299.0,838.0,1395.0,34.0,2.0,3.0,2.0,2.0,2.0,2.0,25506.0,28177.0,504.0,24429.0,28554.0,485.0,1077.0,-377.0,19.0,2.0,3.0,4.0,4.0,3.0,2.0
29506,ESPORTSTMNT01/1084187,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1084187?gameHash=27507cd138b714fd,LCK,2019,Spring,0,2019-03-23 09:00:10,2,9.05,100,Blue,team,,KT Rolster,,Ryze,Galio,Irelia,Olaf,Jarvan IV,2441,1,15,17,34,15,17,1.0,1.0,1.0,0.0,0.0,,,,0.3687,0.7866,0.0,4.0,2.0,3.0,2.0,0.0,1.0,2.0,0.0,,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,3.0,0.0,1.0,2.0,0.0,58795,1445.1864,,2199.2298,2617.1405,138,3.3921,65,1.5977,48,315.0,7.7427,75895,49619,1219.6395,,72305.0,0.0951139,,1073.0,263,151,33,32.839,14994.0,18052.0,310.0,16548.0,19183.0,315.0,-1554.0,-1131.0,-5.0,1.0,1.0,4.0,4.0,7.0,1.0,24876.0,29726.0,503.0,25432.0,30371.0,510.0,-556.0,-645.0,-7.0,3.0,3.0,5.0,5.0,8.0,3.0
32375,ESPORTSTMNT02/1021175,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1021175?gameHash=9a54c8a861ded773,LCK,2019,Spring,0,2019-03-29 07:10:11,1,9.06,200,Red,team,,KT Rolster,,Kalista,Olaf,Tahm Kench,Taliyah,Ryze,1775,0,7,16,18,7,16,1.0,0.0,0.0,0.0,0.0,,,,0.2366,0.7775,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,34876,1178.907,,2616.4056,1783.0986,115,3.8873,46,1.5549,38,189.0,6.3887,44831,25348,856.8338,,42425.0,-0.183239,,800.0,112,93,0,30.8282,15804.0,18757.0,322.0,16653.0,18910.0,315.0,-849.0,-153.0,7.0,3.0,8.0,5.0,5.0,12.0,3.0,23556.0,30214.0,536.0,26234.0,30094.0,537.0,-2678.0,120.0,-1.0,3.0,8.0,6.0,6.0,14.0,3.0
32446,ESPORTSTMNT02/1021228,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1021228?gameHash=060db2511136b2d3,LCK,2019,Spring,0,2019-03-29 08:46:53,2,9.06,100,Blue,team,,KT Rolster,,Kalista,Ryze,Jayce,Irelia,Braum,1877,0,10,15,23,10,15,1.0,0.0,0.0,0.0,1.0,,,,0.3197,0.7991,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,48731,1557.7304,,2192.7011,1884.4219,136,4.3474,45,1.4385,46,215.0,6.8727,51685,31162,996.1215,,48935.0,-0.148505,,875.0,169,130,5,33.3724,15891.0,19688.0,347.0,15505.0,18451.0,328.0,386.0,1237.0,19.0,1.0,1.0,1.0,1.0,2.0,1.0,23905.0,29292.0,503.0,27826.0,32212.0,512.0,-3921.0,-2920.0,-9.0,4.0,11.0,9.0,9.0,29.0,4.0
33778,ESPORTSTMNT02/1031773,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1031773?gameHash=5208d297ca875a0b,LCK,2019,Spring,0,2019-03-31 09:54:23,1,9.06,100,Blue,team,,KT Rolster,,Kalista,Ryze,Vladimir,Elise,Gragas,2604,0,19,18,41,19,18,2.0,0.0,0.0,0.0,1.0,,,,0.4378,0.8525,0.0,3.0,3.0,3.0,2.0,1.0,0.0,2.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,89020,2051.1521,,2901.4055,3165.6221,195,4.4931,65,1.4977,72,367.0,8.4562,71608,43669,1006.1982,,68625.0,-0.112429,,1052.0,256,181,7,30.1382,15936.0,19464.0,341.0,15082.0,18849.0,340.0,854.0,615.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,23852.0,30167.0,525.0,22572.0,27885.0,510.0,1280.0,2282.0,15.0,2.0,3.0,0.0,0.0,0.0,2.0
33887,ESPORTSTMNT02/1021831,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1021831?gameHash=23960bd639cdbfd3,LCK,2019,Spring,0,2019-03-31 12:01:33,2,9.06,200,Red,team,,KT Rolster,,Kalista,Sylas,Jayce,Vladimir,LeBlanc,1615,0,4,10,9,4,10,0.0,0.0,0.0,0.0,1.0,,,,0.1486,0.5201,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,28600,1062.5387,,2142.3901,1532.7678,110,4.0867,35,1.3003,30,192.0,7.1331,41265,23414,869.87,,39383.0,-0.143209,,772.0,131,97,15,33.548,15396.0,18224.0,319.0,16645.0,19409.0,338.0,-1249.0,-1185.0,-19.0,2.0,2.0,3.0,3.0,2.0,2.0,23056.0,28104.0,517.0,24458.0,29468.0,539.0,-1402.0,-1364.0,-22.0,2.0,2.0,3.0,3.0,2.0,2.0
36778,ESPORTSTMNT02/1034062,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1034062?gameHash=1443b7ce6886f151&amp;tab=overview,LCK,2019,Summer,0,2019-04-16 07:01:06,1,9.06,100,Blue,team,,KT Rolster,,Morgana,Olaf,Lucian,Varus,Irelia,1815,1,12,2,37,12,2,3.0,1.0,0.0,0.0,1.0,,,,0.3967,0.4628,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,3.0,0.0,0.0,1.0,0.0,50512,1669.8182,,2693.5868,1929.9174,116,3.8347,54,1.7851,40,229.0,7.5702,55691,35800,1183.4711,,47800.0,0.0859699,,829.0,193,125,24,33.7851,14768.0,18717.0,323.0,15222.0,19577.0,353.0,-454.0,-860.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,22482.0,28521.0,505.0,21818.0,27789.0,517.0,664.0,732.0,-12.0,1.0,3.0,0.0,0.0,0.0,1.0
36791,ESPORTSTMNT02/1034077,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1034077?gameHash=b36e055dd6b332b1&amp;tab=overview,LCK,2019,Summer,0,2019-04-16 08:38:49,2,9.06,200,Red,team,,KT Rolster,,Sona,Taliyah,Sylas,Hecarim,Kindred,1929,1,21,8,65,21,8,4.0,0.0,0.0,0.0,0.0,,,,0.6532,0.902,1.0,5.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,2.0,1.0,1.0,2.0,0.0,68070,2117.2628,,2899.3468,2473.126,131,4.0747,70,2.1773,42,302.0,9.3935,65175,44121,1372.3484,,56393.0,0.0728339,,947.0,197,134,1,35.5832,15743.0,18697.0,320.0,16727.0,19682.0,348.0,-984.0,-985.0,-28.0,2.0,4.0,2.0,2.0,2.0,2.0,26491.0,31863.0,506.0,26436.0,30046.0,515.0,55.0,1817.0,-9.0,8.0,24.0,5.0,5.0,10.0,8.0
37271,ESPORTSTMNT02/1024457,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1024457?gameHash=9bbd866c373eb1a0,LCK,2019,Summer,0,2019-04-18 07:10:49,1,9.06,200,Red,team,,KT Rolster,,Tahm Kench,Ryze,LeBlanc,Kennen,Nocturne,1870,1,14,8,36,14,8,3.0,1.0,0.0,0.0,1.0,,,,0.4492,0.7059,1.0,5.0,0.0,5.0,0.0,0.0,2.0,0.0,3.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,55614,1784.4064,,2231.8396,2078.7273,102,3.2727,57,1.8289,43,267.0,8.5668,61879,41427,1329.2086,,58195.0,0.167008,,899.0,205,118,29,35.4225,16591.0,19646.0,343.0,14504.0,18245.0,319.0,2087.0,1401.0,24.0,2.0,4.0,0.0,0.0,0.0,2.0,26640.0,31441.0,550.0,22540.0,28267.0,512.0,4100.0,3174.0,38.0,3.0,4.0,0.0,0.0,0.0,3.0
37330,ESPORTSTMNT02/1034217,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1034217?gameHash=7da892b4349e6c86,LCK,2019,Summer,0,2019-04-18 08:52:32,2,9.06,100,Blue,team,,KT Rolster,,Tahm Kench,Ryze,Lucian,LeBlanc,Syndra,1450,1,17,4,37,17,4,2.0,1.0,0.0,0.0,1.0,,,,0.7034,0.869,1.0,4.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,1.0,0.0,41023,1697.5034,,1970.3172,1517.0897,71,2.9379,36,1.4897,32,170.0,7.0345,50462,34294,1419.0621,,44658.0,0.228276,,677.0,169,84,21,35.0069,16986.0,19814.0,335.0,14630.0,17850.0,284.0,2356.0,1964.0,51.0,5.0,5.0,1.0,1.0,1.0,6.0,27153.0,30097.0,543.0,24229.0,28727.0,461.0,2924.0,1370.0,82.0,5.0,5.0,3.0,3.0,7.0,6.0
37367,ESPORTSTMNT02/1034224,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1034224?gameHash=83c3e486a427fcbc,LCK,2019,Summer,0,2019-04-18 09:39:02,3,9.06,200,Red,team,,KT Rolster,,Tahm Kench,Rek'Sai,Ryze,Kennen,LeBlanc,1763,1,16,5,39,16,5,1.0,0.0,0.0,0.0,0.0,,,,0.5445,0.7147,1.0,4.0,0.0,4.0,0.0,1.0,0.0,2.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,55134,1876.3698,,2463.2672,2034.3165,115,3.9138,42,1.4294,44,228.0,7.7595,58100,38739,1318.4005,,52515.0,0.242434,,850.0,174,99,24,34.8497,15292.0,18470.0,334.0,15013.0,18701.0,323.0,279.0,-231.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,26004.0,30200.0,524.0,21903.0,26911.0,455.0,4101.0,3289.0,69.0,5.0,12.0,2.0,2.0,1.0,5.0
43079,ESPORTSTMNT01/1130750,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1130750?gameHash=9f0a43d24356df20,LCK,2019,Summer,0,2019-06-05 07:42:42,1,9.11,200,Red,team,,KT Rolster,,Aatrox,Yuumi,Rek'Sai,Varus,Ashe,1871,1,16,3,44,16,3,3.0,0.0,0.0,0.0,1.0,,,,0.5131,0.6093,1.0,4.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,0.0,1.0,1.0,1.0,0.0,46494,1490.9888,,2496.5259,2485.334,122,3.9123,66,2.1165,47,279.0,8.9471,64022,43560,1396.9001,,57725.0,0.213594,,960.0,193,113,16,36.9749,14841.0,18488.0,336.0,15206.0,18089.0,333.0,-365.0,399.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,23837.0,29950.0,529.0,22874.0,28459.0,523.0,963.0,1491.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0
43090,ESPORTSTMNT01/1130754,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1130754?gameHash=5b453270cf3e854e,LCK,2019,Summer,0,2019-06-05 08:49:24,2,9.11,100,Blue,team,,KT Rolster,,Irelia,Jayce,Sejuani,Ezreal,LeBlanc,2503,1,13,17,30,13,17,1.0,1.0,0.0,0.0,0.0,,,,0.3116,0.7191,0.0,3.0,3.0,3.0,3.0,0.0,1.0,2.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,1.0,1.0,5.0,0.0,60538,1451.1706,,2622.4051,2993.5757,169,4.0511,95,2.2773,62,360.0,8.6296,75122,48213,1155.7251,,68625.0,-0.0358484,,1069.0,285,162,55,32.4571,14495.0,18600.0,310.0,15936.0,18590.0,296.0,-1441.0,10.0,14.0,0.0,0.0,3.0,3.0,3.0,0.0,22886.0,29395.0,474.0,23528.0,28599.0,464.0,-642.0,796.0,10.0,2.0,4.0,4.0,4.0,5.0,2.0
