,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
16811,ESPORTSTMNT03/1020876,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1020876?gameHash=659432ddd4006bdf&amp;tab=overview,LCK,2019,Spring,0,2019-02-28 07:14:40,1,9.04,200,Red,team,,Afreeca Freecs,,Zoe,LeBlanc,Thresh,Olaf,Lissandra,2742,0,13,19,35,13,19,0.0,0.0,0.0,0.0,1.0,,,,0.2845,0.7002,1.0,3.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,11.0,0.0,0.0,0.0,5.0,72237,1580.6783,,2573.9168,3811.3348,197,4.3107,84,1.8381,72,374.0,8.1838,80622,51276,1122.0131,,79825.0,-0.0395407,,1270.0,211,152,4,32.407,15967.0,19046.0,331.0,15186.0,18464.0,353.0,781.0,582.0,-22.0,2.0,4.0,0.0,0.0,0.0,2.0,25192.0,29826.0,528.0,24827.0,30583.0,566.0,365.0,-757.0,-38.0,2.0,4.0,2.0,2.0,3.0,2.0
16894,ESPORTSTMNT03/1030844,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1030844?gameHash=f75ab0ca86331e24&amp;tab=overview,LCK,2019,Spring,0,2019-02-28 09:03:43,2,9.04,100,Blue,team,,Afreeca Freecs,,LeBlanc,Zoe,Thresh,Vladimir,Sivir,2260,0,8,22,19,8,22,0.0,0.0,0.0,0.0,1.0,,,,0.2124,0.7965,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,75483,2003.9735,,2763.7168,3416.3097,170,4.5133,53,1.4071,62,283.0,7.5133,59374,34944,927.7168,,57265.0,-0.164804,,1024.0,181,152,0,31.9912,16009.0,19248.0,341.0,15541.0,19604.0,368.0,468.0,-356.0,-27.0,2.0,3.0,0.0,0.0,0.0,2.0,23965.0,30115.0,551.0,24121.0,30972.0,586.0,-156.0,-857.0,-35.0,2.0,3.0,1.0,1.0,1.0,2.0
18058,ESPORTSTMNT03/1021352,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1021352?gameHash=261140744e9f4fe2,LCK,2019,Spring,0,2019-03-02 05:53:29,1,9.04,100,Blue,team,,Afreeca Freecs,,Zoe,Nocturne,Sylas,Yorick,Lee Sin,2368,1,17,14,29,17,14,2.0,0.0,0.0,0.0,0.0,,,,0.4307,0.7855,1.0,5.0,1.0,4.0,1.0,0.0,1.0,1.0,2.0,,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,2.0,0.0,92023,2331.6639,,2347.2973,2542.7534,144,3.6486,65,1.647,62,333.0,8.4375,76371,50839,1288.1503,,72745.0,0.0837123,,1124.0,245,138,27,34.6875,14902.0,18402.0,309.0,16000.0,19567.0,356.0,-1098.0,-1165.0,-47.0,2.0,1.0,1.0,1.0,0.0,2.0,24863.0,30501.0,520.0,23450.0,29580.0,539.0,1413.0,921.0,-19.0,4.0,6.0,2.0,2.0,2.0,4.0
18251,ESPORTSTMNT03/1031342,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1031342?gameHash=8b683f5f1f19cda6,LCK,2019,Spring,0,2019-03-02 08:57:21,2,9.04,200,Red,team,,Afreeca Freecs,,LeBlanc,Zoe,Jayce,Olaf,Yasuo,1771,0,1,16,1,1,16,0.0,0.0,0.0,0.0,1.0,,,,0.0339,0.5759,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,35070,1188.1423,,2771.7561,2486.4935,104,3.5234,40,1.3552,47,189.0,6.4032,43528,24086,816.0136,,41270.0,-0.238263,,865.0,120,97,4,33.371,15665.0,19779.0,341.0,15210.0,18571.0,358.0,455.0,1208.0,-17.0,1.0,1.0,0.0,0.0,0.0,1.0,22270.0,28050.0,503.0,24602.0,30364.0,554.0,-2332.0,-2314.0,-51.0,1.0,1.0,4.0,4.0,10.0,1.0
18322,ESPORTSTMNT03/1031350,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1031350?gameHash=fb9ca6187e6c3e05,LCK,2019,Spring,0,2019-03-02 09:48:22,3,9.04,100,Blue,team,,Afreeca Freecs,,Zoe,LeBlanc,Syndra,Kindred,Nocturne,1751,0,4,18,8,4,18,0.0,0.0,0.0,0.0,1.0,,,,0.1371,0.7539,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0,34241,1173.3067,,2698.1839,2135.2941,104,3.5637,46,1.5762,44,211.0,7.2302,45030,25792,883.7921,,41805.0,-0.229633,,759.0,142,102,5,30.8738,14776.0,18119.0,300.0,15404.0,18681.0,321.0,-628.0,-562.0,-21.0,1.0,1.0,1.0,1.0,1.0,1.0,23693.0,28482.0,465.0,25374.0,30196.0,520.0,-1681.0,-1714.0,-55.0,2.0,3.0,4.0,4.0,10.0,2.0
20807,ESPORTSTMNT03/1032916,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1032916?gameHash=321ef01845a14cb4,LCK,2019,Spring,0,2019-03-07 10:57:34,1,9.04,200,Red,team,,Afreeca Freecs,,Zoe,Lucian,Jayce,Kai'Sa,Yorick,1870,0,5,16,11,5,16,1.0,0.0,0.0,0.0,0.0,,,,0.1604,0.6738,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,1.0,40801,1309.123,,2250.1925,2045.262,108,3.4652,65,2.0856,47,217.0,6.9626,52668,32216,1033.6684,,50825.0,-0.0874882,,975.0,172,122,11,36.8021,14996.0,18691.0,346.0,16386.0,19244.0,338.0,-1390.0,-553.0,8.0,0.0,0.0,3.0,3.0,4.0,0.0,22493.0,28879.0,540.0,24518.0,29406.0,526.0,-2025.0,-527.0,14.0,0.0,0.0,4.0,4.0,7.0,0.0
20866,ESPORTSTMNT03/1022996,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1022996?gameHash=3e5f7cd1a2b05d9b,LCK,2019,Spring,0,2019-03-07 12:24:21,2,9.04,100,Blue,team,,Afreeca Freecs,,Zoe,Irelia,Yorick,Lissandra,LeBlanc,2003,1,11,2,26,11,2,1.0,1.0,0.0,0.0,1.0,,,,0.3295,0.3894,1.0,5.0,0.0,5.0,0.0,1.0,1.0,0.0,3.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,40274,1206.4104,,2521.2581,2912.4114,159,4.7629,76,2.2766,54,320.0,9.5856,66010,44201,1324.0439,,56925.0,0.0604843,,987.0,255,125,48,37.2042,16713.0,18728.0,327.0,14942.0,17956.0,315.0,1771.0,772.0,12.0,3.0,6.0,0.0,0.0,0.0,3.0,26322.0,29816.0,542.0,23141.0,28090.0,494.0,3181.0,1726.0,48.0,4.0,8.0,0.0,0.0,0.0,4.0
20927,ESPORTSTMNT03/1023006,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1023006?gameHash=f7f2cb7f54048850,LCK,2019,Spring,0,2019-03-07 13:22:38,3,9.04,200,Red,team,,Afreeca Freecs,,Zoe,Jayce,Lucian,Olaf,Rek'Sai,1947,0,3,18,8,3,18,0.0,0.0,0.0,0.0,0.0,,,,0.0924,0.6471,1.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0,42354,1305.208,,2830.3236,2303.359,144,4.4376,50,1.5408,49,224.0,6.9029,48184,26947,830.416,,46600.0,-0.127574,,857.0,173,125,7,31.7411,14293.0,17712.0,311.0,15258.0,18203.0,320.0,-965.0,-491.0,-9.0,0.0,0.0,1.0,1.0,1.0,0.0,21902.0,28360.0,519.0,25046.0,31055.0,510.0,-3144.0,-2695.0,9.0,0.0,0.0,5.0,5.0,7.0,0.0
22979,ESPORTSTMNT03/1024004,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1024004?gameHash=4aa0f77ccf859128,LCK,2019,Spring,0,2019-03-10 06:28:22,1,9.04,200,Red,team,,Afreeca Freecs,,Zoe,Jayce,LeBlanc,Azir,Vladimir,1741,1,14,7,42,14,7,2.0,0.0,0.0,0.0,0.0,,,,0.4825,0.7237,1.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,46554,1604.3883,,2384.9742,2180.6433,115,3.9632,55,1.8955,41,221.0,7.6163,56522,37386,1288.4319,,47883.0,0.0523338,,875.0,163,109,12,35.7725,14867.0,18423.0,328.0,15322.0,18841.0,339.0,-455.0,-418.0,-11.0,0.0,0.0,1.0,1.0,0.0,0.0,25295.0,30841.0,510.0,23494.0,28637.0,499.0,1801.0,2204.0,11.0,6.0,16.0,4.0,4.0,3.0,6.0
23086,ESPORTSTMNT03/1024040,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1024040?gameHash=31a2a3e463177194,LCK,2019,Spring,0,2019-03-10 08:47:19,2,9.04,100,Blue,team,,Afreeca Freecs,,LeBlanc,Gragas,Nocturne,Syndra,Zed,1910,1,14,3,37,14,3,2.0,1.0,1.0,1.0,0.0,,,,0.4398,0.534,1.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,51441,1615.9476,,2004.3455,2113.5707,136,4.2723,66,2.0733,44,283.0,8.8901,61595,40735,1279.6335,,54375.0,0.168754,,931.0,211,123,23,35.8743,16053.0,18569.0,332.0,15069.0,18146.0,325.0,984.0,423.0,7.0,2.0,4.0,1.0,1.0,2.0,2.0,25013.0,29768.0,546.0,22975.0,29014.0,529.0,2038.0,754.0,17.0,2.0,4.0,1.0,1.0,2.0,2.0
26122,ESPORTSTMNT01/1071489,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1071489?gameHash=f2327c06f42c5941,LCK,2019,Spring,0,2019-03-16 07:25:00,1,9.05,100,Blue,team,,Afreeca Freecs,,Irelia,Nocturne,Sion,Yorick,Zoe,2206,1,11,11,26,11,11,2.0,0.0,0.0,0.0,0.0,,,,0.2992,0.5984,1.0,5.0,0.0,5.0,0.0,1.0,3.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,11.0,2.0,1.0,1.0,4.0,0.0,55607,1512.4297,,2365.4578,1836.5549,129,3.5086,70,1.9039,51,313.0,8.5131,70841,46962,1277.2983,,65925.0,0.0530188,,1038.0,268,150,35,35.5213,16937.0,19696.0,371.0,16403.0,19465.0,335.0,534.0,231.0,36.0,2.0,2.0,2.0,2.0,3.0,2.0,28408.0,31950.0,553.0,24403.0,29751.0,507.0,4005.0,2199.0,46.0,7.0,14.0,4.0,4.0,10.0,7.0
26171,ESPORTSTMNT01/1081479,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1081479?gameHash=83415cc32de75d01,LCK,2019,Spring,0,2019-03-16 08:54:38,2,9.05,200,Red,team,,Afreeca Freecs,,Nocturne,Jayce,Thresh,Zoe,Sion,1912,0,7,18,14,7,18,0.0,0.0,0.0,0.0,0.0,,,,0.2197,0.7845,0.0,2.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,9.0,0.0,0.0,0.0,2.0,36296,1138.9958,,2633.3473,2467.3117,114,3.5774,52,1.6318,44,248.0,7.7824,53338,32458,1018.5565,,53283.0,-0.162782,,907.0,177,130,12,34.0167,15199.0,18313.0,307.0,16669.0,19491.0,325.0,-1470.0,-1178.0,-18.0,2.0,1.0,4.0,4.0,6.0,2.0,24096.0,28696.0,496.0,27148.0,32472.0,548.0,-3052.0,-3776.0,-52.0,2.0,1.0,7.0,7.0,14.0,2.0
26230,ESPORTSTMNT01/1071532,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1071532?gameHash=98619c1fcfb4dd1e,LCK,2019,Spring,0,2019-03-16 09:52:35,3,9.05,100,Blue,team,,Afreeca Freecs,,Nocturne,Alistar,Kalista,Yorick,Urgot,2273,1,18,24,46,18,24,1.0,0.0,0.0,0.0,0.0,,,,0.4751,1.1087,0.0,2.0,3.0,2.0,3.0,0.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,8.0,4.0,1.0,1.0,1.0,0.0,74582,1968.7286,,3142.7277,3352.7937,155,4.0915,50,1.3198,61,318.0,8.3942,71677,47114,1243.6604,,65450.0,-0.0552667,,978.0,230,153,16,31.8874,15721.0,18582.0,329.0,16631.0,18727.0,341.0,-910.0,-145.0,-12.0,2.0,5.0,3.0,3.0,7.0,2.0,25801.0,29851.0,521.0,27003.0,31503.0,554.0,-1202.0,-1652.0,-33.0,4.0,8.0,5.0,5.0,11.0,4.0
28750,ESPORTSTMNT01/1083645,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1083645?gameHash=4d77557c32d6fcc7,LCK,2019,Spring,0,2019-03-22 06:50:49,1,9.05,100,Blue,team,,Afreeca Freecs,,Neeko,Braum,Morgana,Irelia,Jarvan IV,2159,0,7,11,18,7,11,1.0,0.0,0.0,0.0,1.0,,,,0.1945,0.5002,1.0,3.0,2.0,3.0,2.0,1.0,0.0,0.0,2.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,1.0,1.0,0.0,1.0,56439,1568.4761,,2250.6531,2832.2557,160,4.4465,81,2.251,62,329.0,9.1431,59355,35955,999.2126,,57235.0,0.0221166,,979.0,245,154,12,34.0157,16048.0,18930.0,350.0,15000.0,18160.0,328.0,1048.0,770.0,22.0,1.0,3.0,0.0,0.0,0.0,1.0,24635.0,29908.0,570.0,22676.0,29029.0,530.0,1959.0,879.0,40.0,1.0,3.0,0.0,0.0,0.0,1.0
28871,ESPORTSTMNT01/1083762,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1083762?gameHash=1fcd6635c6dafb4d,LCK,2019,Spring,0,2019-03-22 08:51:27,2,9.05,200,Red,team,,Afreeca Freecs,,Braum,Lissandra,Kalista,Morgana,Nocturne,2895,0,9,14,17,9,14,0.0,0.0,0.0,0.0,1.0,,,,0.1865,0.4767,0.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,11.0,0.0,1.0,0.0,2.0,70844,1468.2694,,2450.5285,2164.0207,203,4.2073,81,1.6788,65,408.0,8.456,77939,47032,974.7565,,84808.0,0.099104,,1269.0,241,173,12,31.2953,15043.0,17011.0,323.0,14683.0,17704.0,312.0,360.0,-693.0,11.0,1.0,1.0,1.0,1.0,2.0,1.0,23532.0,28581.0,529.0,22254.0,28369.0,514.0,1278.0,212.0,15.0,2.0,3.0,1.0,1.0,2.0,2.0
30262,ESPORTSTMNT01/1074277,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1074277?gameHash=5654adf587b12a36,LCK,2019,Spring,0,2019-03-24 09:58:09,1,9.05,100,Blue,team,,Afreeca Freecs,,Rek'Sai,LeBlanc,Yasuo,Olaf,Nocturne,2248,1,16,11,39,16,11,3.0,0.0,0.0,0.0,1.0,,,,0.427,0.7206,1.0,3.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,11.0,1.0,1.0,1.0,5.0,0.0,73788,1969.4306,,2184.8754,2109.4751,186,4.9644,100,2.669,61,405.0,10.8096,71511,47203,1259.8665,,63885.0,0.068731,,1025.0,234,129,41,33.6032,16795.0,18282.0,334.0,14373.0,17889.0,323.0,2422.0,393.0,11.0,4.0,8.0,0.0,0.0,0.0,4.0,27052.0,27800.0,490.0,23684.0,28203.0,484.0,3368.0,-403.0,6.0,8.0,18.0,4.0,4.0,13.0,8.0
30335,ESPORTSTMNT01/1084580,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1084580?gameHash=71acd4ffc6d53fd3,LCK,2019,Spring,0,2019-03-24 11:50:17,2,9.05,200,Red,team,,Afreeca Freecs,,Kalista,LeBlanc,Lissandra,Braum,Thresh,1739,0,2,14,4,2,14,0.0,0.0,0.0,0.0,0.0,,,,0.069,0.552,0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,22690,782.8637,,2390.8223,1803.2432,117,4.0368,59,2.0357,54,193.0,6.659,42822,23706,817.9183,,41500.0,-0.251435,,806.0,134,105,8,32.4324,14775.0,18165.0,317.0,17330.0,19640.0,360.0,-2555.0,-1475.0,-43.0,0.0,0.0,3.0,3.0,6.0,0.0,22880.0,28794.0,485.0,29237.0,31607.0,556.0,-6357.0,-2813.0,-71.0,2.0,4.0,7.0,7.0,8.0,2.0
30382,ESPORTSTMNT01/1084609,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1084609?gameHash=d4f0bc75f4aac15f,LCK,2019,Spring,0,2019-03-24 12:39:06,3,9.05,100,Blue,team,,Afreeca Freecs,,Rek'Sai,LeBlanc,Vayne,Vladimir,Gangplank,1679,0,12,27,27,12,27,2.0,0.0,0.0,0.0,0.0,,,,0.4288,1.3937,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,1.0,0.0,0.0,1.0,47433,1695.0447,,3116.2835,2479.5116,95,3.3949,33,1.1793,47,186.0,6.6468,45072,26568,949.4223,,44085.0,-0.105256,,664.0,136,98,11,28.5884,15564.0,17500.0,305.0,17789.0,18724.0,320.0,-2225.0,-1224.0,-15.0,3.0,7.0,6.0,6.0,12.0,3.0,24852.0,29341.0,483.0,26953.0,30284.0,520.0,-2101.0,-943.0,-37.0,7.0,13.0,8.0,8.0,14.0,7.0
33155,ESPORTSTMNT02/1021578,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1021578?gameHash=fa0c7e07146319a1,LCK,2019,Spring,0,2019-03-30 10:42:36,1,9.06,200,Red,team,,Afreeca Freecs,,Kalista,Sylas,Lissandra,Elise,Rek'Sai,2198,0,7,15,8,7,15,2.0,0.0,0.0,0.0,0.0,,,,0.1911,0.6005,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,39979,1091.3285,,2575.4413,1814.7134,160,4.3676,75,2.0473,68,332.0,9.0628,58380,34582,944.0036,,56675.0,-0.119453,,1018.0,133,102,0,31.4195,15533.0,18044.0,310.0,15038.0,17327.0,298.0,495.0,717.0,12.0,2.0,2.0,2.0,2.0,1.0,2.0,22765.0,27325.0,480.0,23752.0,28564.0,481.0,-987.0,-1239.0,-1.0,2.0,2.0,5.0,5.0,6.0,2.0
33274,ESPORTSTMNT02/1021616,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1021616?gameHash=a10ae9882ffe2b75,LCK,2019,Spring,0,2019-03-30 12:32:36,2,9.06,100,Blue,team,,Afreeca Freecs,,Tahm Kench,Lucian,LeBlanc,Zoe,Irelia,2716,0,12,19,25,12,19,0.0,0.0,0.0,0.0,0.0,,,,0.2651,0.6848,1.0,3.0,4.0,3.0,2.0,1.0,0.0,0.0,2.0,,0.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,9.0,10.0,1.0,1.0,3.0,3.0,71575,1581.1856,,2623.6082,2112.2607,202,4.4624,102,2.2533,80,433.0,9.5655,77066,47985,1060.0515,,80670.0,-0.0018577,,1092.0,254,154,18,29.7349,14696.0,17323.0,281.0,15450.0,17414.0,306.0,-754.0,-91.0,-25.0,1.0,2.0,2.0,2.0,3.0,1.0,25601.0,29891.0,480.0,23818.0,28952.0,492.0,1783.0,939.0,-12.0,4.0,8.0,4.0,4.0,7.0,4.0
43439,ESPORTSTMNT01/1131104,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1131104?gameHash=18d0795fc1316ea8,LCK,2019,Summer,0,2019-06-06 09:52:04,1,9.11,200,Red,team,,Afreeca Freecs,,Aatrox,Yuumi,Sylas,Zoe,Ezreal,2278,0,14,16,35,14,16,1.0,1.0,0.0,0.0,0.0,,,,0.3687,0.7902,1.0,3.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,9.0,1.0,1.0,0.0,1.0,51212,1348.8674,,2212.3881,2347.1905,142,3.7401,39,1.0272,53,257.0,6.7691,66496,41882,1103.1255,,64280.0,-0.0420049,,1001.0,194,132,12,31.475,15231.0,18886.0,341.0,14355.0,18583.0,299.0,876.0,303.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,22881.0,29498.0,521.0,24156.0,30277.0,489.0,-1275.0,-779.0,32.0,1.0,3.0,3.0,3.0,6.0,1.0
43510,ESPORTSTMNT01/1131131,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1131131?gameHash=0ad450f8b3c2035f,LCK,2019,Summer,0,2019-06-06 11:58:58,2,9.11,100,Blue,team,,Afreeca Freecs,,Olaf,Vladimir,Yuumi,Lux,Irelia,2728,1,17,8,45,17,8,2.0,0.0,0.0,0.0,1.0,,,,0.3739,0.5499,1.0,7.0,0.0,5.0,0.0,2.0,0.0,2.0,1.0,,2.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,1.0,11.0,1.0,1.0,1.0,9.0,0.0,119815,2635.2273,,2781.6422,4524.2155,177,3.893,78,1.7155,63,375.0,8.2478,92494,63290,1392.0088,,85290.0,-0.00165182,,1240.0,344,149,98,34.8387,15226.0,18444.0,350.0,14619.0,18185.0,316.0,607.0,259.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,25780.0,30523.0,555.0,22597.0,29137.0,519.0,3183.0,1386.0,36.0,2.0,3.0,0.0,0.0,0.0,2.0
43535,ESPORTSTMNT01/1131144,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1131144?gameHash=daf691d21c1c33c3,LCK,2019,Summer,0,2019-06-06 13:07:11,3,9.11,200,Red,team,,Afreeca Freecs,,Aatrox,Yuumi,Sylas,Sivir,Yorick,1656,0,8,21,10,8,21,1.0,1.0,0.0,0.0,0.0,,,,0.2899,1.0507,1.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,29684,1075.5072,,2717.029,2603.0797,83,3.0072,20,0.7246,33,156.0,5.6522,43279,25010,906.1594,,41713.0,-0.199134,,701.0,133,103,0,30.2174,15961.0,15811.0,266.0,16694.0,16918.0,283.0,-733.0,-1107.0,-17.0,5.0,7.0,5.0,5.0,11.0,5.0,24141.0,26266.0,436.0,26622.0,27691.0,431.0,-2481.0,-1425.0,5.0,7.0,9.0,9.0,9.0,22.0,7.0
44518,ESPORTSTMNT01/1131894,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1131894?gameHash=059bd8f2382d344a,LCK,2019,Summer,0,2019-06-09 09:47:01,1,9.11,100,Blue,team,,Afreeca Freecs,,LeBlanc,Irelia,Rek'Sai,Kennen,Fiora,2457,1,12,6,37,12,6,1.0,0.0,0.0,0.0,1.0,,,,0.293,0.4396,1.0,3.0,3.0,3.0,2.0,0.0,2.0,1.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,11.0,5.0,1.0,0.0,3.0,0.0,59743,1458.9255,,3563.37,4345.641,202,4.9328,93,2.2711,57,416.0,10.1587,73613,47174,1151.9902,,69580.0,-0.00388723,,1031.0,227,134,28,30.7204,14606.0,18853.0,315.0,15400.0,18512.0,328.0,-794.0,341.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,22808.0,29495.0,465.0,23378.0,28500.0,489.0,-570.0,995.0,-24.0,3.0,7.0,2.0,2.0,3.0,3.0
44579,ESPORTSTMNT01/1131926,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1131926?gameHash=581058cba49151aa,LCK,2019,Summer,0,2019-06-09 11:59:13,2,9.11,200,Red,team,,Afreeca Freecs,,Ezreal,Rek'Sai,LeBlanc,Jarvan IV,Skarner,2339,0,13,19,28,13,19,2.0,0.0,0.0,0.0,1.0,,,,0.3335,0.8209,0.0,3.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,42829,1098.649,,2660.932,2664.549,163,4.1813,86,2.2061,68,318.0,8.1573,65294,40058,1027.5673,,65230.0,-0.0866058,,1061.0,206,143,12,32.5011,15846.0,17392.0,284.0,16134.0,18089.0,284.0,-288.0,-697.0,0.0,4.0,8.0,4.0,4.0,5.0,4.0,26248.0,29802.0,448.0,25328.0,27705.0,425.0,920.0,2097.0,23.0,10.0,22.0,8.0,8.0,10.0,10.0
