,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
46402,ESPORTSTMNT01/1133822,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1133822?gameHash=889dd88752992607,LCK,2019,Summer,0,2019-06-14 12:12:39,2,9.11,100,Blue,team,,Hanwha Life Esports,,Yuumi,Sona,Olaf,Ezreal,Lucian,1657,0,3,15,8,3,15,0.0,0.0,0.0,0.0,1.0,,,,0.1086,0.6518,0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,25946,939.5051,,2016.1376,1496.7411,82,2.9692,20,0.7242,38,179.0,6.4816,42307,24028,870.0543,,41200.0,-0.1908,,724.0,134,99,1,31.0682,15407.0,18414.0,334.0,16218.0,19151.0,324.0,-811.0,-737.0,10.0,1.0,2.0,3.0,3.0,5.0,1.0,23416.0,27435.0,496.0,28033.0,30335.0,504.0,-4617.0,-2900.0,-8.0,1.0,2.0,6.0,6.0,10.0,1.0
48887,ESPORTSTMNT02/1090928,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1090928?gameHash=919191426e04b3bf,LCK,2019,Summer,0,2019-06-20 09:32:31,1,9.12,200,Red,team,,Hanwha Life Esports,,Karma,Yuumi,Sejuani,Neeko,Rek'Sai,1699,0,4,15,11,4,15,0.0,0.0,0.0,0.0,0.0,,,,0.1413,0.671,1.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,33665,1188.8758,,2657.269,1791.5951,115,4.0612,39,1.3773,48,213.0,7.5221,43745,25037,884.1789,,40660.0,-0.245485,,730.0,168,113,19,31.7128,14706.0,18342.0,329.0,14808.0,18087.0,327.0,-102.0,255.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,24006.0,29473.0,540.0,24674.0,28786.0,528.0,-668.0,687.0,12.0,0.0,0.0,1.0,1.0,2.0,0.0
49006,ESPORTSTMNT02/1090996,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1090996?gameHash=114734ed035abfca,LCK,2019,Summer,0,2019-06-20 11:42:02,2,9.12,100,Blue,team,,Hanwha Life Esports,,Ezreal,Tahm Kench,Azir,LeBlanc,Lulu,2351,1,9,4,22,9,4,1.0,0.0,0.0,0.0,0.0,,,,0.2297,0.3318,1.0,5.0,1.0,5.0,1.0,2.0,2.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,78581,2005.47,,1832.667,2307.5883,185,4.7214,101,2.5776,65,423.0,10.7954,72512,47154,1203.4198,,66275.0,0.103968,,1050.0,291,170,55,34.2237,16337.0,19801.0,349.0,15714.0,19279.0,328.0,623.0,522.0,21.0,0.0,0.0,1.0,1.0,1.0,0.0,24950.0,30319.0,546.0,22931.0,29109.0,500.0,2019.0,1210.0,46.0,0.0,0.0,1.0,1.0,1.0,0.0
49031,ESPORTSTMNT02/1091018,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1091018?gameHash=d50c6600cd964b19,LCK,2019,Summer,0,2019-06-20 12:49:13,3,9.12,200,Red,team,,Hanwha Life Esports,,Karma,Sejuani,Tahm Kench,Rek'Sai,Skarner,1642,0,1,8,2,1,8,0.0,0.0,0.0,0.0,0.0,,,,0.0365,0.3289,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,28623,1045.9074,,2433.6541,1608.4166,97,3.5445,43,1.5713,39,186.0,6.7966,39957,21831,797.7223,,38205.0,-0.232028,,697.0,122,99,0,29.9269,14756.0,17447.0,301.0,15750.0,18235.0,335.0,-994.0,-788.0,-34.0,0.0,0.0,1.0,1.0,1.0,0.0,21841.0,26626.0,452.0,25281.0,28546.0,493.0,-3440.0,-1920.0,-41.0,0.0,0.0,4.0,4.0,9.0,0.0
50218,ESPORTSTMNT02/1081687,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1081687?gameHash=ccbf2590d464b72b,LCK,2019,Summer,0,2019-06-22 10:10:10,1,9.12,100,Blue,team,,Hanwha Life Esports,,Irelia,Jayce,Yuumi,Ezreal,Sivir,2033,1,14,4,33,14,4,3.0,0.0,0.0,0.0,1.0,,,,0.4132,0.5312,0.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,59260,1748.9424,,2233.517,3277.452,105,3.0989,66,1.9479,39,261.0,7.7029,67018,44903,1325.2238,,61400.0,0.134817,,990.0,193,120,14,34.9139,15640.0,18553.0,332.0,16009.0,19547.0,318.0,-369.0,-994.0,14.0,1.0,2.0,2.0,2.0,5.0,1.0,25691.0,29339.0,540.0,25317.0,31946.0,534.0,374.0,-2607.0,6.0,1.0,2.0,2.0,2.0,5.0,1.0
50339,ESPORTSTMNT02/1081749,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1081749?gameHash=77bc74ebd435b7cf,LCK,2019,Summer,0,2019-06-22 11:54:12,2,9.12,200,Red,team,,Hanwha Life Esports,,Karma,Yuumi,Sejuani,Neeko,Taliyah,1724,1,6,5,14,6,5,0.0,0.0,0.0,0.0,1.0,,,,0.2088,0.3828,1.0,4.0,0.0,4.0,0.0,1.0,1.0,2.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,0.0,1.0,3.0,0.0,37003,1287.8074,,2180.116,1680.8353,106,3.6891,64,2.2274,38,250.0,8.7007,55319,36356,1265.29,,51458.0,0.145581,,826.0,213,108,31,36.1601,15547.0,18421.0,316.0,14264.0,16746.0,275.0,1283.0,1675.0,41.0,1.0,1.0,0.0,0.0,0.0,1.0,26536.0,30732.0,519.0,22685.0,27851.0,445.0,3851.0,2881.0,74.0,3.0,3.0,2.0,2.0,3.0,3.0
53146,ESPORTSTMNT02/1094107,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1094107?gameHash=9d43c702db28c4e7,LCK,2019,Summer,0,2019-06-28 06:30:02,1,9.12,100,Blue,team,,Hanwha Life Esports,,Ezreal,Yuumi,Tahm Kench,Corki,Gragas,1698,1,10,8,26,10,8,1.0,0.0,0.0,0.0,0.0,,,,0.3534,0.636,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,3.0,1.0,0.0,1.0,0.0,44641,1577.4205,,2011.5194,1551.0247,100,3.5336,42,1.4841,40,212.0,7.4912,52698,34000,1201.4134,,46713.0,0.0344054,,791.0,164,118,0,33.7456,15440.0,18547.0,334.0,14868.0,17778.0,293.0,572.0,769.0,41.0,1.0,3.0,1.0,1.0,1.0,1.0,23981.0,28654.0,502.0,23905.0,29178.0,464.0,76.0,-524.0,38.0,4.0,8.0,4.0,4.0,11.0,4.0
53255,ESPORTSTMNT02/1094190,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1094190?gameHash=e5d9408f72cf90a5,LCK,2019,Summer,0,2019-06-28 08:49:03,2,9.12,200,Red,team,,Hanwha Life Esports,,Sejuani,Karma,Yuumi,Lux,Morgana,1856,0,8,17,19,8,17,0.0,0.0,0.0,0.0,0.0,,,,0.2586,0.8082,1.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,43757,1414.5582,,2551.2608,1996.2931,108,3.4914,49,1.5841,44,197.0,6.3685,49879,29570,955.9267,,47670.0,-0.110302,,876.0,153,112,3,33.2651,15098.0,17678.0,323.0,16077.0,19297.0,342.0,-979.0,-1619.0,-19.0,1.0,3.0,2.0,2.0,2.0,1.0,23507.0,28514.0,520.0,25248.0,30126.0,538.0,-1741.0,-1612.0,-18.0,1.0,3.0,2.0,2.0,2.0,1.0
53362,ESPORTSTMNT02/1084073,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1084073?gameHash=869a2aa57d819ce6,LCK,2019,Summer,0,2019-06-28 09:53:41,3,9.12,100,Blue,team,,Hanwha Life Esports,,Ezreal,Akali,Yuumi,Varus,Camille,2044,0,9,21,22,9,21,0.0,0.0,0.0,0.0,0.0,,,,0.2642,0.8806,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,53902,1582.2505,,3103.7378,2417.2016,113,3.317,60,1.7613,39,228.0,6.6928,52485,30258,888.1996,,52160.0,-0.217026,,910.0,156,132,4,31.2916,15228.0,18156.0,322.0,17041.0,19571.0,350.0,-1813.0,-1415.0,-28.0,1.0,1.0,3.0,3.0,4.0,1.0,23272.0,27519.0,479.0,27102.0,29388.0,502.0,-3830.0,-1869.0,-23.0,4.0,11.0,7.0,7.0,18.0,4.0
54311,ESPORTSTMNT02/1084890,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1084890?gameHash=8d8eca25c3e40f9d,LCK,2019,Summer,0,2019-06-30 06:05:54,1,9.12,200,Red,team,,Hanwha Life Esports,,Karma,Sejuani,Tahm Kench,Ezreal,Xayah,2132,0,7,16,18,7,16,1.0,0.0,0.0,0.0,1.0,,,,0.197,0.6473,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,10.0,1.0,1.0,0.0,3.0,64200,1806.7542,,2629.1651,2457.3827,126,3.546,75,2.1107,61,306.0,8.6116,61128,38004,1069.531,,61241.0,-0.0668266,,1053.0,195,159,0,35.122,16310.0,19669.0,357.0,15903.0,19893.0,366.0,407.0,-224.0,-9.0,1.0,1.0,0.0,0.0,0.0,1.0,26559.0,30753.0,553.0,24445.0,31638.0,570.0,2114.0,-885.0,-17.0,2.0,3.0,1.0,1.0,1.0,2.0
54406,ESPORTSTMNT02/1095293,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1095293?gameHash=187f14b322bc6317,LCK,2019,Summer,0,2019-06-30 08:55:48,2,9.12,100,Blue,team,,Hanwha Life Esports,,Vladimir,Akali,Yuumi,Taric,Alistar,2141,0,15,15,28,15,15,2.0,0.0,0.0,0.0,0.0,,,,0.4204,0.8407,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,6.0,62354,1747.4264,,3243.5871,3271.107,149,4.1756,55,1.5413,56,252.0,7.0621,60608,37392,1047.8842,,59775.0,-0.0758552,,1003.0,162,130,2,32.6483,14764.0,18882.0,317.0,17975.0,19891.0,327.0,-3211.0,-1009.0,-10.0,1.0,0.0,5.0,5.0,5.0,2.0,22671.0,29672.0,502.0,27613.0,31273.0,545.0,-4942.0,-1601.0,-43.0,2.0,1.0,5.0,5.0,5.0,3.0
57707,ESPORTSTMNT03/1113199,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1113199?gameHash=df84a5d7e8f258f3,LCK,2019,Summer,0,2019-07-10 10:51:40,1,9.13,200,Red,team,,Hanwha Life Esports,,Neeko,Karma,Sejuani,Caitlyn,Ezreal,1597,0,3,14,5,3,14,0.0,0.0,0.0,0.0,0.0,,,,0.1127,0.6387,1.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,31699,1190.9455,,2631.0207,1714.2267,94,3.5316,32,1.2023,37,173.0,6.4997,40607,22940,861.866,,38385.0,-0.257603,,679.0,121,95,0,30.0564,15797.0,18694.0,338.0,15992.0,19309.0,335.0,-195.0,-615.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,23907.0,27246.0,486.0,28100.0,30490.0,511.0,-4193.0,-3244.0,-25.0,0.0,0.0,5.0,5.0,12.0,0.0
57718,ESPORTSTMNT03/1123114,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1123114?gameHash=39f6f06db9fed9a1,LCK,2019,Summer,0,2019-07-10 12:28:01,2,9.13,100,Blue,team,,Hanwha Life Esports,,Neeko,Corki,LeBlanc,Aatrox,Sejuani,1673,0,2,11,5,2,11,0.0,0.0,0.0,0.0,0.0,,,,0.0717,0.4662,1.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,36021,1291.847,,2391.2851,1597.6569,87,3.1201,43,1.5421,37,187.0,6.7065,40909,22466,805.7143,,40305.0,-0.230879,,736.0,117,91,0,30.5918,14841.0,17788.0,309.0,15207.0,18665.0,338.0,-366.0,-877.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,21598.0,26170.0,468.0,24606.0,28814.0,526.0,-3008.0,-2644.0,-58.0,0.0,0.0,2.0,2.0,3.0,0.0
60334,ESPORTSTMNT03/1125094,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1125094?gameHash=ae897db53a0d54c2,LCK,2019,Summer,0,2019-07-14 10:48:26,1,9.13,100,Blue,team,,Hanwha Life Esports,,Neeko,Kalista,Yuumi,Gangplank,Camille,2954,0,2,6,8,2,6,0.0,0.0,0.0,0.0,1.0,,,,0.0406,0.1625,1.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,7.0,9.0,1.0,0.0,1.0,2.0,59589,1210.3385,,1769.35,2648.4902,194,3.9404,126,2.5592,95,410.0,8.3277,82427,50918,1034.218,,83058.0,-0.00964528,,1414.0,303,213,22,34.8747,16387.0,18952.0,358.0,15327.0,18419.0,333.0,1060.0,533.0,25.0,1.0,4.0,0.0,0.0,0.0,1.0,25404.0,30225.0,569.0,25210.0,30536.0,554.0,194.0,-311.0,15.0,1.0,4.0,1.0,1.0,1.0,1.0
60503,ESPORTSTMNT03/1125168,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1125168?gameHash=8e8020eea056f0b0,LCK,2019,Summer,0,2019-07-14 12:37:37,2,9.13,200,Red,team,,Hanwha Life Esports,,Lux,Neeko,Karma,Kennen,Camille,1976,0,7,9,13,7,9,0.0,0.0,0.0,0.0,0.0,,,,0.2126,0.4858,1.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,9.0,1.0,0.0,0.0,1.0,44105,1339.2206,,2182.8036,1759.7368,148,4.4939,52,1.5789,58,272.0,8.2591,53251,31718,963.0972,,51908.0,-0.0570263,,842.0,191,128,22,31.3664,14584.0,17357.0,311.0,15026.0,18736.0,335.0,-442.0,-1379.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0,22884.0,27749.0,496.0,24346.0,29634.0,523.0,-1462.0,-1885.0,-27.0,0.0,0.0,1.0,1.0,3.0,0.0
62471,ESPORTSTMNT03/1116973,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1116973?gameHash=b079606168364a6c,LCK,2019,Summer,0,2019-07-18 09:50:42,1,9.13,200,Red,team,,Hanwha Life Esports,,Yuumi,Tahm Kench,Karma,Neeko,Gangplank,1942,0,9,16,16,9,16,0.0,0.0,0.0,0.0,1.0,,,,0.2781,0.7724,1.0,2.0,3.0,2.0,3.0,0.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,1.0,46388,1433.2029,,2516.0762,1174.0783,124,3.8311,65,2.0082,57,281.0,8.6818,54220,33034,1020.6179,,52503.0,-0.0375645,,826.0,199,146,6,31.6684,16605.0,19542.0,346.0,14839.0,19065.0,335.0,1766.0,477.0,11.0,1.0,2.0,0.0,0.0,0.0,1.0,25912.0,30827.0,533.0,24270.0,31819.0,514.0,1642.0,-992.0,19.0,4.0,8.0,5.0,5.0,13.0,4.0
62542,ESPORTSTMNT03/1117026,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1117026?gameHash=6a13e46a8337867e,LCK,2019,Summer,0,2019-07-18 11:55:28,2,9.13,100,Blue,team,,Hanwha Life Esports,,Yuumi,Karma,Lux,Yasuo,Braum,2170,1,14,8,37,14,8,1.0,0.0,0.0,0.0,1.0,,,,0.3871,0.6083,0.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,8.0,6.0,1.0,1.0,1.0,0.0,57942,1602.0829,,2369.7235,2023.8249,115,3.1797,61,1.6866,52,283.0,7.8249,63627,40115,1109.1705,,56896.0,-0.0651074,,893.0,223,152,23,30.8571,15494.0,18173.0,306.0,15394.0,17735.0,302.0,100.0,438.0,4.0,1.0,2.0,1.0,1.0,2.0,1.0,25002.0,29357.0,498.0,24444.0,28408.0,466.0,558.0,949.0,32.0,2.0,4.0,3.0,3.0,5.0,2.0
62567,ESPORTSTMNT03/1117044,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1117044?gameHash=2cb1397cf767ca6b,LCK,2019,Summer,0,2019-07-18 12:55:09,3,9.13,200,Red,team,,Hanwha Life Esports,,Yuumi,Tahm Kench,Karthus,Trundle,Camille,1612,0,5,7,12,5,7,0.0,0.0,0.0,0.0,1.0,,,,0.1861,0.4467,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,27990,1041.8114,,2623.0273,2026.1166,77,2.866,44,1.6377,39,169.0,6.2903,39408,21588,803.5236,,37720.0,-0.13981,,650.0,100,85,0,27.9156,13948.0,17706.0,288.0,16257.0,19415.0,353.0,-2309.0,-1709.0,-65.0,0.0,0.0,0.0,0.0,0.0,0.0,22403.0,28919.0,454.0,26118.0,29913.0,548.0,-3715.0,-994.0,-94.0,2.0,4.0,0.0,0.0,0.0,2.0
64810,ESPORTSTMNT03/1128820,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1128820?gameHash=374f9221b708b2e3,LCK,2019,Summer,0,2019-07-21 09:53:35,1,9.13,100,Blue,team,,Hanwha Life Esports,,Aatrox,Yuumi,Irelia,Camille,Yorick,1912,1,16,7,42,16,7,1.0,1.0,0.0,0.0,1.0,,,,0.5021,0.7218,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,9.0,3.0,0.0,0.0,1.0,0.0,84549,2653.2113,,2554.9268,2535.6904,109,3.4205,56,1.7573,52,275.0,8.6297,62528,41648,1306.9456,,56883.0,0.061856,,914.0,197,135,17,34.864,15767.0,18991.0,340.0,15295.0,19251.0,361.0,472.0,-260.0,-21.0,1.0,1.0,0.0,0.0,0.0,1.0,24157.0,29837.0,548.0,23606.0,30808.0,583.0,551.0,-971.0,-35.0,1.0,1.0,0.0,0.0,0.0,1.0
64967,ESPORTSTMNT03/1128909,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1128909?gameHash=d5c6e1751a61fcc9,LCK,2019,Summer,0,2019-07-21 11:52:11,2,9.13,200,Red,team,,Hanwha Life Esports,,Jayce,Aatrox,Yuumi,Sivir,Kalista,2768,0,8,11,11,8,11,1.0,0.0,0.0,0.0,1.0,,,,0.1734,0.4118,0.0,3.0,4.0,2.0,3.0,0.0,1.0,1.0,0.0,,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,5.0,9.0,1.0,1.0,0.0,2.0,110775,2401.1922,,2515.4913,2409.8844,202,4.3786,94,2.0376,67,436.0,9.4509,79146,49534,1073.7139,,80035.0,0.0250106,,1226.0,311,197,46,33.3165,16318.0,19179.0,341.0,14751.0,17952.0,330.0,1567.0,1227.0,11.0,1.0,1.0,0.0,0.0,0.0,1.0,24910.0,30651.0,568.0,22671.0,29125.0,538.0,2239.0,1526.0,30.0,1.0,1.0,0.0,0.0,0.0,1.0
65050,ESPORTSTMNT03/1128925,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1128925?gameHash=185aa8bd3635d808,LCK,2019,Summer,0,2019-07-21 13:02:23,3,9.13,100,Blue,team,,Hanwha Life Esports,,Aatrox,Yuumi,Karma,Neeko,Irelia,1779,0,3,13,6,3,13,0.0,0.0,0.0,0.0,1.0,,,,0.1012,0.5396,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,34730,1171.3322,,2309.8145,2060.7083,100,3.3727,40,1.3491,48,207.0,6.9815,45391,25867,872.4115,,43891.0,-0.190827,,825.0,147,117,2,32.7825,14700.0,17304.0,296.0,15680.0,18541.0,321.0,-980.0,-1237.0,-25.0,1.0,1.0,2.0,2.0,2.0,1.0,22924.0,28612.0,497.0,25046.0,29633.0,529.0,-2122.0,-1021.0,-32.0,1.0,1.0,2.0,2.0,2.0,1.0
67391,ESPORTSTMNT01/1162008,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1162008?gameHash=2ea6c1d7bf219296,LCK,2019,Summer,0,2019-07-26 10:56:34,1,9.14,200,Red,team,,Hanwha Life Esports,,Yuumi,Neeko,Volibear,Morgana,Xin Zhao,1409,1,17,2,44,17,2,3.0,0.0,0.0,0.0,1.0,,,,0.7239,0.8091,1.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,54399,2316.494,,2551.0433,1901.4336,83,3.5344,23,0.9794,38,170.0,7.2392,48680,32930,1402.2711,,45940.0,0.32114,,625.0,141,81,14,32.6189,16935.0,19386.0,332.0,14672.0,18786.0,310.0,2263.0,600.0,22.0,4.0,7.0,1.0,1.0,1.0,4.0,28693.0,31135.0,534.0,22721.0,27689.0,460.0,5972.0,3446.0,74.0,8.0,20.0,2.0,2.0,4.0,8.0
67474,ESPORTSTMNT01/1162038,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1162038?gameHash=1629bae203191f6c,LCK,2019,Summer,0,2019-07-26 12:36:34,2,9.14,100,Blue,team,,Hanwha Life Esports,,Volibear,Neeko,Yuumi,Morgana,Alistar,2629,1,22,4,57,22,4,1.0,0.0,0.0,0.0,1.0,,,,0.5021,0.5934,0.0,3.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,8.0,2.0,1.0,1.0,1.0,0.0,79643,1817.6417,,2343.8342,1918.8361,178,4.0624,104,2.3735,58,403.0,9.1974,77117,48923,1116.5386,,71036.0,0.0789148,,1045.0,277,199,20,30.1712,15071.0,18738.0,329.0,15488.0,19354.0,350.0,-417.0,-616.0,-21.0,0.0,0.0,0.0,0.0,0.0,0.0,24480.0,28392.0,510.0,23814.0,28384.0,517.0,666.0,8.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0
71411,ESPORTSTMNT01/1155159,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1155159?gameHash=5612813addd3f889,LCK,2019,Summer,0,2019-08-02 07:31:18,1,9.14,200,Red,team,,Hanwha Life Esports,,Yuumi,Azir,Xayah,Renekton,Jarvan IV,1369,0,3,14,8,3,14,1.0,0.0,0.0,0.0,0.0,,,,0.1315,0.7451,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,29550,1295.1059,,2564.3097,1825.7268,80,3.5062,27,1.1833,30,145.0,6.355,35987,20645,904.821,,33500.0,-0.131388,,620.0,128,83,14,32.7831,14827.0,18986.0,320.0,14919.0,19277.0,326.0,-92.0,-291.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,23281.0,28458.0,492.0,25580.0,30957.0,490.0,-2299.0,-2499.0,2.0,2.0,6.0,7.0,7.0,20.0,2.0
71506,ESPORTSTMNT01/1155199,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1155199?gameHash=e6d9a09dbf925987,LCK,2019,Summer,0,2019-08-02 08:45:09,2,9.14,100,Blue,team,,Hanwha Life Esports,,Yuumi,Gragas,Azir,Kai'Sa,Kalista,2647,0,13,18,31,13,18,2.0,1.0,0.0,0.0,1.0,,,,0.2947,0.7027,0.0,1.0,5.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,5.0,7.0,1.0,1.0,0.0,2.0,79160,1794.3332,,2254.7941,2049.4069,181,4.1028,85,1.9267,66,422.0,9.5655,77440,49063,1112.1194,,73898.0,0.0478018,,1098.0,286,188,25,31.3714,15827.0,18083.0,318.0,14386.0,17371.0,311.0,1441.0,712.0,7.0,2.0,0.0,0.0,0.0,0.0,3.0,25234.0,27960.0,507.0,23181.0,28196.0,488.0,2053.0,-236.0,19.0,2.0,0.0,3.0,3.0,9.0,3.0
