,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
6262,TRLH1/1000250082,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000250082?gameHash=2d7e93d58d2f4c4c&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-04 22:29:20,1,4.1,100,Blue,team,,Counter Logic Gaming,,Ziggs,Jax,Kassadin,,,2292,1,23,9,62,23,9,4,1,0,0,1,,,,0.6021,0.8377,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,2.0,0.0,1.0,10.0,3.0,1.0,1.0,2,0,71036,1859.5812,,2895.5497,0.0,92,2.4084,33,0.8639,16,0,0.0,75331,52037,1362.2251,,65190,0.210243,,911,131,107,24,27.2775,13799,16819,252,13051,16696,276,748,123,-24,3,4,0,0,0,3,20792,25894,397,21378,29138,449,-586,-3244,-52,3,4,4,4,8,3
6346,TRLH1/1000240178,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000240178?gameHash=36cb7bd332bd2b82&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-06 01:43:55,1,4.1,100,Blue,team,,Counter Logic Gaming,,Syndra,Yasuo,Kayle,,,2133,0,9,20,26,9,20,0,0,0,0,0,,,,0.2532,0.8158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,1.0,3.0,10.0,1.0,0.0,0,2,65373,1838.903,,3053.4177,0.0,89,2.5035,30,0.8439,12,0,0.0,49107,27324,768.6076,,47205,-0.300679,,796,135,116,19,26.1885,13617,15606,252,15999,15096,229,-2382,510,23,0,0,3,3,8,0,21395,26589,414,23835,24258,372,-2440,2331,42,3,9,3,3,8,3
6359,TRLH1/1000240186,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000240186?gameHash=232820e46b897671&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-06 19:03:21,1,4.1,200,Red,team,,Counter Logic Gaming,,Jax,Kassadin,Yasuo,,,2317,0,10,16,30,10,16,3,0,0,0,0,,,,0.259,0.6733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,0.0,4.0,9.0,0.0,0.0,0,1,66159,1713.224,,2603.1765,0.0,106,2.7449,33,0.8546,21,0,0.0,60437,36906,955.7013,,57788,-0.151568,,1007,226,200,26,31.9292,12928,18469,293,14847,19233,287,-1919,-764,6,0,0,2,2,3,0,19764,29775,484,23488,30724,477,-3724,-949,7,0,0,3,3,4,0
6586,TRLH1/1000260029,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000260029?gameHash=c1b916dd5ba34719&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-12 22:03:53,1,4.11,100,Blue,team,,Counter Logic Gaming,,Renekton,Kog'Maw,Syndra,,,2406,1,17,11,34,17,11,2,0,0,0,1,,,,0.4239,0.6983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,2.0,0.0,11.0,4.0,1.0,0.0,5,0,81207,2025.1122,,2359.1022,0.0,107,2.6683,19,0.4738,15,0,0.0,71398,47021,1172.5935,,67980,0.0859959,,904,175,139,36,26.9077,14373,19060,306,14832,18942,285,-459,118,21,1,1,1,1,1,1,21813,30210,475,23887,32016,483,-2074,-1806,-8,3,5,3,3,4,3
6647,TRLH1/1000270051,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000270051?gameHash=2c44348dccec4a14&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-13 20:26:22,1,4.11,200,Red,team,,Counter Logic Gaming,,Kassadin,Syndra,Ziggs,,,1726,1,11,5,25,11,5,0,0,0,0,0,,,,0.3824,0.5562,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,0.0,11.0,5.0,0.0,1.0,3,0,38894,1352.051,,1963.5226,0.0,73,2.5377,22,0.7648,18,0,0.0,54175,36258,1260.4171,,49348,0.277618,,686,116,88,28,27.8795,14414,15990,252,13721,16068,239,693,-78,13,2,4,3,3,5,2,23595,27176,419,20079,25308,377,3516,1868,42,4,9,3,3,5,4
6851,TRLH1/1000270091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000270091?gameHash=5e9792fd92bd6a1c&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-19 20:09:38,1,4.11,200,Red,team,,Counter Logic Gaming,,Kassadin,Gragas,Tristana,,,1656,0,5,8,9,5,8,0,0,0,0,1,,,,0.1812,0.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0,1,37880,1372.4638,,2192.5725,0.0,57,2.0652,22,0.7971,13,0,0.0,39160,21908,793.7681,,36795,-0.114237,,689,86,76,10,28.0797,12515,16782,269,12542,17272,258,-27,-490,11,0,0,0,0,0,0,19432,27364,426,20292,27685,424,-860,-321,2,1,1,1,1,2,1
6935,TRLH1/1000270137,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000270137?gameHash=7fad98b09f15f88b&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-20 21:21:29,1,4.11,200,Red,team,,Counter Logic Gaming,,Kassadin,Nunu & Willump,Yasuo,,,2759,0,21,25,42,21,25,3,2,2,0,0,,,,0.4567,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,1.0,2.0,1.0,5.0,11.0,1.0,1.0,0,6,84456,1836.6655,,2688.9308,0.0,117,2.5444,40,0.8699,26,0,0.0,72145,44415,965.8934,,70298,-0.184956,,1165,156,141,15,28.7278,13083,17804,310,13458,18623,301,-375,-819,9,0,0,0,0,0,0,20876,28824,497,22474,29846,463,-1598,-1022,34,2,3,3,3,5,2
7186,TRLH1/1000280031,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000280031?gameHash=28b410b8307495e4&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-26 22:13:46,1,4.12,100,Blue,team,,Counter Logic Gaming,,Yasuo,Thresh,Gragas,,,1989,0,3,14,10,3,14,0,0,0,0,0,,,,0.0905,0.5128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,2.0,0.0,1.0,9.0,1.0,0.0,0,1,22423,676.4103,,2104.4344,0.0,72,2.1719,29,0.8748,21,0,0.0,44274,23859,719.7285,,43242,-0.240138,,875,167,153,14,31.4329,12471,17643,278,14867,18197,277,-2396,-554,1,0,0,2,2,2,0,19268,27496,421,26774,31847,454,-7506,-4351,-33,1,3,9,9,16,1
7247,TRLH1/1000290047,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290047?gameHash=2e3860f59ce16f62&amp;tab=overview,NA LCS,2014,Summer,0,2014-07-27 21:30:57,1,4.12,200,Red,team,,Counter Logic Gaming,,,,,,,1914,0,1,7,2,1,7,0,0,0,0,0,,,,0.0313,0.2508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,2.0,1.0,5.0,11.0,1.0,1.0,0,4,28549,894.953,,1950.5956,0.0,97,3.0408,22,0.6897,13,0,0.0,43496,23793,745.8621,,42920,-0.166713,,769,128,107,21,28.1191,12480,16129,265,13397,15871,262,-917,258,3,0,0,0,0,0,0,21251,27586,437,21888,28230,457,-637,-644,-20,0,0,0,0,0,0
7570,TRLH1/1000290096,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290096?gameHash=54e6d65a78614b6b&amp;tab=overview,NA LCS,2014,Summer,0,2014-08-01 23:40:13,1,4.12,100,Blue,team,,Counter Logic Gaming,,Nidalee,Lee Sin,Kog'Maw,,,2539,0,9,18,20,9,18,0,0,0,0,1,,,,0.2127,0.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,2.0,0.0,4.0,9.0,0.0,0.0,0,2,82925,1959.6298,,3146.3253,0.0,105,2.4813,40,0.9453,14,0,0.0,57159,31519,744.8365,,56315,-0.169927,,948,151,143,8,25.9709,12945,17703,237,14572,16869,236,-1627,834,1,2,3,4,4,7,2,19656,29341,397,22023,27559,425,-2367,1782,-28,2,3,4,4,7,2
7642,TRLH1/1000290123,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290123?gameHash=68a1d92e63987f69&amp;tab=overview,NA LCS,2014,Summer,0,2014-08-02 21:08:45,1,4.12,100,Blue,team,,Counter Logic Gaming,,Nidalee,Lee Sin,Rengar,,,2232,0,12,16,28,12,16,1,0,0,0,1,,,,0.3226,0.7527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,4.0,8.0,1.0,1.0,0,1,86772,2332.5806,,3269.5699,0.0,86,2.3118,52,1.3978,18,0,0.0,55359,32635,877.2849,,54558,0.0577636,,821,123,112,11,25.3763,13662,18235,249,12654,17166,277,1008,1069,-28,3,2,0,0,0,3,20066,27686,388,21892,28540,425,-1826,-854,-37,4,2,5,5,8,4
7678,TRLH1/1000290155,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290155?gameHash=fc4f7237e3453f86&amp;tab=overview,NA LCS,2014,Summer,0,2014-08-03 00:47:49,1,4.12,100,Blue,team,,Counter Logic Gaming,,Maokai,Ziggs,Kog'Maw,,,3558,0,17,22,42,17,22,2,0,0,0,1,,,,0.2867,0.6577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,4.0,1.0,7.0,11.0,1.0,0.0,2,5,158639,2675.1939,,3861.1973,0.0,166,2.7993,55,0.9275,16,0,0.0,88085,52764,889.7808,,87438,-0.142985,,1363,174,157,17,25.9191,13649,18396,257,13421,16971,266,228,1425,-9,1,1,0,0,0,1,20430,28418,409,21040,27439,402,-610,979,7,1,1,2,2,4,1
7763,TRLH1/1000290202,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290202?gameHash=3354de49856357b9&amp;tab=overview,NA LCS,2014,Summer,0,2014-08-03 23:08:07,1,4.12,200,Red,team,,Counter Logic Gaming,,Morgana,Nidalee,Maokai,,,2047,0,7,16,13,7,16,0,0,0,0,0,,,,0.2052,0.6742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0,2,57386,1682.0518,,2856.7269,0.0,94,2.7553,34,0.9966,10,0,0.0,46448,25482,746.9077,,44528,-0.268202,,831,99,96,3,27.2594,12258,16964,254,13672,18692,316,-1414,-1728,-62,0,0,1,1,0,0,19271,26763,393,20678,28360,477,-1407,-1597,-84,3,5,1,1,0,3
8495,TRLH1/1000300126,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000300126?gameHash=6d108d26dddbe860,NA LCS,2014,Summer,1,2014-08-24 18:49:22,1,4.14,200,Red,team,,Counter Logic Gaming,,Tristana,Alistar,Corki,,,3113,0,19,19,47,19,19,1,0,0,0,0,,,,0.3662,0.7324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,1.0,0.0,5.0,10.0,0.0,0.0,0,4,98713,1902.5956,,2766.823,0.0,161,3.1031,40,0.771,30,0,0.0,80861,49768,959.229,,78814,-0.0197736,,1115,161,139,22,24.5936,12331,14578,216,12431,17455,266,-100,-2877,-50,0,0,0,0,0,0,19620,26503,384,20610,30114,467,-990,-3611,-83,2,3,1,1,1,2
8507,TRLH1/1000300138,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000300138?gameHash=21b2bbbdb0c01c23,NA LCS,2014,Summer,1,2014-08-24 20:20:59,2,4.14,200,Red,team,,Counter Logic Gaming,,Tristana,Corki,Kog'Maw,,,1374,0,4,10,8,4,10,0,0,0,0,1,,,,0.1747,0.6114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,0.0,3.0,8.0,0.0,0.0,0,1,24861,1085.6332,,2254.5415,0.0,59,2.5764,15,0.655,10,0,0.0,31768,17195,750.8734,,29979,-0.118876,,544,73,66,7,26.9432,13123,18152,265,13231,15507,255,-108,2645,10,1,1,0,0,0,1,19952,28428,424,23554,26679,401,-3602,1749,23,1,1,3,3,8,1
8519,TRLH1/1000300139,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000300139?gameHash=4ceefa3f3e121bf2,NA LCS,2014,Summer,1,2014-08-24 21:09:07,3,4.14,200,Red,team,,Counter Logic Gaming,,Tristana,Syndra,Nidalee,,,2049,0,5,14,16,5,14,0,0,0,0,0,,,,0.1464,0.5564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0,1,42002,1229.9268,,2293.9092,0.0,96,2.8111,24,0.7028,14,0,0.0,42871,21886,640.8785,,41298,-0.28222,,752,124,114,10,25.6515,11881,14271,230,13787,16219,246,-1906,-1948,-16,0,0,1,1,1,0,18717,24060,372,22594,25982,370,-3877,-1922,2,2,8,4,4,13,2
8578,TRLH1/1000330035,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000330035?gameHash=1b30b9a68c0010ce,NA LCS,2014,Summer,1,2014-08-29 18:49:02,1,4.14,100,Blue,team,,Counter Logic Gaming,,Ziggs,Zed,Nunu & Willump,,,2528,1,16,7,41,16,7,2,1,1,0,0,,,,0.3797,0.5459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,3.0,0.0,0.0,10.0,4.0,1.0,1.0,4,0,90388,2145.2848,,2898.1804,0.0,95,2.2547,30,0.712,22,0,0.0,74913,49377,1171.9225,,64112,0.0682458,,1066,178,134,44,29.5253,13177,17191,286,13316,16375,225,-139,816,61,1,4,1,1,1,1,20879,27914,465,20986,28139,400,-107,-225,65,2,6,2,2,1,2
8591,TRLH1/1000330042,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000330042?gameHash=8ce824215e357129,NA LCS,2014,Summer,1,2014-08-29 20:00:31,2,4.14,200,Red,team,,Counter Logic Gaming,,Ziggs,Nidalee,Zed,,,2683,0,4,15,6,4,15,0,0,0,0,0,,,,0.0895,0.4249,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,1.0,1.0,7.0,11.0,0.0,0.0,1,6,62537,1398.5166,,2891.6735,0.0,140,3.1308,24,0.5367,20,0,0.0,67260,40252,900.1565,,67105,-0.0250166,,1018,163,125,38,26.4107,13303,15242,211,13220,16384,243,83,-1142,-32,0,0,1,1,2,0,19607,26272,384,20455,25073,368,-848,1199,16,0,0,1,1,2,0
8602,TRLH1/1000330043,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000330043?gameHash=462d607053eb5322,NA LCS,2014,Summer,1,2014-08-29 21:09:55,3,4.14,100,Blue,team,,Counter Logic Gaming,,Zed,Nunu & Willump,Syndra,,,2033,0,15,17,39,15,17,1,0,0,0,1,,,,0.4427,0.9444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,2.0,0.0,1.0,8.0,8.0,1.0,1.0,4,1,62574,1846.7486,,3108.2243,0.0,75,2.2135,19,0.5607,17,0,0.0,57616,36783,1085.578,,54975,0.0692575,,779,126,91,35,26.7093,15145,19083,286,13870,16322,247,1275,2761,39,2,4,2,2,4,2,24731,30290,437,22030,27433,421,2701,2857,16,5,14,2,2,4,5
8615,TRLH1/1000330044,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000330044?gameHash=16b222c311e086f2,NA LCS,2014,Summer,1,2014-08-29 22:11:04,4,4.14,200,Red,team,,Counter Logic Gaming,,Nidalee,Zed,Syndra,,,1845,0,5,16,8,5,16,0,0,0,0,0,,,,0.1626,0.6829,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,1.0,6.0,7.0,1.0,1.0,0,1,45384,1475.9024,,2987.0894,0.0,93,3.0244,19,0.6179,16,0,0.0,46254,27207,884.7805,,44625,-0.0490737,,744,149,120,29,29.0407,14502,16906,253,13770,17188,237,732,-282,16,2,3,4,4,5,2,22176,26832,407,21306,28781,402,870,-1949,5,3,5,5,5,6,3
8878,TRLH1/1000340100,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000340100?gameHash=0d0a24e9b6bfc190,NA LCS,2015,Spring,0,2014-09-09 19:55:27,1,4.14,100,Blue,team,,Counter Logic Gaming,,Nunu & Willump,Tristana,Zilean,,,2440,0,6,20,14,6,20,1,0,0,0,0,,,,0.1475,0.6393,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,2.0,1.0,6.0,10.0,1.0,1.0,0,3,64907,1596.0738,,3024.1721,0.0,90,2.2131,37,0.9098,21,0,0.0,58842,34142,839.5574,,54955,-0.221492,,1040,158,140,18,29.459,13697,16960,284,12641,17261,279,1056,-301,5,0,0,0,0,0,0,20743,28529,468,20298,29133,456,445,-604,12,1,1,2,2,4,1
8891,TRLH1/1000340108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000340108?gameHash=a2c25413c5c74438,NA LCS,2015,Spring,0,2014-09-09 21:04:30,2,4.14,200,Red,team,,Counter Logic Gaming,,Nunu & Willump,Tristana,Nidalee,,,2291,0,9,17,13,9,17,0,0,0,0,1,,,,0.2357,0.6809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,0.0,5.0,11.0,0.0,1.0,0,5,59126,1548.4766,,2862.4793,0.0,113,2.9594,30,0.7857,16,0,0.0,54664,31380,821.8245,,52393,-0.146332,,936,118,104,14,27.6037,13718,19558,294,13021,18141,273,697,1417,21,1,1,1,1,2,1,18948,24309,371,20332,24394,359,-1384,-85,12,1,1,3,3,9,1
8902,TRLH1/1000340109,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000340109?gameHash=ea8247a313d9b081,NA LCS,2015,Spring,0,2014-09-09 22:11:05,3,4.14,100,Blue,team,,Counter Logic Gaming,,Nunu & Willump,Zilean,Maokai,,,2645,1,10,7,34,10,7,2,1,1,0,1,,,,0.2268,0.3856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,1.0,11.0,3.0,0.0,1.0,3,0,55182,1251.7656,,2323.69,0.0,124,2.8129,55,1.2476,21,0,0.0,75041,48394,1097.7845,,65005,0.0819922,,1123,182,156,26,29.603,13337,17266,281,13074,16609,256,263,657,25,0,0,0,0,0,0,22584,27842,433,21252,26248,393,1332,1594,40,4,15,2,2,6,4
8915,TRLH1/1000340110,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000340110?gameHash=f5f657e2f17fa024,NA LCS,2015,Spring,0,2014-09-09 23:17:28,4,4.14,200,Red,team,,Counter Logic Gaming,,Nunu & Willump,Nidalee,Tristana,,,1692,1,14,1,44,14,1,2,0,0,0,1,,,,0.4965,0.5319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,1,0,65775,2332.4468,,2210.2837,0.0,73,2.5887,33,1.1702,16,0,0.0,55652,38058,1349.5745,,44930,0.276724,,777,109,80,29,31.4184,13970,17818,292,12343,16708,259,1627,1110,33,0,0,0,0,0,0,24343,30137,461,18617,26760,430,5726,3377,31,4,13,0,0,0,4
8926,TRLH1/1000340112,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000340112?gameHash=1fcc259a1f6ed74d,NA LCS,2015,Spring,0,2014-09-10 00:10:32,5,4.14,100,Blue,team,,Counter Logic Gaming,,Nunu & Willump,Maokai,Cho'Gath,,,2312,1,15,8,36,15,8,2,1,0,0,1,,,,0.3893,0.5969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,1.0,1.0,0.0,9.0,3.0,1.0,1.0,3,0,79344,2059.1003,,2216.7301,0.0,93,2.4135,29,0.7526,16,0,0.0,68626,45142,1171.5052,,61252,0.107958,,974,220,185,35,30.9862,14378,18861,309,13288,18446,243,1090,415,66,2,3,1,1,1,2,24237,31354,487,21568,29935,401,2669,1419,86,7,15,4,4,5,7
