,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
76428,TRLH4/1002490617,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490617?gameHash=564c30925817778a&amp;tab=overview,WCS,2018,,0,2018-10-17 13:05:24,1,8.19,100,Blue,team,,Fnatic,,Camille,Thresh,Urgot,Xin Zhao,Taliyah,2158,1,24,13,66,24,13,2.0,1.0,0.0,0.0,1.0,,,,0.6673,1.0287,1.0,3.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,11.0,3.0,0.0,0.0,3.0,0.0,76492,2126.747,,2722.6599,3151.4736,142,3.9481,43,1.1956,51,309.0,8.5913,73141,49751,1383.253,,66000.0,0.137773,,868.0,247,138,40,31.0009,16454.0,18741.0,299.0,16152.0,19587.0,325.0,302.0,-846.0,-26.0,4.0,6.0,4.0,4.0,4.0,4.0,25628.0,30283.0,470.0,25208.0,30469.0,512.0,420.0,-186.0,-42.0,8.0,13.0,6.0,6.0,7.0,8.0
76596,TRLH4/1002490708,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490708?gameHash=9f0f602a9d5aa732,WCS,2018,,0,2018-10-21 06:44:58,1,8.19,100,Blue,team,,Fnatic,,Taliyah,Kai'Sa,Urgot,Nocturne,Ornn,1640,0,4,20,12,4,20,0.0,0.0,0.0,0.0,0.0,,,,0.1463,0.878,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,39588,1448.3415,,2460.3659,1822.9756,82,3.0,20,0.7317,34,149.0,5.4512,38571,20465,748.7195,,37960.0,-0.266469,,681.0,95,87,1,28.3902,13751.0,16925.0,257.0,15840.0,16780.0,263.0,-2089.0,145.0,-6.0,1.0,2.0,4.0,4.0,7.0,1.0,20648.0,26131.0,427.0,25318.0,29094.0,462.0,-4670.0,-2963.0,-35.0,1.0,2.0,6.0,6.0,10.0,1.0
76608,TRLH4/1002490710,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490710?gameHash=d57aa2f5b6c870cf,WCS,2018,,0,2018-10-21 07:33:38,2,8.19,100,Blue,team,,Fnatic,,Rakan,Urgot,LeBlanc,Camille,Nocturne,1577,1,15,6,34,15,6,2.0,1.0,0.0,0.0,0.0,,,,0.5707,0.799,0.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,51552,1961.3951,,2181.4965,2109.6639,69,2.6252,24,0.9131,28,181.0,6.8865,54368,36905,1404.1218,,50023.0,0.256261,,752.0,176,103,17,35.3075,14927.0,18347.0,327.0,15382.0,17226.0,298.0,-455.0,1121.0,29.0,0.0,0.0,3.0,3.0,7.0,0.0,24436.0,30055.0,511.0,23659.0,27857.0,447.0,777.0,2198.0,64.0,3.0,4.0,5.0,5.0,11.0,3.0
76620,TRLH4/1002490712,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490712?gameHash=b0ba66e915913e42,WCS,2018,,0,2018-10-21 08:21:12,3,8.19,100,Blue,team,,Fnatic,,LeBlanc,Rakan,Urgot,Alistar,Shen,2863,1,12,10,37,12,10,1.0,1.0,0.0,0.0,0.0,,,,0.2515,0.4611,0.0,2.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,8.0,5.0,0.0,0.0,2.0,0.0,82753,1734.2578,,2336.3535,3225.5816,146,3.0597,56,1.1736,52,333.0,6.9787,80613,50032,1048.5225,,72950.0,-0.12206,,1177.0,295,221,6,30.8488,14840.0,19378.0,326.0,14671.0,18278.0,329.0,169.0,1100.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,23560.0,29411.0,491.0,23903.0,30879.0,511.0,-343.0,-1468.0,-20.0,2.0,1.0,4.0,4.0,6.0,2.0
76633,TRLH4/1002490714,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490714?gameHash=f2532773721aff44,WCS,2018,,0,2018-10-21 09:29:10,4,8.19,200,Red,team,,Fnatic,,Urgot,Xin Zhao,Akali,Galio,Lissandra,1977,1,10,12,24,10,12,1.0,1.0,0.0,0.0,0.0,,,,0.3035,0.6677,1.0,4.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,55556,1686.0698,,2580.7891,1709.8027,103,3.1259,44,1.3354,38,240.0,7.2838,62082,40539,1230.3187,,56725.0,0.12732,,884.0,245,166,18,34.264,14970.0,18934.0,329.0,14808.0,17551.0,273.0,162.0,1383.0,56.0,0.0,0.0,3.0,3.0,3.0,0.0,23508.0,29852.0,517.0,23391.0,28624.0,431.0,117.0,1228.0,86.0,2.0,4.0,7.0,7.0,13.0,2.0
76776,TRLH2/2002890051,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002890051?gameHash=fd30fe28a8d2d873,WCS,2018,,0,2018-10-28 07:34:31,1,8.19,100,Blue,team,,Fnatic,,Zilean,Nocturne,Alistar,Lucian,Draven,1511,1,20,3,44,20,3,2.0,0.0,0.0,0.0,1.0,,,,0.7942,0.9133,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,2.0,0.0,60575,2405.3607,,1909.3183,2245.3342,82,3.2561,23,0.9133,32,159.0,6.3137,54460,37670,1495.8306,,49035.0,0.297125,,671.0,178,100,25,33.7128,16437.0,19384.0,297.0,14145.0,17886.0,302.0,2292.0,1498.0,-5.0,4.0,4.0,0.0,0.0,0.0,4.0,27530.0,33839.0,490.0,21737.0,28623.0,485.0,5793.0,5216.0,5.0,10.0,14.0,1.0,1.0,2.0,10.0
76789,TRLH2/2002890057,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002890057?gameHash=26841553c7f4da95,WCS,2018,,0,2018-10-28 08:44:27,2,8.19,200,Red,team,,Fnatic,,Zilean,Nocturne,Alistar,Lucian,Draven,1971,1,13,9,32,13,9,1.0,1.0,1.0,0.0,0.0,,,,0.3957,0.6697,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,2.0,0.0,1.0,1.0,0.0,71231,2168.3714,,2230.1674,1761.3394,112,3.4094,36,1.0959,44,221.0,6.7275,64059,42577,1296.1035,,56500.0,0.0877598,,963.0,225,160,18,36.1644,14508.0,18982.0,320.0,14543.0,18409.0,318.0,-35.0,573.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22495.0,31101.0,517.0,23087.0,30200.0,533.0,-592.0,901.0,-16.0,1.0,0.0,1.0,1.0,2.0,1.0
76800,TRLH2/2002890058,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002890058?gameHash=b0a282264c75818c,WCS,2018,,0,2018-10-28 09:37:28,3,8.19,100,Blue,team,,Fnatic,,Zilean,Nocturne,Alistar,Malzahar,Urgot,2097,1,27,13,59,27,13,3.0,1.0,0.0,0.0,1.0,,,,0.7725,1.1445,0.0,3.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,10.0,3.0,1.0,0.0,3.0,0.0,110822,3170.8727,,2954.2489,2697.5966,111,3.176,36,1.03,43,253.0,7.2389,72726,49959,1429.4421,,65080.0,0.116681,,903.0,227,157,17,32.3319,15215.0,19107.0,290.0,14223.0,18151.0,308.0,992.0,956.0,-18.0,2.0,2.0,0.0,0.0,0.0,2.0,23365.0,29818.0,462.0,22410.0,28517.0,477.0,955.0,1301.0,-15.0,3.0,3.0,1.0,1.0,2.0,3.0
76956,TRLH4/1002520047,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002520047?gameHash=8cffa869f41c162a,WCS,2018,,0,2018-11-03 07:14:40,1,8.19,100,Blue,team,,Fnatic,,Jayce,LeBlanc,Aatrox,Lucian,Galio,1632,0,6,21,13,6,21,0.0,0.0,0.0,0.0,0.0,,,,0.2206,0.9926,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,39233,1442.3897,,2883.9338,2781.1765,90,3.3088,26,0.9559,26,179.0,6.5809,41498,23474,863.0147,,40203.0,-0.218367,,724.0,152,110,12,32.2059,15047.0,19333.0,340.0,14879.0,19178.0,341.0,168.0,155.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,23714.0,30303.0,518.0,25072.0,30195.0,506.0,-1358.0,108.0,12.0,2.0,5.0,4.0,4.0,9.0,2.0
76968,TRLH4/1002520051,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002520051?gameHash=238c9768e3b1d3d8,WCS,2018,,0,2018-11-03 08:40:23,2,8.19,100,Blue,team,,Fnatic,,Camille,LeBlanc,Aatrox,Taliyah,Xin Zhao,1985,0,7,22,12,7,22,0.0,0.0,0.0,0.0,0.0,,,,0.2116,0.8766,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,56782,1716.3325,,3104.0101,2948.3426,121,3.6574,32,0.9673,39,222.0,6.7103,54487,32862,993.3098,,51500.0,-0.18395,,921.0,191,150,0,33.6121,14920.0,18682.0,298.0,16072.0,19540.0,349.0,-1152.0,-858.0,-51.0,1.0,1.0,2.0,2.0,2.0,1.0,22303.0,29469.0,480.0,24473.0,31180.0,548.0,-2170.0,-1711.0,-68.0,1.0,1.0,4.0,4.0,7.0,1.0
76981,TRLH4/1002520052,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002520052?gameHash=a471c8236a388b91,WCS,2018,,0,2018-11-03 09:34:26,3,8.19,200,Red,team,,Fnatic,,Akali,LeBlanc,Jayce,Lucian,Syndra,1532,0,12,24,29,12,24,2.0,0.0,0.0,0.0,1.0,,,,0.47,1.4099,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,52900,2071.8016,,3013.1593,2468.6554,71,2.7807,20,0.7833,31,144.0,5.6397,43917,26913,1054.0339,,41925.0,-0.0575665,,605.0,136,102,0,29.0209,15425.0,18733.0,291.0,15014.0,17371.0,290.0,411.0,1362.0,1.0,2.0,3.0,3.0,3.0,4.0,2.0,23793.0,29118.0,446.0,25635.0,30185.0,463.0,-1842.0,-1067.0,-17.0,4.0,10.0,9.0,9.0,14.0,4.0
