,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
15971,TRKR1/700402,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/700402?gameHash=2ff7232393acea9f&amp;tab=overview,LTC,2015,Summer,0,2015-07-18 12:15:17,2,5.12,200,Red,team,,KT Rolster,,Kalista,Gragas,Ryze,,,2137,1,13,1,34,13,1,2,0,0,0,1,,,,0.365,0.3931,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,1.0,10.0,3.0,1.0,1.0,2,0,65617,1842.3117,,2627.3935,0.0,130,3.65,42,1.1792,16,0,0.0,63643,41822,1174.2255,,60566,0.274587,,973,152,106,46,31.5863,14058,17535,270,12864,16472,246,1194,1063,24,1,2,0,0,0,1,22602,30075,476,19360,27165,403,3242,2910,73,3,3,0,0,0,3
16211,TRKR1/710082,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/710082?gameHash=69c24df0a1f3a8bb&amp;tab=overview,LTC,2015,Summer,0,2015-07-22 07:45:11,1,5.13,200,Red,team,,KT Rolster,,Kalista,Rumble,Ryze,,,2631,1,15,4,36,15,4,2,0,0,0,1,,,,0.3421,0.4333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,1.0,9.0,4.0,1.0,1.0,1,0,81039,1848.0958,,2458.358,0.0,173,3.9453,67,1.5279,26,0,0.0,73413,46899,1069.5325,,63883,0.00557252,,1220,147,117,30,31.1745,14437,17471,283,13367,16391,261,1070,1080,22,2,2,0,0,0,2,22707,29728,459,20408,27737,446,2299,1991,13,4,3,0,0,0,4
16222,TRKR1/710090,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/710090?gameHash=3da4fe9c7cb9341b&amp;tab=overview,LTC,2015,Summer,0,2015-07-22 09:13:11,2,5.13,100,Blue,team,,KT Rolster,,Rumble,Maokai,Corki,,,1745,0,2,15,5,2,15,0,0,0,0,0,,,,0.0688,0.5845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,1.0,3.0,10.0,1.0,0.0,0,2,34750,1194.8424,,2638.384,0.0,87,2.9914,22,0.7564,15,0,0.0,37680,19583,673.341,,35824,-0.25587,,653,65,59,6,24.6877,12955,16652,267,13909,17930,264,-954,-1278,3,0,0,1,1,1,0,20223,26097,413,21778,28446,435,-1555,-2349,-22,1,2,2,2,2,1
16234,TRKR1/710091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/710091?gameHash=e9e658c120b2a766&amp;tab=overview,LTC,2015,Summer,0,2015-07-22 09:52:07,3,5.13,100,Blue,team,,KT Rolster,,Rumble,Ezreal,Alistar,,,1881,0,3,11,7,3,11,0,0,0,0,0,,,,0.0957,0.4466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0,2,44454,1417.9904,,2802.6156,0.0,113,3.6045,35,1.1164,20,0,0.0,42367,22978,732.9506,,40558,-0.234267,,785,84,82,2,27.7193,12976,15238,244,15243,17577,255,-2267,-2339,-11,1,3,4,4,11,1,20184,26786,438,22897,29051,464,-2713,-2265,-26,1,3,4,4,11,1
16739,TRKR1/720225,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/720225?gameHash=e0f47fa70d788df1&amp;tab=overview,LTC,2015,Summer,0,2015-07-25 10:28:32,1,5.13,200,Red,team,,KT Rolster,,Ryze,Twisted Fate,Kalista,,,2546,1,19,6,59,19,6,4,1,0,0,1,,,,0.4478,0.5892,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,2.0,0.0,0.0,9.0,4.0,0.0,0.0,1,0,78737,1855.546,,3049.3716,0.0,177,4.1712,66,1.5554,19,0,0.0,77006,51299,1208.9317,,68524,0.104158,,1100,164,136,28,29.7879,13804,17466,292,13108,17313,267,696,153,25,0,0,0,0,0,0,21127,28382,452,20769,29277,467,358,-895,-15,1,3,0,0,0,1
16774,TRKR1/720235,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/720235?gameHash=6202b268354fd611&amp;tab=overview,LTC,2015,Summer,0,2015-07-25 11:42:56,2,5.13,100,Blue,team,,KT Rolster,,Ezreal,Twisted Fate,Annie,,,2141,1,20,5,55,20,5,2,1,0,0,1,,,,0.5605,0.7006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,1.0,9.0,3.0,1.0,1.0,1,0,70392,1972.6857,,2727.8561,0.0,130,3.6432,39,1.0929,24,0,0.0,63260,41401,1160.2335,,58250,0.156649,,898,137,90,47,29.0051,13692,17657,263,13183,17221,264,509,436,-1,1,2,0,0,0,1,21921,28750,462,19926,27426,442,1995,1324,20,1,2,0,0,0,1
17170,TRKR1/710456,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/710456?gameHash=7c885d350a88ded7&amp;tab=overview,LTC,2015,Summer,0,2015-07-31 10:05:26,1,5.13,100,Blue,team,,KT Rolster,,Twisted Fate,Ezreal,Rumble,,,2605,1,20,6,35,20,6,3,0,0,0,0,,,,0.4607,0.5988,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,1.0,1.0,1.0,10.0,3.0,0.0,0.0,2,0,79878,1839.8004,,2453.9424,0.0,173,3.9846,87,2.0038,23,0,0.0,76682,50415,1161.19,,71405,0.164936,,1228,182,146,36,32.476,15149,18290,281,14391,18450,255,758,-160,26,4,5,2,2,2,4,23599,29012,457,21585,29583,439,2014,-571,18,6,10,2,2,2,6
17183,TRKR1/710465,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/710465?gameHash=9e00cb3a5440d707&amp;tab=overview,LTC,2015,Summer,0,2015-07-31 11:25:47,2,5.13,200,Red,team,,KT Rolster,,Kalista,Ryze,Viktor,,,2963,1,10,8,25,10,8,1,1,0,0,1,,,,0.2025,0.3645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,2.0,0.0,7.0,11.0,0.0,0.0,1,3,79357,1606.9592,,2928.7209,0.0,218,4.4144,71,1.4377,24,0,0.0,74612,44944,910.1046,,66848,-0.0986945,,1225,125,116,9,27.3372,13834,18380,263,13925,18047,288,-91,333,-25,1,1,0,0,0,1,20511,27936,424,22585,28880,466,-2074,-944,-42,1,1,0,0,0,1
17435,TRKR1/730060,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/730060?gameHash=3b859a153cd22ecd&amp;tab=overview,LTC,2015,Summer,0,2015-08-05 08:01:47,1,5.14,200,Red,team,,KT Rolster,,Kalista,Twisted Fate,Ryze,,,2595,1,19,7,52,19,7,2,0,0,0,1,,,,0.4393,0.6012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,0.0,9.0,3.0,0.0,0.0,1,0,98661,2281.1792,,2438.3121,0.0,161,3.7225,39,0.9017,16,0,0.0,77192,51020,1179.6532,,71296,0.161238,,1144,199,161,38,31.052,13561,18099,287,13060,17298,253,501,801,34,0,0,0,0,0,0,22235,30302,472,21111,29122,424,1124,1180,48,3,4,1,1,3,3
17446,TRKR1/730063,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/730063?gameHash=01b3f6da3669f2e0&amp;tab=overview,LTC,2015,Summer,0,2015-08-05 09:08:28,2,5.14,100,Blue,team,,KT Rolster,,Twisted Fate,Rek'Sai,Elise,,,2168,0,7,13,13,7,13,1,0,0,0,0,,,,0.1937,0.5258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0,1,43993,1217.5185,,2278.6993,0.0,147,4.0683,34,0.941,17,0,0.0,52804,30688,849.2989,,51145,-0.0992288,,925,129,120,9,29.1697,12925,16922,255,13649,18059,287,-724,-1137,-32,0,0,0,0,0,0,20655,28583,427,23341,29768,476,-2686,-1185,-49,2,2,1,1,2,2
17458,TRKR1/730065,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/730065?gameHash=dbdd962bee38923c&amp;tab=overview,LTC,2015,Summer,0,2015-08-05 10:01:49,3,5.14,100,Blue,team,,KT Rolster,,Twisted Fate,Ekko,Maokai,,,2537,1,13,12,41,13,12,2,1,1,1,1,,,,0.3074,0.5912,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,0.0,7.0,8.0,0.0,0.0,1,2,89865,2125.3055,,2644.1624,0.0,182,4.3043,51,1.2061,21,0,0.0,67833,42212,998.313,,63733,-0.0571873,,1052,177,153,24,29.0658,12772,17205,245,13168,17005,267,-396,200,-22,0,0,0,0,0,0,21039,26671,390,21314,27111,414,-275,-440,-24,1,2,2,2,7,1
17710,TRKR1/740277,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/740277?gameHash=42f295ad54e639ed&amp;tab=overview,LTC,2015,Summer,0,2015-08-08 10:58:49,1,5.14,100,Blue,team,,KT Rolster,,Twisted Fate,Zed,Elise,,,3223,0,10,15,19,10,15,1,0,0,0,1,,,,0.1862,0.4654,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,2.0,0.0,5.0,9.0,0.0,0.0,0,1,77196,1437.0959,,1812.6776,0.0,235,4.3748,74,1.3776,21,0,0.0,82267,50129,933.2113,,80373,-0.0547232,,1393,204,182,22,29.7301,13833,17485,263,13710,17487,280,123,-2,-17,1,2,1,1,2,1,20851,29240,443,21881,28848,462,-1030,392,-19,1,2,2,2,3,1
17723,TRKR1/740279,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/740279?gameHash=2f1aef02962af235&amp;tab=overview,LTC,2015,Summer,0,2015-08-08 12:18:24,2,5.14,200,Red,team,,KT Rolster,,Kalista,Zed,Elise,,,2108,1,22,8,49,22,8,2,1,0,0,0,,,,0.6262,0.8539,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,1.0,11.0,2.0,1.0,1.0,3,0,82639,2352.1537,,2433.7002,0.0,136,3.871,47,1.3378,19,0,0.0,65663,44117,1255.7021,,57715,0.0890228,,948,160,109,51,31.537,13427,17978,275,14528,18182,282,-1101,-204,-7,0,0,1,1,2,0,22680,29883,445,21497,26944,436,1183,2939,9,4,9,2,2,4,4
17746,TRKR1/740280,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/740280?gameHash=bce5cf1c2acacb96&amp;tab=overview,LTC,2015,Summer,0,2015-08-08 13:10:31,3,5.14,100,Blue,team,,KT Rolster,,Zed,Braum,Rek'Sai,,,1854,1,18,4,36,18,4,4,2,0,0,1,,,,0.5825,0.712,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,2.0,0.0,0.0,11.0,2.0,1.0,1.0,4,0,65047,2105.0809,,2092.1683,0.0,112,3.6246,30,0.9709,15,0,0.0,59064,39931,1292.2654,,49526,0.140716,,814,132,91,41,30.6149,13104,16633,272,12917,17107,258,187,-474,14,0,0,0,0,0,0,22969,30475,484,20431,27351,435,2538,3124,49,3,4,0,0,0,3
18658,TRKR1/760218,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/760218?gameHash=27579a4f2fcbde7c&amp;tab=overview,LTC,2015,Summer,1,2015-08-21 09:01:37,1,5.15,200,Red,team,,KT Rolster,,Vayne,Kalista,Fizz,,,1615,0,1,15,4,1,15,0,0,0,0,0,,,,0.0372,0.5944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0,1,30429,1130.4892,,2456.0619,0.0,89,3.3065,26,0.9659,12,0,0.0,34728,17866,663.7523,,31948,-0.279892,,617,103,101,2,26.7492,13266,17672,274,14125,17811,293,-859,-139,-19,0,0,1,1,0,0,20026,27854,440,23403,29203,470,-3377,-1349,-30,0,0,4,4,11,0
18670,TRKR1/760219,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/760219?gameHash=b54c6d40a417cb91&amp;tab=overview,LTC,2015,Summer,1,2015-08-21 09:50:11,2,5.15,200,Red,team,,KT Rolster,,Kalista,Ryze,Lulu,,,2706,1,14,11,17,14,11,0,0,0,0,1,,,,0.3104,0.5543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,2.0,1.0,1.0,9.0,6.0,1.0,1.0,2,1,73196,1622.9712,,2355.3215,0.0,184,4.0798,48,1.0643,26,0,0.0,78624,51397,1139.6231,,75087,0.110668,,1197,241,164,77,31.8847,14532,16667,230,12901,16014,229,1631,653,1,5,6,1,1,2,5,24218,29054,420,20115,27106,391,4103,1948,29,7,11,2,2,3,7
18681,TRKR1/760220,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/760220?gameHash=3c156ad900e42b35&amp;tab=overview,LTC,2015,Summer,1,2015-08-21 10:53:53,3,5.15,100,Blue,team,,KT Rolster,,Ryze,Braum,Shen,,,2949,1,13,5,36,13,5,1,0,0,0,1,,,,0.2645,0.3662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,2.0,0.0,8.0,7.0,0.0,0.0,1,2,79619,1619.9186,,2238.7792,0.0,220,4.4761,75,1.5259,24,0,0.0,80633,51098,1039.6338,,72442,0.0408209,,1319,212,163,49,31.1495,14010,17747,281,12806,17174,247,1204,573,34,1,1,0,0,0,1,20923,28417,459,19827,28411,433,1096,6,26,1,1,0,0,0,1
18694,TRKR1/760223,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/760223?gameHash=ddd101eaa5ed95dd&amp;tab=overview,LTC,2015,Summer,1,2015-08-21 12:07:20,4,5.15,200,Red,team,,KT Rolster,,Kalista,Lulu,Ryze,,,2196,0,10,22,20,10,22,1,0,0,0,1,,,,0.2732,0.8743,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,2.0,0.0,2.0,10.0,0.0,0.0,0,3,58115,1587.8415,,3003.6066,0.0,137,3.7432,45,1.2295,18,0,0.0,52098,29716,811.9126,,50695,-0.209575,,853,111,100,11,26.3388,14031,14760,225,13888,15721,225,143,-961,0,2,2,2,2,1,2,21871,24785,363,21693,24724,346,178,61,17,6,10,6,6,13,6
18705,TRKR1/760225,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/760225?gameHash=8c5a4415a3103e7b&amp;tab=overview,LTC,2015,Summer,1,2015-08-21 13:04:08,5,5.15,200,Red,team,,KT Rolster,,,,,,,2012,1,11,1,26,11,1,1,0,0,0,1,,,,0.328,0.3579,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,2.0,0.0,1.0,10.0,0.0,1.0,1.0,3,0,43657,1301.8986,,2043.5189,0.0,118,3.5189,48,1.4314,14,0,0.0,63508,42874,1278.5487,,57325,0.262725,,1005,161,111,50,34.7714,15028,17572,281,12910,16309,250,2118,1263,31,3,6,0,0,0,3,24710,29635,482,19840,27122,423,4870,2513,59,4,8,0,0,0,4
18945,TRKR1/750465,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/750465?gameHash=b9d33cfd6d182f56&amp;tab=overview,LTC,2015,Summer,1,2015-08-29 08:00:15,1,5.15,200,Red,team,,KT Rolster,,Vayne,Evelynn,Kalista,,,1893,0,6,15,10,6,15,1,0,0,0,1,,,,0.1902,0.6656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,1.0,3.0,10.0,0.0,0.0,0,2,44749,1418.3518,,2601.87,0.0,122,3.8669,30,0.9509,16,0,0.0,44798,25295,801.7433,,43663,-0.182091,,731,112,107,5,26.7195,14217,16988,265,13690,16663,265,527,325,0,2,2,1,1,2,2,22536,27732,441,22331,27914,439,205,-182,2,3,4,1,1,2,3
18956,TRKR1/750467,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/750467?gameHash=dd89278501589efb&amp;tab=overview,LTC,2015,Summer,1,2015-08-29 09:20:55,2,5.15,100,Blue,team,,KT Rolster,,Vayne,Evelynn,Kalista,,,1828,0,8,27,14,8,27,0,0,0,0,1,,,,0.2626,1.1488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0,1,35467,1164.1247,,2889.0919,0.0,133,4.3654,27,0.8862,10,0,0.0,40369,21483,705.1313,,38923,-0.260871,,666,79,77,2,24.453,13169,15744,233,16130,17397,255,-2961,-1653,-22,2,2,5,5,8,2,19739,25354,402,24930,29927,467,-5191,-4573,-65,2,2,7,7,10,2
18969,TRKR1/750469,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/750469?gameHash=688337766331be43&amp;tab=overview,LTC,2015,Summer,1,2015-08-29 10:28:40,3,5.15,200,Red,team,,KT Rolster,,Vayne,Kalista,Azir,,,2453,0,13,18,23,13,18,0,0,0,0,0,,,,0.318,0.7583,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,0.0,3.0,10.0,0.0,1.0,0,2,63074,1542.7803,,2684.4191,0.0,176,4.3049,58,1.4187,20,0,0.0,63132,38309,937.0322,,60640,-0.111595,,1039,129,122,7,28.5691,14426,17952,243,14673,17646,257,-247,306,-14,4,6,3,3,4,4,21458,28206,396,23142,28696,425,-1684,-490,-29,5,7,5,5,7,5
19375,TRKR1/750591,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/750591?gameHash=b0aa33706b55b413&amp;tab=overview,WCS,2015,,0,2015-09-05 09:02:47,1,5.15,100,Blue,team,,KT Rolster,,Gangplank,Ashe,Kalista,,,3132,1,10,11,29,10,11,1,1,1,0,0,,,,0.1916,0.4023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,2.0,1.0,9.0,8.0,1.0,1.0,1,2,67227,1287.8736,,2113.2375,0.0,232,4.4444,82,1.5709,24,0,0.0,82975,51701,990.4406,,74258,-0.0973513,,1383,236,200,36,31.0153,13165,16710,247,14178,17645,258,-1013,-935,-11,1,3,2,2,3,1,21516,26864,409,21556,27920,432,-40,-1056,-23,3,8,3,3,7,3
19388,TRKR1/750592,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/750592?gameHash=362865f569399c30&amp;tab=overview,WCS,2015,,0,2015-09-05 10:10:36,2,5.15,200,Red,team,,KT Rolster,,Gangplank,Kalista,Viktor,,,2670,1,10,5,16,10,5,0,0,0,0,1,,,,0.2247,0.3371,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,2.0,1.0,1.0,9.0,4.0,1.0,1.0,2,0,57453,1291.0787,,1751.5056,0.0,198,4.4494,59,1.3258,22,0,0.0,78931,52046,1169.573,,72313,0.129656,,1245,240,165,75,33.3708,13687,17485,286,13278,17072,270,409,413,16,0,0,0,0,0,0,21550,28522,459,20266,27194,451,1284,1328,8,2,3,0,0,0,2
19399,TRKR1/750595,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/750595?gameHash=2acbafe4acf5cfa9&amp;tab=overview,WCS,2015,,0,2015-09-05 11:11:48,3,5.15,100,Blue,team,,KT Rolster,,Gangplank,Ashe,Elise,,,1941,0,1,13,2,1,13,0,0,0,0,0,,,,0.0309,0.4328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0,0,23907,739.0108,,1972.4266,0.0,118,3.6476,44,1.3601,11,0,0.0,43960,24001,741.9165,,39215,-0.267563,,832,130,122,8,29.7372,12807,16136,254,14587,17031,276,-1780,-895,-22,0,0,2,2,5,0,19258,26432,417,24674,29095,465,-5416,-2663,-48,0,0,4,4,10,0
19423,TRKR1/750596,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/750596?gameHash=602dac7ab25157d9&amp;tab=overview,WCS,2015,,0,2015-09-05 11:58:26,4,5.15,100,Blue,team,,KT Rolster,,Gangplank,Twisted Fate,Kalista,,,2247,1,21,5,56,21,5,3,1,1,0,1,,,,0.5607,0.6943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,0.0,11.0,2.0,0.0,1.0,3,0,71912,1920.2136,,2042.3498,0.0,145,3.8718,47,1.255,15,0,0.0,70124,47258,1261.8959,,61595,0.197761,,977,181,129,52,30.9212,14043,17369,259,13315,16469,264,728,900,-5,2,6,0,0,0,2,20675,27273,430,21572,26438,434,-897,835,-4,2,6,1,1,2,2
19891,TRLH3/1001380269,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001380269?gameHash=999b1a60dc3b785b&amp;tab=overview,WCS,2015,,0,2015-10-02 13:54:50,1,5.18,100,Blue,team,,KT Rolster,,Gnar,Twisted Fate,Mordekaiser,,,2386,1,16,3,53,16,3,3,0,0,0,1,,,,0.4023,0.4778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,0.0,10.0,3.0,0.0,0.0,2,0,73793,1855.6496,,2596.9992,0.0,167,4.1995,42,1.0562,26,0,0.0,67364,43177,1085.7586,,62820,0.195736,,921,180,131,49,27.6865,13792,14719,226,13814,14450,230,-22,269,-4,1,2,1,1,4,1,21430,24700,381,21311,24224,382,119,476,-1,2,5,2,2,4,2
19988,TRLH3/1001380383,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001380383?gameHash=19b7d569ee5e6436&amp;tab=overview,WCS,2015,,0,2015-10-03 14:12:54,1,5.18,200,Red,team,,KT Rolster,,Kalista,Lee Sin,Rek'Sai,,,1856,1,22,4,51,22,4,2,0,0,0,1,,,,0.7112,0.8405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,0.0,10.0,2.0,0.0,1.0,2,0,64942,2099.4181,,2449.0086,0.0,111,3.5884,26,0.8405,15,0,0.0,60600,41448,1339.9138,,51502,0.193044,,865,123,96,27,31.9397,14266,17901,271,13737,17629,292,529,272,-21,2,2,0,0,0,2,22082,28986,447,21060,27000,447,1022,1986,0,4,5,0,0,0,4
20047,TRLH3/1001380446,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001380446?gameHash=944195defab8e708&amp;tab=overview,WCS,2015,,0,2015-10-04 12:56:44,1,5.18,100,Blue,team,,KT Rolster,,Kalista,Braum,Mordekaiser,,,2351,0,12,11,22,12,11,1,0,0,0,1,,,,0.3063,0.587,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,2.0,0.0,4.0,11.0,0.0,0.0,0,4,59634,1521.9226,,2505.4785,0.0,160,4.0834,28,0.7146,16,0,0.0,59796,35942,917.2778,,57558,-0.0816877,,1011,114,104,10,28.7112,14776,15370,222,14585,15848,242,191,-478,-20,4,7,2,2,6,4,21998,25146,378,24184,26262,419,-2186,-1116,-41,6,12,4,4,9,6
20263,TRLH3/1001380803,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001380803?gameHash=1788b0311aba0735&amp;tab=overview,WCS,2015,,0,2015-10-10 11:20:12,1,5.18,100,Blue,team,,KT Rolster,,Kalista,Lee Sin,Rek'Sai,,,2399,1,16,2,43,16,2,3,0,0,0,1,,,,0.4002,0.4502,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,1.0,10.0,2.0,1.0,1.0,2,0,66068,1652.3885,,2078.6911,0.0,176,4.4018,58,1.4506,35,0,0.0,70001,45691,1142.7511,,65410,0.248732,,999,213,120,93,30.3126,13643,15024,225,14402,15285,241,-759,-261,-16,1,2,0,0,0,1,23694,27284,411,20779,24270,392,2915,3014,19,4,9,0,0,0,4
20276,TRLH3/1001380814,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001380814?gameHash=69153079d3e6df79&amp;tab=overview,WCS,2015,,0,2015-10-10 12:31:13,1,5.18,200,Red,team,,KT Rolster,,Mordekaiser,Gangplank,Darius,,,2816,1,21,12,57,21,12,3,1,1,0,0,,,,0.4474,0.7031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,1.0,9.0,7.0,1.0,1.0,1,2,85931,1830.9162,,2814.6733,0.0,227,4.8366,55,1.1719,29,0,0.0,82203,53931,1149.098,,75020,0.0775696,,1235,192,157,35,30.4048,14176,17499,282,14382,17276,261,-206,223,21,1,3,2,2,7,1,22780,27945,455,22160,27834,433,620,111,22,1,3,4,4,12,1
20300,TRLH3/1001380833,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001380833?gameHash=b56cb9f6da5052a6&amp;tab=overview,WCS,2015,,0,2015-10-10 14:53:51,1,5.18,200,Red,team,,KT Rolster,,Mordekaiser,Gangplank,Kalista,,,2420,1,24,17,46,24,17,3,0,0,0,1,,,,0.595,1.0165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,2.0,0.0,1.0,9.0,3.0,0.0,1.0,1,0,76000,1884.2975,,3324.9917,0.0,180,4.4628,43,1.0661,27,0,0.0,76279,51769,1283.5289,,69788,0.103537,,1100,175,132,43,31.6116,14388,17984,273,13573,16782,293,815,1202,-20,3,4,0,0,0,3,24829,29686,426,21201,25306,431,3628,4380,-5,10,16,2,2,4,10
