,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
11662,TRLH1/1002090153,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002090153?gameHash=ff607dafec43329a,NA LCS,2017,Spring,0,2017-02-19 23:56:07,2,7.03,100,Blue,team,,Cloud9,,Shen,Maokai,Syndra,Kha'Zix,Elise,1640,0,11,17,15,11,17,0.0,0.0,0.0,0.0,1.0,,,,0.4024,1.0244,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,1.0,1.0,0.0,1.0,55489,2030.0854,,2497.5732,0.0,79,2.8902,32,1.1707,26,0.0,0.0,46948,28944,1058.9268,,45968.0,0.0100573,,686,153,83,70,30.6951,16231.0,18726.0,286.0,14737.0,17971.0,264.0,1494.0,755.0,22.0,5.0,4.0,2.0,2.0,1.0,5.0,25984.0,29819.0,447.0,24723.0,29632.0,409.0,1261.0,187.0,38.0,7.0,7.0,7.0,7.0,11.0,7.0
15131,TRLH1/1002100064,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002100064?gameHash=a4d1b04e6dc99691,NA LCS,2017,Spring,0,2017-03-04 19:54:41,1,7.04,200,Red,team,,Cloud9,,Varus,LeBlanc,Jayce,Ezreal,Ashe,2762,1,15,8,36,15,8,2.0,0.0,0.0,0.0,0.0,,,,0.3259,0.4996,0.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,10.0,5.0,0.0,1.0,6.0,0.0,102106,2218.0883,,3117.3715,0.0,157,3.4106,54,1.1731,41,0.0,0.0,83826,54378,1181.2744,,77910.0,0.0907017,,1073,213,121,92,27.9363,15022.0,19054.0,313.0,15099.0,18728.0,288.0,-77.0,326.0,25.0,1.0,1.0,2.0,2.0,3.0,1.0,25396.0,29602.0,500.0,24190.0,29490.0,464.0,1206.0,112.0,36.0,2.0,1.0,3.0,3.0,4.0,2.0
15166,TRLH1/1002100076,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002100076?gameHash=db0ebc80394598b2,NA LCS,2017,Spring,0,2017-03-04 21:05:43,2,7.04,100,Blue,team,,Cloud9,,Shen,Malzahar,LeBlanc,Camille,Cassiopeia,1605,1,18,8,34,18,8,2.0,1.0,0.0,0.0,1.0,,,,0.6729,0.972,1.0,3.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,1.0,1.0,2.0,0.0,62539,2337.9065,,2401.3832,0.0,93,3.4766,34,1.271,23,0.0,0.0,52702,35055,1310.4673,,46375.0,0.155097,,696,123,62,61,30.6168,14820.0,18788.0,310.0,14330.0,18441.0,294.0,490.0,347.0,16.0,1.0,2.0,0.0,0.0,0.0,1.0,23980.0,31380.0,477.0,22872.0,30315.0,457.0,1108.0,1065.0,20.0,6.0,9.0,3.0,3.0,4.0,6.0
15910,TRLH1/1002100131,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002100131?gameHash=a7907b966854b10a,NA LCS,2017,Spring,0,2017-03-05 21:49:35,1,7.04,100,Blue,team,,Cloud9,,Shen,Malzahar,Mordekaiser,Zed,Thresh,2343,1,13,7,23,13,7,2.0,0.0,0.0,0.0,0.0,,,,0.3329,0.5122,0.0,3.0,1.0,3.0,1.0,0.0,1.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,2.0,0.0,1.0,1.0,0.0,71737,1837.0551,,2474.2638,0.0,126,3.2266,67,1.7157,27,0.0,0.0,72922,47747,1222.7145,,60166.0,0.0531668,,1110,220,113,107,34.0589,16214.0,20096.0,323.0,14691.0,18430.0,285.0,1523.0,1666.0,38.0,3.0,3.0,1.0,1.0,2.0,3.0,24788.0,30836.0,504.0,23057.0,28421.0,458.0,1731.0,2415.0,46.0,4.0,5.0,1.0,1.0,2.0,4.0
15947,TRLH1/1002100143,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002100143?gameHash=4ce6f1a80f2c0213,NA LCS,2017,Spring,0,2017-03-05 22:52:45,2,7.04,200,Red,team,,Cloud9,,Mordekaiser,Varus,Shen,Renekton,Maokai,2772,1,20,13,54,20,13,2.0,0.0,0.0,0.0,0.0,,,,0.4329,0.7143,1.0,3.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,7.0,7.0,1.0,0.0,1.0,0.0,114676,2482.1645,,3070.9524,0.0,173,3.7446,73,1.5801,44,0.0,0.0,84500,54950,1189.3939,,74258.0,-0.00740602,,1231,192,114,78,30.8009,14791.0,18929.0,314.0,14619.0,18778.0,290.0,172.0,151.0,24.0,0.0,0.0,1.0,1.0,3.0,0.0,24164.0,30130.0,493.0,22065.0,29937.0,479.0,2099.0,193.0,14.0,2.0,5.0,1.0,1.0,3.0,2.0
17579,TRLH1/1002110171,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110171?gameHash=31a04918207ac85d,NA LCS,2017,Spring,0,2017-03-10 21:30:24,1,7.04,200,Red,team,,Cloud9,,Varus,LeBlanc,Rumble,Sivir,Ashe,2127,1,15,13,47,15,13,4.0,0.0,0.0,0.0,0.0,,,,0.4231,0.7898,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,3.0,1.0,1.0,2.0,0.0,83820,2364.457,,2324.0903,0.0,120,3.385,46,1.2976,31,0.0,0.0,67754,44783,1263.2722,,62133.0,0.0736402,,899,195,113,82,30.8604,14084.0,18395.0,254.0,15991.0,19141.0,316.0,-1907.0,-746.0,-62.0,1.0,2.0,3.0,3.0,2.0,1.0,23953.0,28732.0,453.0,25213.0,30045.0,505.0,-1260.0,-1313.0,-52.0,1.0,2.0,5.0,5.0,8.0,1.0
17614,TRLH1/1002110188,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110188?gameHash=8d7b1c807989d61d,NA LCS,2017,Spring,0,2017-03-10 23:53:34,2,7.04,100,Blue,team,,Cloud9,,Malzahar,Graves,LeBlanc,Cassiopeia,Ryze,2057,1,17,9,35,17,9,1.0,0.0,0.0,0.0,1.0,,,,0.4959,0.7584,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,1.0,1.0,3.0,0.0,94331,2751.5119,,2842.7224,0.0,119,3.4711,42,1.2251,28,0.0,0.0,69388,47131,1374.7496,,66541.0,0.179957,,956,164,74,90,32.6689,14549.0,18511.0,306.0,14618.0,19072.0,326.0,-69.0,-561.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,23657.0,29938.0,474.0,22612.0,29934.0,498.0,1045.0,4.0,-24.0,4.0,8.0,2.0,2.0,3.0,4.0
18851,TRLH1/1002110284,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110284?gameHash=f237d82876c3f664,NA LCS,2017,Spring,0,2017-03-12 18:48:13,1,7.04,200,Red,team,,Cloud9,,Varus,LeBlanc,Shen,Fiora,Poppy,2925,0,9,6,28,9,6,0.0,0.0,0.0,0.0,0.0,,,,0.1846,0.3077,1.0,2.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,7.0,11.0,1.0,1.0,0.0,3.0,114878,2356.4718,,2642.7487,0.0,164,3.3641,59,1.2103,37,0.0,0.0,87197,56086,1150.4821,,79628.0,-0.0215786,,1442,239,129,110,34.4821,15422.0,18043.0,308.0,15906.0,19163.0,307.0,-484.0,-1120.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,24764.0,29567.0,482.0,25217.0,29903.0,494.0,-453.0,-336.0,-12.0,2.0,5.0,3.0,3.0,3.0,2.0
18874,TRLH1/1002110295,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110295?gameHash=135965dfce5b09eb,NA LCS,2017,Spring,0,2017-03-12 20:07:40,2,7.04,100,Blue,team,,Cloud9,,Malzahar,Shen,Ryze,Aurelion Sol,Cassiopeia,2106,1,21,7,44,21,7,1.0,0.0,0.0,0.0,1.0,,,,0.5983,0.7977,0.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,4.0,1.0,1.0,1.0,0.0,97428,2775.7265,,2820.7407,0.0,130,3.7037,59,1.6809,34,0.0,0.0,68269,45512,1296.6382,,61445.0,0.129108,,889,178,93,85,30.3989,15180.0,18929.0,329.0,14248.0,18228.0,288.0,932.0,701.0,41.0,1.0,1.0,0.0,0.0,0.0,1.0,24111.0,29737.0,492.0,22177.0,28998.0,449.0,1934.0,739.0,43.0,3.0,2.0,2.0,2.0,3.0,3.0
18899,TRLH1/1002110298,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002110298?gameHash=78a6ef0995690dcc,NA LCS,2017,Spring,0,2017-03-12 21:08:40,3,7.04,200,Red,team,,Cloud9,,Varus,LeBlanc,Shen,Trundle,Fiora,2445,0,16,21,40,16,21,3.0,1.0,1.0,0.0,0.0,,,,0.3926,0.908,0.0,2.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,10.0,0.0,1.0,0.0,2.0,107606,2640.638,,3816.8589,0.0,140,3.4356,49,1.2025,38,0.0,0.0,69450,43235,1060.9816,,67450.0,0.0147409,,1028,211,113,98,30.4049,14899.0,19103.0,324.0,14900.0,18802.0,272.0,-1.0,301.0,52.0,1.0,0.0,2.0,2.0,3.0,1.0,24094.0,29743.0,511.0,24045.0,30492.0,459.0,49.0,-749.0,52.0,2.0,2.0,4.0,4.0,8.0,2.0
20974,TRLH1/1002130041,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130041?gameHash=defe6f74845eaed6,NA LCS,2017,Spring,0,2017-03-18 18:40:49,1,7.05,100,Blue,team,,Cloud9,,Malzahar,Shen,Rengar,Cassiopeia,Fiora,2014,0,8,17,20,8,17,0.0,0.0,0.0,0.0,1.0,,,,0.2383,0.7448,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,10.0,0.0,0.0,0.0,2.0,45354,1351.1619,,2706.6435,0.0,133,3.9623,38,1.1321,32,0.0,0.0,53722,31903,950.4369,,51758.0,-0.118883,,837,137,81,56,29.0169,14906.0,17660.0,277.0,15574.0,18692.0,307.0,-668.0,-1032.0,-30.0,2.0,2.0,3.0,3.0,2.0,2.0,22501.0,27304.0,424.0,25775.0,28859.0,466.0,-3274.0,-1555.0,-42.0,4.0,8.0,6.0,6.0,6.0,4.0
20999,TRLH1/1002130053,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130053?gameHash=07dd7f478849248b,NA LCS,2017,Spring,0,2017-03-18 19:54:08,2,7.05,200,Red,team,,Cloud9,,Graves,Rumble,Lulu,Gragas,Elise,2033,1,25,10,45,25,10,2.0,0.0,0.0,0.0,1.0,,,,0.7378,1.033,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,2.0,0.0,80619,2379.3114,,2965.7944,0.0,116,3.4235,51,1.5052,34,0.0,0.0,68108,46095,1360.4033,,58158.0,0.11401,,911,146,77,69,31.1953,16450.0,20496.0,309.0,14448.0,17470.0,284.0,2002.0,3026.0,25.0,6.0,2.0,1.0,1.0,1.0,6.0,27671.0,32577.0,497.0,22915.0,29226.0,451.0,4756.0,3351.0,46.0,11.0,8.0,3.0,3.0,3.0,11.0
21034,TRLH1/1002130058,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130058?gameHash=38882cb980decf38,NA LCS,2017,Spring,0,2017-03-18 20:50:27,3,7.05,100,Blue,team,,Cloud9,,Shen,Malzahar,Camille,Cassiopeia,Elise,1500,0,5,20,11,5,20,0.0,0.0,0.0,0.0,0.0,,,,0.2,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,33360,1334.4,,3102.12,0.0,108,4.32,21,0.84,26,0.0,0.0,36220,19644,785.76,,33180.0,-0.357527,,586,106,70,36,27.68,14880.0,18327.0,280.0,17054.0,19730.0,292.0,-2174.0,-1403.0,-12.0,2.0,6.0,6.0,6.0,9.0,2.0,21712.0,27202.0,430.0,27189.0,30110.0,454.0,-5477.0,-2908.0,-24.0,2.0,6.0,9.0,9.0,15.0,2.0
21719,TRLH1/1002120124,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002120124?gameHash=73e008bb1bffe311,NA LCS,2017,Spring,0,2017-03-19 20:44:22,1,7.05,200,Red,team,,Cloud9,,Rumble,Camille,Caitlyn,Elise,Kha'Zix,2274,0,6,18,13,6,18,0.0,0.0,0.0,0.0,0.0,,,,0.1583,0.6332,0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,10.0,1.0,0.0,0.0,2.0,62230,1641.9525,,2689.7889,0.0,134,3.5356,55,1.4512,37,0.0,0.0,61014,36543,964.1953,,58958.0,-0.197224,,1062,188,103,85,32.9815,14857.0,18368.0,312.0,17422.0,19927.0,282.0,-2565.0,-1559.0,30.0,1.0,1.0,4.0,4.0,6.0,1.0,24479.0,30151.0,516.0,26130.0,30849.0,472.0,-1651.0,-698.0,44.0,2.0,1.0,4.0,4.0,6.0,2.0
21742,TRLH1/1002120134,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002120134?gameHash=a37ca1f8b48423b1,NA LCS,2017,Spring,0,2017-03-19 21:50:02,2,7.05,100,Blue,team,,Cloud9,,Malzahar,Camille,Lulu,Nautilus,Cassiopeia,2561,1,20,5,41,20,5,1.0,0.0,0.0,0.0,1.0,,,,0.4686,0.5857,0.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,10.0,2.0,1.0,1.0,3.0,0.0,120186,2815.7595,,2896.3764,0.0,170,3.9828,67,1.5697,48,0.0,0.0,84643,57245,1341.1558,,75620.0,0.0996078,,1230,210,99,111,33.7368,14420.0,18585.0,304.0,14001.0,18059.0,288.0,419.0,526.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,22148.0,29806.0,502.0,21702.0,29213.0,479.0,446.0,593.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
21755,TRLH1/1002120135,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002120135?gameHash=0461de71f9989ba7,NA LCS,2017,Spring,0,2017-03-19 22:54:40,3,7.05,200,Red,team,,Cloud9,,Rumble,Camille,Jayce,Talon,Nidalee,3282,1,14,5,40,14,5,1.0,0.0,0.0,0.0,1.0,,,,0.2559,0.3473,0.0,3.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,10.0,6.0,1.0,0.0,4.0,0.0,144149,2635.2651,,2477.66,0.0,196,3.5832,99,1.8099,53,0.0,0.0,101797,67045,1225.6856,,86378.0,-0.00729001,,1470,248,130,118,31.4077,15278.0,18715.0,294.0,14818.0,18619.0,295.0,460.0,96.0,-1.0,3.0,4.0,1.0,1.0,1.0,3.0,23020.0,29356.0,470.0,24229.0,30366.0,497.0,-1209.0,-1010.0,-27.0,4.0,5.0,2.0,2.0,2.0,4.0
23002,TRLH1/1002120181,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002120181?gameHash=0543b77fdf55e52e,NA LCS,2017,Spring,0,2017-03-24 20:59:50,1,7.05,100,Blue,team,,Cloud9,,Shen,Gragas,Rumble,Cassiopeia,Syndra,2719,1,17,20,40,17,20,2.0,1.0,0.0,0.0,1.0,,,,0.3751,0.8165,1.0,1.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,9.0,4.0,0.0,0.0,1.0,0.0,103825,2291.0997,,2671.1585,0.0,169,3.7293,58,1.2799,45,0.0,0.0,85017,56007,1235.9029,,77350.0,0.0166205,,1159,201,130,71,30.011,14353.0,16442.0,259.0,17349.0,18698.0,296.0,-2996.0,-2256.0,-37.0,1.0,4.0,5.0,5.0,9.0,1.0,22940.0,28762.0,477.0,25480.0,29257.0,491.0,-2540.0,-495.0,-14.0,2.0,6.0,6.0,6.0,10.0,2.0
23027,TRLH1/1002120195,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002120195?gameHash=71efb715720bc3d7,NA LCS,2017,Spring,0,2017-03-24 23:03:05,2,7.05,200,Red,team,,Cloud9,,Camille,Rengar,Gragas,Jayce,Nautilus,2408,1,21,21,57,21,21,2.0,1.0,0.0,0.0,1.0,,,,0.5233,1.0465,1.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,10.0,4.0,1.0,1.0,1.0,0.0,117547,2928.912,,2809.8588,0.0,139,3.4635,42,1.0465,34,0.0,0.0,77991,52153,1299.4934,,66785.0,0.027859,,1005,153,107,46,28.8538,14839.0,17300.0,290.0,15653.0,18154.0,258.0,-814.0,-854.0,32.0,1.0,1.0,5.0,5.0,6.0,1.0,22828.0,26253.0,448.0,24433.0,27271.0,398.0,-1605.0,-1018.0,50.0,2.0,5.0,8.0,8.0,14.0,2.0
23614,TRLH1/1002130192,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130192?gameHash=9f63258311c7a681,NA LCS,2017,Spring,0,2017-03-25 20:51:17,1,7.05,100,Blue,team,,Cloud9,,Shen,Gragas,Rumble,Jayce,Syndra,2142,1,21,6,55,21,6,4.0,1.0,0.0,0.0,0.0,,,,0.5882,0.7563,1.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,3.0,1.0,1.0,2.0,0.0,79977,2240.2521,,2821.1204,0.0,134,3.7535,58,1.6246,41,0.0,0.0,71738,48614,1361.7367,,61705.0,0.163095,,978,200,95,105,32.9972,16131.0,18932.0,293.0,15162.0,18173.0,294.0,969.0,759.0,-1.0,4.0,5.0,2.0,2.0,2.0,4.0,25048.0,29635.0,477.0,22971.0,29576.0,495.0,2077.0,59.0,-18.0,5.0,6.0,2.0,2.0,2.0,5.0
23639,TRLH1/1002130207,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130207?gameHash=ebbea11fcb63467c,NA LCS,2017,Spring,0,2017-03-25 21:56:09,2,7.05,200,Red,team,,Cloud9,,Rumble,Gragas,Shen,Kled,Renekton,2073,1,20,4,54,20,4,3.0,2.0,0.0,0.0,1.0,,,,0.5789,0.6946,0.0,3.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,72301,2092.6483,,2730.4197,0.0,113,3.2706,39,1.1288,28,0.0,0.0,69765,47344,1370.3039,,59635.0,0.165042,,906,158,78,80,30.7959,15640.0,19252.0,310.0,13999.0,18164.0,285.0,1641.0,1088.0,25.0,2.0,2.0,0.0,0.0,0.0,2.0,24293.0,29717.0,502.0,21676.0,29031.0,462.0,2617.0,686.0,40.0,2.0,2.0,1.0,1.0,2.0,2.0
29879,TRLH1/1002150084,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002150084?gameHash=84b26fbf96d11915&amp;tab=overview,NA LCS,2017,Spring,1,2017-04-15 18:02:37,1,7.06,200,Red,team,,Cloud9,,Rumble,Kennen,Ivern,Varus,Kalista,2051,1,10,3,24,10,3,2.0,1.0,0.0,0.0,1.0,,,,0.2925,0.3803,1.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,3.0,1.0,1.0,1.0,0.0,60129,1759.0151,,2786.1824,0.0,124,3.6275,48,1.4042,33,0.0,0.0,63070,40874,1195.7289,,53795.0,0.0453789,,978,174,101,73,33.7006,13833.0,18416.0,283.0,14262.0,18704.0,300.0,-429.0,-288.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,22259.0,30668.0,480.0,21358.0,29535.0,471.0,901.0,1133.0,9.0,1.0,1.0,0.0,0.0,0.0,1.0
29902,TRLH1/1002150090,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002150090?gameHash=6fa3cf072f121455&amp;tab=overview,NA LCS,2017,Spring,1,2017-04-15 19:55:18,2,7.06,100,Blue,team,,Cloud9,,LeBlanc,Shen,Ashe,Rumble,Ahri,2024,1,11,5,22,11,5,2.0,2.0,1.0,0.0,1.0,,,,0.3261,0.4743,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0,1.0,1.0,0.0,59550,1765.3162,,1885.9091,0.0,133,3.9427,46,1.3636,36,0.0,0.0,59428,37507,1111.8676,,52768.0,0.079773,,908,180,95,85,32.253,14841.0,18653.0,300.0,14846.0,19051.0,309.0,-5.0,-398.0,-9.0,1.0,2.0,1.0,1.0,1.0,1.0,24818.0,31852.0,517.0,22396.0,29963.0,501.0,2422.0,1889.0,16.0,3.0,4.0,1.0,1.0,1.0,3.0
29927,TRLH1/1002150091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002150091?gameHash=b55c652ff9a8a2fd&amp;tab=overview,NA LCS,2017,Spring,1,2017-04-15 20:58:47,3,7.06,200,Red,team,,Cloud9,,Rumble,Kennen,Renekton,Kassadin,Fizz,1511,1,18,3,30,18,3,2.0,0.0,0.0,0.0,1.0,,,,0.7148,0.8339,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,46142,1832.2435,,2329.2389,0.0,92,3.6532,26,1.0324,24,0.0,0.0,51532,34844,1383.6135,,43225.0,0.183219,,699,103,57,46,31.8465,14425.0,18202.0,295.0,14197.0,18037.0,304.0,228.0,165.0,-9.0,1.0,2.0,0.0,0.0,0.0,1.0,22891.0,30308.0,482.0,23193.0,28993.0,481.0,-302.0,1315.0,1.0,3.0,4.0,1.0,1.0,1.0,3.0
31258,TRLH1/1002170046,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002170046?gameHash=246ff1a458d527d6,NA LCS,2017,Spring,1,2017-04-23 18:36:04,1,7.06,100,Blue,team,,Cloud9,,Rengar,Ashe,Rumble,Renekton,Orianna,1719,0,1,16,3,1,16,0.0,0.0,0.0,0.0,0.0,,,,0.0349,0.5934,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,33583,1172.1815,,2632.4607,0.0,102,3.5602,31,1.082,27,0.0,0.0,41458,22648,790.5061,,40320.0,-0.28294,,790,124,83,41,31.9023,13774.0,17021.0,285.0,15629.0,18560.0,285.0,-1855.0,-1539.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,21763.0,28932.0,493.0,23599.0,30309.0,489.0,-1836.0,-1377.0,4.0,0.0,0.0,3.0,3.0,5.0,0.0
31271,TRLH1/1002170052,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002170052?gameHash=2e46f018bfcc3df6,NA LCS,2017,Spring,1,2017-04-23 19:50:30,2,7.06,200,Red,team,,Cloud9,,Kennen,Rumble,Camille,Renekton,Varus,1362,0,6,23,11,6,23,0.0,0.0,0.0,0.0,1.0,,,,0.2643,1.2775,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,40293,1775.022,,2807.3128,0.0,79,3.4802,21,0.9251,21,0.0,0.0,34572,19404,854.8018,,31825.0,-0.268616,,541,95,59,36,28.0176,14364.0,17002.0,275.0,15405.0,19382.0,327.0,-1041.0,-2380.0,-52.0,1.0,1.0,3.0,3.0,1.0,1.0,21724.0,26614.0,432.0,29067.0,33785.0,514.0,-7343.0,-7171.0,-82.0,2.0,2.0,12.0,12.0,9.0,2.0
31282,TRLH1/1002170054,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002170054?gameHash=ddb2812561a03a43,NA LCS,2017,Spring,1,2017-04-23 20:36:21,3,7.06,100,Blue,team,,Cloud9,,Rumble,Ashe,Ivern,Caitlyn,Shen,2871,1,18,15,43,18,15,0.0,0.0,0.0,0.0,0.0,,,,0.3762,0.6897,0.0,1.0,4.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,10.0,7.0,0.0,1.0,2.0,1.0,127578,2666.2069,,3102.9885,0.0,190,3.9707,58,1.2121,48,0.0,0.0,85491,54931,1147.9833,,78716.0,-0.0748621,,1199,213,106,107,29.5089,14505.0,18324.0,279.0,14992.0,17838.0,292.0,-487.0,486.0,-13.0,2.0,0.0,2.0,2.0,2.0,2.0,23450.0,31107.0,455.0,24056.0,28341.0,445.0,-606.0,2766.0,10.0,6.0,4.0,5.0,5.0,7.0,6.0
