,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
23555,TRLH1/1002130189,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130189?gameHash=55d5ef4de1007df7,NA LCS,2017,Spring,0,2017-03-25 19:54:57,2,7.05,200,Red,team,,Team Liquid,,Rumble,Camille,Lulu,Gragas,Maokai,1799,0,7,15,12,7,15,0.0,0.0,0.0,0.0,0.0,,,,0.2335,0.7337,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,3.0,55723,1858.4658,,2618.2212,0.0,101,3.3685,29,0.9672,23,0.0,0.0,48343,28717,957.7654,,45983.0,-0.125687,,796,187,91,96,32.7849,14666.0,18917.0,298.0,15599.0,18874.0,316.0,-933.0,43.0,-18.0,1.0,1.0,2.0,2.0,2.0,1.0,23974.0,29727.0,493.0,24252.0,29322.0,505.0,-278.0,405.0,-12.0,2.0,2.0,2.0,2.0,2.0,2.0
23602,TRLH1/1002130191,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130191?gameHash=af022da335a1f116,NA LCS,2017,Spring,0,2017-03-25 20:46:32,3,7.05,100,Blue,team,,Team Liquid,,Shen,Malzahar,Camille,Renekton,Gragas,1889,1,17,11,44,17,11,1.0,0.0,0.0,0.0,0.0,,,,0.54,0.8894,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,4.0,0.0,0.0,1.0,0.0,79660,2530.2276,,2725.315,0.0,117,3.7163,32,1.0164,33,0.0,0.0,61924,41380,1314.3462,,57058.0,0.0898835,,820,162,86,76,31.1911,14239.0,18734.0,295.0,15758.0,19707.0,320.0,-1519.0,-973.0,-25.0,0.0,0.0,2.0,2.0,2.0,0.0,21809.0,28818.0,454.0,24801.0,30133.0,513.0,-2992.0,-1315.0,-59.0,1.0,2.0,3.0,3.0,4.0,1.0
24167,TRLH1/1002130236,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130236?gameHash=4013612028339a5c,NA LCS,2017,Spring,0,2017-03-26 20:50:13,1,7.05,200,Red,team,,Team Liquid,,Rumble,Camille,Shen,Orianna,Gragas,2435,1,14,9,32,14,9,1.0,1.0,0.0,0.0,1.0,,,,0.345,0.5667,1.0,3.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,5.0,0.0,0.0,1.0,0.0,79019,1947.0801,,2721.9055,0.0,158,3.8932,59,1.4538,43,0.0,0.0,75223,49110,1210.1027,,67325.0,0.00782852,,1120,196,114,82,32.4271,15504.0,19453.0,301.0,14500.0,18928.0,311.0,1004.0,525.0,-10.0,3.0,2.0,0.0,0.0,0.0,3.0,23614.0,30845.0,486.0,24668.0,30681.0,496.0,-1054.0,164.0,-10.0,4.0,5.0,3.0,3.0,6.0,4.0
24190,TRLH1/1002130254,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130254?gameHash=2eebbad9aa9036fe,NA LCS,2017,Spring,0,2017-03-26 21:57:21,2,7.05,100,Blue,team,,Team Liquid,,Shen,Malzahar,Camille,Caitlyn,Ezreal,2072,0,11,20,20,11,20,0.0,0.0,0.0,0.0,1.0,,,,0.3185,0.8977,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,10.0,1.0,1.0,0.0,2.0,82304,2383.3205,,2758.9575,0.0,113,3.2722,43,1.2452,34,0.0,0.0,56062,33652,974.4788,,53715.0,-0.0990046,,785,177,94,83,27.8571,15925.0,18345.0,307.0,15344.0,18659.0,315.0,581.0,-314.0,-8.0,1.0,1.0,0.0,0.0,0.0,1.0,24656.0,29727.0,455.0,24220.0,29592.0,484.0,436.0,135.0,-29.0,4.0,7.0,2.0,2.0,5.0,4.0
24215,TRLH1/1002130255,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130255?gameHash=79a1783ca8c29c3c,NA LCS,2017,Spring,0,2017-03-26 22:52:08,3,7.05,200,Red,team,,Team Liquid,,Camille,Rumble,Graves,Orianna,Viktor,2106,0,10,12,22,10,12,0.0,0.0,0.0,0.0,1.0,,,,0.2849,0.6268,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,58827,1675.9829,,2733.7322,0.0,138,3.9316,43,1.2251,38,0.0,0.0,57903,35146,1001.3105,,55745.0,-0.0435202,,921,193,108,85,31.7379,14167.0,16460.0,242.0,15065.0,16755.0,291.0,-898.0,-295.0,-49.0,2.0,3.0,0.0,0.0,0.0,2.0,22625.0,27633.0,432.0,22111.0,26792.0,449.0,514.0,841.0,-17.0,4.0,6.0,0.0,0.0,0.0,4.0
25414,TRLH1/1002130289,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130289?gameHash=490dc50ac8b2ff02,NA LCS,2017,Summer,0,2017-03-31 21:45:31,1,7.05,100,Blue,team,,Team Liquid,,Fizz,Shen,Soraka,Ashe,Varus,3446,0,19,31,41,19,31,3.0,0.0,0.0,0.0,0.0,,,,0.3308,0.8706,1.0,3.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,7.0,10.0,1.0,1.0,1.0,5.0,134614,2343.8305,,4300.0464,0.0,189,3.2908,73,1.271,48,0.0,0.0,99789,63364,1103.2618,,107709.0,-0.00805404,,1507,285,161,124,31.2014,14623.0,18992.0,326.0,15305.0,18432.0,281.0,-682.0,560.0,45.0,0.0,0.0,3.0,3.0,4.0,0.0,24777.0,30856.0,502.0,23294.0,28528.0,438.0,1483.0,2328.0,64.0,2.0,2.0,4.0,4.0,5.0,2.0
25474,TRLH1/1002130303,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130303?gameHash=0d84807ab410deb1,NA LCS,2017,Summer,0,2017-03-31 23:14:54,2,7.05,100,Blue,team,,Team Liquid,,Shen,Fizz,Rumble,Viktor,Vladimir,1749,1,28,15,61,28,15,4.0,2.0,0.0,0.0,0.0,,,,0.9605,1.4751,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,79448,2725.4889,,3716.741,0.0,107,3.6707,24,0.8233,27,0.0,0.0,63062,43946,1507.5815,,58120.0,0.231308,,752,156,78,78,31.1492,14830.0,17867.0,280.0,15484.0,17630.0,242.0,-654.0,237.0,38.0,3.0,2.0,5.0,5.0,7.0,4.0,25744.0,30045.0,464.0,24807.0,30059.0,397.0,937.0,-14.0,67.0,7.0,10.0,9.0,9.0,13.0,8.0
25498,TRLH1/1002130304,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130304?gameHash=c66d57bd7104afe3,NA LCS,2017,Summer,0,2017-04-01 00:05:11,3,7.05,100,Blue,team,,Team Liquid,,Shen,Fizz,Rumble,Viktor,Renekton,1543,1,16,3,29,16,3,3.0,0.0,0.0,0.0,1.0,,,,0.6222,0.7388,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,3.0,1.0,1.0,1.0,0.0,46948,1825.5865,,2424.1866,0.0,94,3.6552,31,1.2054,23,0.0,0.0,52028,35013,1361.4906,,43500.0,0.146161,,737,133,69,64,33.8302,15929.0,20247.0,291.0,14235.0,18401.0,293.0,1694.0,1846.0,-2.0,4.0,7.0,0.0,0.0,0.0,4.0,25669.0,31786.0,482.0,21870.0,29044.0,468.0,3799.0,2742.0,14.0,5.0,7.0,0.0,0.0,0.0,5.0
25522,TRLH1/1002130305,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130305?gameHash=9fd45b05dcc72ff3,NA LCS,2017,Summer,0,2017-04-01 00:48:33,4,7.05,100,Blue,team,,Team Liquid,,Shen,Fizz,Rumble,Viktor,Renekton,1671,1,16,4,26,16,4,1.0,0.0,0.0,0.0,1.0,,,,0.5745,0.6822,0.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,57545,2066.2478,,2736.0503,0.0,87,3.1239,28,1.0054,19,0.0,0.0,56634,38314,1375.7271,,50865.0,0.275203,,777,149,92,57,33.2496,14673.0,18522.0,294.0,14072.0,18002.0,294.0,601.0,520.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,25139.0,31334.0,488.0,21575.0,28711.0,456.0,3564.0,2623.0,32.0,5.0,6.0,1.0,1.0,2.0,5.0
25978,TRLH1/1002130320,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130320?gameHash=00b13dbf1bd7aff0,NA LCS,2017,Summer,0,2017-04-01 18:51:19,1,7.05,100,Blue,team,,Team Liquid,,Renekton,Shen,Malzahar,Rumble,LeBlanc,2131,1,14,6,26,14,6,2.0,1.0,0.0,0.0,1.0,,,,0.3942,0.5631,0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,3.0,0.0,0.0,1.0,0.0,52082,1466.4101,,2586.0817,0.0,138,3.8855,51,1.4359,35,0.0,0.0,65017,42005,1182.6842,,57303.0,-0.0184486,,1026,216,131,85,34.9695,15868.0,19586.0,337.0,14750.0,18411.0,300.0,1118.0,1175.0,37.0,2.0,3.0,1.0,1.0,1.0,2.0,24578.0,31310.0,531.0,23270.0,29456.0,483.0,1308.0,1854.0,48.0,3.0,4.0,1.0,1.0,1.0,3.0
26002,TRLH1/1002130330,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130330?gameHash=33da3c24db4d5b0c,NA LCS,2017,Summer,0,2017-04-01 19:50:45,2,7.05,100,Blue,team,,Team Liquid,,Renekton,Shen,Malzahar,Rumble,LeBlanc,2198,1,16,4,35,16,4,1.0,0.0,0.0,0.0,1.0,,,,0.4368,0.546,1.0,4.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,3.0,0.0,1.0,3.0,0.0,80214,2189.6451,,3054.131,0.0,144,3.9308,52,1.4195,39,0.0,0.0,74382,50686,1383.6033,,66911.0,0.164599,,1130,235,128,107,37.2611,14925.0,19083.0,339.0,14356.0,18732.0,303.0,569.0,351.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,25570.0,31973.0,553.0,22930.0,29406.0,489.0,2640.0,2567.0,64.0,3.0,3.0,0.0,0.0,0.0,3.0
26038,TRLH1/1002130331,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130331?gameHash=862b8d5aada134a4,NA LCS,2017,Summer,0,2017-04-01 20:46:29,3,7.05,100,Blue,team,,Team Liquid,,Shen,Renekton,Malzahar,Nami,LeBlanc,2963,0,15,19,46,15,19,1.0,1.0,0.0,0.0,0.0,,,,0.3037,0.6885,1.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,8.0,10.0,0.0,0.0,1.0,3.0,156949,3178.1775,,3980.3712,0.0,186,3.7665,63,1.2757,42,0.0,0.0,89766,58267,1179.892,,87741.0,-0.0425988,,1324,247,150,97,31.8124,14467.0,17882.0,290.0,15612.0,19425.0,293.0,-1145.0,-1543.0,-3.0,1.0,1.0,3.0,3.0,4.0,1.0,21714.0,29191.0,464.0,23660.0,30936.0,480.0,-1946.0,-1745.0,-16.0,1.0,1.0,4.0,4.0,4.0,1.0
26063,TRLH1/1002130332,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130332?gameHash=ad116b008585b8b2,NA LCS,2017,Summer,0,2017-04-01 21:56:59,4,7.05,200,Red,team,,Team Liquid,,Shen,Malzahar,Caitlyn,LeBlanc,Ashe,1997,0,5,18,15,5,18,1.0,0.0,0.0,0.0,0.0,,,,0.1502,0.691,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,2.0,48605,1460.3405,,3177.987,0.0,116,3.4852,40,1.2018,26,0.0,0.0,51766,30121,904.9875,,49625.0,-0.18685,,909,156,95,61,31.998,14833.0,18531.0,287.0,15286.0,19070.0,302.0,-453.0,-539.0,-15.0,2.0,6.0,2.0,2.0,3.0,2.0,23210.0,30061.0,463.0,24131.0,30826.0,469.0,-921.0,-765.0,-6.0,4.0,12.0,6.0,6.0,9.0,4.0
26074,TRLH1/1002130333,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130333?gameHash=f6abddb95a7bec63,NA LCS,2017,Summer,0,2017-04-01 22:50:33,5,7.05,100,Blue,team,,Team Liquid,,Shen,Vladimir,Rumble,LeBlanc,Viktor,1778,1,10,0,21,10,0,2.0,0.0,0.0,0.0,1.0,,,,0.3375,0.3375,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,11.0,2.0,1.0,1.0,3.0,0.0,40673,1372.5422,,1933.7345,0.0,116,3.9145,41,1.3836,32,0.0,0.0,58791,39379,1328.8751,,52268.0,0.167987,,855,156,88,68,34.117,14530.0,19040.0,320.0,15080.0,19533.0,338.0,-550.0,-493.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,25166.0,31405.0,513.0,22910.0,30405.0,549.0,2256.0,1000.0,-36.0,2.0,2.0,0.0,0.0,0.0,2.0
34451,TRLH1/1002210050,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002210050?gameHash=8a748b54a52f1e5b,NA LCS,2017,Summer,0,2017-06-03 18:54:10,1,7.1,200,Red,team,,Team Liquid,,Zac,Lee Sin,Gragas,Karma,Aurelion Sol,1567,0,6,11,8,6,11,1.0,0.0,0.0,0.0,1.0,,,,0.2297,0.6509,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,32292,1236.4518,,2544.6203,1414.3459,95,3.6375,21,0.8041,34,173.0,6.6241,42075,24816,950.1978,,41275.0,0.0134146,,695,149,73,76,32.3165,16278.0,17220.0,279.0,15083.0,18230.0,272.0,1195.0,-1010.0,7.0,4.0,4.0,1.0,1.0,1.0,4.0,24565.0,28111.0,466.0,24083.0,27890.0,441.0,482.0,221.0,25.0,4.0,4.0,2.0,2.0,5.0,4.0
34474,TRLH1/1002210056,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002210056?gameHash=258788ead1f1ecb7,NA LCS,2017,Summer,0,2017-06-03 19:47:17,2,7.1,100,Blue,team,,Team Liquid,,Lee Sin,Kennen,Aurelion Sol,Shen,LeBlanc,2494,0,10,18,24,10,18,0.0,0.0,0.0,0.0,0.0,,,,0.2406,0.6736,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,3.0,86587,2083.0874,,2958.1877,1965.6375,152,3.6568,58,1.3953,53,306.0,7.3617,62848,36133,869.2783,,60025.0,-0.102276,,968,159,107,52,27.1131,14167.0,17640.0,267.0,16051.0,18556.0,292.0,-1884.0,-916.0,-25.0,1.0,2.0,2.0,2.0,2.0,1.0,22160.0,27582.0,401.0,23632.0,28717.0,462.0,-1472.0,-1135.0,-61.0,3.0,8.0,3.0,3.0,5.0,3.0
34954,TRLH1/1002210106,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002210106?gameHash=926710a7743721fa&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-04 22:00:50,1,7.1,100,Blue,team,,Team Liquid,,Ivern,LeBlanc,Kennen,Jayce,Lucian,2520,0,3,4,6,3,4,0.0,0.0,0.0,0.0,0.0,,,,0.0714,0.1667,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,11.0,0.0,0.0,0.0,5.0,48853,1163.1667,,2116.0238,1611.619,167,3.9762,51,1.2143,54,306.0,7.2857,65258,38278,911.381,,65925.0,-0.0948597,,1194,173,114,59,32.5476,13594.0,17592.0,272.0,16612.0,16990.0,296.0,-3018.0,602.0,-24.0,0.0,0.0,1.0,1.0,1.0,0.0,21222.0,25705.0,407.0,26482.0,27369.0,480.0,-5260.0,-1664.0,-73.0,0.0,0.0,1.0,1.0,1.0,0.0
34967,TRLH1/1002210113,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002210113?gameHash=3614b84638f792c5&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-04 23:06:28,2,7.1,200,Red,team,,Team Liquid,,Zac,LeBlanc,Galio,Rakan,Tahm Kench,1680,0,4,8,6,4,8,0.0,0.0,0.0,0.0,0.0,,,,0.1429,0.4286,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,35401,1264.3214,,2229.3571,976.4286,101,3.6071,25,0.8929,30,176.0,6.2857,41036,22624,808.0,,38925.0,-0.264698,,724,92,69,23,29.1429,14119.0,17449.0,273.0,15813.0,19143.0,311.0,-1694.0,-1694.0,-38.0,1.0,1.0,3.0,3.0,3.0,1.0,22321.0,27665.0,438.0,26630.0,29284.0,499.0,-4309.0,-1619.0,-61.0,2.0,3.0,3.0,3.0,3.0,2.0
37175,TRLH1/1002230072,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230072?gameHash=54eec5088ec077a4,NA LCS,2017,Summer,0,2017-06-10 22:01:52,1,7.11,200,Red,team,,Team Liquid,,Lee Sin,Zac,Kennen,Fiora,Jayce,2179,0,7,11,15,7,11,1.0,0.0,0.0,0.0,1.0,,,,0.1927,0.4956,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,9.0,1.0,0.0,0.0,1.0,39578,1089.8027,,2525.81,2248.0037,151,4.1579,46,1.2666,47,268.0,7.3795,55538,32036,882.1294,,53700.0,-0.146358,,921,109,85,24,28.3616,14033.0,18557.0,287.0,14862.0,19106.0,326.0,-829.0,-549.0,-39.0,0.0,0.0,0.0,0.0,0.0,0.0,22672.0,30335.0,457.0,22958.0,30184.0,514.0,-286.0,151.0,-57.0,3.0,6.0,1.0,1.0,2.0,3.0
37198,TRLH1/1002230083,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230083?gameHash=62ec6ac675a3e5a1,NA LCS,2017,Summer,0,2017-06-10 23:00:21,2,7.11,100,Blue,team,,Team Liquid,,Lee Sin,Fiora,Jayce,Taliyah,Cassiopeia,2437,1,18,4,48,18,4,1.0,0.0,0.0,0.0,1.0,,,,0.4432,0.5416,0.0,3.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,11.0,2.0,1.0,1.0,3.0,0.0,93737,2307.8457,,3037.1522,3969.5773,159,3.9146,61,1.5018,45,318.0,7.8293,81094,54961,1353.1637,,74075.0,0.142444,,1130,201,98,103,32.7698,16036.0,17750.0,251.0,14554.0,18092.0,295.0,1482.0,-342.0,-44.0,4.0,6.0,1.0,1.0,0.0,4.0,23944.0,28129.0,415.0,22670.0,29065.0,473.0,1274.0,-936.0,-58.0,6.0,12.0,2.0,2.0,2.0,6.0
37223,TRLH1/1002230085,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230085?gameHash=085ba2dcfae6659d,NA LCS,2017,Summer,0,2017-06-11 00:03:25,3,7.11,200,Red,team,,Team Liquid,,Lee Sin,Zac,Jayce,Fiora,Renekton,2529,0,7,18,16,7,18,0.0,0.0,0.0,0.0,0.0,,,,0.1661,0.5931,1.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,11.0,0.0,1.0,0.0,3.0,71411,1694.2112,,3540.261,4152.0047,158,3.7485,53,1.2574,46,302.0,7.1649,66266,39194,929.8695,,65345.0,-0.107588,,1054,173,100,73,29.1103,14038.0,18868.0,300.0,15159.0,19096.0,305.0,-1121.0,-228.0,-5.0,0.0,0.0,1.0,1.0,1.0,0.0,21757.0,30354.0,475.0,24810.0,30135.0,493.0,-3053.0,219.0,-18.0,1.0,2.0,1.0,1.0,1.0,1.0
37631,TRLH1/1002230091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230091?gameHash=5d5cf1b656fba1af,NA LCS,2017,Summer,0,2017-06-11 17:40:25,1,7.11,200,Red,team,,Team Liquid,,Zac,Lee Sin,Kennen,Thresh,Zyra,2017,0,5,12,11,5,12,0.0,0.0,0.0,0.0,0.0,,,,0.1487,0.5057,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,11.0,0.0,1.0,0.0,3.0,47929,1425.7511,,2410.7685,1501.7848,119,3.5399,44,1.3089,30,267.0,7.9425,51527,29678,882.8359,,49275.0,-0.214593,,810,166,87,79,29.0332,15088.0,18581.0,302.0,15004.0,18734.0,290.0,84.0,-153.0,12.0,2.0,3.0,2.0,2.0,2.0,2.0,25261.0,28880.0,472.0,24045.0,29852.0,476.0,1216.0,-972.0,-4.0,2.0,3.0,2.0,2.0,2.0,2.0
37702,TRLH1/1002230107,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230107?gameHash=e74cc942dade8aed,NA LCS,2017,Summer,0,2017-06-11 19:51:18,2,7.11,100,Blue,team,,Team Liquid,,Lee Sin,Fiora,Kennen,Syndra,Jayce,2765,1,19,17,53,19,17,3.0,2.0,0.0,0.0,1.0,,,,0.4123,0.7595,1.0,4.0,1.0,4.0,0.0,1.0,0.0,2.0,1.0,,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,11.0,4.0,1.0,1.0,3.0,0.0,116963,2538.0759,,2572.1664,1942.7631,185,4.0145,57,1.2369,67,379.0,8.2242,84486,55007,1193.642,,76250.0,-0.0107615,,1106,216,130,86,28.6872,16374.0,18144.0,287.0,14119.0,18333.0,292.0,2255.0,-189.0,-5.0,3.0,8.0,0.0,0.0,0.0,3.0,24546.0,28535.0,446.0,22373.0,28478.0,468.0,2173.0,57.0,-22.0,4.0,11.0,2.0,2.0,4.0,4.0
37727,TRLH1/1002230112,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230112?gameHash=ed2317b48e04a371,NA LCS,2017,Summer,0,2017-06-11 20:58:17,3,7.11,200,Red,team,,Team Liquid,,Zac,Kennen,Fiora,Renekton,Jayce,2431,1,15,14,31,15,14,0.0,0.0,0.0,0.0,1.0,,,,0.3702,0.7158,1.0,3.0,2.0,3.0,2.0,2.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,4.0,1.0,1.0,1.0,0.0,66609,1643.9901,,2716.1415,2413.7721,176,4.3439,66,1.629,69,382.0,9.4282,74568,48496,1196.9395,,67360.0,0.0154088,,1067,171,109,62,30.5553,17198.0,18050.0,280.0,13630.0,16008.0,250.0,3568.0,2042.0,30.0,5.0,7.0,1.0,1.0,1.0,5.0,26194.0,27465.0,446.0,21383.0,26370.0,400.0,4811.0,1095.0,46.0,6.0,11.0,3.0,3.0,4.0,6.0
39335,TRLH1/1002230134,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230134?gameHash=d5fd95a1a08ea3e5&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-16 21:33:40,1,7.11,200,Red,team,,Team Liquid,,Zac,Kennen,Galio,Thresh,Bard,1588,0,5,16,11,5,16,0.0,0.0,0.0,0.0,0.0,,,,0.1889,0.7935,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,41834,1580.6297,,2673.6272,1752.6952,91,3.4383,22,0.8312,30,164.0,6.1965,40292,22818,862.1411,,39135.0,-0.140745,,665,91,64,27,28.5642,14362.0,18207.0,277.0,16680.0,18695.0,305.0,-2318.0,-488.0,-28.0,1.0,2.0,3.0,3.0,2.0,1.0,21815.0,28407.0,447.0,26197.0,30513.0,495.0,-4382.0,-2106.0,-48.0,2.0,4.0,5.0,5.0,5.0,2.0
39358,TRLH1/1002230144,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230144?gameHash=e0bb8b63d619178b&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-16 22:42:52,2,7.11,100,Blue,team,,Team Liquid,,Thresh,LeBlanc,Jayce,Bard,Taliyah,1936,0,5,10,10,5,10,0.0,0.0,0.0,0.0,1.0,,,,0.155,0.4649,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,9.0,1.0,1.0,1.0,2.0,41311,1280.2996,,2543.9566,1608.0062,129,3.9979,43,1.3326,49,266.0,8.2438,53894,32871,1018.7293,,51723.0,-0.00668639,,864,160,96,64,31.7355,14709.0,18493.0,296.0,15475.0,18565.0,316.0,-766.0,-72.0,-20.0,1.0,1.0,3.0,3.0,3.0,1.0,23960.0,29879.0,475.0,23658.0,28614.0,505.0,302.0,1265.0,-30.0,3.0,4.0,3.0,3.0,3.0,3.0
