,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
33887,TRLH1/1002200033,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002200033?gameHash=13a00890a7f68869&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-02 21:16:37,1,7.1,200,Red,team,,Counter Logic Gaming,,Zac,Elise,Ivern,Jarvan IV,Cassiopeia,2269,0,7,19,10,7,19,0.0,0.0,0.0,0.0,1.0,,,,0.1851,0.6875,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,57153,1511.3178,,2788.4266,2165.4209,160,4.2309,48,1.2693,51,280.0,7.4041,59489,35069,927.3424,,57450.0,-0.0949223,,1006,117,82,35,29.6959,14652.0,18108.0,286.0,14608.0,18042.0,311.0,44.0,66.0,-25.0,1.0,2.0,1.0,1.0,1.0,1.0,22121.0,28854.0,470.0,22835.0,29348.0,493.0,-714.0,-494.0,-23.0,1.0,2.0,2.0,2.0,5.0,1.0
33910,TRLH1/1002200043,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002200043?gameHash=b98e62c1bcc887e4&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-02 22:58:48,2,7.1,100,Blue,team,,Counter Logic Gaming,,Elise,Olaf,Shen,Fiora,LeBlanc,2498,1,20,10,51,20,10,1.0,0.0,0.0,0.0,1.0,,,,0.4804,0.7206,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,3.0,1.0,1.0,2.0,0.0,79571,1911.233,,2472.2258,2532.8263,160,3.8431,52,1.249,55,342.0,8.2146,75872,49116,1179.7278,,68400.0,0.013171,,1041,171,109,62,29.1113,15432.0,18382.0,277.0,15054.0,18526.0,310.0,378.0,-144.0,-33.0,2.0,2.0,2.0,2.0,3.0,2.0,24314.0,27978.0,422.0,22220.0,27639.0,463.0,2094.0,339.0,-41.0,5.0,10.0,3.0,3.0,6.0,5.0
33935,TRLH1/1002200045,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002200045?gameHash=0f4fa426badab89d&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-03 00:03:22,3,7.1,200,Red,team,,Counter Logic Gaming,,Zac,Elise,Galio,Olaf,Ivern,3234,1,20,9,49,20,9,3.0,0.0,0.0,0.0,0.0,,,,0.3711,0.538,0.0,4.0,2.0,4.0,1.0,0.0,0.0,1.0,3.0,,0.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,10.0,5.0,1.0,1.0,6.0,0.0,103950,1928.5714,,3459.5733,3895.0278,202,3.7477,66,1.2245,57,434.0,8.0519,96181,61918,1148.757,,91225.0,-0.00355629,,1185,217,137,80,26.0111,14224.0,17125.0,259.0,15887.0,18442.0,302.0,-1663.0,-1317.0,-43.0,0.0,0.0,1.0,1.0,2.0,0.0,22384.0,27073.0,404.0,23674.0,28373.0,464.0,-1290.0,-1300.0,-60.0,2.0,6.0,3.0,3.0,7.0,2.0
34450,TRLH1/1002210050,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002210050?gameHash=8a748b54a52f1e5b,NA LCS,2017,Summer,0,2017-06-03 18:54:10,1,7.1,100,Blue,team,,Counter Logic Gaming,,Olaf,Ivern,Galio,Ashe,Varus,1567,1,11,6,29,11,6,0.0,0.0,0.0,0.0,0.0,,,,0.4212,0.6509,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,1.0,1.0,0.0,41209,1577.8813,,1888.0281,1333.5163,83,3.178,34,1.3019,24,204.0,7.8111,47642,30383,1163.3567,,40725.0,-0.0134146,,637,94,54,40,27.9898,15083.0,18230.0,272.0,16278.0,17220.0,279.0,-1195.0,1010.0,-7.0,1.0,1.0,4.0,4.0,4.0,1.0,24083.0,27890.0,441.0,24565.0,28111.0,466.0,-482.0,-221.0,-25.0,2.0,5.0,4.0,4.0,4.0,2.0
34475,TRLH1/1002210056,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002210056?gameHash=258788ead1f1ecb7,NA LCS,2017,Summer,0,2017-06-03 19:47:17,2,7.1,200,Red,team,,Counter Logic Gaming,,Zac,Olaf,Galio,Ashe,Varus,2494,1,18,10,45,18,10,1.0,0.0,0.0,0.0,1.0,,,,0.433,0.6736,1.0,5.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,3.0,0.0,91723,2206.648,,2729.3504,2555.3408,150,3.6087,56,1.3472,51,335.0,8.0593,72360,45645,1098.1155,,66495.0,0.102276,,897,158,94,64,25.3809,16051.0,18556.0,292.0,14167.0,17640.0,267.0,1884.0,916.0,25.0,2.0,2.0,1.0,1.0,2.0,2.0,23632.0,28717.0,462.0,22160.0,27582.0,401.0,1472.0,1135.0,61.0,3.0,5.0,3.0,3.0,8.0,3.0
37079,TRLH1/1002230054,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230054?gameHash=44b47db153777eb9,NA LCS,2017,Summer,0,2017-06-10 18:37:51,1,7.11,200,Red,team,,Counter Logic Gaming,,Zac,Elise,Xayah,Thresh,Ashe,2240,1,19,6,35,19,6,1.0,1.0,1.0,0.0,1.0,,,,0.5089,0.6696,1.0,4.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,10.0,3.0,1.0,1.0,3.0,0.0,58519,1567.4732,,2328.8571,2050.0982,151,4.0446,61,1.6339,55,321.0,8.5982,73829,49705,1331.3839,,67750.0,0.140178,,980,200,102,98,31.6071,14621.0,19021.0,314.0,14637.0,19196.0,314.0,-16.0,-175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23785.0,30382.0,501.0,22390.0,30732.0,510.0,1395.0,-350.0,-9.0,1.0,1.0,0.0,0.0,0.0,1.0
37138,TRLH1/1002230069,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230069?gameHash=42505a0c31a67482,NA LCS,2017,Summer,0,2017-06-10 19:58:50,2,7.11,100,Blue,team,,Counter Logic Gaming,,LeBlanc,Elise,Kennen,Jayce,Renekton,2428,0,22,28,39,22,28,1.0,0.0,0.0,0.0,0.0,,,,0.5437,1.2356,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,11.0,0.0,0.0,0.0,3.0,89535,2212.5618,,3403.5173,2680.799,142,3.5091,50,1.2356,47,358.0,8.8468,71881,45839,1132.7595,,67235.0,-0.0915413,,1037,155,107,48,29.4563,14766.0,17405.0,271.0,16602.0,19277.0,295.0,-1836.0,-1872.0,-24.0,3.0,4.0,6.0,6.0,6.0,3.0,22578.0,28517.0,446.0,26474.0,31310.0,498.0,-3896.0,-2793.0,-52.0,4.0,6.0,8.0,8.0,10.0,4.0
37151,TRLH1/1002230070,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230070?gameHash=7f9eadbe00349042,NA LCS,2017,Summer,0,2017-06-10 21:07:10,3,7.11,200,Red,team,,Counter Logic Gaming,,Zac,Elise,Galio,Lucian,Tahm Kench,1998,1,19,7,45,19,7,3.0,0.0,0.0,0.0,1.0,,,,0.5706,0.7808,0.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,10.0,5.0,0.0,0.0,2.0,0.0,66536,1998.0781,,2318.9189,2350.6006,125,3.7538,45,1.3514,39,267.0,8.018,66244,44588,1338.979,,59770.0,0.10051,,843,143,96,47,29.6096,14983.0,17556.0,272.0,16194.0,18439.0,302.0,-1211.0,-883.0,-30.0,1.0,1.0,2.0,2.0,2.0,1.0,23782.0,28018.0,426.0,25377.0,29866.0,495.0,-1595.0,-1848.0,-69.0,5.0,8.0,4.0,4.0,3.0,5.0
37738,TRLH1/1002230114,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230114?gameHash=8df8beab88003699&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-11 21:06:54,1,7.11,100,Blue,team,,Counter Logic Gaming,,LeBlanc,Ivern,Syndra,Thresh,Olaf,2305,1,20,7,32,20,7,3.0,0.0,0.0,0.0,1.0,,,,0.5206,0.7028,0.0,2.0,3.0,2.0,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,10.0,3.0,0.0,0.0,2.0,0.0,75330,1960.8677,,3163.9132,3931.2364,154,4.0087,55,1.4317,58,326.0,8.4859,74459,49672,1292.9805,,68775.0,0.143358,,1023,153,84,69,30.6117,14236.0,17845.0,291.0,14471.0,18590.0,313.0,-235.0,-745.0,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,24365.0,28258.0,464.0,22164.0,27923.0,479.0,2201.0,335.0,-15.0,4.0,6.0,0.0,0.0,0.0,4.0
37763,TRLH1/1002230124,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230124?gameHash=3a923745a085cfdb&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-11 22:13:20,2,7.11,200,Red,team,,Counter Logic Gaming,,Zac,Syndra,Xayah,Kennen,Galio,1786,0,7,28,18,7,28,0.0,0.0,0.0,0.0,1.0,,,,0.2352,1.1758,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,47212,1586.0694,,2849.8656,1418.6002,101,3.3931,28,0.9406,38,209.0,7.0213,46168,26675,896.1366,,43605.0,-0.236044,,745,106,65,41,28.589,14668.0,17890.0,287.0,16370.0,18136.0,283.0,-1702.0,-246.0,4.0,1.0,1.0,3.0,3.0,7.0,1.0,21151.0,26117.0,429.0,27291.0,31890.0,455.0,-6140.0,-5773.0,-26.0,1.0,1.0,10.0,10.0,22.0,1.0
37786,TRLH1/1002230129,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230129?gameHash=65242e85b573137a&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-11 23:04:32,3,7.11,100,Blue,team,,Counter Logic Gaming,,LeBlanc,Ivern,Syndra,Fiora,Cassiopeia,2448,0,14,20,38,14,20,0.0,0.0,0.0,0.0,1.0,,,,0.3431,0.8088,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,6.0,8.0,0.0,0.0,1.0,1.0,97249,2383.5539,,2685.4657,2789.7549,149,3.652,54,1.3235,61,299.0,7.3284,69507,43261,1060.3186,,66260.0,-0.0906275,,962,191,126,65,28.2598,14859.0,18069.0,293.0,14678.0,18718.0,320.0,181.0,-649.0,-27.0,1.0,4.0,0.0,0.0,0.0,1.0,23272.0,27860.0,448.0,22471.0,28656.0,508.0,801.0,-796.0,-60.0,2.0,6.0,0.0,0.0,0.0,2.0
39947,TRLH1/1002220172,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002220172?gameHash=6501cfa833ea575b&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-17 20:55:36,1,7.11,200,Red,team,,Counter Logic Gaming,,Zac,Galio,Kennen,Sivir,Ashe,2130,1,12,7,25,12,7,1.0,0.0,0.0,0.0,1.0,,,,0.338,0.5352,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,51445,1449.1549,,2379.6338,1552.0,140,3.9437,52,1.4648,44,331.0,9.3239,70371,47369,1334.338,,59825.0,0.117137,,1043,181,83,98,34.4789,17026.0,18235.0,301.0,14216.0,18293.0,291.0,2810.0,-58.0,10.0,4.0,4.0,0.0,0.0,0.0,4.0,25061.0,28368.0,461.0,20976.0,27613.0,441.0,4085.0,755.0,20.0,5.0,6.0,0.0,0.0,0.0,5.0
39970,TRLH1/1002220186,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002220186?gameHash=d092f17575d07ed8&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-17 22:01:53,2,7.11,100,Blue,team,,Counter Logic Gaming,,LeBlanc,Talon,Kennen,Cassiopeia,Rumble,2784,0,30,23,62,30,23,4.0,1.0,0.0,0.0,0.0,,,,0.6466,1.1422,0.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,10.0,8.0,0.0,0.0,2.0,1.0,113408,2444.1379,,4152.8664,3649.0302,165,3.556,63,1.3578,52,379.0,8.1681,88722,59049,1272.6078,,87075.0,0.0395257,,1149,173,102,71,28.4914,14890.0,17195.0,287.0,15205.0,19142.0,295.0,-315.0,-1947.0,-8.0,0.0,0.0,1.0,1.0,1.0,0.0,22739.0,28162.0,467.0,24354.0,29552.0,486.0,-1615.0,-1390.0,-19.0,1.0,1.0,1.0,1.0,1.0,1.0
39995,TRLH1/1002220197,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002220197?gameHash=6ba0bdd08621f36a&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-17 23:08:05,3,7.11,200,Red,team,,Counter Logic Gaming,,Zac,Galio,Kennen,Talon,Orianna,2514,1,31,21,67,31,21,4.0,1.0,0.0,0.0,0.0,,,,0.7399,1.2411,1.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,9.0,6.0,0.0,0.0,1.0,1.0,135075,3223.747,,3111.4558,3136.3484,169,4.0334,43,1.0263,45,306.0,7.3031,79523,52604,1255.4654,,74060.0,-0.000877282,,942,187,96,91,26.9451,13962.0,16376.0,277.0,15852.0,18406.0,272.0,-1890.0,-2030.0,5.0,1.0,2.0,4.0,4.0,8.0,1.0,23201.0,27410.0,444.0,25279.0,28459.0,443.0,-2078.0,-1049.0,1.0,5.0,11.0,5.0,5.0,10.0,5.0
40523,TRLH1/1002230198,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230198?gameHash=c60dd99c3c7279ce&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-18 18:42:53,1,7.11,200,Red,team,,Counter Logic Gaming,,Zac,Galio,Shen,Kled,Jarvan IV,2101,1,21,6,47,21,6,2.0,0.0,0.0,0.0,0.0,,,,0.5997,0.7711,1.0,4.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,11.0,4.0,0.0,0.0,4.0,0.0,63717,1819.6192,,2527.3679,1939.8191,132,3.7696,58,1.6564,45,308.0,8.7958,70820,48114,1374.0314,,60100.0,0.098189,,959,182,98,84,32.5845,15131.0,18918.0,329.0,15168.0,18496.0,307.0,-37.0,422.0,22.0,1.0,2.0,1.0,1.0,1.0,1.0,24488.0,30068.0,502.0,25720.0,30112.0,509.0,-1232.0,-44.0,-7.0,1.0,2.0,2.0,2.0,3.0,1.0
40570,TRLH1/1002230212,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230212?gameHash=34a4dbf3eca0ea23&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-18 19:53:59,2,7.11,100,Blue,team,,Counter Logic Gaming,,Shen,LeBlanc,Lee Sin,Elise,Taliyah,2324,0,10,26,16,10,26,1.0,0.0,0.0,0.0,0.0,,,,0.2582,0.9294,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,10.0,1.0,1.0,0.0,1.0,94875,2449.4406,,3372.2892,3692.8399,147,3.7952,62,1.6007,48,333.0,8.5972,57837,32856,848.2616,,56510.0,-0.181277,,855,143,98,45,25.7659,14298.0,17535.0,257.0,17143.0,20067.0,304.0,-2845.0,-2532.0,-47.0,3.0,2.0,5.0,5.0,9.0,3.0,23176.0,28894.0,421.0,26548.0,31776.0,501.0,-3372.0,-2882.0,-80.0,5.0,9.0,7.0,7.0,10.0,5.0
40595,TRLH1/1002230215,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230215?gameHash=1148a4d5b066fd42&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-18 20:55:32,3,7.11,200,Red,team,,Counter Logic Gaming,,Zac,Galio,Shen,Ashe,Kog'Maw,2607,1,15,19,41,15,19,2.0,0.0,0.0,0.0,0.0,,,,0.3452,0.7825,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,3.0,1.0,1.0,1.0,0.0,102376,2356.1795,,3158.7572,3085.8688,159,3.6594,53,1.2198,55,363.0,8.3544,80263,52396,1205.8918,,69600.0,-0.017094,,1175,151,104,47,30.5178,14659.0,17266.0,275.0,14893.0,17884.0,307.0,-234.0,-618.0,-32.0,2.0,2.0,1.0,1.0,1.0,2.0,21758.0,26629.0,441.0,22628.0,27977.0,479.0,-870.0,-1348.0,-38.0,2.0,2.0,2.0,2.0,4.0,2.0
42203,TRLH1/1002240015,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002240015?gameHash=f15c49f99f0f26d6&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-23 21:09:46,1,7.12,200,Red,team,,Counter Logic Gaming,,Zac,Rek'Sai,Olaf,Renekton,Lucian,2024,0,4,17,7,4,17,0.0,0.0,0.0,0.0,0.0,,,,0.1186,0.6225,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,39711,1177.2036,,2658.587,2035.5534,102,3.0237,37,1.0968,38,216.0,6.4032,51092,29171,864.753,,49658.0,-0.13811,,904,166,117,49,31.7194,14920.0,19057.0,320.0,15025.0,18816.0,290.0,-105.0,241.0,30.0,1.0,1.0,1.0,1.0,3.0,1.0,22851.0,28728.0,475.0,24155.0,28385.0,454.0,-1304.0,343.0,21.0,1.0,1.0,2.0,2.0,5.0,1.0
42238,TRLH1/1002240025,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002240025?gameHash=f916066fc8ab26ed&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-23 22:51:59,2,7.12,100,Blue,team,,Counter Logic Gaming,,LeBlanc,Olaf,Galio,Syndra,Cassiopeia,1702,0,12,12,17,12,12,0.0,0.0,0.0,0.0,1.0,,,,0.423,0.8461,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,41074,1447.9671,,2832.4089,1960.5405,102,3.5958,32,1.1281,47,200.0,7.0505,45857,27221,959.6122,,43060.0,-0.0181797,,731,128,75,53,30.282,15347.0,18453.0,293.0,16186.0,18565.0,325.0,-839.0,-112.0,-32.0,3.0,3.0,1.0,1.0,1.0,3.0,23531.0,29041.0,454.0,23843.0,27477.0,486.0,-312.0,1564.0,-32.0,6.0,10.0,1.0,1.0,1.0,6.0
42778,TRLH1/1002250060,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002250060?gameHash=cff01ba0d264951d&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-24 18:34:21,1,7.12,100,Blue,team,,Counter Logic Gaming,,Kennen,Galio,LeBlanc,Renekton,Syndra,2052,1,14,4,36,14,4,2.0,0.0,0.0,0.0,0.0,,,,0.4094,0.5263,1.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,11.0,3.0,1.0,1.0,3.0,0.0,67925,1986.1111,,2643.7719,2223.2456,132,3.8596,45,1.3158,52,295.0,8.6257,66642,44436,1299.2982,,59050.0,0.0808739,,906,144,87,57,30.7018,16982.0,18771.0,284.0,15258.0,17696.0,303.0,1724.0,1075.0,-19.0,5.0,12.0,2.0,2.0,2.0,5.0,24482.0,29125.0,457.0,23474.0,28967.0,525.0,1008.0,158.0,-68.0,5.0,12.0,2.0,2.0,2.0,5.0
42827,TRLH1/1002250076,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002250076?gameHash=b11a62584fc088ad&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-24 19:52:35,2,7.12,200,Red,team,,Counter Logic Gaming,,Zac,Kennen,Rek'Sai,Jayce,Taliyah,1873,0,2,15,2,2,15,0.0,0.0,0.0,0.0,0.0,,,,0.0641,0.5446,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,34228,1096.4656,,2565.008,1745.5739,120,3.8441,41,1.3134,43,240.0,7.6882,48849,28468,911.9487,,47350.0,-0.167747,,894,166,104,62,33.9562,14263.0,17954.0,299.0,15745.0,18985.0,310.0,-1482.0,-1031.0,-11.0,0.0,0.0,2.0,2.0,6.0,0.0,23421.0,28807.0,482.0,24456.0,29993.0,476.0,-1035.0,-1186.0,6.0,2.0,2.0,5.0,5.0,15.0,2.0
42850,TRLH1/1002250079,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002250079?gameHash=b5a400e7aa5dd3c1&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-24 20:44:37,3,7.12,100,Blue,team,,Counter Logic Gaming,,Kennen,LeBlanc,Shen,Renekton,Nidalee,2073,1,21,5,47,21,5,2.0,2.0,0.0,0.0,1.0,,,,0.6078,0.7525,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,11.0,3.0,1.0,1.0,4.0,0.0,69553,2013.1114,,2942.576,2372.5615,126,3.6469,47,1.3603,41,288.0,8.3357,67744,45323,1311.809,,57580.0,0.0163712,,908,174,88,86,31.3169,15805.0,18711.0,317.0,14018.0,17558.0,279.0,1787.0,1153.0,38.0,3.0,6.0,0.0,0.0,0.0,3.0,23415.0,28758.0,508.0,21678.0,28006.0,471.0,1737.0,752.0,37.0,3.0,6.0,0.0,0.0,0.0,3.0
45670,TRLH1/1002250188,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002250188?gameHash=0122e715a37611f0&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-01 18:55:39,1,7.12,100,Blue,team,,Counter Logic Gaming,,LeBlanc,Kennen,Elise,Lucian,Syndra,2119,1,22,9,41,22,9,3.0,2.0,0.0,0.0,1.0,,,,0.6229,0.8778,0.0,3.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,2.0,0.0,1.0,3.0,0.0,60989,1726.9184,,2926.8334,2000.3303,130,3.681,42,1.1892,42,291.0,8.2397,70515,47625,1348.5134,,67775.0,0.210265,,908,143,100,43,29.7593,15945.0,18700.0,261.0,14036.0,17244.0,289.0,1909.0,1456.0,-28.0,5.0,9.0,1.0,1.0,1.0,5.0,24356.0,28612.0,431.0,23315.0,29708.0,483.0,1041.0,-1096.0,-52.0,5.0,9.0,3.0,3.0,5.0,5.0
45707,TRLH1/1002250198,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002250198?gameHash=83be324fbab6fc8e&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-01 19:58:04,2,7.12,200,Red,team,,Counter Logic Gaming,,Zac,Rumble,Elise,Renekton,Nunu & Willump,1847,0,4,11,7,4,11,0.0,0.0,0.0,0.0,1.0,,,,0.1299,0.4873,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,10.0,0.0,0.0,0.0,2.0,33318,1082.3389,,2398.1483,1889.9513,111,3.6058,31,1.007,41,211.0,6.8544,47301,27186,883.1402,,46378.0,-0.074563,,814,127,79,48,30.5685,13978.0,18759.0,292.0,14496.0,18140.0,311.0,-518.0,619.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,22832.0,28475.0,463.0,24060.0,29096.0,499.0,-1228.0,-621.0,-36.0,1.0,2.0,1.0,1.0,1.0,1.0
45730,TRLH1/1002250200,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002250200?gameHash=db1b9af9ddd1fb9a&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-01 20:54:51,3,7.12,100,Blue,team,,Counter Logic Gaming,,LeBlanc,Kennen,Rumble,Jarvan IV,Renekton,1907,1,13,4,33,13,4,1.0,0.0,0.0,0.0,1.0,,,,0.409,0.5349,1.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,6.0,0.0,0.0,3.0,0.0,47222,1485.7472,,2317.5039,2108.3692,125,3.9329,51,1.6046,47,267.0,8.4006,57829,37102,1167.3414,,52320.0,0.0309573,,788,142,81,61,29.2606,15468.0,18347.0,287.0,15397.0,17930.0,284.0,71.0,417.0,3.0,1.0,2.0,1.0,1.0,3.0,1.0,23161.0,29153.0,467.0,24167.0,29235.0,472.0,-1006.0,-82.0,-5.0,2.0,3.0,2.0,2.0,4.0,2.0
