,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
34919,TRLH1/1002200152,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002200152?gameHash=d24dc93f803fa1a9&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-04 20:52:20,1,7.1,200,Red,team,,Dignitas,,Zac,Elise,LeBlanc,Rengar,Caitlyn,2126,1,22,12,50,22,12,3.0,1.0,0.0,0.0,1.0,,,,0.6209,0.9595,1.0,3.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,10.0,5.0,1.0,1.0,2.0,0.0,85302,2407.3942,,2191.3547,1742.4835,108,3.048,45,1.27,31,275.0,7.7611,72163,49202,1388.5795,,62485.0,0.0768624,,949,137,72,65,30.6491,15466.0,18822.0,294.0,14779.0,18960.0,290.0,687.0,-138.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,25135.0,30524.0,457.0,23678.0,28461.0,447.0,1457.0,2063.0,10.0,6.0,11.0,4.0,4.0,8.0,6.0
34942,TRLH1/1002200158,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002200158?gameHash=5d2d77d81ffcc85c&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-04 21:56:03,2,7.1,100,Blue,team,,Dignitas,,LeBlanc,Zyra,Rengar,Ivern,Renekton,2055,1,13,8,24,13,8,1.0,0.0,0.0,0.0,1.0,,,,0.3796,0.6131,1.0,3.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,3.0,1.0,1.0,3.0,0.0,55182,1611.1533,,2335.0657,2128.4088,120,3.5036,57,1.6642,44,279.0,8.146,65801,43564,1271.9416,,58225.0,0.118236,,919,194,90,104,32.4964,16114.0,19226.0,295.0,14428.0,18525.0,291.0,1686.0,701.0,4.0,2.0,3.0,1.0,1.0,1.0,2.0,25461.0,30207.0,461.0,22191.0,27793.0,423.0,3270.0,2414.0,38.0,5.0,8.0,4.0,4.0,6.0,5.0
37102,TRLH1/1002230060,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230060?gameHash=83f28e03a506e39e&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-10 18:58:33,1,7.11,100,Blue,team,,Dignitas,,LeBlanc,Thresh,Syndra,Orianna,Lulu,2198,1,9,6,20,9,6,1.0,1.0,0.0,0.0,1.0,,,,0.2457,0.4095,0.0,4.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,10.0,7.0,0.0,0.0,2.0,0.0,40296,1099.9818,,1725.505,1387.343,131,3.576,40,1.0919,38,280.0,7.6433,66925,43229,1180.0455,,63525.0,0.0536652,,947,175,108,67,30.6278,15888.0,19016.0,307.0,15884.0,17679.0,301.0,4.0,1337.0,6.0,3.0,4.0,1.0,1.0,2.0,3.0,24534.0,29793.0,507.0,23349.0,27375.0,478.0,1185.0,2418.0,29.0,3.0,4.0,1.0,1.0,2.0,3.0
37127,TRLH1/1002230068,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230068?gameHash=23307e6d092e46f4,NA LCS,2017,Summer,0,2017-06-10 19:56:55,2,7.11,200,Red,team,,Dignitas,,Zac,Caitlyn,Thresh,Syndra,Orianna,2728,0,14,18,35,14,18,0.0,0.0,0.0,0.0,0.0,,,,0.3079,0.7038,0.0,1.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,11.0,1.0,0.0,0.0,3.0,96792,2128.8563,,3453.915,2550.3959,159,3.4971,50,1.0997,42,308.0,6.7742,75892,46790,1029.1056,,73485.0,-0.043986,,1157,185,131,54,29.5161,14710.0,18121.0,298.0,15160.0,18502.0,315.0,-450.0,-381.0,-17.0,1.0,2.0,1.0,1.0,1.0,1.0,23329.0,30047.0,489.0,24203.0,28794.0,484.0,-874.0,1253.0,5.0,3.0,6.0,3.0,3.0,7.0,3.0
37162,TRLH1/1002230071,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230071?gameHash=b04c582cef354b34,NA LCS,2017,Summer,0,2017-06-10 21:07:20,3,7.11,100,Blue,team,,Dignitas,,LeBlanc,Syndra,Xayah,Orianna,Taliyah,2186,1,18,10,31,18,10,1.0,1.0,0.0,0.0,0.0,,,,0.4941,0.7685,0.0,3.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,10.0,3.0,0.0,0.0,1.0,0.0,73490,2017.1089,,2731.043,2160.3568,138,3.7877,48,1.3175,42,281.0,7.7127,72032,48459,1330.0732,,68815.0,0.196545,,914,186,93,93,30.1921,14557.0,18485.0,274.0,14630.0,18235.0,303.0,-73.0,250.0,-29.0,2.0,1.0,1.0,1.0,0.0,2.0,23526.0,30062.0,420.0,24053.0,29600.0,463.0,-527.0,462.0,-43.0,7.0,8.0,4.0,4.0,5.0,7.0
37630,TRLH1/1002230091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230091?gameHash=5d5cf1b656fba1af,NA LCS,2017,Summer,0,2017-06-11 17:40:25,1,7.11,100,Blue,team,,Dignitas,,LeBlanc,Xayah,Galio,Ahri,Syndra,2017,1,12,5,28,12,5,0.0,0.0,0.0,0.0,1.0,,,,0.357,0.5057,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,11.0,3.0,1.0,0.0,3.0,0.0,51971,1545.9891,,2238.9192,1629.8761,124,3.6886,40,1.1899,40,252.0,7.4963,66432,44583,1326.2172,,61120.0,0.214593,,895,175,96,79,31.8294,15004.0,18734.0,290.0,15088.0,18581.0,302.0,-84.0,153.0,-12.0,2.0,2.0,2.0,2.0,3.0,2.0,24045.0,29852.0,476.0,25261.0,28880.0,472.0,-1216.0,972.0,4.0,2.0,2.0,2.0,2.0,3.0,2.0
37703,TRLH1/1002230107,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230107?gameHash=e74cc942dade8aed,NA LCS,2017,Summer,0,2017-06-11 19:51:18,2,7.11,200,Red,team,,Dignitas,,Zac,Xayah,Galio,LeBlanc,Shen,2765,0,16,19,38,16,19,2.0,0.0,0.0,0.0,0.0,,,,0.3472,0.7595,0.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,11.0,0.0,0.0,0.0,3.0,85368,1852.4702,,3334.8065,3049.7794,154,3.3418,71,1.5407,40,354.0,7.6817,78934,49455,1073.1646,,77075.0,0.0107615,,1176,187,123,64,29.5769,14119.0,18333.0,292.0,16374.0,18144.0,287.0,-2255.0,189.0,5.0,0.0,0.0,3.0,3.0,8.0,0.0,22373.0,28478.0,468.0,24546.0,28535.0,446.0,-2173.0,-57.0,22.0,2.0,4.0,4.0,4.0,11.0,2.0
37726,TRLH1/1002230112,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230112?gameHash=ed2317b48e04a371,NA LCS,2017,Summer,0,2017-06-11 20:58:17,3,7.11,100,Blue,team,,Dignitas,,LeBlanc,Xayah,Galio,Taliyah,Ahri,2431,0,14,15,31,14,15,1.0,0.0,0.0,0.0,0.0,,,,0.3455,0.7158,0.0,2.0,3.0,2.0,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,10.0,0.0,0.0,0.0,1.0,77943,1923.7269,,2239.4981,2064.4838,154,3.8009,59,1.4562,50,321.0,7.9227,68710,42638,1052.3571,,66330.0,-0.0154088,,1072,198,129,69,31.3451,13630.0,16008.0,250.0,17198.0,18050.0,280.0,-3568.0,-2042.0,-30.0,1.0,1.0,5.0,5.0,7.0,1.0,21383.0,26370.0,400.0,26194.0,27465.0,446.0,-4811.0,-1095.0,-46.0,3.0,4.0,6.0,6.0,11.0,3.0
39959,TRLH1/1002230185,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230185?gameHash=b2a028cdc23ae207&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-17 22:00:14,1,7.11,200,Red,team,,Dignitas,,Zac,Caitlyn,LeBlanc,Rumble,Gragas,2222,1,12,8,29,12,8,1.0,0.0,0.0,0.0,0.0,,,,0.324,0.5401,0.0,3.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,10.0,4.0,0.0,0.0,2.0,0.0,51565,1392.3942,,2309.514,2729.595,135,3.6454,43,1.1611,33,292.0,7.8848,67158,43218,1167.0027,,60600.0,0.106452,,917,196,110,86,30.054,14316.0,18131.0,301.0,16119.0,18616.0,286.0,-1803.0,-485.0,15.0,0.0,0.0,2.0,2.0,4.0,0.0,23066.0,30045.0,474.0,24436.0,28500.0,449.0,-1370.0,1545.0,25.0,2.0,4.0,2.0,2.0,4.0,2.0
39982,TRLH1/1002230190,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230190?gameHash=158fa8daa3ac9187&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-17 23:07:10,2,7.11,100,Blue,team,,Dignitas,,LeBlanc,Caitlyn,Shen,Rumble,Renekton,1518,0,8,20,19,8,20,2.0,0.0,0.0,0.0,1.0,,,,0.3162,1.1067,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,47901,1893.3202,,2811.1067,2420.1976,73,2.8854,21,0.83,15,144.0,5.6917,40505,23745,938.5375,,38490.0,-0.105457,,617,110,73,37,28.7352,14857.0,18809.0,296.0,14093.0,18148.0,285.0,764.0,661.0,11.0,1.0,1.0,0.0,0.0,0.0,1.0,22005.0,27867.0,441.0,24169.0,29580.0,437.0,-2164.0,-1713.0,4.0,2.0,3.0,5.0,5.0,9.0,2.0
40007,TRLH1/1002230191,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230191?gameHash=0acccd81feeb2ee4&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-17 23:54:11,3,7.11,200,Red,team,,Dignitas,,Zac,Caitlyn,LeBlanc,Rumble,Syndra,2633,1,20,11,54,20,11,2.0,1.0,0.0,0.0,1.0,,,,0.4558,0.7064,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,9.0,3.0,0.0,0.0,2.0,0.0,92429,2106.2438,,3362.2332,4048.12,156,3.5549,65,1.4812,46,346.0,7.8845,81414,53281,1214.1512,,71625.0,0.104297,,1064,197,109,88,28.7353,14884.0,18581.0,316.0,14555.0,18511.0,327.0,329.0,70.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,22310.0,27691.0,469.0,22689.0,28008.0,497.0,-379.0,-317.0,-28.0,1.0,2.0,0.0,0.0,0.0,1.0
40618,TRLH1/1002230220,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230220?gameHash=8e824c8b6e9a2999&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-18 21:59:32,1,7.11,100,Blue,team,,Dignitas,,LeBlanc,Caitlyn,Lucian,Taliyah,Jayce,3017,1,16,20,57,16,20,2.0,0.0,0.0,0.0,0.0,,,,0.3182,0.7159,0.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,9.0,1.0,1.0,2.0,3.0,120591,2398.23,,2736.6523,3766.417,190,3.7786,73,1.4518,49,416.0,8.2731,89198,57149,1136.5396,,82300.0,-0.0758103,,1302,232,134,98,30.5071,15183.0,19298.0,313.0,14854.0,17800.0,301.0,329.0,1498.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,23090.0,29804.0,497.0,24180.0,31323.0,513.0,-1090.0,-1519.0,-16.0,1.0,1.0,4.0,4.0,5.0,1.0
40631,TRLH1/1002230228,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230228?gameHash=3ee5ab98c42fc678&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-18 23:14:06,2,7.11,200,Red,team,,Dignitas,,Zac,LeBlanc,Kennen,Thresh,Renekton,2351,0,9,17,20,9,17,1.0,0.0,0.0,0.0,0.0,,,,0.2297,0.6635,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,5.0,11.0,0.0,0.0,0.0,2.0,64229,1639.1918,,2508.2603,1842.6457,146,3.7261,48,1.225,40,290.0,7.4011,64835,39579,1010.0978,,61978.0,-0.108307,,1016,194,105,89,30.8805,13808.0,17989.0,258.0,16345.0,17459.0,284.0,-2537.0,530.0,-26.0,1.0,1.0,5.0,5.0,6.0,1.0,21092.0,28162.0,444.0,27615.0,29215.0,480.0,-6523.0,-1053.0,-36.0,1.0,1.0,7.0,7.0,8.0,1.0
40642,TRLH1/1002230229,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230229?gameHash=704890d1876c8abc&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-19 00:13:13,3,7.11,100,Blue,team,,Dignitas,,LeBlanc,Caitlyn,Lucian,Taliyah,Ahri,1688,1,14,5,40,14,5,4.0,0.0,0.0,0.0,1.0,,,,0.4976,0.6754,1.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,9.0,3.0,1.0,1.0,2.0,0.0,44382,1577.5592,,2328.1635,2363.1398,97,3.4479,37,1.3152,24,223.0,7.9265,55956,37462,1331.5877,,49725.0,0.185234,,779,119,69,50,31.9194,14469.0,17760.0,280.0,14692.0,18444.0,305.0,-223.0,-684.0,-25.0,1.0,1.0,1.0,1.0,0.0,1.0,24236.0,29936.0,462.0,22407.0,27532.0,469.0,1829.0,2404.0,-7.0,4.0,5.0,1.0,1.0,0.0,4.0
42863,TRLH1/1002250084,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002250084?gameHash=a05e5da661c73fc5&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-24 21:38:50,1,7.12,200,Red,team,,Dignitas,,Thresh,Caitlyn,Renekton,Blitzcrank,Karma,1992,1,15,6,48,15,6,3.0,0.0,0.0,0.0,0.0,,,,0.4518,0.6325,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,74739,2251.1747,,2976.8675,2655.3313,93,2.8012,43,1.2952,27,236.0,7.1084,63686,42092,1267.8313,,55600.0,0.129962,,830,175,103,72,30.2711,15107.0,19183.0,323.0,14941.0,18642.0,300.0,166.0,541.0,23.0,1.0,2.0,1.0,1.0,1.0,1.0,23942.0,29339.0,480.0,23345.0,27801.0,462.0,597.0,1538.0,18.0,3.0,5.0,1.0,1.0,1.0,3.0
42886,TRLH1/1002250091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002250091?gameHash=2d0481b9f6b0f827&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-24 22:37:56,2,7.12,100,Blue,team,,Dignitas,,LeBlanc,Thresh,Caitlyn,Taliyah,Syndra,1673,0,4,24,9,4,24,0.0,0.0,0.0,0.0,0.0,,,,0.1435,1.0042,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,49807,1786.2642,,3225.4393,1904.2558,85,3.0484,26,0.9325,24,177.0,6.3479,41390,23049,826.6228,,39075.0,-0.253339,,739,99,76,23,30.0538,14102.0,18055.0,296.0,15226.0,18087.0,274.0,-1124.0,-32.0,22.0,0.0,0.0,1.0,1.0,0.0,0.0,21020.0,28351.0,466.0,26042.0,30834.0,458.0,-5022.0,-2483.0,8.0,0.0,0.0,4.0,4.0,3.0,0.0
42899,TRLH1/1002250093,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002250093?gameHash=5ed5740764a23cf1&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-24 23:28:15,3,7.12,200,Red,team,,Dignitas,,Caitlyn,Thresh,Renekton,Karma,Bard,1409,0,3,18,3,3,18,0.0,0.0,0.0,0.0,0.0,,,,0.1278,0.8943,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,30918,1316.5933,,2480.7807,1355.3442,66,2.8105,11,0.4684,18,103.0,4.3861,34718,19070,812.0653,,37075.0,-0.239136,,593,89,59,30,29.0419,12957.0,16562.0,240.0,17628.0,19289.0,293.0,-4671.0,-2727.0,-53.0,0.0,0.0,5.0,5.0,7.0,0.0,20207.0,26887.0,418.0,26952.0,29859.0,462.0,-6745.0,-2972.0,-44.0,0.0,0.0,6.0,6.0,9.0,0.0
43487,TRLH1/1002240107,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002240107?gameHash=f01ed811a000284e&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-25 20:48:04,1,7.12,200,Red,team,,Dignitas,,Kennen,LeBlanc,Zac,Kha'Zix,Rek'Sai,2233,1,11,4,25,11,4,2.0,0.0,0.0,0.0,1.0,,,,0.2956,0.403,1.0,4.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,3.0,1.0,1.0,3.0,0.0,78681,2114.1335,,2435.0649,2683.3677,140,3.7618,56,1.5047,37,300.0,8.0609,68786,44733,1201.9615,,59650.0,0.0777638,,940,211,107,104,30.927,16883.0,18217.0,291.0,14170.0,17336.0,292.0,2713.0,881.0,-1.0,4.0,4.0,1.0,1.0,1.0,4.0,25569.0,27985.0,439.0,22660.0,28786.0,490.0,2909.0,-801.0,-51.0,5.0,5.0,1.0,1.0,1.0,5.0
43510,TRLH1/1002240116,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002240116?gameHash=b5ade2e4c83a5314&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-25 21:51:09,2,7.12,100,Blue,team,,Dignitas,,LeBlanc,Lucian,Kennen,Syndra,Blitzcrank,1807,0,5,16,7,5,16,0.0,0.0,0.0,0.0,1.0,,,,0.166,0.6973,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,64341,2136.3918,,2932.9939,1684.0841,98,3.254,31,1.0293,33,212.0,7.0393,47052,27345,907.969,,45300.0,-0.145343,,851,131,80,51,32.6065,15233.0,18985.0,317.0,14002.0,17698.0,273.0,1231.0,1287.0,44.0,1.0,1.0,1.0,1.0,1.0,1.0,22820.0,29661.0,510.0,24305.0,31041.0,486.0,-1485.0,-1380.0,24.0,1.0,1.0,4.0,4.0,4.0,1.0
43535,TRLH1/1002240121,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002240121?gameHash=2f68dedea7a6cec5&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-25 22:42:58,3,7.12,200,Red,team,,Dignitas,,LeBlanc,Zac,Kennen,Kha'Zix,Blitzcrank,1718,0,6,20,9,6,20,2.0,0.0,0.0,0.0,0.0,,,,0.2095,0.908,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,42377,1479.9884,,3216.3562,2017.2293,93,3.248,28,0.9779,19,203.0,7.0896,42619,23819,831.8626,,46033.0,-0.127655,,708,117,72,45,28.8126,14303.0,18867.0,317.0,14354.0,18897.0,306.0,-51.0,-30.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,21353.0,27169.0,463.0,25100.0,29772.0,468.0,-3747.0,-2603.0,-5.0,0.0,0.0,4.0,4.0,13.0,0.0
45742,TRLH1/1002250201,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002250201?gameHash=2747a9c8b6b3760f&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-01 20:56:26,1,7.12,100,Blue,team,,Dignitas,,Kassadin,Corki,Rumble,Renekton,Kennen,2302,0,7,15,15,7,15,0.0,0.0,0.0,0.0,0.0,,,,0.1825,0.5734,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,10.0,1.0,0.0,0.0,2.0,57214,1491.2424,,2565.7428,2150.5387,137,3.5708,59,1.5378,36,329.0,8.5752,62011,37255,971.0252,,60313.0,-0.0791426,,988,176,99,77,30.3388,14956.0,18732.0,309.0,15060.0,18754.0,306.0,-104.0,-22.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,25110.0,31126.0,501.0,22819.0,28852.0,472.0,2291.0,2274.0,29.0,4.0,7.0,1.0,1.0,2.0,4.0
45767,TRLH1/1002250215,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002250215?gameHash=f08e6639d90976f3&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-01 22:03:00,2,7.12,200,Red,team,,Dignitas,,Zac,Caitlyn,LeBlanc,Varus,Kalista,2085,1,11,5,18,11,5,1.0,0.0,0.0,0.0,1.0,,,,0.3165,0.4604,1.0,4.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,10.0,1.0,1.0,1.0,1.0,0.0,66856,1923.9137,,1953.8993,1634.8201,128,3.6835,49,1.4101,27,293.0,8.4317,68194,45651,1313.6978,,59700.0,0.186113,,987,185,93,92,33.7266,15137.0,19318.0,300.0,13918.0,17420.0,282.0,1219.0,1898.0,18.0,2.0,2.0,0.0,0.0,0.0,2.0,23139.0,31245.0,484.0,21617.0,29033.0,482.0,1522.0,2212.0,2.0,3.0,2.0,0.0,0.0,0.0,3.0
45790,TRLH1/1002250218,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002250218?gameHash=e682d9fa48db950a&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-01 22:58:28,3,7.12,100,Blue,team,,Dignitas,,Corki,LeBlanc,Kassadin,Talon,Karma,2386,0,7,22,13,7,22,1.0,0.0,0.0,0.0,0.0,,,,0.176,0.7293,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,8.0,1.0,0.0,0.0,2.0,72653,1826.9824,,3200.7712,2590.5616,147,3.6966,59,1.4837,38,313.0,7.8709,63704,38091,957.8625,,59728.0,-0.114394,,1044,165,112,53,30.4023,14372.0,17226.0,267.0,15679.0,18700.0,315.0,-1307.0,-1474.0,-48.0,1.0,1.0,3.0,3.0,3.0,1.0,22199.0,28604.0,465.0,24782.0,30059.0,520.0,-2583.0,-1455.0,-55.0,1.0,1.0,3.0,3.0,3.0,1.0
46331,TRLH1/1002240238,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002240238?gameHash=07e2f1a76cd895a1&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-02 21:37:29,1,7.12,200,Red,team,,Dignitas,,Zac,Caitlyn,Renekton,Taliyah,Lucian,2415,0,14,14,40,14,14,2.0,0.0,0.0,0.0,0.0,,,,0.3478,0.6957,0.0,3.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,8.0,7.0,1.0,1.0,3.0,1.0,89669,2227.8012,,3135.9006,3924.7205,155,3.8509,54,1.3416,42,304.0,7.5528,70888,44979,1117.4907,,68025.0,0.0173039,,970,184,114,70,28.6708,14810.0,19077.0,328.0,15359.0,18216.0,315.0,-549.0,861.0,13.0,0.0,0.0,1.0,1.0,1.0,0.0,25145.0,30020.0,478.0,24777.0,29703.0,491.0,368.0,317.0,-13.0,6.0,14.0,4.0,4.0,7.0,6.0
46354,TRLH1/1002240249,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002240249?gameHash=34d8ad9d2b6ca0e0&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-02 22:48:09,2,7.12,100,Blue,team,,Dignitas,,LeBlanc,Braum,Taliyah,Renekton,Fiora,1576,1,10,4,23,10,4,1.0,1.0,1.0,1.0,0.0,,,,0.3807,0.533,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,42256,1608.731,,2450.8629,1558.5152,93,3.5406,32,1.2183,19,207.0,7.8807,49624,32273,1228.6675,,40835.0,0.00102906,,747,114,60,54,32.7792,14486.0,18642.0,310.0,15294.0,19571.0,306.0,-808.0,-929.0,4.0,0.0,0.0,1.0,1.0,3.0,0.0,22520.0,29865.0,496.0,24040.0,31581.0,495.0,-1520.0,-1716.0,1.0,1.0,3.0,3.0,3.0,6.0,1.0
