,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
47111,ESPORTSTMNT01/1144560,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1144560?gameHash=fed3428567e6d4e3,LEC,2019,Summer,0,2019-06-15 18:40:30,1,9.11,200,Red,team,,Team Vitality,,Irelia,Sona,Sylas,Akali,LeBlanc,1501,0,10,24,16,10,24,0.0,0.0,0.0,0.0,0.0,,,,0.3997,1.3191,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,46556,1860.9993,,3410.8461,2665.7428,73,2.9181,19,0.7595,32,133.0,5.3165,40523,23835,952.7648,,39405.0,-0.0133101,,594.0,130,87,6,28.9407,15473.0,17364.0,281.0,14943.0,16923.0,259.0,530.0,441.0,22.0,4.0,9.0,2.0,2.0,3.0,4.0,23593.0,25573.0,418.0,25257.0,27885.0,372.0,-1664.0,-2312.0,46.0,5.0,10.0,10.0,9.0,18.0,5.0
49787,ESPORTSTMNT05/1180210,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1180210?gameHash=a0821c53f916e7df,LEC,2019,Summer,0,2019-06-21 15:28:20,1,9.12,200,Red,team,,Team Vitality,,Irelia,Yasuo,Aatrox,Jayce,Neeko,1924,1,19,6,51,19,6,4.0,1.0,1.0,0.0,1.0,,,,0.5925,0.7796,0.0,3.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,2.0,1.0,1.0,3.0,0.0,72303,2254.7713,,2535.0312,2389.4595,104,3.2432,61,1.9023,41,254.0,7.921,66319,45316,1413.1809,,58985.0,0.167968,,897.0,218,122,40,34.7713,16214.0,19060.0,334.0,14266.0,17678.0,277.0,1948.0,1382.0,57.0,1.0,2.0,0.0,0.0,0.0,1.0,28443.0,31841.0,533.0,22591.0,28744.0,458.0,5852.0,3097.0,75.0,5.0,10.0,1.0,1.0,3.0,5.0
50458,ESPORTSTMNT05/1180640,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1180640?gameHash=36d9bd082392c0a4,LEC,2019,Summer,0,2019-06-22 14:19:31,1,9.12,100,Blue,team,,Team Vitality,,Ezreal,Neeko,Sejuani,LeBlanc,Skarner,2149,1,19,19,56,19,19,4.0,1.0,0.0,0.0,0.0,,,,0.5305,1.061,1.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,10.0,2.0,1.0,1.0,2.0,0.0,83110,2320.4281,,3253.9879,3766.7101,111,3.0991,44,1.2285,46,258.0,7.2034,69177,45879,1280.94,,63600.0,0.0239791,,965.0,254,155,40,34.0344,15375.0,19195.0,344.0,15625.0,18244.0,315.0,-250.0,951.0,29.0,1.0,2.0,2.0,2.0,2.0,1.0,27359.0,30291.0,525.0,23798.0,29399.0,488.0,3561.0,892.0,37.0,4.0,7.0,4.0,4.0,6.0,4.0
59015,ESPORTSTMNT06/1020659,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1020659?gameHash=61e955ba2733cfa9,LEC,2019,Summer,0,2019-07-12 19:37:57,1,9.13,200,Red,team,,Team Vitality,,Twisted Fate,Aatrox,Mordekaiser,Renekton,Irelia,1714,0,5,18,7,5,18,0.0,0.0,0.0,0.0,0.0,,,,0.175,0.8051,1.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,1.0,32117,1124.2824,,2247.7246,1755.3326,93,3.2555,34,1.1902,34,176.0,6.161,44451,25590,895.7993,,43955.0,-0.0646795,,728.0,143,107,2,30.4901,15366.0,18551.0,325.0,16947.0,19139.0,296.0,-1581.0,-588.0,29.0,1.0,1.0,4.0,4.0,4.0,1.0,25752.0,29680.0,495.0,27274.0,30842.0,481.0,-1522.0,-1162.0,14.0,4.0,5.0,6.0,6.0,6.0,4.0
59794,ESPORTSTMNT06/1020774,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1020774?gameHash=01d01100c93942b4,LEC,2019,Summer,0,2019-07-13 15:38:11,1,9.13,100,Blue,team,,Team Vitality,,Lucian,Irelia,Sylas,Sivir,Kalista,1693,1,14,7,27,14,7,0.0,0.0,0.0,0.0,1.0,,,,0.4962,0.7442,0.0,3.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,46402,1644.4891,,2413.1128,2191.9669,108,3.8275,29,1.0278,33,183.0,6.4855,58334,39687,1406.5092,,52790.0,0.182532,,855.0,199,117,31,37.3538,16876.0,18111.0,309.0,15354.0,17632.0,265.0,1522.0,479.0,44.0,3.0,6.0,3.0,3.0,6.0,3.0,28072.0,31026.0,501.0,24429.0,27383.0,442.0,3643.0,3643.0,59.0,8.0,17.0,5.0,5.0,10.0,8.0
63515,ESPORTSTMNT06/1031204,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1031204?gameHash=2b595c20696bdc0d,LEC,2019,Summer,0,2019-07-19 16:46:35,1,9.13,200,Red,team,,Team Vitality,,Ezreal,Irelia,Skarner,Olaf,Aatrox,2275,0,7,18,7,7,18,1.0,0.0,0.0,0.0,1.0,,,,0.1846,0.6593,1.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,11.0,1.0,1.0,0.0,4.0,56210,1482.4615,,3178.0747,2870.7692,139,3.6659,50,1.3187,48,269.0,7.0945,65246,40663,1072.4308,,62975.0,-0.0388493,,1132.0,194,127,11,34.9714,14947.0,18434.0,305.0,14800.0,17775.0,317.0,147.0,659.0,-12.0,1.0,1.0,1.0,1.0,1.0,1.0,23128.0,29665.0,500.0,23725.0,29527.0,500.0,-597.0,138.0,0.0,2.0,1.0,4.0,4.0,11.0,2.0
64355,ESPORTSTMNT06/1031363,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1031363?gameHash=7a7e7237a4642980,LEC,2019,Summer,0,2019-07-20 16:38:37,1,9.13,200,Red,team,,Team Vitality,,Irelia,Yasuo,Karma,Neeko,Zed,1835,1,12,10,24,12,10,1.0,0.0,0.0,0.0,0.0,,,,0.3924,0.7193,1.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,3.0,1.0,1.0,1.0,0.0,52666,1722.049,,2405.5259,2351.2807,120,3.9237,50,1.6349,42,261.0,8.5341,59149,39054,1276.97,,53468.0,0.0539336,,836.0,194,120,17,33.6785,15695.0,18947.0,346.0,15745.0,19036.0,368.0,-50.0,-89.0,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,24909.0,30110.0,545.0,24495.0,30449.0,566.0,414.0,-339.0,-21.0,0.0,0.0,1.0,1.0,1.0,0.0
67607,ESPORTSTMNT04/980240,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/980240?gameHash=ace1f676b3f86d9c,LEC,2019,Summer,0,2019-07-26 18:59:52,1,9.14,200,Red,team,,Team Vitality,,Poppy,Qiyana,Karma,Gnar,Aatrox,2513,0,18,19,31,18,19,2.0,1.0,0.0,0.0,0.0,,,,0.4298,0.8834,0.0,2.0,4.0,2.0,3.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,11.0,8.0,0.0,0.0,3.0,1.0,72374,1727.9904,,3055.1771,3002.1488,160,3.8201,51,1.2177,51,316.0,7.5448,80536,53525,1277.9546,,82908.0,0.0823569,,1003.0,280,142,59,30.6327,16002.0,18566.0,310.0,16714.0,18087.0,311.0,-712.0,479.0,-1.0,2.0,2.0,3.0,3.0,5.0,2.0,25184.0,28842.0,499.0,27452.0,28824.0,483.0,-2268.0,18.0,16.0,2.0,2.0,4.0,4.0,5.0,2.0
68447,ESPORTSTMNT04/990379,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/990379?gameHash=27a904697d27ea73,LEC,2019,Summer,0,2019-07-27 14:39:14,1,9.14,200,Red,team,,Team Vitality,,Olaf,Sejuani,Azir,Kled,Renekton,1933,1,16,12,36,16,12,3.0,0.0,0.0,0.0,0.0,,,,0.4966,0.8691,1.0,2.0,3.0,2.0,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,7.0,7.0,1.0,0.0,1.0,0.0,83560,2593.6886,,2290.8639,2368.6808,116,3.6006,37,1.1485,33,225.0,6.984,60217,39122,1214.3404,,54650.0,-0.0232043,,795.0,186,131,9,30.4501,15635.0,17250.0,272.0,15297.0,17610.0,302.0,338.0,-360.0,-30.0,2.0,3.0,2.0,2.0,4.0,2.0,23929.0,28414.0,478.0,25050.0,28605.0,505.0,-1121.0,-191.0,-27.0,2.0,3.0,3.0,3.0,4.0,2.0
71842,ESPORTSTMNT04/990652,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/990652?gameHash=d43ed104878c3f4a,LEC,2019,Summer,0,2019-08-02 17:46:20,1,9.14,100,Blue,team,,Team Vitality,,Irelia,Yasuo,Sylas,Sejuani,Kled,1722,1,18,5,34,18,5,3.0,0.0,0.0,0.0,0.0,,,,0.6272,0.8014,1.0,4.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,54075,1884.1463,,1674.5993,1348.3972,115,4.007,56,1.9512,34,239.0,8.3275,57086,38144,1329.0592,,50468.0,0.188955,,740.0,178,100,32,31.9861,18548.0,20490.0,306.0,14622.0,17368.0,292.0,3926.0,3122.0,14.0,6.0,7.0,1.0,1.0,2.0,6.0,27551.0,30192.0,489.0,23668.0,28749.0,476.0,3883.0,1443.0,13.0,6.0,7.0,4.0,4.0,5.0,6.0
72551,ESPORTSTMNT04/990745,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/990745?gameHash=d8d15a7e639cc033,LEC,2019,Summer,0,2019-08-03 15:42:59,1,9.14,200,Red,team,,Team Vitality,,Irelia,Sejuani,Yasuo,Sona,Rumble,2345,1,20,12,43,20,12,4.0,2.0,0.0,0.0,1.0,,,,0.5117,0.8188,1.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,9.0,4.0,1.0,1.0,1.0,0.0,86690,2218.081,,2466.0384,1793.0149,139,3.5565,88,2.2516,39,337.0,8.6226,76011,50714,1297.5864,,68950.0,0.0739493,,1051.0,269,159,45,33.774,16271.0,18020.0,308.0,16032.0,17975.0,276.0,239.0,45.0,32.0,2.0,2.0,4.0,4.0,5.0,2.0,26671.0,30758.0,518.0,23725.0,28971.0,474.0,2946.0,1787.0,44.0,4.0,3.0,4.0,4.0,5.0,4.0
75491,ESPORTSTMNT05/1210063,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1210063?gameHash=53ff316c7629af6e,LEC,2019,Summer,0,2019-08-09 16:40:01,1,9.15,200,Red,team,,Team Vitality,,Ezreal,Aatrox,Evelynn,Gnar,Skarner,2079,0,14,16,39,14,16,2.0,0.0,0.0,0.0,0.0,,,,0.404,0.8658,1.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0,58577,1690.5339,,2914.8629,2389.5238,131,3.7807,53,1.5296,45,248.0,7.1573,59584,37000,1067.8211,,58830.0,-0.0310092,,886.0,198,145,4,31.2843,14469.0,18720.0,313.0,15521.0,18574.0,330.0,-1052.0,146.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,21965.0,29044.0,487.0,25532.0,30184.0,513.0,-3567.0,-1140.0,-26.0,1.0,1.0,4.0,4.0,7.0,1.0
76259,ESPORTSTMNT05/1220213,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1220213?gameHash=4b27a6b84fe4ed73,LEC,2019,Summer,0,2019-08-10 19:15:42,1,9.15,200,Red,team,,Team Vitality,,Twisted Fate,Aatrox,Rakan,Ezreal,Irelia,1958,0,13,22,27,13,22,0.0,0.0,0.0,0.0,0.0,,,,0.3984,1.0725,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,11.0,1.0,0.0,0.0,2.0,44767,1371.8182,,3128.3044,2194.0756,98,3.0031,43,1.3177,33,207.0,6.3432,55089,33739,1033.8815,,54185.0,-0.0958154,,824.0,158,118,12,30.0919,18690.0,18867.0,329.0,16793.0,17045.0,292.0,1897.0,1822.0,37.0,8.0,13.0,5.0,5.0,6.0,8.0,27817.0,28135.0,483.0,27691.0,29251.0,446.0,126.0,-1116.0,37.0,10.0,17.0,12.0,12.0,24.0,10.0
78466,ESPORTSTMNT05/1210366,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1210366?gameHash=f3ae650de265f095,LEC,2019,Summer,0,2019-08-16 15:17:58,1,9.15,100,Blue,team,,Team Vitality,,Sylas,Irelia,Fiddlesticks,Yasuo,Kennen,1842,0,4,12,9,4,12,0.0,0.0,0.0,0.0,0.0,,,,0.1303,0.5212,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,11.0,1.0,1.0,0.0,2.0,48145,1568.241,,2562.9967,2084.3974,85,2.7687,42,1.3681,33,190.0,6.1889,52331,32165,1047.7199,,50313.0,0.0361804,,891.0,166,120,17,34.43,15831.0,18312.0,328.0,14359.0,17653.0,290.0,1472.0,659.0,38.0,0.0,0.0,1.0,1.0,0.0,0.0,25054.0,28640.0,519.0,23197.0,29112.0,493.0,1857.0,-472.0,26.0,0.0,0.0,1.0,1.0,0.0,0.0
79175,ESPORTSTMNT05/1210488,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1210488?gameHash=c6843d86125dd199,LEC,2019,Summer,0,2019-08-17 16:45:15,1,9.15,200,Red,team,,Team Vitality,,Yuumi,Xayah,Sejuani,Aatrox,Nautilus,1690,0,4,22,5,4,22,0.0,0.0,0.0,0.0,1.0,,,,0.142,0.9231,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,11.0,1.0,0.0,0.0,3.0,39737,1410.7811,,3015.2663,2460.213,83,2.9467,27,0.9586,26,157.0,5.574,44027,25411,902.1657,,42050.0,-0.117937,,726.0,147,104,24,30.9941,14781.0,17564.0,300.0,15175.0,18033.0,304.0,-394.0,-469.0,-4.0,1.0,1.0,2.0,2.0,2.0,1.0,24463.0,28381.0,486.0,24553.0,28859.0,475.0,-90.0,-478.0,11.0,2.0,2.0,5.0,5.0,7.0,2.0
79283,ESPORTSTMNT05/1210521,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1210521?gameHash=bd9b29318b738e3e,LEC,2019,Summer,0,2019-08-17 19:27:15,1,9.15,200,Red,team,,Team Vitality,,Ezreal,Rumble,Xayah,Sylas,Evelynn,1968,1,15,10,46,15,10,2.0,0.0,0.0,0.0,0.0,,,,0.4573,0.7622,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,3.0,1.0,1.0,1.0,0.0,69834,2129.0854,,3183.0183,2656.311,87,2.6524,40,1.2195,42,206.0,6.2805,60124,38672,1179.0244,,51368.0,0.00964369,,871.0,196,136,20,32.5305,15569.0,18390.0,321.0,15146.0,18419.0,293.0,423.0,-29.0,28.0,1.0,2.0,2.0,2.0,4.0,1.0,23951.0,29324.0,522.0,23732.0,29129.0,473.0,219.0,195.0,49.0,2.0,4.0,4.0,4.0,9.0,2.0
81611,ESPORTSTMNT06/1040760,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1040760?gameHash=2bb02ae422f3c00a,LEC,2019,Summer,1,2019-08-24 14:26:46,1,9.16,200,Red,team,,Team Vitality,,Aatrox,Rumble,Akali,Olaf,Mordekaiser,1437,0,4,18,8,4,18,0.0,0.0,0.0,0.0,0.0,,,,0.167,0.9186,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,31500,1315.2401,,2357.7453,1472.5678,88,3.6743,26,1.0856,23,156.0,6.5136,35775,19740,824.2171,,34300.0,-0.343395,,566.0,135,89,24,29.2693,14087.0,16968.0,273.0,17150.0,17851.0,305.0,-3063.0,-883.0,-32.0,1.0,1.0,7.0,7.0,16.0,1.0,20956.0,26197.0,428.0,28132.0,30048.0,492.0,-7176.0,-3851.0,-64.0,1.0,1.0,10.0,10.0,21.0,1.0
81646,ESPORTSTMNT06/1040792,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1040792?gameHash=df59e83558fe16c8,LEC,2019,Summer,1,2019-08-24 15:31:32,2,9.16,100,Blue,team,,Team Vitality,,Sejuani,Aatrox,Morgana,Rumble,Skarner,2013,0,16,32,30,16,32,3.0,1.0,0.0,0.0,1.0,,,,0.4769,1.4307,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,11.0,1.0,1.0,0.0,3.0,80644,2403.696,,2941.5797,2163.9046,97,2.8912,44,1.3115,47,217.0,6.468,60899,38988,1162.0864,,60835.0,-0.0820493,,858.0,164,134,12,30.462,17149.0,19789.0,330.0,15048.0,17792.0,273.0,2101.0,1997.0,57.0,3.0,3.0,3.0,3.0,6.0,3.0,27039.0,30972.0,516.0,25703.0,30070.0,460.0,1336.0,902.0,56.0,4.0,6.0,8.0,8.0,15.0,4.0
81707,ESPORTSTMNT06/1040799,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1040799?gameHash=203947117e0a8043,LEC,2019,Summer,1,2019-08-24 16:30:10,3,9.16,200,Red,team,,Team Vitality,,Rumble,Aatrox,Sylas,Gragas,Rakan,2315,1,20,23,43,20,23,2.0,0.0,0.0,0.0,0.0,,,,0.5184,1.1145,0.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,4.0,1.0,1.0,1.0,0.0,84017,2177.5464,,3195.0583,2846.6436,123,3.1879,46,1.1922,51,278.0,7.2052,70625,45634,1182.7387,,65558.0,-0.0438914,,1005.0,244,168,9,32.3715,16128.0,19651.0,348.0,14784.0,18213.0,291.0,1344.0,1438.0,57.0,1.0,2.0,1.0,1.0,1.0,1.0,24086.0,30004.0,505.0,23369.0,29617.0,456.0,717.0,387.0,49.0,3.0,5.0,4.0,4.0,6.0,3.0
81742,ESPORTSTMNT06/1040800,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1040800?gameHash=e81f27525cb9baae,LEC,2019,Summer,1,2019-08-24 17:34:03,4,9.16,100,Blue,team,,Team Vitality,,Sejuani,Aatrox,Sylas,Rumble,Mordekaiser,2197,0,12,31,26,12,31,2.0,0.0,0.0,0.0,0.0,,,,0.3277,1.1743,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,11.0,1.0,1.0,0.0,2.0,68051,1858.4706,,3184.3969,2979.0259,143,3.9053,45,1.2289,49,249.0,6.8002,61730,37943,1036.2221,,60083.0,-0.0586762,,854.0,161,112,22,27.7196,16638.0,18007.0,306.0,15347.0,17805.0,279.0,1291.0,202.0,27.0,3.0,4.0,3.0,3.0,2.0,3.0,24512.0,26313.0,447.0,24670.0,28995.0,431.0,-158.0,-2682.0,16.0,4.0,5.0,9.0,9.0,15.0,4.0
