,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
7762,TRLH1/1000290202,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290202?gameHash=3354de49856357b9&amp;tab=overview,NA LCS,2014,Summer,0,2014-08-03 23:08:07,1,4.12,100,Blue,team,,Cloud9,,Syndra,Zilean,Lulu,,,2047,1,16,7,40,16,7,1,0,0,0,1,,,,0.469,0.6742,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,2,0,75161,2203.0581,,2475.8867,0.0,103,3.0191,37,1.0845,13,0,0.0,64120,43154,1264.895,,58320,0.268202,,876,168,130,38,30.6009,13672,18692,316,12258,16964,254,1414,1728,62,1,0,0,0,0,1,20678,28360,477,19271,26763,393,1407,1597,84,1,0,3,3,5,1
8686,TRLH1/1000320088,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000320088?gameHash=9c834ec034f5594f,NA LCS,2014,Summer,1,2014-08-31 00:15:55,1,4.14,100,Blue,team,,Cloud9,,Nunu & Willump,Zilean,Maokai,,,1331,1,13,1,24,13,1,0,0,0,0,1,,,,0.586,0.6311,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,0,0,32804,1478.7678,,1491.435,0.0,66,2.9752,14,0.6311,12,0,0.0,41496,27332,1232.0962,,35192,0.320262,,607,80,69,11,30.9692,15375,18343,269,12354,16407,256,3021,1936,13,3,10,0,0,0,3,24069,30872,462,18774,26459,423,5295,4413,39,5,12,0,0,0,5
8699,TRLH1/1000320091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000320091?gameHash=b7d5a346b26d03da,NA LCS,2014,Summer,1,2014-08-31 00:56:30,2,4.14,200,Red,team,,Cloud9,,Nunu & Willump,Nidalee,Zilean,,,1608,1,14,5,42,14,5,4,1,0,0,1,,,,0.5224,0.709,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,1.0,8.0,3.0,1.0,1.0,1,0,43094,1607.9851,,2357.2388,0.0,71,2.6493,20,0.7463,11,0,0.0,51556,34760,1297.0149,,42260,0.13607,,700,112,99,13,30.2985,13006,18135,283,13274,18230,292,-268,-95,-9,0,0,0,0,0,0,22587,29578,467,20596,29181,478,1991,397,-11,1,1,0,0,0,1
8710,TRLH1/1000320092,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000320092?gameHash=221e74de584b6132,NA LCS,2014,Summer,1,2014-08-31 01:46:00,3,4.14,100,Blue,team,,Cloud9,,Nunu & Willump,Zilean,Maokai,,,1752,1,25,5,59,25,5,1,1,1,0,1,,,,0.8562,1.0274,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,1.0,11.0,3.0,1.0,0.0,2,0,75072,2570.9589,,2800.9589,0.0,88,3.0137,22,0.7534,13,0,0.0,61636,43472,1488.7671,,50908,0.293411,,718,125,86,39,28.8699,13450,17070,277,13221,17540,282,229,-470,-5,1,1,1,1,0,1,22077,27967,436,19628,28480,447,2449,-513,-11,3,5,1,1,0,3
8782,TRLH1/1000330091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000330091?gameHash=b3f05d49c3654b8b,NA LCS,2014,Summer,1,2014-09-01 19:01:04,1,4.14,100,Blue,team,,Cloud9,,Nunu & Willump,Lee Sin,Syndra,,,2090,1,17,6,41,17,6,2,0,0,0,1,,,,0.488,0.6603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,0.0,10.0,4.0,0.0,0.0,2,0,67153,1927.8373,,2538.0,0.0,108,3.1005,36,1.0335,22,0,0.0,65422,44047,1264.5072,,58555,0.214281,,820,147,130,17,27.7608,13536,18076,292,13054,18988,286,482,-912,6,1,1,0,0,0,1,21114,29063,452,21556,29481,460,-442,-418,-8,2,2,0,0,0,2
8795,TRLH1/1000330093,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000330093?gameHash=8be2bf02e3faa55e,NA LCS,2014,Summer,1,2014-09-01 20:03:48,2,4.14,200,Red,team,,Cloud9,,Nunu & Willump,Lee Sin,Zed,,,2085,0,11,18,30,11,18,0,0,0,0,1,,,,0.3165,0.8345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,0.0,7.0,9.0,0.0,0.0,1,1,58457,1682.2158,,2801.6691,0.0,101,2.9065,20,0.5755,14,0,0.0,52487,31160,896.6906,,51035,0.0205479,,685,133,117,16,23.5396,13559,16210,235,14766,15220,214,-1207,990,21,3,4,3,3,3,3,20829,24616,374,23399,24188,355,-2570,428,19,3,4,4,4,6,3
8806,TRLH1/1000330094,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000330094?gameHash=da3ffdcacab02411,NA LCS,2014,Summer,1,2014-09-01 21:08:17,3,4.14,100,Blue,team,,Cloud9,,Nunu & Willump,Lee Sin,Syndra,,,2332,1,8,4,13,8,4,1,0,0,0,1,,,,0.2058,0.3087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,1.0,8.0,3.0,0.0,1.0,1,0,65102,1675.0086,,2284.3739,0.0,109,2.8045,34,0.8748,13,0,0.0,64832,41158,1058.9537,,56083,0.0524428,,979,154,126,28,29.1509,13742,17439,269,13613,17652,267,129,-213,2,1,2,0,0,0,1,20315,26504,423,21200,26783,427,-885,-279,-4,1,2,0,0,0,1
8819,TRLH1/1000330095,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000330095?gameHash=2a186fff2db7c29d,NA LCS,2014,Summer,1,2014-09-01 22:08:07,4,4.14,200,Red,team,,Cloud9,,Syndra,Zed,Alistar,,,2238,0,3,15,7,3,15,0,0,0,0,0,,,,0.0804,0.4826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,0.0,3.0,9.0,0.0,0.0,0,2,51251,1374.0214,,2993.941,0.0,107,2.8686,29,0.7775,14,0,0.0,50816,28035,751.6086,,48638,-0.177123,,860,134,116,18,26.6488,12585,16909,270,13676,15192,225,-1091,1717,45,0,0,2,2,8,0,19702,26718,431,22767,26016,380,-3065,702,51,1,1,3,3,10,1
8830,TRLH1/1000330097,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000330097?gameHash=bf7e7aba9443b438,NA LCS,2014,Summer,1,2014-09-01 23:29:50,5,4.14,100,Blue,team,,Cloud9,,Nunu & Willump,Lee Sin,Syndra,,,2338,0,10,11,22,10,11,3,0,0,0,0,,,,0.2566,0.5389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,1.0,5.0,8.0,0.0,0.0,2,3,62350,1600.0855,,2646.4157,0.0,93,2.3867,32,0.8212,9,0,0.0,60793,37062,951.1206,,57833,0.0544035,,902,165,149,16,27.3824,13817,17929,300,14944,18307,310,-1127,-378,-10,0,0,0,0,0,0,21019,26939,456,22195,26205,436,-1176,734,20,0,0,2,2,4,0
9478,TRLH1/1000360205,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000360205?gameHash=e5ba06b311e1856a&amp;tab=overview,WCS,2014,,0,2014-09-25 12:18:29,1,4.14,100,Blue,team,,Cloud9,,Ryze,Lee Sin,Maokai,,,2249,1,8,2,21,8,2,1,1,0,0,1,,,,0.2134,0.2668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,1.0,10.0,3.0,1.0,1.0,3,0,53691,1432.3966,,1625.5225,0.0,84,2.241,40,1.0671,15,0,0.0,63508,40623,1083.7617,,55910,0.236333,,812,161,118,43,25.9582,13541,16848,275,13263,16315,253,278,533,22,0,0,0,0,0,0,20702,26146,435,19944,28016,442,758,-1870,-7,0,0,0,0,0,0
9502,TRLH1/1000360222,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000360222?gameHash=b22d0f3f1ba2f0d0&amp;tab=overview,WCS,2014,,0,2014-09-25 14:36:24,1,4.14,100,Blue,team,,Cloud9,,Kayle,Maokai,Kha'Zix,,,1963,1,14,3,29,14,3,1,0,0,0,0,,,,0.4279,0.5196,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,0.0,9.0,3.0,0.0,0.0,1,0,55325,1691.0341,,1952.6133,0.0,89,2.7203,47,1.4366,13,0,0.0,59925,39757,1215.191,,51615,0.233086,,738,147,125,22,27.0504,12560,16693,247,12680,17454,282,-120,-761,-35,0,0,0,0,0,0,21000,27694,395,20030,27448,440,970,246,-45,3,4,1,1,3,3
9539,TRLH1/1000370236,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000370236?gameHash=67fedbcb4daca680&amp;tab=overview,WCS,2014,,0,2014-09-26 11:29:59,1,4.14,200,Red,team,,Cloud9,,Alistar,Zilean,Lee Sin,,,1787,0,9,21,15,9,21,0,0,0,0,0,,,,0.3022,1.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,0.0,3.0,11.0,0.0,0.0,0,3,51398,1725.7303,,2872.6469,0.0,64,2.1489,22,0.7387,11,0,0.0,43261,24765,831.5053,,40982,-0.23847,,700,113,105,8,27.2971,12941,17059,237,13718,17012,276,-777,47,-39,2,2,2,2,4,2,20390,27561,407,22612,26850,410,-2222,711,-3,4,5,5,5,11,4
9599,TRLH1/1000370304,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000370304?gameHash=5c2601d781d8429c&amp;tab=overview,WCS,2014,,0,2014-09-27 07:38:16,1,4.14,200,Red,team,,Cloud9,,Lee Sin,Tristana,Kha'Zix,,,2153,0,12,19,33,12,19,1,0,0,0,0,,,,0.3344,0.8639,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,1.0,4.0,11.0,1.0,0.0,0,3,76135,2121.7371,,2449.1036,0.0,94,2.6196,41,1.1426,16,0,0.0,54942,32969,918.7831,,52705,-0.0348804,,757,112,100,12,24.2174,12849,18346,269,13273,18771,284,-424,-425,-15,0,0,1,1,1,0,20643,27391,396,19984,28421,454,659,-1030,-58,1,1,1,1,1,1
9659,TRLH1/1000360381,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000360381?gameHash=22ae99f7de3f3941&amp;tab=overview,WCS,2014,,0,2014-09-28 05:56:38,1,4.14,200,Red,team,,Cloud9,,Alistar,Zilean,Lee Sin,,,2183,1,9,7,21,9,7,0,0,0,0,1,,,,0.2474,0.4398,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,1.0,9.0,3.0,1.0,1.0,2,0,66282,1821.7682,,1952.5149,0.0,92,2.5286,51,1.4017,17,0,0.0,63275,41017,1127.3568,,57095,0.191326,,868,151,123,28,28.0073,13630,17359,283,11977,16495,244,1653,864,39,1,1,0,0,0,1,21947,27452,443,18469,26799,400,3478,653,43,2,4,1,1,1,2
9706,TRLH1/1000360417,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000360417?gameHash=33754e5060541a7e&amp;tab=overview&amp;participant=6,WCS,2014,,0,2014-09-28 10:30:10,1,4.14,100,Blue,team,,Cloud9,,Thresh,Lee Sin,Ryze,,,3117,1,19,15,49,19,15,3,0,0,0,0,,,,0.3657,0.6545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,0.0,10.0,7.0,0.0,1.0,3,0,111174,2140.0192,,2344.0808,0.0,148,2.8489,70,1.3474,28,0,0.0,81876,50745,976.8046,,74058,-0.0684889,,1113,176,150,26,24.8123,12854,17959,280,12953,17548,279,-99,411,1,0,0,0,0,0,0,18803,26837,426,20915,27136,410,-2112,-299,16,0,0,1,1,4,0
9731,TRLH1/1000360430,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000360430?gameHash=fdeb1723487548af&amp;tab=overview,WCS,2014,,0,2014-09-28 13:01:35,1,4.14,200,Red,team,,Cloud9,,Thresh,Ryze,Maokai,,,2480,0,8,25,7,8,25,0,0,0,0,0,,,,0.1935,0.7984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,2.0,1.0,7.0,10.0,0.0,0.0,2,2,67323,1628.7823,,2820.7742,0.0,118,2.8548,57,1.379,19,0,0.0,61880,36800,890.3226,,59372,-0.129456,,903,182,166,16,26.25,12832,17397,275,13679,18586,254,-847,-1189,21,0,0,2,2,3,0,19769,26545,429,21049,29623,392,-1280,-3078,37,0,0,3,3,4,0
9791,TRLH3/1000470064,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000470064?gameHash=0c16aabec2ec129b&amp;tab=overview,WCS,2014,,0,2014-10-04 04:57:23,1,4.14,200,Red,team,,Cloud9,,Yasuo,Lee Sin,Zilean,,,1992,1,29,7,61,29,7,3,3,1,0,1,,,,0.8735,1.0843,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,0.0,10.0,3.0,1.0,1.0,2,0,63060,1899.3976,,2354.8795,0.0,90,2.7108,35,1.0542,20,0,0.0,66917,46473,1399.7892,,55585,0.297565,,707,115,84,31,24.759,15250,16115,252,13328,16854,251,1922,-739,1,4,8,1,1,0,4,25521,27313,423,20520,27324,381,5001,-11,42,7,14,4,4,6,7
9802,TRLH3/1000470071,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000470071?gameHash=0983b061a3de0700&amp;tab=overview,WCS,2014,,0,2014-10-04 06:03:58,2,4.14,100,Blue,team,,Cloud9,,Yasuo,Lee Sin,Ryze,,,2356,0,5,29,8,5,29,0,0,0,0,1,,,,0.1273,0.8659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,1.0,1.0,5.0,10.0,1.0,0.0,0,2,63642,1620.764,,2984.9491,0.0,104,2.6486,37,0.9423,34,0,0.0,57848,33946,864.4992,,56108,-0.159609,,868,157,147,10,26.1036,13501,17481,276,13995,17271,258,-494,210,18,1,1,1,1,1,1,21849,27799,460,21149,27862,433,700,-63,27,2,2,2,2,3,2
9815,TRLH3/1000470072,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000470072?gameHash=cf603a299680d115&amp;tab=overview,WCS,2014,,0,2014-10-04 07:08:31,3,4.14,200,Red,team,,Cloud9,,Yasuo,Zed,Zilean,,,1897,0,10,21,20,10,21,0,0,0,0,0,,,,0.3163,0.9805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,1.0,3.0,10.0,0.0,0.0,0,2,56857,1798.3237,,2734.9183,0.0,68,2.1508,30,0.9489,12,0,0.0,43979,24438,772.9468,,41763,-0.276144,,682,93,79,14,24.5124,12894,16104,263,12960,15831,246,-66,273,17,1,3,2,2,4,1,22237,27823,399,21052,26015,401,1185,1808,-2,7,13,4,4,8,7
9826,TRLH3/1000470074,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000470074?gameHash=c5cfec2b636837de&amp;tab=overview,WCS,2014,,0,2014-10-04 08:06:32,4,4.14,100,Blue,team,,Cloud9,,Thresh,Zed,Ryze,,,2047,0,19,26,50,19,26,3,1,0,0,0,,,,0.5569,1.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,1.0,7.0,8.0,1.0,1.0,1,2,66878,1960.2736,,2636.9809,0.0,91,2.6673,31,0.9086,21,0,0.0,55031,34065,998.4856,,49183,-0.198722,,633,110,93,17,21.7782,12555,14943,225,14761,15837,241,-2206,-894,-16,0,0,2,2,2,0,21020,24948,343,22293,27047,415,-1273,-2099,-72,5,9,4,4,5,5
