,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
7654,TRLH1/1000290129,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290129?gameHash=7bf92911e276c9b3&amp;tab=overview,NA LCS,2014,Summer,0,2014-08-02 22:16:06,1,4.12,100,Blue,team,,TSM,,Braum,Yasuo,Gragas,,,3008,1,20,20,57,20,20,1,0,0,0,1,,,,0.3989,0.7979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,1.0,1.0,1.0,11.0,6.0,1.0,1.0,2,0,145026,2892.8059,,2860.0133,0.0,152,3.0319,33,0.6582,28,0,0.0,85673,55577,1108.5838,,82871,0.108087,,1048,173,140,33,24.3551,13857,17277,270,13512,16655,252,345,622,18,1,1,1,1,1,1,22353,27312,441,21451,27794,421,902,-482,20,2,2,3,3,4,2
7739,TRLH1/1000290190,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000290190?gameHash=bba446c49f1f9f9c&amp;tab=overview,NA LCS,2014,Summer,0,2014-08-03 21:10:26,1,4.12,200,Red,team,,TSM,,Kassadin,Braum,Tristana,,,1924,0,5,19,11,5,19,1,0,0,0,0,,,,0.1559,0.7484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,0.0,4.0,8.0,1.0,0.0,0,1,35649,1111.7152,,2188.2536,0.0,72,2.2453,17,0.5301,17,0,0.0,45527,25729,802.3597,,44123,-0.200365,,805,139,133,6,29.4387,12160,15620,250,16280,19205,273,-4120,-3585,-23,0,0,5,5,10,0,20554,29473,455,24532,31199,467,-3978,-1726,-12,2,4,6,6,11,2
8398,TRLH1/1000310081,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310081?gameHash=9b4ac773895f00d4,NA LCS,2014,Summer,1,2014-08-23 18:36:55,1,4.14,100,Blue,team,,TSM,,Nidalee,Lulu,Ryze,,,3315,0,15,6,40,15,6,2,0,0,0,1,,,,0.2715,0.3801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,3.0,1.0,5.0,8.0,1.0,1.0,0,3,93350,1689.5928,,2607.8371,0.0,139,2.5158,60,1.086,33,0,0.0,85776,52764,955.0045,,81553,-0.0228258,,1393,220,176,44,29.1946,13240,17136,272,12778,17403,284,462,-267,-12,1,2,0,0,0,1,20156,28394,468,20749,29388,474,-593,-994,-6,1,2,0,0,0,1
8410,TRLH1/1000310094,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310094?gameHash=63de99cb593219a0,NA LCS,2014,Summer,1,2014-08-23 20:36:03,2,4.14,100,Blue,team,,TSM,,Nidalee,Ryze,Lulu,,,3980,1,16,20,44,16,20,1,0,0,0,1,,,,0.2412,0.5276,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,4.0,1.0,11.0,7.0,1.0,1.0,4,3,177271,2672.4271,,3190.809,0.0,196,2.9548,61,0.9196,40,0,0.0,99703,60373,910.1457,,102395,0.117973,,1285,246,166,80,23.0804,15105,15952,247,13438,16285,255,1667,-333,-8,1,1,1,1,2,1,24741,26236,384,20585,25993,411,4156,243,-27,3,4,2,2,4,3
8422,TRLH1/1000310104,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310104?gameHash=c35504efda021f88,NA LCS,2014,Summer,1,2014-08-23 22:18:24,3,4.14,100,Blue,team,,TSM,,Nidalee,Ziggs,Ryze,,,3238,1,16,7,56,16,7,3,0,0,0,1,,,,0.2965,0.4262,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,2.0,1.0,10.0,5.0,1.0,0.0,3,0,91786,1700.7906,,1870.8956,0.0,193,3.5763,51,0.945,28,0,0.0,89069,56788,1052.2792,,80600,0.0499777,,1241,233,173,60,27.3132,14563,16530,253,13394,16615,261,1169,-85,-8,1,3,1,1,1,1,22575,28195,438,22618,26837,439,-43,1358,-1,2,5,2,2,1,2
8434,TRLH1/1000310105,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000310105?gameHash=b792305fa883eaa5,NA LCS,2014,Summer,1,2014-08-23 23:26:04,4,4.14,100,Blue,team,,TSM,,Nidalee,Ziggs,Ryze,,,2068,1,16,4,41,16,4,1,1,0,0,0,,,,0.4642,0.5803,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,1.0,11.0,3.0,1.0,1.0,4,0,66158,1919.4778,,2247.5629,0.0,124,3.5977,31,0.8994,21,0,0.0,64859,43693,1267.6886,,51835,0.144268,,849,120,83,37,28.1141,15079,17530,259,13626,17437,263,1453,93,-4,2,2,3,3,3,2,21932,26501,400,21011,26769,428,921,-268,-28,4,6,3,3,3,4
8627,TRLH1/1000320076,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000320076?gameHash=47d27264b25ab3d1,NA LCS,2014,Summer,1,2014-08-30 18:49:14,1,4.14,200,Red,team,,TSM,,Nidalee,Alistar,Thresh,,,2467,0,21,22,62,21,22,2,1,0,0,0,,,,0.5107,1.0458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,3.0,0.0,4.0,11.0,0.0,0.0,0,4,110953,2698.4921,,3548.561,0.0,85,2.0673,27,0.6567,13,0,0.0,65493,40537,985.9019,,62947,-0.156574,,1013,134,122,12,27.8962,12333,16998,253,13401,18700,267,-1068,-1702,-14,0,0,1,1,2,0,19609,28500,416,22168,31017,436,-2559,-2517,-20,2,2,4,4,6,2
8638,TRLH1/1000320078,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000320078?gameHash=ea7ad3e8c513e732,NA LCS,2014,Summer,1,2014-08-30 20:00:54,2,4.14,100,Blue,team,,TSM,,Nidalee,Zilean,Maokai,,,1687,1,15,4,41,15,4,2,0,0,0,0,,,,0.5335,0.6758,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,1,0,59488,2115.7558,,1701.233,0.0,79,2.8097,25,0.8892,11,0,0.0,55522,37976,1350.658,,41470,0.0949735,,712,134,117,17,30.0889,13928,17744,287,13768,18179,297,160,-435,-10,0,0,1,1,1,0,21407,28951,468,21862,30124,500,-455,-1173,-32,0,0,2,2,3,0
8651,TRLH1/1000320079,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000320079?gameHash=6157a2a579d4b47b,NA LCS,2014,Summer,1,2014-08-30 20:57:22,3,4.14,200,Red,team,,TSM,,Nidalee,Zilean,Alistar,,,2407,0,16,18,32,16,18,1,0,0,0,0,,,,0.3988,0.8475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,0.0,6.0,11.0,0.0,1.0,0,4,93770,2337.4325,,3110.1288,0.0,119,2.9663,35,0.8725,21,0,0.0,63841,39455,983.5064,,58680,-0.0571788,,890,125,110,15,25.3012,14404,17099,237,14816,17817,248,-412,-718,-11,4,2,5,5,12,4,21174,27735,407,23719,28954,429,-2545,-1219,-22,5,4,7,7,14,5
8662,TRLH1/1000320080,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000320080?gameHash=f5dcf23ac35708f1,NA LCS,2014,Summer,1,2014-08-30 22:13:54,4,4.14,100,Blue,team,,TSM,,Nidalee,Zilean,Maokai,,,2215,1,18,7,52,18,7,3,1,0,0,1,,,,0.4876,0.6772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,1.0,8.0,4.0,1.0,1.0,2,0,72707,1969.4898,,2169.4808,0.0,85,2.3025,29,0.7856,14,0,0.0,65091,42529,1152.0271,,59847,0.11203,,917,177,145,32,29.6343,13249,17708,285,12812,17181,268,437,527,17,1,1,0,0,0,1,22483,29018,462,19956,25733,395,2527,3285,67,4,7,0,0,0,4
8675,TRLH1/1000320082,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000320082?gameHash=958a074955e5676e,NA LCS,2014,Summer,1,2014-08-30 23:11:54,5,4.14,200,Red,team,,TSM,,Nidalee,Zilean,Alistar,,,1716,1,17,4,34,17,4,2,0,0,0,1,,,,0.5944,0.6993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,1,0,63848,2232.4476,,2230.2098,0.0,90,3.1469,28,0.979,16,0,0.0,55466,37644,1316.2238,,48080,0.33909,,724,101,75,26,28.8462,13462,17243,270,12651,16922,278,811,321,-8,0,0,0,0,0,0,23293,31990,444,19214,26508,439,4079,5482,5,8,7,1,1,1,8
8783,TRLH1/1000330091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000330091?gameHash=b3f05d49c3654b8b,NA LCS,2014,Summer,1,2014-09-01 19:01:04,1,4.14,200,Red,team,,TSM,,Nidalee,Alistar,Braum,,,2090,0,6,17,15,6,17,1,1,0,0,0,,,,0.1722,0.6603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,1.0,4.0,10.0,1.0,1.0,0,2,60370,1733.11,,2545.5789,0.0,83,2.3828,36,1.0335,16,0,0.0,48835,27460,788.3254,,47222,-0.214281,,851,135,118,17,28.3062,13054,18988,286,13536,18076,292,-482,912,-6,0,0,1,1,1,0,21556,29481,460,21114,29063,452,442,418,8,0,0,2,2,2,0
8794,TRLH1/1000330093,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000330093?gameHash=8be2bf02e3faa55e,NA LCS,2014,Summer,1,2014-09-01 20:03:48,2,4.14,100,Blue,team,,TSM,,Nidalee,Zilean,Maokai,,,2085,1,18,11,50,18,11,1,0,0,0,0,,,,0.518,0.8345,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,1.0,9.0,7.0,1.0,1.0,1,1,77500,2230.2158,,2527.1367,0.0,83,2.3885,27,0.777,14,0,0.0,62758,41431,1192.259,,49997,-0.0205479,,704,159,117,42,24.8345,14766,15220,214,13559,16210,235,1207,-990,-21,3,3,3,3,4,3,23399,24188,355,20829,24616,374,2570,-428,-19,4,6,3,3,4,4
8807,TRLH1/1000330094,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000330094?gameHash=da3ffdcacab02411,NA LCS,2014,Summer,1,2014-09-01 21:08:17,3,4.14,200,Red,team,,TSM,,Nidalee,Alistar,Zilean,,,2332,0,4,8,14,4,8,1,0,0,0,0,,,,0.1029,0.3087,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,0.0,3.0,8.0,1.0,0.0,0,1,60237,1549.837,,2319.494,0.0,108,2.7787,32,0.8233,18,0,0.0,54216,30542,785.8148,,53217,-0.0524428,,936,184,162,22,28.8165,13613,17652,267,13742,17439,269,-129,213,-2,0,0,1,1,2,0,21200,26783,427,20315,26504,423,885,279,4,0,0,1,1,2,0
8818,TRLH1/1000330095,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000330095?gameHash=2a186fff2db7c29d,NA LCS,2014,Summer,1,2014-09-01 22:08:07,4,4.14,100,Blue,team,,TSM,,Nidalee,Zilean,Maokai,,,2238,1,15,3,42,15,3,1,1,1,0,1,,,,0.4021,0.4826,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,1.0,9.0,3.0,1.0,1.0,2,0,86765,2326.1394,,2228.1501,0.0,110,2.9491,22,0.5898,22,0,0.0,65646,42865,1149.1957,,58090,0.177123,,858,172,120,52,27.6139,13676,15192,225,12585,16909,270,1091,-1717,-45,2,8,0,0,0,2,22767,26016,380,19702,26718,431,3065,-702,-51,3,10,1,1,1,3
8831,TRLH1/1000330097,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1000330097?gameHash=bf7e7aba9443b438,NA LCS,2014,Summer,1,2014-09-01 23:29:50,5,4.14,200,Red,team,,TSM,,Nidalee,Alistar,Zed,,,2338,1,11,10,30,11,10,1,1,1,0,1,,,,0.2823,0.5389,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,0.0,8.0,5.0,1.0,1.0,3,2,66556,1708.024,,2107.6219,0.0,122,3.1309,21,0.5389,21,0,0.0,63650,39919,1024.4397,,54770,-0.0544035,,938,169,156,13,28.4089,14944,18307,310,13817,17929,300,1127,378,10,0,0,0,0,0,0,22195,26205,436,21019,26939,456,1176,-734,-20,2,4,0,0,0,2
9154,TRLH3/1000430033,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000430033?gameHash=38d0c21c36bbe3b7&amp;tab=overview,WCS,2014,,0,2014-09-18 10:38:54,1,4.14,100,Blue,team,,TSM,,Nidalee,Kayle,Aatrox,,,1425,1,15,1,35,15,1,2,0,0,0,1,,,,0.6316,0.6737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,1.0,6.0,1.0,1.0,1.0,0,0,46590,1961.6842,,2241.2211,0.0,61,2.5684,15,0.6316,9,0,0.0,46875,31818,1339.7053,,39873,0.415813,,696,95,77,18,33.3053,13917,18846,281,12996,17836,281,921,1010,0,2,2,1,1,2,2,22029,30200,475,19520,29042,457,2509,1158,18,2,2,1,1,2,2
9203,TRLH3/1000430058,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000430058?gameHash=21b6483ca5e180d2&amp;tab=overview,WCS,2014,,0,2014-09-18 14:50:18,1,4.14,200,Red,team,,TSM,,Fizz,Lee Sin,Lucian,,,1833,0,5,25,9,5,25,0,0,0,0,0,,,,0.1637,0.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,0.0,3.0,8.0,1.0,0.0,0,1,54206,1774.3372,,3011.8822,0.0,80,2.6187,21,0.6874,14,0,0.0,43170,24237,793.3552,,40394,-0.278781,,694,139,130,9,27.2668,13245,18257,292,13588,20563,275,-343,-2306,17,0,0,1,1,1,0,20096,28378,457,23438,33236,446,-3342,-4858,11,0,0,4,4,10,0
9262,TRLH3/1000430112,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000430112?gameHash=75d648c8fcb1ce65&amp;tab=stats,WCS,2014,,0,2014-09-19 13:15:17,1,4.14,100,Blue,team,,TSM,,Nidalee,Zilean,Syndra,,,2456,1,14,4,34,14,4,1,0,0,0,1,,,,0.342,0.4397,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,1.0,10.0,2.0,1.0,1.0,3,0,73622,1798.5831,,1654.4707,0.0,120,2.9316,37,0.9039,29,0,0.0,70827,45975,1123.1678,,59883,0.158238,,942,167,116,51,27.0928,12996,17435,253,12256,16855,254,740,580,-1,1,1,0,0,0,1,23848,30749,430,18787,26722,378,5061,4027,52,6,4,2,2,5,6
9323,TRLH3/1000420142,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000420142?gameHash=e8542232660343aa&amp;tab=overview,WCS,2014,,0,2014-09-20 11:49:40,1,4.14,200,Red,team,,TSM,,Alistar,Zilean,Lucian,,,1621,1,19,4,53,19,4,2,1,0,0,1,,,,0.7033,0.8513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,1.0,10.0,1.0,1.0,1.0,2,0,61226,2266.2307,,1896.607,0.0,85,3.1462,20,0.7403,19,0,0.0,53957,37038,1370.9315,,44920,0.323789,,721,98,82,16,30.3146,13387,18201,300,13254,18455,289,133,-254,11,1,0,1,1,2,1,22811,29746,492,20313,30043,458,2498,-297,34,2,0,2,2,4,2
9358,TRLH3/1000440012,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000440012?gameHash=30dcd0465e8a2781&amp;tab=overview,WCS,2014,,0,2014-09-21 08:58:17,1,4.14,100,Blue,team,,TSM,,Rengar,Zilean,Lucian,,,2807,1,21,15,52,21,15,3,1,0,0,0,,,,0.4489,0.7695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,2.0,0.0,9.0,5.0,1.0,1.0,3,0,93229,1992.7823,,2273.3523,0.0,127,2.7146,28,0.5985,26,0,0.0,78768,50582,1081.197,,72500,0.0303858,,957,232,181,51,25.415,12453,17885,261,13600,18124,275,-1147,-239,-14,0,0,1,1,1,0,19598,28999,444,20992,28595,437,-1394,404,7,1,1,1,1,1,1
9407,TRLH3/1000440053,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000440053?gameHash=2cc2da31d9018367&amp;tab=overview,WCS,2014,,0,2014-09-21 13:47:17,1,4.14,200,Red,team,,TSM,,Alistar,Nidalee,Aatrox,,,3036,0,17,21,43,17,21,0,0,0,0,1,,,,0.336,0.751,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,1.0,1.0,0.0,7.0,9.0,0.0,0.0,1,1,85580,1691.3043,,2903.2411,0.0,159,3.1423,47,0.9289,28,0,0.0,82076,51714,1022.0158,,78183,0.023985,,1052,186,159,27,24.4664,13524,17678,266,14073,18253,256,-549,-575,10,2,4,4,4,3,2,22221,27132,406,22462,28202,409,-241,-1070,-3,4,11,6,6,6,4
9743,TRLH3/1000460050,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000460050?gameHash=e8967945927e1b02&amp;tab=overview,WCS,2014,,0,2014-10-03 08:00:15,1,4.14,200,Red,team,,TSM,,Alistar,Zilean,Maokai,,,1625,0,3,12,5,3,12,0,0,0,0,1,,,,0.1108,0.5538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,1.0,5.0,8.0,1.0,0.0,0,1,33564,1239.2862,,2332.2092,0.0,69,2.5477,19,0.7015,17,0,0.0,38590,21633,798.7569,,36054,-0.0237886,,639,124,109,15,28.1723,12426,15398,254,12843,17629,274,-417,-2231,-20,0,0,0,0,0,0,19877,27299,438,20708,27946,438,-831,-647,0,0,0,0,0,0,0
9754,TRLH3/1000460053,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000460053?gameHash=f7d3d6ed52703032&amp;tab=overview,WCS,2014,,0,2014-10-03 08:52:20,2,4.14,100,Blue,team,,TSM,,Zilean,Rumble,Thresh,,,1731,0,11,33,33,11,33,0,0,0,0,0,,,,0.3813,1.5251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0,2,51486,1784.6101,,3452.721,0.0,70,2.4263,22,0.7626,17,0,0.0,40697,22733,787.9723,,38420,-0.426619,,599,80,79,1,23.5355,12299,15315,259,14052,17764,232,-1753,-2449,27,0,0,5,5,6,0,19573,25091,399,24645,29357,371,-5072,-4266,28,3,5,12,12,19,3
9767,TRLH3/1000460054,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000460054?gameHash=6f016a75919e5277&amp;tab=overview,WCS,2014,,0,2014-10-03 09:46:18,3,4.14,200,Red,team,,TSM,,Alistar,Zilean,Maokai,,,1648,1,14,5,43,14,5,1,0,0,0,1,,,,0.5097,0.6917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,2,0,38565,1404.0655,,2146.4563,0.0,79,2.8762,28,1.0194,17,0,0.0,53084,35908,1307.3301,,45025,0.194281,,659,121,77,44,28.3981,16304,16039,236,13906,14828,228,2398,1211,8,6,20,1,1,1,6,24395,26324,409,21134,26921,404,3261,-597,5,6,20,2,2,3,6
9778,TRLH3/1000460055,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000460055?gameHash=6457519157620ac4&amp;tab=overview,WCS,2014,,0,2014-10-03 10:34:01,4,4.14,100,Blue,team,,TSM,,Zilean,Rumble,Ryze,,,2403,0,10,26,26,10,26,1,0,0,0,0,,,,0.2497,0.8989,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,2.0,1.0,8.0,10.0,1.0,1.0,1,3,50504,1261.0237,,2314.7815,0.0,112,2.7965,42,1.0487,26,0,0.0,56993,32645,815.1061,,54336,-0.215288,,714,172,133,39,22.1223,13203,14258,217,14011,14473,218,-808,-215,-1,0,0,3,3,11,0,22717,22291,319,26875,26000,342,-4158,-3709,-23,5,14,12,12,36,5
