,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
65339,ESPORTSTMNT03/1129117,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1129117?gameHash=474885e91c49d62f&amp;tab=overview,LCS,2019,Summer,0,2019-07-21 20:31:26,1,9.13,200,Red,team,,TSM,,Olaf,Sejuani,Yuumi,Qiyana,Irelia,1860,0,5,13,12,5,13,0.0,0.0,0.0,0.0,0.0,,,,0.1613,0.5806,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,43859,1414.8065,,2917.7419,2729.0323,107,3.4516,36,1.1613,50,174.0,5.6129,49185,28835,930.1613,,46333.0,-0.123847,,906.0,141,108,5,33.7742,15594.0,18958.0,321.0,16319.0,19705.0,331.0,-725.0,-747.0,-10.0,2.0,4.0,2.0,2.0,2.0,2.0,23128.0,28696.0,492.0,25399.0,32327.0,539.0,-2271.0,-3631.0,-47.0,2.0,4.0,4.0,4.0,4.0,2.0
68698,ESPORTSTMNT01/1162787,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1162787?gameHash=e38dd1ebb1285844,LCS,2019,Summer,0,2019-07-27 23:32:12,1,9.14,100,Blue,team,,TSM,,Irelia,Aatrox,Jarvan IV,Fiora,Skarner,2709,1,16,19,45,16,19,0.0,0.0,0.0,0.0,0.0,,,,0.3544,0.7752,0.0,4.0,3.0,4.0,2.0,0.0,2.0,1.0,1.0,,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,11.0,8.0,0.0,0.0,5.0,1.0,92756,2054.3965,,3893.4662,4159.6678,186,4.1196,58,1.2846,60,350.0,7.7519,81187,52177,1155.6368,,76383.0,0.00762225,,1036.0,274,168,45,29.0144,15488.0,17818.0,317.0,17215.0,18884.0,321.0,-1727.0,-1066.0,-4.0,0.0,0.0,3.0,3.0,3.0,0.0,24051.0,29527.0,538.0,26544.0,30710.0,532.0,-2493.0,-1183.0,6.0,0.0,0.0,4.0,4.0,6.0,0.0
69515,ESPORTSTMNT01/1163152,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1163152?gameHash=bd9e01f2ad1de0c2,LCS,2019,Summer,0,2019-07-28 19:49:01,1,9.14,200,Red,team,,TSM,,Rakan,Karma,Yuumi,Kled,Gangplank,1916,0,2,12,5,2,12,0.0,0.0,0.0,0.0,0.0,,,,0.0626,0.4384,1.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,55443,1736.2109,,2707.4217,2392.0772,115,3.6013,33,1.0334,45,202.0,6.3257,50144,29223,915.1253,,49183.0,-0.129319,,904.0,161,120,0,33.3507,15224.0,18114.0,329.0,14759.0,17697.0,312.0,465.0,417.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,23428.0,28404.0,522.0,23844.0,30047.0,511.0,-416.0,-1643.0,11.0,0.0,0.0,2.0,2.0,4.0,0.0
72730,ESPORTSTMNT01/1165836,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1165836?gameHash=bee248e39c2c48d8,LCS,2019,Summer,0,2019-08-03 23:43:00,1,9.14,100,Blue,team,,TSM,,Irelia,Riven,Sona,Kai'Sa,Twisted Fate,1988,1,15,7,37,15,7,2.0,1.0,0.0,0.0,1.0,,,,0.4527,0.664,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,73678,2223.6821,,2678.662,2778.8934,102,3.0785,32,0.9658,43,217.0,6.5493,61322,39666,1197.163,,53135.0,0.0508515,,849.0,184,105,30,31.1771,16132.0,19226.0,325.0,14653.0,18206.0,330.0,1479.0,1020.0,-5.0,2.0,2.0,0.0,0.0,0.0,2.0,25022.0,30423.0,494.0,23394.0,30183.0,516.0,1628.0,240.0,-22.0,5.0,9.0,3.0,3.0,7.0,5.0
73318,ESPORTSTMNT01/1156544,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1156544?gameHash=251deed5a73046a3,LCS,2019,Summer,0,2019-08-04 20:41:50,1,9.14,100,Blue,team,,TSM,,Irelia,Sona,Karma,Corki,Poppy,1834,0,4,17,5,4,17,1.0,0.0,0.0,0.0,0.0,,,,0.1309,0.687,0.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,1.0,0.0,0.0,1.0,50545,1653.5987,,2464.5474,2179.4656,91,2.9771,33,1.0796,37,185.0,6.0523,48545,28460,931.0796,,47600.0,-0.0917063,,860.0,148,101,0,32.9771,13841.0,17078.0,301.0,14676.0,18272.0,302.0,-835.0,-1194.0,-1.0,0.0,0.0,1.0,1.0,2.0,0.0,23137.0,28780.0,491.0,23781.0,30691.0,491.0,-644.0,-1911.0,0.0,3.0,3.0,5.0,5.0,8.0,3.0
76282,ESPORTSTMNT02/1112232,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1112232?gameHash=c5cefc1cd966b60b&amp;tab=overview,LCS,2019,Summer,1,2019-08-10 20:32:16,1,9.15,100,Blue,team,,TSM,,Rumble,Tristana,Sylas,Alistar,Morgana,1807,0,5,12,10,5,12,0.0,0.0,0.0,0.0,0.0,,,,0.166,0.5645,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,36384,1208.1018,,2662.1472,2340.5645,99,3.2872,49,1.627,44,187.0,6.2092,48281,28472,945.3901,,47300.0,-0.0430893,,803.0,147,111,0,31.544,15410.0,18372.0,303.0,15763.0,18390.0,344.0,-353.0,-18.0,-41.0,2.0,4.0,1.0,1.0,1.0,2.0,24154.0,28480.0,478.0,25944.0,29088.0,508.0,-1790.0,-608.0,-30.0,3.0,5.0,3.0,3.0,5.0,3.0
76307,ESPORTSTMNT02/1112244,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1112244?gameHash=dd1bc4b12138943f,LCS,2019,Summer,1,2019-08-10 21:36:58,2,9.15,200,Red,team,,TSM,,Rakan,Akali,Yuumi,Gangplank,Skarner,1695,0,5,18,13,5,18,0.0,0.0,0.0,0.0,1.0,,,,0.177,0.8142,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,42808,1515.3274,,3107.0796,2142.4779,91,3.2212,23,0.8142,36,164.0,5.8053,43085,24418,864.354,,40413.0,-0.212071,,695.0,134,104,0,29.3451,15552.0,17677.0,310.0,14238.0,17153.0,312.0,1314.0,524.0,-2.0,2.0,7.0,0.0,0.0,0.0,2.0,24853.0,29077.0,519.0,23129.0,27492.0,500.0,1724.0,1585.0,19.0,3.0,9.0,0.0,0.0,0.0,3.0
76330,ESPORTSTMNT02/1112246,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1112246?gameHash=ef4fa53e867d65d6,LCS,2019,Summer,1,2019-08-10 22:28:05,3,9.15,100,Blue,team,,TSM,,Rumble,Gangplank,Sylas,Alistar,Karma,1900,1,18,8,43,18,8,2.0,1.0,1.0,1.0,1.0,,,,0.5684,0.8211,1.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,10.0,4.0,0.0,0.0,2.0,0.0,48130,1519.8947,,2585.4947,2326.1368,111,3.5053,44,1.3895,47,220.0,6.9474,61149,40391,1275.5053,,56825.0,0.0648619,,823.0,168,101,22,31.2947,15347.0,18326.0,310.0,15098.0,18736.0,351.0,249.0,-410.0,-41.0,1.0,1.0,0.0,0.0,0.0,1.0,24614.0,30176.0,511.0,24814.0,29382.0,553.0,-200.0,794.0,-42.0,2.0,3.0,0.0,0.0,0.0,2.0
76355,ESPORTSTMNT02/1112249,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1112249?gameHash=7ce8991e8a765d92&amp;tab=overview,LCS,2019,Summer,1,2019-08-10 23:21:28,4,9.15,200,Red,team,,TSM,,Yuumi,Akali,Rakan,Irelia,Alistar,2105,0,17,18,54,17,18,1.0,0.0,0.0,0.0,1.0,,,,0.4846,0.9976,0.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,68378,1949.0166,,2862.1568,1705.1686,138,3.9335,64,1.8242,40,260.0,7.4109,60066,37217,1060.8171,,57083.0,-0.143763,,945.0,164,132,0,31.6105,14647.0,18253.0,322.0,15742.0,19369.0,362.0,-1095.0,-1116.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,24617.0,30449.0,493.0,25683.0,30268.0,545.0,-1066.0,181.0,-52.0,6.0,20.0,3.0,3.0,7.0,6.0
85762,ESPORTSTMNT02/1115912,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1115912?gameHash=ebcfa36d21f5a46c,WCS,2019,,0,2019-09-08 19:36:18,1,9.15,100,Blue,team,,TSM,,Rumble,Skarner,Gangplank,Irelia,Qiyana,2292,1,17,13,40,17,13,2.0,1.0,0.0,0.0,0.0,,,,0.445,0.7853,0.0,2.0,4.0,2.0,4.0,0.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,5.0,1.0,1.0,1.0,1.0,79335,2076.8325,,2512.6702,2782.2251,154,4.0314,61,1.5969,46,347.0,9.0838,67125,42369,1109.1361,,60690.0,0.00156656,,806.0,198,148,4,26.2827,14904.0,17742.0,298.0,15012.0,19093.0,327.0,-108.0,-1351.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,25159.0,27588.0,451.0,22572.0,27504.0,474.0,2587.0,84.0,-23.0,4.0,6.0,1.0,1.0,4.0,4.0
85775,ESPORTSTMNT02/1115918,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1115918?gameHash=a25b3ad8d2f39cc6,WCS,2019,,0,2019-09-08 20:46:40,2,9.15,200,Red,team,,TSM,,Rumble,Skarner,Akali,Gragas,Jarvan IV,2238,1,21,13,42,21,13,2.0,0.0,0.0,0.0,1.0,,,,0.563,0.9115,1.0,4.0,1.0,4.0,1.0,3.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,10.0,7.0,1.0,1.0,2.0,1.0,65665,1760.4558,,2983.5389,3159.5442,141,3.7802,45,1.2064,51,266.0,7.1314,70763,46557,1248.1769,,62555.0,-0.0725769,,922.0,212,122,25,30.4021,18277.0,17612.0,269.0,15512.0,16480.0,280.0,2765.0,1132.0,-11.0,9.0,16.0,3.0,3.0,3.0,9.0,28610.0,28653.0,472.0,24752.0,28605.0,497.0,3858.0,48.0,-25.0,9.0,16.0,3.0,3.0,3.0,9.0
85786,ESPORTSTMNT02/1115919,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1115919?gameHash=bba1e71bd14c9af4&amp;tab=overview,WCS,2019,,0,2019-09-08 21:46:36,3,9.15,100,Blue,team,,TSM,,Rumble,Gangplank,Skarner,Gragas,Elise,1862,0,5,14,9,5,14,0.0,0.0,0.0,0.0,0.0,,,,0.1611,0.6122,1.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,39864,1284.5542,,2600.6874,2748.9474,108,3.4801,61,1.9656,45,207.0,6.6702,45638,25268,814.2213,,43675.0,-0.20712,,737.0,150,114,1,28.5822,14530.0,17533.0,273.0,15576.0,17892.0,327.0,-1046.0,-359.0,-54.0,2.0,3.0,1.0,1.0,1.0,2.0,21634.0,26243.0,424.0,24492.0,28856.0,512.0,-2858.0,-2613.0,-88.0,3.0,5.0,4.0,4.0,8.0,3.0
85799,ESPORTSTMNT02/1115920,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1115920?gameHash=1e4a9b1d8be211b8,WCS,2019,,0,2019-09-08 22:37:59,4,9.15,200,Red,team,,TSM,,Rumble,Gangplank,Akali,Qiyana,Irelia,2110,0,6,10,9,6,10,0.0,0.0,0.0,0.0,0.0,,,,0.1706,0.455,1.0,2.0,3.0,2.0,3.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,8.0,1.0,0.0,0.0,1.0,72194,2052.91,,2954.7867,2470.0664,132,3.7536,62,1.763,56,229.0,6.5118,53433,30533,868.237,,53100.0,-0.0960577,,857.0,186,150,0,29.6588,14089.0,16856.0,282.0,16020.0,17978.0,317.0,-1931.0,-1122.0,-35.0,0.0,0.0,2.0,2.0,5.0,0.0,21783.0,26945.0,457.0,25228.0,28265.0,511.0,-3445.0,-1320.0,-54.0,1.0,3.0,2.0,2.0,5.0,1.0
85810,ESPORTSTMNT02/1115921,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1115921?gameHash=25bfa30f75ea81c8&amp;tab=overview,WCS,2019,,0,2019-09-08 23:34:03,5,9.15,100,Blue,team,,TSM,,Rumble,Gangplank,Ezreal,Sivir,Sylas,2051,0,7,18,18,7,18,0.0,0.0,0.0,0.0,1.0,,,,0.2048,0.7314,0.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,9.0,1.0,1.0,0.0,2.0,53190,1556.0215,,2528.747,2367.9083,136,3.9785,64,1.8723,47,242.0,7.0795,54730,32432,948.7665,,54008.0,-0.0799886,,880.0,199,146,0,31.5651,16060.0,19115.0,345.0,15627.0,19151.0,360.0,433.0,-36.0,-15.0,1.0,1.0,0.0,0.0,0.0,1.0,24877.0,30082.0,545.0,24131.0,30286.0,565.0,746.0,-204.0,-20.0,1.0,1.0,1.0,1.0,2.0,1.0
