,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
42623,ESPORTSTMNT03/1092517,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1092517?gameHash=273fd076e309f6c3,LCS,2019,Summer,0,2019-06-02 18:29:01,1,9.1,200,Red,team,,Cloud9,,Jayce,Rumble,Ryze,Neeko,Kennen,1752,1,24,5,65,24,5,2.0,0.0,0.0,0.0,0.0,,,,0.8219,0.9932,0.0,3.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,10.0,3.0,0.0,0.0,1.0,0.0,59086,2023.4932,,2962.637,2487.363,109,3.7329,40,1.3699,34,227.0,7.774,59014,39766,1361.8493,,49608.0,0.140167,,669.0,178,104,25,29.0068,15697.0,17628.0,266.0,16462.0,18656.0,312.0,-765.0,-1028.0,-46.0,3.0,8.0,1.0,1.0,3.0,3.0,25183.0,29418.0,462.0,25091.0,29224.0,497.0,92.0,194.0,-35.0,6.0,15.0,1.0,1.0,3.0,6.0
44362,ESPORTSTMNT01/1131772,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1131772?gameHash=b3c11776c249e91a,LCS,2019,Summer,0,2019-06-08 20:31:36,1,9.11,100,Blue,team,,Cloud9,,Irelia,Sylas,Yuumi,Rakan,Lux,2173,1,13,8,38,13,8,2.0,0.0,0.0,0.0,1.0,,,,0.359,0.5798,0.0,3.0,2.0,3.0,2.0,0.0,1.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,2.0,1.0,1.0,3.0,0.0,64045,1768.3847,,2476.5117,2565.5315,144,3.9761,61,1.6843,40,325.0,8.9738,64780,41237,1138.6194,,57000.0,-0.00481295,,883.0,188,122,11,29.572,14927.0,17848.0,280.0,15574.0,18784.0,305.0,-647.0,-936.0,-25.0,1.0,2.0,2.0,2.0,3.0,1.0,23281.0,28066.0,434.0,22724.0,27582.0,465.0,557.0,484.0,-31.0,4.0,12.0,2.0,2.0,3.0,4.0
44807,ESPORTSTMNT01/1132087,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1132087?gameHash=983c39877f3d6ffd&amp;tab=overview,LCS,2019,Summer,0,2019-06-09 21:44:46,1,9.11,200,Red,team,,Cloud9,,Irelia,Ryze,Aatrox,Rumble,Jayce,2126,0,9,17,18,9,17,1.0,0.0,0.0,0.0,1.0,,,,0.254,0.7338,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,8.0,1.0,1.0,0.0,1.0,73358,2070.3104,,2766.8579,1663.1232,142,4.0075,49,1.3829,52,289.0,8.1562,58222,35159,992.2578,,55140.0,-0.0902243,,825.0,188,134,16,28.5889,15530.0,18227.0,325.0,15647.0,18664.0,333.0,-117.0,-437.0,-8.0,1.0,1.0,2.0,2.0,3.0,1.0,27133.0,31205.0,477.0,23152.0,28404.0,514.0,3981.0,2801.0,-37.0,7.0,10.0,2.0,2.0,3.0,7.0
47170,ESPORTSTMNT01/1144626,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1144626?gameHash=a73f9a8d95b97561,LCS,2019,Summer,0,2019-06-15 21:38:02,1,9.11,100,Blue,team,,Cloud9,,Poppy,Olaf,Sejuani,Lissandra,Kennen,2198,1,18,6,35,18,6,2.0,0.0,0.0,0.0,1.0,,,,0.4914,0.6551,1.0,3.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,11.0,2.0,1.0,1.0,2.0,0.0,68035,1857.1884,,2636.4513,2865.8326,144,3.9308,65,1.7743,43,313.0,8.5441,73448,49650,1355.323,,64380.0,0.11082,,1080.0,235,146,20,35.8963,15843.0,18826.0,322.0,15614.0,18743.0,315.0,229.0,83.0,7.0,2.0,1.0,0.0,0.0,0.0,2.0,25774.0,31455.0,526.0,26149.0,32259.0,491.0,-375.0,-804.0,35.0,5.0,8.0,4.0,4.0,10.0,5.0
47603,ESPORTSTMNT01/1134632,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1134632?gameHash=79984a56ed8f6c29,LCS,2019,Summer,0,2019-06-16 20:46:37,1,9.11,200,Red,team,,Cloud9,,Sona,Sejuani,Olaf,Akali,Jax,2076,0,9,15,22,9,15,1.0,0.0,0.0,0.0,1.0,,,,0.2601,0.6936,1.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,46346,1339.4798,,2226.0405,2067.4855,125,3.6127,62,1.7919,42,284.0,8.2081,57755,35202,1017.3988,,54193.0,-0.0385819,,985.0,184,147,0,33.7861,15398.0,17752.0,323.0,14628.0,18206.0,318.0,770.0,-454.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,23728.0,28055.0,500.0,25203.0,30266.0,480.0,-1475.0,-2211.0,20.0,3.0,3.0,6.0,6.0,8.0,3.0
50651,ESPORTSTMNT02/1092075,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1092075?gameHash=a11cdd12111adba9,LCS,2019,Summer,0,2019-06-22 22:54:18,1,9.12,200,Red,team,,Cloud9,,Karma,Sejuani,Yuumi,Elise,Neeko,2135,0,8,18,16,8,18,2.0,0.0,0.0,0.0,1.0,,,,0.2248,0.7307,1.0,4.0,1.0,4.0,1.0,1.0,0.0,0.0,3.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,61990,1742.1077,,2871.4286,2699.8314,107,3.007,51,1.4333,44,273.0,7.6721,58560,35405,994.9883,,57533.0,-0.0162403,,1003.0,192,122,8,33.5831,16070.0,19401.0,341.0,15012.0,18801.0,295.0,1058.0,600.0,46.0,2.0,2.0,2.0,2.0,3.0,2.0,24890.0,30112.0,525.0,23701.0,29491.0,446.0,1189.0,621.0,79.0,4.0,5.0,5.0,5.0,8.0,4.0
51394,ESPORTSTMNT02/1092519,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1092519?gameHash=89627a37f313e5b2,LCS,2019,Summer,0,2019-06-23 19:09:59,1,9.12,100,Blue,team,,Cloud9,,Sivir,Renekton,Yuumi,Rumble,Kennen,2142,1,11,4,18,11,4,0.0,0.0,0.0,0.0,0.0,,,,0.3081,0.4202,1.0,4.0,1.0,4.0,1.0,0.0,1.0,2.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,10.0,2.0,1.0,1.0,2.0,0.0,68482,1918.2633,,2946.4986,2791.9888,111,3.1092,69,1.9328,42,307.0,8.5994,68972,45746,1281.4006,,60988.0,0.070355,,1107.0,230,110,41,37.451,15516.0,18250.0,324.0,15590.0,17263.0,303.0,-74.0,987.0,21.0,2.0,4.0,1.0,1.0,2.0,2.0,24601.0,30320.0,528.0,24883.0,28943.0,502.0,-282.0,1377.0,26.0,4.0,6.0,2.0,2.0,3.0,4.0
56519,ESPORTSTMNT02/1086823,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1086823?gameHash=bf63d1125cd5e7cd&amp;tab=overview,LCS,2019,Summer,0,2019-07-06 21:43:18,1,9.12,200,Red,team,,Cloud9,,Karma,Tahm Kench,Yuumi,Sona,Xayah,1658,1,15,4,33,15,4,2.0,0.0,0.0,0.0,0.0,,,,0.5428,0.6876,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,2.0,1.0,1.0,1.0,0.0,48457,1753.5706,,1813.0639,1407.2135,78,2.8227,42,1.5199,30,198.0,7.1653,53059,34769,1258.2268,,45685.0,0.105469,,711.0,157,101,9,31.4113,15884.0,18317.0,304.0,15516.0,18486.0,336.0,368.0,-169.0,-32.0,3.0,7.0,1.0,1.0,1.0,3.0,26229.0,30746.0,469.0,23306.0,28750.0,511.0,2923.0,1996.0,-42.0,8.0,13.0,2.0,2.0,5.0,8.0
56902,ESPORTSTMNT02/1086912,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1086912?gameHash=52e8a2ef6c483834,LCS,2019,Summer,0,2019-07-07 19:43:41,1,9.12,100,Blue,team,,Cloud9,,Rumble,Irelia,Xayah,Sivir,Kai'Sa,1690,1,20,7,43,20,7,1.0,0.0,0.0,0.0,1.0,,,,0.7101,0.9586,0.0,3.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,63528,2255.432,,2505.9408,1750.6509,82,2.9112,36,1.2781,34,180.0,6.3905,56056,37440,1329.2308,,51458.0,0.215797,,647.0,147,76,26,28.1893,15489.0,18022.0,285.0,14812.0,18004.0,325.0,677.0,18.0,-40.0,1.0,2.0,0.0,0.0,0.0,1.0,25097.0,29692.0,441.0,22953.0,28212.0,491.0,2144.0,1480.0,-50.0,6.0,12.0,3.0,3.0,4.0,6.0
59975,ESPORTSTMNT03/1124790,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1124790?gameHash=b52f8d7b3759bcfb,LCS,2019,Summer,0,2019-07-13 23:42:18,1,9.13,200,Red,team,,Cloud9,,Karma,Qiyana,Azir,Sejuani,Sylas,3079,0,14,14,24,14,14,0.0,0.0,0.0,0.0,1.0,,,,0.2728,0.5456,0.0,3.0,4.0,2.0,3.0,0.0,0.0,1.0,1.0,,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,5.0,10.0,1.0,0.0,0.0,2.0,135948,2649.1978,,3094.862,3253.6018,193,3.761,90,1.7538,63,412.0,8.0286,83386,50602,986.0734,,82645.0,-0.0530755,,1134.0,272,168,37,27.3985,16353.0,19020.0,288.0,15534.0,18021.0,315.0,819.0,999.0,-27.0,4.0,5.0,1.0,1.0,0.0,4.0,26250.0,30902.0,473.0,24411.0,29034.0,500.0,1839.0,1868.0,-27.0,7.0,8.0,1.0,1.0,0.0,7.0
60766,ESPORTSTMNT03/1125310,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1125310?gameHash=ed6c215695277234,LCS,2019,Summer,0,2019-07-14 19:36:39,1,9.13,100,Blue,team,,Cloud9,,Twisted Fate,Azir,Qiyana,Irelia,Corki,2167,1,17,16,50,17,16,1.0,0.0,0.0,0.0,0.0,,,,0.4707,0.9137,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,5.0,0.0,0.0,1.0,0.0,97267,2693.1334,,3513.8625,2436.4098,98,2.7134,42,1.1629,41,235.0,6.5067,60830,37349,1034.1209,,56340.0,-0.0658284,,802.0,196,153,6,27.6327,14253.0,18255.0,302.0,15435.0,18802.0,355.0,-1182.0,-547.0,-53.0,0.0,0.0,0.0,0.0,0.0,0.0,21793.0,27124.0,434.0,27014.0,30520.0,523.0,-5221.0,-3396.0,-89.0,2.0,3.0,7.0,7.0,17.0,2.0
64474,ESPORTSTMNT03/1118548,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1118548?gameHash=a433f02f733cafc2,LCS,2019,Summer,0,2019-07-20 20:37:24,1,9.13,100,Blue,team,,Cloud9,,Corki,Xayah,Diana,Azir,Gangplank,1872,1,18,7,51,18,7,3.0,0.0,0.0,0.0,0.0,,,,0.5769,0.8013,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,10.0,3.0,1.0,1.0,3.0,0.0,58966,1889.9359,,3117.1474,2961.1538,93,2.9808,48,1.5385,41,231.0,7.4038,63891,43419,1391.6346,,58793.0,0.21875,,885.0,191,95,38,34.4872,16457.0,18601.0,332.0,15961.0,18422.0,289.0,496.0,179.0,43.0,3.0,6.0,3.0,3.0,7.0,3.0,26314.0,30247.0,548.0,23678.0,28474.0,464.0,2636.0,1773.0,84.0,3.0,6.0,3.0,3.0,7.0,3.0
65303,ESPORTSTMNT03/1129095,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1129095?gameHash=bac4f8ee038c3c83&amp;tab=overview,LCS,2019,Summer,0,2019-07-21 19:34:47,1,9.13,200,Red,team,,Cloud9,,Yuumi,Karma,Jarvan IV,Viktor,Azir,1692,0,7,9,19,7,9,0.0,0.0,0.0,0.0,1.0,,,,0.2482,0.5674,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,2.0,41116,1458.0142,,2436.2411,1876.7376,94,3.3333,41,1.4539,37,177.0,6.2766,45471,26835,951.5957,,40585.0,-0.217376,,791.0,132,111,4,32.7305,15167.0,17642.0,300.0,16225.0,19124.0,322.0,-1058.0,-1482.0,-22.0,2.0,1.0,2.0,2.0,3.0,2.0,22881.0,27684.0,489.0,27613.0,31050.0,515.0,-4732.0,-3366.0,-26.0,2.0,1.0,6.0,6.0,13.0,2.0
68650,ESPORTSTMNT01/1162738,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1162738?gameHash=488acf127bacd0f4,LCS,2019,Summer,0,2019-07-27 21:41:05,1,9.14,100,Blue,team,,Cloud9,,Riven,Corki,Azir,Irelia,Qiyana,1795,0,7,18,20,7,18,0.0,0.0,0.0,0.0,0.0,,,,0.234,0.8357,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,9.0,0.0,0.0,0.0,2.0,50939,1702.6964,,2584.2117,2087.0975,87,2.9081,20,0.6685,37,170.0,5.6825,47430,27743,927.3426,,44668.0,-0.11135,,651.0,132,100,3,26.1727,15255.0,17714.0,284.0,15170.0,18197.0,322.0,85.0,-483.0,-38.0,1.0,1.0,1.0,1.0,2.0,1.0,23974.0,26083.0,411.0,25208.0,29227.0,479.0,-1234.0,-3144.0,-68.0,3.0,8.0,7.0,7.0,20.0,3.0
69538,ESPORTSTMNT01/1163171,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1163171?gameHash=9caca6aea8cd81a0,LCS,2019,Summer,0,2019-07-28 20:45:45,1,9.14,100,Blue,team,,Cloud9,,Corki,Morgana,Nautilus,Azir,Poppy,1719,1,14,4,38,14,4,3.0,0.0,0.0,0.0,1.0,,,,0.4887,0.6283,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,4.0,0.0,0.0,1.0,0.0,74794,2610.6108,,2267.1204,1487.644,85,2.9668,38,1.3264,39,202.0,7.0506,53490,34578,1206.911,,45945.0,-0.00473357,,686.0,187,109,18,30.4712,16570.0,18601.0,277.0,16213.0,18413.0,310.0,357.0,188.0,-33.0,3.0,4.0,1.0,1.0,1.0,3.0,25758.0,31378.0,485.0,24572.0,29202.0,503.0,1186.0,2176.0,-18.0,4.0,5.0,1.0,1.0,1.0,4.0
72682,ESPORTSTMNT01/1165779,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1165779?gameHash=087e9f5ec059cf61,LCS,2019,Summer,0,2019-08-03 21:47:39,1,9.14,100,Blue,team,,Cloud9,,Corki,Anivia,Twisted Fate,Sona,Varus,1760,1,25,8,56,25,8,2.0,1.0,0.0,0.0,1.0,,,,0.8523,1.125,1.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,11.0,3.0,1.0,1.0,3.0,0.0,78895,2689.6023,,3062.0114,2552.8295,113,3.8523,50,1.7045,41,258.0,8.7955,59809,40479,1379.9659,,53900.0,0.137299,,715.0,169,78,47,30.1364,16193.0,18338.0,275.0,16946.0,19068.0,301.0,-753.0,-730.0,-26.0,4.0,9.0,4.0,4.0,11.0,4.0,24967.0,29530.0,443.0,26552.0,29196.0,492.0,-1585.0,334.0,-49.0,7.0,15.0,5.0,5.0,12.0,7.0
73271,ESPORTSTMNT01/1166187,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1166187?gameHash=f6b84e215ecbc01f,LCS,2019,Summer,0,2019-08-04 18:30:58,1,9.14,200,Red,team,,Cloud9,,Corki,Yuumi,Sylas,Poppy,Nautilus,1560,1,24,9,46,24,9,4.0,1.0,0.0,0.0,1.0,,,,0.9231,1.2692,1.0,3.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,57077,2195.2692,,3315.3846,2360.6154,77,2.9615,32,1.2308,30,176.0,6.7692,52895,35605,1369.4231,,45416.0,0.144262,,651.0,162,88,35,31.2692,19068.0,19827.0,307.0,14467.0,16462.0,274.0,4601.0,3365.0,33.0,11.0,12.0,2.0,2.0,4.0,11.0,28345.0,30042.0,484.0,23790.0,27617.0,438.0,4555.0,2425.0,46.0,14.0,15.0,5.0,5.0,6.0,14.0
73402,ESPORTSTMNT01/1156653,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1156653?gameHash=67b52a22c1315331,LCS,2019,Summer,0,2019-08-05 00:37:48,1,9.14,100,Blue,team,,Cloud9,,Corki,Tahm Kench,Nautilus,Jarvan IV,Kennen,1480,1,10,2,26,10,2,1.0,1.0,0.0,0.0,1.0,,,,0.4054,0.4865,1.0,3.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,2.0,0.0,35033,1420.2568,,2108.5135,1261.5811,63,2.5541,30,1.2162,23,147.0,5.9595,48360,31886,1292.6757,,35750.0,0.0353554,,643.0,156,82,18,32.3919,16846.0,17655.0,299.0,14755.0,17355.0,271.0,2091.0,300.0,28.0,1.0,3.0,1.0,1.0,1.0,1.0,26389.0,28305.0,473.0,23369.0,28101.0,446.0,3020.0,204.0,27.0,2.0,5.0,2.0,2.0,4.0,2.0
79318,ESPORTSTMNT02/1114467,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1114467?gameHash=cc5ea722381766a6&amp;tab=overview,LCS,2019,Summer,1,2019-08-17 20:37:23,1,9.15,100,Blue,team,,Cloud9,,Corki,Azir,Camille,Syndra,Skarner,1829,1,8,2,15,8,2,0.0,0.0,0.0,0.0,1.0,,,,0.2624,0.328,1.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,3.0,0.0,58385,1915.3089,,2374.5435,1728.059,122,4.0022,46,1.509,39,266.0,8.7261,59759,39725,1303.1711,,53808.0,0.118613,,936.0,205,111,33,37.4303,16094.0,19238.0,339.0,15086.0,18901.0,336.0,1008.0,337.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,25822.0,29905.0,514.0,24467.0,29031.0,532.0,1355.0,874.0,-18.0,3.0,5.0,0.0,0.0,0.0,3.0
79343,ESPORTSTMNT02/1114480,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1114480?gameHash=0b94a12adaa86bfa,LCS,2019,Summer,1,2019-08-17 21:39:35,2,9.15,200,Red,team,,Cloud9,,Corki,Yuumi,Azir,Zyra,Morgana,1874,1,25,8,61,25,8,3.0,0.0,0.0,0.0,1.0,,,,0.8004,1.0566,1.0,3.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,66511,2129.4877,,2542.9883,1934.4077,107,3.4258,46,1.4728,49,235.0,7.524,62353,41860,1340.2348,,57068.0,0.117492,,703.0,187,124,9,28.4952,16732.0,19093.0,271.0,14461.0,17207.0,296.0,2271.0,1886.0,-25.0,6.0,12.0,1.0,1.0,1.0,6.0,28002.0,30685.0,439.0,25099.0,28767.0,498.0,2903.0,1918.0,-59.0,9.0,15.0,3.0,3.0,6.0,9.0
79364,ESPORTSTMNT02/1114483,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1114483?gameHash=e683fe12781eaae2&amp;tab=overview,LCS,2019,Summer,1,2019-08-17 22:33:45,3,9.15,100,Blue,team,,Cloud9,,Corki,Azir,Camille,Gragas,Jarvan IV,2430,0,16,20,24,16,20,1.0,0.0,0.0,0.0,1.0,,,,0.3951,0.8889,1.0,4.0,2.0,4.0,2.0,1.0,1.0,0.0,2.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,10.0,9.0,1.0,1.0,2.0,1.0,54139,1336.7654,,2807.1605,2658.0988,150,3.7037,56,1.3827,61,304.0,7.5062,71978,45814,1131.2099,,69690.0,0.0297073,,861.0,268,147,51,27.8765,16710.0,18062.0,285.0,14544.0,17081.0,292.0,2166.0,981.0,-7.0,5.0,5.0,2.0,2.0,2.0,5.0,26506.0,29355.0,466.0,22169.0,27192.0,476.0,4337.0,2163.0,-10.0,6.0,6.0,2.0,2.0,2.0,6.0
79379,ESPORTSTMNT02/1114489,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1114489?gameHash=47f4767f48b5a313&amp;tab=overview,LCS,2019,Summer,1,2019-08-17 23:34:29,4,9.15,200,Red,team,,Cloud9,,Corki,Yuumi,Azir,Syndra,Qiyana,2871,1,25,18,58,25,18,6.0,0.0,0.0,0.0,0.0,,,,0.5225,0.8986,1.0,5.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,10.0,6.0,0.0,0.0,1.0,0.0,88990,1859.7701,,2808.3804,2946.2905,174,3.6364,91,1.9018,70,361.0,7.5444,92807,62145,1298.7461,,88635.0,0.0638589,,1197.0,315,190,47,31.5987,15274.0,18296.0,297.0,15240.0,17616.0,281.0,34.0,680.0,16.0,2.0,1.0,3.0,3.0,6.0,2.0,23951.0,28551.0,450.0,23189.0,27369.0,448.0,762.0,1182.0,2.0,6.0,8.0,4.0,4.0,9.0,6.0
82355,ESPORTSTMNT02/1105283,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1105283?gameHash=a33560ed531d6958&amp;tab=overview,LCS,2019,Summer,1,2019-08-25 19:30:33,1,9.15,200,Red,team,,Cloud9,,Yuumi,Corki,Akali,Skarner,Jarvan IV,1797,0,9,13,25,9,13,1.0,0.0,0.0,0.0,0.0,,,,0.3005,0.7346,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,52059,1738.197,,2530.3172,1831.0184,110,3.6728,47,1.5693,38,190.0,6.3439,47059,27352,913.2554,,45430.0,-0.102735,,753.0,138,114,0,29.7496,14128.0,17202.0,281.0,16848.0,19564.0,322.0,-2720.0,-2362.0,-41.0,0.0,0.0,3.0,3.0,4.0,0.0,22950.0,28757.0,462.0,26176.0,30325.0,511.0,-3226.0,-1568.0,-49.0,3.0,7.0,5.0,5.0,8.0,3.0
82366,ESPORTSTMNT02/1105293,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1105293?gameHash=1538eefc4f741f74&amp;tab=overview,LCS,2019,Summer,1,2019-08-25 20:50:20,2,9.15,100,Blue,team,,Cloud9,,Corki,Sona,Rakan,LeBlanc,Sylas,1750,1,30,17,77,30,17,4.0,0.0,0.0,0.0,1.0,,,,1.0286,1.5771,1.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,83585,2865.7714,,3799.3714,2958.0,88,3.0171,37,1.2686,34,191.0,6.5486,64057,44829,1536.9943,,56933.0,0.146228,,720.0,159,77,36,30.1371,18981.0,18293.0,287.0,15566.0,17549.0,269.0,3415.0,744.0,18.0,9.0,18.0,4.0,4.0,7.0,9.0,30583.0,29793.0,470.0,25515.0,28840.0,471.0,5068.0,953.0,-1.0,12.0,23.0,6.0,6.0,8.0,12.0
82379,ESPORTSTMNT02/1105294,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1105294?gameHash=0a9acdfc6c1ead93&amp;tab=overview,LCS,2019,Summer,1,2019-08-25 21:43:59,3,9.15,200,Red,team,,Cloud9,,Yuumi,Sona,Caitlyn,Trundle,Olaf,1530,1,22,10,61,22,10,2.0,0.0,0.0,0.0,0.0,,,,0.8627,1.2549,1.0,3.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,8.0,3.0,1.0,1.0,1.0,0.0,57040,2236.8627,,3020.4706,2367.7255,68,2.6667,27,1.0588,28,150.0,5.8824,52466,35482,1391.451,,44055.0,0.105125,,635.0,164,89,26,31.3333,14962.0,16515.0,265.0,16223.0,17941.0,275.0,-1261.0,-1426.0,-10.0,3.0,5.0,5.0,5.0,7.0,3.0,26168.0,29113.0,431.0,23464.0,25688.0,403.0,2704.0,3425.0,28.0,11.0,28.0,7.0,7.0,14.0,11.0
