,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
36551,ESPORTSTMNT02/1024070,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1024070?gameHash=c6206159c89756c6,LCS,2019,Spring,1,2019-04-13 23:00:00,4,9.06,200,Red,team,,Team Liquid,,Sylas,Taric,Jayce,Kalista,Irelia,1502,1,15,3,31,15,3,0.0,0.0,0.0,0.0,1.0,,,,0.5992,0.719,1.0,3.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,3.0,1.0,1.0,1.0,0.0,34880,1393.3422,,1757.6565,1770.6791,89,3.5553,20,0.7989,27,185.0,7.3901,51624,34926,1395.1798,,44905.0,0.17708,,731.0,145,72,29,34.9933,16707.0,19132.0,326.0,15423.0,18235.0,322.0,1284.0,897.0,4.0,3.0,4.0,1.0,1.0,1.0,4.0,27986.0,32808.0,523.0,23581.0,29992.0,528.0,4405.0,2816.0,-5.0,7.0,9.0,1.0,1.0,1.0,8.0
36563,ESPORTSTMNT02/1024072,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1024072?gameHash=6c7b28b869fdacd1,LCS,2019,Spring,1,2019-04-13 23:47:23,5,9.06,200,Red,team,,Team Liquid,,Sylas,Jayce,Taric,Jarvan IV,Irelia,2720,1,16,10,48,16,10,0.0,0.0,0.0,0.0,0.0,,,,0.3529,0.5735,0.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0,,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,11.0,5.0,0.0,0.0,3.0,0.0,84171,1856.7132,,3102.2868,3797.4265,174,3.8382,70,1.5441,56,396.0,8.7353,82817,53695,1184.4485,,77975.0,0.103765,,1220.0,234,178,2,32.0735,14717.0,18419.0,326.0,16313.0,19897.0,358.0,-1596.0,-1478.0,-32.0,0.0,0.0,1.0,1.0,0.0,0.0,23457.0,30459.0,531.0,25730.0,31721.0,573.0,-2273.0,-1262.0,-42.0,1.0,2.0,1.0,1.0,0.0,1.0
40462,ESPORTSTMNT01/1120706,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1120706?gameHash=6b0b95564a83f96e,MSI,2019,,0,2019-05-06 07:38:06,1,9.08,100,Blue,team,,Team Liquid,,Irelia,Jarvan IV,Akali,Hecarim,Nocturne,1920,1,16,13,51,16,13,2.0,0.0,0.0,0.0,1.0,,,,0.5,0.9063,1.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,10.0,2.0,1.0,1.0,2.0,0.0,64535,2016.7188,,2477.0,2116.7188,100,3.125,51,1.5938,36,266.0,8.3125,61753,40791,1274.7188,,54300.0,0.0543864,,847.0,186,109,24,32.2813,15712.0,18456.0,322.0,15608.0,18672.0,321.0,104.0,-216.0,1.0,2.0,5.0,2.0,2.0,3.0,2.0,25869.0,28994.0,505.0,26585.0,29421.0,498.0,-716.0,-427.0,7.0,3.0,6.0,5.0,5.0,10.0,3.0
40487,ESPORTSTMNT01/1120717,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1120717?gameHash=1790840226c62ffb,MSI,2019,,0,2019-05-06 08:45:01,2,9.08,200,Red,team,,Team Liquid,,Jayce,Galio,Taric,Ryze,LeBlanc,1533,1,20,13,49,20,13,4.0,0.0,0.0,0.0,0.0,,,,0.7828,1.2916,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,9.0,2.0,0.0,1.0,1.0,0.0,59334,2322.2701,,2764.0313,2171.82,91,3.5616,37,1.4481,30,201.0,7.8669,51729,34714,1358.6693,,43688.0,0.037544,,680.0,128,93,0,31.6243,14373.0,18452.0,318.0,15258.0,18392.0,333.0,-885.0,60.0,-15.0,0.0,0.0,1.0,1.0,2.0,0.0,24347.0,29279.0,476.0,24073.0,28837.0,506.0,274.0,442.0,-30.0,4.0,10.0,5.0,5.0,8.0,4.0
40498,ESPORTSTMNT01/1120720,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1120720?gameHash=4a9c7320d50c2747&amp;tab=overview,MSI,2019,,0,2019-05-06 09:35:55,3,9.08,100,Blue,team,,Team Liquid,,Irelia,Jarvan IV,Galio,Lee Sin,LeBlanc,1756,1,18,11,35,18,11,3.0,0.0,0.0,0.0,1.0,,,,0.615,0.9909,1.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,2.0,0.0,45692,1561.2301,,2625.41,2518.6674,85,2.9043,43,1.4692,35,229.0,7.8246,57686,38397,1311.9704,,50133.0,0.246152,,775.0,168,99,25,32.221,15888.0,17362.0,294.0,16473.0,18028.0,285.0,-585.0,-666.0,9.0,3.0,6.0,4.0,4.0,6.0,3.0,27570.0,28606.0,442.0,24104.0,26133.0,409.0,3466.0,2473.0,33.0,11.0,19.0,7.0,7.0,10.0,11.0
40895,ESPORTSTMNT01/1120997,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1120997?gameHash=0a34f9253065fcbd,MSI,2019,,0,2019-05-10 10:41:15,1,9.08,200,Red,team,,Team Liquid,,Sylas,Rek'Sai,Jarvan IV,Ryze,LeBlanc,1682,1,11,1,29,11,1,0.0,0.0,0.0,0.0,1.0,,,,0.3924,0.4281,1.0,4.0,0.0,4.0,0.0,2.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,0.0,1.0,1.0,1.0,0.0,41878,1493.8644,,2237.1225,1614.0071,84,2.9964,51,1.8193,29,226.0,8.0618,54748,36214,1291.8193,,46308.0,0.106273,,880.0,156,99,0,36.956,15593.0,19134.0,337.0,15065.0,18588.0,338.0,528.0,546.0,-1.0,1.0,3.0,0.0,0.0,0.0,1.0,25012.0,30077.0,536.0,22925.0,29039.0,530.0,2087.0,1038.0,6.0,2.0,5.0,0.0,0.0,0.0,2.0
40942,ESPORTSTMNT01/1121091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1121091?gameHash=5c1fcf92e0f2e506,MSI,2019,,0,2019-05-10 15:44:52,1,9.08,100,Blue,team,,Team Liquid,,Irelia,Galio,Rek'Sai,Pyke,Alistar,1746,1,14,4,44,14,4,2.0,0.0,0.0,0.0,0.0,,,,0.4811,0.6186,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,2.0,0.0,1.0,1.0,0.0,47052,1616.9072,,2126.2887,2276.3918,112,3.8488,32,1.0997,29,224.0,7.6976,57313,38126,1310.1718,,50408.0,0.173274,,838.0,161,103,11,34.3299,15893.0,19283.0,317.0,15328.0,19168.0,308.0,565.0,115.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,24424.0,30340.0,506.0,22357.0,28792.0,480.0,2067.0,1548.0,26.0,2.0,2.0,1.0,1.0,1.0,2.0
40979,ESPORTSTMNT01/1121126,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1121126?gameHash=85d9dcf54958b0ab,MSI,2019,,0,2019-05-11 06:17:02,1,9.08,200,Red,team,,Team Liquid,,Ryze,Jayce,Rek'Sai,Irelia,Kindred,1812,0,8,17,7,8,17,0.0,0.0,0.0,0.0,0.0,,,,0.2649,0.8278,1.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,2.0,47156,1561.457,,2951.0596,2642.1192,92,3.0464,52,1.7219,38,195.0,6.457,50155,30295,1003.1457,,48450.0,-0.0411381,,873.0,155,104,15,34.0397,15354.0,18169.0,311.0,16507.0,19170.0,338.0,-1153.0,-1001.0,-27.0,2.0,3.0,2.0,2.0,2.0,2.0,24670.0,28888.0,492.0,25894.0,30871.0,513.0,-1224.0,-1983.0,-21.0,4.0,3.0,6.0,6.0,7.0,4.0
41026,ESPORTSTMNT01/1121154,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1121154?gameHash=40c094dbad066555&amp;tab=overview,MSI,2019,,0,2019-05-11 08:53:11,1,9.08,100,Blue,team,,Team Liquid,,Irelia,Ryze,Jarvan IV,Draven,Syndra,1990,0,12,23,27,12,23,1.0,0.0,0.0,0.0,0.0,,,,0.3618,1.0553,0.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,52753,1590.5427,,2999.6683,2397.5578,109,3.2864,43,1.2965,42,213.0,6.4221,55335,33659,1014.8442,,53650.0,-0.097096,,836.0,173,128,8,30.4221,14055.0,17567.0,292.0,17594.0,19195.0,337.0,-3539.0,-1628.0,-45.0,0.0,0.0,5.0,5.0,11.0,0.0,23194.0,27962.0,470.0,27799.0,29975.0,526.0,-4605.0,-2013.0,-56.0,1.0,1.0,6.0,6.0,12.0,1.0
41122,ESPORTSTMNT01/1121251,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1121251?gameHash=64b8bc08f84fc9d6,MSI,2019,,0,2019-05-12 06:44:37,1,9.08,100,Blue,team,,Team Liquid,,Irelia,Rek'Sai,Jayce,Morgana,Ezreal,1829,0,8,21,17,8,21,0.0,0.0,0.0,0.0,1.0,,,,0.2624,0.9513,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,42525,1395.0246,,2779.2236,2402.854,107,3.5101,41,1.345,39,207.0,6.7906,50801,30767,1009.3056,,47808.0,-0.204276,,862.0,155,126,7,33.3625,15183.0,17190.0,293.0,16586.0,18756.0,325.0,-1403.0,-1566.0,-32.0,2.0,4.0,3.0,3.0,5.0,2.0,23790.0,28374.0,493.0,26402.0,30497.0,535.0,-2612.0,-2123.0,-42.0,3.0,6.0,5.0,5.0,10.0,3.0
41158,ESPORTSTMNT01/1121284,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1121284?gameHash=d5f3f2e6288075f0,MSI,2019,,0,2019-05-12 09:48:14,1,9.08,100,Blue,team,,Team Liquid,,Rek'Sai,Sylas,Jarvan IV,Neeko,Yorick,2042,0,6,15,9,6,15,0.0,0.0,0.0,0.0,1.0,,,,0.1763,0.617,1.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,0.0,1.0,0.0,1.0,34259,1006.6308,,2187.4437,2126.5034,124,3.6435,46,1.3516,45,248.0,7.287,57264,35058,1030.1077,,54800.0,-0.0788782,,1043.0,190,130,12,36.2292,15683.0,18283.0,313.0,14693.0,16909.0,294.0,990.0,1374.0,19.0,3.0,3.0,2.0,2.0,5.0,3.0,23893.0,28502.0,489.0,24865.0,28687.0,477.0,-972.0,-185.0,12.0,5.0,9.0,7.0,7.0,16.0,5.0
41207,ESPORTSTMNT01/1121381,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1121381?gameHash=63014a6cf3bf49ef,MSI,2019,,0,2019-05-13 10:45:37,1,9.08,200,Red,team,,Team Liquid,,Jayce,Rek'Sai,Sylas,Kalista,Kai'Sa,1611,1,15,3,33,15,3,2.0,0.0,0.0,0.0,0.0,,,,0.5587,0.6704,1.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,44722,1665.6238,,2315.568,1846.6294,83,3.0912,44,1.6387,34,213.0,7.933,52824,35014,1304.0596,,44900.0,0.116178,,789.0,149,92,9,34.9348,15505.0,19581.0,331.0,15758.0,18798.0,341.0,-253.0,783.0,-10.0,2.0,2.0,1.0,1.0,1.0,2.0,24244.0,30208.0,523.0,24027.0,30177.0,559.0,217.0,31.0,-36.0,2.0,2.0,1.0,1.0,1.0,2.0
41243,ESPORTSTMNT01/1121411,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1121411?gameHash=1346587d72df3c07,MSI,2019,,0,2019-05-13 13:41:13,1,9.08,200,Red,team,,Team Liquid,,Jayce,Sylas,Akali,LeBlanc,Olaf,1767,0,9,14,27,9,14,1.0,0.0,0.0,0.0,0.0,,,,0.3056,0.781,0.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,9.0,1.0,1.0,0.0,2.0,32572,1106.0102,,2218.7436,1619.253,108,3.6672,41,1.3922,41,216.0,7.3345,47627,28226,958.438,,44800.0,-0.0377772,,792.0,161,115,3,32.3599,15122.0,18943.0,324.0,16988.0,18895.0,315.0,-1866.0,48.0,9.0,1.0,1.0,4.0,4.0,5.0,1.0,24793.0,31687.0,532.0,25063.0,30133.0,519.0,-270.0,1554.0,13.0,5.0,16.0,4.0,4.0,5.0,5.0
41267,ESPORTSTMNT01/1121449,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1121449?gameHash=1500f34844d7d72a,MSI,2019,,0,2019-05-14 09:39:16,1,9.08,200,Red,team,,Team Liquid,,Sylas,Akali,Jayce,Irelia,Olaf,1748,0,3,16,7,3,16,0.0,0.0,0.0,0.0,0.0,,,,0.103,0.6522,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,2.0,31521,1081.9565,,2544.8513,1751.0526,94,3.2265,45,1.5446,41,178.0,6.1098,41208,22000,755.1487,,39040.0,-0.244703,,728.0,116,80,8,28.9703,14943.0,18190.0,311.0,16650.0,18759.0,324.0,-1707.0,-569.0,-13.0,1.0,1.0,4.0,4.0,7.0,1.0,22088.0,27692.0,476.0,26932.0,29837.0,531.0,-4844.0,-2145.0,-55.0,2.0,3.0,5.0,5.0,9.0,2.0
41302,ESPORTSTMNT01/1121470,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1121470?gameHash=3a3f05c0e5146d8d,MSI,2019,,0,2019-05-14 12:34:46,1,9.08,100,Blue,team,,Team Liquid,,Ryze,Sylas,Jayce,Draven,Neeko,1799,1,20,6,38,20,6,1.0,0.0,0.0,0.0,1.0,,,,0.667,0.8671,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,2.0,0.0,63826,2128.716,,2692.7626,2380.3891,117,3.9022,75,2.5014,41,264.0,8.8049,60983,41255,1375.9311,,54175.0,0.184674,,898.0,173,100,19,35.7198,16148.0,19115.0,338.0,15074.0,18339.0,341.0,1074.0,776.0,-3.0,2.0,2.0,0.0,0.0,0.0,2.0,25987.0,31523.0,548.0,23278.0,29659.0,539.0,2709.0,1864.0,9.0,4.0,4.0,1.0,1.0,1.0,4.0
41531,ESPORTSTMNT01/1121592,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1121592?gameHash=04e2ae593df07868,MSI,2019,,0,2019-05-17 09:48:11,1,9.08,200,Red,team,,Team Liquid,,Jayce,Akali,Rakan,LeBlanc,Nautilus,2465,1,23,16,69,23,16,4.0,0.0,0.0,0.0,0.0,,,,0.5598,0.9493,1.0,5.0,1.0,4.0,1.0,1.0,0.0,2.0,1.0,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,10.0,8.0,1.0,1.0,2.0,2.0,93252,2269.8256,,3049.8742,3604.5761,165,4.0162,64,1.5578,49,358.0,8.714,77557,51036,1242.2556,,69170.0,-0.0169151,,1082.0,189,121,4,30.9371,14542.0,18350.0,322.0,15660.0,18854.0,335.0,-1118.0,-504.0,-13.0,0.0,0.0,2.0,2.0,2.0,0.0,25577.0,30720.0,491.0,24699.0,29039.0,521.0,878.0,1681.0,-30.0,6.0,16.0,3.0,3.0,3.0,6.0
41543,ESPORTSTMNT01/1121593,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1121593?gameHash=8a4f400fbb8f4410,MSI,2019,,0,2019-05-17 10:58:51,2,9.08,200,Red,team,,Team Liquid,,Jayce,Akali,Rakan,LeBlanc,Olaf,1962,1,21,14,53,21,14,5.0,1.0,0.0,0.0,0.0,,,,0.6422,1.0703,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,7.0,6.0,1.0,0.0,1.0,0.0,63545,1943.2722,,2917.3394,2951.315,117,3.578,40,1.2232,47,252.0,7.7064,61097,39707,1214.2813,,53500.0,-0.0344432,,807.0,174,126,7,30.0,14797.0,18024.0,293.0,15604.0,17664.0,310.0,-807.0,360.0,-17.0,2.0,2.0,3.0,3.0,5.0,2.0,22260.0,27637.0,462.0,23859.0,28245.0,500.0,-1599.0,-608.0,-38.0,3.0,6.0,4.0,4.0,7.0,3.0
41554,ESPORTSTMNT01/1121594,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1121594?gameHash=da0e6c75ee1f076d,MSI,2019,,0,2019-05-17 11:52:40,3,9.08,100,Blue,team,,Team Liquid,,Jayce,Ryze,Sylas,Neeko,Irelia,1986,0,10,24,25,10,24,0.0,0.0,0.0,0.0,1.0,,,,0.3021,1.0272,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,62371,1884.3202,,3251.2991,2452.3263,127,3.8369,41,1.2387,45,246.0,7.432,54046,32411,979.1843,,52100.0,-0.129516,,852.0,171,114,15,30.9063,15461.0,17881.0,303.0,16192.0,18247.0,294.0,-731.0,-366.0,9.0,2.0,4.0,4.0,4.0,6.0,2.0,22578.0,27512.0,479.0,25369.0,29099.0,487.0,-2791.0,-1587.0,-8.0,2.0,4.0,4.0,4.0,6.0,2.0
41567,ESPORTSTMNT01/1121600,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1121600?gameHash=a276525bc88ba0a9,MSI,2019,,0,2019-05-17 12:43:56,4,9.08,200,Red,team,,Team Liquid,,Jayce,Akali,Ryze,LeBlanc,Neeko,2003,1,24,6,54,24,6,5.0,1.0,0.0,0.0,1.0,,,,0.7189,0.8987,1.0,4.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,59687,1787.9281,,2410.4543,2927.5387,114,3.4149,49,1.4678,40,267.0,7.998,66259,44450,1331.5027,,59900.0,0.154676,,847.0,196,102,27,31.2431,16282.0,18771.0,296.0,15241.0,17614.0,323.0,1041.0,1157.0,-27.0,5.0,9.0,1.0,1.0,1.0,5.0,27054.0,30332.0,485.0,23716.0,28189.0,505.0,3338.0,2143.0,-20.0,8.0,15.0,3.0,3.0,3.0,8.0
41627,ESPORTSTMNT01/1111464,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1111464?gameHash=96440c77b3139a65,MSI,2019,,0,2019-05-19 06:43:00,1,9.08,200,Red,team,,Team Liquid,,Akali,Jayce,Sylas,LeBlanc,Neeko,1480,0,2,22,3,2,22,0.0,0.0,0.0,0.0,0.0,,,,0.0811,0.973,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,3.0,36945,1497.7703,,3006.8108,2476.5405,78,3.1622,27,1.0946,26,138.0,5.5946,37691,21217,860.1486,,33998.0,-0.338177,,636.0,123,99,0,30.7703,13944.0,16784.0,295.0,17019.0,18449.0,300.0,-3075.0,-1665.0,-5.0,0.0,0.0,5.0,5.0,10.0,0.0,21605.0,27212.0,457.0,28341.0,30133.0,502.0,-6736.0,-2921.0,-45.0,1.0,1.0,7.0,7.0,14.0,1.0
41638,ESPORTSTMNT01/1111467,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1111467?gameHash=6994c7f05866f978,MSI,2019,,0,2019-05-19 07:48:55,2,9.08,100,Blue,team,,Team Liquid,,Ryze,Jayce,Rakan,Morgana,Neeko,1678,0,7,19,10,7,19,1.0,0.0,0.0,0.0,0.0,,,,0.2503,0.9297,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,46342,1657.0441,,2747.4851,1951.323,102,3.6472,40,1.4303,42,170.0,6.0787,46067,27573,985.9237,,42980.0,-0.0662505,,763.0,137,105,3,32.1812,15407.0,17816.0,321.0,14831.0,17638.0,287.0,576.0,178.0,34.0,1.0,2.0,2.0,2.0,5.0,1.0,25551.0,29155.0,517.0,24341.0,29046.0,481.0,1210.0,109.0,36.0,3.0,4.0,4.0,4.0,8.0,3.0
41651,ESPORTSTMNT01/1111468,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1111468?gameHash=56380a9799392514,MSI,2019,,0,2019-05-19 08:37:45,3,9.08,200,Red,team,,Team Liquid,,Akali,Jayce,Sylas,LeBlanc,Azir,1085,0,4,15,6,4,15,0.0,0.0,0.0,0.0,0.0,,,,0.2212,1.0507,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,23230,1284.6083,,2798.2673,1371.9263,44,2.4332,12,0.6636,19,78.0,4.3134,25096,12651,699.5945,,23600.0,-0.248609,,383.0,59,48,3,24.4424,13515.0,15472.0,258.0,16865.0,17649.0,292.0,-3350.0,-2177.0,-34.0,1.0,1.0,5.0,5.0,5.0,1.0,21446.0,25066.0,393.0,30679.0,31585.0,510.0,-9233.0,-6519.0,-117.0,3.0,4.0,10.0,10.0,9.0,3.0
42382,ESPORTSTMNT03/1092362,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1092362?gameHash=f170dc025f0afbbe,LCS,2019,Summer,0,2019-06-01 21:43:07,1,9.1,100,Blue,team,,Team Liquid,,Ryze,Yuumi,Aatrox,Draven,Sivir,1782,1,11,4,25,11,4,2.0,1.0,0.0,0.0,1.0,,,,0.3704,0.5051,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,2.0,0.0,51538,1735.2862,,2041.3805,2136.431,96,3.2323,44,1.4815,37,225.0,7.5758,59081,39527,1330.8754,,50910.0,0.135867,,854.0,205,102,56,35.6566,16270.0,19015.0,316.0,14985.0,18226.0,335.0,1285.0,789.0,-19.0,1.0,1.0,0.0,0.0,0.0,1.0,27399.0,31208.0,509.0,23026.0,28779.0,506.0,4373.0,2429.0,3.0,5.0,7.0,2.0,2.0,4.0,5.0
42659,ESPORTSTMNT03/1092552,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1092552?gameHash=8523657f4306927a,LCS,2019,Summer,0,2019-06-02 20:29:06,1,9.1,200,Red,team,,Team Liquid,,Yuumi,Jayce,Taric,Jarvan IV,Camille,1716,0,8,11,23,8,11,1.0,0.0,0.0,0.0,1.0,,,,0.2797,0.6643,1.0,3.0,1.0,3.0,1.0,0.0,1.0,2.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,6.0,0.0,1.0,0.0,1.0,43320,1514.6853,,2456.5035,1677.6923,100,3.4965,45,1.5734,33,227.0,7.9371,50238,31357,1096.3986,,48885.0,0.0536033,,800.0,165,105,10,33.7413,16415.0,18689.0,323.0,14331.0,17413.0,279.0,2084.0,1276.0,44.0,2.0,5.0,1.0,1.0,0.0,2.0,26696.0,30538.0,520.0,22905.0,27053.0,462.0,3791.0,3485.0,58.0,4.0,10.0,1.0,1.0,0.0,4.0
44386,ESPORTSTMNT01/1131801,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1131801?gameHash=078cbac4fb568b1f,LCS,2019,Summer,0,2019-06-08 21:48:42,1,9.11,100,Blue,team,,Team Liquid,,Irelia,Yuumi,Sona,Neeko,Yorick,1816,1,15,2,40,15,2,3.0,0.0,0.0,0.0,1.0,,,,0.4956,0.5617,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,63372,2093.7885,,2250.3634,1842.7203,83,2.7423,37,1.2225,37,212.0,7.0044,59227,39326,1299.3172,,55130.0,0.229952,,786.0,185,97,28,32.0815,14805.0,17725.0,305.0,14319.0,18163.0,297.0,486.0,-438.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,23989.0,28499.0,476.0,22281.0,27748.0,457.0,1708.0,751.0,19.0,4.0,7.0,2.0,2.0,4.0,4.0
