,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
83771,ESPORTSTMNT06/1051067,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1051067?gameHash=f584832243343e00,LEC,2019,Summer,1,2019-08-31 16:56:13,3,9.16,200,Red,team,,Fnatic,,Yasuo,Qiyana,Morgana,Ezreal,Lucian,2394,0,22,28,34,22,28,3.0,0.0,0.0,0.0,1.0,,,,0.5514,1.2531,1.0,4.0,1.0,4.0,1.0,0.0,0.0,1.0,3.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,8.0,8.0,1.0,1.0,1.0,2.0,94984,2380.5514,,3516.8421,2766.9424,155,3.8847,70,1.7544,70,328.0,8.2206,73330,47533,1191.3033,,70690.0,0.00638615,,909.0,197,110,24,27.7193,17005.0,18089.0,297.0,15571.0,17800.0,270.0,1434.0,289.0,27.0,5.0,6.0,4.0,4.0,6.0,5.0,29068.0,29907.0,474.0,26673.0,29276.0,419.0,2395.0,631.0,55.0,10.0,15.0,10.0,10.0,15.0,10.0
83782,ESPORTSTMNT06/1051068,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1051068?gameHash=da0956605aa78698,LEC,2019,Summer,1,2019-08-31 18:01:08,4,9.16,100,Blue,team,,Fnatic,,Yasuo,Qiyana,Sylas,Skarner,Sejuani,1496,0,6,18,11,6,18,0.0,0.0,0.0,0.0,1.0,,,,0.2406,0.9626,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,34796,1395.5615,,2648.2219,1988.1016,78,3.1283,17,0.6818,31,146.0,5.8556,38584,21947,880.2273,,37258.0,-0.178828,,601.0,105,75,4,28.3155,15202.0,16618.0,272.0,15762.0,17821.0,302.0,-560.0,-1203.0,-30.0,2.0,4.0,2.0,2.0,5.0,2.0,23393.0,27714.0,441.0,26352.0,30564.0,495.0,-2959.0,-2850.0,-54.0,3.0,6.0,7.0,7.0,11.0,3.0
83795,ESPORTSTMNT06/1051069,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1051069?gameHash=c3658cd8b3f5e6e5,LEC,2019,Summer,1,2019-08-31 18:50:57,5,9.16,200,Red,team,,Fnatic,,Yasuo,Qiyana,Gragas,Kai'Sa,Lucian,1179,0,7,27,14,7,27,0.0,0.0,0.0,0.0,0.0,,,,0.3562,1.7303,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,32077,1632.4173,,3090.229,1694.8092,46,2.341,14,0.7125,22,91.0,4.631,30282,16878,858.9313,,28960.0,-0.28601,,442.0,80,72,0,26.5649,14494.0,16732.0,266.0,18521.0,18863.0,296.0,-4027.0,-2131.0,-30.0,2.0,4.0,7.0,7.0,6.0,2.0,21427.0,25243.0,396.0,33657.0,31671.0,448.0,-12230.0,-6428.0,-52.0,3.0,4.0,19.0,19.0,30.0,3.0
85283,ESPORTSTMNT06/1051186,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1051186?gameHash=27e3ad61679f8a4e,LEC,2019,Summer,1,2019-09-07 14:38:22,1,9.16,200,Red,team,,Fnatic,,Qiyana,Sylas,Akali,Sejuani,Jarvan IV,1661,1,11,5,22,11,5,1.0,0.0,0.0,0.0,1.0,,,,0.3974,0.578,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,9.0,3.0,1.0,1.0,2.0,0.0,46680,1686.2131,,2093.1728,1660.7465,104,3.7568,46,1.6616,38,241.0,8.7056,54899,36579,1321.3365,,49263.0,0.0990221,,789.0,154,98,12,34.0638,15487.0,18680.0,317.0,14442.0,18451.0,320.0,1045.0,229.0,-3.0,1.0,1.0,0.0,0.0,0.0,1.0,27041.0,31405.0,500.0,22930.0,28761.0,485.0,4111.0,2644.0,15.0,6.0,12.0,2.0,2.0,0.0,6.0
85306,ESPORTSTMNT06/1041065,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1041065?gameHash=75c861a5a490d30d,LEC,2019,Summer,1,2019-09-07 15:44:09,2,9.16,100,Blue,team,,Fnatic,,Qiyana,Sylas,Gragas,Kled,Skarner,2130,1,18,11,34,18,11,1.0,0.0,0.0,0.0,1.0,,,,0.507,0.8169,1.0,5.0,0.0,5.0,0.0,2.0,0.0,1.0,2.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,11.0,2.0,1.0,1.0,3.0,0.0,87665,2469.4366,,2438.3099,2150.9296,122,3.4366,59,1.662,53,302.0,8.507,70821,47717,1344.1408,,62850.0,0.137755,,1006.0,216,111,44,34.4225,17267.0,18619.0,310.0,15712.0,18247.0,267.0,1555.0,372.0,43.0,6.0,9.0,4.0,4.0,7.0,6.0,27982.0,30031.0,521.0,25133.0,28237.0,437.0,2849.0,1794.0,84.0,7.0,10.0,5.0,5.0,7.0,7.0
85318,ESPORTSTMNT06/1041066,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1041066?gameHash=2f0627c730b8ba0a,LEC,2019,Summer,1,2019-09-07 16:45:13,3,9.16,100,Blue,team,,Fnatic,,Qiyana,Sylas,Gragas,Thresh,Kennen,2203,1,19,7,40,19,7,2.0,1.0,0.0,0.0,1.0,,,,0.5175,0.7081,0.0,4.0,1.0,4.0,1.0,1.0,2.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,73717,2007.7258,,3075.8239,2925.0749,130,3.5406,72,1.961,58,354.0,9.6414,74740,50891,1386.0463,,69930.0,0.226396,,1056.0,220,112,40,34.7526,17324.0,18349.0,318.0,14854.0,17336.0,310.0,2470.0,1013.0,8.0,5.0,12.0,1.0,1.0,2.0,5.0,27781.0,30080.0,519.0,23505.0,28454.0,496.0,4276.0,1626.0,23.0,8.0,17.0,3.0,3.0,9.0,8.0
85703,ESPORTSTMNT06/1041084,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1041084?gameHash=952b9978b84c3373,LEC,2019,Summer,1,2019-09-08 14:14:08,1,9.16,200,Red,team,,Fnatic,,Qiyana,Yasuo,Yuumi,Syndra,Ezreal,1907,1,23,14,33,23,14,2.0,0.0,0.0,0.0,1.0,,,,0.7236,1.1641,1.0,3.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,10.0,3.0,1.0,1.0,2.0,0.0,68959,2169.6592,,2876.193,2187.8448,107,3.3665,48,1.5102,48,214.0,6.7331,68125,47296,1488.0755,,59783.0,0.128588,,890.0,198,114,22,34.2318,17776.0,18832.0,313.0,15619.0,16444.0,271.0,2157.0,2388.0,42.0,6.0,5.0,4.0,4.0,7.0,6.0,28064.0,29444.0,479.0,25675.0,29830.0,448.0,2389.0,-386.0,31.0,9.0,8.0,10.0,10.0,15.0,9.0
85715,ESPORTSTMNT06/1041086,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1041086?gameHash=5b1cebdd224a9329,LEC,2019,Summer,1,2019-09-08 15:51:42,2,9.16,200,Red,team,,Fnatic,,Yuumi,Yasuo,Qiyana,Sejuani,Skarner,1649,0,4,21,8,4,21,0.0,0.0,0.0,0.0,0.0,,,,0.1455,0.9096,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,55992,2037.3075,,2931.9588,1808.7326,87,3.1656,44,1.601,35,184.0,6.695,41436,23238,845.5306,,41935.0,-0.222905,,710.0,111,96,0,29.8727,14638.0,17975.0,282.0,15264.0,18099.0,310.0,-626.0,-124.0,-28.0,1.0,1.0,2.0,2.0,1.0,1.0,22644.0,28002.0,454.0,25184.0,30038.0,495.0,-2540.0,-2036.0,-41.0,2.0,3.0,4.0,4.0,4.0,2.0
85727,ESPORTSTMNT06/1041087,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1041087?gameHash=37ee0593af3de649,LEC,2019,Summer,1,2019-09-08 16:45:24,3,9.16,200,Red,team,,Fnatic,,Qiyana,Yasuo,Yuumi,Skarner,Thresh,2470,1,16,9,30,16,9,2.0,0.0,0.0,0.0,0.0,,,,0.3887,0.6073,0.0,3.0,3.0,2.0,3.0,1.0,0.0,1.0,0.0,,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,11.0,0.0,1.0,1.0,2.0,0.0,85306,2072.2105,,2715.0364,2551.749,162,3.9352,103,2.502,54,381.0,9.2551,82642,56070,1362.0243,,74083.0,0.110958,,1237.0,265,158,27,36.4858,16086.0,18457.0,318.0,14550.0,16260.0,281.0,1536.0,2197.0,37.0,3.0,5.0,2.0,2.0,6.0,3.0,24692.0,29439.0,508.0,22539.0,27727.0,470.0,2153.0,1712.0,38.0,5.0,7.0,3.0,3.0,6.0,5.0
85738,ESPORTSTMNT06/1051197,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1051197?gameHash=864ad327acf93992,LEC,2019,Summer,1,2019-09-08 17:51:32,4,9.16,100,Blue,team,,Fnatic,,Yasuo,Qiyana,Rakan,Kai'Sa,Kled,1784,0,5,17,6,5,17,0.0,0.0,0.0,0.0,1.0,,,,0.1682,0.7399,1.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,10.0,0.0,0.0,0.0,2.0,42579,1432.0291,,2573.9798,2262.074,101,3.3969,44,1.4798,43,207.0,6.9619,49292,29717,999.4507,,49000.0,-0.0990806,,838.0,149,112,8,33.1951,16208.0,17366.0,299.0,16406.0,18538.0,287.0,-198.0,-1172.0,12.0,3.0,3.0,5.0,5.0,10.0,3.0,25098.0,29001.0,491.0,26153.0,31187.0,482.0,-1055.0,-2186.0,9.0,4.0,4.0,7.0,7.0,12.0,4.0
85751,ESPORTSTMNT06/1051198,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1051198?gameHash=11c8a66a828cf3d5,LEC,2019,Summer,1,2019-09-08 18:47:50,5,9.16,200,Red,team,,Fnatic,,Qiyana,Yasuo,Yuumi,Kled,Ezreal,2137,0,13,26,26,13,26,0.0,0.0,0.0,0.0,0.0,,,,0.365,1.095,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,11.0,0.0,0.0,0.0,3.0,76356,2143.8278,,3266.6448,2804.8105,113,3.1727,44,1.2354,39,221.0,6.205,58272,35097,985.4095,,56080.0,-0.158595,,939.0,152,118,1,30.6317,15542.0,18824.0,296.0,16353.0,18350.0,303.0,-811.0,474.0,-7.0,4.0,3.0,5.0,5.0,6.0,4.0,24411.0,29579.0,473.0,27666.0,32206.0,489.0,-3255.0,-2627.0,-16.0,7.0,8.0,12.0,12.0,19.0,7.0
86699,ESPORTSTMNT06/1041158,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1041158?gameHash=e031c2e646244210&amp;tab=overview,WCS,2019,,0,2019-09-15 14:47:20,1,9.16,200,Red,team,,Fnatic,,Qiyana,Akali,Gangplank,Thresh,Morgana,1792,1,23,16,44,23,16,5.0,1.0,0.0,0.0,0.0,,,,0.7701,1.3058,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,5.0,1.0,1.0,2.0,1.0,60794,2035.5134,,3506.183,2355.4018,91,3.0469,33,1.1049,38,182.0,6.0938,60978,41322,1383.5491,,56010.0,0.0359314,,779.0,181,123,20,32.1429,16771.0,18849.0,326.0,16957.0,18798.0,322.0,-186.0,51.0,4.0,4.0,6.0,5.0,5.0,8.0,4.0,26234.0,29871.0,513.0,27108.0,29831.0,517.0,-874.0,40.0,-4.0,7.0,12.0,7.0,7.0,11.0,7.0
86710,ESPORTSTMNT06/1041162,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1041162?gameHash=24d5bc07c73d108c&amp;tab=overview,WCS,2019,,0,2019-09-15 15:39:14,2,9.16,100,Blue,team,,Fnatic,,Qiyana,Rakan,Gragas,Braum,Trundle,1722,1,18,8,32,18,8,3.0,0.0,0.0,0.0,1.0,,,,0.6272,0.9059,0.0,3.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,8.0,4.0,0.0,0.0,1.0,0.0,66296,2309.9652,,2844.7038,2090.0697,103,3.5889,33,1.1498,31,214.0,7.4564,58822,39880,1389.547,,59793.0,0.275596,,731.0,182,116,13,31.8118,16018.0,19201.0,286.0,14955.0,18539.0,304.0,1063.0,662.0,-18.0,2.0,2.0,0.0,0.0,0.0,2.0,24950.0,30870.0,458.0,23865.0,29448.0,475.0,1085.0,1422.0,-17.0,5.0,5.0,2.0,2.0,2.0,5.0
86734,ESPORTSTMNT06/1041163,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1041163?gameHash=5b4e7e84efd976bf&amp;tab=overview,WCS,2019,,0,2019-09-15 16:31:55,3,9.16,100,Blue,team,,Fnatic,,Qiyana,Gragas,Rakan,Sylas,Jarvan IV,1489,1,17,9,46,17,9,2.0,0.0,0.0,0.0,0.0,,,,0.685,1.0477,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,4.0,1.0,1.0,1.0,0.0,47449,1911.9812,,2235.9167,1566.6891,75,3.0222,19,0.7656,35,147.0,5.9234,51905,35339,1424.0027,,47433.0,0.13024,,664.0,152,95,20,32.8811,16789.0,18679.0,324.0,15908.0,17532.0,314.0,881.0,1147.0,10.0,3.0,5.0,3.0,3.0,7.0,3.0,26695.0,29076.0,491.0,24773.0,27397.0,477.0,1922.0,1679.0,14.0,4.0,9.0,5.0,5.0,13.0,4.0
88378,ESPORTSTMNT06/1061005,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1061005?gameHash=da19c3f68fa8ae14,WCS,2019,,0,2019-10-12 10:54:38,1,9.19,100,Blue,team,,Fnatic,,Elise,Qiyana,Renekton,Vayne,Rakan,2143,0,9,21,25,9,21,1.0,0.0,0.0,0.0,0.0,,,,0.252,0.8399,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,72037,2016.9015,,3079.4587,2814.9603,137,3.8357,45,1.2599,44,281.0,7.8675,63447,40210,1125.8049,,62033.0,-0.0815228,,1008.0,168,144,4,32.9258,15404.0,17769.0,327.0,15373.0,18050.0,312.0,31.0,-281.0,15.0,0.0,0.0,1.0,1.0,3.0,0.0,24569.0,29019.0,535.0,25247.0,30969.0,539.0,-678.0,-1950.0,-4.0,0.0,0.0,4.0,4.0,11.0,0.0
88462,ESPORTSTMNT06/1071259,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1071259?gameHash=8acc215e58d7108d,WCS,2019,,0,2019-10-13 12:55:00,1,9.19,100,Blue,team,,Fnatic,,Rumble,Qiyana,Rakan,Vayne,Gangplank,2344,1,23,12,53,23,12,3.0,0.0,0.0,0.0,1.0,,,,0.5887,0.8959,1.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,1.0,0.0,94798,2426.57,,3855.0256,4338.8652,140,3.5836,84,2.1502,50,263.0,6.7321,74973,49686,1271.8259,,64445.0,-0.00972823,,1002.0,210,150,16,31.0239,15002.0,16075.0,251.0,16514.0,17675.0,303.0,-1512.0,-1600.0,-52.0,2.0,2.0,4.0,4.0,10.0,2.0,23407.0,26219.0,443.0,26371.0,27201.0,452.0,-2964.0,-982.0,-9.0,3.0,4.0,6.0,6.0,15.0,3.0
88595,ESPORTSTMNT06/1061209,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1061209?gameHash=51324ccec0d65336,WCS,2019,,0,2019-10-15 12:39:17,1,9.19,200,Red,team,,Fnatic,,Pantheon,Gragas,Qiyana,Renekton,Vladimir,2181,0,7,15,14,7,15,1.0,0.0,0.0,0.0,0.0,,,,0.1926,0.6052,1.0,3.0,2.0,3.0,2.0,0.0,1.0,0.0,2.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,54158,1489.9037,,2666.685,2943.8239,134,3.6864,82,2.2558,56,272.0,7.4828,60352,36728,1010.3989,,56175.0,-0.157064,,981.0,177,121,5,31.8569,15447.0,18311.0,295.0,15649.0,18642.0,325.0,-202.0,-331.0,-30.0,2.0,3.0,1.0,1.0,1.0,2.0,23333.0,27783.0,464.0,25181.0,29274.0,507.0,-1848.0,-1491.0,-43.0,2.0,3.0,4.0,4.0,11.0,2.0
88847,ESPORTSTMNT06/1071627,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1071627?gameHash=ab4a3decfa135099,WCS,2019,,0,2019-10-19 12:50:39,1,9.19,200,Red,team,,Fnatic,,Qiyana,Rumble,Pantheon,Nautilus,Ezreal,2919,1,25,25,60,25,25,2.0,0.0,0.0,0.0,1.0,,,,0.5139,1.0277,1.0,4.0,4.0,2.0,4.0,1.0,1.0,0.0,0.0,,2.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,10.0,8.0,1.0,1.0,3.0,2.0,115717,2378.5612,,3563.8232,3830.298,179,3.6793,73,1.5005,61,375.0,7.7081,96740,65588,1348.1603,,92483.0,-0.0544333,,1223.0,270,163,28,30.6886,17085.0,19335.0,355.0,16156.0,19573.0,352.0,929.0,-238.0,3.0,3.0,8.0,2.0,2.0,2.0,3.0,28268.0,30586.0,526.0,28670.0,31929.0,535.0,-402.0,-1343.0,-9.0,7.0,18.0,7.0,7.0,10.0,7.0
88859,ESPORTSTMNT06/1071642,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1071642?gameHash=0a5e73668325a5cf,WCS,2019,,0,2019-10-19 14:02:54,1,9.19,200,Red,team,,Fnatic,,Pantheon,Renekton,Qiyana,Nautilus,Ryze,1617,1,21,7,61,21,7,2.0,0.0,0.0,0.0,0.0,,,,0.7792,1.039,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,11.0,2.0,1.0,1.0,3.0,0.0,58062,2154.4341,,2295.3989,1255.5473,81,3.0056,22,0.8163,31,160.0,5.9369,53306,35435,1314.8423,,47758.0,0.142023,,677.0,120,76,15,29.5733,14663.0,17784.0,297.0,16579.0,19078.0,334.0,-1916.0,-1294.0,-37.0,1.0,1.0,3.0,3.0,4.0,1.0,26278.0,30497.0,487.0,23866.0,26723.0,475.0,2412.0,3774.0,12.0,7.0,15.0,4.0,4.0,8.0,7.0
88894,ESPORTSTMNT06/1071675,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1071675?gameHash=5e44f50fc8fbf487,WCS,2019,,0,2019-10-19 16:44:15,1,9.19,100,Blue,team,,Fnatic,,Qiyana,Jarvan IV,Kayle,Blitzcrank,Nautilus,1945,1,11,3,20,11,3,1.0,1.0,0.0,0.0,1.0,,,,0.3393,0.4319,1.0,4.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,11.0,2.0,1.0,1.0,2.0,0.0,31277,964.8432,,1945.3265,1346.1285,115,3.5476,65,2.0051,41,266.0,8.2057,63950,42733,1318.2416,,57218.0,0.17144,,900.0,244,128,48,35.2905,17257.0,17898.0,309.0,15695.0,17545.0,309.0,1562.0,353.0,0.0,6.0,11.0,2.0,2.0,4.0,6.0,26656.0,29115.0,519.0,24651.0,28824.0,501.0,2005.0,291.0,18.0,6.0,11.0,2.0,2.0,4.0,6.0
89027,ESPORTSTMNT06/1061976,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1061976?gameHash=70594ed886f31098,WCS,2019,,0,2019-10-26 13:40:42,1,9.19,200,Red,team,,Fnatic,,Pantheon,Qiyana,Renekton,Jarvan IV,Kled,1568,0,10,18,16,10,18,1.0,0.0,0.0,0.0,1.0,,,,0.3827,1.0714,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,44950,1720.0255,,2677.6531,1989.0306,99,3.7883,34,1.301,26,183.0,7.0026,45785,28413,1087.2321,,43608.0,-0.0519315,,703.0,134,104,8,32.0281,16621.0,17963.0,317.0,16256.0,17986.0,300.0,365.0,-23.0,17.0,3.0,1.0,3.0,3.0,9.0,3.0,26059.0,29841.0,522.0,26488.0,30401.0,494.0,-429.0,-560.0,28.0,5.0,6.0,6.0,6.0,15.0,5.0
89038,ESPORTSTMNT06/1072089,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1072089?gameHash=590f0fbb7dcf3772,WCS,2019,,0,2019-10-26 14:50:19,2,9.19,100,Blue,team,,Fnatic,,Qiyana,Ryze,Renekton,Yasuo,Kled,1469,0,3,18,11,3,18,0.0,0.0,0.0,0.0,1.0,,,,0.1225,0.8577,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0,36653,1497.0592,,2712.0899,2024.1116,72,2.9408,24,0.9803,29,142.0,5.7999,39013,22651,925.16,,38166.0,-0.0988531,,634.0,108,74,12,30.3063,15862.0,17429.0,299.0,16236.0,18031.0,289.0,-374.0,-602.0,10.0,2.0,7.0,4.0,4.0,6.0,2.0,23929.0,27743.0,462.0,26541.0,29169.0,478.0,-2612.0,-1426.0,-16.0,3.0,11.0,7.0,7.0,15.0,3.0
89051,ESPORTSTMNT06/1072107,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1072107?gameHash=88bd28ef7564805d,WCS,2019,,0,2019-10-26 15:37:47,3,9.19,200,Red,team,,Fnatic,,Pantheon,Qiyana,Xayah,Tahm Kench,Vayne,1617,1,20,11,49,20,11,1.0,0.0,0.0,0.0,0.0,,,,0.7421,1.1503,1.0,4.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,9.0,4.0,1.0,1.0,2.0,0.0,67191,2493.1725,,3013.1354,3486.8275,83,3.0798,36,1.3358,31,184.0,6.8275,53701,35830,1329.4991,,45560.0,-0.00579964,,686.0,133,78,8,30.3896,15266.0,18823.0,318.0,15574.0,18647.0,331.0,-308.0,176.0,-13.0,1.0,1.0,1.0,1.0,2.0,1.0,25887.0,30234.0,482.0,24813.0,29165.0,505.0,1074.0,1069.0,-23.0,5.0,8.0,2.0,2.0,5.0,5.0
89063,ESPORTSTMNT06/1072121,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1072121?gameHash=a640a0def686e94e,WCS,2019,,0,2019-10-26 16:24:43,4,9.19,200,Red,team,,Fnatic,,Pantheon,Qiyana,Xayah,Kled,Renekton,2153,0,8,21,15,8,21,2.0,0.0,0.0,0.0,0.0,,,,0.2229,0.8082,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,11.0,0.0,0.0,0.0,3.0,55811,1555.346,,2878.4673,2030.4691,121,3.372,61,1.7,48,268.0,7.4686,60007,36668,1021.8672,,56625.0,-0.111997,,975.0,180,122,7,32.1876,15305.0,17606.0,296.0,15709.0,17936.0,309.0,-404.0,-330.0,-13.0,1.0,2.0,2.0,2.0,4.0,1.0,23284.0,28827.0,510.0,24795.0,29182.0,511.0,-1511.0,-355.0,-1.0,1.0,2.0,2.0,2.0,4.0,1.0
