,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
63538,ESPORTSTMNT06/1031228,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1031228?gameHash=0b7da4455de8c780,LEC,2019,Summer,0,2019-07-19 18:22:32,1,9.13,100,Blue,team,,G2 Esports,,Irelia,Azir,Tahm Kench,Aatrox,Corki,1252,1,25,3,57,25,3,4.0,0.0,0.0,0.0,1.0,,,,1.1981,1.3419,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,1.0,2.0,0.0,42995,2060.4633,,2176.1502,1624.7444,64,3.0671,26,1.246,20,153.0,7.3323,46264,32116,1539.1054,,39585.0,0.307491,,549.0,122,67,25,32.1565,17167.0,18961.0,299.0,14867.0,17536.0,285.0,2300.0,1425.0,14.0,6.0,9.0,1.0,1.0,1.0,6.0,30585.0,31506.0,464.0,21983.0,25851.0,425.0,8602.0,5655.0,39.0,15.0,29.0,2.0,2.0,2.0,15.0
64426,ESPORTSTMNT06/1031395,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1031395?gameHash=194040bd48089b8c,LEC,2019,Summer,0,2019-07-20 18:31:02,1,9.13,100,Blue,team,,G2 Esports,,Azir,Karma,Aatrox,Poppy,Gnar,2015,1,16,8,21,16,8,1.0,1.0,0.0,0.0,1.0,,,,0.4764,0.7146,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,3.0,1.0,1.0,2.0,0.0,56771,1690.4516,,2554.9876,2311.2357,136,4.0496,56,1.6675,43,286.0,8.5161,65159,43228,1287.1861,,59785.0,0.10505,,905.0,216,135,28,33.3797,16344.0,18853.0,290.0,15277.0,18279.0,282.0,1067.0,574.0,8.0,4.0,4.0,2.0,2.0,4.0,4.0,24900.0,29856.0,469.0,23058.0,29235.0,473.0,1842.0,621.0,-4.0,5.0,5.0,2.0,2.0,4.0,5.0
67618,ESPORTSTMNT04/980243,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/980243?gameHash=281d9701fbe4422a,LEC,2019,Summer,0,2019-07-26 19:47:35,1,9.14,100,Blue,team,,G2 Esports,,Aatrox,Sejuani,Jarvan IV,Xayah,Lucian,1439,1,18,5,35,18,5,2.0,0.0,0.0,0.0,1.0,,,,0.7505,0.959,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,0.0,43994,1834.3572,,2692.1612,1769.2703,71,2.9604,20,0.8339,25,149.0,6.2126,48118,32062,1336.845,,44358.0,0.270374,,575.0,170,99,30,31.0632,15860.0,18406.0,293.0,14572.0,17734.0,280.0,1288.0,672.0,13.0,3.0,3.0,1.0,1.0,1.0,3.0,26401.0,30206.0,436.0,22365.0,26489.0,405.0,4036.0,3717.0,31.0,10.0,16.0,3.0,3.0,4.0,10.0
68554,ESPORTSTMNT04/990452,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/990452?gameHash=1e3fc5da5b6b959e,LEC,2019,Summer,0,2019-07-27 17:38:12,1,9.14,100,Blue,team,,G2 Esports,,Sejuani,Azir,Jarvan IV,Nautilus,Aatrox,1488,1,24,6,45,24,6,0.0,0.0,0.0,0.0,0.0,,,,0.9677,1.2097,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,1.0,4.0,0.0,64464,2599.3548,,2645.5645,2443.1048,76,3.0645,23,0.9274,29,149.0,6.0081,51554,34998,1411.2097,,40775.0,0.146053,,642.0,141,88,18,31.5726,15465.0,17710.0,294.0,14761.0,17809.0,297.0,704.0,-99.0,-3.0,2.0,2.0,1.0,1.0,0.0,2.0,26042.0,30608.0,485.0,22062.0,27363.0,459.0,3980.0,3245.0,26.0,7.0,11.0,2.0,2.0,0.0,7.0
71843,ESPORTSTMNT04/990652,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/990652?gameHash=d43ed104878c3f4a,LEC,2019,Summer,0,2019-08-02 17:46:20,1,9.14,200,Red,team,,G2 Esports,,Qiyana,Yuumi,Draven,Nautilus,Olaf,1722,0,5,18,6,5,18,1.0,0.0,0.0,0.0,1.0,,,,0.1742,0.8014,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,26966,939.5819,,2466.4808,2244.9477,113,3.9373,48,1.6725,43,195.0,6.7944,42786,23844,830.8014,,41755.0,-0.188955,,713.0,148,111,0,30.0,14622.0,17368.0,292.0,18548.0,20490.0,306.0,-3926.0,-3122.0,-14.0,1.0,2.0,6.0,6.0,7.0,1.0,23668.0,28749.0,476.0,27551.0,30192.0,489.0,-3883.0,-1443.0,-13.0,4.0,5.0,6.0,6.0,7.0,4.0
72635,ESPORTSTMNT04/990770,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/990770?gameHash=73055c6c4cf2868b,LEC,2019,Summer,0,2019-08-03 18:56:34,1,9.14,200,Red,team,,G2 Esports,,Rakan,Yuumi,Corki,Elise,Lee Sin,1451,1,19,8,42,19,8,3.0,0.0,0.0,0.0,0.0,,,,0.7857,1.1165,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,3.0,1.0,1.0,1.0,0.0,50480,2087.388,,3005.5824,1900.2757,70,2.8946,36,1.4886,25,165.0,6.8229,54275,38097,1575.3411,,47305.0,0.172121,,673.0,161,83,34,34.4866,15641.0,18273.0,310.0,15504.0,17788.0,291.0,137.0,485.0,19.0,3.0,8.0,2.0,2.0,4.0,3.0,27221.0,30435.0,535.0,24786.0,27727.0,458.0,2435.0,2708.0,77.0,5.0,11.0,3.0,3.0,6.0,5.0
75526,ESPORTSTMNT05/1210083,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1210083?gameHash=4467f5f7437d300a,LEC,2019,Summer,0,2019-08-09 19:38:43,1,9.15,100,Blue,team,,G2 Esports,,Olaf,Corki,Irelia,Kled,Gangplank,1492,1,24,8,27,24,8,3.0,1.0,0.0,0.0,1.0,,,,0.9651,1.2869,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,0.0,1.0,1.0,1.0,0.0,60569,2435.7507,,2682.7882,1888.874,76,3.0563,32,1.2869,31,171.0,6.8767,52448,35852,1441.7694,,46360.0,0.270184,,672.0,171,105,22,33.9008,16661.0,18552.0,325.0,14092.0,17696.0,304.0,2569.0,856.0,21.0,4.0,5.0,0.0,0.0,0.0,4.0,27823.0,30010.0,511.0,23619.0,27338.0,446.0,4204.0,2672.0,65.0,8.0,9.0,4.0,4.0,9.0,8.0
76234,ESPORTSTMNT05/1220206,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1220206?gameHash=6d6c0683506879c8,LEC,2019,Summer,0,2019-08-10 18:20:56,1,9.15,100,Blue,team,,G2 Esports,,Draven,Irelia,Fiddlesticks,Olaf,Jax,1585,1,22,16,44,22,16,1.0,0.0,0.0,0.0,0.0,,,,0.8328,1.4385,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,5.0,1.0,1.0,1.0,1.0,73259,2773.2114,,3108.8707,1926.5868,84,3.1798,24,0.9085,25,172.0,6.511,54179,36634,1386.776,,46097.0,0.0063546,,667.0,156,95,17,31.1546,16054.0,17252.0,293.0,16293.0,17545.0,283.0,-239.0,-293.0,10.0,3.0,6.0,5.0,5.0,6.0,3.0,25319.0,29143.0,480.0,25752.0,29212.0,469.0,-433.0,-69.0,11.0,6.0,9.0,9.0,9.0,9.0,6.0
78526,ESPORTSTMNT05/1210394,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1210394?gameHash=2303c33d096140fd,LEC,2019,Summer,0,2019-08-16 19:36:10,1,9.15,100,Blue,team,,G2 Esports,,Karma,Sejuani,Xayah,Kennen,Aatrox,1930,0,8,23,11,8,23,0.0,0.0,0.0,0.0,0.0,,,,0.2487,0.9637,0.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,10.0,1.0,0.0,0.0,2.0,60861,1892.0518,,3077.285,1705.8653,133,4.1347,50,1.5544,41,262.0,8.1451,53978,32914,1023.2332,,53185.0,-0.0930441,,878.0,193,137,10,33.2953,15231.0,17768.0,314.0,15311.0,17454.0,288.0,-80.0,314.0,26.0,2.0,1.0,3.0,3.0,6.0,2.0,25223.0,29189.0,516.0,23800.0,28334.0,472.0,1423.0,855.0,44.0,4.0,3.0,5.0,5.0,9.0,4.0
79223,ESPORTSTMNT05/1210503,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1210503?gameHash=48f2ba1ff6e72f37,LEC,2019,Summer,0,2019-08-17 17:37:48,1,9.15,200,Red,team,,G2 Esports,,Yuumi,Tahm Kench,Akali,Nautilus,Braum,1617,1,49,27,81,49,27,9.0,2.0,0.0,0.0,1.0,,,,1.8182,2.7829,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,121753,4517.7365,,3769.0538,3141.8182,50,1.8553,24,0.8905,19,163.0,6.0482,67032,49161,1824.1558,,66975.0,0.314471,,588.0,166,105,22,27.9777,21281.0,18290.0,281.0,15122.0,14966.0,204.0,6159.0,3324.0,77.0,14.0,19.0,7.0,6.0,9.0,14.0,32997.0,29192.0,441.0,27008.0,28512.0,371.0,5989.0,680.0,70.0,18.0,26.0,14.0,13.0,21.0,18.0
83711,ESPORTSTMNT06/1051056,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1051056?gameHash=9868613413b4b167,LEC,2019,Summer,1,2019-08-31 14:20:15,1,9.16,200,Red,team,,G2 Esports,,Aatrox,Gragas,Corki,Elise,Sylas,1659,0,10,25,16,10,25,0.0,0.0,0.0,0.0,0.0,,,,0.3617,1.2658,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,1.0,0.0,0.0,1.0,47895,1732.1881,,3726.5823,2835.5154,83,3.0018,30,1.085,31,164.0,5.9313,45842,27542,996.094,,44900.0,-0.194358,,712.0,150,106,7,31.1754,15865.0,18121.0,310.0,17139.0,18150.0,270.0,-1274.0,-29.0,40.0,3.0,3.0,5.0,5.0,8.0,3.0,24692.0,28501.0,483.0,28295.0,31181.0,477.0,-3603.0,-2680.0,6.0,5.0,8.0,10.0,10.0,16.0,5.0
83747,ESPORTSTMNT06/1051066,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1051066?gameHash=65944bcb3a23ac48,LEC,2019,Summer,1,2019-08-31 16:00:40,2,9.16,200,Red,team,,G2 Esports,,Aatrox,Yuumi,Corki,Kai'Sa,Gangplank,1840,0,13,17,29,13,17,0.0,0.0,0.0,0.0,0.0,,,,0.4239,0.9783,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0,1.0,1.0,0.0,1.0,53647,1749.3587,,2949.0978,2479.337,102,3.3261,52,1.6957,45,234.0,7.6304,53518,33372,1088.2174,,52685.0,0.0163999,,803.0,182,122,24,32.1196,15206.0,17446.0,296.0,15615.0,17505.0,271.0,-409.0,-59.0,25.0,2.0,4.0,2.0,2.0,1.0,2.0,24699.0,29830.0,481.0,26304.0,28804.0,448.0,-1605.0,1026.0,33.0,6.0,11.0,5.0,5.0,6.0,6.0
83770,ESPORTSTMNT06/1051067,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1051067?gameHash=f584832243343e00,LEC,2019,Summer,1,2019-08-31 16:56:13,3,9.16,100,Blue,team,,G2 Esports,,Aatrox,Twisted Fate,Yuumi,Gangplank,Jax,2394,1,28,22,57,28,22,1.0,0.0,0.0,0.0,0.0,,,,0.7018,1.2531,0.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,8.0,8.0,0.0,0.0,2.0,1.0,99983,2505.8396,,3252.8822,3149.4486,172,4.3108,70,1.7544,58,359.0,8.9975,77604,51807,1298.4211,,70240.0,-0.00638615,,931.0,232,151,24,29.1479,15571.0,17800.0,270.0,17005.0,18089.0,297.0,-1434.0,-289.0,-27.0,4.0,6.0,5.0,5.0,6.0,4.0,26673.0,29276.0,419.0,29068.0,29907.0,474.0,-2395.0,-631.0,-55.0,10.0,15.0,10.0,10.0,15.0,10.0
83783,ESPORTSTMNT06/1051068,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1051068?gameHash=da0956605aa78698,LEC,2019,Summer,1,2019-08-31 18:01:08,4,9.16,200,Red,team,,G2 Esports,,Yuumi,Twisted Fate,Aatrox,Gangplank,Renekton,1496,1,18,6,30,18,6,2.0,0.0,0.0,0.0,0.0,,,,0.7219,0.9626,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,49121,1970.0936,,2553.4492,1890.1203,73,2.9278,31,1.2433,23,175.0,7.0187,50319,33682,1350.8824,,44575.0,0.178828,,679.0,159,82,31,33.6096,15762.0,17821.0,302.0,15202.0,16618.0,272.0,560.0,1203.0,30.0,2.0,5.0,2.0,2.0,4.0,2.0,26352.0,30564.0,495.0,23393.0,27714.0,441.0,2959.0,2850.0,54.0,7.0,11.0,3.0,3.0,6.0,7.0
83794,ESPORTSTMNT06/1051069,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1051069?gameHash=c3658cd8b3f5e6e5,LEC,2019,Summer,1,2019-08-31 18:50:57,5,9.16,100,Blue,team,,G2 Esports,,Twisted Fate,Aatrox,Yuumi,Thresh,Jax,1179,1,27,7,55,27,7,4.0,0.0,0.0,0.0,1.0,,,,1.374,1.7303,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,1.0,1.0,0.0,48639,2475.2672,,3156.9975,2346.9211,50,2.5445,12,0.6107,15,108.0,5.4962,45000,31596,1607.9389,,38625.0,0.28601,,450.0,113,69,16,28.6514,18521.0,18863.0,296.0,14494.0,16732.0,266.0,4027.0,2131.0,30.0,7.0,6.0,2.0,2.0,4.0,7.0,33657.0,31671.0,448.0,21427.0,25243.0,396.0,12230.0,6428.0,52.0,19.0,30.0,3.0,3.0,4.0,19.0
85702,ESPORTSTMNT06/1041084,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1041084?gameHash=952b9978b84c3373,LEC,2019,Summer,1,2019-09-08 14:14:08,1,9.16,100,Blue,team,,G2 Esports,,Aatrox,Twisted Fate,Rakan,Thresh,Shen,1907,0,14,23,23,14,23,0.0,0.0,0.0,0.0,0.0,,,,0.4405,1.1641,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,10.0,0.0,0.0,0.0,2.0,60651,1908.2643,,3035.9937,2118.5003,112,3.5239,52,1.6361,39,259.0,8.1489,53464,32635,1026.796,,52560.0,-0.128588,,820.0,156,107,16,30.7079,15619.0,16444.0,271.0,17776.0,18832.0,313.0,-2157.0,-2388.0,-42.0,4.0,7.0,6.0,6.0,5.0,4.0,25675.0,29830.0,448.0,28064.0,29444.0,479.0,-2389.0,386.0,-31.0,10.0,15.0,9.0,9.0,8.0,10.0
85714,ESPORTSTMNT06/1041086,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1041086?gameHash=5b1cebdd224a9329,LEC,2019,Summer,1,2019-09-08 15:51:42,2,9.16,100,Blue,team,,G2 Esports,,Aatrox,Twisted Fate,Rakan,Jax,Gangplank,1649,1,21,4,45,21,4,2.0,0.0,0.0,0.0,1.0,,,,0.7641,0.9096,1.0,4.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,61685,2244.4512,,3060.2547,2590.9157,100,3.6386,40,1.4554,33,213.0,7.7502,56004,37806,1375.5973,,52455.0,0.222905,,691.0,188,96,28,31.983,15264.0,18099.0,310.0,14638.0,17975.0,282.0,626.0,124.0,28.0,2.0,1.0,1.0,1.0,1.0,2.0,25184.0,30038.0,495.0,22644.0,28002.0,454.0,2540.0,2036.0,41.0,4.0,4.0,2.0,2.0,3.0,4.0
85726,ESPORTSTMNT06/1041087,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1041087?gameHash=37ee0593af3de649,LEC,2019,Summer,1,2019-09-08 16:45:24,3,9.16,100,Blue,team,,G2 Esports,,Aatrox,Twisted Fate,Rakan,Xayah,Karma,2470,0,9,16,18,9,16,0.0,0.0,0.0,0.0,1.0,,,,0.2186,0.6073,1.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,66813,1622.9879,,2978.5749,2940.9231,183,4.4453,87,2.1134,62,335.0,8.1377,66950,40378,980.8421,,66295.0,-0.110958,,1174.0,206,168,0,33.5223,14550.0,16260.0,281.0,16086.0,18457.0,318.0,-1536.0,-2197.0,-37.0,2.0,6.0,3.0,3.0,5.0,2.0,22539.0,27727.0,470.0,24692.0,29439.0,508.0,-2153.0,-1712.0,-38.0,3.0,6.0,5.0,5.0,7.0,3.0
85739,ESPORTSTMNT06/1051197,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1051197?gameHash=864ad327acf93992,LEC,2019,Summer,1,2019-09-08 17:51:32,4,9.16,200,Red,team,,G2 Esports,,Yuumi,Twisted Fate,Aatrox,Gangplank,Ezreal,1784,1,17,5,32,17,5,1.0,0.0,0.0,0.0,0.0,,,,0.5717,0.7399,0.0,3.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,3.0,1.0,1.0,2.0,0.0,51072,1717.6682,,2650.157,1978.6883,113,3.8004,38,1.278,36,222.0,7.4664,59415,39840,1339.9103,,54108.0,0.0990806,,784.0,207,116,27,33.3296,16406.0,18538.0,287.0,16208.0,17366.0,299.0,198.0,1172.0,-12.0,5.0,10.0,3.0,3.0,3.0,5.0,26153.0,31187.0,482.0,25098.0,29001.0,491.0,1055.0,2186.0,-9.0,7.0,12.0,4.0,4.0,4.0,7.0
85750,ESPORTSTMNT06/1051198,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1051198?gameHash=11c8a66a828cf3d5,LEC,2019,Summer,1,2019-09-08 18:47:50,5,9.16,100,Blue,team,,G2 Esports,,Aatrox,Twisted Fate,Rakan,Gangplank,Jax,2137,1,26,13,44,26,13,3.0,0.0,0.0,0.0,1.0,,,,0.73,1.095,1.0,3.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,11.0,2.0,1.0,1.0,3.0,0.0,89209,2504.6982,,3361.0388,2626.2143,129,3.6219,54,1.5161,45,285.0,8.0019,71099,47924,1345.5498,,65740.0,0.158595,,868.0,238,144,31,31.0529,16353.0,18350.0,303.0,15542.0,18824.0,296.0,811.0,-474.0,7.0,5.0,6.0,4.0,4.0,3.0,5.0,27666.0,32206.0,489.0,24411.0,29579.0,473.0,3255.0,2627.0,16.0,12.0,19.0,7.0,7.0,8.0,12.0
88499,ESPORTSTMNT06/1071286,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1071286?gameHash=3d102694ca04fb58,WCS,2019,,0,2019-10-13 15:49:44,1,9.19,200,Red,team,,G2 Esports,,Pantheon,Qiyana,Kayle,Xayah,Ezreal,1788,1,16,7,28,16,7,3.0,0.0,0.0,0.0,1.0,,,,0.5369,0.7718,1.0,3.0,1.0,3.0,1.0,0.0,2.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,11.0,2.0,1.0,1.0,3.0,0.0,55461,1861.1074,,1777.5839,1818.3221,127,4.2617,56,1.8792,42,264.0,8.8591,59691,40075,1344.7987,,53200.0,0.0667618,,826.0,212,108,44,34.8322,15953.0,18333.0,313.0,15244.0,17970.0,319.0,709.0,363.0,-6.0,3.0,4.0,1.0,1.0,1.0,3.0,25443.0,28701.0,511.0,24629.0,29894.0,539.0,814.0,-1193.0,-28.0,3.0,4.0,3.0,3.0,3.0,3.0
88582,ESPORTSTMNT06/1061189,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1061189?gameHash=3d570e4244c021a3,WCS,2019,,0,2019-10-14 18:02:27,1,9.19,100,Blue,team,,G2 Esports,,Renekton,Yuumi,Heimerdinger,Veigar,Kled,1477,1,26,13,54,26,13,5.0,3.0,0.0,0.0,1.0,,,,1.0562,1.5843,1.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,2.0,0.0,1.0,2.0,0.0,68464,2781.2051,,2386.8788,1595.6669,86,3.4936,34,1.3812,31,179.0,7.2715,53607,37164,1509.7089,,47050.0,0.21516,,566.0,141,93,12,28.7204,16071.0,17887.0,277.0,15847.0,18999.0,273.0,224.0,-1112.0,4.0,4.0,3.0,5.0,5.0,3.0,4.0,27391.0,29640.0,447.0,25305.0,28571.0,411.0,2086.0,1069.0,36.0,8.0,8.0,10.0,10.0,11.0,8.0
88655,ESPORTSTMNT06/1071415,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1071415?gameHash=4c75ae838d836b69,WCS,2019,,0,2019-10-15 17:51:10,1,9.19,200,Red,team,,G2 Esports,,Pantheon,Qiyana,Kayle,Twisted Fate,Renekton,1837,1,14,10,26,14,10,2.0,0.0,0.0,0.0,1.0,,,,0.4573,0.7839,1.0,3.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,11.0,4.0,1.0,1.0,1.0,0.0,47907,1564.736,,2618.1165,2053.2934,98,3.2009,54,1.7637,36,203.0,6.6304,60710,40595,1325.9118,,50060.0,0.0205241,,869.0,203,122,28,35.0136,16590.0,18233.0,320.0,15936.0,18406.0,286.0,654.0,-173.0,34.0,3.0,4.0,3.0,3.0,3.0,3.0,25813.0,29384.0,527.0,24041.0,28509.0,464.0,1772.0,875.0,63.0,3.0,4.0,4.0,4.0,5.0,3.0
88762,ESPORTSTMNT06/1071536,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1071536?gameHash=bbe1d5676d58ff60,WCS,2019,,0,2019-10-18 13:35:25,1,9.19,100,Blue,team,,G2 Esports,,Renekton,Tristana,Gragas,Garen,Twisted Fate,1782,1,14,5,34,14,5,3.0,2.0,0.0,0.0,0.0,,,,0.4714,0.6397,0.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,11.0,3.0,0.0,1.0,2.0,0.0,48991,1649.5286,,2637.9125,2054.5791,89,2.9966,40,1.3468,35,226.0,7.6094,59771,40217,1354.1077,,53990.0,0.189198,,842.0,242,138,43,36.4983,14865.0,17927.0,319.0,15288.0,18146.0,307.0,-423.0,-219.0,12.0,0.0,0.0,1.0,1.0,1.0,0.0,23828.0,29508.0,512.0,24443.0,28788.0,473.0,-615.0,720.0,39.0,2.0,3.0,2.0,2.0,2.0,2.0
88787,ESPORTSTMNT06/1071552,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1071552?gameHash=a8adfc14cc17a036,WCS,2019,,0,2019-10-18 15:23:29,1,9.19,200,Red,team,,G2 Esports,,Pantheon,Qiyana,Heimerdinger,Sivir,Veigar,1917,1,26,15,33,26,15,5.0,0.0,0.0,0.0,1.0,,,,0.8138,1.2833,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,11.0,2.0,1.0,1.0,3.0,0.0,71280,2230.9859,,2755.0861,1903.8185,118,3.6933,40,1.252,40,267.0,8.3568,67109,46178,1445.3208,,61485.0,0.212984,,760.0,249,123,58,31.5806,17488.0,18293.0,300.0,13927.0,15444.0,239.0,3561.0,2849.0,61.0,6.0,4.0,1.0,1.0,2.0,6.0,27737.0,29308.0,492.0,23406.0,26516.0,395.0,4331.0,2792.0,97.0,8.0,6.0,4.0,4.0,8.0,8.0
