,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
43151,ESPORTSTMNT01/1130806,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1130806?gameHash=db16f89e02a3a3da,LCK,2019,Summer,0,2019-06-05 11:47:05,2,9.11,200,Red,team,,Gen.G,,Tahm Kench,Sejuani,Irelia,Lux,Rakan,2016,1,16,4,50,16,4,1.0,0.0,0.0,0.0,0.0,,,,0.4762,0.5952,1.0,3.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,4.0,1.0,0.0,1.0,0.0,71910,2140.1786,,2603.0655,3385.3571,156,4.6429,72,2.1429,44,290.0,8.631,66233,44292,1318.2143,,59113.0,0.0698192,,1003.0,217,156,2,36.3095,14993.0,18527.0,317.0,15712.0,18061.0,331.0,-719.0,466.0,-14.0,0.0,0.0,1.0,1.0,1.0,0.0,23975.0,30062.0,525.0,25137.0,30600.0,560.0,-1162.0,-538.0,-35.0,1.0,3.0,1.0,1.0,1.0,1.0
43174,ESPORTSTMNT01/1140917,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1140917?gameHash=08da7cedf0dd954c,LCK,2019,Summer,0,2019-06-05 12:42:12,3,9.11,100,Blue,team,,Gen.G,,Tahm Kench,Ryze,Sona,Yasuo,Sivir,2122,1,16,8,27,16,8,3.0,1.0,1.0,0.0,1.0,,,,0.4524,0.6786,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,7.0,3.0,1.0,1.0,1.0,0.0,71620,2025.0707,,2065.2498,2029.7078,177,5.0047,74,2.0924,53,342.0,9.6701,68263,45241,1279.1989,,62625.0,0.0173143,,1067.0,205,150,4,35.9661,15253.0,18628.0,311.0,15810.0,20036.0,330.0,-557.0,-1408.0,-19.0,1.0,1.0,2.0,2.0,3.0,1.0,23685.0,30533.0,512.0,23817.0,31096.0,543.0,-132.0,-563.0,-31.0,2.0,2.0,2.0,2.0,3.0,2.0
43811,ESPORTSTMNT01/1131423,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1131423?gameHash=84af03e61a28d205&amp;tab=overview,LCK,2019,Summer,0,2019-06-07 11:07:32,1,9.11,200,Red,team,,Gen.G,,Ryze,Sejuani,Rek'Sai,Lulu,Gragas,1926,0,3,10,5,3,10,0.0,0.0,0.0,0.0,0.0,,,,0.0935,0.405,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,37239,1160.0935,,2563.5202,1975.7009,150,4.6729,42,1.3084,55,249.0,7.757,48695,27672,862.0561,,47393.0,-0.0758605,,872.0,174,124,0,32.5857,15364.0,19253.0,350.0,15635.0,20072.0,355.0,-271.0,-819.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,22686.0,29306.0,539.0,23166.0,30283.0,543.0,-480.0,-977.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
43846,ESPORTSTMNT01/1131451,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1131451?gameHash=1249bc31a95a126e&amp;tab=overview,LCK,2019,Summer,0,2019-06-07 12:40:08,2,9.11,100,Blue,team,,Gen.G,,Karthus,Lux,Ryze,Sona,Morgana,1616,0,3,15,4,3,15,0.0,0.0,0.0,0.0,0.0,,,,0.1114,0.6683,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,29660,1101.2376,,2240.1609,1573.7748,90,3.3416,50,1.8564,32,205.0,7.6114,41501,23640,877.7228,,39870.0,-0.175662,,737.0,154,128,4,33.0817,15160.0,18482.0,332.0,16324.0,19854.0,342.0,-1164.0,-1372.0,-10.0,0.0,0.0,1.0,1.0,1.0,0.0,23682.0,30991.0,546.0,25941.0,31658.0,554.0,-2259.0,-667.0,-8.0,1.0,1.0,3.0,3.0,5.0,1.0
45766,ESPORTSTMNT01/1143282,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1143282?gameHash=12075e5d60f42367,LCK,2019,Summer,0,2019-06-13 05:53:42,1,9.11,100,Blue,team,,Gen.G,,Irelia,Jayce,Ryze,Zoe,Taliyah,1866,1,13,2,42,13,2,1.0,0.0,0.0,0.0,1.0,,,,0.418,0.4823,1.0,4.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,39069,1256.2379,,2147.492,1804.7267,120,3.8585,65,2.09,41,253.0,8.135,60167,39756,1278.328,,51683.0,0.0941672,,957.0,209,136,12,37.492,16156.0,19050.0,342.0,15642.0,19257.0,340.0,514.0,-207.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,25073.0,30983.0,553.0,24181.0,29759.0,522.0,892.0,1224.0,31.0,2.0,3.0,1.0,1.0,1.0,2.0
45875,ESPORTSTMNT01/1143414,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1143414?gameHash=5cb538d9c56631f3,LCK,2019,Summer,0,2019-06-13 08:54:34,2,9.11,200,Red,team,,Gen.G,,Sejuani,Ryze,Jayce,Vladimir,Lucian,1962,1,17,10,30,17,10,2.0,0.0,0.0,0.0,1.0,,,,0.5199,0.8257,1.0,4.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,11.0,1.0,1.0,1.0,3.0,0.0,63054,1928.2569,,2628.9602,2342.3547,106,3.2416,64,1.9572,47,266.0,8.1346,67724,46334,1416.9419,,61975.0,0.130457,,966.0,262,144,38,37.5535,15582.0,18715.0,334.0,14743.0,17985.0,290.0,839.0,730.0,44.0,1.0,2.0,1.0,1.0,1.0,1.0,26260.0,31857.0,552.0,23505.0,28823.0,445.0,2755.0,3034.0,107.0,4.0,6.0,3.0,3.0,4.0,4.0
47243,ESPORTSTMNT01/1134456,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1134456?gameHash=7d33ca50dd3d4e2d,LCK,2019,Summer,0,2019-06-16 05:33:51,1,9.11,200,Red,team,,Gen.G,,Sejuani,Ryze,Taliyah,Akali,Gragas,1761,0,3,11,7,3,11,0.0,0.0,0.0,0.0,0.0,,,,0.1022,0.477,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,33591,1144.4974,,2219.046,1659.6252,83,2.8279,49,1.6695,30,189.0,6.4395,45323,25983,885.2811,,43200.0,-0.174481,,793.0,158,122,8,32.402,14935.0,18963.0,332.0,16396.0,19448.0,352.0,-1461.0,-485.0,-20.0,0.0,0.0,2.0,2.0,3.0,0.0,22591.0,28747.0,508.0,26312.0,30784.0,545.0,-3721.0,-2037.0,-37.0,0.0,0.0,4.0,4.0,7.0,0.0
47254,ESPORTSTMNT01/1144744,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1144744?gameHash=5ad56f67f1d78e25,LCK,2019,Summer,0,2019-06-16 08:45:38,2,9.11,100,Blue,team,,Gen.G,,Irelia,Jayce,Ryze,Olaf,Rek'Sai,1564,1,11,0,26,11,0,1.0,0.0,0.0,0.0,1.0,,,,0.422,0.422,0.0,3.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,32853,1260.3453,,1874.6547,1846.8031,87,3.3376,41,1.5729,33,212.0,8.133,50016,32685,1253.9003,,39705.0,0.0644742,,766.0,149,107,2,35.1023,16178.0,19838.0,336.0,15835.0,19767.0,343.0,343.0,71.0,-7.0,1.0,2.0,0.0,0.0,0.0,1.0,24424.0,30835.0,543.0,24882.0,30469.0,539.0,-458.0,366.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0
47279,ESPORTSTMNT01/1144747,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1144747?gameHash=2d18dbb129cb4b94,LCK,2019,Summer,0,2019-06-16 09:32:09,3,9.11,200,Red,team,,Gen.G,,Sejuani,Irelia,Ryze,Jayce,Rek'Sai,1492,0,2,14,4,2,14,0.0,0.0,0.0,0.0,0.0,,,,0.0804,0.6434,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,28735,1155.563,,2095.6166,1599.008,67,2.6944,28,1.126,24,118.0,4.7453,37235,20639,829.9866,,34225.0,-0.201878,,624.0,152,124,0,31.2064,15218.0,18656.0,319.0,16264.0,19936.0,335.0,-1046.0,-1280.0,-16.0,0.0,0.0,3.0,3.0,6.0,0.0,22684.0,28920.0,499.0,24994.0,30119.0,511.0,-2310.0,-1199.0,-12.0,0.0,0.0,4.0,4.0,7.0,0.0
48886,ESPORTSTMNT02/1090928,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1090928?gameHash=919191426e04b3bf,LCK,2019,Summer,0,2019-06-20 09:32:31,1,9.12,100,Blue,team,,Gen.G,,Irelia,Olaf,Sona,Karthus,Lee Sin,1699,1,15,4,43,15,4,5.0,1.0,0.0,0.0,1.0,,,,0.5297,0.671,0.0,3.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,55253,1951.2537,,1976.5391,2033.4314,115,4.0612,54,1.907,37,243.0,8.5815,55941,37233,1314.8793,,52038.0,0.245485,,805.0,179,112,12,34.7499,14808.0,18087.0,327.0,14706.0,18342.0,329.0,102.0,-255.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,24674.0,28786.0,528.0,24006.0,29473.0,540.0,668.0,-687.0,-12.0,1.0,2.0,0.0,0.0,0.0,1.0
49007,ESPORTSTMNT02/1090996,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1090996?gameHash=114734ed035abfca,LCK,2019,Summer,0,2019-06-20 11:42:02,2,9.12,200,Red,team,,Gen.G,,Irelia,Sejuani,Karma,Fiora,Gangplank,2351,0,4,9,10,4,9,0.0,0.0,0.0,0.0,1.0,,,,0.1021,0.3318,0.0,1.0,5.0,1.0,5.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,39322,1003.5389,,2675.9847,2063.3518,174,4.4407,80,2.0417,70,292.0,7.4521,60795,35437,904.3896,,59725.0,-0.103968,,1056.0,201,148,0,32.08,15714.0,19279.0,328.0,16337.0,19801.0,349.0,-623.0,-522.0,-21.0,1.0,1.0,0.0,0.0,0.0,1.0,22931.0,29109.0,500.0,24950.0,30319.0,546.0,-2019.0,-1210.0,-46.0,1.0,1.0,0.0,0.0,0.0,1.0
49030,ESPORTSTMNT02/1091018,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1091018?gameHash=d50c6600cd964b19,LCK,2019,Summer,0,2019-06-20 12:49:13,3,9.12,100,Blue,team,,Gen.G,,Irelia,Olaf,Sona,Sivir,Varus,1642,1,8,1,18,8,1,0.0,0.0,0.0,0.0,1.0,,,,0.2923,0.3289,1.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,39800,1454.324,,1890.0731,1272.9354,104,3.8002,42,1.5347,34,230.0,8.4044,51849,33723,1232.2655,,48233.0,0.232028,,746.0,188,115,16,34.1291,15750.0,18235.0,335.0,14756.0,17447.0,301.0,994.0,788.0,34.0,1.0,1.0,0.0,0.0,0.0,1.0,25281.0,28546.0,493.0,21841.0,26626.0,452.0,3440.0,1920.0,41.0,4.0,9.0,0.0,0.0,0.0,4.0
50735,ESPORTSTMNT02/1081984,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1081984?gameHash=be30ab19939a4e93,LCK,2019,Summer,0,2019-06-23 05:49:39,1,9.12,200,Red,team,,Gen.G,,Sejuani,Taliyah,Gragas,Nautilus,Lux,1949,1,14,1,44,14,1,2.0,0.0,0.0,0.0,1.0,,,,0.431,0.4618,1.0,5.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,2.0,1.0,1.0,3.0,0.0,53330,1641.765,,2118.1939,1980.7388,180,5.5413,77,2.3704,43,349.0,10.744,64177,42919,1321.2622,,59235.0,0.236655,,917.0,234,130,34,35.4336,15940.0,19421.0,315.0,15112.0,18443.0,326.0,828.0,978.0,-11.0,2.0,4.0,0.0,0.0,0.0,2.0,25474.0,30716.0,505.0,22105.0,27495.0,478.0,3369.0,3221.0,27.0,5.0,13.0,0.0,0.0,0.0,5.0
50878,ESPORTSTMNT02/1082052,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1082052?gameHash=d360c60dd86cd1e4,LCK,2019,Summer,0,2019-06-23 08:56:24,2,9.12,100,Blue,team,,Gen.G,,Taliyah,Gragas,Jayce,Olaf,Elise,1675,1,10,1,33,10,1,2.0,1.0,0.0,0.0,1.0,,,,0.3582,0.394,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,0.0,49844,1785.4567,,1754.0418,1398.8418,82,2.9373,51,1.8269,36,220.0,7.8806,53655,35192,1260.609,,46860.0,0.105405,,780.0,205,118,28,35.2836,15075.0,17954.0,306.0,14980.0,18044.0,324.0,95.0,-90.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,26726.0,30104.0,480.0,22338.0,27523.0,495.0,4388.0,2581.0,-15.0,5.0,19.0,0.0,0.0,0.0,5.0
52186,ESPORTSTMNT02/1093265,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1093265?gameHash=2acf28fbabff1009,LCK,2019,Summer,0,2019-06-26 06:01:52,1,9.12,100,Blue,team,,Gen.G,,Jayce,Irelia,Aatrox,Xin Zhao,Lee Sin,2593,0,13,16,30,13,16,4.0,0.0,0.0,0.0,0.0,,,,0.3008,0.671,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,5.0,8.0,0.0,0.0,0.0,2.0,93167,2155.8118,,3333.5056,3431.7547,175,4.0494,85,1.9668,54,379.0,8.7698,77256,49429,1143.7486,,72668.0,0.0099991,,1073.0,224,159,18,30.0116,15204.0,18620.0,320.0,15514.0,19512.0,348.0,-310.0,-892.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,23464.0,30600.0,519.0,23347.0,30760.0,537.0,117.0,-160.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0
52223,ESPORTSTMNT02/1093310,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1093310?gameHash=d2d0ddef0e5aebe7,LCK,2019,Summer,0,2019-06-26 08:59:55,2,9.12,200,Red,team,,Gen.G,,Jayce,Karma,Sejuani,Sona,Draven,2047,0,5,13,17,5,13,0.0,0.0,0.0,0.0,0.0,,,,0.1466,0.5276,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,60195,1764.3869,,2381.6805,1881.1041,149,4.3674,43,1.2604,55,251.0,7.3571,54201,31944,936.3166,,52333.0,-0.164817,,934.0,168,135,4,32.3009,14721.0,18024.0,322.0,15395.0,18558.0,336.0,-674.0,-534.0,-14.0,0.0,0.0,1.0,1.0,2.0,0.0,23667.0,29331.0,514.0,24887.0,30185.0,553.0,-1220.0,-854.0,-39.0,2.0,6.0,2.0,2.0,3.0,2.0
53722,ESPORTSTMNT05/1200105,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1200105?gameHash=d0093882d409e5cd,LCK,2019,Summer,0,2019-06-29 07:55:54,1,9.12,100,Blue,team,,Gen.G,,Jayce,Jarvan IV,Lux,Elise,Neeko,2468,0,3,15,9,3,15,0.0,0.0,0.0,0.0,0.0,,,,0.0729,0.4376,0.0,0.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,10.0,0.0,0.0,0.0,2.0,55644,1352.7715,,2298.987,2883.4036,149,3.6224,98,2.3825,64,337.0,8.1929,64178,37626,914.7326,,62248.0,-0.188569,,1090.0,203,178,0,31.4344,15025.0,19088.0,334.0,16046.0,19644.0,372.0,-1021.0,-556.0,-38.0,0.0,0.0,0.0,0.0,0.0,0.0,23084.0,28908.0,492.0,26995.0,31166.0,556.0,-3911.0,-2258.0,-64.0,0.0,0.0,4.0,4.0,10.0,0.0
53819,ESPORTSTMNT05/1200114,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1200114?gameHash=3afefa3dc4b75b8e,LCK,2019,Summer,0,2019-06-29 09:09:44,2,9.12,200,Red,team,,Gen.G,,Karma,Jayce,Sejuani,Akali,Jarvan IV,1838,0,4,11,5,4,11,0.0,0.0,0.0,0.0,1.0,,,,0.1306,0.4897,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,34697,1132.6551,,1980.555,1180.5767,120,3.9173,48,1.5669,41,211.0,6.8879,48004,27878,910.0544,,45365.0,-0.139349,,873.0,148,107,11,33.3297,16953.0,19406.0,345.0,15971.0,19231.0,334.0,982.0,175.0,11.0,2.0,2.0,2.0,2.0,3.0,2.0,24385.0,30238.0,537.0,25501.0,30883.0,548.0,-1116.0,-645.0,-11.0,2.0,2.0,3.0,3.0,5.0,2.0
58475,ESPORTSTMNT03/1123826,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1123826?gameHash=e337e8539b361f47,LCK,2019,Summer,0,2019-07-12 06:46:40,1,9.13,200,Red,team,,Gen.G,,Jayce,Yuumi,Aatrox,Akali,Renekton,1952,1,14,3,46,14,3,3.0,1.0,0.0,0.0,1.0,,,,0.4303,0.5225,1.0,4.0,0.0,4.0,0.0,1.0,0.0,2.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,2.0,0.0,40816,1254.5902,,2027.0594,1878.1967,115,3.5348,68,2.0902,50,299.0,9.1906,64438,43150,1326.332,,55003.0,0.0929405,,962.0,229,152,16,36.6086,15361.0,19125.0,328.0,15991.0,19621.0,361.0,-630.0,-496.0,-33.0,1.0,2.0,0.0,0.0,0.0,1.0,23692.0,29581.0,512.0,23452.0,29468.0,549.0,240.0,113.0,-37.0,2.0,6.0,0.0,0.0,0.0,2.0
58618,ESPORTSTMNT03/1123938,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1123938?gameHash=dddda7b34d043b5d,LCK,2019,Summer,0,2019-07-12 08:55:22,2,9.13,100,Blue,team,,Gen.G,,Jayce,Aatrox,Yuumi,Akali,Irelia,2731,1,12,12,33,12,12,1.0,0.0,0.0,0.0,1.0,,,,0.2636,0.5273,0.0,3.0,3.0,3.0,2.0,1.0,0.0,2.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,8.0,1.0,1.0,1.0,2.0,77694,1706.9352,,2485.8587,3528.6635,163,3.5811,89,1.9553,67,394.0,8.6562,81074,51840,1138.9235,,75713.0,-0.119644,,1331.0,243,178,0,34.5807,15118.0,17534.0,320.0,15149.0,19462.0,354.0,-31.0,-1928.0,-34.0,1.0,2.0,0.0,0.0,0.0,1.0,22995.0,27505.0,481.0,23650.0,29555.0,520.0,-655.0,-2050.0,-39.0,3.0,8.0,3.0,3.0,10.0,3.0
60335,ESPORTSTMNT03/1125094,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1125094?gameHash=ae897db53a0d54c2,LCK,2019,Summer,0,2019-07-14 10:48:26,1,9.13,200,Red,team,,Gen.G,,Olaf,Karthus,Tahm Kench,Ashe,Varus,2954,1,6,2,16,6,2,0.0,0.0,0.0,0.0,0.0,,,,0.1219,0.1625,0.0,2.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,9.0,7.0,0.0,1.0,2.0,1.0,63919,1298.2871,,1809.8917,2895.4773,265,5.3825,98,1.9905,70,503.0,10.2167,90572,59063,1199.6547,,83863.0,0.00964528,,1393.0,295,205,18,34.2857,15327.0,18419.0,333.0,16387.0,18952.0,358.0,-1060.0,-533.0,-25.0,0.0,0.0,1.0,1.0,4.0,0.0,25210.0,30536.0,554.0,25404.0,30225.0,569.0,-194.0,311.0,-15.0,1.0,1.0,1.0,1.0,4.0,1.0
60502,ESPORTSTMNT03/1125168,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1125168?gameHash=8e8020eea056f0b0,LCK,2019,Summer,0,2019-07-14 12:37:37,2,9.13,100,Blue,team,,Gen.G,,Olaf,Karthus,Corki,Nautilus,Trundle,1976,1,9,7,18,9,7,1.0,0.0,0.0,0.0,1.0,,,,0.2733,0.4858,0.0,3.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,3.0,0.0,1.0,1.0,0.0,45573,1383.7955,,2224.6457,1734.5951,127,3.8563,71,2.1559,57,297.0,9.0182,61295,39762,1207.3482,,54955.0,0.0570263,,964.0,192,118,25,35.1012,15026.0,18736.0,335.0,14584.0,17357.0,311.0,442.0,1379.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,24346.0,29634.0,523.0,22884.0,27749.0,496.0,1462.0,1885.0,27.0,1.0,3.0,0.0,0.0,0.0,1.0
62327,ESPORTSTMNT03/1116923,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1116923?gameHash=29782e86fd01e7fe,LCK,2019,Summer,0,2019-07-18 07:39:26,1,9.13,200,Red,team,,Gen.G,,Jayce,Aatrox,Tahm Kench,Varus,Draven,2831,1,13,7,45,13,7,1.0,1.0,0.0,0.0,1.0,,,,0.2755,0.4239,0.0,2.0,5.0,1.0,4.0,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,7.0,6.0,0.0,0.0,1.0,2.0,122717,2600.8548,,2415.0053,3379.6468,207,4.3871,99,2.0982,62,457.0,9.6856,82084,51830,1098.4811,,75443.0,-0.01741,,1163.0,227,158,9,29.4596,15559.0,18244.0,309.0,15059.0,18180.0,328.0,500.0,64.0,-19.0,1.0,2.0,1.0,1.0,1.0,1.0,23998.0,29853.0,505.0,24291.0,30557.0,571.0,-293.0,-704.0,-66.0,1.0,2.0,2.0,2.0,3.0,1.0
62434,ESPORTSTMNT03/1116958,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1116958?gameHash=8fc857b1dd9fa37e,LCK,2019,Summer,0,2019-07-18 09:07:17,2,9.13,100,Blue,team,,Gen.G,,Jayce,Aatrox,Lux,Braum,Corki,1397,1,13,3,17,13,3,3.0,0.0,0.0,0.0,1.0,,,,0.5583,0.6872,0.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,0.0,1.0,1.0,1.0,0.0,38877,1669.7351,,1998.0387,1775.6908,94,4.0372,35,1.5032,35,166.0,7.1296,46193,30566,1312.7845,,37795.0,0.165903,,666.0,153,96,9,35.1754,15909.0,19523.0,349.0,14977.0,18665.0,329.0,932.0,858.0,20.0,1.0,2.0,0.0,0.0,0.0,1.0,26845.0,31604.0,538.0,21825.0,27871.0,497.0,5020.0,3733.0,41.0,6.0,7.0,0.0,0.0,0.0,6.0
64006,ESPORTSTMNT03/1128337,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1128337?gameHash=48f6e99c4bd266d3,LCK,2019,Summer,0,2019-07-20 09:56:31,1,9.13,100,Blue,team,,Gen.G,,Karthus,Neeko,Corki,Azir,Camille,1660,0,3,16,5,3,16,0.0,0.0,0.0,0.0,0.0,,,,0.1084,0.6867,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,29582,1069.2289,,2420.4578,1980.9398,108,3.9036,36,1.3012,46,172.0,6.2169,39777,21467,775.9157,,38625.0,-0.230849,,661.0,133,113,1,28.6988,15048.0,17342.0,279.0,17100.0,18623.0,314.0,-2052.0,-1281.0,-35.0,2.0,4.0,5.0,5.0,7.0,2.0,22089.0,27495.0,450.0,27909.0,30412.0,522.0,-5820.0,-2917.0,-72.0,2.0,4.0,7.0,7.0,10.0,2.0
