,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
88871,ESPORTSTMNT03/1440838,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1440838?gameHash=a259e74becbd765b,LCS,2020,Summer,1,2020-08-14 19:26:20,1,10.16,200,Red,team,,Evil Geniuses,,Blitzcrank,Morgana,Sett,Renekton,Corki,1967,0,5,17,10,5,17,0.0,0.0,0.0,0.0,0.0,,,,0.1525,0.6406,1.0,1.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,8.0,0.0,1.0,0.0,1.0,43612,1330.3101,,2520.061,2541.0168,96,2.9283,32,0.9761,42,204.0,6.2227,52201,30760,938.2816,,50283.0,-0.0378897,,802.0,228,153,36,31.4184,14850.0,17336.0,303.0,15405.0,17403.0,295.0,-555.0,-67.0,8.0,2.0,1.0,3.0,3.0,6.0,2.0,24205.0,28452.0,500.0,23503.0,29461.0,501.0,702.0,-1009.0,-1.0,2.0,1.0,5.0,4.0,8.0,2.0
88882,ESPORTSTMNT03/1440853,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1440853?gameHash=f2fd26edcb4fcf07,LCS,2020,Summer,1,2020-08-14 20:46:15,2,10.16,100,Blue,team,,Evil Geniuses,,Blitzcrank,Trundle,Renekton,Corki,Orianna,1471,0,5,23,11,5,23,0.0,0.0,0.0,0.0,0.0,,,,0.2039,1.1421,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,1.0,0.0,0.0,1.0,40543,1653.6914,,3174.0041,2715.9891,85,3.467,29,1.1829,29,157.0,6.4038,36824,20442,833.8001,,35310.0,-0.17931,,581.0,139,99,4,29.3678,14556.0,17730.0,327.0,15787.0,18421.0,323.0,-1231.0,-691.0,4.0,0.0,0.0,3.0,3.0,8.0,0.0,22910.0,28538.0,487.0,25711.0,29827.0,502.0,-2801.0,-1289.0,-15.0,2.0,3.0,8.0,8.0,22.0,2.0
88906,ESPORTSTMNT03/1440860,partial,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1440860?gameHash=b3497242511d4ab0,LCS,2020,Summer,1,2020-08-14 21:34:29,3,10.16,100,Blue,team,,Evil Geniuses,,Blitzcrank,Trundle,Mordekaiser,Bard,Corki,2286,1,9,5,25,9,5,0.0,0.0,0.0,0.0,1.0,,,,0.2362,0.3675,1.0,2.0,1.0,,,,,,,2.0,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,66251,1738.8714,,2324.5669,2287.664,140,3.6745,61,1.601,60,329.0,8.6352,61582,36887,968.1627,,52650.0,-0.066382,,916.0,240,155,29,30.3412,15480.0,19038.0,337.0,15168.0,18898.0,348.0,312.0,140.0,-11.0,1.0,1.0,0.0,0.0,0.0,1.0,23754.0,30416.0,541.0,24904.0,31109.0,545.0,-1150.0,-693.0,-4.0,1.0,1.0,3.0,3.0,7.0,1.0
88931,ESPORTSTMNT03/1440871,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1440871?gameHash=e8987af55175f018,LCS,2020,Summer,1,2020-08-14 22:54:26,4,10.16,200,Red,team,,Evil Geniuses,,Blitzcrank,Sett,Caitlyn,Renekton,Corki,2466,1,10,6,23,10,6,0.0,0.0,0.0,0.0,1.0,,,,0.2433,0.3893,0.0,5.0,1.0,4.0,1.0,1.0,0.0,0.0,3.0,,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,11.0,4.0,0.0,1.0,3.0,0.0,83481,2031.1679,,2539.0998,2865.7421,133,3.236,84,2.0438,62,314.0,7.6399,74561,48030,1168.6131,,62730.0,-0.0574437,,1100.0,322,191,28,34.5985,14764.0,18842.0,331.0,14600.0,18273.0,328.0,164.0,569.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22117.0,28932.0,509.0,23323.0,29455.0,538.0,-1206.0,-523.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0
88955,ESPORTSTMNT03/1440877,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1440877?gameHash=203bd40ddb09c20b,LCS,2020,Summer,1,2020-08-15 00:02:03,5,10.16,200,Red,team,,Evil Geniuses,,Sett,Caitlyn,Ashe,Jayce,Corki,1779,0,5,10,11,5,10,0.0,0.0,0.0,0.0,0.0,,,,0.1686,0.5059,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,49337,1663.9798,,3287.1838,2058.2462,95,3.204,33,1.113,38,200.0,6.7454,48755,29231,985.8685,,46033.0,-0.0646816,,784.0,211,152,5,33.5582,15204.0,19096.0,343.0,16078.0,19346.0,333.0,-874.0,-250.0,10.0,0.0,0.0,2.0,2.0,3.0,0.0,23284.0,29809.0,528.0,26044.0,32007.0,555.0,-2760.0,-2198.0,-27.0,1.0,2.0,4.0,4.0,6.0,1.0
90634,ESPORTSTMNT03/1441095,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1441095?gameHash=1d63d99139175705,LCS,2020,Summer,1,2020-08-16 19:30:15,1,10.16,100,Blue,team,,Evil Geniuses,,Olaf,Galio,Caitlyn,Morgana,Thresh,1938,1,13,2,32,13,2,0.0,0.0,0.0,0.0,0.0,,,,0.4025,0.4644,0.0,3.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,11.0,5.0,1.0,1.0,2.0,0.0,57242,1772.1981,,1744.6749,2074.582,107,3.3127,56,1.7337,38,254.0,7.8638,61070,39924,1236.0372,,51605.0,0.0103233,,933.0,244,155,29,36.4396,15120.0,19248.0,344.0,16283.0,20305.0,355.0,-1163.0,-1057.0,-11.0,0.0,0.0,1.0,1.0,2.0,0.0,25174.0,32189.0,546.0,25798.0,30451.0,539.0,-624.0,1738.0,7.0,4.0,8.0,1.0,1.0,2.0,4.0
90659,ESPORTSTMNT03/1441104,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1441104?gameHash=58c02a7efaaaa943,LCS,2020,Summer,1,2020-08-16 20:35:28,2,10.16,200,Red,team,,Evil Geniuses,,Olaf,Galio,Morgana,Bard,Thresh,2862,1,29,15,86,29,15,6.0,0.0,0.0,0.0,1.0,,,,0.608,0.9224,0.0,2.0,5.0,1.0,4.0,0.0,0.0,0.0,1.0,,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,11.0,5.0,1.0,1.0,3.0,1.0,148591,3115.1153,,3614.8847,3787.9665,142,2.9769,78,1.6352,52,367.0,7.6939,87636,57066,1196.3522,,79505.0,-0.0239841,,1041.0,327,209,29,28.6792,15490.0,17498.0,278.0,14710.0,16995.0,312.0,780.0,503.0,-34.0,3.0,9.0,1.0,1.0,2.0,3.0,24912.0,27575.0,449.0,22904.0,28307.0,501.0,2008.0,-732.0,-52.0,4.0,12.0,2.0,2.0,4.0,4.0
90670,ESPORTSTMNT03/1441108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1441108?gameHash=6fc6646087265d7c,LCS,2020,Summer,1,2020-08-16 21:47:55,3,10.16,100,Blue,team,,Evil Geniuses,,Olaf,Galio,Caitlyn,Bard,Jayce,1443,1,18,5,44,18,5,4.0,0.0,0.0,0.0,0.0,,,,0.7484,0.9563,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,8.0,0.0,1.0,1.0,1.0,0.0,58651,2438.711,,2389.8545,1620.9979,73,3.0353,24,0.9979,33,166.0,6.9023,47009,30912,1285.3222,,42933.0,0.224565,,603.0,182,99,32,32.6403,16083.0,18477.0,319.0,14034.0,16735.0,252.0,2049.0,1742.0,67.0,3.0,11.0,2.0,2.0,5.0,3.0,25999.0,30432.0,516.0,21988.0,26821.0,424.0,4011.0,3611.0,92.0,6.0,16.0,3.0,3.0,6.0,6.0
93215,ESPORTSTMNT03/1432114,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1432114?gameHash=629cf6a92ed43178&amp;tab=overview,LCS,2020,Summer,1,2020-08-22 19:34:16,1,10.16,200,Red,team,,Evil Geniuses,,Olaf,Sett,,Galio,Zoe,2736,0,20,26,58,20,26,1.0,0.0,0.0,0.0,1.0,,,,0.4386,1.0088,1.0,3.0,4.0,3.0,4.0,0.0,1.0,2.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,9.0,8.0,1.0,1.0,2.0,1.0,132189,2898.8816,,3627.1711,4654.5614,195,4.2763,88,1.9298,63,483.0,10.5921,82287,53002,1162.3246,,82400.0,0.0847565,,1015.0,344,209,45,29.8026,14856.0,17401.0,290.0,15930.0,18126.0,325.0,-1074.0,-725.0,-35.0,2.0,7.0,2.0,2.0,6.0,2.0,24055.0,29424.0,494.0,24649.0,29321.0,516.0,-594.0,103.0,-22.0,3.0,9.0,3.0,3.0,9.0,3.0
93238,ESPORTSTMNT03/1432123,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1432123?gameHash=8a408b0020717cb7,LCS,2020,Summer,1,2020-08-22 20:48:13,2,10.16,100,Blue,team,,Evil Geniuses,,Olaf,Senna,Ashe,Morgana,Camille,1851,0,9,18,24,9,18,1.0,1.0,0.0,0.0,0.0,,,,0.2917,0.8752,0.0,2.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,10.0,0.0,0.0,0.0,3.0,50215,1627.7147,,3038.282,3287.4554,102,3.3063,24,0.778,44,179.0,5.8023,51057,30799,998.3468,,48725.0,-0.188881,,829.0,198,149,9,33.2901,14907.0,17874.0,337.0,16932.0,19402.0,345.0,-2025.0,-1528.0,-8.0,0.0,0.0,3.0,3.0,8.0,0.0,23442.0,28795.0,527.0,28530.0,32004.0,545.0,-5088.0,-3209.0,-18.0,1.0,2.0,7.0,7.0,13.0,1.0
93262,ESPORTSTMNT03/1432128,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1432128?gameHash=9d3cd26e7c5e543f,LCS,2020,Summer,1,2020-08-22 21:43:41,3,10.16,100,Blue,team,,Evil Geniuses,,Olaf,Ezreal,Caitlyn,Thresh,Jayce,1863,0,15,30,26,15,30,3.0,0.0,0.0,0.0,1.0,,,,0.4831,1.4493,1.0,3.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,9.0,1.0,1.0,0.0,2.0,72787,2344.1868,,3443.6071,2923.4461,107,3.4461,44,1.4171,50,212.0,6.8277,53150,32769,1055.3623,,50585.0,-0.140428,,712.0,187,116,19,28.9533,16499.0,17873.0,291.0,15073.0,16946.0,280.0,1426.0,927.0,11.0,6.0,7.0,2.0,2.0,6.0,6.0,26383.0,29610.0,460.0,24353.0,28543.0,457.0,2030.0,1067.0,3.0,11.0,16.0,5.0,5.0,8.0,11.0
