,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
89747,ESPORTSTMNT03/1430942,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1430942?gameHash=e02f73a0450a8677,LCS,2020,Summer,1,2020-08-15 19:34:12,1,10.16,200,Red,team,,TSM,,Azir,Graves,Caitlyn,Tahm Kench,Zoe,2114,1,13,10,26,13,10,2.0,1.0,0.0,0.0,1.0,,,,0.369,0.6528,1.0,3.0,2.0,3.0,2.0,1.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,9.0,3.0,1.0,1.0,1.0,0.0,66983,1901.1258,,1981.8165,2516.9063,113,3.2072,41,1.1637,54,269.0,7.6348,66541,43600,1237.4645,,60200.0,0.0550459,,963.0,250,165,13,34.4276,15694.0,18151.0,313.0,16692.0,19579.0,349.0,-998.0,-1428.0,-36.0,3.0,4.0,3.0,3.0,5.0,3.0,26277.0,30836.0,503.0,25798.0,29770.0,519.0,479.0,1066.0,-16.0,8.0,15.0,6.0,6.0,11.0,8.0
89795,ESPORTSTMNT03/1430953,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1430953?gameHash=de072e7f1d7f7726,LCS,2020,Summer,1,2020-08-15 20:43:01,2,10.16,200,Red,team,,TSM,,Azir,Graves,Caitlyn,Olaf,Tahm Kench,1868,1,21,7,62,21,7,1.0,0.0,0.0,0.0,0.0,,,,0.6745,0.8994,1.0,3.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,2.0,1.0,1.0,4.0,0.0,76138,2445.546,,3590.621,3648.1478,111,3.5653,28,0.8994,48,212.0,6.8094,58654,38222,1227.6874,,54595.0,0.156201,,718.0,235,141,32,30.6103,16663.0,19134.0,340.0,16176.0,18092.0,320.0,487.0,1042.0,20.0,4.0,8.0,2.0,2.0,2.0,4.0,27586.0,31614.0,558.0,24245.0,29014.0,491.0,3341.0,2600.0,67.0,7.0,14.0,3.0,3.0,5.0,7.0
89818,ESPORTSTMNT03/1430955,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1430955?gameHash=757d68b44f810074,LCS,2020,Summer,1,2020-08-15 21:37:52,3,10.16,100,Blue,team,,TSM,,Azir,Graves,Nidalee,Lee Sin,Riven,1685,1,9,3,20,9,3,1.0,0.0,0.0,0.0,1.0,,,,0.3205,0.4273,1.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,3.0,0.0,39476,1405.6736,,2336.9021,1750.3264,74,2.635,28,0.997,31,177.0,6.3027,54078,35513,1264.5579,,46108.0,0.130979,,771.0,182,100,28,33.9347,16129.0,19181.0,337.0,14690.0,18401.0,317.0,1439.0,780.0,20.0,1.0,2.0,0.0,0.0,0.0,1.0,26002.0,30674.0,544.0,24327.0,30168.0,515.0,1675.0,506.0,29.0,1.0,2.0,2.0,2.0,5.0,1.0
93863,ESPORTSTMNT03/1442214,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1442214?gameHash=09f15af1789e6803,LCS,2020,Summer,1,2020-08-23 19:28:13,1,10.16,200,Red,team,,TSM,,Olaf,Sett,Lillia,Morgana,Twisted Fate,1811,0,4,11,10,4,11,1.0,0.0,0.0,0.0,1.0,,,,0.1325,0.497,0.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,7.0,1.0,1.0,0.0,1.0,55967,1854.2352,,1946.1403,1285.7096,88,2.9155,37,1.2258,45,216.0,7.1563,48989,29139,965.4003,,46160.0,-0.0282984,,824.0,203,143,25,34.0254,15808.0,19245.0,342.0,15171.0,17974.0,308.0,637.0,1271.0,34.0,1.0,1.0,2.0,2.0,3.0,1.0,24164.0,30740.0,554.0,24289.0,30165.0,524.0,-125.0,575.0,30.0,1.0,1.0,3.0,3.0,4.0,1.0
93887,ESPORTSTMNT03/1432289,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1432289?gameHash=75a35621f524749a,LCS,2020,Summer,1,2020-08-23 20:33:26,2,10.16,200,Red,team,,TSM,,Olaf,Sett,Shen,Lux,Morgana,2280,0,6,7,11,6,7,0.0,0.0,0.0,0.0,0.0,,,,0.1579,0.3421,0.0,4.0,2.0,4.0,1.0,0.0,1.0,0.0,3.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,5.0,9.0,0.0,1.0,0.0,2.0,62161,1635.8158,,2157.1579,2818.9211,120,3.1579,71,1.8684,48,310.0,8.1579,61582,36948,972.3158,,59450.0,-0.0654871,,1046.0,260,180,23,34.3684,14904.0,18051.0,347.0,14861.0,18154.0,332.0,43.0,-103.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,22606.0,29218.0,549.0,24333.0,30149.0,540.0,-1727.0,-931.0,9.0,0.0,0.0,1.0,1.0,1.0,0.0
93898,ESPORTSTMNT03/1432295,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1432295?gameHash=3e75fca3cf656240,LCS,2020,Summer,1,2020-08-23 21:39:35,3,10.16,100,Blue,team,,TSM,,Olaf,Shen,Caitlyn,Lucian,Morgana,1960,1,16,7,39,16,7,2.0,0.0,0.0,0.0,1.0,,,,0.4898,0.7041,1.0,3.0,2.0,3.0,2.0,0.0,1.0,2.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,10.0,4.0,1.0,1.0,2.0,0.0,66692,2041.5918,,2552.5714,2044.2857,141,4.3163,50,1.5306,42,317.0,9.7041,63007,41637,1274.602,,55708.0,0.0621518,,910.0,222,119,34,34.6531,14037.0,17755.0,298.0,14760.0,18068.0,297.0,-723.0,-313.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23703.0,28824.0,494.0,23477.0,29441.0,484.0,226.0,-617.0,10.0,2.0,4.0,3.0,3.0,6.0,2.0
93910,ESPORTSTMNT03/1432296,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1432296?gameHash=384fdc8529ddf10f,LCS,2020,Summer,1,2020-08-23 22:33:32,4,10.16,100,Blue,team,,TSM,,Olaf,Caitlyn,Shen,Morgana,Tahm Kench,1472,1,19,6,54,19,6,4.0,2.0,0.0,0.0,1.0,,,,0.7745,1.019,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,3.0,1.0,1.0,1.0,0.0,47444,1933.8587,,2539.8913,1941.4402,78,3.1793,30,1.2228,34,195.0,7.9484,51114,34722,1415.2989,,43700.0,0.208884,,646.0,197,109,38,34.3614,16106.0,18384.0,323.0,14324.0,17247.0,309.0,1782.0,1137.0,14.0,3.0,11.0,0.0,0.0,0.0,3.0,26541.0,31088.0,521.0,21370.0,27037.0,487.0,5171.0,4051.0,34.0,8.0,28.0,0.0,0.0,0.0,8.0
93922,ESPORTSTMNT03/1432299,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1432299?gameHash=b9f0570e6b7d4143,LCS,2020,Summer,1,2020-08-23 23:21:02,5,10.16,100,Blue,team,,TSM,,Olaf,Caitlyn,Shen,Morgana,Lucian,2164,1,9,10,30,9,10,2.0,0.0,0.0,0.0,0.0,,,,0.2495,0.5268,0.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,10.0,4.0,1.0,1.0,1.0,0.0,57907,1605.5545,,3039.8429,2499.2884,173,4.7967,67,1.8577,53,354.0,9.8152,62541,39090,1083.8262,,57075.0,-0.0333376,,879.0,239,162,37,30.9982,15013.0,18869.0,325.0,15149.0,17248.0,323.0,-136.0,1621.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,25333.0,30151.0,518.0,24094.0,27411.0,503.0,1239.0,2740.0,15.0,1.0,3.0,3.0,3.0,5.0,1.0
95315,ESPORTSTMNT03/1432998,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1432998?gameHash=0b7979898fc5c437,LCS,2020,Summer,1,2020-08-29 19:32:38,1,10.16,200,Red,team,,TSM,,Kalista,Olaf,Tahm Kench,Bard,Yuumi,2122,1,13,8,43,13,8,0.0,0.0,0.0,0.0,1.0,,,,0.3676,0.5938,0.0,2.0,4.0,2.0,4.0,0.0,1.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,67350,1904.3355,,2071.8379,1799.7172,110,3.1103,55,1.5551,43,282.0,7.9736,68377,45355,1282.4222,,60400.0,0.102698,,950.0,289,190,21,35.033,16861.0,19572.0,350.0,15713.0,19151.0,337.0,1148.0,421.0,13.0,3.0,11.0,2.0,2.0,4.0,3.0,27008.0,31839.0,567.0,24179.0,30692.0,545.0,2829.0,1147.0,22.0,4.0,15.0,3.0,3.0,7.0,4.0
95338,ESPORTSTMNT03/1433006,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1433006?gameHash=f5332436e65d2eb0,LCS,2020,Summer,1,2020-08-29 20:39:19,2,10.16,100,Blue,team,,TSM,,Kalista,Olaf,Twisted Fate,Jayce,Zoe,1789,0,5,18,10,5,18,0.0,0.0,0.0,0.0,1.0,,,,0.1677,0.7714,0.0,3.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,40723,1365.7798,,2730.0168,2129.9162,96,3.2197,46,1.5428,44,236.0,7.915,45943,26317,882.6272,,44050.0,-0.143602,,771.0,169,115,5,31.526,15328.0,18539.0,334.0,15312.0,18771.0,348.0,16.0,-232.0,-14.0,1.0,1.0,0.0,0.0,0.0,1.0,23680.0,28281.0,494.0,26076.0,30285.0,523.0,-2396.0,-2004.0,-29.0,3.0,4.0,5.0,5.0,16.0,3.0
95351,ESPORTSTMNT03/1433008,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1433008?gameHash=0910c756b49662a9,LCS,2020,Summer,1,2020-08-29 21:35:53,3,10.16,200,Red,team,,TSM,,Kalista,Olaf,Tahm Kench,Orianna,Lee Sin,2162,1,18,10,49,18,10,3.0,0.0,0.0,0.0,0.0,,,,0.4995,0.7771,1.0,4.0,1.0,4.0,1.0,0.0,1.0,1.0,2.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,8.0,6.0,1.0,1.0,1.0,1.0,76484,2122.5902,,2319.2692,1605.8742,124,3.4413,64,1.7761,42,270.0,7.4931,66444,43014,1193.728,,59425.0,-0.00545416,,937.0,237,164,18,32.5809,18020.0,18587.0,327.0,16377.0,17481.0,286.0,1643.0,1106.0,41.0,6.0,13.0,5.0,5.0,8.0,6.0,26831.0,30497.0,541.0,25440.0,28064.0,479.0,1391.0,2433.0,62.0,7.0,15.0,5.0,5.0,8.0,7.0
95374,ESPORTSTMNT03/1433010,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1433010?gameHash=544ce61a342fdc48,LCS,2020,Summer,1,2020-08-29 22:36:35,4,10.16,100,Blue,team,,TSM,,Kalista,Olaf,Twisted Fate,Shen,Ornn,1604,1,18,7,38,18,7,3.0,0.0,0.0,0.0,1.0,,,,0.6733,0.9352,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,2.0,0.0,54487,2038.1671,,2565.2244,2515.0249,84,3.1421,36,1.3466,30,214.0,8.005,52624,34885,1304.9252,,43900.0,0.121208,,693.0,162,106,8,31.9825,16366.0,19465.0,324.0,14758.0,18284.0,333.0,1608.0,1181.0,-9.0,3.0,2.0,0.0,0.0,0.0,3.0,25208.0,28841.0,498.0,23391.0,29194.0,508.0,1817.0,-353.0,-10.0,5.0,7.0,2.0,2.0,3.0,5.0
96526,ESPORTSTMNT03/1443527,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1443527?gameHash=2914ee207675301a,LCS,2020,Summer,1,2020-09-05 19:31:41,1,10.16,100,Blue,team,,TSM,,Shen,Kalista,Graves,Thresh,Morgana,2151,1,23,10,59,23,10,1.0,0.0,0.0,0.0,1.0,,,,0.6416,0.9205,1.0,5.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,9.0,3.0,0.0,0.0,2.0,0.0,102221,2851.3529,,3505.8577,3201.6179,137,3.8215,53,1.4784,51,282.0,7.8661,69600,46282,1290.9902,,64675.0,0.114685,,929.0,258,168,23,33.1102,15831.0,17842.0,327.0,14798.0,18151.0,312.0,1033.0,-309.0,15.0,2.0,2.0,1.0,1.0,3.0,2.0,24789.0,29990.0,545.0,24376.0,29772.0,527.0,413.0,218.0,18.0,4.0,7.0,2.0,2.0,3.0,4.0
96539,ESPORTSTMNT03/1443542,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1443542?gameHash=f99d8196e14d9984,LCS,2020,Summer,1,2020-09-05 20:40:52,2,10.16,200,Red,team,,TSM,,Graves,Kalista,Caitlyn,Lee Sin,Mordekaiser,2164,0,8,17,21,8,17,0.0,0.0,0.0,0.0,0.0,,,,0.2218,0.6932,1.0,2.0,3.0,2.0,3.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,75624,2096.7837,,3386.6451,3020.4621,103,2.8558,39,1.0813,50,226.0,6.2662,58013,34562,958.281,,57060.0,-0.0943157,,953.0,211,156,8,32.2736,14956.0,18979.0,340.0,16046.0,19302.0,344.0,-1090.0,-323.0,-4.0,0.0,0.0,1.0,1.0,4.0,0.0,23085.0,30305.0,544.0,25149.0,30070.0,532.0,-2064.0,235.0,12.0,1.0,2.0,2.0,2.0,7.0,1.0
96574,ESPORTSTMNT03/1443549,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1443549?gameHash=690732766d3cf812,LCS,2020,Summer,1,2020-09-05 21:45:48,3,10.16,100,Blue,team,,TSM,,Kalista,Shen,Graves,Lee Sin,Hecarim,2074,0,2,14,4,2,14,0.0,0.0,0.0,0.0,1.0,,,,0.0579,0.4629,1.0,2.0,3.0,2.0,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,10.0,0.0,0.0,0.0,2.0,50941,1473.703,,2488.4378,2506.6635,106,3.0665,42,1.215,43,208.0,6.0174,52549,30016,868.351,,50483.0,-0.157353,,904.0,174,130,0,31.1861,15022.0,18702.0,321.0,16599.0,19311.0,328.0,-1577.0,-609.0,-7.0,1.0,2.0,3.0,3.0,3.0,1.0,22903.0,28709.0,493.0,25865.0,30233.0,511.0,-2962.0,-1524.0,-18.0,2.0,4.0,4.0,4.0,4.0,2.0
96586,ESPORTSTMNT03/1443550,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1443550?gameHash=219cb830f1bdb18c,LCS,2020,Summer,1,2020-09-05 22:46:51,4,10.16,100,Blue,team,,TSM,,Kalista,Thresh,Twisted Fate,Hecarim,Bard,3003,1,21,13,54,21,13,3.0,0.0,0.0,0.0,0.0,,,,0.4196,0.6793,0.0,5.0,2.0,4.0,2.0,0.0,0.0,1.0,3.0,,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,8.0,6.0,0.0,1.0,2.0,0.0,172471,3445.974,,2968.6513,3615.1848,175,3.4965,86,1.7183,58,406.0,8.1119,86596,54587,1090.6494,,77510.0,-0.00726291,,1152.0,314,194,24,29.2907,15578.0,19152.0,349.0,15952.0,19515.0,339.0,-374.0,-363.0,10.0,1.0,1.0,2.0,2.0,6.0,1.0,25496.0,29481.0,502.0,23503.0,28452.0,484.0,1993.0,1029.0,18.0,6.0,18.0,3.0,3.0,8.0,6.0
96623,ESPORTSTMNT03/1443553,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1443553?gameHash=6d5cc6fab21fa0e7,LCS,2020,Summer,1,2020-09-06 00:02:28,5,10.16,200,Red,team,,TSM,,Caitlyn,Kalista,Twisted Fate,Sylas,LeBlanc,2521,1,17,9,42,17,9,3.0,1.0,0.0,0.0,1.0,,,,0.4046,0.6188,1.0,4.0,3.0,4.0,3.0,0.0,0.0,3.0,1.0,,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,10.0,4.0,1.0,1.0,3.0,0.0,62042,1476.6045,,2358.3737,2646.069,150,3.57,64,1.5232,54,380.0,9.044,81742,54650,1300.6743,,72933.0,0.0654909,,1209.0,321,189,52,36.4141,15520.0,17274.0,293.0,16583.0,17821.0,293.0,-1063.0,-547.0,0.0,3.0,7.0,5.0,5.0,12.0,3.0,24168.0,30286.0,527.0,25845.0,29339.0,505.0,-1677.0,947.0,22.0,3.0,7.0,6.0,6.0,15.0,3.0
96767,ESPORTSTMNT03/1433741,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1433741?gameHash=b63e8e6f4a5a107d,LCS,2020,Summer,1,2020-09-06 19:39:12,1,10.16,200,Red,team,,TSM,,Thresh,Lillia,Shen,LeBlanc,Syndra,2039,1,20,4,60,20,4,2.0,0.0,0.0,0.0,0.0,,,,0.5885,0.7062,1.0,5.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,,1.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,11.0,1.0,0.0,1.0,3.0,0.0,71780,2112.2119,,2465.8558,2416.7435,113,3.3252,38,1.1182,43,250.0,7.3565,68917,46741,1375.4095,,57983.0,0.137268,,898.0,244,156,21,33.6047,14626.0,18247.0,325.0,14766.0,17727.0,329.0,-140.0,520.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,24362.0,29988.0,518.0,24033.0,30478.0,559.0,329.0,-490.0,-41.0,1.0,3.0,1.0,1.0,1.0,1.0
96779,ESPORTSTMNT03/1433748,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1433748?gameHash=966650c9e22b477c,LCS,2020,Summer,1,2020-09-06 20:45:16,2,10.16,200,Red,team,,TSM,,Thresh,Lillia,Shen,Orianna,Syndra,2482,1,20,7,48,20,7,2.0,0.0,0.0,0.0,1.0,,,,0.4835,0.6527,0.0,3.0,4.0,2.0,4.0,1.0,0.0,0.0,1.0,,1.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,10.0,1.0,1.0,1.0,3.0,0.0,79010,1909.9919,,2890.9267,3258.6382,183,4.4239,97,2.3449,52,434.0,10.4915,85988,59294,1433.3763,,78608.0,0.22476,,1207.0,343,180,82,37.4698,15416.0,18266.0,326.0,14721.0,18143.0,340.0,695.0,123.0,-14.0,1.0,3.0,0.0,0.0,0.0,1.0,24188.0,29738.0,514.0,22035.0,27837.0,509.0,2153.0,1901.0,5.0,4.0,11.0,1.0,1.0,4.0,4.0
96790,ESPORTSTMNT03/1433749,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1433749?gameHash=e7213ffa99dabc36,LCS,2020,Summer,1,2020-09-06 23:01:29,3,10.16,100,Blue,team,,TSM,,Thresh,Shen,Lillia,Rakan,Mordekaiser,2507,0,12,14,31,12,14,1.0,0.0,0.0,0.0,0.0,,,,0.2872,0.6223,0.0,2.0,4.0,2.0,4.0,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,7.0,1.0,1.0,0.0,1.0,73283,1753.8811,,2497.8381,2231.7511,177,4.2361,104,2.489,55,414.0,9.9083,73178,46229,1106.3981,,70680.0,0.0230991,,1118.0,304,204,35,34.0327,15379.0,18450.0,342.0,15661.0,18937.0,344.0,-282.0,-487.0,-2.0,0.0,0.0,1.0,1.0,1.0,0.0,25571.0,30420.0,546.0,24263.0,30306.0,549.0,1308.0,114.0,-3.0,1.0,1.0,2.0,2.0,3.0,1.0
96803,ESPORTSTMNT03/1433751,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1433751?gameHash=df4d7ba78a0c0b26,LCS,2020,Summer,1,2020-09-07 00:08:06,4,10.16,200,Red,team,,TSM,,Thresh,Lillia,Shen,Gangplank,Mordekaiser,2324,0,8,19,20,8,19,0.0,0.0,0.0,0.0,1.0,,,,0.2065,0.6971,0.0,2.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,10.0,0.0,0.0,0.0,3.0,89777,2317.8227,,2929.7762,2649.0361,132,3.4079,66,1.704,61,295.0,7.6162,60114,35031,904.4148,,57825.0,-0.122565,,916.0,225,177,0,29.4578,15173.0,18336.0,332.0,14848.0,18018.0,333.0,325.0,318.0,-1.0,1.0,1.0,0.0,0.0,0.0,1.0,25081.0,29140.0,543.0,24540.0,30504.0,552.0,541.0,-1364.0,-9.0,1.0,1.0,1.0,1.0,2.0,1.0
96814,ESPORTSTMNT03/1433752,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1433752?gameHash=cfc7ccf0dfc1544f,LCS,2020,Summer,1,2020-09-07 01:13:41,5,10.16,100,Blue,team,,TSM,,Thresh,Lillia,Shen,Pantheon,Mordekaiser,1971,1,18,11,42,18,11,2.0,1.0,0.0,0.0,0.0,,,,0.5479,0.8828,0.0,2.0,3.0,2.0,3.0,0.0,0.0,2.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,73804,2246.6971,,2417.4429,2508.3714,97,2.9528,60,1.8265,41,273.0,8.3105,66513,45031,1370.8067,,60638.0,0.136533,,914.0,271,165,42,36.0731,16144.0,19339.0,341.0,15484.0,17565.0,307.0,660.0,1774.0,34.0,2.0,1.0,2.0,2.0,4.0,2.0,26690.0,29898.0,529.0,23817.0,27706.0,493.0,2873.0,2192.0,36.0,4.0,5.0,3.0,3.0,5.0,4.0
99694,ESPORTSTMNT03/1551597,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1551597?gameHash=93c36e7a8bc6a605,WCS,2020,,0,2020-10-03 12:48:13,1,10.19,100,Blue,team,,TSM,,Thresh,Shen,Gangplank,Twitch,Ornn,2051,0,5,12,9,5,12,0.0,0.0,0.0,0.0,0.0,,,,0.1463,0.4973,0.0,3.0,2.0,3.0,2.0,1.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,6.0,8.0,1.0,0.0,0.0,1.0,37178,1087.606,,2104.2418,1952.2087,137,4.0078,57,1.6675,54,261.0,7.6353,55203,32905,962.6036,,54330.0,-0.0635848,,902.0,186,126,10,31.8284,15511.0,17899.0,335.0,15916.0,18083.0,328.0,-405.0,-184.0,7.0,1.0,1.0,3.0,3.0,5.0,1.0,24664.0,28873.0,529.0,24279.0,29317.0,532.0,385.0,-444.0,-3.0,3.0,3.0,4.0,4.0,7.0,3.0
99755,ESPORTSTMNT03/1551690,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1551690?gameHash=6fb73716bb2f1093,WCS,2020,,0,2020-10-04 11:55:57,1,10.19,200,Red,team,,TSM,,Kalista,Lucian,Azir,Zoe,Ashe,1649,0,6,9,14,6,9,0.0,0.0,0.0,0.0,1.0,,,,0.2183,0.5458,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,34635,1260.2183,,3248.4051,2189.4724,94,3.4203,29,1.0552,34,174.0,6.3311,41450,23252,846.04,,39190.0,-0.134875,,665.0,153,117,16,29.7635,14848.0,17154.0,269.0,15744.0,18508.0,331.0,-896.0,-1354.0,-62.0,3.0,7.0,1.0,1.0,3.0,3.0,23378.0,29717.0,478.0,25229.0,28911.0,520.0,-1851.0,806.0,-42.0,4.0,10.0,1.0,1.0,3.0,4.0
100126,ESPORTSTMNT03/1551839,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1551839?gameHash=1a65d691a11d5a2f,WCS,2020,,0,2020-10-06 12:37:05,1,10.19,100,Blue,team,,TSM,,Kindred,Nidalee,Ornn,Leona,Sylas,2214,0,10,21,20,10,21,0.0,0.0,0.0,0.0,0.0,,,,0.271,0.8401,1.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,2.0,55161,1494.878,,2571.3008,2067.2358,151,4.0921,57,1.5447,58,288.0,7.8049,59178,35217,954.3902,,56608.0,-0.133797,,900.0,243,173,21,30.9756,15052.0,17783.0,299.0,16319.0,18324.0,320.0,-1267.0,-541.0,-21.0,2.0,5.0,3.0,3.0,3.0,2.0,22956.0,27627.0,472.0,25590.0,30027.0,520.0,-2634.0,-2400.0,-48.0,3.0,7.0,5.0,5.0,10.0,3.0
