,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
31727,ESPORTSTMNT05/1430518,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430518?gameHash=f76a74bdd814c400&amp;tab=overview,LCS,2020,Spring,1,2020-04-07 21:07:15,2,10.06,200,Red,team,,FlyQuest,,Aphelios,Sett,Senna,Ornn,Olaf,1763,1,15,3,37,15,3,1.0,0.0,0.0,0.0,1.0,,,,0.5105,0.6126,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,10.0,3.0,1.0,1.0,2.0,0.0,51333,1747.0108,,2787.2944,1990.1758,81,2.7567,36,1.2252,38,198.0,6.7385,58000,38639,1314.9972,,47350.0,0.106551,,859.0,221,141,26,36.7555,15562.0,17947.0,313.0,14289.0,16824.0,298.0,1273.0,1123.0,15.0,2.0,4.0,1.0,1.0,2.0,2.0,24098.0,29436.0,506.0,22057.0,25899.0,459.0,2041.0,3537.0,47.0,4.0,7.0,2.0,2.0,4.0,4.0
31738,ESPORTSTMNT05/1430523,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430523?gameHash=b9873cb66383c6d1&amp;tab=overview,LCS,2020,Spring,1,2020-04-07 21:42:35,3,10.06,100,Blue,team,,FlyQuest,,Tahm Kench,Aphelios,Kalista,Nautilus,Thresh,2336,1,17,7,41,17,7,3.0,0.0,0.0,0.0,0.0,,,,0.4366,0.6164,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,11.0,3.0,1.0,1.0,2.0,0.0,92369,2372.4914,,2185.1969,1402.3716,187,4.8031,88,2.2603,37,398.0,10.2226,78837,53632,1377.5342,,72433.0,0.185288,,1134.0,321,169,67,37.3716,15846.0,19223.0,338.0,15549.0,18786.0,325.0,297.0,437.0,13.0,1.0,3.0,2.0,2.0,5.0,1.0,24630.0,30325.0,553.0,24274.0,30019.0,532.0,356.0,306.0,21.0,1.0,3.0,3.0,3.0,7.0,1.0
34306,ESPORTSTMNT05/1440699,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440699?gameHash=9a6e419462c3a31e&amp;tab=overview,LCS,2020,Spring,1,2020-04-12 19:34:55,1,10.06,100,Blue,team,,FlyQuest,,Senna,Tahm Kench,Kalista,Zoe,Zilean,2856,0,23,23,63,23,23,2.0,0.0,0.0,0.0,1.0,,,,0.4832,0.9664,0.0,3.0,4.0,3.0,4.0,3.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,6.0,9.0,1.0,1.0,1.0,1.0,133600,2806.7227,,2922.1849,3414.895,156,3.2773,102,2.1429,49,370.0,7.7731,84670,54161,1137.8361,,78768.0,-0.00275114,,1163.0,278,189,36,30.2731,14898.0,18701.0,330.0,14615.0,18462.0,327.0,283.0,239.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,24526.0,28995.0,497.0,23222.0,28693.0,497.0,1304.0,302.0,0.0,2.0,4.0,2.0,2.0,3.0,2.0
34330,ESPORTSTMNT05/1440707,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440707?gameHash=a15e8d2661cb1438&amp;tab=overview,LCS,2020,Spring,1,2020-04-12 20:50:46,2,10.06,100,Blue,team,,FlyQuest,,Senna,Tahm Kench,Kalista,Zoe,Zilean,2137,1,10,4,20,10,4,1.0,0.0,0.0,0.0,0.0,,,,0.2808,0.3931,0.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,3.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,11.0,4.0,1.0,1.0,3.0,0.0,58930,1654.5625,,1998.278,2159.1577,106,2.9761,71,1.9934,41,256.0,7.1876,64638,41463,1164.146,,61553.0,0.128701,,942.0,232,135,29,32.9621,15483.0,17041.0,302.0,16818.0,17719.0,309.0,-1335.0,-678.0,-7.0,0.0,0.0,2.0,2.0,3.0,0.0,24530.0,27074.0,490.0,24057.0,27155.0,489.0,473.0,-81.0,1.0,1.0,3.0,2.0,2.0,3.0,1.0
34354,ESPORTSTMNT05/1440708,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440708?gameHash=0d3b5982d5e9f999&amp;tab=overview,LCS,2020,Spring,1,2020-04-12 21:49:34,3,10.06,100,Blue,team,,FlyQuest,,Senna,Tahm Kench,Kalista,Kindred,Olaf,2656,1,20,10,44,20,10,2.0,0.0,0.0,0.0,1.0,,,,0.4518,0.6777,0.0,4.0,3.0,4.0,3.0,3.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,11.0,4.0,0.0,1.0,3.0,0.0,94699,2139.2846,,3029.4578,3863.2455,144,3.253,71,1.6039,46,341.0,7.7033,81360,52891,1194.8268,,72525.0,0.109051,,1019.0,302,158,49,29.8419,16566.0,18264.0,309.0,15687.0,18286.0,318.0,879.0,-22.0,-9.0,4.0,8.0,3.0,3.0,6.0,4.0,26185.0,28544.0,508.0,24792.0,28430.0,501.0,1393.0,114.0,7.0,5.0,10.0,4.0,4.0,8.0,5.0
34367,ESPORTSTMNT05/1440709,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440709?gameHash=bb9f1a48897fff52&amp;tab=overview,LCS,2020,Spring,1,2020-04-12 22:59:30,4,10.06,200,Red,team,,FlyQuest,,Senna,Sett,Zoe,Zilean,Azir,1477,0,6,18,7,6,18,0.0,0.0,0.0,0.0,0.0,,,,0.2437,0.9749,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,27756,1127.5288,,2508.3006,1332.7962,77,3.128,31,1.2593,25,154.0,6.2559,38009,21566,876.0731,,36175.0,-0.228344,,637.0,126,104,0,30.9953,14824.0,17499.0,288.0,17175.0,19337.0,308.0,-2351.0,-1838.0,-20.0,2.0,2.0,6.0,6.0,7.0,2.0,22070.0,26992.0,456.0,27630.0,30724.0,510.0,-5560.0,-3732.0,-54.0,2.0,2.0,8.0,8.0,9.0,2.0
34390,ESPORTSTMNT05/1430715,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430715?gameHash=88be570bd7284cbc&amp;tab=overview,LCS,2020,Spring,1,2020-04-12 23:49:32,5,10.06,100,Blue,team,,FlyQuest,,Senna,Tahm Kench,Kalista,Zoe,LeBlanc,1617,1,10,6,29,10,6,1.0,0.0,0.0,0.0,1.0,,,,0.3711,0.5937,1.0,3.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,3.0,1.0,1.0,3.0,0.0,35555,1319.295,,1914.1002,2047.0501,87,3.2282,32,1.1874,35,174.0,6.4564,53137,35266,1308.5714,,49320.0,0.168508,,761.0,216,117,35,36.2523,17739.0,19293.0,339.0,15053.0,16865.0,283.0,2686.0,2428.0,56.0,5.0,12.0,3.0,3.0,7.0,5.0,28753.0,30845.0,565.0,22743.0,27180.0,469.0,6010.0,3665.0,96.0,5.0,12.0,3.0,3.0,7.0,5.0
36755,ESPORTSTMNT05/1440738,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440738?gameHash=cd0ad142a1efa0bc&amp;tab=overview,LCS,2020,Spring,1,2020-04-18 19:37:34,1,10.06,200,Red,team,,FlyQuest,,Senna,Sett,LeBlanc,Kindred,Zoe,1767,1,21,7,48,21,7,5.0,1.0,0.0,0.0,1.0,,,,0.7131,0.9508,1.0,4.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,1.0,0.0,76648,2602.6486,,2703.3277,3646.18,85,2.8862,51,1.7317,28,248.0,8.4211,59126,39725,1348.8964,,53275.0,0.162244,,765.0,215,130,23,33.2767,16572.0,19971.0,345.0,14695.0,18156.0,334.0,1877.0,1815.0,11.0,3.0,5.0,0.0,0.0,0.0,3.0,27556.0,31558.0,510.0,23447.0,27943.0,484.0,4109.0,3615.0,26.0,9.0,17.0,3.0,3.0,8.0,9.0
36779,ESPORTSTMNT05/1440743,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440743?gameHash=5e1a5c0c7888757e&amp;tab=overview,LCS,2020,Spring,1,2020-04-18 20:42:11,2,10.06,200,Red,team,,FlyQuest,,Senna,Sett,Aphelios,Gragas,LeBlanc,2078,1,15,3,33,15,3,0.0,0.0,0.0,0.0,1.0,,,,0.4331,0.5197,0.0,4.0,1.0,4.0,1.0,3.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,11.0,3.0,1.0,1.0,3.0,0.0,73050,2109.2397,,2262.8489,2411.1165,134,3.8691,55,1.5881,42,290.0,8.3734,63865,41291,1192.2329,,58435.0,0.091446,,885.0,243,156,17,32.5698,15472.0,19076.0,339.0,14725.0,18367.0,345.0,747.0,709.0,-6.0,1.0,1.0,0.0,0.0,0.0,1.0,25363.0,29983.0,549.0,23508.0,28022.0,521.0,1855.0,1961.0,28.0,1.0,1.0,0.0,0.0,0.0,1.0
36803,ESPORTSTMNT05/1440744,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440744?gameHash=fc86e884f5a356c7,LCS,2020,Spring,1,2020-04-18 21:39:15,3,10.06,200,Red,team,,FlyQuest,,Senna,Sett,LeBlanc,Aatrox,Poppy,1337,0,4,15,7,4,15,0.0,0.0,0.0,0.0,0.0,,,,0.1795,0.8527,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,33171,1488.6013,,2746.3575,1727.5243,80,3.5901,25,1.1219,21,151.0,6.7764,35014,19999,897.4869,,34083.0,-0.167408,,576.0,129,102,4,31.638,14309.0,18204.0,310.0,15810.0,18864.0,348.0,-1501.0,-660.0,-38.0,0.0,0.0,2.0,2.0,2.0,0.0,21593.0,27400.0,466.0,27496.0,31118.0,540.0,-5903.0,-3718.0,-74.0,1.0,2.0,7.0,7.0,12.0,1.0
36826,ESPORTSTMNT05/1440745,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440745?gameHash=fe1966999045f276&amp;tab=overview,LCS,2020,Spring,1,2020-04-18 22:25:12,4,10.06,100,Blue,team,,FlyQuest,,LeBlanc,Senna,Tahm Kench,Yasuo,Zoe,2338,1,17,8,43,17,8,2.0,0.0,0.0,0.0,1.0,,,,0.4363,0.6416,1.0,6.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,11.0,1.0,1.0,1.0,5.0,0.0,78742,2020.7528,,3295.2267,3592.4551,114,2.9256,74,1.8991,48,344.0,8.8281,77697,52471,1346.5612,,69708.0,0.1482,,1060.0,280,121,58,34.3884,15853.0,18634.0,328.0,14356.0,17836.0,302.0,1497.0,798.0,26.0,2.0,4.0,0.0,0.0,0.0,2.0,25744.0,31422.0,554.0,21727.0,28881.0,491.0,4017.0,2541.0,63.0,4.0,7.0,0.0,0.0,0.0,4.0
37295,ESPORTSTMNT05/1430798,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430798?gameHash=c494a95f75a68e69&amp;tab=overview,LCS,2020,Spring,1,2020-04-19 19:27:13,1,10.06,200,Red,team,,FlyQuest,,Senna,Tahm Kench,Zoe,Olaf,Nocturne,2352,0,13,21,28,13,21,1.0,0.0,0.0,0.0,1.0,,,,0.3316,0.8673,1.0,2.0,4.0,2.0,4.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,71088,1813.4694,,2829.2347,3419.4133,116,2.9592,48,1.2245,47,283.0,7.2194,65173,39805,1015.4337,,62495.0,-0.0809151,,999.0,232,173,4,31.4031,15368.0,17698.0,324.0,14386.0,17345.0,324.0,982.0,353.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,24168.0,29443.0,513.0,25366.0,29538.0,517.0,-1198.0,-95.0,-4.0,3.0,3.0,4.0,4.0,4.0,3.0
37319,ESPORTSTMNT05/1430804,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430804?gameHash=6d64d3df8469e7ec&amp;tab=overview,LCS,2020,Spring,1,2020-04-19 20:46:01,2,10.06,200,Red,team,,FlyQuest,,Senna,Tahm Kench,Nautilus,Varus,Miss Fortune,1856,0,6,24,11,6,24,0.0,0.0,0.0,0.0,1.0,,,,0.194,0.9698,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,47989,1551.3685,,2862.6078,2909.8707,109,3.5237,39,1.2608,30,203.0,6.5625,47457,27148,877.6293,,44975.0,-0.198478,,779.0,174,127,16,30.8082,15381.0,18467.0,312.0,15347.0,17943.0,317.0,34.0,524.0,-5.0,2.0,3.0,2.0,2.0,2.0,2.0,23064.0,27800.0,479.0,26336.0,29471.0,507.0,-3272.0,-1671.0,-28.0,3.0,5.0,7.0,7.0,10.0,3.0
37330,ESPORTSTMNT05/1430805,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430805?gameHash=d5b2a0d1fd6ddd2a&amp;tab=overview,LCS,2020,Spring,1,2020-04-19 21:43:13,3,10.06,100,Blue,team,,FlyQuest,,Senna,Tahm Kench,Zoe,Gragas,LeBlanc,1703,0,10,16,20,10,16,0.0,0.0,0.0,0.0,1.0,,,,0.3523,0.916,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,44864,1580.6459,,2463.488,2196.3946,77,2.7129,35,1.2331,30,141.0,4.9677,44636,25887,912.0493,,41450.0,-0.130356,,725.0,149,137,0,30.7927,15269.0,18081.0,317.0,15606.0,18565.0,309.0,-337.0,-484.0,8.0,2.0,2.0,3.0,3.0,6.0,2.0,23701.0,28481.0,503.0,25116.0,28793.0,491.0,-1415.0,-312.0,12.0,4.0,5.0,4.0,4.0,7.0,4.0
48311,ESPORTSTMNT01/1403840,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1403840?gameHash=401e7669abc02988&amp;tab=overview,LCS,2020,Summer,0,2020-06-13 01:50:33,1,10.11,200,Red,team,,FlyQuest,,Varus,Syndra,Yuumi,Ornn,Zoe,1860,0,11,17,26,11,17,3.0,0.0,0.0,0.0,1.0,,,,0.3548,0.9032,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,47172,1521.6774,,2796.8065,2487.3548,107,3.4516,30,0.9677,41,175.0,5.6452,50679,30329,978.3548,,49118.0,-0.20783,,793.0,146,119,1,30.2903,16356.0,18170.0,303.0,15507.0,18297.0,339.0,849.0,-127.0,-36.0,4.0,11.0,1.0,1.0,4.0,4.0,25301.0,28997.0,468.0,28569.0,31141.0,529.0,-3268.0,-2144.0,-61.0,7.0,17.0,7.0,7.0,13.0,7.0
48875,ESPORTSTMNT01/1414121,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1414121?gameHash=e55753db5a07c278&amp;tab=overview,LCS,2020,Summer,0,2020-06-13 21:42:47,1,10.11,200,Red,team,,FlyQuest,,Varus,Syndra,Kalista,Aatrox,Wukong,1871,1,19,6,46,19,6,5.0,0.0,0.0,0.0,1.0,,,,0.6093,0.8017,1.0,4.0,1.0,4.0,1.0,0.0,3.0,1.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,11.0,2.0,1.0,1.0,3.0,0.0,64387,2064.7889,,2784.4041,3064.1048,83,2.6617,43,1.3789,32,214.0,6.8626,62497,42035,1347.9957,,53675.0,0.103149,,833.0,241,135,34,34.4415,16126.0,18582.0,332.0,15741.0,18733.0,334.0,385.0,-151.0,-2.0,3.0,4.0,2.0,2.0,4.0,3.0,24974.0,30130.0,551.0,23951.0,30989.0,541.0,1023.0,-859.0,10.0,4.0,6.0,3.0,3.0,5.0,4.0
53423,ESPORTSTMNT02/1391984,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1391984?gameHash=844f72765495743b,LCS,2020,Summer,0,2020-06-20 20:35:46,1,10.12,200,Red,team,,FlyQuest,,Varus,Kalista,Sett,Mordekaiser,LeBlanc,2004,1,28,9,71,28,9,5.0,0.0,0.0,0.0,1.0,,,,0.8383,1.1078,1.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,3.0,1.0,1.0,2.0,0.0,95069,2846.3772,,2561.3473,3366.7665,103,3.0838,55,1.6467,38,271.0,8.1138,63897,42078,1259.8204,,58700.0,0.178451,,771.0,191,135,9,28.8024,15444.0,16915.0,282.0,15139.0,16841.0,304.0,305.0,74.0,-22.0,4.0,10.0,2.0,2.0,3.0,4.0,23689.0,28151.0,469.0,23575.0,27610.0,500.0,114.0,541.0,-31.0,6.0,16.0,2.0,2.0,3.0,6.0
54094,ESPORTSTMNT02/1382418,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1382418?gameHash=ffe53f5aa806ee6b,LCS,2020,Summer,0,2020-06-21 20:32:11,1,10.12,100,Blue,team,,FlyQuest,,Kalista,Yuumi,Graves,Kai'Sa,Senna,1966,1,11,5,38,11,5,2.0,0.0,0.0,0.0,0.0,,,,0.3357,0.4883,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,5.0,1.0,1.0,3.0,1.0,55748,1701.3632,,2421.6378,2921.3835,100,3.0519,58,1.7701,36,242.0,7.3856,59442,38011,1160.0509,,52480.0,0.0191799,,843.0,222,135,25,32.5025,15455.0,18536.0,318.0,15994.0,18660.0,325.0,-539.0,-124.0,-7.0,2.0,4.0,1.0,1.0,2.0,2.0,24308.0,28684.0,507.0,25037.0,29621.0,522.0,-729.0,-937.0,-15.0,2.0,4.0,3.0,3.0,5.0,2.0
57670,ESPORTSTMNT02/1394597,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1394597?gameHash=d40a9cd2c8bfb24f&amp;tab=overview,LCS,2020,Summer,0,2020-06-27 00:39:52,1,10.12,100,Blue,team,,FlyQuest,,Volibear,Twisted Fate,Yuumi,Ekko,LeBlanc,2151,1,17,12,34,17,12,1.0,0.0,0.0,0.0,1.0,,,,0.4742,0.8089,0.0,4.0,1.0,4.0,1.0,0.0,0.0,3.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,3.0,1.0,1.0,1.0,0.0,74990,2091.7713,,2852.9986,2778.6332,112,3.1241,76,2.1199,45,286.0,7.9777,68279,44961,1254.1423,,61730.0,0.0399868,,959.0,291,169,35,34.8675,15127.0,18828.0,347.0,14853.0,19475.0,345.0,274.0,-647.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,24941.0,30856.0,542.0,22929.0,30066.0,526.0,2012.0,790.0,16.0,2.0,4.0,2.0,2.0,4.0,2.0
59183,ESPORTSTMNT02/1385399,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1385399?gameHash=649e9d5bf78eab89&amp;tab=overview,LCS,2020,Summer,0,2020-06-28 21:51:43,1,10.12,200,Red,team,,FlyQuest,,Varus,Kalista,Aphelios,Volibear,Wukong,2834,0,10,13,24,10,13,0.0,0.0,0.0,0.0,0.0,,,,0.2117,0.4869,0.0,3.0,4.0,2.0,4.0,0.0,0.0,2.0,0.0,,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,10.0,1.0,0.0,0.0,4.0,68073,1441.2068,,2881.1856,3780.5928,164,3.4721,94,1.9901,60,452.0,9.5695,81458,51173,1083.4086,,75175.0,-0.0292693,,1401.0,281,201,12,35.6104,15235.0,18423.0,336.0,16054.0,17583.0,328.0,-819.0,840.0,8.0,0.0,0.0,2.0,2.0,6.0,0.0,23769.0,29304.0,543.0,26945.0,30195.0,534.0,-3176.0,-891.0,9.0,1.0,2.0,5.0,5.0,13.0,1.0
63263,ESPORTSTMNT03/1401995,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1401995?gameHash=07d061f58008a6c4&amp;tab=overview,LCS,2020,Summer,0,2020-07-04 21:45:20,1,10.13,200,Red,team,,FlyQuest,,Twisted Fate,Aphelios,LeBlanc,Corki,Jayce,2092,1,22,7,58,22,7,2.0,1.0,0.0,0.0,1.0,,,,0.631,0.8317,1.0,4.0,1.0,4.0,1.0,3.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,0.0,84313,2418.1549,,2976.9694,3316.0038,103,2.9541,69,1.979,40,282.0,8.088,65414,42698,1224.608,,58090.0,0.0690085,,893.0,236,166,8,32.3805,16626.0,19762.0,323.0,15283.0,19265.0,354.0,1343.0,497.0,-31.0,4.0,5.0,0.0,0.0,0.0,4.0,26638.0,31113.0,525.0,23997.0,30391.0,559.0,2641.0,722.0,-34.0,5.0,7.0,1.0,1.0,1.0,5.0
63898,ESPORTSTMNT03/1412111,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1412111?gameHash=e02260805456e1be,LCS,2020,Summer,0,2020-07-05 20:38:01,1,10.13,100,Blue,team,,FlyQuest,,Twisted Fate,Aphelios,Lee Sin,Thresh,Jayce,2717,0,19,15,46,19,15,1.0,0.0,0.0,0.0,1.0,,,,0.4196,0.7508,0.0,4.0,3.0,4.0,3.0,3.0,0.0,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,4.0,9.0,1.0,1.0,0.0,2.0,91512,2020.876,,3087.1623,3775.1196,160,3.5333,89,1.9654,67,415.0,9.1645,75273,46182,1019.8454,,70375.0,-0.0463192,,1085.0,291,219,7,30.3865,15342.0,17039.0,280.0,16335.0,17700.0,312.0,-993.0,-661.0,-32.0,4.0,8.0,4.0,4.0,9.0,4.0,23310.0,27703.0,468.0,25748.0,28149.0,507.0,-2438.0,-446.0,-39.0,5.0,10.0,4.0,4.0,9.0,5.0
66994,ESPORTSTMNT03/1404342,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1404342?gameHash=1631c0af4f9560ea,LCS,2020,Summer,0,2020-07-11 02:09:47,1,10.13,100,Blue,team,,FlyQuest,,Twisted Fate,Graves,Aphelios,Lee Sin,Thresh,2011,0,10,18,23,10,18,1.0,0.0,0.0,0.0,0.0,,,,0.2984,0.8354,0.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,1.0,1.0,0.0,1.0,48899,1458.9458,,3191.4868,2998.8662,106,3.1626,65,1.9393,38,244.0,7.28,54969,33079,986.9418,,53995.0,-0.0486086,,860.0,198,155,0,31.5664,14954.0,17956.0,303.0,16080.0,18017.0,301.0,-1126.0,-61.0,2.0,2.0,2.0,4.0,4.0,5.0,2.0,23522.0,28950.0,482.0,23615.0,28693.0,492.0,-93.0,257.0,-10.0,4.0,8.0,4.0,4.0,5.0,4.0
67715,ESPORTSTMNT03/1414350,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1414350?gameHash=271377ad742eee5e,LCS,2020,Summer,0,2020-07-11 23:09:33,1,10.13,200,Red,team,,FlyQuest,,Twisted Fate,Aphelios,Wukong,Olaf,Graves,1680,0,5,14,9,5,14,0.0,0.0,0.0,0.0,1.0,,,,0.1786,0.6786,1.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,28051,1001.8214,,2596.6786,2776.8571,97,3.4643,36,1.2857,29,221.0,7.8929,45628,27114,968.3571,,44863.0,-0.016294,,765.0,168,123,0,33.3214,15575.0,17404.0,301.0,16049.0,18727.0,306.0,-474.0,-1323.0,-5.0,3.0,5.0,4.0,4.0,12.0,3.0,23965.0,28162.0,504.0,25239.0,29397.0,495.0,-1274.0,-1235.0,9.0,3.0,5.0,5.0,5.0,15.0,3.0
72250,ESPORTSTMNT01/1432166,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432166?gameHash=e6fe5f72217e12e1,LCS,2020,Summer,0,2020-07-18 21:40:22,1,10.14,100,Blue,team,,FlyQuest,,Twisted Fate,LeBlanc,Aphelios,Wukong,Tahm Kench,1962,1,8,4,14,8,4,0.0,0.0,0.0,0.0,1.0,,,,0.2446,0.367,0.0,4.0,1.0,4.0,1.0,1.0,0.0,0.0,3.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,66098,2021.3456,,2318.1957,1705.1988,124,3.792,59,1.8043,30,302.0,9.2355,60661,39271,1200.948,,53110.0,0.10004,,891.0,249,126,48,34.8624,18463.0,19817.0,345.0,14745.0,17249.0,297.0,3718.0,2568.0,48.0,6.0,10.0,1.0,1.0,2.0,6.0,29753.0,30552.0,554.0,22716.0,27106.0,475.0,7037.0,3446.0,79.0,7.0,12.0,2.0,2.0,5.0,7.0
