,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
24742,TRKR1/1080455,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1080455?gameHash=c7a95fa8fad3db7f&amp;tab=overview,LCK,2016,Summer,0,2016-06-01 12:09:00,2,6.1,100,Blue,team,,KT Rolster,,Kindred,Lucian,Fiora,,,1883,1,12,9,39,12,9,4.0,0.0,0.0,0.0,0.0,,,,0.3824,0.6691,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,6.0,0.0,0.0,2.0,1.0,62226.0,1982.7722,,2810.7594,0.0,104.0,3.3139,43.0,1.3702,19.0,0.0,0.0,57382,36899.0,1175.7515,,52750.0,0.0964777,,732.0,144.0,123.0,21.0,27.9129,15627.0,16358.0,238.0,15275.0,16932.0,231.0,352.0,-574.0,7.0,2.0,4.0,3.0,3.0,5.0,2.0,23165.0,26012.0,403.0,25473.0,28580.0,393.0,-2308.0,-2568.0,10.0,2.0,4.0,6.0,6.0,11.0,2.0
24767,TRKR1/1080457,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1080457?gameHash=a4ea65821c333821&amp;tab=overview,LCK,2016,Summer,0,2016-06-01 13:01:14,3,6.1,200,Red,team,,KT Rolster,,Ryze,Azir,Trundle,,,2452,1,10,7,26,10,7,0.0,0.0,0.0,0.0,1.0,,,,0.2447,0.416,1.0,4.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,11.0,3.0,1.0,1.0,5.0,0.0,88921.0,2175.8809,,2983.0914,0.0,168.0,4.1109,73.0,1.7863,38.0,0.0,0.0,75190,48904.0,1196.6721,,72275.0,0.0631579,,982.0,199.0,141.0,58.0,28.8989,15321.0,16090.0,252.0,15918.0,16093.0,278.0,-597.0,-3.0,-26.0,0.0,0.0,0.0,0.0,0.0,0.0,23270.0,27368.0,446.0,24309.0,27642.0,488.0,-1039.0,-274.0,-42.0,0.0,0.0,0.0,0.0,0.0,0.0
25390,TRKR1/1080590,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1080590?gameHash=b2c86ef12aad5eb1&amp;tab=overview,LCK,2016,Summer,0,2016-06-04 04:55:46,1,6.1,100,Blue,team,,KT Rolster,,Lucian,Trundle,Ryze,,,2080,0,9,13,15,9,13,0.0,0.0,0.0,0.0,1.0,,,,0.2596,0.6346,0.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,68391.0,1972.8173,,3426.3173,0.0,112.0,3.2308,38.0,1.0962,22.0,0.0,0.0,52809,30317.0,874.5288,,50825.0,-0.187249,,847.0,128.0,107.0,21.0,28.125,14817.0,18691.0,262.0,15505.0,19041.0,289.0,-688.0,-350.0,-27.0,2.0,2.0,3.0,3.0,2.0,2.0,22601.0,28524.0,415.0,24704.0,30133.0,478.0,-2103.0,-1609.0,-63.0,4.0,7.0,4.0,4.0,4.0,4.0
25415,TRKR1/1080595,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1080595?gameHash=466b3bf394a71052&amp;tab=overview,LCK,2016,Summer,0,2016-06-04 05:52:48,2,6.1,200,Red,team,,KT Rolster,,Ryze,Maokai,Kindred,,,2494,0,8,17,13,8,17,0.0,0.0,0.0,0.0,1.0,,,,0.1925,0.6014,1.0,1.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,76813.0,1847.9471,,3323.8893,0.0,148.0,3.5605,63.0,1.5156,33.0,0.0,0.0,65905,39190.0,942.8228,,66050.0,-0.0939326,,1112.0,137.0,118.0,19.0,30.0481,14886.0,17568.0,270.0,14366.0,18641.0,270.0,520.0,-1073.0,0.0,2.0,4.0,2.0,2.0,2.0,2.0,23119.0,28374.0,446.0,21995.0,29036.0,457.0,1124.0,-662.0,-11.0,3.0,6.0,2.0,2.0,2.0,3.0
26542,TRKR1/1080796,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1080796?gameHash=ae9ed164631302fd&amp;tab=overview,LCK,2016,Summer,0,2016-06-08 10:43:27,1,6.1,100,Blue,team,,KT Rolster,,Ashe,Ryze,Kindred,,,2107,0,1,9,3,1,9,0.0,0.0,0.0,0.0,0.0,,,,0.0285,0.2848,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,50251.0,1430.9729,,2301.87,0.0,112.0,3.1894,51.0,1.4523,28.0,0.0,0.0,51312,28545.0,812.8619,,48275.0,-0.20872,,831.0,139.0,134.0,5.0,27.6222,13772.0,15980.0,225.0,16531.0,18218.0,273.0,-2759.0,-2238.0,-48.0,0.0,0.0,3.0,3.0,8.0,0.0,20931.0,25548.0,384.0,25443.0,28115.0,453.0,-4512.0,-2567.0,-69.0,0.0,0.0,3.0,3.0,8.0,0.0
26567,TRKR1/1080799,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1080799?gameHash=1513cbbe7bb9211b&amp;tab=overview,LCK,2016,Summer,0,2016-06-08 11:53:04,2,6.1,200,Red,team,,KT Rolster,,Nidalee,Ryze,Kindred,,,2557,1,23,14,60,23,14,4.0,2.0,0.0,0.0,1.0,,,,0.5397,0.8682,1.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,9.0,3.0,1.0,1.0,1.0,0.0,102600.0,2407.5088,,3686.4451,0.0,153.0,3.5901,63.0,1.4783,29.0,0.0,0.0,82189,54832.0,1286.6328,,73470.0,-0.022741,,1014.0,207.0,160.0,47.0,28.6508,15077.0,16079.0,265.0,14694.0,16756.0,274.0,383.0,-677.0,-9.0,1.0,1.0,0.0,0.0,0.0,1.0,23899.0,25631.0,389.0,22450.0,26486.0,421.0,1449.0,-855.0,-32.0,6.0,17.0,2.0,2.0,2.0,6.0
26578,TRKR1/1080801,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1080801?gameHash=605d9183c757dc45&amp;tab=overview,LCK,2016,Summer,0,2016-06-08 13:00:47,3,6.1,100,Blue,team,,KT Rolster,,Lucian,Ryze,LeBlanc,,,2070,0,4,13,6,4,13,0.0,0.0,0.0,0.0,1.0,,,,0.1159,0.4928,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,3.0,50488.0,1463.4203,,3644.9275,0.0,114.0,3.3043,41.0,1.1884,27.0,0.0,0.0,54573,32183.0,932.8406,,50300.0,-0.183296,,913.0,142.0,122.0,20.0,30.5797,14541.0,17257.0,279.0,14842.0,17494.0,266.0,-301.0,-237.0,13.0,1.0,1.0,0.0,0.0,0.0,1.0,22739.0,27540.0,453.0,22854.0,27609.0,417.0,-115.0,-69.0,36.0,2.0,2.0,2.0,2.0,3.0,2.0
27130,TRKR1/1080874,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1080874?gameHash=8562db293a466b6f&amp;tab=overview,LCK,2016,Summer,0,2016-06-10 10:53:02,1,6.1,100,Blue,team,,KT Rolster,,Twisted Fate,Vladimir,Ekko,,,1993,1,21,10,59,21,10,5.0,0.0,0.0,0.0,0.0,,,,0.6322,0.9333,1.0,4.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,11.0,4.0,1.0,0.0,3.0,0.0,66908.0,2014.29,,2754.6713,0.0,120.0,3.6126,58.0,1.7461,31.0,0.0,0.0,70009,48404.0,1457.2203,,61170.0,0.171652,,809.0,178.0,110.0,68.0,29.714,16698.0,16824.0,257.0,17949.0,17879.0,265.0,-1251.0,-1055.0,-8.0,3.0,10.0,5.0,5.0,15.0,3.0,24178.0,26912.0,415.0,25551.0,26221.0,414.0,-1373.0,691.0,1.0,4.0,12.0,5.0,5.0,15.0,4.0
27179,TRKR1/1080879,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1080879?gameHash=a7b8d781e505ac56&amp;tab=overview,LCK,2016,Summer,0,2016-06-10 11:53:40,2,6.1,200,Red,team,,KT Rolster,,Twisted Fate,Vladimir,Ryze,,,2031,1,17,7,43,17,7,3.0,0.0,0.0,0.0,1.0,,,,0.5022,0.709,0.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,10.0,3.0,0.0,1.0,1.0,0.0,76322.0,2254.712,,3189.1581,0.0,134.0,3.9586,56.0,1.6544,37.0,0.0,0.0,69122,47130.0,1392.3191,,59425.0,0.150742,,875.0,185.0,126.0,59.0,31.3146,16487.0,15849.0,248.0,15179.0,13804.0,217.0,1308.0,2045.0,31.0,2.0,2.0,2.0,2.0,4.0,2.0,25711.0,26190.0,427.0,22154.0,23339.0,374.0,3557.0,2851.0,53.0,3.0,4.0,2.0,2.0,4.0,3.0
29771,TRKR1/1090324,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1090324?gameHash=9383a0df787f0a3c&amp;tab=overview,LCK,2016,Summer,0,2016-06-18 06:12:26,1,6.11,200,Red,team,,KT Rolster,,Nidalee,Vladimir,Ryze,,,1935,1,19,9,38,19,9,2.0,1.0,0.0,0.0,1.0,,,,0.5891,0.8682,1.0,4.0,0.0,4.0,0.0,2.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,78196.0,2424.6822,,2558.1395,0.0,107.0,3.3178,48.0,1.4884,24.0,0.0,0.0,66773,45760.0,1418.9147,,58780.0,0.19267,,871.0,166.0,113.0,53.0,32.155,15325.0,19169.0,293.0,14535.0,18239.0,287.0,790.0,930.0,6.0,2.0,2.0,0.0,0.0,0.0,2.0,25257.0,30641.0,485.0,23725.0,29256.0,462.0,1532.0,1385.0,23.0,3.0,3.0,2.0,2.0,6.0,3.0
29794,TRKR1/1090325,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1090325?gameHash=194282f35f5e3939&amp;tab=overview,LCK,2016,Summer,0,2016-06-18 07:01:22,2,6.11,100,Blue,team,,KT Rolster,,Azir,Varus,Nidalee,,,1786,1,14,3,36,14,3,1.0,0.0,0.0,0.0,1.0,,,,0.4703,0.5711,1.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,11.0,2.0,1.0,1.0,3.0,0.0,46898.0,1575.5207,,2372.9227,0.0,103.0,3.4602,43.0,1.4446,30.0,0.0,0.0,60030,40537.0,1361.8253,,56475.0,0.302048,,736.0,181.0,103.0,78.0,30.8063,16628.0,16255.0,246.0,16048.0,15584.0,240.0,580.0,671.0,6.0,3.0,7.0,3.0,3.0,4.0,3.0,26458.0,27655.0,410.0,22706.0,24169.0,392.0,3752.0,3486.0,18.0,7.0,18.0,3.0,3.0,4.0,7.0
30887,TRKR1/1090456,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1090456?gameHash=80c8548ff93fbfe2&amp;tab=overview,LCK,2016,Summer,0,2016-06-21 10:30:50,1,6.11,200,Red,team,,KT Rolster,,Azir,Nidalee,Vladimir,,,2190,1,15,0,40,15,0,0.0,0.0,0.0,0.0,1.0,,,,0.411,0.411,1.0,3.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,3.0,1.0,0.0,1.0,0.0,58460.0,1601.6438,,2583.3151,0.0,147.0,4.0274,65.0,1.7808,35.0,0.0,0.0,69348,45734.0,1252.9863,,63633.0,0.158734,,994.0,181.0,126.0,55.0,32.1918,14714.0,14479.0,232.0,15515.0,15199.0,225.0,-801.0,-720.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23543.0,23343.0,352.0,22585.0,24295.0,378.0,958.0,-952.0,-26.0,5.0,13.0,0.0,0.0,0.0,5.0
30946,TRKR1/1090471,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1090471?gameHash=36054590d9363216&amp;tab=overview,LCK,2016,Summer,0,2016-06-21 12:20:19,2,6.11,100,Blue,team,,KT Rolster,,Azir,Karma,Nidalee,,,3305,1,26,14,78,26,14,3.0,1.0,0.0,0.0,1.0,,,,0.472,0.7262,0.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,5.0,1.0,1.0,2.0,0.0,175632.0,3188.4781,,3082.7837,0.0,197.0,3.5764,94.0,1.7065,45.0,0.0,0.0,104554,69567.0,1262.941,,101126.0,0.0594983,,1426.0,223.0,181.0,42.0,29.9365,14955.0,17994.0,283.0,15449.0,18259.0,270.0,-494.0,-265.0,13.0,2.0,2.0,3.0,3.0,6.0,2.0,22850.0,28275.0,449.0,22468.0,27952.0,426.0,382.0,323.0,23.0,3.0,5.0,3.0,3.0,6.0,3.0
32051,TRKR1/1090648,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1090648?gameHash=f214edf1f3e4f25e&amp;tab=overview,LCK,2016,Summer,0,2016-06-25 04:58:38,1,6.11,200,Red,team,,KT Rolster,,Twisted Fate,Shen,Ryze,,,2076,1,17,7,36,17,7,0.0,0.0,0.0,0.0,1.0,,,,0.4913,0.6936,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,69411.0,2006.0983,,2610.8382,0.0,118.0,3.4104,55.0,1.5896,34.0,0.0,0.0,67385,44934.0,1298.6705,,59658.0,0.190128,,876.0,183.0,127.0,56.0,30.6069,16418.0,18445.0,288.0,13798.0,16491.0,247.0,2620.0,1954.0,41.0,5.0,12.0,1.0,1.0,3.0,5.0,25157.0,28770.0,462.0,21795.0,27516.0,402.0,3362.0,1254.0,60.0,7.0,13.0,3.0,3.0,5.0,7.0
32074,TRKR1/1090650,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1090650?gameHash=82a20ce0c439aef3&amp;tab=overview,LCK,2016,Summer,0,2016-06-25 05:57:05,2,6.11,100,Blue,team,,KT Rolster,,Twisted Fate,Shen,Rek'Sai,,,2264,0,3,8,5,3,8,0.0,0.0,0.0,0.0,1.0,,,,0.0795,0.2915,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,9.0,1.0,1.0,0.0,1.0,30235.0,801.2809,,1983.0742,0.0,147.0,3.8958,48.0,1.2721,38.0,0.0,0.0,59564,35195.0,932.7297,,58430.0,-0.115237,,991.0,152.0,133.0,19.0,30.2915,16001.0,16164.0,270.0,15543.0,16417.0,260.0,458.0,-253.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,23538.0,25619.0,442.0,22879.0,25779.0,414.0,659.0,-160.0,28.0,1.0,1.0,0.0,0.0,0.0,1.0
32099,TRKR1/1090655,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1090655?gameHash=f838c76710496a1f&amp;tab=overview,LCK,2016,Summer,0,2016-06-25 06:55:20,3,6.11,200,Red,team,,KT Rolster,,Shen,Nidalee,Ryze,,,3140,1,15,13,41,15,13,0.0,0.0,0.0,0.0,1.0,,,,0.2866,0.535,0.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,8.0,1.0,1.0,1.0,2.0,123684.0,2363.3885,,2720.0828,0.0,176.0,3.3631,79.0,1.5096,42.0,0.0,0.0,93602,60298.0,1152.1911,,84288.0,-0.024226,,1311.0,217.0,196.0,21.0,29.1975,14729.0,18255.0,275.0,14382.0,18093.0,263.0,347.0,162.0,12.0,2.0,2.0,1.0,1.0,2.0,2.0,22472.0,29186.0,455.0,22818.0,28710.0,435.0,-346.0,476.0,20.0,2.0,2.0,1.0,1.0,2.0,2.0
33154,TRKR1/1110120,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1110120?gameHash=67f8d747da9629c3&amp;tab=overview,LCK,2016,Summer,0,2016-06-28 10:31:54,1,6.12,100,Blue,team,,KT Rolster,,LeBlanc,Azir,Nidalee,,,4166,0,17,12,49,17,12,3.0,1.0,0.0,0.0,1.0,,,,0.2448,0.4177,1.0,4.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,,3.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,8.0,7.0,1.0,0.0,2.0,2.0,114116.0,1643.5334,,3269.784,0.0,264.0,3.8022,131.0,1.8867,45.0,0.0,0.0,128432,84663.0,1219.3423,,134658.0,0.138294,,1814.0,305.0,230.0,75.0,30.5185,14478.0,17790.0,272.0,14427.0,17931.0,291.0,51.0,-141.0,-19.0,1.0,4.0,0.0,0.0,0.0,1.0,22384.0,28636.0,454.0,22419.0,29131.0,491.0,-35.0,-495.0,-37.0,1.0,4.0,0.0,0.0,0.0,1.0
33203,TRKR1/1110139,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1110139?gameHash=6c2fa2e0bda419dd&amp;tab=overview,LCK,2016,Summer,0,2016-06-28 13:51:23,2,6.12,200,Red,team,,KT Rolster,,Sivir,Nidalee,Vladimir,,,2399,1,7,3,15,7,3,0.0,0.0,0.0,0.0,1.0,,,,0.1751,0.2501,0.0,4.0,1.0,4.0,1.0,3.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,11.0,2.0,1.0,1.0,4.0,0.0,67921.0,1698.7328,,2290.1292,0.0,158.0,3.9516,80.0,2.0008,43.0,0.0,0.0,76333,50587.0,1265.2022,,71300.0,0.164295,,1019.0,246.0,159.0,87.0,31.6382,16227.0,16246.0,263.0,14865.0,14613.0,246.0,1362.0,1633.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,25476.0,26407.0,408.0,22219.0,23384.0,398.0,3257.0,3023.0,10.0,3.0,10.0,1.0,1.0,4.0,3.0
33226,TRKR1/1110140,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1110140?gameHash=27dfbe74ceb7385b&amp;tab=overview,LCK,2016,Summer,0,2016-06-28 14:56:52,3,6.12,100,Blue,team,,KT Rolster,,Sivir,Nidalee,Karma,,,3131,1,14,10,27,14,10,1.0,0.0,0.0,0.0,0.0,,,,0.2683,0.4599,0.0,4.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,8.0,8.0,0.0,0.0,3.0,1.0,88403.0,1694.085,,2873.1971,0.0,192.0,3.6793,91.0,1.7439,45.0,0.0,0.0,94909,61697.0,1182.3124,,91725.0,0.0729985,,1281.0,280.0,215.0,65.0,29.9138,14104.0,17281.0,269.0,15373.0,18686.0,309.0,-1269.0,-1405.0,-40.0,0.0,0.0,1.0,1.0,2.0,0.0,22282.0,26793.0,418.0,24646.0,29569.0,480.0,-2364.0,-2776.0,-62.0,1.0,3.0,3.0,3.0,5.0,1.0
35207,TRKR1/1110331,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1110331?gameHash=cb833cdcffea9a32&amp;tab=overview,LCK,2016,Summer,0,2016-07-04 10:32:35,1,6.12,200,Red,team,,KT Rolster,,Nidalee,Karma,Twisted Fate,,,2575,1,15,9,42,15,9,3.0,1.0,0.0,0.0,0.0,,,,0.3495,0.5592,1.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,10.0,3.0,1.0,1.0,3.0,0.0,85052.0,1981.7942,,2621.6388,0.0,153.0,3.565,62.0,1.4447,33.0,0.0,0.0,82987,55446.0,1291.9456,,76825.0,0.0658129,,1150.0,224.0,177.0,47.0,32.0155,14386.0,18386.0,297.0,14936.0,18887.0,279.0,-550.0,-501.0,18.0,0.0,0.0,1.0,1.0,1.0,0.0,22805.0,29681.0,476.0,22955.0,30286.0,461.0,-150.0,-605.0,15.0,2.0,3.0,2.0,2.0,5.0,2.0
35254,TRKR1/1110349,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1110349?gameHash=e55790c8b2baef07&amp;tab=overview,LCK,2016,Summer,0,2016-07-04 12:08:10,2,6.12,100,Blue,team,,KT Rolster,,Twisted Fate,LeBlanc,Nidalee,,,2226,0,5,14,9,5,14,0.0,0.0,0.0,0.0,0.0,,,,0.1348,0.5121,0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,73308.0,1975.9569,,2666.3881,0.0,128.0,3.4501,46.0,1.2399,36.0,0.0,0.0,57976,33995.0,916.3073,,56708.0,-0.066108,,941.0,153.0,135.0,18.0,29.4879,14455.0,16475.0,262.0,16001.0,17841.0,277.0,-1546.0,-1366.0,-15.0,0.0,0.0,2.0,2.0,2.0,0.0,23052.0,27011.0,441.0,23180.0,27133.0,440.0,-128.0,-122.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0
35291,TRKR1/1110350,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1110350?gameHash=224581cffed91677&amp;tab=overview,LCK,2016,Summer,0,2016-07-04 13:11:22,3,6.12,200,Red,team,,KT Rolster,,Twisted Fate,Azir,Karma,,,1995,0,10,16,29,10,16,0.0,0.0,0.0,0.0,1.0,,,,0.3008,0.782,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,8.0,1.0,1.0,0.0,1.0,79993.0,2405.8045,,3159.4286,0.0,115.0,3.4586,46.0,1.3835,28.0,0.0,0.0,56516,34891.0,1049.3534,,54070.0,-0.0445377,,820.0,166.0,132.0,34.0,29.6541,14931.0,16940.0,248.0,15261.0,17428.0,279.0,-330.0,-488.0,-31.0,1.0,1.0,1.0,1.0,1.0,1.0,24671.0,28643.0,410.0,23156.0,26955.0,435.0,1515.0,1688.0,-25.0,5.0,14.0,1.0,1.0,1.0,5.0
36455,TRKR1/1120588,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1120588?gameHash=116195c2d05978be&amp;tab=overview,LCK,2016,Summer,0,2016-07-09 04:54:24,1,6.12,200,Red,team,,KT Rolster,,Ezreal,Azir,Sivir,,,1889,1,17,7,45,17,7,1.0,1.0,0.0,0.0,1.0,,,,0.54,0.7623,1.0,4.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,9.0,2.0,1.0,1.0,2.0,0.0,67456.0,2142.594,,2739.1636,0.0,110.0,3.4939,50.0,1.5881,37.0,0.0,0.0,62177,41633.0,1322.3822,,56675.0,0.178237,,727.0,151.0,115.0,36.0,27.8878,15232.0,15977.0,254.0,15549.0,15523.0,269.0,-317.0,454.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,23203.0,25890.0,424.0,23598.0,26432.0,471.0,-395.0,-542.0,-47.0,0.0,0.0,0.0,0.0,0.0,0.0
36478,TRKR1/1120591,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1120591?gameHash=e35cf6832aca94a1&amp;tab=overview,LCK,2016,Summer,0,2016-07-09 05:51:42,2,6.12,100,Blue,team,,KT Rolster,,Ezreal,Azir,Sivir,,,2310,0,9,18,25,9,18,1.0,0.0,0.0,0.0,1.0,,,,0.2338,0.7013,0.0,2.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,11.0,1.0,1.0,0.0,4.0,92036.0,2390.5455,,3635.5065,0.0,136.0,3.5325,62.0,1.6104,39.0,0.0,0.0,61763,36925.0,959.0909,,58575.0,-0.111702,,904.0,155.0,128.0,27.0,27.5065,14646.0,16415.0,267.0,13585.0,14831.0,231.0,1061.0,1584.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,21771.0,24763.0,418.0,21123.0,24722.0,413.0,648.0,41.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
36503,TRKR1/1120592,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1120592?gameHash=4ef8fe69db5b6c27&amp;tab=overview,LCK,2016,Summer,0,2016-07-09 06:55:41,3,6.12,200,Red,team,,KT Rolster,,Ezreal,Azir,Anivia,,,1711,0,7,15,17,7,15,0.0,0.0,0.0,0.0,1.0,,,,0.2455,0.7715,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,7.0,0.0,1.0,0.0,1.0,41760.0,1464.4068,,2667.3875,0.0,102.0,3.5769,33.0,1.1572,27.0,0.0,0.0,47870,29142.0,1021.9287,,46425.0,-0.00714723,,737.0,97.0,73.0,24.0,29.2461,14806.0,17753.0,272.0,14339.0,17897.0,281.0,467.0,-144.0,-9.0,2.0,4.0,1.0,1.0,3.0,2.0,24510.0,29291.0,449.0,21802.0,27785.0,466.0,2708.0,1506.0,-17.0,5.0,10.0,1.0,1.0,3.0,5.0
