,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
34006,TRLH1/1002200059,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002200059?gameHash=5d62e4d50eea83a5&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-03 03:30:24,3,7.1,100,Blue,team,,Immortals,,Ivern,Zyra,Xayah,Varus,Ashe,1819,1,16,4,34,16,4,2.0,0.0,0.0,0.0,1.0,,,,0.5278,0.6597,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,1.0,1.0,0.0,61333,2023.0786,,2322.155,2390.2034,119,3.9252,43,1.4184,33,262.0,8.6421,60178,40348,1330.8851,,54500.0,0.287273,,840,132,70,62,32.0616,14093.0,18015.0,300.0,13969.0,19605.0,283.0,124.0,-1590.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,23915.0,30363.0,480.0,21570.0,29833.0,451.0,2345.0,530.0,29.0,3.0,6.0,1.0,1.0,3.0,3.0
34858,TRLH1/1002200143,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002200143?gameHash=4022de15e5cb3963&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-04 18:54:50,1,7.1,100,Blue,team,,Immortals,,LeBlanc,Syndra,Kennen,Taliyah,Ivern,2242,1,20,7,47,20,7,1.0,0.0,0.0,0.0,1.0,,,,0.5352,0.6958,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,5.0,1.0,1.0,1.0,0.0,80247,2147.5558,,2567.4755,2348.2962,144,3.8537,50,1.3381,45,318.0,8.5103,70548,46404,1241.8555,,64850.0,0.0516471,,1039,151,104,47,31.8466,15037.0,18584.0,280.0,14277.0,17872.0,290.0,760.0,712.0,-10.0,2.0,2.0,1.0,1.0,1.0,2.0,23028.0,29528.0,447.0,22845.0,28417.0,487.0,183.0,1111.0,-40.0,4.0,7.0,1.0,1.0,1.0,4.0
34883,TRLH1/1002200151,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002200151?gameHash=6e3bd03d637726de&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-04 19:58:00,2,7.1,200,Red,team,,Immortals,,Zac,Tahm Kench,Taliyah,Ahri,Fizz,1943,1,15,6,37,15,6,1.0,1.0,0.0,0.0,1.0,,,,0.4632,0.6485,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,1.0,0.0,61902,1911.5389,,2510.2728,1734.9048,132,4.0762,44,1.3587,37,271.0,8.3685,60503,39408,1216.9223,,51220.0,0.055068,,890,135,95,40,31.6521,14440.0,16956.0,259.0,15204.0,18163.0,303.0,-764.0,-1207.0,-44.0,2.0,2.0,2.0,2.0,6.0,2.0,24261.0,28924.0,442.0,24067.0,28101.0,475.0,194.0,823.0,-33.0,5.0,10.0,2.0,2.0,6.0,5.0
36526,TRLH1/1002230030,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230030?gameHash=d78c403116b26b9a&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-09 23:44:53,1,7.11,100,Blue,team,,Immortals,,Taliyah,Zyra,Zac,LeBlanc,Jayce,1994,0,9,20,14,9,20,0.0,0.0,0.0,0.0,1.0,,,,0.2708,0.8726,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,8.0,1.0,1.0,0.0,1.0,39207,1179.7492,,2197.1615,2148.7763,127,3.8215,39,1.1735,38,230.0,6.9208,54619,33004,993.0993,,53210.0,-0.127398,,900,127,87,40,30.9027,16613.0,16573.0,251.0,16794.0,18532.0,295.0,-181.0,-1959.0,-44.0,5.0,8.0,6.0,6.0,9.0,5.0,24919.0,27856.0,439.0,27281.0,32189.0,500.0,-2362.0,-4333.0,-61.0,6.0,9.0,10.0,10.0,15.0,6.0
36551,TRLH1/1002230037,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230037?gameHash=f2cbb7ba4a211d43&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-10 00:44:07,2,7.11,200,Red,team,,Immortals,,Nidalee,Zac,Taliyah,Fizz,Rumble,2024,0,5,18,13,5,18,1.0,0.0,0.0,0.0,0.0,,,,0.1482,0.6818,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,50344,1492.4111,,2335.7609,2231.9466,127,3.7648,42,1.2451,38,229.0,6.7885,51958,30037,890.4249,,50010.0,-0.161313,,913,119,75,44,30.5929,14443.0,17726.0,296.0,14893.0,17412.0,288.0,-450.0,314.0,8.0,1.0,3.0,2.0,2.0,4.0,1.0,23210.0,27229.0,448.0,24147.0,29454.0,467.0,-937.0,-2225.0,-19.0,3.0,7.0,6.0,6.0,11.0,3.0
37186,TRLH1/1002230073,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230073?gameHash=cabab3f5c6f376f5,NA LCS,2017,Summer,0,2017-06-10 22:08:23,1,7.11,100,Blue,team,,Immortals,,LeBlanc,Zyra,Rengar,Orianna,Tahm Kench,2820,1,19,17,48,19,17,1.0,1.0,1.0,0.0,1.0,,,,0.4043,0.766,0.0,2.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,9.0,0.0,0.0,2.0,2.0,105131,2236.8298,,2986.9574,2108.8511,186,3.9574,81,1.7234,54,454.0,9.6596,89701,59661,1269.383,,82140.0,0.00567714,,1242,192,123,69,30.5106,14474.0,18252.0,307.0,14212.0,18134.0,285.0,262.0,118.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,22989.0,28517.0,482.0,24054.0,29426.0,466.0,-1065.0,-909.0,16.0,2.0,4.0,3.0,3.0,6.0,2.0
37211,TRLH1/1002230084,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230084?gameHash=2f71f9d0965e92f7,NA LCS,2017,Summer,0,2017-06-10 23:20:42,2,7.11,200,Red,team,,Immortals,,Elise,Zac,Jarvan IV,Ziggs,Zyra,1977,0,8,16,14,8,16,0.0,0.0,0.0,0.0,0.0,,,,0.2428,0.7284,1.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,11.0,0.0,1.0,0.0,2.0,70158,2129.2261,,2735.0228,2550.7436,112,3.3991,43,1.305,29,236.0,7.1624,53349,31908,968.3763,,50610.0,-0.151992,,858,135,91,44,30.1366,14097.0,17907.0,286.0,14616.0,17651.0,294.0,-519.0,256.0,-8.0,0.0,0.0,1.0,1.0,0.0,0.0,22580.0,28927.0,468.0,23759.0,28877.0,489.0,-1179.0,50.0,-21.0,1.0,1.0,2.0,2.0,1.0,1.0
37234,TRLH1/1002230086,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230086?gameHash=d2fbc99c81fdd828,NA LCS,2017,Summer,0,2017-06-11 00:14:33,3,7.11,100,Blue,team,,Immortals,,LeBlanc,Rengar,Jarvan IV,Varus,Caitlyn,2018,1,19,10,45,19,10,2.0,0.0,0.0,0.0,0.0,,,,0.5649,0.8622,1.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,5.0,0.0,0.0,1.0,0.0,62072,1845.55,,3074.3608,2200.3171,134,3.9841,51,1.5164,41,291.0,8.6521,66292,44432,1321.0704,,56820.0,0.0253074,,929,159,94,65,32.3489,14273.0,18685.0,296.0,15219.0,19413.0,305.0,-946.0,-728.0,-9.0,0.0,0.0,1.0,1.0,1.0,0.0,22374.0,28793.0,447.0,26953.0,31776.0,473.0,-4579.0,-2983.0,-26.0,3.0,6.0,7.0,7.0,11.0,3.0
39334,TRLH1/1002230134,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230134?gameHash=d5fd95a1a08ea3e5&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-16 21:33:40,1,7.11,100,Blue,team,,Immortals,,Olaf,Rakan,Fiora,Lulu,Karma,1588,1,16,5,27,16,5,1.0,0.0,0.0,0.0,1.0,,,,0.6045,0.7935,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,2.0,1.0,1.0,2.0,0.0,53725,2029.9118,,2672.9849,1872.9975,101,3.8161,33,1.2469,30,223.0,8.4257,53901,36427,1376.335,,45060.0,0.140745,,744,87,41,46,31.398,16680.0,18695.0,305.0,14362.0,18207.0,277.0,2318.0,488.0,28.0,3.0,2.0,1.0,1.0,2.0,3.0,26197.0,30513.0,495.0,21815.0,28407.0,447.0,4382.0,2106.0,48.0,5.0,5.0,2.0,2.0,4.0,5.0
39359,TRLH1/1002230144,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230144?gameHash=e0bb8b63d619178b&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-16 22:42:52,2,7.11,200,Red,team,,Immortals,,Zac,Olaf,Galio,Cassiopeia,Syndra,1936,1,10,5,22,10,5,0.0,0.0,0.0,0.0,0.0,,,,0.3099,0.4649,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,5.0,0.0,0.0,2.0,1.0,49809,1543.6674,,2035.7541,2079.3595,106,3.2851,40,1.2397,29,223.0,6.9112,60260,39237,1216.0227,,52070.0,0.00668639,,950,159,101,58,34.3698,15475.0,18565.0,316.0,14709.0,18493.0,296.0,766.0,72.0,20.0,3.0,3.0,1.0,1.0,1.0,3.0,23658.0,28614.0,505.0,23960.0,29879.0,475.0,-302.0,-1265.0,30.0,3.0,3.0,3.0,3.0,4.0,3.0
39862,TRLH1/1002230158,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230158?gameHash=ceaa12a86f59c48f&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-17 17:54:23,1,7.11,100,Blue,team,,Immortals,,Lee Sin,Olaf,Kennen,Shen,Rakan,1905,0,9,22,18,9,22,0.0,0.0,0.0,0.0,1.0,,,,0.2835,0.9764,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,59412,1871.2441,,3402.5197,3101.8583,107,3.3701,36,1.1339,31,227.0,7.1496,51458,30751,968.5354,,49655.0,-0.121175,,872,112,82,30,30.9921,14698.0,16425.0,269.0,14861.0,17726.0,268.0,-163.0,-1301.0,1.0,2.0,4.0,3.0,3.0,7.0,2.0,23075.0,27641.0,453.0,24715.0,29730.0,427.0,-1640.0,-2089.0,26.0,4.0,7.0,7.0,7.0,15.0,4.0
39911,TRLH1/1002230171,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230171?gameHash=cfd0e47c24bdd12d&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-17 19:48:45,2,7.11,200,Red,team,,Immortals,,Zac,Galio,Kennen,Syndra,Kled,2339,1,20,8,43,20,8,1.0,1.0,0.0,0.0,1.0,,,,0.513,0.7183,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,10.0,2.0,1.0,1.0,2.0,0.0,81178,2082.3771,,2585.3356,2543.3177,168,4.3095,75,1.9239,54,377.0,9.6708,80479,55345,1419.7093,,71750.0,0.172597,,1131,142,111,31,32.655,14715.0,16736.0,254.0,15533.0,18222.0,325.0,-818.0,-1486.0,-71.0,3.0,6.0,0.0,0.0,0.0,3.0,23399.0,28581.0,452.0,23226.0,29741.0,518.0,173.0,-1160.0,-66.0,3.0,6.0,0.0,0.0,0.0,3.0
39934,TRLH1/1002230179,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002230179?gameHash=c8dfd2339fc12584&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-17 20:49:33,3,7.11,100,Blue,team,,Immortals,,LeBlanc,Lee Sin,Kennen,Syndra,Blitzcrank,2954,1,16,17,37,16,17,2.0,1.0,0.0,0.0,0.0,,,,0.325,0.6703,1.0,3.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,10.0,4.0,1.0,1.0,4.0,0.0,130204,2644.631,,2386.9397,2010.5484,208,4.2248,83,1.6858,60,510.0,10.3588,91635,60228,1223.3175,,83850.0,0.0265249,,1330,223,140,83,31.5437,15732.0,17760.0,288.0,15005.0,17551.0,256.0,727.0,209.0,32.0,4.0,5.0,4.0,4.0,4.0,4.0,26290.0,28578.0,464.0,23648.0,28173.0,438.0,2642.0,405.0,26.0,5.0,7.0,4.0,4.0,4.0,5.0
42202,TRLH1/1002240015,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002240015?gameHash=f15c49f99f0f26d6&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-23 21:09:46,1,7.12,100,Blue,team,,Immortals,,Aurelion Sol,Braum,Fiora,Shen,Taliyah,2024,1,17,4,42,17,4,2.0,1.0,0.0,0.0,1.0,,,,0.504,0.6225,1.0,4.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,59862,1774.5652,,1994.7332,2613.8834,124,3.6759,48,1.4229,32,277.0,8.2115,64356,42435,1257.9545,,57025.0,0.13811,,955,138,101,37,32.4012,15025.0,18816.0,290.0,14920.0,19057.0,320.0,105.0,-241.0,-30.0,1.0,3.0,1.0,1.0,1.0,1.0,24155.0,28385.0,454.0,22851.0,28728.0,475.0,1304.0,-343.0,-21.0,2.0,5.0,1.0,1.0,1.0,2.0
42239,TRLH1/1002240025,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002240025?gameHash=f916066fc8ab26ed&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-23 22:51:59,2,7.12,200,Red,team,,Immortals,,Zac,Gragas,Braum,Kennen,Aurelion Sol,1702,1,12,13,34,12,13,1.0,0.0,0.0,0.0,0.0,,,,0.423,0.8461,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,53153,1873.7838,,2121.1516,1188.5781,105,3.7015,38,1.3396,30,229.0,8.0729,54653,36017,1269.6945,,43850.0,0.0181797,,778,130,77,53,32.0094,16186.0,18565.0,325.0,15347.0,18453.0,293.0,839.0,112.0,32.0,1.0,1.0,3.0,3.0,3.0,1.0,23843.0,27477.0,486.0,23531.0,29041.0,454.0,312.0,-1564.0,32.0,1.0,1.0,6.0,6.0,10.0,1.0
42862,TRLH1/1002250084,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002250084?gameHash=a05e5da661c73fc5&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-24 21:38:50,1,7.12,100,Blue,team,,Immortals,,Fiora,Lee Sin,Kennen,Rakan,Bard,1992,0,6,15,19,6,15,0.0,0.0,0.0,0.0,1.0,,,,0.1807,0.6325,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,62115,1870.9337,,3272.6807,3620.0,129,3.8855,29,0.8735,33,247.0,7.4398,50813,29219,880.0904,,48815.0,-0.129962,,813,139,95,44,28.6747,14941.0,18642.0,300.0,15107.0,19183.0,323.0,-166.0,-541.0,-23.0,1.0,1.0,1.0,1.0,2.0,1.0,23345.0,27801.0,462.0,23942.0,29339.0,480.0,-597.0,-1538.0,-18.0,1.0,1.0,3.0,3.0,5.0,1.0
42887,TRLH1/1002250091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002250091?gameHash=2d0481b9f6b0f827&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-24 22:37:56,2,7.12,200,Red,team,,Immortals,,Cassiopeia,Zac,Galio,Blitzcrank,Ekko,1673,1,24,4,55,24,4,4.0,0.0,0.0,0.0,1.0,,,,0.8607,1.0042,1.0,3.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,66310,2378.1231,,2814.0466,1784.1124,101,3.6222,22,0.789,26,211.0,7.5672,57228,38887,1394.6324,,50410.0,0.253339,,688,117,71,46,28.8703,15226.0,18087.0,274.0,14102.0,18055.0,296.0,1124.0,32.0,-22.0,1.0,0.0,0.0,0.0,0.0,1.0,26042.0,30834.0,458.0,21020.0,28351.0,466.0,5022.0,2483.0,-8.0,4.0,3.0,0.0,0.0,0.0,4.0
42898,TRLH1/1002250093,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002250093?gameHash=5ed5740764a23cf1&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-24 23:28:15,3,7.12,100,Blue,team,,Immortals,,Cassiopeia,Fiora,Zac,Malzahar,Taliyah,1409,1,18,3,33,18,3,2.0,0.0,0.0,0.0,1.0,,,,0.7665,0.8943,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,2.0,0.0,41003,1746.0468,,2307.083,2285.7488,73,3.1086,16,0.6813,16,160.0,6.8133,49747,34099,1452.0511,,47145.0,0.239136,,596,91,47,44,29.2548,17628.0,19289.0,293.0,12957.0,16562.0,240.0,4671.0,2727.0,53.0,5.0,7.0,0.0,0.0,0.0,5.0,26952.0,29859.0,462.0,20207.0,26887.0,418.0,6745.0,2972.0,44.0,6.0,9.0,0.0,0.0,0.0,6.0
45659,TRLH1/1002250185,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002250185?gameHash=a41132495d9b188c&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-01 18:55:16,1,7.12,200,Red,team,,Immortals,,Zac,LeBlanc,Caitlyn,Lee Sin,Olaf,2495,0,12,17,30,12,17,0.0,0.0,0.0,0.0,1.0,,,,0.2886,0.6974,0.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,11.0,0.0,0.0,0.0,3.0,63885,1536.3126,,2510.3567,3609.4028,170,4.0882,55,1.3226,51,339.0,8.1523,72732,46007,1106.3808,,68850.0,-0.0704151,,1187,175,110,65,32.7535,15945.0,17836.0,306.0,15002.0,17603.0,305.0,943.0,233.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,26354.0,28193.0,462.0,25235.0,28870.0,467.0,1119.0,-677.0,-5.0,7.0,19.0,5.0,5.0,10.0,7.0
45718,TRLH1/1002250199,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002250199?gameHash=5f7947c1a7091485&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-01 20:01:04,2,7.12,100,Blue,team,,Immortals,,LeBlanc,Tahm Kench,Syndra,Kled,Shen,2066,0,13,17,31,13,17,1.0,0.0,0.0,0.0,0.0,,,,0.3775,0.8712,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,10.0,0.0,0.0,0.0,2.0,70343,2042.8751,,3181.9748,3631.7425,129,3.7464,36,1.0455,43,259.0,7.5218,57383,35034,1017.4443,,56960.0,-0.0126477,,826,119,74,45,27.4443,14396.0,17692.0,283.0,15094.0,17773.0,303.0,-698.0,-81.0,-20.0,1.0,2.0,2.0,2.0,4.0,1.0,24670.0,28819.0,464.0,25513.0,27963.0,473.0,-843.0,856.0,-9.0,2.0,4.0,2.0,2.0,4.0,2.0
46247,TRLH1/1002240222,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002240222?gameHash=0001f4374a03c133&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-02 18:52:06,1,7.12,200,Red,team,,Immortals,,Zac,Caitlyn,Galio,Corki,Lucian,2017,1,19,6,50,19,6,3.0,0.0,0.0,0.0,1.0,,,,0.5652,0.7437,1.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,2.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,71908,2139.058,,2334.7348,2129.2117,133,3.9564,52,1.5469,40,296.0,8.8052,67046,45197,1344.4819,,58325.0,0.201774,,990,157,91,66,34.12,15727.0,19045.0,320.0,14812.0,18825.0,301.0,915.0,220.0,19.0,2.0,4.0,1.0,1.0,1.0,2.0,25106.0,30124.0,524.0,22944.0,28553.0,473.0,2162.0,1571.0,51.0,3.0,7.0,1.0,1.0,1.0,3.0
46282,TRLH1/1002240234,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002240234?gameHash=32dd1c1fb2536e1d&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-02 19:50:53,2,7.12,100,Blue,team,,Immortals,,LeBlanc,Corki,Tahm Kench,Lucian,Shen,1909,0,3,19,6,3,19,0.0,0.0,0.0,0.0,1.0,,,,0.0943,0.6915,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,43509,1367.4908,,2594.2693,1953.253,104,3.2687,29,0.9115,33,207.0,6.506,46494,25746,809.1985,,44285.0,-0.266817,,811,133,89,44,29.67,14702.0,18017.0,298.0,15507.0,19276.0,293.0,-805.0,-1259.0,5.0,1.0,2.0,3.0,3.0,3.0,1.0,21847.0,27673.0,449.0,24748.0,29717.0,471.0,-2901.0,-2044.0,-22.0,2.0,3.0,5.0,5.0,6.0,2.0
46307,TRLH1/1002240236,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002240236?gameHash=382dc82a3af7752a&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-02 20:45:43,3,7.12,200,Red,team,,Immortals,,Zac,LeBlanc,Galio,Kalista,Jayce,1871,0,10,16,19,10,16,0.0,0.0,0.0,0.0,0.0,,,,0.3207,0.8338,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,63805,2046.1251,,2775.9059,1973.2015,120,3.8482,35,1.1224,34,220.0,7.0551,51108,30748,986.0396,,49250.0,-0.07773,,830,128,72,56,30.7215,14803.0,18767.0,322.0,15660.0,19778.0,341.0,-857.0,-1011.0,-19.0,0.0,0.0,1.0,1.0,1.0,1.0,23162.0,28833.0,490.0,25580.0,33066.0,550.0,-2418.0,-4233.0,-60.0,1.0,1.0,3.0,3.0,4.0,2.0
48838,TRLH1/1002260033,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002260033?gameHash=2ecfe0c50afc3381&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-14 23:55:05,1,7.13,100,Blue,team,,Immortals,,Kennen,Kassadin,Taliyah,Rumble,Nidalee,2084,1,14,10,33,14,10,1.0,0.0,0.0,0.0,1.0,,,,0.4031,0.691,1.0,4.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,66345,1910.1248,,2575.2207,2493.4261,107,3.0806,51,1.4683,35,267.0,7.6871,67492,44959,1294.405,,61200.0,0.160159,,955,181,93,88,32.7063,15066.0,18157.0,267.0,14985.0,18092.0,281.0,81.0,65.0,-14.0,3.0,4.0,2.0,2.0,4.0,3.0,24505.0,28543.0,441.0,23297.0,27722.0,434.0,1208.0,821.0,7.0,4.0,7.0,4.0,4.0,9.0,4.0
48863,TRLH1/1002260042,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002260042?gameHash=7cb2b70cf196f593&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-15 00:58:42,2,7.13,200,Red,team,,Immortals,,Zac,Elise,Caitlyn,Kha'Zix,Lee Sin,2292,1,24,15,59,24,15,2.0,0.0,0.0,0.0,0.0,,,,0.6283,1.0209,0.0,3.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,11.0,3.0,1.0,1.0,3.0,0.0,89745,2349.3455,,3315.8377,2374.3717,142,3.7173,57,1.4921,43,352.0,9.2147,79515,54861,1436.1518,,75960.0,0.23782,,1023,213,126,87,32.356,14376.0,18612.0,300.0,15086.0,17793.0,275.0,-710.0,819.0,25.0,0.0,0.0,2.0,2.0,3.0,0.0,24687.0,29604.0,468.0,25610.0,29782.0,467.0,-923.0,-178.0,1.0,3.0,8.0,4.0,4.0,5.0,3.0
