,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
24143,TRLH1/1002130234,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002130234?gameHash=49654e468223c6ec,NA LCS,2017,Spring,0,2017-03-26 19:53:56,2,7.05,200,Red,team,,TSM,,Rumble,Malzahar,Ezreal,Cassiopeia,Kassadin,2105,1,19,12,49,19,12,2.0,0.0,0.0,0.0,1.0,,,,0.5416,0.8836,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,4.0,0.0,0.0,1.0,0.0,71685,2043.2779,,3382.8029,0.0,132,3.7625,45,1.2827,30,0.0,0.0,65544,42797,1219.867,,59375.0,0.0634231,,941,179,100,79,31.924,15567.0,19317.0,337.0,14586.0,18786.0,307.0,981.0,531.0,30.0,1.0,2.0,1.0,1.0,2.0,1.0,23407.0,29752.0,500.0,24093.0,31968.0,476.0,-686.0,-2216.0,24.0,3.0,5.0,6.0,6.0,9.0,3.0
30167,TRLH1/1002140090,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002140090?gameHash=23fd7087b955687d,NA LCS,2017,Spring,1,2017-04-16 17:44:08,1,7.06,200,Red,team,,TSM,,Shen,Rengar,Malzahar,Zyra,Elise,1996,1,17,11,40,17,11,0.0,0.0,0.0,0.0,0.0,,,,0.511,0.8417,1.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,3.0,1.0,1.0,2.0,0.0,74673,2244.6794,,2597.6754,0.0,128,3.8477,36,1.0822,29,0.0,0.0,63394,41759,1255.2806,,57795.0,0.108922,,843,155,88,67,30.0,15641.0,18880.0,313.0,16222.0,19694.0,300.0,-581.0,-814.0,13.0,2.0,7.0,4.0,4.0,9.0,2.0,23793.0,27884.0,486.0,24476.0,30509.0,480.0,-683.0,-2625.0,6.0,2.0,7.0,6.0,6.0,14.0,2.0
30191,TRLH1/1002140096,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002140096?gameHash=abbdc7f51d393dbf,NA LCS,2017,Spring,1,2017-04-16 20:14:30,2,7.06,200,Red,team,,TSM,,Shen,Rengar,Rumble,Kha'Zix,Gragas,1986,1,18,8,42,18,8,2.0,0.0,0.0,0.0,0.0,,,,0.5438,0.7553,0.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,3.0,1.0,1.0,1.0,0.0,46866,1415.8912,,2261.3595,0.0,129,3.8973,40,1.2085,29,0.0,0.0,62407,40874,1234.864,,55100.0,0.101049,,903,141,88,53,31.5408,14965.0,18800.0,289.0,14653.0,18021.0,281.0,312.0,779.0,8.0,2.0,4.0,1.0,1.0,2.0,2.0,24272.0,29536.0,454.0,22368.0,27303.0,426.0,1904.0,2233.0,28.0,5.0,12.0,1.0,1.0,2.0,5.0
30203,TRLH1/1002140098,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002140098?gameHash=c9b50ca32c7ff397,NA LCS,2017,Spring,1,2017-04-16 21:08:53,3,7.06,200,Red,team,,TSM,,Shen,Rengar,Rumble,Karma,Kennen,1895,1,22,8,54,22,8,3.0,0.0,0.0,0.0,0.0,,,,0.6966,0.9499,1.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9.0,3.0,1.0,1.0,1.0,0.0,71204,2254.4802,,2446.6385,0.0,134,4.2427,35,1.1082,35,0.0,0.0,62880,42275,1338.5224,,54400.0,0.0987654,,830,143,90,53,30.8074,14384.0,18502.0,310.0,14922.0,18626.0,300.0,-538.0,-124.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,23529.0,30312.0,520.0,23649.0,29840.0,486.0,-120.0,472.0,34.0,0.0,0.0,2.0,2.0,2.0,0.0
31259,TRLH1/1002170046,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002170046?gameHash=246ff1a458d527d6,NA LCS,2017,Spring,1,2017-04-23 18:36:04,1,7.06,200,Red,team,,TSM,,Graves,LeBlanc,Shen,Varus,Syndra,1719,1,16,1,30,16,1,1.0,0.0,0.0,0.0,1.0,,,,0.5585,0.5934,1.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,52849,1844.6422,,1696.1606,0.0,105,3.6649,42,1.466,25,0.0,0.0,58383,39573,1381.2565,,53608.0,0.28294,,814,88,66,22,31.4834,15629.0,18560.0,285.0,13774.0,17021.0,285.0,1855.0,1539.0,0.0,3.0,5.0,0.0,0.0,0.0,3.0,23599.0,30309.0,489.0,21763.0,28932.0,493.0,1836.0,1377.0,-4.0,3.0,5.0,0.0,0.0,0.0,3.0
31270,TRLH1/1002170052,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002170052?gameHash=2e46f018bfcc3df6,NA LCS,2017,Spring,1,2017-04-23 19:50:30,2,7.06,100,Blue,team,,TSM,,LeBlanc,Fizz,Shen,Karma,Nami,1362,1,23,6,28,23,6,2.0,0.0,0.0,0.0,0.0,,,,1.0132,1.2775,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,1.0,2.0,0.0,51492,2268.37,,2750.3965,0.0,71,3.1278,20,0.8811,17,0.0,0.0,48845,33677,1483.5683,,41700.0,0.268616,,581,112,58,54,30.5286,15405.0,19382.0,327.0,14364.0,17002.0,275.0,1041.0,2380.0,52.0,3.0,1.0,1.0,1.0,1.0,3.0,29067.0,33785.0,514.0,21724.0,26614.0,432.0,7343.0,7171.0,82.0,12.0,9.0,2.0,2.0,2.0,12.0
31283,TRLH1/1002170054,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002170054?gameHash=ddb2812561a03a43,NA LCS,2017,Spring,1,2017-04-23 20:36:21,3,7.06,200,Red,team,,TSM,,Graves,LeBlanc,Rengar,Lucian,Kennen,2871,0,15,18,33,15,18,1.0,0.0,0.0,0.0,1.0,,,,0.3135,0.6897,1.0,4.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,10.0,1.0,0.0,1.0,2.0,110813,2315.8412,,3420.9195,0.0,198,4.1379,66,1.3793,45,0.0,0.0,83978,53418,1116.3636,,84838.0,0.0748621,,1180,211,112,99,29.07,14992.0,17838.0,292.0,14505.0,18324.0,279.0,487.0,-486.0,13.0,2.0,2.0,2.0,2.0,0.0,2.0,24056.0,28341.0,445.0,23450.0,31107.0,455.0,606.0,-2766.0,-10.0,5.0,7.0,6.0,6.0,4.0,5.0
31294,TRLH1/1002170056,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002170056?gameHash=7093ba52e002a281,NA LCS,2017,Spring,1,2017-04-23 21:48:35,4,7.06,100,Blue,team,,TSM,,LeBlanc,Fizz,Rengar,Karma,Nami,1868,0,1,13,4,1,13,0.0,0.0,0.0,0.0,0.0,,,,0.0321,0.4497,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,38318,1230.7709,,2052.8158,0.0,101,3.2441,28,0.8994,20,0.0,0.0,46474,26144,839.743,,43605.0,-0.220749,,807,104,91,13,29.2612,13766.0,16843.0,264.0,15668.0,18927.0,317.0,-1902.0,-2084.0,-53.0,0.0,0.0,2.0,2.0,3.0,0.0,21560.0,26494.0,426.0,24744.0,28830.0,501.0,-3184.0,-2336.0,-75.0,0.0,0.0,4.0,4.0,8.0,0.0
31307,TRLH1/1002170058,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002170058?gameHash=54baeee071cf91dd,NA LCS,2017,Spring,1,2017-04-23 22:42:36,5,7.06,200,Red,team,,TSM,,LeBlanc,Graves,Rengar,Fizz,Shen,2575,1,19,17,37,19,17,1.0,0.0,0.0,0.0,0.0,,,,0.4427,0.8388,1.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,6.0,0.0,0.0,1.0,1.0,99129,2309.8019,,2858.4,0.0,171,3.9845,62,1.4447,43,0.0,0.0,77551,50010,1165.2816,,68868.0,-0.0579091,,1098,205,120,85,30.3612,14838.0,19112.0,294.0,15043.0,18512.0,304.0,-205.0,600.0,-10.0,1.0,1.0,2.0,2.0,4.0,1.0,23562.0,30359.0,456.0,23602.0,30290.0,482.0,-40.0,69.0,-26.0,5.0,9.0,5.0,5.0,8.0,5.0
31810,TRLT3/130317,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLT3/130317?gameHash=92b27acd1e092901&amp;tab=overview,MSI,2017,,0,2017-05-03 17:53:53,1,7.08,100,Blue,team,,TSM,,Kennen,Elise,Lee Sin,LeBlanc,Caitlyn,1939,0,14,27,21,14,27,2.0,0.0,0.0,0.0,0.0,,,,0.4332,1.2687,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,9.0,0.0,0.0,0.0,2.0,76399,2364.0743,,2700.526,83.0531,133,4.1155,46,1.4234,36,0.0,0.0,54693,33639,1040.918,,53885.0,-0.0965249,,823,134,88,46,29.6132,14191.0,17391.0,288.0,15576.0,17413.0,278.0,-1385.0,-22.0,10.0,1.0,0.0,4.0,4.0,4.0,1.0,24424.0,30393.0,469.0,25322.0,30442.0,460.0,-898.0,-49.0,9.0,7.0,7.0,9.0,9.0,11.0,7.0
31823,TRLT3/130320,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLT3/130320?gameHash=9d5c8da415a7ba0f&amp;tab=overview,MSI,2017,,0,2017-05-03 19:01:06,2,7.08,200,Red,team,,TSM,,Kennen,Graves,Rumble,LeBlanc,Fizz,1699,0,16,23,33,16,23,0.0,0.0,0.0,0.0,0.0,,,,0.565,1.3773,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,10.0,1.0,0.0,0.0,1.0,54652,1930.0294,,3118.7993,130.0294,95,3.3549,29,1.0241,21,0.0,0.0,47365,28759,1015.621,,44250.0,-0.15673,,662,94,65,29,26.6981,16129.0,16829.0,271.0,14818.0,17269.0,258.0,1311.0,-440.0,13.0,4.0,8.0,3.0,3.0,6.0,4.0,26662.0,27620.0,407.0,23382.0,27584.0,386.0,3280.0,36.0,21.0,11.0,25.0,8.0,8.0,15.0,11.0
31834,TRLT3/130321,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLT3/130321?gameHash=19cca639c26f441e,MSI,2017,,0,2017-05-03 19:51:05,3,7.08,100,Blue,team,,TSM,,Kennen,Ziggs,LeBlanc,Rumble,Fizz,1552,1,12,3,16,12,3,0.0,0.0,0.0,0.0,1.0,,,,0.4639,0.5799,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,1.0,0.0,43713,1689.9356,,1991.1727,89.5361,87,3.3634,35,1.3531,23,0.0,0.0,52916,35810,1384.4072,,44593.0,0.218888,,760,113,67,46,33.75,17977.0,19919.0,320.0,12965.0,15774.0,241.0,5012.0,4145.0,79.0,6.0,4.0,0.0,0.0,0.0,6.0,27074.0,30504.0,499.0,21122.0,26831.0,406.0,5952.0,3673.0,93.0,6.0,4.0,2.0,2.0,4.0,6.0
31846,TRLT3/130322,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLT3/130322?gameHash=94ff150db886d58f&amp;tab=overview,MSI,2017,,0,2017-05-03 20:40:45,4,7.08,100,Blue,team,,TSM,,Ziggs,Kennen,LeBlanc,Zyra,Syndra,1757,1,17,13,34,17,13,2.0,0.0,0.0,0.0,0.0,,,,0.5805,1.0245,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,5.0,0.0,1.0,1.0,1.0,59063,2016.9493,,2353.967,154.1833,104,3.5515,26,0.8879,18,0.0,0.0,55623,36426,1243.9158,,47975.0,0.0177698,,732,108,72,36,28.6853,14644.0,18271.0,297.0,15700.0,19703.0,280.0,-1056.0,-1432.0,17.0,1.0,1.0,4.0,4.0,4.0,1.0,24797.0,29270.0,466.0,23901.0,29432.0,436.0,896.0,-162.0,30.0,3.0,3.0,5.0,5.0,5.0,3.0
31858,TRLT3/130323,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLT3/130323?gameHash=36a38e1ee9c42810&amp;tab=overview,MSI,2017,,0,2017-05-03 21:31:10,5,7.08,100,Blue,team,,TSM,,Ziggs,Kennen,LeBlanc,Ashe,Nami,2953,1,17,15,49,17,15,4.0,0.0,0.0,0.0,0.0,,,,0.3454,0.6502,1.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,11.0,4.0,0.0,1.0,3.0,0.0,103044,2093.681,,2408.168,31.6559,178,3.6167,80,1.6255,45,0.0,0.0,91176,59779,1214.6089,,80158.0,-0.0316404,,1261,151,103,48,28.6895,14559.0,18235.0,307.0,14249.0,17961.0,297.0,310.0,274.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,23205.0,28280.0,472.0,23059.0,28226.0,467.0,146.0,54.0,5.0,1.0,4.0,2.0,2.0,4.0,1.0
32099,TRLH1/1002180130,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002180130?gameHash=03336bc5758a759d,MSI,2017,,0,2017-05-10 20:25:53,1,7.08,200,Red,team,,TSM,,Ziggs,Kennen,Syndra,Lee Sin,LeBlanc,2171,0,15,16,41,15,16,3.0,0.0,0.0,0.0,0.0,,,,0.4146,0.8567,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,11.0,0.0,0.0,0.0,1.0,77315,2136.7573,,2716.4717,92.6117,139,3.8415,56,1.5477,34,0.0,0.0,59223,35803,989.4887,,55850.0,-0.0914139,,842,157,94,63,27.6094,14422.0,17639.0,292.0,16964.0,17801.0,284.0,-2542.0,-162.0,8.0,1.0,1.0,3.0,3.0,3.0,1.0,23562.0,27846.0,444.0,26841.0,28468.0,459.0,-3279.0,-622.0,-15.0,3.0,7.0,5.0,5.0,7.0,3.0
32134,TRLH1/1002180154,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002180154?gameHash=e1b11e4d1901c49b,MSI,2017,,0,2017-05-10 23:42:53,1,7.08,100,Blue,team,,TSM,,LeBlanc,Fizz,Lucian,Kled,,2350,1,10,6,26,10,6,1.0,1.0,0.0,0.0,0.0,,,,0.2553,0.4085,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,11.0,2.0,1.0,1.0,4.0,0.0,59371,1515.8553,,2426.8851,45.3957,164,4.1872,51,1.3021,46,0.0,0.0,74346,49100,1253.617,,67748.0,0.104253,,1124,219,109,110,34.2894,14817.0,18143.0,320.0,15274.0,18256.0,297.0,-457.0,-113.0,23.0,1.0,1.0,2.0,2.0,4.0,1.0,24189.0,29011.0,502.0,23241.0,28568.0,471.0,948.0,443.0,31.0,1.0,1.0,2.0,2.0,4.0,1.0
32147,TRLH1/1002190147,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002190147?gameHash=fd2fca48055e4ea9,MSI,2017,,0,2017-05-11 15:22:27,1,7.08,200,Red,team,,TSM,,Graves,Lulu,Karma,Ashe,Lucian,1736,0,6,22,12,6,22,0.0,0.0,0.0,0.0,0.0,,,,0.2074,0.9677,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,37425,1293.4908,,3250.7834,64.8387,110,3.8018,24,0.8295,31,0.0,0.0,42975,23992,829.2166,,41285.0,-0.318244,,784,104,60,44,30.6912,14558.0,18403.0,308.0,15775.0,19050.0,317.0,-1217.0,-647.0,-9.0,1.0,1.0,2.0,2.0,2.0,1.0,21662.0,28414.0,483.0,26334.0,30389.0,507.0,-4672.0,-1975.0,-24.0,1.0,1.0,4.0,4.0,4.0,1.0
32183,TRLH1/1002190180,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002190180?gameHash=7f22f5e1c5f67081&amp;tab=overview,MSI,2017,,0,2017-05-11 20:49:03,1,7.08,200,Red,team,,TSM,,LeBlanc,Lulu,Karma,Zed,Ashe,2121,0,9,17,15,9,17,0.0,0.0,0.0,0.0,1.0,,,,0.2546,0.7355,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,1.0,1.0,0.0,1.0,44731,1265.3748,,2826.3932,82.744,131,3.7058,47,1.3296,40,0.0,0.0,58465,35555,1005.7992,,56318.0,-0.0545283,,986,162,99,63,32.4752,15861.0,19512.0,331.0,15446.0,18803.0,325.0,415.0,709.0,6.0,2.0,2.0,1.0,1.0,1.0,2.0,23953.0,30670.0,523.0,23525.0,30211.0,516.0,428.0,459.0,7.0,3.0,3.0,2.0,2.0,2.0,3.0
32219,TRLH1/1002180211,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002180211?gameHash=ea452b69002fc067&amp;tab=overview,MSI,2017,,0,2017-05-12 17:09:35,1,7.08,200,Red,team,,TSM,,LeBlanc,Lulu,Karma,Kled,Shen,3035,1,21,7,53,21,7,4.0,0.0,0.0,0.0,1.0,,,,0.4152,0.5535,1.0,5.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,10.0,1.0,1.0,1.0,2.0,143698,2840.8171,,2479.3542,66.9588,205,4.0527,86,1.7002,51,0.0,0.0,96043,63810,1261.4827,,86050.0,0.0461301,,1405,228,142,86,32.2834,15732.0,19203.0,312.0,14500.0,18465.0,315.0,1232.0,738.0,-3.0,2.0,2.0,0.0,0.0,0.0,2.0,23757.0,30683.0,529.0,22532.0,29536.0,531.0,1225.0,1147.0,-2.0,2.0,2.0,0.0,0.0,0.0,2.0
32279,TRLH1/1002180257,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002180257?gameHash=ce61f742ccc87f29&amp;tab=overview,MSI,2017,,0,2017-05-12 22:55:48,1,7.08,200,Red,team,,TSM,,Kled,Shen,LeBlanc,Rumble,Malzahar,2348,0,9,17,19,9,17,1.0,0.0,0.0,0.0,1.0,,,,0.23,0.6644,1.0,3.0,1.0,3.0,1.0,0.0,2.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,11.0,0.0,0.0,0.0,4.0,76304,1949.8467,,2870.6985,109.753,157,4.0119,30,0.7666,43,0.0,0.0,58810,33584,858.1942,,57910.0,-0.157464,,919,137,87,50,26.9847,15631.0,17680.0,281.0,15195.0,18485.0,299.0,436.0,-805.0,-18.0,4.0,6.0,2.0,2.0,2.0,4.0,22880.0,26406.0,421.0,26355.0,28815.0,446.0,-3475.0,-2409.0,-25.0,4.0,6.0,6.0,6.0,9.0,4.0
32302,TRLH1/1002190255,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002190255?gameHash=a09827bcddbdda75,MSI,2017,,0,2017-05-13 19:01:53,1,7.08,100,Blue,team,,TSM,,Ziggs,Gragas,Kennen,Galio,Shen,1829,1,15,7,24,15,7,2.0,0.0,0.0,0.0,0.0,,,,0.4921,0.7217,1.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9.0,3.0,1.0,1.0,1.0,0.0,51202,1679.672,,2353.0563,79.8469,116,3.8054,34,1.1154,32,0.0,0.0,58533,38601,1266.2985,,48825.0,0.044491,,812,126,67,59,30.7709,17310.0,19007.0,312.0,15787.0,18003.0,271.0,1523.0,1004.0,41.0,4.0,4.0,3.0,3.0,6.0,4.0,25148.0,30421.0,496.0,23430.0,28919.0,469.0,1718.0,1502.0,27.0,5.0,5.0,3.0,3.0,6.0,5.0
32338,TRLH1/1002190280,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002190280?gameHash=31eac7f42b5f4f15,MSI,2017,,0,2017-05-13 22:06:36,1,7.08,100,Blue,team,,TSM,,Twitch,Lee Sin,Rumble,Jayce,Shen,2048,0,5,19,13,5,19,0.0,0.0,0.0,0.0,0.0,,,,0.1465,0.7031,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,2.0,47054,1378.5352,,2339.5313,73.5645,133,3.8965,37,1.084,44,0.0,0.0,51907,29741,871.3184,,49650.0,-0.233489,,928,93,67,26,29.9121,14292.0,18085.0,293.0,13949.0,18197.0,281.0,343.0,-112.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,21776.0,27429.0,442.0,24917.0,31677.0,454.0,-3141.0,-4248.0,-12.0,1.0,3.0,6.0,6.0,10.0,1.0
32374,TRLH1/1002180314,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002180314?gameHash=530570051d84c333,MSI,2017,,0,2017-05-14 18:50:39,1,7.08,100,Blue,team,,TSM,,LeBlanc,Rumble,Fizz,Kled,Malzahar,3188,1,16,13,45,16,13,1.0,0.0,0.0,0.0,0.0,,,,0.3011,0.5458,1.0,4.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,7.0,8.0,0.0,0.0,1.0,0.0,92608,1742.936,,2345.5521,95.5897,196,3.6888,93,1.7503,41,0.0,0.0,95702,61908,1165.1443,,83800.0,-0.208397,,1558,200,145,55,33.0866,15184.0,17813.0,292.0,15504.0,18346.0,305.0,-320.0,-533.0,-13.0,0.0,0.0,1.0,1.0,3.0,0.0,23113.0,29340.0,487.0,24015.0,30565.0,496.0,-902.0,-1225.0,-9.0,0.0,0.0,2.0,2.0,6.0,0.0
32398,TRLH1/1002180337,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002180337?gameHash=a3984eaf02d16289,MSI,2017,,0,2017-05-14 20:57:46,1,7.08,100,Blue,team,,TSM,,LeBlanc,Fizz,Tahm Kench,Fiora,Syndra,3021,0,9,9,27,9,9,1.0,0.0,0.0,0.0,1.0,,,,0.1787,0.3575,0.0,4.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,9.0,1.0,1.0,0.0,1.0,136612,2713.2473,,2036.7031,90.9434,198,3.9325,77,1.5293,55,0.0,0.0,86321,54231,1077.0804,,80935.0,0.0610536,,1348,160,107,53,29.9503,15711.0,17098.0,279.0,14302.0,18313.0,307.0,1409.0,-1215.0,-28.0,1.0,1.0,0.0,0.0,0.0,1.0,24073.0,27948.0,464.0,22319.0,28100.0,483.0,1754.0,-152.0,-19.0,1.0,1.0,0.0,0.0,0.0,1.0
32435,TRLH1/1002180361,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002180361?gameHash=c5707e2ad82817d2,MSI,2017,,0,2017-05-15 00:10:08,1,7.08,200,Red,team,,TSM,,LeBlanc,Syndra,Malzahar,Kog'Maw,Twitch,2257,0,3,16,9,3,16,0.0,0.0,0.0,0.0,1.0,,,,0.0798,0.5051,1.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,58247,1548.436,,2486.4245,85.1218,151,4.0142,51,1.3558,45,0.0,0.0,56314,32017,851.1387,,55283.0,-0.173836,,1033,173,111,62,32.0603,14742.0,17642.0,279.0,15795.0,18024.0,298.0,-1053.0,-382.0,-19.0,2.0,6.0,1.0,1.0,1.0,2.0,22866.0,29347.0,475.0,23307.0,28199.0,467.0,-441.0,1148.0,8.0,3.0,9.0,2.0,2.0,2.0,3.0
34498,TRLH1/1002210059,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002210059?gameHash=8fe75b6023c7982a&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-03 20:48:19,1,7.1,100,Blue,team,,TSM,,LeBlanc,Fiora,Syndra,Orianna,Fizz,2536,1,14,8,29,14,8,0.0,0.0,0.0,0.0,1.0,,,,0.3312,0.5205,1.0,4.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,11.0,6.0,1.0,1.0,4.0,0.0,81049,1917.5631,,2235.0946,2034.653,172,4.0694,54,1.2776,40,412.0,9.7476,82175,55032,1302.0189,,74925.0,0.0461528,,1143,211,120,91,32.0347,17010.0,19096.0,316.0,14432.0,18045.0,269.0,2578.0,1051.0,47.0,3.0,4.0,2.0,2.0,2.0,3.0,27051.0,30929.0,510.0,22741.0,28450.0,454.0,4310.0,2479.0,56.0,5.0,8.0,2.0,2.0,2.0,5.0
