,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
42814,TRLH1/1002250075,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002250075?gameHash=8276d4d64d82356b,NA LCS,2017,Summer,0,2017-06-24 19:48:27,2,7.12,100,Blue,team,,FlyQuest,,LeBlanc,Shen,Galio,Syndra,Cassiopeia,1783,0,11,20,18,11,20,1.0,0.0,0.0,0.0,0.0,,,,0.3702,1.0432,1.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,11.0,0.0,0.0,0.0,3.0,70083,2358.3735,,2996.8368,2524.8121,97,3.2642,19,0.6394,20,178.0,5.9899,49369,29906,1006.3713,,46175.0,-0.171287,,799,118,77,41,30.8581,16300.0,18352.0,302.0,14751.0,17939.0,283.0,1549.0,413.0,19.0,3.0,2.0,2.0,2.0,2.0,3.0,23759.0,28233.0,462.0,24878.0,31059.0,455.0,-1119.0,-2826.0,7.0,4.0,2.0,7.0,7.0,11.0,4.0
43522,TRLH1/1002250138,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002250138?gameHash=c7c18f2207dab505&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-25 21:56:05,1,7.12,100,Blue,team,,FlyQuest,,Elise,Galio,LeBlanc,Syndra,Braum,3000,1,13,16,21,13,16,1.0,0.0,0.0,0.0,0.0,,,,0.26,0.58,1.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,11.0,7.0,1.0,1.0,3.0,1.0,94272,1885.44,,2686.82,2736.22,146,2.92,74,1.48,34,391.0,7.82,97215,65339,1306.78,,96678.0,0.0428742,,1546,299,161,138,36.9,15313.0,18830.0,287.0,14682.0,17224.0,289.0,631.0,1606.0,-2.0,3.0,3.0,1.0,1.0,1.0,3.0,23026.0,29025.0,462.0,24026.0,29242.0,465.0,-1000.0,-217.0,-3.0,4.0,4.0,5.0,5.0,5.0,4.0
43547,TRLH1/1002250146,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002250146?gameHash=17f69944ded5b93f&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-25 23:12:54,2,7.12,200,Red,team,,FlyQuest,,Zac,Galio,Caitlyn,Renekton,Syndra,1887,0,3,16,7,3,16,0.0,0.0,0.0,0.0,0.0,,,,0.0954,0.6041,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,45628,1450.8108,,2745.8506,2220.2226,98,3.1161,31,0.9857,27,187.0,5.9459,46856,26333,837.2973,,42350.0,-0.311067,,893,93,64,29,31.3514,14047.0,17880.0,299.0,17246.0,19120.0,327.0,-3199.0,-1240.0,-28.0,0.0,0.0,2.0,2.0,4.0,0.0,21294.0,28895.0,470.0,26385.0,29931.0,526.0,-5091.0,-1036.0,-56.0,0.0,0.0,2.0,2.0,4.0,0.0
43558,TRLH1/1002250147,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002250147?gameHash=ec206aeddc30230e&amp;tab=overview,NA LCS,2017,Summer,0,2017-06-26 00:04:35,3,7.12,100,Blue,team,,FlyQuest,,Elise,Galio,Kassadin,Bard,Karma,1648,0,6,23,7,6,23,0.0,0.0,0.0,0.0,1.0,,,,0.2184,1.0558,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,57914,2108.5194,,2578.3617,1991.2136,83,3.0218,23,0.8374,17,157.0,5.716,40592,22506,819.3932,,36470.0,-0.312648,,721,94,58,36,29.6723,14436.0,17690.0,265.0,14592.0,17020.0,275.0,-156.0,670.0,-10.0,2.0,1.0,2.0,2.0,2.0,2.0,22490.0,27620.0,417.0,25107.0,29328.0,444.0,-2617.0,-1708.0,-27.0,5.0,6.0,9.0,9.0,16.0,5.0
45743,TRLH1/1002250201,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002250201?gameHash=2747a9c8b6b3760f&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-01 20:56:26,1,7.12,200,Red,team,,FlyQuest,,Zac,Galio,Caitlyn,Shen,Fiora,2302,1,15,7,29,15,7,0.0,0.0,0.0,0.0,1.0,,,,0.391,0.5734,1.0,3.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,10.0,4.0,0.0,1.0,2.0,0.0,64223,1673.927,,2126.5856,2153.3536,165,4.3006,46,1.199,37,321.0,8.3666,71693,46937,1223.3797,,65283.0,0.0791426,,1057,172,104,68,32.033,15060.0,18754.0,306.0,14956.0,18732.0,309.0,104.0,22.0,-3.0,1.0,2.0,1.0,1.0,2.0,1.0,22819.0,28852.0,472.0,25110.0,31126.0,501.0,-2291.0,-2274.0,-29.0,1.0,2.0,4.0,4.0,7.0,1.0
45766,TRLH1/1002250215,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002250215?gameHash=f08e6639d90976f3&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-01 22:03:00,2,7.12,100,Blue,team,,FlyQuest,,Fiora,Galio,Kassadin,Shen,Syndra,2085,0,5,11,11,5,11,0.0,0.0,0.0,0.0,0.0,,,,0.1439,0.4604,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,35963,1034.9065,,2515.9137,1730.1007,127,3.6547,41,1.1799,28,275.0,7.9137,54109,31566,908.3741,,49535.0,-0.186113,,1031,112,84,28,32.8921,13918.0,17420.0,282.0,15137.0,19318.0,300.0,-1219.0,-1898.0,-18.0,0.0,0.0,2.0,2.0,2.0,0.0,21617.0,29033.0,482.0,23139.0,31245.0,484.0,-1522.0,-2212.0,-2.0,0.0,0.0,3.0,3.0,2.0,0.0
45791,TRLH1/1002250218,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002250218?gameHash=e682d9fa48db950a&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-01 22:58:28,3,7.12,200,Red,team,,FlyQuest,,Zac,Galio,Caitlyn,Fiora,Kled,2386,1,22,7,54,22,7,2.0,1.0,0.0,0.0,1.0,,,,0.5532,0.7293,1.0,3.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,8.0,3.0,0.0,1.0,2.0,0.0,94565,2377.9966,,2713.4786,2712.1207,159,3.9983,54,1.3579,30,366.0,9.2037,74476,48863,1228.7427,,66975.0,0.114394,,1026,144,91,53,29.4216,15679.0,18700.0,315.0,14372.0,17226.0,267.0,1307.0,1474.0,48.0,3.0,3.0,1.0,1.0,1.0,3.0,24782.0,30059.0,520.0,22199.0,28604.0,465.0,2583.0,1455.0,55.0,3.0,3.0,1.0,1.0,1.0,3.0
46270,TRLH1/1002240228,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002240228?gameHash=d8ec476d4e7bb536&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-02 18:59:21,1,7.12,100,Blue,team,,FlyQuest,,Lucian,Kennen,Kassadin,Syndra,Orianna,2887,0,21,28,58,21,28,4.0,0.0,0.0,0.0,0.0,,,,0.4364,1.0184,0.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,6.0,9.0,1.0,1.0,0.0,2.0,159916,3323.5054,,4797.3814,4808.1469,159,3.3045,47,0.9768,32,365.0,7.5857,86483,55760,1158.85,,83888.0,-0.0761067,,1233,181,124,57,29.3869,14660.0,18310.0,299.0,15781.0,19308.0,303.0,-1121.0,-998.0,-4.0,1.0,3.0,3.0,3.0,3.0,1.0,23153.0,29697.0,506.0,24475.0,31793.0,532.0,-1322.0,-2096.0,-26.0,2.0,6.0,4.0,4.0,5.0,2.0
46295,TRLH1/1002240235,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002240235?gameHash=f6678ea25a9d6d32&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-02 20:06:19,2,7.12,200,Red,team,,FlyQuest,,LeBlanc,Zac,Caitlyn,Bard,Syndra,2236,1,11,13,18,11,13,0.0,0.0,0.0,0.0,0.0,,,,0.2952,0.644,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,2.0,61692,1655.4204,,3038.9088,2529.4454,131,3.5152,50,1.3417,26,334.0,8.9624,66136,42053,1128.4347,,57183.0,-0.097119,,1037,201,118,83,33.22,13568.0,17415.0,273.0,15644.0,18591.0,316.0,-2076.0,-1176.0,-43.0,0.0,0.0,3.0,3.0,1.0,0.0,21230.0,27550.0,452.0,25177.0,30243.0,500.0,-3947.0,-2693.0,-48.0,1.0,2.0,5.0,5.0,5.0,1.0
46318,TRLH1/1002240237,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002240237?gameHash=fe6fa38bdb9c830b&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-02 21:04:15,3,7.12,100,Blue,team,,FlyQuest,,Kassadin,Kennen,Rek'Sai,Renekton,Bard,1910,1,11,4,32,11,4,1.0,0.0,0.0,0.0,0.0,,,,0.3455,0.4712,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,3.0,0.0,0.0,1.0,0.0,68542,2153.1518,,3122.9529,2534.9529,113,3.5497,46,1.445,26,288.0,9.0471,60529,39771,1249.3508,,50135.0,0.0329876,,968,132,82,50,34.555,14081.0,17746.0,298.0,14976.0,19059.0,335.0,-895.0,-1313.0,-37.0,0.0,0.0,0.0,0.0,0.0,0.0,22732.0,28915.0,488.0,24065.0,30398.0,543.0,-1333.0,-1483.0,-55.0,0.0,0.0,1.0,1.0,2.0,0.0
48791,TRLH1/1002260026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002260026?gameHash=64cde456eef6e76a&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-14 21:59:27,1,7.13,200,Red,team,,FlyQuest,,Aurelion Sol,Caitlyn,Zac,Syndra,Galio,2603,0,11,15,22,11,15,0.0,0.0,0.0,0.0,1.0,,,,0.2536,0.5993,1.0,3.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,5.0,7.0,1.0,1.0,0.0,1.0,99079,2283.8033,,2880.9451,2215.1825,158,3.642,92,2.1206,40,430.0,9.9116,78651,50824,1171.5098,,76018.0,0.0942607,,1152,223,126,97,31.6942,15395.0,18626.0,317.0,14798.0,18473.0,286.0,597.0,153.0,31.0,1.0,0.0,1.0,1.0,1.0,1.0,24656.0,31577.0,509.0,23068.0,29663.0,465.0,1588.0,1914.0,44.0,4.0,6.0,3.0,3.0,3.0,4.0
48814,TRLH1/1002260029,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002260029?gameHash=0492b972e49cd046&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-14 22:56:41,2,7.13,100,Blue,team,,FlyQuest,,Aurelion Sol,Kassadin,Elise,Jarvan IV,Rumble,2204,0,2,24,3,2,24,0.0,0.0,0.0,0.0,0.0,,,,0.0544,0.7078,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,10.0,0.0,0.0,0.0,2.0,55897,1521.6969,,3519.8004,2736.8603,122,3.3212,41,1.1162,26,258.0,7.0236,56510,32753,891.6425,,54733.0,-0.224583,,1035,167,106,61,32.7223,14325.0,18256.0,306.0,15808.0,18705.0,313.0,-1483.0,-449.0,-7.0,0.0,0.0,3.0,3.0,5.0,0.0,23230.0,29563.0,518.0,23402.0,29988.0,506.0,-172.0,-425.0,12.0,0.0,0.0,3.0,3.0,5.0,0.0
49475,TRLH1/1002270053,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002270053?gameHash=b6d4ec1db8a2e6ac&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-15 20:49:17,1,7.13,200,Red,team,,FlyQuest,,Zac,Caitlyn,Galio,Rek'Sai,Taliyah,3254,1,20,17,63,20,17,2.0,1.0,1.0,0.0,0.0,,,,0.3688,0.6638,1.0,3.0,3.0,3.0,1.0,2.0,0.0,1.0,0.0,,0.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,10.0,9.0,0.0,0.0,2.0,1.0,164757,3037.9287,,3338.15,4137.6214,177,3.2637,86,1.5857,36,461.0,8.5003,99450,64983,1198.2114,,89925.0,-0.0433009,,1400,232,147,85,30.0922,14552.0,19073.0,299.0,14416.0,18161.0,312.0,136.0,912.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,22749.0,29043.0,471.0,23310.0,29489.0,495.0,-561.0,-446.0,-24.0,0.0,0.0,1.0,1.0,0.0,0.0
49498,TRLH1/1002270064,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002270064?gameHash=6bcd8a827a6f9ce0&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-15 22:08:38,2,7.13,100,Blue,team,,FlyQuest,,Kassadin,Galio,Thresh,Cassiopeia,Syndra,2046,1,14,10,31,14,10,2.0,0.0,0.0,0.0,0.0,,,,0.4106,0.7038,1.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,3.0,1.0,1.0,1.0,0.0,77948,2285.8651,,3051.4956,2255.4252,124,3.6364,47,1.3783,29,295.0,8.651,66578,44433,1303.0205,,60800.0,0.106631,,936,174,72,102,32.5513,14796.0,18409.0,304.0,14225.0,17564.0,277.0,571.0,845.0,27.0,0.0,0.0,1.0,1.0,1.0,0.0,24474.0,30392.0,497.0,21568.0,27729.0,445.0,2906.0,2663.0,52.0,2.0,1.0,2.0,2.0,4.0,2.0
52474,TRLH1/1002280104,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002280104?gameHash=df747697b7814108&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-22 20:52:30,1,7.14,100,Blue,team,,FlyQuest,,Elise,Galio,Thresh,Jayce,Lucian,2472,1,14,9,38,14,9,2.0,1.0,0.0,0.0,0.0,,,,0.3398,0.5583,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,9.0,5.0,0.0,0.0,2.0,0.0,72489,1759.4417,,2619.7573,2309.1019,145,3.5194,47,1.1408,30,325.0,7.8883,75703,49213,1194.4903,,66953.0,-0.0595161,,1111,188,110,78,31.5291,14818.0,18538.0,294.0,14931.0,18195.0,289.0,-113.0,343.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,22719.0,29411.0,464.0,24970.0,30109.0,484.0,-2251.0,-698.0,-20.0,1.0,2.0,4.0,4.0,4.0,1.0
52499,TRLH1/1002280115,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002280115?gameHash=ea05368d06fd8de0&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-22 21:57:44,2,7.14,200,Red,team,,FlyQuest,,Zac,Galio,Elise,Taliyah,Syndra,1627,0,2,19,4,2,19,0.0,0.0,0.0,0.0,0.0,,,,0.0738,0.7744,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,39361,1451.5427,,2596.9637,1695.4518,83,3.0608,26,0.9588,20,173.0,6.3798,40619,22748,838.8937,,36925.0,-0.201697,,736,124,72,52,31.7148,14681.0,18868.0,301.0,15571.0,19438.0,338.0,-890.0,-570.0,-37.0,0.0,0.0,1.0,1.0,1.0,0.0,22513.0,29630.0,481.0,25919.0,31666.0,518.0,-3406.0,-2036.0,-37.0,1.0,2.0,5.0,5.0,8.0,1.0
52510,TRLH1/1002280116,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002280116?gameHash=38696e416228fa62&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-22 22:42:50,3,7.14,100,Blue,team,,FlyQuest,,Elise,Galio,Thresh,Renekton,Taliyah,1784,0,8,19,20,8,19,0.0,0.0,0.0,0.0,0.0,,,,0.2691,0.9081,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,10.0,1.0,1.0,0.0,1.0,60454,2033.2063,,2359.5067,2037.3767,96,3.2287,34,1.1435,25,237.0,7.9709,51098,31625,1063.6211,,49135.0,-0.0662744,,806,147,85,62,32.0516,14663.0,18551.0,317.0,14771.0,18838.0,303.0,-108.0,-287.0,14.0,0.0,0.0,1.0,1.0,1.0,0.0,24278.0,30172.0,508.0,23122.0,30477.0,481.0,1156.0,-305.0,27.0,1.0,1.0,3.0,3.0,3.0,1.0
53147,TRLH1/1002290156,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002290156?gameHash=d0ff12cba63ff762&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-23 21:38:16,1,7.14,200,Red,team,,FlyQuest,,Zac,Elise,Thresh,Taliyah,Cassiopeia,2209,1,13,5,33,13,5,1.0,1.0,1.0,0.0,0.0,,,,0.3531,0.4889,1.0,4.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,1.0,1.0,2.0,0.0,68359,1856.7406,,2935.0837,2566.1204,134,3.6397,60,1.6297,31,300.0,8.1485,70802,46994,1276.4328,,62943.0,0.0657707,,1061,164,103,61,33.273,14527.0,17932.0,291.0,16131.0,17956.0,298.0,-1604.0,-24.0,-7.0,0.0,0.0,1.0,1.0,2.0,0.0,22263.0,27877.0,440.0,23985.0,27366.0,472.0,-1722.0,511.0,-32.0,2.0,5.0,2.0,2.0,3.0,2.0
53158,TRLH1/1002290169,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002290169?gameHash=c0c79c519a724fb7&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-23 22:40:42,2,7.14,100,Blue,team,,FlyQuest,,Thresh,Elise,Morgana,Taliyah,Jayce,2515,0,2,15,4,2,15,0.0,0.0,0.0,0.0,0.0,,,,0.0477,0.4056,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,5.0,48913,1166.9105,,2730.1789,2184.1431,146,3.4831,39,0.9304,33,254.0,6.0596,65893,38964,929.5586,,60200.0,-0.219593,,1190,129,90,39,31.4672,14451.0,17818.0,297.0,18086.0,19534.0,324.0,-3635.0,-1716.0,-27.0,0.0,0.0,4.0,4.0,6.0,0.0,21762.0,27812.0,474.0,27233.0,30703.0,510.0,-5471.0,-2891.0,-36.0,0.0,0.0,5.0,5.0,8.0,0.0
53195,TRLH1/1002290172,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002290172?gameHash=b847c0b13d053324&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-23 23:45:44,3,7.14,200,Red,team,,FlyQuest,,Zac,Elise,Thresh,Renekton,Taliyah,2566,0,11,25,28,11,25,1.0,0.0,0.0,0.0,0.0,,,,0.2572,0.8418,1.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,4.0,110536,2584.6298,,3980.3429,3509.392,145,3.3905,50,1.1691,28,285.0,6.6641,71520,44071,1030.4988,,68241.0,-0.136014,,1202,121,75,46,30.9353,13992.0,17387.0,263.0,15866.0,18409.0,288.0,-1874.0,-1022.0,-25.0,1.0,1.0,3.0,3.0,7.0,1.0,21341.0,27699.0,440.0,23954.0,27598.0,447.0,-2613.0,101.0,-7.0,1.0,1.0,3.0,3.0,7.0,1.0
55402,TRLH1/1002280238,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002280238?gameHash=f24103558fb37a93&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-29 18:49:59,1,7.14,100,Blue,team,,FlyQuest,,Galio,Elise,Taliyah,LeBlanc,Syndra,1932,0,6,18,16,6,18,0.0,0.0,0.0,0.0,1.0,,,,0.1863,0.7453,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,10.0,0.0,0.0,0.0,2.0,54630,1696.5839,,3106.5839,2431.6149,106,3.2919,35,1.087,22,227.0,7.0497,49823,28841,895.6832,,48775.0,-0.103063,,824,158,100,58,30.4969,15313.0,18895.0,320.0,15247.0,18943.0,318.0,66.0,-48.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,23764.0,29193.0,489.0,24228.0,30891.0,515.0,-464.0,-1698.0,-26.0,3.0,5.0,3.0,3.0,4.0,3.0
55427,TRLH1/1002280257,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002280257?gameHash=bc485f0703c7c48a&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-29 19:50:15,2,7.14,200,Red,team,,FlyQuest,,Galio,Elise,Maokai,Taliyah,Gnar,1846,0,8,16,13,8,16,0.0,0.0,0.0,0.0,1.0,,,,0.26,0.7801,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,3.0,46044,1496.5547,,2671.5601,2003.3694,100,3.2503,20,0.6501,22,197.0,6.403,48558,28453,924.7996,,45860.0,-0.143508,,819,144,78,66,31.3001,15838.0,17561.0,299.0,16327.0,18276.0,305.0,-489.0,-715.0,-6.0,2.0,2.0,2.0,2.0,4.0,2.0,24563.0,27490.0,468.0,24819.0,27863.0,482.0,-256.0,-373.0,-14.0,5.0,5.0,3.0,3.0,7.0,5.0
55919,TRLH1/1002290272,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002290272?gameHash=f741e50cb025079c&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-30 18:52:13,1,7.14,200,Red,team,,FlyQuest,,Galio,Elise,Tahm Kench,Braum,Taric,1844,0,13,23,18,13,23,0.0,0.0,0.0,0.0,1.0,,,,0.423,1.1714,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,10.0,0.0,0.0,0.0,2.0,54290,1766.4859,,2718.9371,2187.6898,100,3.2538,42,1.3666,24,219.0,7.1258,49256,29171,949.1649,,46600.0,-0.174786,,756,115,81,34,28.3406,16397.0,18392.0,278.0,15073.0,17025.0,269.0,1324.0,1367.0,9.0,7.0,6.0,4.0,4.0,5.0,7.0,25209.0,29250.0,457.0,25090.0,28293.0,448.0,119.0,957.0,9.0,8.0,7.0,8.0,8.0,15.0,8.0
55942,TRLH1/1002290283,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002290283?gameHash=045dbf06e3d469c4&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-30 19:51:44,2,7.14,100,Blue,team,,FlyQuest,,Elise,Galio,Thresh,Bard,Renekton,1419,0,3,22,6,3,22,0.0,0.0,0.0,0.0,0.0,,,,0.1268,1.0571,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,43918,1856.9979,,3181.945,1620.1691,74,3.129,16,0.6765,21,152.0,6.4271,35110,19360,818.6047,,32950.0,-0.224916,,603,74,48,26,28.6258,14084.0,17882.0,289.0,16744.0,20322.0,323.0,-2660.0,-2440.0,-34.0,0.0,0.0,4.0,4.0,5.0,0.0,21340.0,27557.0,458.0,26866.0,32552.0,510.0,-5526.0,-4995.0,-52.0,0.0,0.0,8.0,8.0,12.0,0.0
57970,TRLH1/1002300061,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002300061?gameHash=edbb0e4d102bcc10&amp;tab=overview,NA LCS,2017,Summer,0,2017-08-05 20:40:48,1,7.15,100,Blue,team,,FlyQuest,,Elise,Galio,Taliyah,Gnar,LeBlanc,2219,1,14,17,26,14,17,0.0,0.0,0.0,0.0,0.0,,,,0.3785,0.8382,1.0,3.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,6.0,0.0,0.0,1.0,1.0,82627,2234.1685,,2848.6886,2103.3799,138,3.7314,52,1.406,35,318.0,8.5985,67424,43514,1176.584,,60253.0,-0.0212155,,990,204,122,21,32.2848,15968.0,19209.0,293.0,15814.0,18193.0,281.0,154.0,1016.0,12.0,4.0,2.0,4.0,4.0,6.0,4.0,24782.0,30641.0,500.0,26116.0,30332.0,465.0,-1334.0,309.0,35.0,4.0,2.0,6.0,6.0,9.0,4.0
