,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
33970,ESPORTSTMNT02/1334873,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1334873?gameHash=07a8e4ed1cca27a0,LCK,2020,Spring,0,2020-04-12 09:40:35,3,10.06,100,Blue,team,,DRX,,Elise,Kalista,Jayce,Pantheon,Lucian,2147,1,18,10,35,18,10,2.0,0.0,0.0,0.0,1.0,,,,0.503,0.7825,0.0,3.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,1.0,0.0,78851,2203.5678,,2780.3726,2675.3237,119,3.3256,65,1.8165,56,320.0,8.9427,69427,46150,1289.7066,,63600.0,0.122653,,1020.0,293,167,72,36.6931,16752.0,19022.0,316.0,15821.0,17741.0,297.0,931.0,1281.0,19.0,4.0,7.0,4.0,4.0,3.0,4.0,27514.0,31647.0,530.0,24177.0,28797.0,475.0,3337.0,2850.0,55.0,6.0,10.0,6.0,6.0,9.0,6.0
35458,ESPORTSTMNT03/1351837,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1351837?gameHash=8d4b64e0e36ce417,LCK,2020,Spring,0,2020-04-16 10:10:52,1,10.07,100,Blue,team,,DRX,,Illaoi,Trundle,Kalista,Miss Fortune,Ezreal,1512,1,17,7,32,17,7,2.0,0.0,0.0,0.0,1.0,,,,0.6746,0.9524,0.0,3.0,1.0,3.0,1.0,0.0,1.0,2.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,1.0,0.0,51600,2047.619,,3337.1032,2895.2778,87,3.4524,33,1.3095,34,193.0,7.6587,48417,31617,1254.6429,,40760.0,0.126794,,677.0,185,94,36,34.2063,15988.0,19297.0,308.0,14564.0,16806.0,251.0,1424.0,2491.0,57.0,4.0,4.0,2.0,2.0,4.0,4.0,25606.0,31002.0,495.0,22788.0,28426.0,416.0,2818.0,2576.0,79.0,7.0,7.0,5.0,5.0,6.0,7.0
35519,ESPORTSTMNT03/1351846,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1351846?gameHash=93a5047089b049e4,LCK,2020,Spring,0,2020-04-16 11:23:30,2,10.07,200,Red,team,,DRX,,LeBlanc,Trundle,Olaf,Irelia,Kassadin,1770,0,5,14,13,5,14,0.0,0.0,0.0,0.0,0.0,,,,0.1695,0.6441,0.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,42122,1427.8644,,2585.3559,1873.5593,117,3.9661,31,1.0508,47,199.0,6.7458,43911,24479,829.7966,,41950.0,-0.112486,,734.0,171,137,0,30.678,13766.0,17160.0,283.0,16746.0,19288.0,324.0,-2980.0,-2128.0,-41.0,0.0,0.0,4.0,4.0,3.0,0.0,21501.0,27808.0,485.0,26161.0,29656.0,529.0,-4660.0,-1848.0,-44.0,0.0,0.0,4.0,4.0,3.0,0.0
35554,ESPORTSTMNT03/1351850,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1351850?gameHash=89fb06522f5d4c57,LCK,2020,Spring,0,2020-04-16 12:18:36,3,10.07,100,Blue,team,,DRX,,Illaoi,Kalista,Trundle,Ornn,Malphite,1476,1,37,10,72,37,10,6.0,2.0,0.0,0.0,1.0,,,,1.5041,1.8699,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,1.0,0.0,99033,4025.7317,,3636.0976,2306.1789,80,3.252,23,0.935,29,175.0,7.1138,56006,39573,1608.6585,,48950.0,0.325416,,617.0,179,92,40,32.3577,17012.0,19812.0,309.0,14701.0,17501.0,288.0,2311.0,2311.0,21.0,5.0,5.0,2.0,2.0,4.0,5.0,30586.0,33153.0,495.0,22458.0,26184.0,403.0,8128.0,6969.0,92.0,14.0,22.0,4.0,4.0,8.0,14.0
37390,ESPORTSTMNT03/1352530,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352530?gameHash=d36ddbc80b4d1196,LCK,2020,Spring,1,2020-04-20 07:43:00,1,10.07,100,Blue,team,,DRX,,Trundle,Syndra,Jayce,Olaf,Nautilus,1847,1,14,1,27,14,1,2.0,1.0,0.0,0.0,1.0,,,,0.4548,0.4873,1.0,4.0,0.0,4.0,0.0,1.0,0.0,2.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,2.0,0.0,67030,2177.477,,2717.412,2438.5273,110,3.5734,60,1.9491,41,287.0,9.3232,60532,40315,1309.6372,,54275.0,0.140477,,942.0,233,151,15,38.17,15808.0,19747.0,345.0,15172.0,18340.0,340.0,636.0,1407.0,5.0,1.0,2.0,0.0,0.0,0.0,1.0,26095.0,31310.0,535.0,23098.0,27461.0,505.0,2997.0,3849.0,30.0,5.0,11.0,0.0,0.0,0.0,5.0
37450,ESPORTSTMNT03/1352542,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352542?gameHash=ee485cd419804996,LCK,2020,Spring,1,2020-04-20 08:57:58,2,10.07,100,Blue,team,,DRX,,Trundle,Syndra,Jayce,Olaf,Nautilus,1919,1,23,11,49,23,11,2.0,0.0,0.0,0.0,0.0,,,,0.7191,1.0631,1.0,3.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,10.0,2.0,1.0,1.0,2.0,0.0,82338,2574.4033,,2974.518,2029.2131,162,5.0651,73,2.2824,50,361.0,11.2871,64177,43225,1351.4851,,55950.0,0.122776,,890.0,225,127,20,34.8619,16988.0,18474.0,312.0,14756.0,15772.0,273.0,2232.0,2702.0,39.0,6.0,12.0,3.0,3.0,6.0,6.0,26678.0,31140.0,515.0,24172.0,25975.0,457.0,2506.0,5165.0,58.0,9.0,16.0,4.0,4.0,8.0,9.0
37486,ESPORTSTMNT03/1352548,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352548?gameHash=3cad1bdf6e31eff7,LCK,2020,Spring,1,2020-04-20 09:57:53,3,10.07,100,Blue,team,,DRX,,Trundle,Syndra,Jayce,Olaf,Yuumi,2194,0,12,12,20,12,12,0.0,0.0,0.0,0.0,1.0,,,,0.3282,0.6563,1.0,3.0,2.0,3.0,2.0,2.0,0.0,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,7.0,1.0,0.0,0.0,1.0,81167,2219.6992,,3074.7402,2943.1176,168,4.5943,95,2.598,60,364.0,9.9544,60445,36688,1003.3181,,58650.0,-0.0288696,,1010.0,214,148,9,33.4731,15740.0,19114.0,319.0,15101.0,18590.0,337.0,639.0,524.0,-18.0,2.0,2.0,0.0,0.0,0.0,2.0,23537.0,29081.0,497.0,25245.0,30072.0,538.0,-1708.0,-991.0,-41.0,3.0,4.0,1.0,1.0,1.0,3.0
37510,ESPORTSTMNT03/1352552,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352552?gameHash=db2ea73c56a5c534,LCK,2020,Spring,1,2020-04-20 10:49:02,4,10.07,100,Blue,team,,DRX,,Trundle,Syndra,Sett,Olaf,Sylas,2462,0,12,11,25,12,11,0.0,0.0,0.0,0.0,1.0,,,,0.2924,0.5605,1.0,3.0,4.0,3.0,4.0,0.0,0.0,2.0,1.0,,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,1.0,79188,1929.8457,,3170.5443,3102.4777,181,4.411,109,2.6564,54,381.0,9.2851,74434,47944,1168.4159,,70863.0,0.0289614,,1140.0,265,175,17,34.2405,14977.0,18673.0,311.0,15316.0,19073.0,346.0,-339.0,-400.0,-35.0,1.0,1.0,0.0,0.0,0.0,1.0,23743.0,29456.0,498.0,26402.0,30891.0,512.0,-2659.0,-1435.0,-14.0,3.0,3.0,4.0,4.0,7.0,3.0
37534,ESPORTSTMNT03/1352557,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352557?gameHash=a374345e160c9d6c,LCK,2020,Spring,1,2020-04-20 11:51:08,5,10.07,100,Blue,team,,DRX,,Trundle,Syndra,Sett,Ezreal,Thresh,1818,1,17,5,44,17,5,3.0,2.0,0.0,0.0,1.0,,,,0.5611,0.7261,1.0,3.0,2.0,3.0,2.0,0.0,1.0,1.0,1.0,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,8.0,4.0,1.0,1.0,1.0,0.0,63631,2100.033,,2529.3069,2591.0561,104,3.4323,56,1.8482,42,238.0,7.8548,58654,38732,1278.2838,,52735.0,0.094009,,838.0,231,122,35,35.2805,16036.0,19530.0,363.0,14694.0,18439.0,325.0,1342.0,1091.0,38.0,1.0,0.0,0.0,0.0,0.0,1.0,25946.0,31252.0,573.0,23273.0,28981.0,522.0,2673.0,2271.0,51.0,3.0,2.0,0.0,0.0,0.0,3.0
37895,ESPORTSTMNT03/1352815,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352815?gameHash=d61369cf461ab6e5,LCK,2020,Spring,1,2020-04-22 07:07:40,1,10.07,200,Red,team,,DRX,,Azir,LeBlanc,Varus,Pyke,Morgana,2098,0,6,20,12,6,20,1.0,0.0,0.0,0.0,0.0,,,,0.1716,0.7436,0.0,2.0,4.0,2.0,4.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,10.0,1.0,1.0,0.0,1.0,80272,2295.6721,,2901.6492,2601.2774,134,3.8322,86,2.4595,63,282.0,8.0648,57924,35146,1005.1287,,56608.0,-0.103315,,975.0,190,134,8,33.3174,15409.0,18139.0,330.0,16458.0,19133.0,328.0,-1049.0,-994.0,2.0,1.0,1.0,4.0,4.0,9.0,1.0,24933.0,28715.0,524.0,25491.0,30437.0,520.0,-558.0,-1722.0,4.0,2.0,2.0,6.0,6.0,13.0,2.0
37942,ESPORTSTMNT03/1352835,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352835?gameHash=05faf62c641c9cab,LCK,2020,Spring,1,2020-04-22 08:57:19,2,10.07,100,Blue,team,,DRX,,Azir,LeBlanc,Akali,Tahm Kench,Nautilus,1834,0,3,15,1,3,15,0.0,0.0,0.0,0.0,0.0,,,,0.0981,0.5889,1.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,11.0,1.0,1.0,0.0,2.0,46662,1526.5649,,2784.3402,2031.1668,102,3.337,49,1.6031,48,209.0,6.8375,47996,27911,913.1189,,46750.0,-0.159231,,856.0,173,128,8,33.6641,15013.0,18819.0,321.0,16248.0,18730.0,294.0,-1235.0,89.0,27.0,1.0,0.0,1.0,1.0,0.0,1.0,23823.0,29208.0,507.0,24879.0,30036.0,480.0,-1056.0,-828.0,27.0,2.0,0.0,2.0,2.0,2.0,2.0
37991,ESPORTSTMNT03/1352838,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352838?gameHash=b414e02f2d7f2517,LCK,2020,Spring,1,2020-04-22 09:48:58,3,10.07,200,Red,team,,DRX,,Azir,Varus,Aphelios,Akali,LeBlanc,2112,1,9,3,17,9,3,1.0,0.0,0.0,0.0,1.0,,,,0.2557,0.3409,0.0,4.0,1.0,4.0,1.0,3.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,62397,1772.642,,2166.25,1974.4034,168,4.7727,91,2.5852,57,353.0,10.0284,68574,45654,1296.9886,,59675.0,0.110615,,1074.0,320,186,37,39.6023,15790.0,19645.0,352.0,14431.0,18137.0,329.0,1359.0,1508.0,23.0,1.0,1.0,0.0,0.0,0.0,1.0,25700.0,31631.0,582.0,22309.0,29121.0,532.0,3391.0,2510.0,50.0,1.0,1.0,0.0,0.0,0.0,1.0
38038,ESPORTSTMNT03/1352840,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352840?gameHash=fef8f0d2a6f4418a,LCK,2020,Spring,1,2020-04-22 10:46:38,4,10.07,100,Blue,team,,DRX,,Azir,Sett,Graves,Kassadin,Taric,1758,0,4,16,6,4,16,0.0,0.0,0.0,0.0,0.0,,,,0.1365,0.6826,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,43481,1483.9932,,2419.8976,1724.8805,130,4.4369,47,1.6041,49,228.0,7.7816,43933,24623,840.3754,,41910.0,-0.131687,,785.0,179,138,7,32.901,14612.0,17691.0,328.0,15990.0,18600.0,319.0,-1378.0,-909.0,9.0,0.0,0.0,4.0,4.0,6.0,0.0,22391.0,28715.0,540.0,25422.0,30459.0,542.0,-3031.0,-1744.0,-2.0,0.0,0.0,4.0,4.0,6.0,0.0
43511,ESPORTSTMNT03/1382462,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1382462?gameHash=947b9720738a249f&amp;tab=overview,MSC,2020,,0,2020-05-29 07:57:12,1,10.1,200,Red,team,,DRX,,Kalista,Varus,Graves,Kindred,Olaf,1946,1,19,5,34,19,5,1.0,0.0,0.0,0.0,0.0,,,,0.5858,0.74,1.0,3.0,2.0,3.0,2.0,1.0,0.0,2.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,10.0,2.0,0.0,1.0,1.0,0.0,55736,1718.4789,,2743.4738,1931.3772,113,3.4841,55,1.6958,52,290.0,8.9414,64014,42787,1319.2292,,53683.0,0.0761496,,920.0,231,142,27,35.4882,14466.0,17596.0,301.0,15814.0,18923.0,336.0,-1348.0,-1327.0,-35.0,0.0,0.0,2.0,2.0,6.0,0.0,23070.0,30006.0,501.0,24124.0,29644.0,542.0,-1054.0,362.0,-41.0,2.0,1.0,2.0,2.0,6.0,2.0
43534,ESPORTSTMNT03/1382479,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1382479?gameHash=c5eb858924138412&amp;tab=overview,MSC,2020,,0,2020-05-29 08:59:31,1,10.1,100,Blue,team,,DRX,,Azir,Nautilus,Yuumi,LeBlanc,Corki,2408,1,15,8,51,15,8,1.0,0.0,0.0,0.0,0.0,,,,0.3738,0.5482,1.0,4.0,2.0,4.0,2.0,0.0,0.0,3.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,5.0,0.0,1.0,3.0,0.0,79503,1980.9718,,2817.1595,2559.0698,186,4.6346,100,2.4917,52,403.0,10.0415,74534,48594,1210.814,,74987.0,0.123195,,1076.0,302,190,40,34.3355,15091.0,18827.0,342.0,15816.0,18612.0,331.0,-725.0,215.0,11.0,0.0,0.0,2.0,2.0,3.0,0.0,23475.0,31000.0,563.0,24070.0,29857.0,545.0,-595.0,1143.0,18.0,0.0,0.0,2.0,2.0,3.0,0.0
43606,ESPORTSTMNT03/1382494,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1382494?gameHash=3caf028b6fd79cdc&amp;tab=overview,MSC,2020,,0,2020-05-29 12:21:03,1,10.1,100,Blue,team,,DRX,,LeBlanc,Nautilus,Nidalee,Sylas,Kindred,2251,0,13,14,35,13,14,0.0,0.0,0.0,0.0,1.0,,,,0.3465,0.7197,1.0,3.0,2.0,3.0,2.0,0.0,1.0,1.0,1.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,7.0,1.0,1.0,0.0,1.0,77397,2063.0031,,3568.6273,3068.956,184,4.9045,94,2.5056,73,389.0,10.3687,66794,42456,1131.657,,64925.0,0.10881,,986.0,242,159,31,32.7321,15443.0,18747.0,344.0,15071.0,19192.0,343.0,372.0,-445.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,24771.0,29510.0,539.0,24362.0,30838.0,541.0,409.0,-1328.0,-2.0,1.0,1.0,2.0,2.0,4.0,1.0
43619,ESPORTSTMNT03/1382505,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1382505?gameHash=488ced10056d0a5f&amp;tab=overview,MSC,2020,,0,2020-05-29 13:29:44,1,10.1,200,Red,team,,DRX,,Varus,Graves,Azir,Kindred,Jarvan IV,1821,0,1,6,3,1,6,0.0,0.0,0.0,0.0,0.0,,,,0.0329,0.2306,0.0,3.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,27384,902.2735,,1879.6046,1566.3921,130,4.2834,56,1.8451,50,237.0,7.8089,48954,29002,955.5848,,47733.0,0.0141994,,899.0,220,173,0,36.8699,15355.0,19067.0,347.0,15324.0,19123.0,351.0,31.0,-56.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,23594.0,30447.0,555.0,24511.0,30399.0,562.0,-917.0,48.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0
43630,ESPORTSTMNT03/1382513,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1382513?gameHash=20a5f54ebb0a33e5&amp;tab=overview,MSC,2020,,0,2020-05-29 14:26:45,1,10.1,100,Blue,team,,DRX,,LeBlanc,Aphelios,Nidalee,Sylas,Kindred,2285,0,7,18,14,7,18,1.0,1.0,0.0,0.0,1.0,,,,0.1838,0.6565,1.0,4.0,2.0,4.0,2.0,0.0,3.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,1.0,1.0,0.0,1.0,59906,1573.0241,,3591.3348,4315.4048,135,3.5449,55,1.4442,63,298.0,7.8249,62020,37335,980.3501,,59395.0,-0.112872,,1040.0,246,181,12,33.7681,16137.0,18850.0,348.0,14953.0,18152.0,342.0,1184.0,698.0,6.0,2.0,2.0,0.0,0.0,0.0,2.0,26699.0,30791.0,547.0,23892.0,28752.0,532.0,2807.0,2039.0,15.0,5.0,8.0,2.0,2.0,6.0,5.0
50626,ESPORTSTMNT01/1414831,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1414831?gameHash=3b8f35cad67bb440,LCK,2020,Summer,0,2020-06-17 10:02:43,1,10.11,100,Blue,team,,DRX,,Kalista,Sett,LeBlanc,Azir,Karma,1655,1,9,5,26,9,5,1.0,0.0,0.0,0.0,1.0,,,,0.3263,0.5076,1.0,4.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,0.0,46421,1682.9366,,2165.5106,2210.1752,115,4.1692,62,2.2477,38,234.0,8.4834,52518,34259,1242.0181,,45050.0,0.108219,,836.0,241,159,16,39.0453,17031.0,19930.0,374.0,14249.0,17522.0,316.0,2782.0,2408.0,58.0,2.0,6.0,0.0,0.0,0.0,2.0,27133.0,32062.0,614.0,22692.0,28559.0,506.0,4441.0,3503.0,108.0,2.0,6.0,2.0,2.0,7.0,2.0
50711,ESPORTSTMNT01/1414864,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1414864?gameHash=1ed7f4dfa1a38160,LCK,2020,Summer,0,2020-06-17 11:42:31,2,10.11,200,Red,team,,DRX,,Varus,LeBlanc,Wukong,Nidalee,Kennen,2322,0,12,17,31,12,17,2.0,0.0,0.0,0.0,0.0,,,,0.3101,0.7494,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,10.0,1.0,1.0,0.0,2.0,83021,2145.2455,,3283.4367,3826.0982,167,4.3152,67,1.7313,58,304.0,7.8553,69794,44732,1155.8656,,69295.0,-0.00680267,,1050.0,289,189,24,34.5995,15005.0,18861.0,339.0,15313.0,18134.0,336.0,-308.0,727.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,24259.0,31109.0,555.0,23448.0,29060.0,528.0,811.0,2049.0,27.0,1.0,1.0,2.0,2.0,3.0,1.0
50734,ESPORTSTMNT01/1414874,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1414874?gameHash=0c5a1c3d4a27d3b5,LCK,2020,Summer,0,2020-06-17 12:45:49,3,10.11,100,Blue,team,,DRX,,Kalista,Sett,Karma,Camille,Wukong,1986,1,10,5,25,10,5,1.0,1.0,0.0,0.0,0.0,,,,0.3021,0.4532,0.0,4.0,1.0,4.0,1.0,0.0,0.0,3.0,1.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,11.0,4.0,1.0,1.0,3.0,0.0,57738,1744.3505,,2173.7462,2567.9758,161,4.864,56,1.6918,44,318.0,9.6073,63140,41505,1253.9275,,58170.0,-0.00180343,,1030.0,242,171,16,38.429,15124.0,18880.0,348.0,16093.0,19406.0,346.0,-969.0,-526.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,23697.0,30621.0,558.0,25413.0,30791.0,556.0,-1716.0,-170.0,2.0,1.0,1.0,2.0,2.0,4.0,1.0
52187,ESPORTSTMNT01/1415338,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1415338?gameHash=bd1926541d7a0c29,LCK,2020,Summer,0,2020-06-19 09:27:29,1,10.11,200,Red,team,,DRX,,Varus,Pantheon,Syndra,Azir,Jarvan IV,1752,1,16,2,44,16,2,2.0,0.0,0.0,0.0,0.0,,,,0.5479,0.6164,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,9.0,4.0,0.0,0.0,1.0,0.0,48741,1669.2123,,2346.0959,1879.3493,87,2.9795,35,1.1986,33,186.0,6.3699,59680,40432,1384.6575,,54825.0,0.213475,,852.0,237,159,14,37.2945,15484.0,19244.0,345.0,15390.0,19184.0,364.0,94.0,60.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,25585.0,32417.0,549.0,24817.0,30196.0,540.0,768.0,2221.0,9.0,3.0,5.0,2.0,2.0,0.0,3.0
52306,ESPORTSTMNT01/1415378,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1415378?gameHash=3103e2a672b6210a,LCK,2020,Summer,0,2020-06-19 11:40:48,2,10.11,100,Blue,team,,DRX,,Kalista,Sett,Syndra,Kennen,Mordekaiser,1804,0,8,14,24,8,14,0.0,0.0,0.0,0.0,1.0,,,,0.2661,0.7317,1.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,2.0,47264,1571.9734,,2217.4723,1593.8914,93,3.0931,57,1.8958,29,178.0,5.9202,49863,30084,1000.5765,,47805.0,-0.101187,,758.0,208,145,9,32.1286,16419.0,18452.0,312.0,14825.0,17032.0,320.0,1594.0,1420.0,-8.0,3.0,10.0,0.0,0.0,0.0,3.0,25691.0,29506.0,479.0,24402.0,28493.0,507.0,1289.0,1013.0,-28.0,7.0,20.0,4.0,4.0,12.0,7.0
52331,ESPORTSTMNT01/1415382,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1415382?gameHash=244b617acaa48f87,LCK,2020,Summer,0,2020-06-19 12:35:00,3,10.11,200,Red,team,,DRX,,Varus,Azir,Kalista,Wukong,Camille,2178,1,21,10,49,21,10,3.0,1.0,0.0,0.0,0.0,,,,0.5785,0.854,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,11.0,2.0,0.0,1.0,3.0,0.0,84607,2330.7713,,3061.7631,2816.5565,106,2.9201,75,2.0661,36,267.0,7.3554,73803,50209,1383.168,,64000.0,0.110035,,961.0,278,167,43,34.1322,17476.0,19374.0,326.0,15792.0,17536.0,280.0,1684.0,1838.0,46.0,5.0,6.0,5.0,5.0,4.0,5.0,26373.0,29903.0,515.0,24910.0,27816.0,461.0,1463.0,2087.0,54.0,5.0,6.0,6.0,6.0,5.0,5.0
56242,ESPORTSTMNT02/1383936,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1383936?gameHash=5d27dd14f5de27e0,LCK,2020,Summer,0,2020-06-25 07:28:06,1,10.12,100,Blue,team,,DRX,,Kalista,Syndra,Karma,Kassadin,Wukong,1922,1,10,2,30,10,2,1.0,0.0,0.0,0.0,1.0,,,,0.3122,0.3746,1.0,4.0,1.0,4.0,1.0,1.0,2.0,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,8.0,2.0,1.0,1.0,1.0,0.0,80773,2521.5297,,3002.2477,2430.8429,125,3.9022,47,1.4672,36,251.0,7.8356,58114,37132,1159.1675,,53410.0,0.116232,,842.0,308,175,55,35.9001,16511.0,20257.0,369.0,14487.0,19035.0,315.0,2024.0,1222.0,54.0,1.0,2.0,0.0,0.0,0.0,1.0,26061.0,32525.0,604.0,24085.0,29837.0,506.0,1976.0,2688.0,98.0,1.0,2.0,0.0,0.0,0.0,1.0
