,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
35039,ESPORTSTMNT03/1341527,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1341527?gameHash=5d39ca4a3bbf3d31&amp;tab=overview,LCK,2020,Spring,0,2020-04-15 07:51:04,3,10.07,200,Red,team,,KT Rolster,,Aphelios,Senna,Zoe,Braum,Sylas,2134,0,8,10,18,8,10,0.0,0.0,0.0,0.0,0.0,,,,0.2249,0.5061,1.0,4.0,2.0,4.0,2.0,0.0,1.0,0.0,3.0,,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,6.0,7.0,0.0,0.0,0.0,1.0,54485,1531.9119,,2383.0459,2614.3861,148,4.1612,81,2.2774,66,330.0,9.2784,61357,38212,1074.3768,,58820.0,0.0501917,,973.0,248,177,18,34.3299,14546.0,18178.0,331.0,15862.0,18094.0,337.0,-1316.0,84.0,-6.0,0.0,0.0,2.0,2.0,4.0,0.0,23277.0,30070.0,553.0,24803.0,29987.0,553.0,-1526.0,83.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0
36118,ESPORTSTMNT03/1342175,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1342175?gameHash=dc7c04162fff1f45,LCK,2020,Spring,1,2020-04-18 07:11:45,1,10.07,100,Blue,team,,KT Rolster,,Zoe,Sett,Varus,Kennen,Akali,2370,0,7,10,14,7,10,1.0,0.0,0.0,0.0,0.0,,,,0.1772,0.4304,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,11.0,1.0,0.0,0.0,6.0,65043,1646.6582,,2507.1646,2448.0253,173,4.3797,74,1.8734,59,356.0,9.0127,66192,40640,1028.8608,,63945.0,-0.0199415,,1089.0,200,140,2,32.6329,14603.0,17867.0,319.0,15595.0,19268.0,326.0,-992.0,-1401.0,-7.0,0.0,0.0,2.0,2.0,3.0,0.0,22369.0,26925.0,479.0,22776.0,29054.0,509.0,-407.0,-2129.0,-30.0,1.0,3.0,2.0,2.0,3.0,1.0
36287,ESPORTSTMNT03/1342212,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1342212?gameHash=5ef91a00e172f850,LCK,2020,Spring,1,2020-04-18 09:07:10,2,10.07,200,Red,team,,KT Rolster,,Zoe,Sett,Thresh,Jarvan IV,Camille,2138,1,21,10,49,21,10,3.0,0.0,0.0,0.0,0.0,,,,0.5893,0.87,1.0,5.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,3.0,1.0,1.0,1.0,0.0,85685,2404.6305,,2338.9055,3844.2376,122,3.4238,80,2.2451,49,332.0,9.3171,64103,40917,1148.2788,,58180.0,0.0525666,,789.0,214,148,4,28.1478,16529.0,16636.0,245.0,17029.0,17423.0,268.0,-500.0,-787.0,-23.0,7.0,9.0,6.0,6.0,9.0,7.0,24197.0,27624.0,447.0,26870.0,27965.0,419.0,-2673.0,-341.0,28.0,7.0,9.0,9.0,9.0,17.0,7.0
36346,ESPORTSTMNT03/1342220,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1342220?gameHash=fe64b4a0611e4b7f,LCK,2020,Spring,1,2020-04-18 10:03:54,3,10.07,100,Blue,team,,KT Rolster,,Zoe,Sett,Trundle,Draven,Varus,2324,0,8,11,29,8,11,0.0,0.0,0.0,0.0,0.0,,,,0.2065,0.4905,1.0,2.0,4.0,2.0,4.0,1.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,7.0,0.0,0.0,0.0,1.0,46251,1194.0878,,2998.3993,3360.1549,190,4.9053,82,2.117,68,381.0,9.8365,66613,41530,1072.2031,,63400.0,-0.0102469,,1031.0,263,187,16,33.4079,14564.0,18008.0,324.0,15071.0,18430.0,330.0,-507.0,-422.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,23889.0,28675.0,517.0,24542.0,30621.0,556.0,-653.0,-1946.0,-39.0,1.0,2.0,1.0,1.0,3.0,1.0
51262,ESPORTSTMNT01/1415112,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1415112?gameHash=bb66036323278a5c,LCK,2020,Summer,0,2020-06-18 06:12:06,1,10.11,100,Blue,team,,KT Rolster,,Wukong,Kalista,Aphelios,Twisted Fate,Maokai,2495,0,12,22,41,12,22,2.0,0.0,0.0,0.0,1.0,,,,0.2886,0.8176,1.0,2.0,5.0,2.0,4.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,9.0,1.0,1.0,0.0,2.0,104496,2512.9299,,3106.8938,3884.3447,137,3.2946,73,1.7555,65,303.0,7.2866,66994,40167,965.9399,,65100.0,-0.0700818,,1011.0,203,154,12,29.1944,14860.0,18563.0,341.0,14384.0,18112.0,303.0,476.0,451.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,25090.0,29678.0,535.0,24002.0,29548.0,483.0,1088.0,130.0,52.0,1.0,1.0,2.0,2.0,5.0,1.0
51383,ESPORTSTMNT01/1415168,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1415168?gameHash=552fc6b68f1c6847,LCK,2020,Summer,0,2020-06-18 08:55:19,2,10.11,200,Red,team,,KT Rolster,,Varus,Jarvan IV,Wukong,Sylas,Zoe,1435,0,2,11,4,2,11,0.0,0.0,0.0,0.0,0.0,,,,0.0836,0.5436,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,28018,1171.4843,,2297.561,1487.8328,83,3.4704,31,1.2962,36,161.0,6.7317,36235,20220,845.4355,,34783.0,0.0332612,,687.0,131,90,16,34.2021,14844.0,18644.0,342.0,16357.0,19405.0,357.0,-1513.0,-761.0,-15.0,0.0,0.0,2.0,2.0,2.0,0.0,22889.0,29306.0,522.0,24073.0,29457.0,533.0,-1184.0,-151.0,-11.0,2.0,4.0,3.0,3.0,3.0,2.0
53506,ESPORTSTMNT01/1405601,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1405601?gameHash=5637a3a2ff5fc937,LCK,2020,Summer,0,2020-06-21 06:53:15,1,10.11,100,Blue,team,,KT Rolster,,Sett,Kalista,Zoe,Thresh,Nautilus,2436,1,13,6,29,13,6,2.0,0.0,0.0,0.0,1.0,,,,0.3202,0.468,1.0,4.0,2.0,4.0,2.0,0.0,3.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,7.0,6.0,0.0,0.0,1.0,0.0,68158,1678.7685,,2196.8227,2832.9557,156,3.8424,90,2.2167,63,358.0,8.8177,69295,43070,1060.8374,,63125.0,-0.0942677,,1020.0,243,185,8,31.1084,16907.0,18085.0,301.0,17210.0,18644.0,320.0,-303.0,-559.0,-19.0,5.0,8.0,5.0,5.0,4.0,5.0,25044.0,28543.0,492.0,27055.0,30647.0,544.0,-2011.0,-2104.0,-52.0,5.0,8.0,5.0,5.0,4.0,5.0
53579,ESPORTSTMNT01/1405624,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1405624?gameHash=fd494b4a91847059,LCK,2020,Summer,0,2020-06-21 08:49:14,2,10.11,200,Red,team,,KT Rolster,,Varus,Ezreal,Aphelios,Zoe,Thresh,2099,0,11,21,27,11,21,1.0,0.0,0.0,0.0,0.0,,,,0.3144,0.9147,0.0,2.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,11.0,0.0,0.0,0.0,4.0,66324,1895.8742,,3665.6313,3447.1272,103,2.9443,64,1.8294,37,219.0,6.2601,58927,36139,1033.0348,,54450.0,-0.136997,,847.0,164,107,20,28.8995,16114.0,17279.0,276.0,16253.0,18111.0,298.0,-139.0,-832.0,-22.0,1.0,2.0,4.0,4.0,5.0,1.0,23203.0,26303.0,419.0,24841.0,28946.0,470.0,-1638.0,-2643.0,-51.0,2.0,4.0,7.0,7.0,15.0,2.0
53626,ESPORTSTMNT01/1405637,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1405637?gameHash=ba73492ccf208175,LCK,2020,Summer,0,2020-06-21 09:49:04,3,10.11,100,Blue,team,,KT Rolster,,Sett,Kalista,Aphelios,Galio,Braum,2030,0,13,18,37,13,18,1.0,0.0,0.0,0.0,0.0,,,,0.3842,0.9163,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,66033,1951.7143,,2997.3695,2401.0936,159,4.6995,65,1.9212,53,279.0,8.2463,55948,33864,1000.9064,,54025.0,-0.095364,,801.0,182,144,5,29.0542,15293.0,17366.0,277.0,15276.0,17627.0,333.0,17.0,-261.0,-56.0,3.0,8.0,1.0,1.0,1.0,3.0,23732.0,28742.0,469.0,25143.0,29334.0,562.0,-1411.0,-592.0,-93.0,4.0,8.0,1.0,1.0,1.0,4.0
55583,ESPORTSTMNT02/1393318,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1393318?gameHash=a855cab9fba3d970,LCK,2020,Summer,0,2020-06-24 10:38:02,1,10.12,200,Red,team,,KT Rolster,,Varus,Yuumi,Sett,Wukong,LeBlanc,2172,1,8,8,25,8,8,0.0,0.0,0.0,0.0,1.0,,,,0.221,0.442,1.0,3.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,9.0,3.0,1.0,1.0,1.0,0.0,74047,2045.4972,,2294.558,3209.2541,136,3.7569,80,2.2099,57,320.0,8.8398,66281,42749,1180.9116,,63430.0,0.0750288,,998.0,237,168,8,34.116,15952.0,19473.0,350.0,15629.0,18845.0,338.0,323.0,628.0,12.0,1.0,1.0,1.0,1.0,0.0,1.0,25232.0,30442.0,542.0,25962.0,30578.0,526.0,-730.0,-136.0,16.0,2.0,3.0,3.0,3.0,2.0,2.0
55630,ESPORTSTMNT02/1393350,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1393350?gameHash=e52cc9984acba26a,LCK,2020,Summer,0,2020-06-24 12:03:34,2,10.12,100,Blue,team,,KT Rolster,,Yuumi,Kalista,Sett,Zoe,Wukong,1773,1,19,12,37,19,12,3.0,0.0,0.0,0.0,1.0,,,,0.643,1.0491,0.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,2.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,71895,2432.9949,,3024.8054,3061.7597,97,3.2826,40,1.3536,37,228.0,7.7157,59407,39944,1351.7428,,56700.0,0.289221,,768.0,222,125,35,33.5025,15714.0,18669.0,348.0,14423.0,18245.0,320.0,1291.0,424.0,28.0,1.0,1.0,0.0,0.0,0.0,1.0,27388.0,30900.0,546.0,21434.0,27069.0,470.0,5954.0,3831.0,76.0,4.0,8.0,1.0,1.0,1.0,4.0
57971,ESPORTSTMNT02/1384863,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1384863?gameHash=e4a8ce971e4158eb,LCK,2020,Summer,0,2020-06-27 10:35:52,1,10.12,200,Red,team,,KT Rolster,,Varus,Zoe,Syndra,Corki,Nidalee,1395,0,5,13,8,5,13,0.0,0.0,0.0,0.0,1.0,,,,0.2151,0.7742,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,30599,1316.086,,2764.129,2114.4516,64,2.7527,32,1.3763,31,126.0,5.4194,34900,19293,829.8065,,32075.0,-0.259867,,611.0,102,84,0,30.6667,14143.0,17755.0,311.0,16104.0,19598.0,372.0,-1961.0,-1843.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,22091.0,28216.0,478.0,25032.0,30233.0,558.0,-2941.0,-2017.0,-80.0,2.0,3.0,1.0,1.0,2.0,2.0
58054,ESPORTSTMNT02/1384878,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1384878?gameHash=39f53842d5c3b2c0,LCK,2020,Summer,0,2020-06-27 11:31:21,2,10.12,100,Blue,team,,KT Rolster,,Jayce,Zoe,Syndra,Corki,Kayle,1298,0,5,23,11,5,23,0.0,0.0,0.0,0.0,0.0,,,,0.2311,1.2943,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,38797,1793.3898,,2932.4653,2518.151,54,2.4961,22,1.0169,26,118.0,5.4545,31700,17082,789.6148,,30470.0,-0.24431,,516.0,88,74,0,27.9199,13625.0,15896.0,261.0,16867.0,17826.0,279.0,-3242.0,-1930.0,-18.0,1.0,1.0,5.0,5.0,11.0,1.0,21810.0,26914.0,446.0,27855.0,29652.0,472.0,-6045.0,-2738.0,-26.0,2.0,4.0,8.0,8.0,17.0,2.0
61846,ESPORTSTMNT02/1386227,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1386227?gameHash=4ed1d50f66354d4e,LCK,2020,Summer,0,2020-07-03 06:02:19,1,10.12,100,Blue,team,,KT Rolster,,Yuumi,Kalista,Nautilus,Illaoi,Wukong,1714,1,15,4,39,15,4,2.0,0.0,0.0,0.0,1.0,,,,0.5251,0.6651,1.0,4.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,8.0,0.0,1.0,1.0,1.0,0.0,67120,2349.5916,,2458.1447,1806.8961,119,4.1657,50,1.7503,46,262.0,9.1715,54776,35915,1257.2345,,47833.0,0.167258,,754.0,238,138,27,34.7258,16540.0,19630.0,369.0,14575.0,17416.0,308.0,1965.0,2214.0,61.0,2.0,4.0,0.0,0.0,0.0,2.0,26550.0,31538.0,583.0,22244.0,27535.0,502.0,4306.0,4003.0,81.0,3.0,6.0,0.0,0.0,0.0,3.0
61967,ESPORTSTMNT02/1386265,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1386265?gameHash=28672b433eb40a63,LCK,2020,Summer,0,2020-07-03 08:36:45,2,10.12,200,Red,team,,KT Rolster,,Varus,Karma,Aphelios,Ornn,Mordekaiser,1807,1,17,2,40,17,2,2.0,2.0,0.0,0.0,1.0,,,,0.5645,0.6309,1.0,3.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,60934,2023.2651,,2575.5506,2385.7886,96,3.1876,52,1.7266,42,243.0,8.0686,61732,41923,1392.0199,,53258.0,0.229114,,797.0,202,111,21,33.171,17890.0,19076.0,296.0,14190.0,17788.0,302.0,3700.0,1288.0,-6.0,5.0,9.0,0.0,0.0,0.0,5.0,26938.0,30547.0,483.0,21684.0,28016.0,492.0,5254.0,2531.0,-9.0,6.0,11.0,0.0,0.0,0.0,6.0
63442,ESPORTSTMNT02/1386489,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1386489?gameHash=3f8635b78b2ce28d,LCK,2020,Summer,0,2020-07-05 09:37:14,1,10.12,100,Blue,team,,KT Rolster,,Zoe,Kalista,Nautilus,Sylas,Twisted Fate,1932,0,4,11,7,4,11,0.0,0.0,0.0,0.0,1.0,,,,0.1242,0.4658,1.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,9.0,0.0,0.0,0.0,1.0,45050,1399.0683,,2304.3168,2526.9565,117,3.6335,55,1.7081,44,236.0,7.3292,50533,29449,914.5652,,48820.0,-0.104998,,856.0,184,141,0,32.2981,15656.0,18467.0,329.0,15638.0,19499.0,357.0,18.0,-1032.0,-28.0,2.0,4.0,1.0,1.0,1.0,2.0,25151.0,29525.0,529.0,24391.0,30816.0,575.0,760.0,-1291.0,-46.0,3.0,5.0,1.0,1.0,1.0,3.0
63587,ESPORTSTMNT02/1386500,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1386500?gameHash=bbbceb6bf2cb94af,LCK,2020,Summer,0,2020-07-05 11:45:42,2,10.12,200,Red,team,,KT Rolster,,Varus,Karma,Nautilus,Wukong,Zoe,2158,0,3,14,9,3,14,0.0,0.0,0.0,0.0,1.0,,,,0.0834,0.4727,1.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,53973,1500.6395,,2701.9184,2563.4013,160,4.4486,62,1.7238,58,327.0,9.0918,54994,31604,878.7025,,54450.0,-0.08359,,1005.0,221,182,0,34.0871,14753.0,18691.0,341.0,15490.0,19397.0,371.0,-737.0,-706.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,23522.0,30840.0,568.0,23575.0,30558.0,577.0,-53.0,282.0,-9.0,1.0,2.0,0.0,0.0,0.0,1.0
65135,ESPORTSTMNT03/1412957,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1412957?gameHash=aee104f5bfb512ed,LCK,2020,Summer,0,2020-07-08 06:29:13,1,10.13,200,Red,team,,KT Rolster,,Varus,Ezreal,Sett,Sylas,Twisted Fate,2145,1,20,11,54,20,11,2.0,1.0,0.0,0.0,1.0,,,,0.5594,0.8671,1.0,3.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,7.0,5.0,0.0,0.0,1.0,0.0,78799,2204.1678,,2668.3357,2748.6713,112,3.1329,51,1.4266,57,257.0,7.1888,65235,41978,1174.2098,,55535.0,-0.0984909,,893.0,240,172,8,31.6923,15695.0,18252.0,346.0,15571.0,18416.0,349.0,124.0,-164.0,-3.0,1.0,1.0,0.0,0.0,0.0,1.0,24585.0,29260.0,550.0,25013.0,30080.0,555.0,-428.0,-820.0,-5.0,1.0,1.0,1.0,1.0,1.0,1.0
65194,ESPORTSTMNT03/1412995,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1412995?gameHash=77a791d414d7a128,LCK,2020,Summer,0,2020-07-08 08:56:11,2,10.13,100,Blue,team,,KT Rolster,,Sett,Ezreal,Volibear,Taric,Leona,1882,0,8,12,24,8,12,1.0,0.0,0.0,0.0,0.0,,,,0.255,0.6376,0.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,41747,1330.9352,,2158.6291,1850.0531,93,2.9649,42,1.339,47,196.0,6.2487,50885,30311,966.3443,,49700.0,-0.103017,,852.0,175,144,0,32.7418,14892.0,17646.0,329.0,17193.0,19025.0,338.0,-2301.0,-1379.0,-9.0,0.0,0.0,4.0,4.0,6.0,0.0,23038.0,28411.0,534.0,26310.0,30984.0,559.0,-3272.0,-2573.0,-25.0,0.0,0.0,4.0,4.0,6.0,0.0
65243,ESPORTSTMNT03/1413000,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1413000?gameHash=d7085cb67aac848c,LCK,2020,Summer,0,2020-07-08 09:48:21,3,10.13,200,Red,team,,KT Rolster,,Varus,Ezreal,Sett,Nidalee,Akali,2176,1,19,4,52,19,4,5.0,1.0,0.0,0.0,1.0,,,,0.5239,0.6342,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,10.0,3.0,1.0,1.0,2.0,0.0,60713,1674.0717,,2933.4926,2693.1618,146,4.0257,90,2.4816,45,339.0,9.3474,68146,44573,1229.0349,,62838.0,0.0721004,,921.0,176,106,10,30.2482,15847.0,17996.0,301.0,15310.0,17595.0,332.0,537.0,401.0,-31.0,2.0,6.0,0.0,0.0,0.0,2.0,23631.0,28505.0,471.0,23005.0,28586.0,541.0,626.0,-81.0,-70.0,3.0,8.0,0.0,0.0,0.0,3.0
66623,ESPORTSTMNT03/1404095,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1404095?gameHash=fb875dd6bdaef254,LCK,2020,Summer,0,2020-07-10 09:34:23,1,10.13,200,Red,team,,KT Rolster,,Olaf,Karma,Varus,Renekton,Lee Sin,2132,0,5,11,11,5,11,0.0,0.0,0.0,0.0,1.0,,,,0.1407,0.4503,1.0,4.0,2.0,4.0,2.0,2.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,57771,1625.8255,,2325.2814,2318.8086,117,3.2927,69,1.9418,61,300.0,8.4428,57381,34257,964.0807,,56483.0,-0.0749791,,991.0,215,165,0,33.94,15779.0,18913.0,333.0,16561.0,19362.0,361.0,-782.0,-449.0,-28.0,2.0,6.0,1.0,1.0,3.0,2.0,24295.0,29787.0,534.0,26763.0,32184.0,559.0,-2468.0,-2397.0,-25.0,3.0,9.0,5.0,5.0,15.0,3.0
66718,ESPORTSTMNT03/1404129,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1404129?gameHash=22bcdb444e00c3c3,LCK,2020,Summer,0,2020-07-10 11:42:58,2,10.13,100,Blue,team,,KT Rolster,,Olaf,Tahm Kench,Twisted Fate,Sylas,Camille,2244,0,7,20,17,7,20,0.0,0.0,0.0,0.0,0.0,,,,0.1872,0.7219,1.0,3.0,3.0,3.0,3.0,0.0,1.0,1.0,1.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,10.0,0.0,1.0,0.0,3.0,82358,2202.0856,,2664.0909,2178.2353,108,2.8877,74,1.9786,54,275.0,7.3529,60377,36110,965.508,,60010.0,-0.0162475,,1015.0,236,172,5,33.4492,15634.0,18457.0,351.0,15270.0,18090.0,304.0,364.0,367.0,47.0,1.0,1.0,2.0,2.0,5.0,1.0,25905.0,30036.0,547.0,22558.0,27787.0,468.0,3347.0,2249.0,79.0,3.0,3.0,3.0,3.0,6.0,3.0
70222,ESPORTSTMNT03/1405626,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1405626?gameHash=ccbf2e62827f7f84,LCK,2020,Summer,0,2020-07-16 05:38:49,1,10.13,100,Blue,team,,KT Rolster,,Kalista,Azir,Sett,Renekton,Corki,1627,0,2,13,3,2,13,0.0,0.0,0.0,0.0,0.0,,,,0.0738,0.5532,1.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,28650,1056.5458,,2393.0301,2005.6669,82,3.024,37,1.3645,39,186.0,6.8593,43484,25511,940.7867,,38778.0,-0.167673,,779.0,178,128,7,35.2919,15242.0,18988.0,355.0,15850.0,19376.0,349.0,-608.0,-388.0,6.0,0.0,0.0,1.0,1.0,3.0,0.0,23968.0,29713.0,555.0,25747.0,32113.0,572.0,-1779.0,-2400.0,-17.0,0.0,0.0,3.0,3.0,4.0,0.0
70355,ESPORTSTMNT03/1405659,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1405659?gameHash=1e7b2a8c68416af3,LCK,2020,Summer,0,2020-07-16 08:35:13,2,10.13,200,Red,team,,KT Rolster,,Twisted Fate,Kalista,Azir,Zoe,Sett,2811,0,11,15,23,11,15,2.0,0.0,0.0,0.0,1.0,,,,0.2348,0.555,1.0,3.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,3.0,1.0,1.0,10.0,9.0,1.0,1.0,4.0,2.0,97428,2079.5731,,4050.2028,4285.2081,176,3.7567,99,2.1131,78,425.0,9.0715,78092,48042,1025.4429,,84093.0,0.0383958,,1035.0,257,164,25,27.5774,15834.0,19308.0,334.0,15474.0,18641.0,336.0,360.0,667.0,-2.0,3.0,1.0,1.0,1.0,1.0,3.0,25381.0,30153.0,540.0,23819.0,29743.0,552.0,1562.0,410.0,-12.0,3.0,1.0,1.0,1.0,1.0,3.0
71602,ESPORTSTMNT03/1415661,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1415661?gameHash=820e2c503fcd6e79,LCK,2020,Summer,0,2020-07-18 05:44:04,1,10.13,100,Blue,team,,KT Rolster,,Trundle,Kalista,Aphelios,Braum,Wukong,2152,1,13,2,35,13,2,3.0,0.0,0.0,0.0,1.0,,,,0.3625,0.4182,1.0,5.0,0.0,4.0,0.0,1.0,1.0,2.0,0.0,,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,11.0,2.0,1.0,1.0,3.0,0.0,88750,2474.4424,,2161.868,1797.8532,139,3.8755,77,2.1468,54,358.0,9.9814,66919,43591,1215.3625,,61750.0,0.0972193,,934.0,279,181,20,33.8197,15249.0,19428.0,357.0,15844.0,19453.0,378.0,-595.0,-25.0,-21.0,0.0,0.0,0.0,0.0,0.0,0.0,24914.0,30368.0,567.0,24477.0,29201.0,568.0,437.0,1167.0,-1.0,1.0,3.0,0.0,0.0,0.0,1.0
