,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
33215,ESPORTSTMNT02/1324713,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1324713?gameHash=8b9a650c54611241,LCK,2020,Spring,0,2020-04-10 12:26:17,2,10.06,200,Red,team,,T1,,Aphelios,Senna,Kalista,Renekton,Aatrox,2246,0,10,14,20,10,14,1.0,0.0,0.0,0.0,0.0,,,,0.2671,0.6411,1.0,2.0,3.0,2.0,3.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,10.0,0.0,0.0,0.0,4.0,55889,1493.0276,,2908.4773,3194.9065,138,3.6866,57,1.5227,52,311.0,8.3081,63994,39707,1060.7391,,61708.0,0.00500374,,1040.0,239,158,11,34.1674,15734.0,18754.0,339.0,15858.0,18220.0,340.0,-124.0,534.0,-1.0,1.0,2.0,1.0,1.0,2.0,1.0,23536.0,29766.0,544.0,25382.0,28942.0,534.0,-1846.0,824.0,10.0,1.0,2.0,1.0,1.0,2.0,1.0
35098,ESPORTSTMNT03/1341536,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1341536?gameHash=1d4ac2956a7b62e4&amp;tab=overview,LCK,2020,Spring,0,2020-04-15 08:47:08,1,10.07,100,Blue,team,,T1,,Elise,Kalista,Pantheon,Galio,LeBlanc,1693,1,14,5,27,14,5,2.0,1.0,1.0,0.0,1.0,,,,0.4962,0.6734,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,39888,1413.6326,,2215.3219,1734.9321,120,4.2528,66,2.339,42,251.0,8.8955,55069,36422,1290.7974,,48380.0,0.164532,,844.0,186,120,9,36.5032,15361.0,18290.0,338.0,14758.0,18495.0,338.0,603.0,-205.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,25003.0,29001.0,539.0,22908.0,28561.0,528.0,2095.0,440.0,11.0,2.0,3.0,1.0,1.0,1.0,2.0
35135,ESPORTSTMNT03/1341565,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1341565?gameHash=7480f23e9d760dda&amp;tab=overview,LCK,2020,Spring,0,2020-04-15 09:58:58,2,10.07,200,Red,team,,T1,,Elise,Kalista,Sett,Irelia,Lucian,2076,1,16,13,40,16,13,2.0,1.0,0.0,0.0,0.0,,,,0.4624,0.8382,0.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,10.0,4.0,0.0,0.0,1.0,0.0,76531,2211.8786,,2929.3064,2368.5549,144,4.1618,55,1.5896,51,276.0,7.9769,66044,43491,1256.9653,,58875.0,0.0486277,,912.0,233,157,15,33.0925,14468.0,17141.0,307.0,15861.0,18835.0,318.0,-1393.0,-1694.0,-11.0,0.0,0.0,3.0,3.0,5.0,0.0,23021.0,28996.0,512.0,25351.0,29717.0,513.0,-2330.0,-721.0,-1.0,1.0,1.0,4.0,4.0,6.0,1.0
37894,ESPORTSTMNT03/1352815,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352815?gameHash=d61369cf461ab6e5,LCK,2020,Spring,1,2020-04-22 07:07:40,1,10.07,100,Blue,team,,T1,,Zoe,Kalista,Sett,Yuumi,Sylas,2098,1,20,6,45,20,6,2.0,1.0,0.0,0.0,1.0,,,,0.572,0.7436,1.0,4.0,2.0,4.0,2.0,1.0,2.0,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,10.0,4.0,0.0,0.0,1.0,0.0,71702,2050.5815,,2899.5329,2638.6845,171,4.8904,73,2.0877,50,333.0,9.5234,68846,46068,1317.4833,,62775.0,0.103315,,907.0,276,165,41,33.8322,16458.0,19133.0,328.0,15409.0,18139.0,330.0,1049.0,994.0,-2.0,4.0,9.0,1.0,1.0,1.0,4.0,25491.0,30437.0,520.0,24933.0,28715.0,524.0,558.0,1722.0,-4.0,6.0,13.0,2.0,2.0,2.0,6.0
37943,ESPORTSTMNT03/1352835,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352835?gameHash=05faf62c641c9cab,LCK,2020,Spring,1,2020-04-22 08:57:19,2,10.07,200,Red,team,,T1,,Varus,Zoe,Thresh,Morgana,Taric,1834,1,15,3,36,15,3,2.0,0.0,0.0,0.0,1.0,,,,0.4907,0.5889,0.0,3.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,3.0,0.0,0.0,2.0,0.0,55453,1814.1658,,2589.7165,1877.928,110,3.5987,56,1.8321,44,265.0,8.6696,61385,41300,1351.145,,54838.0,0.159231,,839.0,258,148,30,35.8888,16248.0,18730.0,294.0,15013.0,18819.0,321.0,1235.0,-89.0,-27.0,1.0,0.0,1.0,1.0,0.0,1.0,24879.0,30036.0,480.0,23823.0,29208.0,507.0,1056.0,828.0,-27.0,2.0,2.0,2.0,2.0,0.0,2.0
37990,ESPORTSTMNT03/1352838,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352838?gameHash=b414e02f2d7f2517,LCK,2020,Spring,1,2020-04-22 09:48:58,3,10.07,100,Blue,team,,T1,,Zoe,Kalista,Sett,Irelia,Pantheon,2112,0,3,9,3,3,9,0.0,0.0,0.0,0.0,0.0,,,,0.0852,0.3409,1.0,1.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,43330,1230.9659,,2735.2273,2325.7102,149,4.233,86,2.4432,59,322.0,9.1477,56388,33468,950.7955,,53420.0,-0.110615,,1041.0,213,180,0,35.625,14431.0,18137.0,329.0,15790.0,19645.0,352.0,-1359.0,-1508.0,-23.0,0.0,0.0,1.0,1.0,1.0,0.0,22309.0,29121.0,532.0,25700.0,31631.0,582.0,-3391.0,-2510.0,-50.0,0.0,0.0,1.0,1.0,1.0,0.0
38039,ESPORTSTMNT03/1352840,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1352840?gameHash=fef8f0d2a6f4418a,LCK,2020,Spring,1,2020-04-22 10:46:38,4,10.07,200,Red,team,,T1,,Zoe,Varus,Jayce,Gangplank,Aatrox,1758,1,16,4,45,16,4,2.0,2.0,1.0,0.0,1.0,,,,0.5461,0.6826,1.0,3.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,8.0,0.0,1.0,1.0,1.0,0.0,47266,1613.1741,,2418.2253,2511.5358,106,3.6177,58,1.9795,45,254.0,8.6689,54873,35563,1213.7543,,47818.0,0.131687,,757.0,211,125,24,33.0375,15990.0,18600.0,319.0,14612.0,17691.0,328.0,1378.0,909.0,-9.0,4.0,6.0,0.0,0.0,0.0,4.0,25422.0,30459.0,542.0,22391.0,28715.0,540.0,3031.0,1744.0,2.0,4.0,6.0,0.0,0.0,0.0,4.0
38794,ESPORTSTMNT03/1343103,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1343103?gameHash=3be9aa065988f4ba,LCK,2020,Spring,1,2020-04-25 07:49:18,1,10.07,100,Blue,team,,T1,,,,Sett,Zoe,Yasuo,2727,1,11,5,27,11,5,0.0,0.0,0.0,0.0,1.0,,,,0.242,0.352,1.0,4.0,3.0,4.0,3.0,1.0,1.0,2.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,11.0,2.0,1.0,1.0,6.0,0.0,96681,2127.1947,,2072.0352,2046.2706,193,4.2464,120,2.6403,78,506.0,11.1331,81396,52203,1148.5809,,76833.0,0.124909,,1131.0,400,237,68,33.6854,15815.0,19285.0,350.0,15509.0,18422.0,325.0,306.0,863.0,25.0,1.0,1.0,2.0,2.0,3.0,1.0,25844.0,30638.0,561.0,24069.0,30013.0,531.0,1775.0,625.0,30.0,2.0,2.0,3.0,3.0,4.0,2.0
38866,ESPORTSTMNT03/1353189,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1353189?gameHash=1fd02efc67644051,LCK,2020,Spring,1,2020-04-25 09:37:38,2,10.07,100,Blue,team,,T1,,Sett,Elise,Kalista,Zoe,Yuumi,1816,1,13,6,33,13,6,3.0,0.0,0.0,0.0,0.0,,,,0.4295,0.6278,1.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,3.0,1.0,0.0,1.0,0.0,67669,2235.7599,,2736.2445,2044.3282,117,3.8656,79,2.6101,56,262.0,8.6564,58948,39047,1290.0991,,53233.0,0.159926,,854.0,251,153,32,36.5088,16151.0,19084.0,346.0,14259.0,17050.0,295.0,1892.0,2034.0,51.0,2.0,5.0,1.0,1.0,0.0,2.0,25995.0,29391.0,528.0,23554.0,28443.0,474.0,2441.0,948.0,54.0,3.0,6.0,4.0,4.0,6.0,3.0
38915,ESPORTSTMNT03/1353193,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1353193?gameHash=63e4e6e5d695f410,LCK,2020,Spring,1,2020-04-25 10:30:54,3,10.07,200,Red,team,,T1,,Sett,Zoe,Graves,Blitzcrank,Taric,1776,1,21,7,50,21,7,3.0,1.0,0.0,0.0,1.0,,,,0.7095,0.9459,0.0,3.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,67214,2270.7432,,2738.5811,2935.2027,128,4.3243,37,1.25,50,240.0,8.1081,60091,40598,1371.5541,,55795.0,0.227234,,749.0,226,130,25,32.9392,17355.0,18396.0,316.0,15437.0,17727.0,317.0,1918.0,669.0,-1.0,6.0,10.0,3.0,3.0,9.0,6.0,26777.0,29391.0,522.0,24525.0,28582.0,501.0,2252.0,809.0,21.0,8.0,16.0,5.0,5.0,12.0,8.0
43175,ESPORTSTMNT03/1392104,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1392104?gameHash=c60dc016a6c2540b,MSC,2020,,0,2020-05-28 04:36:28,1,10.1,200,Red,team,,T1,,Elise,Graves,Varus,Irelia,Wukong,1674,1,14,9,35,14,9,2.0,0.0,0.0,0.0,1.0,,,,0.5018,0.7527,1.0,4.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,8.0,3.0,1.0,1.0,1.0,0.0,52423,1878.9606,,2854.2652,2080.1434,109,3.9068,46,1.6487,39,253.0,9.0681,56178,37725,1352.1505,,51683.0,0.122767,,828.0,218,134,8,37.491,15786.0,19665.0,378.0,15448.0,19416.0,359.0,338.0,249.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,26100.0,31638.0,569.0,24744.0,29686.0,530.0,1356.0,1952.0,39.0,4.0,11.0,3.0,3.0,5.0,4.0
43306,ESPORTSTMNT03/1392233,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1392233?gameHash=bfa6c4f9931dc6c3,MSC,2020,,0,2020-05-28 08:55:32,1,10.1,100,Blue,team,,T1,,Nidalee,Sett,Syndra,Jayce,Trundle,2835,0,14,14,27,14,14,0.0,0.0,0.0,0.0,1.0,,,,0.2963,0.5926,0.0,3.0,4.0,3.0,4.0,1.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,9.0,9.0,0.0,0.0,1.0,2.0,67440,1427.3016,,2847.7037,3031.9153,173,3.6614,95,2.0106,73,444.0,9.3968,83331,53036,1122.455,,77125.0,0.00951016,,1222.0,376,257,45,33.8201,15681.0,18523.0,326.0,15512.0,18398.0,357.0,169.0,125.0,-31.0,1.0,1.0,0.0,0.0,0.0,1.0,25236.0,30544.0,534.0,24159.0,29239.0,538.0,1077.0,1305.0,-4.0,3.0,5.0,1.0,1.0,1.0,3.0
43414,ESPORTSTMNT03/1392275,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1392275?gameHash=1e7c9b166c55f58e,MSC,2020,,0,2020-05-28 12:18:27,1,10.1,100,Blue,team,,T1,,Syndra,Yuumi,Graves,Corki,Sett,2149,0,9,15,21,9,15,0.0,0.0,0.0,0.0,0.0,,,,0.2513,0.6701,0.0,2.0,3.0,2.0,3.0,0.0,0.0,1.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,9.0,1.0,1.0,0.0,1.0,55327,1544.7278,,2921.852,2793.4481,130,3.6296,58,1.6194,51,337.0,9.409,59501,36203,1010.7864,,58200.0,-0.0510674,,925.0,216,151,17,31.8567,14923.0,18046.0,338.0,15216.0,17948.0,321.0,-293.0,98.0,17.0,0.0,0.0,1.0,1.0,3.0,0.0,25184.0,29293.0,528.0,24558.0,30323.0,552.0,626.0,-1030.0,-24.0,2.0,5.0,2.0,2.0,3.0,2.0
50627,ESPORTSTMNT01/1414831,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1414831?gameHash=3b8f35cad67bb440,LCK,2020,Summer,0,2020-06-17 10:02:43,1,10.11,200,Red,team,,T1,,Varus,Ezreal,Syndra,Pyke,Jayce,1655,0,5,9,15,5,9,0.0,0.0,0.0,0.0,0.0,,,,0.1813,0.5076,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,27979,1014.3444,,2395.0332,2434.7311,109,3.9517,58,2.1027,39,218.0,7.9033,42763,24504,888.3625,,40425.0,-0.108219,,760.0,163,138,0,33.4622,14249.0,17522.0,316.0,17031.0,19930.0,374.0,-2782.0,-2408.0,-58.0,0.0,0.0,2.0,2.0,6.0,0.0,22692.0,28559.0,506.0,27133.0,32062.0,614.0,-4441.0,-3503.0,-108.0,2.0,7.0,2.0,2.0,6.0,2.0
50710,ESPORTSTMNT01/1414864,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1414864?gameHash=1ed7f4dfa1a38160,LCK,2020,Summer,0,2020-06-17 11:42:31,2,10.11,100,Blue,team,,T1,,Syndra,Yuumi,Trundle,Twisted Fate,Jayce,2322,1,17,12,46,17,12,3.0,0.0,0.0,0.0,1.0,,,,0.4393,0.7494,1.0,5.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,10.0,5.0,0.0,0.0,2.0,0.0,99428,2569.199,,2873.23,5670.2067,150,3.876,91,2.3514,59,373.0,9.6382,76344,51282,1325.1163,,69768.0,0.00680267,,1133.0,275,170,35,36.3824,15313.0,18134.0,336.0,15005.0,18861.0,339.0,308.0,-727.0,-3.0,1.0,2.0,0.0,0.0,0.0,1.0,23448.0,29060.0,528.0,24259.0,31109.0,555.0,-811.0,-2049.0,-27.0,2.0,3.0,1.0,1.0,1.0,2.0
50735,ESPORTSTMNT01/1414874,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1414874?gameHash=0c5a1c3d4a27d3b5,LCK,2020,Summer,0,2020-06-17 12:45:49,3,10.11,200,Red,team,,T1,,Varus,Yuumi,Nidalee,Braum,Azir,1986,0,5,10,10,5,10,0.0,0.0,0.0,0.0,1.0,,,,0.1511,0.4532,1.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,11.0,0.0,0.0,0.0,3.0,43454,1312.8097,,2377.3414,2516.1027,121,3.6556,70,2.1148,49,285.0,8.6103,58841,37206,1124.0483,,58275.0,0.00180343,,1016.0,240,165,9,37.9456,16093.0,19406.0,346.0,15124.0,18880.0,348.0,969.0,526.0,-2.0,1.0,3.0,0.0,0.0,0.0,1.0,25413.0,30791.0,556.0,23697.0,30621.0,558.0,1716.0,170.0,-2.0,2.0,4.0,1.0,1.0,1.0,2.0
52966,ESPORTSTMNT01/1415502,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1415502?gameHash=f936ac5a6ca18533,LCK,2020,Summer,0,2020-06-20 10:59:22,1,10.11,100,Blue,team,,T1,,Yuumi,Sett,Karma,Ornn,Wukong,2018,1,16,4,25,16,4,0.0,0.0,0.0,0.0,1.0,,,,0.4757,0.5946,0.0,2.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,55396,1647.0565,,2174.3013,2287.6412,174,5.1734,63,1.8731,39,375.0,11.1497,68151,46189,1373.3102,,63658.0,0.2772,,968.0,307,152,87,37.9088,17485.0,17783.0,307.0,14802.0,17779.0,336.0,2683.0,4.0,-29.0,3.0,5.0,0.0,0.0,0.0,3.0,25965.0,29074.0,513.0,23137.0,28548.0,530.0,2828.0,526.0,-17.0,4.0,6.0,1.0,1.0,1.0,4.0
53123,ESPORTSTMNT01/1415533,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1415533?gameHash=5e5b2defe55418e6,LCK,2020,Summer,0,2020-06-20 12:34:40,2,10.11,200,Red,team,,T1,,Varus,Yuumi,Sett,Lulu,Syndra,1867,0,13,14,15,13,14,2.0,0.0,0.0,0.0,1.0,,,,0.4178,0.8677,1.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,6.0,0.0,1.0,0.0,1.0,66623,2141.0712,,2411.248,2992.1264,134,4.3064,36,1.1569,51,237.0,7.6165,55273,34852,1120.0428,,53233.0,0.0076939,,850.0,222,130,28,34.451,15167.0,17785.0,319.0,14592.0,17104.0,302.0,575.0,681.0,17.0,1.0,0.0,1.0,1.0,1.0,1.0,25331.0,30534.0,520.0,23558.0,27168.0,482.0,1773.0,3366.0,38.0,4.0,4.0,2.0,2.0,4.0,4.0
53170,ESPORTSTMNT01/1415535,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1415535?gameHash=02bc76313e59d025,LCK,2020,Summer,0,2020-06-20 13:29:41,3,10.11,100,Blue,team,,T1,,Yuumi,Trundle,Aphelios,Wukong,Sylas,1958,1,14,3,34,14,3,2.0,1.0,1.0,0.0,0.0,,,,0.429,0.5209,1.0,5.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,2.0,1.0,1.0,3.0,0.0,68111,2087.1604,,2489.0501,3723.3401,157,4.811,59,1.808,45,351.0,10.7559,61634,40284,1234.4433,,55950.0,0.124852,,875.0,237,126,38,34.0756,15086.0,18852.0,350.0,14877.0,18239.0,338.0,209.0,613.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,24349.0,30482.0,556.0,23215.0,29752.0,544.0,1134.0,730.0,12.0,1.0,2.0,1.0,1.0,1.0,1.0
57047,ESPORTSTMNT02/1394295,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1394295?gameHash=2e0c311d450f2a65,LCK,2020,Summer,0,2020-06-26 06:33:28,1,10.12,200,Red,team,,T1,,Varus,Kalista,Trundle,Jayce,Ornn,2025,0,2,14,7,2,14,0.0,0.0,0.0,0.0,0.0,,,,0.0593,0.4741,1.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,45904,1360.1185,,2655.3185,3273.2148,142,4.2074,62,1.837,55,247.0,7.3185,53121,31088,921.1259,,52225.0,-0.00429902,,942.0,230,170,7,34.7259,14830.0,18596.0,343.0,15711.0,19140.0,347.0,-881.0,-544.0,-4.0,0.0,0.0,1.0,1.0,1.0,0.0,23569.0,29421.0,549.0,24640.0,30767.0,556.0,-1071.0,-1346.0,-7.0,1.0,3.0,3.0,3.0,5.0,1.0
57142,ESPORTSTMNT02/1394346,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1394346?gameHash=e90a472befcb7cb0,LCK,2020,Summer,0,2020-06-26 08:46:13,2,10.12,100,Blue,team,,T1,,Karma,Trundle,Yuumi,Urgot,Lee Sin,1519,1,21,1,58,21,1,4.0,2.0,0.0,0.0,1.0,,,,0.8295,0.869,1.0,4.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,1.0,0.0,52313,2066.3463,,3086.7808,2493.3377,101,3.9895,32,1.264,38,201.0,7.9394,55154,38282,1512.1264,,48560.0,0.367049,,708.0,234,120,48,37.2087,17817.0,19248.0,349.0,15307.0,18650.0,328.0,2510.0,598.0,21.0,1.0,3.0,0.0,0.0,0.0,1.0,27016.0,31683.0,578.0,22937.0,29390.0,534.0,4079.0,2293.0,44.0,2.0,5.0,0.0,0.0,0.0,2.0
57203,ESPORTSTMNT02/1394366,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1394366?gameHash=3a1812f044cce9df,LCK,2020,Summer,0,2020-06-26 09:38:22,3,10.12,200,Red,team,,T1,,Varus,Aphelios,Kalista,Urgot,Karma,1903,1,28,13,66,28,13,3.0,1.0,0.0,0.0,0.0,,,,0.8828,1.2927,1.0,4.0,1.0,4.0,1.0,2.0,1.0,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,10.0,1.0,1.0,1.0,3.0,0.0,84914,2677.2675,,2907.3988,2908.124,110,3.4682,49,1.5449,50,288.0,9.0804,69810,49021,1545.5912,,64680.0,0.218297,,841.0,307,166,50,36.1955,17119.0,18640.0,338.0,15372.0,17698.0,306.0,1747.0,942.0,32.0,5.0,10.0,2.0,2.0,3.0,5.0,28190.0,31579.0,547.0,23463.0,28252.0,500.0,4727.0,3327.0,47.0,9.0,19.0,2.0,2.0,3.0,9.0
58655,ESPORTSTMNT02/1385182,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1385182?gameHash=d53a8427e4e81bc9,LCK,2020,Summer,0,2020-06-28 09:48:53,1,10.12,200,Red,team,,T1,,Karma,Aphelios,Olaf,Lee Sin,Jarvan IV,1945,1,24,10,43,24,10,3.0,1.0,0.0,0.0,1.0,,,,0.7404,1.0488,1.0,3.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,11.0,3.0,1.0,1.0,3.0,0.0,70632,2178.8792,,2890.3033,2651.5373,156,4.8123,80,2.4679,46,358.0,11.0437,67572,46355,1429.9743,,60750.0,0.163365,,913.0,236,145,29,35.4447,15884.0,18685.0,358.0,15197.0,18784.0,355.0,687.0,-99.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,25235.0,30301.0,543.0,24172.0,27768.0,498.0,1063.0,2533.0,45.0,6.0,6.0,3.0,3.0,7.0,6.0
58810,ESPORTSTMNT02/1385241,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1385241?gameHash=ca9f147b78ec92e7,LCK,2020,Summer,0,2020-06-28 11:39:33,2,10.12,100,Blue,team,,T1,,Karma,Olaf,Aphelios,Senna,Kai'Sa,2073,1,14,9,34,14,9,2.0,0.0,0.0,0.0,0.0,,,,0.4052,0.6368,0.0,2.0,3.0,2.0,3.0,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,1.0,0.0,48037,1390.3618,,2121.4182,2164.2258,180,5.2098,101,2.9233,53,375.0,10.8538,64991,42468,1229.1751,,58025.0,0.0260479,,1049.0,233,166,14,37.1056,14969.0,18572.0,350.0,15120.0,18216.0,337.0,-151.0,356.0,13.0,0.0,0.0,1.0,1.0,3.0,0.0,23613.0,29422.0,553.0,24860.0,29055.0,539.0,-1247.0,367.0,14.0,1.0,2.0,2.0,2.0,4.0,1.0
60610,ESPORTSTMNT02/1385861,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1385861?gameHash=6504c58669148474,LCK,2020,Summer,0,2020-07-01 06:34:46,1,10.12,100,Blue,team,,T1,,Senna,Pantheon,Syndra,Zoe,Jayce,2126,0,10,11,19,10,11,0.0,0.0,0.0,0.0,1.0,,,,0.2822,0.5927,1.0,3.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,0.0,0.0,0.0,1.0,68853,1943.1703,,2523.1609,2887.0273,154,4.3462,63,1.778,54,289.0,8.1562,58178,35115,991.016,,55705.0,-0.0335884,,942.0,244,179,4,33.4713,15341.0,18811.0,358.0,15504.0,19760.0,359.0,-163.0,-949.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,24151.0,30081.0,565.0,23863.0,31468.0,573.0,288.0,-1387.0,-8.0,1.0,1.0,1.0,1.0,2.0,1.0
