,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
26458,ESPORTSTMNT06/140965,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/140965?gameHash=9a56ff6ddbe22af3&amp;tab=overview,LCK,2017,Spring,0,2017-04-02 14:17:31,1,7.05,100,Blue,team,,Afreeca Freecs,,Malzahar,Shen,Graves,Sion,Vladimir,1791,1,16,5,33,16,5,1.0,0.0,0.0,0.0,1.0,,,,0.536,0.7035,1.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,59391,1989.6482,,2285.9296,0.0,118,3.9531,30,1.005,26,0.0,0.0,60616,41072,1375.9464,,52725.0,0.190145,,822,138,77,61,32.1608,16064.0,20031.0,292.0,15251.0,19049.0,292.0,813.0,982.0,0.0,5.0,3.0,2.0,2.0,3.0,5.0,25788.0,31173.0,489.0,24000.0,30188.0,449.0,1788.0,985.0,40.0,6.0,5.0,4.0,4.0,4.0,6.0
27370,ESPORTSTMNT06/160160,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/160160?gameHash=e4e86629b666613c&amp;tab=overview,LCK,2017,Spring,1,2017-04-07 07:13:34,1,7.06,100,Blue,team,,Afreeca Freecs,,Sion,Graves,Shen,Vladimir,Fizz,2550,0,10,17,19,10,17,0.0,0.0,0.0,0.0,1.0,,,,0.2353,0.6353,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,6.0,7.0,1.0,1.0,1.0,1.0,70438,1657.3647,,2659.4118,0.0,171,4.0235,55,1.2941,43,0.0,0.0,76503,49217,1158.0471,,74480.0,0.0817553,,1217,263,138,125,34.8235,14665.0,18370.0,302.0,14841.0,19415.0,320.0,-176.0,-1045.0,-18.0,1.0,1.0,0.0,0.0,0.0,1.0,22784.0,30251.0,505.0,23228.0,30572.0,488.0,-444.0,-321.0,17.0,2.0,2.0,2.0,2.0,4.0,2.0
27430,ESPORTSTMNT06/160172,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/160172?gameHash=ff2405178c19fe69&amp;tab=overview,LCK,2017,Spring,1,2017-04-07 08:54:09,2,7.06,100,Blue,team,,Afreeca Freecs,,Sion,Graves,Camille,Zyra,Shen,1690,0,7,20,11,7,20,0.0,0.0,0.0,0.0,0.0,,,,0.2485,0.9586,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,43910,1558.9349,,2547.3018,0.0,112,3.9763,26,0.9231,27,0.0,0.0,45114,26600,944.3787,,41335.0,-0.181978,,767,138,88,50,32.1302,15528.0,19355.0,297.0,15870.0,18308.0,307.0,-342.0,1047.0,-10.0,3.0,3.0,3.0,3.0,4.0,3.0,23421.0,28258.0,450.0,25288.0,30219.0,475.0,-1867.0,-1961.0,-25.0,4.0,3.0,8.0,8.0,18.0,4.0
33287,ESPORTSTMNT06/240140,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/240140?gameHash=3ffc7a89e61cf159&amp;tab=overview,LCK,2017,Summer,0,2017-05-31 07:43:10,1,7.1,200,Red,team,,Afreeca Freecs,,Gragas,Jayce,Rumble,Gangplank,LeBlanc,2577,0,5,15,13,5,15,0.0,0.0,0.0,0.0,1.0,,,,0.1164,0.4657,0.0,1.0,4.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,11.0,0.0,0.0,0.0,4.0,65572,1526.7055,,2966.4494,2622.4214,186,4.3306,69,1.6065,46,368.0,8.5681,73027,45466,1058.5797,,71100.0,-0.0529883,,1284,215,118,97,34.901,15477.0,19039.0,333.0,15118.0,18703.0,305.0,359.0,336.0,28.0,1.0,2.0,2.0,2.0,3.0,1.0,24645.0,30754.0,535.0,24191.0,30135.0,500.0,454.0,619.0,35.0,2.0,4.0,3.0,3.0,4.0,2.0
33298,ESPORTSTMNT06/240141,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/240141?gameHash=c8d5e3fc14aba49a&amp;tab=overview,LCK,2017,Summer,0,2017-05-31 08:52:49,2,7.1,100,Blue,team,,Afreeca Freecs,,Syndra,Tahm Kench,Lee Sin,Cassiopeia,Jayce,2982,1,16,11,36,16,11,2.0,0.0,0.0,0.0,1.0,,,,0.3219,0.5433,1.0,4.0,1.0,4.0,0.0,1.0,0.0,2.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,8.0,1.0,1.0,1.0,1.0,111945,2252.4145,,2704.5272,4761.2676,206,4.1449,105,2.1127,44,484.0,9.7384,88912,57220,1151.3078,,81175.0,-0.0288359,,1401,226,126,100,32.7364,14359.0,18437.0,302.0,13838.0,17116.0,292.0,521.0,1321.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,22646.0,30640.0,504.0,21715.0,28265.0,481.0,931.0,2375.0,23.0,2.0,0.0,0.0,0.0,0.0,2.0
33311,ESPORTSTMNT06/240145,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/240145?gameHash=60aa10cf86fa148a&amp;tab=overview,LCK,2017,Summer,0,2017-05-31 10:08:15,3,7.1,200,Red,team,,Afreeca Freecs,,Syndra,Tahm Kench,Rumble,LeBlanc,Kassadin,2196,1,17,11,37,17,11,3.0,0.0,0.0,0.0,0.0,,,,0.4645,0.765,1.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,99043,2706.0929,,2585.1639,2411.2295,141,3.8525,71,1.9399,46,389.0,10.6284,72268,48593,1327.6776,,67000.0,0.127237,,1024,194,111,83,33.2787,14866.0,19916.0,322.0,14602.0,19278.0,327.0,264.0,638.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,22895.0,31239.0,506.0,22727.0,29278.0,501.0,168.0,1961.0,5.0,1.0,1.0,2.0,2.0,4.0,1.0
34054,ESPORTSTMNT06/250398,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/250398?gameHash=38a82a1927e62e70&amp;tab=overview,LCK,2017,Summer,0,2017-06-03 07:08:21,1,7.1,100,Blue,team,,Afreeca Freecs,,Syndra,Caitlyn,Jayce,Taliyah,Orianna,2416,1,13,0,40,13,0,1.0,0.0,0.0,0.0,1.0,,,,0.3228,0.3228,1.0,4.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,62941,1563.1043,,2044.8427,3523.9818,175,4.346,82,2.0364,46,406.0,10.0828,78184,52265,1297.9719,,73375.0,0.200018,,1128,237,129,108,33.899,16221.0,19589.0,286.0,14095.0,18584.0,305.0,2126.0,1005.0,-19.0,2.0,2.0,0.0,0.0,0.0,2.0,24154.0,30701.0,481.0,21763.0,29664.0,505.0,2391.0,1037.0,-24.0,3.0,3.0,0.0,0.0,0.0,3.0
34115,ESPORTSTMNT06/250411,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/250411?gameHash=83a3885161eadf22&amp;tab=overview,LCK,2017,Summer,0,2017-06-03 08:48:51,2,7.1,200,Red,team,,Afreeca Freecs,,Syndra,Zac,Caitlyn,Jayce,LeBlanc,1779,0,10,24,15,10,24,0.0,0.0,0.0,0.0,0.0,,,,0.3373,1.1467,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,2.0,54159,1826.6105,,2920.9444,1440.5059,114,3.8449,32,1.0793,30,212.0,7.1501,48179,28757,969.882,,47010.0,-0.156199,,759,143,96,47,30.4216,14571.0,18693.0,284.0,15866.0,17585.0,296.0,-1295.0,1108.0,-12.0,1.0,1.0,4.0,4.0,6.0,1.0,22255.0,28607.0,433.0,26472.0,30817.0,472.0,-4217.0,-2210.0,-39.0,3.0,4.0,9.0,9.0,20.0,3.0
34162,ESPORTSTMNT06/250412,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/250412?gameHash=91ab710363138240&amp;tab=overview,LCK,2017,Summer,0,2017-06-03 09:42:53,3,7.1,100,Blue,team,,Afreeca Freecs,,Syndra,Caitlyn,Orianna,Lee Sin,Graves,1747,0,8,11,11,8,11,2.0,0.0,0.0,0.0,0.0,,,,0.2748,0.6525,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,9.0,0.0,0.0,0.0,2.0,56949,1955.8901,,3048.2542,2381.2135,115,3.9496,30,1.0303,34,229.0,7.8649,47471,28376,974.5621,,45225.0,0.0739467,,752,124,76,48,30.0859,13953.0,17595.0,269.0,14510.0,18152.0,290.0,-557.0,-557.0,-21.0,0.0,0.0,1.0,1.0,1.0,0.0,24475.0,30969.0,451.0,22805.0,28811.0,442.0,1670.0,2158.0,9.0,6.0,8.0,4.0,4.0,7.0,6.0
35182,ESPORTSTMNT06/250594,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/250594?gameHash=76aa9fa792379148&amp;tab=overview,LCK,2017,Summer,0,2017-06-06 07:13:12,1,7.1,100,Blue,team,,Afreeca Freecs,,Zyra,Syndra,Karma,Taliyah,Orianna,1990,1,9,1,12,9,1,0.0,0.0,0.0,0.0,1.0,,,,0.2714,0.3015,1.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,63960,1928.4422,,3140.0804,4201.3869,129,3.8894,49,1.4774,39,264.0,7.9598,66540,44966,1355.7588,,64150.0,0.250384,,1051,178,106,72,37.0553,15488.0,19102.0,334.0,14788.0,19205.0,323.0,700.0,-103.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,26097.0,31621.0,536.0,22693.0,31084.0,517.0,3404.0,537.0,19.0,4.0,2.0,1.0,1.0,0.0,4.0
35219,ESPORTSTMNT06/250606,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/250606?gameHash=70a4aaf391ca0810&amp;tab=overview,LCK,2017,Summer,0,2017-06-06 08:43:09,2,7.1,200,Red,team,,Afreeca Freecs,,Zyra,Syndra,Zac,Taliyah,Orianna,2270,0,6,21,13,6,21,2.0,0.0,0.0,0.0,1.0,,,,0.1586,0.7137,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,73777,1950.0529,,2797.8767,3571.9295,157,4.1498,64,1.6916,36,311.0,8.2203,59436,35006,925.2687,,58495.0,-0.122754,,1065,165,103,62,32.511,15143.0,19802.0,328.0,14391.0,18542.0,308.0,752.0,1260.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,24263.0,31864.0,524.0,23581.0,30998.0,501.0,682.0,866.0,23.0,2.0,2.0,3.0,3.0,4.0,2.0
35242,ESPORTSTMNT06/250609,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/250609?gameHash=53d6f117165335d5&amp;tab=overview,LCK,2017,Summer,0,2017-06-06 09:43:28,3,7.1,100,Blue,team,,Afreeca Freecs,,Syndra,Zyra,Karma,Taliyah,Tahm Kench,2599,0,5,8,12,5,8,1.0,0.0,0.0,0.0,1.0,,,,0.1154,0.3001,1.0,5.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,9.0,1.0,1.0,0.0,1.0,49998,1154.2439,,3196.7834,5237.2451,172,3.9708,81,1.8699,42,386.0,8.9111,74547,46761,1079.5152,,73925.0,0.0101971,,1273,211,142,69,34.2593,14726.0,19536.0,317.0,14709.0,19493.0,326.0,17.0,43.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,22498.0,30760.0,514.0,22457.0,30801.0,523.0,41.0,-41.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0
35818,ESPORTSTMNT06/250733,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/250733?gameHash=29db5e5edccea626&amp;tab=overview,LCK,2017,Summer,0,2017-06-08 10:40:26,1,7.1,100,Blue,team,,Afreeca Freecs,,Nidalee,Jarvan IV,Lee Sin,Galio,Tahm Kench,1596,1,8,0,11,8,0,0.0,0.0,0.0,0.0,1.0,,,,0.3008,0.3008,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9.0,0.0,1.0,1.0,2.0,0.0,40463,1521.1654,,2230.1504,1747.1053,91,3.4211,45,1.6917,18,251.0,9.4361,51414,33859,1272.8947,,42900.0,0.173941,,775,137,82,55,34.2857,15291.0,18857.0,291.0,14233.0,18146.0,289.0,1058.0,711.0,2.0,3.0,4.0,0.0,0.0,0.0,3.0,23436.0,30823.0,496.0,22112.0,29438.0,502.0,1324.0,1385.0,-6.0,3.0,4.0,0.0,0.0,0.0,3.0
35855,ESPORTSTMNT06/250740,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/250740?gameHash=2746e0ef92da355f&amp;tab=overview,LCK,2017,Summer,0,2017-06-08 11:34:55,2,7.1,200,Red,team,,Afreeca Freecs,,Syndra,Tahm Kench,Zac,Kalista,Varus,3392,0,10,19,25,10,19,0.0,0.0,0.0,0.0,1.0,,,,0.1769,0.513,1.0,1.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,6.0,11.0,0.0,0.0,0.0,4.0,101897,1802.4233,,2773.1781,4732.5,245,4.3337,115,2.0342,51,563.0,9.9587,97755,61881,1094.5932,,96605.0,-0.0233766,,1561,253,144,109,32.0873,14823.0,18687.0,311.0,15404.0,17638.0,282.0,-581.0,1049.0,29.0,1.0,0.0,3.0,3.0,4.0,1.0,22853.0,28766.0,466.0,25540.0,29367.0,454.0,-2687.0,-601.0,12.0,3.0,5.0,7.0,7.0,13.0,3.0
35890,ESPORTSTMNT06/250743,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/250743?gameHash=808494802307a536&amp;tab=overview,LCK,2017,Summer,0,2017-06-08 12:58:10,3,7.1,100,Blue,team,,Afreeca Freecs,,Blitzcrank,Taliyah,Jayce,Jarvan IV,Kennen,2367,1,7,4,15,7,4,1.0,1.0,0.0,0.0,1.0,,,,0.1774,0.2788,0.0,3.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,10.0,1.0,1.0,1.0,1.0,0.0,58547,1484.0811,,2105.3992,3920.2028,166,4.2079,70,1.7744,39,403.0,10.2155,73848,48429,1227.6046,,69500.0,0.224,,1136,221,121,100,34.398,14427.0,18439.0,311.0,14558.0,18900.0,316.0,-131.0,-461.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,22997.0,31085.0,526.0,22317.0,30378.0,500.0,680.0,707.0,26.0,1.0,0.0,1.0,1.0,0.0,1.0
38542,ESPORTSTMNT06/260168,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/260168?gameHash=ac65ff2778746881&amp;tab=overview,LCK,2017,Summer,0,2017-06-15 07:47:06,1,7.11,100,Blue,team,,Afreeca Freecs,,Thresh,Syndra,Zac,Kalista,Jarvan IV,3097,1,16,12,49,16,12,2.0,0.0,0.0,0.0,1.0,,,,0.31,0.5425,1.0,4.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,11.0,8.0,1.0,1.0,4.0,1.0,117234,2271.2431,,3239.4382,3876.9067,238,4.6109,62,1.2012,46,477.0,9.2412,100942,68077,1318.8957,,93520.0,-0.00314944,,1433,302,170,132,33.6132,15898.0,19544.0,340.0,15180.0,18120.0,305.0,718.0,1424.0,35.0,1.0,1.0,2.0,2.0,2.0,1.0,25545.0,31179.0,531.0,23484.0,28654.0,477.0,2061.0,2525.0,54.0,3.0,6.0,3.0,3.0,5.0,3.0
38567,ESPORTSTMNT06/260172,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/260172?gameHash=4510b74057606352&amp;tab=overview,LCK,2017,Summer,0,2017-06-15 09:02:06,2,7.11,200,Red,team,,Afreeca Freecs,,Orianna,Elise,Thresh,Kalista,Brand,2389,0,13,25,30,13,25,2.0,0.0,0.0,0.0,0.0,,,,0.3265,0.9544,1.0,3.0,2.0,3.0,2.0,1.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,6.0,10.0,0.0,0.0,0.0,2.0,106216,2667.6266,,3733.1101,3754.9351,147,3.6919,39,0.9795,27,298.0,7.4843,69237,43593,1094.843,,66175.0,-0.0439682,,996,158,107,51,28.9828,15020.0,18197.0,282.0,14482.0,16969.0,259.0,538.0,1228.0,23.0,2.0,2.0,2.0,2.0,5.0,3.0,22807.0,28540.0,436.0,24420.0,27386.0,381.0,-1613.0,1154.0,55.0,4.0,6.0,8.0,8.0,18.0,5.0
38602,ESPORTSTMNT06/260173,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/260173?gameHash=c5cc7c15ac79ab96&amp;tab=overview,LCK,2017,Summer,0,2017-06-15 10:07:55,3,7.11,100,Blue,team,,Afreeca Freecs,,Caitlyn,Jarvan IV,Syndra,Orianna,Taliyah,2367,1,17,18,46,17,18,0.0,0.0,0.0,0.0,1.0,,,,0.4309,0.8872,0.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,10.0,8.0,1.0,1.0,1.0,2.0,108808,2758.1242,,3109.0241,3547.9848,165,4.1825,67,1.6984,46,379.0,9.6071,75552,50133,1270.7985,,66925.0,-0.0228951,,1063,199,110,89,31.9899,15629.0,19248.0,307.0,14682.0,18008.0,291.0,947.0,1240.0,16.0,2.0,4.0,2.0,2.0,4.0,2.0,26002.0,29727.0,461.0,22712.0,27530.0,448.0,3290.0,2197.0,13.0,5.0,7.0,3.0,3.0,5.0,5.0
40091,ESPORTSTMNT06/270417,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/270417?gameHash=64b70e69fc2c9456&amp;tab=overview,LCK,2017,Summer,0,2017-06-18 07:06:39,1,7.11,200,Red,team,,Afreeca Freecs,,Syndra,Gragas,Zac,Fiora,Cassiopeia,2571,1,17,6,46,17,6,1.0,0.0,0.0,0.0,1.0,,,,0.3967,0.5368,0.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,1.0,10.0,6.0,1.0,1.0,3.0,0.0,89545,2089.7316,,2579.6733,3130.8285,178,4.154,83,1.937,54,466.0,10.8751,83114,55614,1297.8763,,71525.0,0.0111347,,1138,215,116,99,31.5753,15114.0,19611.0,289.0,14117.0,17954.0,276.0,997.0,1657.0,13.0,2.0,4.0,0.0,0.0,0.0,2.0,25001.0,31459.0,464.0,22315.0,28320.0,465.0,2686.0,3139.0,-1.0,6.0,14.0,0.0,0.0,0.0,6.0
40174,ESPORTSTMNT06/270442,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/270442?gameHash=07d7a3eb954dabd7&amp;tab=overview,LCK,2017,Summer,0,2017-06-18 08:52:34,2,7.11,100,Blue,team,,Afreeca Freecs,,Syndra,Tahm Kench,Zac,LeBlanc,Fiora,2694,0,8,12,25,8,12,1.0,0.0,0.0,0.0,0.0,,,,0.1782,0.4454,0.0,2.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,3.0,11.0,1.0,1.0,0.0,3.0,100325,2234.4098,,2818.3964,2523.9866,176,3.9198,75,1.6704,46,417.0,9.2873,77603,48848,1087.9287,,75750.0,-0.0435835,,1320,208,135,73,34.0312,14540.0,19211.0,309.0,14194.0,18017.0,292.0,346.0,1194.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,22433.0,30388.0,502.0,22908.0,30157.0,502.0,-475.0,231.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
40235,ESPORTSTMNT06/270446,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/270446?gameHash=36ca3354532f0b86&amp;tab=overview,LCK,2017,Summer,0,2017-06-18 09:59:47,3,7.11,200,Red,team,,Afreeca Freecs,,Syndra,Gragas,Caitlyn,Fiora,LeBlanc,1925,0,4,8,6,4,8,0.0,0.0,0.0,0.0,1.0,,,,0.1247,0.374,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,10.0,1.0,1.0,0.0,2.0,44173,1376.8208,,2451.7091,2048.1351,119,3.7091,50,1.5584,31,246.0,7.6675,52649,31738,989.2364,,50375.0,0.0214079,,946,147,104,43,34.0675,14618.0,18772.0,319.0,14323.0,18034.0,294.0,295.0,738.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,22264.0,30273.0,514.0,22091.0,29741.0,493.0,173.0,532.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
41206,ESPORTSTMNT06/270644,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/270644?gameHash=f1a1579e204bc9b8&amp;tab=overview,LCK,2017,Summer,0,2017-06-21 10:45:46,1,7.11,100,Blue,team,,Afreeca Freecs,,Syndra,Lulu,Elise,Orianna,Karma,1753,1,8,3,23,8,3,1.0,0.0,0.0,0.0,0.0,,,,0.2738,0.3765,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,52801,1807.2219,,2901.7684,2545.9441,110,3.765,33,1.1295,29,236.0,8.0776,57731,38574,1320.2738,,48500.0,0.139674,,849,147,90,57,34.0901,14973.0,19403.0,329.0,14306.0,18670.0,310.0,667.0,733.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,23057.0,31158.0,541.0,22751.0,30630.0,513.0,306.0,528.0,28.0,0.0,0.0,1.0,1.0,2.0,0.0
41231,ESPORTSTMNT06/270653,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/270653?gameHash=00405293fb859241&amp;tab=overview,LCK,2017,Summer,0,2017-06-21 11:42:15,2,7.11,200,Red,team,,Afreeca Freecs,,Syndra,Zac,Elise,Orianna,Karma,2307,1,16,11,40,16,11,3.0,0.0,0.0,0.0,1.0,,,,0.4161,0.7022,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,3.0,0.0,0.0,2.0,0.0,80092,2083.0169,,2614.9285,2640.7542,177,4.6034,52,1.3524,45,355.0,9.2328,74791,49984,1299.974,,71010.0,0.141516,,1074,203,125,78,33.212,14743.0,17737.0,267.0,15822.0,18104.0,279.0,-1079.0,-367.0,-12.0,1.0,0.0,3.0,3.0,5.0,1.0,22321.0,28068.0,447.0,24491.0,28812.0,458.0,-2170.0,-744.0,-11.0,1.0,0.0,4.0,4.0,7.0,1.0
43151,ESPORTSTMNT06/270966,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/270966?gameHash=33aef8656bd963d2&amp;tab=overview,LCK,2017,Summer,0,2017-06-25 10:43:03,1,7.11,200,Red,team,,Afreeca Freecs,,Zac,Elise,Ashe,Fiora,Braum,2786,0,15,19,43,15,19,1.0,0.0,0.0,0.0,0.0,,,,0.323,0.7322,0.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,5.0,9.0,1.0,1.0,0.0,1.0,98865,2129.1816,,3173.2592,3395.2764,205,4.4149,101,2.1752,58,512.0,11.0266,84951,55258,1190.0503,,81275.0,0.0933003,,1215,264,150,114,31.8521,14873.0,19390.0,320.0,15954.0,19832.0,345.0,-1081.0,-442.0,-25.0,0.0,0.0,1.0,1.0,2.0,0.0,23544.0,31307.0,502.0,24338.0,29833.0,500.0,-794.0,1474.0,2.0,3.0,5.0,2.0,2.0,4.0,3.0
43198,ESPORTSTMNT06/270974,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/270974?gameHash=17af7fbd5b16c418&amp;tab=overview,LCK,2017,Summer,0,2017-06-25 12:22:42,2,7.11,100,Blue,team,,Afreeca Freecs,,LeBlanc,Galio,Elise,Braum,Mordekaiser,2259,1,15,4,33,15,4,3.0,0.0,0.0,0.0,1.0,,,,0.3984,0.5046,0.0,3.0,2.0,3.0,2.0,0.0,1.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,65286,1734.0239,,2635.8566,2735.5644,162,4.3028,75,1.992,47,402.0,10.6773,74706,50388,1338.3267,,65535.0,0.118081,,1145,211,112,99,36.0159,14725.0,18524.0,281.0,14943.0,18914.0,323.0,-218.0,-390.0,-42.0,1.0,1.0,1.0,1.0,0.0,1.0,23786.0,31070.0,465.0,22704.0,29834.0,494.0,1082.0,1236.0,-29.0,4.0,6.0,2.0,2.0,2.0,4.0
