,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
48142,TRLH3/1002150212,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002150212?gameHash=1d78f2ecd6fa6918&amp;tab=overview,EU LCS,2017,Summer,0,2017-07-13 16:53:11,3,7.13,100,Blue,team,,Team Vitality,,Kalista,Shen,Thresh,Mordekaiser,Gnar,1631,1,15,2,34,15,2,2.0,1.0,1.0,1.0,1.0,,,,0.5518,0.6254,1.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,44503,1637.1429,,2167.2471,1478.9577,97,3.5684,30,1.1036,29,223.0,8.2036,55353,37441,1377.3513,,49283.0,0.255308,,817,126,80,46,34.6904,15176.0,18749.0,311.0,14356.0,17779.0,315.0,820.0,970.0,-4.0,1.0,1.0,0.0,0.0,0.0,1.0,26095.0,30280.0,473.0,22035.0,26666.0,476.0,4060.0,3614.0,-3.0,5.0,15.0,0.0,0.0,0.0,5.0
49354,TRLH3/1002150252,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002150252?gameHash=838ea762c0d5e46b&amp;tab=overview,EU LCS,2017,Summer,0,2017-07-15 17:59:11,1,7.13,100,Blue,team,,Team Vitality,,Shen,Thresh,Gnar,Cassiopeia,Tristana,1909,0,1,16,3,1,16,0.0,0.0,0.0,0.0,0.0,,,,0.0314,0.5343,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,49617,1559.4657,,2867.3651,2207.8051,114,3.583,39,1.2258,31,235.0,7.3861,45463,24715,776.7941,,42980.0,-0.282088,,885,113,86,27,31.3672,14297.0,18821.0,311.0,15833.0,19486.0,329.0,-1536.0,-665.0,-18.0,0.0,0.0,2.0,2.0,2.0,0.0,21956.0,28962.0,476.0,25184.0,30096.0,512.0,-3228.0,-1134.0,-36.0,1.0,3.0,4.0,4.0,7.0,1.0
49403,TRLH3/1002160296,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002160296?gameHash=3e698f6b99568d9a&amp;tab=overview,EU LCS,2017,Summer,0,2017-07-15 18:50:25,2,7.13,200,Red,team,,Team Vitality,,Caitlyn,Zac,Elise,Shen,Cassiopeia,2158,0,11,17,27,11,17,1.0,0.0,0.0,0.0,1.0,,,,0.3058,0.7785,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,10.0,0.0,0.0,0.0,1.0,75081,2087.5162,,3559.6571,3290.9082,119,3.3086,43,1.1956,28,287.0,7.9796,59932,36644,1018.8323,,56541.0,-0.150593,,1033,129,103,26,32.3077,14840.0,18428.0,302.0,15179.0,18854.0,329.0,-339.0,-426.0,-27.0,1.0,1.0,1.0,1.0,2.0,1.0,22788.0,29645.0,494.0,23304.0,30945.0,545.0,-516.0,-1300.0,-51.0,2.0,3.0,1.0,1.0,2.0,2.0
52198,TRLH3/1002180065,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002180065?gameHash=842dcd200e94583f&amp;tab=overview,EU LCS,2017,Summer,0,2017-07-22 13:28:56,1,7.14,100,Blue,team,,Team Vitality,,Sejuani,Braum,Kalista,Gnar,Shen,2310,1,14,2,36,14,2,0.0,0.0,0.0,0.0,1.0,,,,0.3636,0.4156,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,9.0,5.0,0.0,0.0,1.0,0.0,83591,2171.1948,,2517.4286,3108.5195,148,3.8442,42,1.0909,43,301.0,7.8182,69135,44297,1150.5714,,63800.0,0.0917176,,1060,124,93,31,30.7532,14678.0,17161.0,301.0,15095.0,19153.0,330.0,-417.0,-1992.0,-29.0,1.0,1.0,1.0,1.0,2.0,1.0,23919.0,28515.0,468.0,24341.0,29914.0,522.0,-422.0,-1399.0,-54.0,4.0,6.0,1.0,1.0,2.0,4.0
52283,TRLH3/1002180077,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002180077?gameHash=f2b6a64a9a97c463&amp;tab=overview,EU LCS,2017,Summer,0,2017-07-22 15:54:28,2,7.14,200,Red,team,,Team Vitality,,Caitlyn,Zac,Cho'Gath,Cassiopeia,Renekton,1817,0,3,12,3,3,12,0.0,0.0,0.0,0.0,1.0,,,,0.0991,0.4953,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,41878,1382.8729,,2837.6995,2435.1679,103,3.4012,37,1.2218,25,207.0,6.8354,46443,26634,879.4937,,44436.0,-0.135116,,800,128,83,45,30.6439,14553.0,17916.0,275.0,15373.0,18054.0,315.0,-820.0,-138.0,-40.0,2.0,1.0,0.0,0.0,0.0,2.0,22824.0,27870.0,440.0,23348.0,28375.0,498.0,-524.0,-505.0,-58.0,3.0,3.0,1.0,1.0,2.0,3.0
52306,TRLH3/1002180078,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002180078?gameHash=d3d5574a76e60a62&amp;tab=overview,EU LCS,2017,Summer,0,2017-07-22 16:44:14,3,7.14,100,Blue,team,,Team Vitality,,Sejuani,Braum,Kalista,Ashe,Varus,1997,0,7,11,9,7,11,0.0,0.0,0.0,0.0,1.0,,,,0.2103,0.5408,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,11.0,0.0,0.0,0.0,5.0,62901,1889.8648,,2724.7271,1711.3671,121,3.6355,39,1.1718,29,238.0,7.1507,51052,29407,883.5353,,48450.0,-0.176858,,929,90,70,20,30.6159,14800.0,18813.0,303.0,14577.0,18939.0,308.0,223.0,-126.0,-5.0,1.0,1.0,1.0,1.0,1.0,1.0,22835.0,29519.0,452.0,23939.0,29962.0,475.0,-1104.0,-443.0,-23.0,4.0,4.0,4.0,4.0,7.0,4.0
54215,TRLH3/1002180118,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002180118?gameHash=be64883bcc95fddd&amp;tab=overview,EU LCS,2017,Summer,0,2017-07-27 14:44:12,1,7.14,200,Red,team,,Team Vitality,,Zac,Cho'Gath,Kalista,Cassiopeia,Galio,2064,1,10,3,31,10,3,1.0,0.0,0.0,0.0,0.0,,,,0.2907,0.3779,0.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,4.0,1.0,1.0,1.0,0.0,87334,2538.7791,,2691.7733,3194.0407,120,3.4884,49,1.4244,38,260.0,7.5581,66078,43749,1271.7733,,59228.0,0.0886554,,1067,156,94,62,35.5523,14969.0,19246.0,319.0,14512.0,17855.0,315.0,457.0,1391.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,23813.0,30383.0,520.0,22783.0,29136.0,509.0,1030.0,1247.0,11.0,0.0,0.0,1.0,1.0,4.0,0.0
54226,TRLH3/1002170108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002170108?gameHash=a2ed873a66c1b905&amp;tab=overview,EU LCS,2017,Summer,0,2017-07-27 15:52:23,2,7.14,100,Blue,team,,Team Vitality,,Braum,Maokai,Elise,Cassiopeia,Kayn,1776,1,9,4,28,9,4,2.0,1.0,0.0,0.0,0.0,,,,0.3041,0.4392,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,8.0,3.0,0.0,1.0,1.0,0.0,57839,1954.0203,,2243.4122,2293.6149,111,3.75,36,1.2162,31,227.0,7.6689,53715,34324,1159.5946,,46585.0,0.0675499,,798,111,76,35,30.7095,15329.0,17368.0,298.0,15883.0,17597.0,278.0,-554.0,-229.0,20.0,0.0,0.0,1.0,1.0,2.0,0.0,22857.0,26645.0,452.0,23101.0,27123.0,448.0,-244.0,-478.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0
57323,TRLH3/1002190045,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002190045?gameHash=8e38a0df755f0790&amp;tab=overview,EU LCS,2017,Summer,0,2017-08-04 14:51:07,1,7.15,200,Red,team,,Team Vitality,,Elise,Braum,Kalista,Syndra,Cassiopeia,1889,0,4,10,12,4,10,0.0,0.0,0.0,0.0,1.0,,,,0.1271,0.4447,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,2.0,45848,1456.2626,,2730.7464,2119.7882,100,3.1763,36,1.1435,28,196.0,6.2255,48424,27880,885.5479,,46160.0,-0.1678,,894,130,84,9,32.5251,15074.0,18309.0,310.0,14828.0,18624.0,305.0,246.0,-315.0,5.0,1.0,1.0,2.0,2.0,1.0,1.0,22215.0,28566.0,489.0,23027.0,29565.0,508.0,-812.0,-999.0,-19.0,1.0,1.0,3.0,3.0,3.0,1.0
57335,TRLH3/1002200070,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002200070?gameHash=b41b69efb09d5aed&amp;tab=overview,EU LCS,2017,Summer,0,2017-08-04 15:49:23,2,7.15,200,Red,team,,Team Vitality,,Shen,Braum,Syndra,Orianna,Jayce,1508,0,1,14,2,1,14,0.0,0.0,0.0,0.0,0.0,,,,0.0398,0.5968,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,10.0,0.0,0.0,0.0,2.0,43123,1715.7692,,2517.4536,1723.0902,82,3.2626,26,1.0345,23,163.0,6.4854,36873,20215,804.3103,,34700.0,-0.112848,,645,67,57,3,28.3289,13636.0,17625.0,272.0,15323.0,19097.0,314.0,-1687.0,-1472.0,-42.0,0.0,0.0,2.0,2.0,1.0,0.0,21605.0,29185.0,461.0,22377.0,28639.0,483.0,-772.0,546.0,-22.0,1.0,2.0,2.0,2.0,1.0,1.0
59567,TRLH3/1002190130,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002190130?gameHash=95bb6adc76399bc1&amp;tab=overview,EU LCS,2017,Summer,0,2017-08-11 16:41:26,1,7.15,200,Red,team,,Team Vitality,,Zac,Cho'Gath,Thresh,Irelia,Shen,1654,1,12,0,27,12,0,4.0,2.0,0.0,0.0,1.0,,,,0.4353,0.4353,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,0.0,1.0,1.0,1.0,0.0,55807,2024.4377,,2490.6892,1958.6699,81,2.9383,19,0.6892,23,183.0,6.6385,57313,39166,1420.7739,,49870.0,0.340079,,802,144,83,36,34.3168,16391.0,19921.0,319.0,13697.0,16768.0,285.0,2694.0,3153.0,34.0,2.0,2.0,0.0,0.0,0.0,2.0,25986.0,31128.0,501.0,21063.0,28132.0,473.0,4923.0,2996.0,28.0,3.0,4.0,0.0,0.0,0.0,3.0
59579,TRLH3/1002190137,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002190137?gameHash=b46823ae9a2b6d2c&amp;tab=overview,EU LCS,2017,Summer,0,2017-08-11 17:33:40,2,7.15,200,Red,team,,Team Vitality,,Zac,Cho'Gath,Thresh,Blitzcrank,Lulu,2160,1,15,7,30,15,7,2.0,0.0,0.0,0.0,0.0,,,,0.4167,0.6111,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,10.0,1.0,1.0,1.0,3.0,0.0,65828,1828.5556,,2420.1944,2894.9444,125,3.4722,56,1.5556,40,299.0,8.3056,69717,46409,1289.1389,,59235.0,0.102116,,987,166,99,24,32.0278,16270.0,19128.0,314.0,15032.0,19084.0,305.0,1238.0,44.0,9.0,2.0,3.0,1.0,1.0,1.0,2.0,24245.0,30135.0,516.0,22607.0,29014.0,465.0,1638.0,1121.0,51.0,2.0,3.0,1.0,1.0,1.0,2.0
60226,TRLH3/1002200201,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002200201?gameHash=5da1d2839dca9ce1&amp;tab=overview,EU LCS,2017,Summer,0,2017-08-13 14:25:23,1,7.15,100,Blue,team,,Team Vitality,,Poppy,Rengar,Illaoi,Darius,Ezreal,1987,0,32,38,57,32,38,3.0,0.0,0.0,0.0,1.0,,,,0.9663,2.1137,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,8.0,1.0,1.0,0.0,1.0,77638,2344.3785,,3913.7091,2729.6829,86,2.5969,12,0.3624,21,161.0,4.8616,57538,35995,1086.9149,,55665.0,-0.157551,,620,80,59,10,21.1374,15900.0,17868.0,240.0,14220.0,15666.0,251.0,1680.0,2202.0,-11.0,7.0,14.0,1.0,1.0,1.0,7.0,25006.0,27894.0,359.0,24209.0,27326.0,389.0,797.0,568.0,-30.0,12.0,26.0,7.0,7.0,5.0,12.0
60239,TRLH3/1002200212,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002200212?gameHash=92c86769377dcc2c&amp;tab=overview,EU LCS,2017,Summer,0,2017-08-13 15:49:54,2,7.15,200,Red,team,,Team Vitality,,Lulu,Janna,Karma,Nami,Sona,1881,0,23,56,21,23,56,1.0,0.0,0.0,0.0,1.0,,,,0.7337,2.5199,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,75622,2412.185,,4305.1037,2083.126,68,2.1691,15,0.4785,16,99.0,3.1579,52973,32511,1037.0335,,57505.0,-0.155605,,636,68,40,3,22.4561,16403.0,17348.0,241.0,16306.0,18959.0,274.0,97.0,-1611.0,-33.0,7.0,10.0,6.0,6.0,5.0,7.0,26798.0,28461.0,395.0,25376.0,30723.0,430.0,1422.0,-2262.0,-35.0,10.0,12.0,12.0,12.0,13.0,10.0
