,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
58390,TRLH4/1001880051,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH4/1001880051?gameHash=03fca8e67be9b777&amp;tab=overview,EU CS,2017,Summer,1,2017-08-06 14:41:04,1,7.14,100,Blue,team,,FC Schalke 04 Esports,,Alistar,Gragas,Elise,Jayce,Jarvan IV,1773,1,14,7,34,14,7,0.0,0.0,0.0,0.0,0.0,,,,0.4738,0.7107,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,2.0,0.0,1.0,1.0,0.0,54974,1860.3723,,3055.6345,3804.6701,98,3.3164,31,1.0491,19,194.0,6.5651,57862,38501,1302.9103,,50020.0,0.0706213,,878,146,76,70,34.6531,14075.0,17550.0,305.0,16046.0,19710.0,341.0,-1971.0,-2160.0,-36.0,0.0,0.0,2.0,2.0,4.0,0.0,23562.0,30391.0,512.0,25258.0,30977.0,534.0,-1696.0,-586.0,-22.0,4.0,6.0,3.0,3.0,6.0,4.0
58415,TRLH4/1001890036,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH4/1001890036?gameHash=5d69d1af87f93086&amp;tab=overview,EU CS,2017,Summer,1,2017-08-06 15:45:46,2,7.14,200,Red,team,,FC Schalke 04 Esports,,Zac,Caitlyn,Thresh,Galio,Jayce,2440,0,5,17,13,5,17,2.0,0.0,0.0,0.0,0.0,,,,0.123,0.541,1.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,4.0,49911,1227.3197,,2627.5574,2160.7623,151,3.7131,60,1.4754,43,314.0,7.7213,63173,37009,910.0574,,60135.0,-0.178666,,1129,178,110,68,32.1393,14442.0,17636.0,265.0,14511.0,17114.0,262.0,-69.0,522.0,3.0,2.0,6.0,1.0,1.0,1.0,2.0,21598.0,27295.0,437.0,23051.0,27921.0,423.0,-1453.0,-626.0,14.0,2.0,6.0,3.0,3.0,5.0,2.0
58450,TRLH4/1001890039,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH4/1001890039?gameHash=1be57af1a7213e7e&amp;tab=overview,EU CS,2017,Summer,1,2017-08-06 16:45:17,3,7.14,100,Blue,team,,FC Schalke 04 Esports,,Janna,Gragas,Elise,Thresh,Galio,1763,1,8,7,19,8,7,2.0,1.0,0.0,0.0,0.0,,,,0.2723,0.5105,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,4.0,1.0,1.0,1.0,0.0,54073,1840.2609,,2585.4112,1755.1787,112,3.8117,45,1.5315,32,245.0,8.3381,55580,36321,1236.1089,,51328.0,0.0632091,,863,121,81,40,33.4884,14449.0,17780.0,291.0,15096.0,17361.0,285.0,-647.0,419.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,22868.0,28242.0,471.0,23202.0,28387.0,453.0,-334.0,-145.0,18.0,1.0,2.0,2.0,2.0,3.0,1.0
58487,TRLH4/1001890040,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH4/1001890040?gameHash=bfca1a4661342c7e&amp;tab=overview,EU CS,2017,Summer,1,2017-08-06 17:33:36,4,7.14,200,Red,team,,FC Schalke 04 Esports,,Zac,Caitlyn,Janna,Thresh,Jarvan IV,2248,1,16,13,40,16,13,2.0,0.0,0.0,0.0,0.0,,,,0.427,0.774,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,10.0,6.0,1.0,1.0,1.0,1.0,85409,2279.5996,,2503.2651,2476.121,144,3.8434,58,1.548,38,335.0,8.9413,74311,50105,1337.3221,,66555.0,0.0757085,,1027,188,92,96,32.4288,14215.0,17009.0,277.0,14897.0,17317.0,293.0,-682.0,-308.0,-16.0,1.0,1.0,1.0,1.0,1.0,1.0,22695.0,29207.0,481.0,22587.0,28054.0,474.0,108.0,1153.0,7.0,2.0,2.0,1.0,1.0,1.0,2.0
60911,TRLH3/1002210034,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002210034?gameHash=950fbe125ac67dc0&amp;tab=overview,EU LCS,2018,Spring,0,2017-08-17 15:07:05,1,7.16,200,Red,team,,FC Schalke 04 Esports,,Kalista,Rakan,Jarvan IV,Camille,Shen,2626,1,12,13,31,12,13,1.0,0.0,0.0,0.0,0.0,,,,0.2742,0.5712,1.0,4.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,10.0,3.0,1.0,1.0,4.0,0.0,106504,2433.4501,,2195.0724,1774.227,196,4.4783,75,1.7136,47,456.0,10.4189,80396,52335,1195.773,,76083.0,0.0897474,,1088,246,132,36,30.4798,15272.0,17805.0,311.0,14668.0,16597.0,249.0,604.0,1208.0,62.0,0.0,0.0,1.0,1.0,3.0,0.0,22784.0,28130.0,491.0,23112.0,27726.0,435.0,-328.0,404.0,56.0,0.0,0.0,3.0,3.0,8.0,0.0
60922,TRLH3/1002210035,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002210035?gameHash=0ed88aee577670a3&amp;tab=overview,EU LCS,2018,Spring,0,2017-08-17 16:01:29,2,7.16,100,Blue,team,,FC Schalke 04 Esports,,Rakan,Gragas,Janna,Renekton,Syndra,1972,0,1,10,2,1,10,0.0,0.0,0.0,0.0,0.0,,,,0.0304,0.3043,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,10.0,0.0,0.0,0.0,4.0,48747,1483.1744,,2485.3448,1691.1663,125,3.8032,43,1.3083,31,261.0,7.9412,51007,29617,901.1258,,48095.0,-0.0506637,,937,184,101,19,34.1075,15281.0,17642.0,320.0,15867.0,18708.0,302.0,-586.0,-1066.0,18.0,0.0,0.0,1.0,1.0,1.0,0.0,23613.0,27883.0,516.0,24894.0,28291.0,457.0,-1281.0,-408.0,59.0,0.0,0.0,2.0,2.0,3.0,0.0
60935,TRLH3/1002210038,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002210038?gameHash=82ed2ace484dfa0e&amp;tab=overview,EU LCS,2018,Spring,0,2017-08-17 16:52:16,3,7.16,200,Red,team,,FC Schalke 04 Esports,,Kalista,Rakan,Alistar,Sejuani,Jarvan IV,1822,1,8,6,11,8,6,1.0,0.0,0.0,0.0,0.0,,,,0.2634,0.461,0.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,7.0,3.0,1.0,0.0,1.0,0.0,43505,1432.6564,,2135.6641,1525.1262,111,3.6553,40,1.3172,31,242.0,7.9693,57508,37648,1239.7805,,48393.0,0.0300993,,929,141,91,5,35.236,14472.0,18209.0,317.0,14553.0,17964.0,277.0,-81.0,245.0,40.0,0.0,0.0,1.0,1.0,1.0,0.0,22817.0,30469.0,536.0,23092.0,30212.0,482.0,-275.0,257.0,54.0,0.0,0.0,2.0,2.0,2.0,0.0
60947,TRLH3/1002210039,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002210039?gameHash=5b4c2ca4eb36945b&amp;tab=overview,EU LCS,2018,Spring,0,2017-08-17 17:41:16,4,7.16,200,Red,team,,FC Schalke 04 Esports,,Kalista,Rakan,Alistar,Renekton,Shen,2203,0,13,23,26,13,23,2.0,0.0,0.0,0.0,1.0,,,,0.3541,0.9805,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,10.0,1.0,0.0,0.0,1.0,72293,1968.9424,,2606.5002,1975.3427,130,3.5406,44,1.1984,39,304.0,8.2796,62788,39041,1063.3046,,59623.0,-0.0346442,,976,148,98,4,30.6128,15205.0,18228.0,288.0,14912.0,18779.0,287.0,293.0,-551.0,1.0,2.0,2.0,2.0,2.0,4.0,2.0,22602.0,27928.0,464.0,24656.0,29686.0,468.0,-2054.0,-1758.0,-4.0,2.0,2.0,4.0,4.0,7.0,2.0
60959,TRLH3/1002210040,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002210040?gameHash=f4a4863c94f376ef&amp;tab=overview,EU LCS,2018,Spring,0,2017-08-17 18:34:29,5,7.16,200,Red,team,,FC Schalke 04 Esports,,Kalista,Rakan,Jarvan IV,Sejuani,Elise,1971,1,10,3,32,10,3,2.0,0.0,0.0,0.0,0.0,,,,0.3044,0.3957,1.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,3.0,0.0,0.0,1.0,0.0,63484,1932.5419,,2331.6591,2465.175,119,3.6225,45,1.3699,34,259.0,7.8843,63181,41801,1272.481,,57458.0,0.142936,,907,160,97,13,32.481,14675.0,17385.0,301.0,16854.0,19203.0,308.0,-2179.0,-1818.0,-7.0,0.0,0.0,3.0,3.0,4.0,0.0,23374.0,29119.0,486.0,24414.0,29827.0,488.0,-1040.0,-708.0,-2.0,2.0,4.0,3.0,3.0,4.0,2.0
62830,TRLH3/1002220082,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002220082?gameHash=0f88058505e4063c&amp;tab=overview,EU LCS,2018,Spring,0,2017-08-24 10:48:25,1,7.16,100,Blue,team,,FC Schalke 04 Esports,,Poppy,Thresh,Cassiopeia,Sejuani,Janna,1846,1,9,2,16,9,2,1.0,0.0,0.0,0.0,1.0,,,,0.2925,0.3575,1.0,3.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,4.0,0.0,1.0,2.0,0.0,40393,1312.8819,,2259.5233,1773.4778,131,4.2579,44,1.4301,39,276.0,8.9707,59686,39581,1286.4897,,52883.0,0.0914565,,908,171,91,19,35.0704,14585.0,18475.0,288.0,14306.0,17969.0,275.0,279.0,506.0,13.0,1.0,1.0,0.0,0.0,0.0,1.0,23715.0,28771.0,470.0,23128.0,28389.0,449.0,587.0,382.0,21.0,1.0,1.0,1.0,1.0,3.0,1.0
62855,TRLH3/1002220102,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002220102?gameHash=99b7d1b8ba0b7fde&amp;tab=overview,EU LCS,2018,Spring,0,2017-08-24 12:51:21,2,7.16,200,Red,team,,FC Schalke 04 Esports,,Kalista,Thresh,Jarvan IV,Braum,Poppy,1979,0,6,8,18,6,8,0.0,0.0,0.0,0.0,1.0,,,,0.1819,0.4245,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,11.0,0.0,0.0,0.0,2.0,50698,1537.0793,,2886.003,3381.0409,130,3.9414,43,1.3037,33,242.0,7.337,55672,34210,1037.1905,,54028.0,-0.0717714,,939,161,103,6,33.3502,13954.0,18069.0,287.0,14549.0,18295.0,281.0,-595.0,-226.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,22716.0,29467.0,473.0,22973.0,29635.0,474.0,-257.0,-168.0,-1.0,2.0,7.0,1.0,1.0,1.0,2.0
62866,TRLH3/1002220103,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002220103?gameHash=1c704b6fd744def9&amp;tab=overview,EU LCS,2018,Spring,0,2017-08-24 13:45:39,3,7.16,100,Blue,team,,FC Schalke 04 Esports,,Cassiopeia,Thresh,Poppy,Morgana,Gnar,1599,0,3,16,8,3,16,0.0,0.0,0.0,0.0,0.0,,,,0.1126,0.7129,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,43218,1621.6886,,2677.4859,1864.2402,104,3.9024,22,0.8255,26,179.0,6.7167,39701,22115,829.8311,,37876.0,-0.216047,,652,140,78,9,29.7186,14825.0,18213.0,300.0,15758.0,18917.0,303.0,-933.0,-704.0,-3.0,1.0,2.0,3.0,3.0,5.0,1.0,22285.0,29070.0,484.0,25608.0,29842.0,489.0,-3323.0,-772.0,-5.0,1.0,2.0,4.0,4.0,6.0,1.0
62879,TRLH3/1002220104,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002220104?gameHash=88a001c9efaeb8aa&amp;tab=overview,EU LCS,2018,Spring,0,2017-08-24 14:31:43,4,7.16,200,Red,team,,FC Schalke 04 Esports,,Kalista,Tristana,Galio,Caitlyn,Camille,1389,1,15,2,33,15,2,1.0,0.0,0.0,0.0,1.0,,,,0.6479,0.7343,1.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,1.0,0.0,45596,1969.5896,,2485.7883,1697.6674,73,3.1533,26,1.1231,15,160.0,6.9114,51439,35995,1554.8596,,37295.0,0.165324,,721,110,55,18,35.8963,15733.0,19799.0,321.0,14002.0,17738.0,272.0,1731.0,2061.0,49.0,2.0,2.0,1.0,1.0,0.0,2.0,25719.0,31191.0,515.0,22614.0,28448.0,474.0,3105.0,2743.0,41.0,3.0,3.0,1.0,1.0,0.0,3.0
62890,TRLH3/1002220105,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002220105?gameHash=e891f15fca185eb0&amp;tab=overview,EU LCS,2018,Spring,0,2017-08-24 15:14:54,5,7.16,100,Blue,team,,FC Schalke 04 Esports,,Cassiopeia,Gnar,Galio,Gragas,Poppy,1959,0,11,17,21,11,17,1.0,0.0,0.0,0.0,0.0,,,,0.3369,0.8576,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,11.0,0.0,0.0,0.0,3.0,80415,2462.9403,,3260.1531,2994.1194,127,3.8897,32,0.9801,35,245.0,7.5038,55446,34188,1047.1057,,52833.0,-0.112905,,953,164,98,5,34.2113,14276.0,18365.0,313.0,15598.0,19426.0,333.0,-1322.0,-1061.0,-20.0,0.0,0.0,1.0,1.0,1.0,0.0,22760.0,30850.0,531.0,23435.0,30965.0,526.0,-675.0,-115.0,5.0,1.0,0.0,1.0,1.0,1.0,1.0
63310,TRLH3/1002220122,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002220122?gameHash=89ffdcaf4ebb73d3&amp;tab=overview,EU LCS,2018,Spring,0,2017-08-25 14:43:33,1,7.16,100,Blue,team,,FC Schalke 04 Esports,,Cassiopeia,Rakan,Thresh,Gnar,Ashe,2263,1,12,14,26,12,14,1.0,0.0,0.0,0.0,1.0,,,,0.3182,0.6894,1.0,3.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,9.0,6.0,1.0,1.0,1.0,1.0,89036,2360.654,,3091.5245,3819.1869,152,4.03,50,1.3257,46,330.0,8.7494,74655,50296,1333.5219,,65350.0,0.0161975,,1056,196,107,19,33.1949,16148.0,19271.0,328.0,14642.0,18928.0,310.0,1506.0,343.0,18.0,1.0,1.0,0.0,0.0,0.0,1.0,25931.0,29968.0,517.0,22430.0,30012.0,507.0,3501.0,-44.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0
63323,TRLH3/1002220128,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002220128?gameHash=2ae60a516e28fa3a&amp;tab=overview,EU LCS,2018,Spring,0,2017-08-25 15:53:19,2,7.16,200,Red,team,,FC Schalke 04 Esports,,Kalista,Rakan,Jarvan IV,Camille,Renekton,1921,1,11,5,32,11,5,1.0,1.0,0.0,0.0,0.0,,,,0.3436,0.4997,1.0,4.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,10.0,3.0,0.0,0.0,2.0,0.0,74237,2318.6986,,3038.0427,3013.8365,128,3.9979,37,1.1556,35,237.0,7.4024,62812,41942,1310.0052,,54225.0,0.114035,,881,196,94,27,33.6387,15365.0,18314.0,314.0,15637.0,18704.0,315.0,-272.0,-390.0,-1.0,0.0,0.0,1.0,1.0,2.0,0.0,22920.0,29055.0,509.0,23880.0,28724.0,466.0,-960.0,331.0,43.0,0.0,0.0,2.0,2.0,5.0,0.0
63334,TRLH3/1002220129,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002220129?gameHash=e6a0c77d261c5cbd&amp;tab=overview,EU LCS,2018,Spring,0,2017-08-25 16:55:21,3,7.16,100,Blue,team,,FC Schalke 04 Esports,,Cassiopeia,Rakan,Thresh,Camille,Syndra,1849,1,19,9,44,19,9,2.0,1.0,0.0,0.0,1.0,,,,0.6165,0.9086,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,2.0,0.0,1.0,2.0,0.0,71406,2317.1228,,3426.0357,3308.9237,112,3.6344,36,1.1682,29,259.0,8.4045,62308,42172,1368.4803,,54325.0,0.247551,,872,110,72,5,31.8659,15274.0,18104.0,312.0,14213.0,16413.0,250.0,1061.0,1691.0,62.0,2.0,3.0,1.0,1.0,3.0,2.0,26123.0,30229.0,480.0,24179.0,27930.0,410.0,1944.0,2299.0,70.0,6.0,6.0,5.0,5.0,10.0,6.0
