,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
84934,ESPORTSTMNT05/1540330,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540330?gameHash=25b86faad8e804cd,LEC,2020,Summer,0,2020-08-07 19:09:43,1,10.15,100,Blue,team,,MAD Lions,,Sett,Gangplank,Fiddlesticks,Camille,Nautilus,1838,1,15,2,33,15,2,1.0,0.0,0.0,0.0,1.0,,,,0.4897,0.555,0.0,4.0,1.0,4.0,1.0,3.0,0.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,54840,1790.2067,,2441.8172,2272.9489,114,3.7214,32,1.0446,35,209.0,6.8226,57060,36934,1205.6801,,53990.0,0.203156,,732.0,236,128,39,31.5996,15748.0,18463.0,323.0,14287.0,17426.0,300.0,1461.0,1037.0,23.0,2.0,3.0,1.0,1.0,1.0,2.0,25102.0,28647.0,480.0,21743.0,27078.0,472.0,3359.0,1569.0,8.0,5.0,10.0,1.0,1.0,1.0,5.0
85619,ESPORTSTMNT05/1530408,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1530408?gameHash=373c60bb6c388733,LEC,2020,Summer,0,2020-08-08 18:06:30,1,10.15,200,Red,team,,MAD Lions,,Senna,Orianna,Kalista,Sett,Tahm Kench,2130,0,9,20,23,9,20,1.0,1.0,1.0,0.0,0.0,,,,0.2535,0.8169,1.0,4.0,2.0,4.0,2.0,2.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,1.0,0.0,0.0,2.0,70785,1993.9437,,2627.9437,2205.9437,157,4.4225,55,1.5493,61,342.0,9.6338,57409,34305,966.338,,53700.0,-0.0920743,,856.0,213,145,7,30.1127,14982.0,17489.0,313.0,15780.0,16706.0,296.0,-798.0,783.0,17.0,1.0,2.0,3.0,3.0,6.0,1.0,23198.0,26859.0,495.0,25703.0,27669.0,486.0,-2505.0,-810.0,9.0,1.0,2.0,5.0,5.0,12.0,1.0
86242,ESPORTSTMNT05/1540458,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540458?gameHash=c80bbb5cc1e99dc0,LEC,2020,Summer,0,2020-08-09 14:49:38,1,10.15,100,Blue,team,,MAD Lions,,Azir,Camille,Senna,Kha'Zix,Syndra,2104,0,10,20,13,10,20,0.0,0.0,0.0,0.0,1.0,,,,0.2852,0.8555,1.0,2.0,4.0,2.0,4.0,0.0,1.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.0,1.0,0.0,1.0,78917,2250.4848,,3061.9106,2951.4639,149,4.249,42,1.1977,64,269.0,7.6711,56155,33316,950.076,,53400.0,-0.0784109,,850.0,223,162,6,30.5989,14944.0,18137.0,315.0,15018.0,17942.0,311.0,-74.0,195.0,4.0,1.0,1.0,1.0,1.0,0.0,1.0,22923.0,28728.0,492.0,24044.0,29324.0,506.0,-1121.0,-596.0,-14.0,2.0,1.0,3.0,3.0,5.0,2.0
93095,ESPORTSTMNT06/1310402,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310402?gameHash=5d81f25edb4ca9eb,LEC,2020,Summer,1,2020-08-22 14:08:17,1,10.16,200,Red,team,,MAD Lions,,Caitlyn,Thresh,Lillia,Mordekaiser,Camille,1741,0,10,23,33,10,23,1.0,1.0,0.0,0.0,0.0,,,,0.3446,1.1373,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,53883,1856.9673,,3313.2682,2708.8225,83,2.8604,33,1.1373,36,149.0,5.135,44765,25629,883.251,,41628.0,-0.238173,,679.0,150,125,0,28.5698,13392.0,16228.0,275.0,17068.0,18434.0,338.0,-3676.0,-2206.0,-63.0,0.0,0.0,4.0,4.0,9.0,0.0,20860.0,25412.0,445.0,27925.0,28337.0,525.0,-7065.0,-2925.0,-80.0,0.0,0.0,5.0,5.0,11.0,0.0
93130,ESPORTSTMNT06/1320472,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320472?gameHash=cff83d223b9d4a13,LEC,2020,Summer,1,2020-08-22 15:14:31,2,10.16,100,Blue,team,,MAD Lions,,Sett,Twisted Fate,Ashe,Azir,Hecarim,2306,0,22,25,54,22,25,2.0,0.0,0.0,0.0,1.0,,,,0.5724,1.2229,0.0,2.0,4.0,2.0,4.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,9.0,0.0,1.0,0.0,1.0,85438,2223.0182,,3026.3573,3970.5637,128,3.3304,56,1.4571,48,290.0,7.5455,69237,44338,1153.634,,68393.0,0.00833957,,886.0,251,178,31,29.5837,15362.0,16555.0,270.0,16963.0,18179.0,324.0,-1601.0,-1624.0,-54.0,4.0,6.0,6.0,6.0,9.0,4.0,26079.0,29469.0,469.0,26427.0,28168.0,490.0,-348.0,1301.0,-21.0,8.0,13.0,8.0,8.0,12.0,8.0
93142,ESPORTSTMNT06/1320473,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320473?gameHash=d692f2ef5c1e63e0,LEC,2020,Summer,1,2020-08-22 16:20:26,3,10.16,100,Blue,team,,MAD Lions,,Twisted Fate,Nautilus,Sett,Hecarim,Kha'Zix,1768,1,20,5,54,20,5,3.0,1.0,0.0,0.0,0.0,,,,0.6787,0.8484,1.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,67724,2298.3258,,2650.0792,2758.6086,85,2.8846,39,1.3235,36,212.0,7.1946,57520,38108,1293.2579,,51408.0,0.158458,,736.0,226,142,18,32.6471,15845.0,18980.0,307.0,14985.0,18036.0,309.0,860.0,944.0,-2.0,2.0,2.0,1.0,1.0,1.0,2.0,26287.0,30449.0,482.0,23360.0,29540.0,496.0,2927.0,909.0,-14.0,6.0,8.0,3.0,3.0,5.0,6.0
93167,ESPORTSTMNT06/1310409,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310409?gameHash=7e1ccb717de1b5d5,LEC,2020,Summer,1,2020-08-22 16:59:20,4,10.16,200,Red,team,,MAD Lions,,Caitlyn,Kalista,Nautilus,Gangplank,LeBlanc,1586,0,8,10,15,8,10,0.0,0.0,0.0,0.0,0.0,,,,0.3026,0.681,0.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,37391,1414.5397,,2842.169,1983.7074,91,3.4426,28,1.0593,30,169.0,6.3934,43410,25855,978.1211,,41808.0,0.0299334,,660.0,165,127,7,31.2106,14920.0,17983.0,292.0,15869.0,18422.0,322.0,-949.0,-439.0,-30.0,1.0,2.0,2.0,2.0,2.0,1.0,23849.0,27757.0,463.0,25747.0,28143.0,486.0,-1898.0,-386.0,-23.0,2.0,3.0,4.0,4.0,8.0,2.0
94894,ESPORTSTMNT06/1320688,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320688?gameHash=d9bf84b81fc0b5ba,LEC,2020,Summer,1,2020-08-28 15:09:52,1,10.16,100,Blue,team,,MAD Lions,,Senna,Hecarim,Shen,Camille,Lillia,1873,0,9,21,21,9,21,0.0,0.0,0.0,0.0,0.0,,,,0.2883,0.961,0.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,1.0,0.0,1.0,63953,2048.6813,,3051.4789,3423.4917,95,3.0432,34,1.0892,41,207.0,6.6311,48376,27893,893.5291,,47900.0,-0.132098,,755.0,133,98,10,28.4463,14872.0,17117.0,296.0,15889.0,17755.0,306.0,-1017.0,-638.0,-10.0,2.0,3.0,3.0,3.0,6.0,2.0,22707.0,27343.0,471.0,24926.0,27913.0,503.0,-2219.0,-570.0,-32.0,2.0,3.0,3.0,3.0,6.0,2.0
94930,ESPORTSTMNT06/1320690,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320690?gameHash=e0703d8815025b1f,LEC,2020,Summer,1,2020-08-28 16:40:32,2,10.16,100,Blue,team,,MAD Lions,,Hecarim,Shen,Tahm Kench,Sejuani,Renekton,1706,1,15,5,23,15,5,2.0,0.0,0.0,0.0,1.0,,,,0.5275,0.7034,1.0,4.0,0.0,4.0,0.0,2.0,1.0,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,2.0,0.0,1.0,1.0,0.0,45565,1602.5205,,2410.6917,2523.4115,99,3.4818,22,0.7737,36,195.0,6.8581,54252,35473,1247.585,,49585.0,0.181526,,693.0,217,118,37,32.0047,15723.0,17602.0,299.0,14589.0,17463.0,316.0,1134.0,139.0,-17.0,2.0,3.0,0.0,0.0,0.0,2.0,25593.0,28535.0,488.0,23148.0,27250.0,462.0,2445.0,1285.0,26.0,4.0,5.0,2.0,2.0,3.0,4.0
94943,ESPORTSTMNT06/1320691,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320691?gameHash=f2b81b4ce69f274f,LEC,2020,Summer,1,2020-08-28 17:10:22,3,10.16,200,Red,team,,MAD Lions,,Shen,Hecarim,Caitlyn,Kha'Zix,Sejuani,1899,1,19,11,46,19,11,6.0,1.0,0.0,0.0,1.0,,,,0.6003,0.9479,1.0,3.0,2.0,3.0,2.0,0.0,1.0,1.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,2.0,1.0,1.0,2.0,0.0,70042,2213.0174,,2654.3444,2253.207,99,3.128,42,1.327,44,235.0,7.425,61299,40551,1281.2322,,56008.0,0.0989947,,776.0,230,138,27,31.7852,15255.0,18060.0,313.0,14153.0,17363.0,303.0,1102.0,697.0,10.0,2.0,3.0,0.0,0.0,0.0,2.0,25176.0,29549.0,515.0,22411.0,28768.0,497.0,2765.0,781.0,18.0,3.0,5.0,1.0,1.0,2.0,3.0
94955,ESPORTSTMNT06/1320697,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320697?gameHash=79d2ed7bf9442160,LEC,2020,Summer,1,2020-08-28 18:04:23,4,10.16,200,Red,team,,MAD Lions,,Shen,Hecarim,Caitlyn,Sejuani,Ornn,1876,1,25,14,62,25,14,6.0,2.0,0.0,0.0,1.0,,,,0.7996,1.2473,0.0,2.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,8.0,4.0,0.0,0.0,1.0,0.0,65318,2089.0618,,2767.6439,2133.6461,107,3.4222,28,0.8955,45,210.0,6.7164,61026,40513,1295.7249,,56368.0,0.0971603,,739.0,195,118,19,29.8721,15089.0,18042.0,310.0,14208.0,18699.0,311.0,881.0,-657.0,-1.0,1.0,1.0,1.0,1.0,0.0,1.0,25854.0,29325.0,473.0,24574.0,28510.0,449.0,1280.0,815.0,24.0,7.0,11.0,5.0,5.0,5.0,7.0
95639,ESPORTSTMNT06/1310757,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310757?gameHash=e712ac62ea9a1865,LEC,2020,Summer,1,2020-08-30 14:41:27,1,10.16,200,Red,team,,MAD Lions,,Caitlyn,Gangplank,Renekton,Shen,Jax,1476,0,5,18,7,5,18,0.0,0.0,0.0,0.0,0.0,,,,0.2033,0.935,1.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,9.0,0.0,0.0,0.0,2.0,29142,1184.6341,,2973.4959,2209.5935,73,2.9675,16,0.6504,29,120.0,4.878,39395,22962,933.4146,,36983.0,-0.153458,,574.0,128,103,3,28.5366,14134.0,16275.0,263.0,16233.0,18537.0,316.0,-2099.0,-2262.0,-53.0,1.0,1.0,3.0,3.0,2.0,1.0,23160.0,27502.0,447.0,26262.0,30779.0,513.0,-3102.0,-3277.0,-66.0,3.0,3.0,5.0,5.0,4.0,3.0
95650,ESPORTSTMNT06/1320762,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320762?gameHash=55e5a3e9603b7e91,LEC,2020,Summer,1,2020-08-30 15:07:41,2,10.16,100,Blue,team,,MAD Lions,,Lucian,Evelynn,Gangplank,Orianna,Azir,2256,0,7,23,23,7,23,0.0,0.0,0.0,0.0,1.0,,,,0.1862,0.7979,0.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,2.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,7.0,1.0,1.0,0.0,1.0,78200,2079.7872,,2922.8989,2857.6862,129,3.4309,61,1.6223,50,299.0,7.9521,60286,35897,954.7074,,59290.0,-0.0182664,,871.0,271,177,44,30.3723,15374.0,17243.0,318.0,15315.0,18044.0,293.0,59.0,-801.0,25.0,1.0,2.0,2.0,2.0,3.0,1.0,23874.0,27118.0,519.0,23567.0,28134.0,443.0,307.0,-1016.0,76.0,1.0,2.0,5.0,5.0,9.0,1.0
95686,ESPORTSTMNT06/1310759,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310759?gameHash=fd5dc9e2130f72e8,LEC,2020,Summer,1,2020-08-30 16:12:24,3,10.16,100,Blue,team,,MAD Lions,,Lucian,Evelynn,Hecarim,Sejuani,Sett,1995,0,13,20,34,13,20,0.0,0.0,0.0,0.0,0.0,,,,0.391,0.9624,1.0,3.0,2.0,3.0,2.0,1.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,11.0,0.0,0.0,0.0,3.0,99384,2988.9925,,3363.4586,2478.6767,118,3.5489,33,0.9925,52,237.0,7.1278,58071,36344,1093.0526,,55293.0,-0.0549981,,846.0,212,132,31,31.8195,15541.0,17873.0,298.0,15914.0,19157.0,333.0,-373.0,-1284.0,-35.0,2.0,2.0,3.0,2.0,2.0,2.0,24910.0,29239.0,503.0,27747.0,30676.0,526.0,-2837.0,-1437.0,-23.0,3.0,5.0,6.0,5.0,8.0,3.0
98218,ESPORTSTMNT03/1530954,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1530954?gameHash=40ecdfe6080da661,WCS,2020,,0,2020-09-25 07:42:21,1,10.19,100,Blue,team,,MAD Lions,,Bard,Orianna,Volibear,Shen,Ornn,2084,1,18,14,40,18,14,1.0,0.0,0.0,0.0,1.0,,,,0.5182,0.9213,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,9.0,2.0,0.0,1.0,1.0,0.0,73311,2110.6814,,2662.572,1859.0211,159,4.5777,57,1.6411,57,300.0,8.6372,65232,42597,1226.4012,,61590.0,0.133449,,822.0,267,182,30,31.3532,15133.0,18655.0,342.0,14214.0,17573.0,306.0,919.0,1082.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,23855.0,29612.0,531.0,22043.0,27365.0,473.0,1812.0,2247.0,58.0,2.0,2.0,2.0,2.0,5.0,2.0
98267,ESPORTSTMNT03/1530987,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1530987?gameHash=37b9d0036f75e69b,WCS,2020,,0,2020-09-25 12:14:27,1,10.19,200,Red,team,,MAD Lions,,Lucian,Kalista,Graves,Shen,Orianna,2010,0,10,22,21,10,22,1.0,0.0,0.0,0.0,1.0,,,,0.2985,0.9552,1.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,9.0,1.0,1.0,0.0,1.0,52235,1559.2537,,2559.2239,2384.7164,109,3.2537,35,1.0448,44,229.0,6.8358,55408,33528,1000.8358,,53308.0,-0.024221,,855.0,243,173,20,32.7761,15581.0,19555.0,370.0,14966.0,18382.0,324.0,615.0,1173.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,24638.0,31455.0,573.0,24657.0,30183.0,496.0,-19.0,1272.0,77.0,2.0,2.0,4.0,4.0,4.0,2.0
98399,ESPORTSTMNT03/1531100,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1531100?gameHash=b0f2e64b758e7cf1,WCS,2020,,0,2020-09-26 13:03:02,1,10.19,200,Red,team,,MAD Lions,,Pantheon,Caitlyn,Lillia,Nautilus,Alistar,1742,0,5,18,9,5,18,0.0,0.0,0.0,0.0,0.0,,,,0.1722,0.7922,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,41966,1445.442,,2622.8129,2199.4374,88,3.031,46,1.5844,34,175.0,6.0276,44905,25759,887.2216,,42033.0,-0.189423,,750.0,178,122,24,31.9633,15326.0,18529.0,334.0,15019.0,18086.0,317.0,307.0,443.0,17.0,1.0,1.0,1.0,1.0,1.0,1.0,23768.0,28886.0,531.0,24846.0,29123.0,485.0,-1078.0,-237.0,46.0,2.0,3.0,4.0,4.0,8.0,2.0
98722,ESPORTSTMNT03/1531281,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1531281?gameHash=3ecd768626174cba,WCS,2020,,0,2020-09-28 08:45:37,1,10.19,100,Blue,team,,MAD Lions,,Nidalee,Twitch,Camille,Caitlyn,Senna,2289,0,13,25,34,13,25,0.0,0.0,0.0,0.0,1.0,,,,0.3408,0.9961,0.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,98208,2574.2595,,3183.5911,3147.8899,118,3.0931,55,1.4417,56,288.0,7.5491,60480,35754,937.1953,,59768.0,-0.095317,,899.0,233,187,10,29.6723,15646.0,18592.0,322.0,16598.0,19257.0,335.0,-952.0,-665.0,-13.0,2.0,4.0,4.0,4.0,10.0,2.0,24421.0,30585.0,510.0,25631.0,30519.0,522.0,-1210.0,66.0,-12.0,5.0,12.0,6.0,6.0,15.0,5.0
98758,ESPORTSTMNT03/1531302,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1531302?gameHash=9f240bbb84d0514a,WCS,2020,,0,2020-09-28 11:51:53,1,10.19,100,Blue,team,,MAD Lions,,Bard,Volibear,Ornn,LeBlanc,Alistar,2265,1,14,7,35,14,7,0.0,0.0,0.0,0.0,0.0,,,,0.3709,0.5563,1.0,4.0,1.0,4.0,1.0,0.0,1.0,1.0,2.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,8.0,6.0,0.0,0.0,1.0,0.0,83266,2205.7219,,2346.9669,2234.3841,136,3.6026,53,1.404,58,275.0,7.2848,65269,40788,1080.4768,,57688.0,-0.0604349,,957.0,292,198,28,33.0861,14738.0,18227.0,324.0,14885.0,18633.0,339.0,-147.0,-406.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,23071.0,29529.0,524.0,25002.0,30616.0,546.0,-1931.0,-1087.0,-22.0,1.0,2.0,2.0,2.0,4.0,1.0
98987,ESPORTSTMNT03/1531413,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1531413?gameHash=cb643090676114c1,WCS,2020,,0,2020-09-29 08:38:51,1,10.19,200,Red,team,,MAD Lions,,Nidalee,Azir,Ornn,Leona,Nautilus,2196,0,14,22,34,14,22,1.0,1.0,0.0,0.0,0.0,,,,0.3825,0.9836,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,1.0,0.0,1.0,77603,2120.3005,,3116.8033,2938.4426,101,2.7596,40,1.0929,44,259.0,7.0765,59759,35982,983.1148,,58183.0,0.0354204,,824.0,258,182,23,29.5628,14651.0,18167.0,319.0,16431.0,19514.0,338.0,-1780.0,-1347.0,-19.0,0.0,0.0,3.0,3.0,6.0,0.0,23104.0,29362.0,511.0,25230.0,31837.0,539.0,-2126.0,-2475.0,-28.0,1.0,4.0,5.0,5.0,10.0,1.0
98998,ESPORTSTMNT03/1531424,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1531424?gameHash=4b3d9105b2cc85b3,WCS,2020,,0,2020-09-29 09:42:41,2,10.19,100,Blue,team,,MAD Lions,,Nidalee,Hecarim,Azir,Alistar,Caitlyn,1878,1,14,9,39,14,9,1.0,0.0,0.0,0.0,1.0,,,,0.4473,0.7348,0.0,3.0,2.0,3.0,2.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,65552,2094.3131,,2746.6454,2448.2748,101,3.2268,43,1.3738,45,233.0,7.4441,55320,34786,1111.3738,,50175.0,0.0616333,,666.0,208,128,27,27.9233,16083.0,18142.0,318.0,14615.0,17142.0,312.0,1468.0,1000.0,6.0,3.0,3.0,1.0,1.0,1.0,3.0,25268.0,27427.0,495.0,22661.0,28679.0,504.0,2607.0,-1252.0,-9.0,3.0,3.0,2.0,2.0,3.0,3.0
99011,ESPORTSTMNT03/1531427,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1531427?gameHash=a3dea4138798a971,WCS,2020,,0,2020-09-29 10:39:13,3,10.19,200,Red,team,,MAD Lions,,Hecarim,Nidalee,Ornn,Ezreal,Ashe,1979,0,8,21,17,8,21,2.0,0.0,0.0,0.0,1.0,,,,0.2425,0.8792,0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,2.0,67210,2037.6958,,2786.953,2118.3123,97,2.9409,43,1.3037,41,226.0,6.8519,53923,32359,981.0712,,51688.0,-0.11912,,846.0,199,146,16,31.6827,14844.0,18783.0,304.0,14823.0,18821.0,319.0,21.0,-38.0,-15.0,1.0,0.0,1.0,1.0,1.0,1.0,22966.0,29841.0,504.0,24800.0,32574.0,521.0,-1834.0,-2733.0,-17.0,1.0,0.0,5.0,5.0,7.0,1.0
99022,ESPORTSTMNT03/1531429,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1531429?gameHash=c2eafe524deee479,WCS,2020,,0,2020-09-29 11:36:11,4,10.19,100,Blue,team,,MAD Lions,,Hecarim,Nidalee,Azir,Senna,Sylas,1869,1,13,7,40,13,7,2.0,0.0,0.0,0.0,0.0,,,,0.4173,0.6421,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,8.0,3.0,1.0,1.0,1.0,0.0,69867,2242.9213,,2307.0947,2150.6581,97,3.114,50,1.6051,38,225.0,7.2231,56507,36065,1157.7849,,47085.0,-0.0404724,,807.0,215,148,21,32.809,15058.0,18907.0,350.0,15389.0,19583.0,355.0,-331.0,-676.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,23915.0,30031.0,528.0,23660.0,30153.0,538.0,255.0,-122.0,-10.0,3.0,7.0,1.0,1.0,1.0,3.0
99035,ESPORTSTMNT03/1531439,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1531439?gameHash=a60ec718db2b6409,WCS,2020,,0,2020-09-29 12:36:32,5,10.19,200,Red,team,,MAD Lions,,Hecarim,Azir,Ornn,Shen,Wukong,1779,0,8,19,17,8,19,1.0,0.0,0.0,0.0,0.0,,,,0.2698,0.9106,1.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,57665,1944.8567,,3213.8954,2540.0337,91,3.0691,33,1.113,40,190.0,6.4081,49159,29635,999.4941,,46713.0,-0.0815623,,825.0,194,161,5,34.3676,15686.0,19282.0,338.0,17118.0,20258.0,357.0,-1432.0,-976.0,-19.0,2.0,3.0,4.0,4.0,5.0,2.0,24274.0,30168.0,528.0,28069.0,33656.0,550.0,-3795.0,-3488.0,-22.0,3.0,6.0,9.0,9.0,17.0,3.0
