,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
75838,ESPORTSTMNT04/1250400,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250400?gameHash=eb1907697813b493,LEC,2020,Summer,0,2020-07-24 16:56:25,1,10.14,100,Blue,team,,G2 Esports,,Volibear,Bard,Kalista,Malphite,Lee Sin,2173,0,9,32,20,9,32,2.0,0.0,0.0,0.0,0.0,,,,0.2485,1.1321,1.0,1.0,5.0,1.0,4.0,0.0,0.0,0.0,1.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,11.0,1.0,0.0,0.0,3.0,69700,1924.5283,,3495.1864,4095.8767,124,3.4238,50,1.3806,55,250.0,6.9029,59000,35457,979.0244,,54150.0,-0.228148,,886.0,230,186,0,30.8145,14724.0,17707.0,341.0,15020.0,17994.0,342.0,-296.0,-287.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,23538.0,27004.0,521.0,24298.0,30640.0,534.0,-760.0,-3636.0,-13.0,0.0,0.0,3.0,3.0,4.0,0.0
76799,ESPORTSTMNT04/1250460,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250460?gameHash=82afa00a4bd993e8,LEC,2020,Summer,0,2020-07-25 17:53:50,1,10.14,200,Red,team,,G2 Esports,,Thresh,Kalista,Orianna,Olaf,Ornn,2266,1,14,18,35,14,18,1.0,0.0,0.0,0.0,0.0,,,,0.3707,0.8473,0.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,8.0,6.0,0.0,0.0,1.0,1.0,78172,2069.8676,,2770.5119,2279.5234,156,4.1306,74,1.9594,57,365.0,9.6646,68772,44281,1172.489,,62275.0,-0.0235649,,940.0,268,176,25,31.9859,14979.0,16400.0,269.0,15664.0,16616.0,284.0,-685.0,-216.0,-15.0,3.0,6.0,4.0,4.0,4.0,3.0,22353.0,26184.0,430.0,26906.0,27985.0,439.0,-4553.0,-1801.0,-9.0,4.0,8.0,10.0,10.0,18.0,4.0
80398,ESPORTSTMNT05/1540104,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540104?gameHash=a88fc16848b93548,LEC,2020,Summer,0,2020-07-31 17:58:02,1,10.15,100,Blue,team,,G2 Esports,,Ezreal,Kha'Zix,Karma,Shen,Gangplank,1687,1,14,4,40,14,4,2.0,0.0,0.0,0.0,1.0,,,,0.4979,0.6402,1.0,4.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,52029,1850.4683,,2487.0658,2200.0119,101,3.5922,36,1.2804,36,235.0,8.358,55708,37123,1320.3201,,50510.0,0.304288,,765.0,219,102,43,34.997,15582.0,17740.0,328.0,14629.0,17889.0,317.0,953.0,-149.0,11.0,1.0,2.0,1.0,1.0,0.0,1.0,27467.0,30077.0,539.0,21561.0,27581.0,487.0,5906.0,2496.0,52.0,5.0,14.0,1.0,1.0,0.0,5.0
81322,ESPORTSTMNT05/1530174,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1530174?gameHash=346e062c32f80030,LEC,2020,Summer,0,2020-08-01 18:00:29,1,10.15,100,Blue,team,,G2 Esports,,Kha'Zix,Thresh,Senna,Bard,Tahm Kench,2077,1,25,9,48,25,9,2.0,1.0,0.0,0.0,0.0,,,,0.7222,0.9822,0.0,3.0,2.0,3.0,2.0,0.0,0.0,3.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,2.0,1.0,1.0,3.0,0.0,73244,2115.8594,,3037.9008,3241.6755,128,3.6976,54,1.5599,56,294.0,8.493,68327,45764,1322.0221,,60898.0,0.0326605,,905.0,229,129,38,32.7588,16020.0,18097.0,323.0,15718.0,17783.0,328.0,302.0,314.0,-5.0,3.0,4.0,1.0,1.0,1.0,3.0,26742.0,29520.0,507.0,25311.0,29288.0,519.0,1431.0,232.0,-12.0,6.0,8.0,2.0,2.0,2.0,6.0
84946,ESPORTSTMNT05/1540336,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540336?gameHash=3cc7be62419330f3,LEC,2020,Summer,0,2020-08-07 19:18:12,1,10.15,100,Blue,team,,G2 Esports,,Yuumi,Karma,Sett,Renekton,Mordekaiser,2147,1,19,9,32,19,9,1.0,0.0,0.0,0.0,0.0,,,,0.531,0.7825,1.0,3.0,3.0,3.0,3.0,2.0,0.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,2.0,1.0,1.0,2.0,0.0,81507,2277.7923,,3093.7867,3478.5189,140,3.9124,50,1.3973,55,297.0,8.3,69507,46230,1291.9422,,62200.0,0.145567,,998.0,288,154,58,35.9385,15988.0,18633.0,351.0,14569.0,17719.0,314.0,1419.0,914.0,37.0,1.0,1.0,1.0,1.0,1.0,1.0,24845.0,29492.0,559.0,22949.0,29435.0,533.0,1896.0,57.0,26.0,1.0,1.0,2.0,2.0,3.0,1.0
85607,ESPORTSTMNT05/1540418,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540418?gameHash=474be39d007b5d82,LEC,2020,Summer,0,2020-08-08 17:09:10,1,10.15,200,Red,team,,G2 Esports,,Thresh,Gangplank,Fiddlesticks,Azir,Lee Sin,2244,1,25,19,41,25,19,2.0,1.0,1.0,0.0,1.0,,,,0.6684,1.1765,1.0,4.0,2.0,4.0,2.0,1.0,0.0,2.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,120410,3219.5187,,3926.4706,4005.8824,127,3.3957,50,1.3369,56,292.0,7.8075,73105,48838,1305.8289,,68395.0,0.090791,,921.0,273,143,46,31.9251,16392.0,18473.0,309.0,14753.0,18160.0,320.0,1639.0,313.0,-11.0,5.0,9.0,1.0,1.0,0.0,5.0,26625.0,29646.0,524.0,22496.0,28652.0,504.0,4129.0,994.0,20.0,5.0,9.0,1.0,1.0,0.0,5.0
86338,ESPORTSTMNT05/1530436,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1530436?gameHash=cc2400cb51a32265,LEC,2020,Summer,0,2020-08-09 17:08:48,1,10.15,100,Blue,team,,G2 Esports,,Karma,Senna,Morgana,Tahm Kench,Nautilus,1674,1,17,12,39,17,12,2.0,0.0,0.0,0.0,1.0,,,,0.6093,1.0394,0.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,62237,2230.7168,,2935.233,2736.5233,80,2.8674,28,1.0036,34,184.0,6.595,55289,36836,1320.2867,,50333.0,0.0897852,,726.0,201,95,55,33.2258,16121.0,17727.0,321.0,14431.0,17501.0,304.0,1690.0,226.0,17.0,2.0,3.0,0.0,0.0,0.0,2.0,25610.0,27152.0,497.0,24117.0,28671.0,485.0,1493.0,-1519.0,12.0,2.0,3.0,3.0,3.0,7.0,2.0
93094,ESPORTSTMNT06/1310402,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310402?gameHash=5d81f25edb4ca9eb,LEC,2020,Summer,1,2020-08-22 14:08:17,1,10.16,100,Blue,team,,G2 Esports,,Lux,Ezreal,Lee Sin,Leona,Akali,1741,1,23,10,54,23,10,3.0,1.0,0.0,0.0,1.0,,,,0.7926,1.1373,1.0,4.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,1.0,0.0,73886,2546.3297,,2972.8777,3310.6835,95,3.274,39,1.3441,40,257.0,8.857,60580,41444,1428.2826,,52883.0,0.238173,,740.0,211,111,33,32.7743,17068.0,18434.0,338.0,13392.0,16228.0,275.0,3676.0,2206.0,63.0,4.0,9.0,0.0,0.0,0.0,4.0,27925.0,28337.0,525.0,20860.0,25412.0,445.0,7065.0,2925.0,80.0,5.0,11.0,0.0,0.0,0.0,5.0
93131,ESPORTSTMNT06/1320472,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320472?gameHash=cff83d223b9d4a13,LEC,2020,Summer,1,2020-08-22 15:14:31,2,10.16,200,Red,team,,G2 Esports,,Lux,Caitlyn,Kalista,Akali,Leona,2306,1,25,22,62,25,22,3.0,1.0,0.0,0.0,0.0,,,,0.6505,1.2229,1.0,4.0,2.0,4.0,2.0,1.0,2.0,0.0,1.0,,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,9.0,6.0,1.0,0.0,1.0,0.0,77746,2022.8794,,3036.4788,3655.6548,130,3.3825,50,1.301,52,286.0,7.4415,73790,48891,1272.0989,,67825.0,-0.00833957,,964.0,249,155,16,31.5611,16963.0,18179.0,324.0,15362.0,16555.0,270.0,1601.0,1624.0,54.0,6.0,9.0,4.0,4.0,6.0,6.0,26427.0,28168.0,490.0,26079.0,29469.0,469.0,348.0,-1301.0,21.0,8.0,12.0,8.0,8.0,13.0,8.0
93143,ESPORTSTMNT06/1320473,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320473?gameHash=d692f2ef5c1e63e0,LEC,2020,Summer,1,2020-08-22 16:20:26,3,10.16,200,Red,team,,G2 Esports,,Lux,Caitlyn,Kalista,Gangplank,Renekton,1768,0,5,20,10,5,20,0.0,0.0,0.0,0.0,1.0,,,,0.1697,0.8484,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,46715,1585.3507,,3118.1335,2822.1041,96,3.2579,31,1.052,38,178.0,6.0407,45085,25673,871.2557,,43860.0,-0.158458,,790.0,157,131,0,32.138,14985.0,18036.0,309.0,15845.0,18980.0,307.0,-860.0,-944.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,23360.0,29540.0,496.0,26287.0,30449.0,482.0,-2927.0,-909.0,14.0,3.0,5.0,6.0,6.0,8.0,3.0
93166,ESPORTSTMNT06/1310409,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310409?gameHash=7e1ccb717de1b5d5,LEC,2020,Summer,1,2020-08-22 16:59:20,4,10.16,100,Blue,team,,G2 Esports,,Lux,Ezreal,Lillia,Lee Sin,Akali,1586,1,10,9,24,10,9,1.0,0.0,0.0,0.0,1.0,,,,0.3783,0.681,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,50673,1917.0113,,2470.2522,1981.5889,83,3.14,45,1.7024,32,206.0,7.7932,48141,30586,1157.0996,,40575.0,-0.0299334,,723.0,156,89,20,33.2535,15869.0,18422.0,322.0,14920.0,17983.0,292.0,949.0,439.0,30.0,2.0,2.0,1.0,1.0,2.0,2.0,25747.0,28143.0,486.0,23849.0,27757.0,463.0,1898.0,386.0,23.0,4.0,8.0,2.0,2.0,3.0,4.0
95230,ESPORTSTMNT06/1310719,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310719?gameHash=3bb662638c14fb37,LEC,2020,Summer,1,2020-08-29 14:12:52,1,10.16,100,Blue,team,,G2 Esports,,Ezreal,Evelynn,Thresh,Shen,Gangplank,1968,0,8,22,12,8,22,0.0,0.0,0.0,0.0,1.0,,,,0.2439,0.8841,0.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,11.0,0.0,0.0,0.0,3.0,44873,1368.0793,,3010.0915,2292.2561,132,4.0244,38,1.1585,49,223.0,6.7988,53354,31902,972.622,,48025.0,-0.19976,,857.0,178,133,3,31.5549,16499.0,19375.0,363.0,15582.0,18154.0,325.0,917.0,1221.0,38.0,2.0,2.0,2.0,2.0,5.0,2.0,24525.0,29522.0,547.0,27117.0,30168.0,512.0,-2592.0,-646.0,35.0,2.0,2.0,5.0,5.0,11.0,2.0
95254,ESPORTSTMNT06/1310728,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310728?gameHash=bdc41ff1e71f0a72,LEC,2020,Summer,1,2020-08-29 15:06:36,2,10.16,100,Blue,team,,G2 Esports,,Ezreal,Evelynn,Ashe,Renekton,Gangplank,1756,1,20,5,45,20,5,1.0,1.0,0.0,0.0,0.0,,,,0.6834,0.8542,1.0,4.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,8.0,4.0,1.0,1.0,1.0,0.0,59354,2028.041,,2374.6128,2041.5034,93,3.1777,39,1.3326,33,228.0,7.7904,55328,36039,1231.4009,,48275.0,0.0640265,,731.0,187,115,11,31.3667,14634.0,17853.0,331.0,15227.0,18743.0,305.0,-593.0,-890.0,26.0,0.0,0.0,1.0,1.0,1.0,0.0,23185.0,27257.0,447.0,24640.0,29667.0,476.0,-1455.0,-2410.0,-29.0,5.0,11.0,4.0,4.0,6.0,5.0
95266,ESPORTSTMNT06/1310732,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310732?gameHash=d629b38a26ce93d7,LEC,2020,Summer,1,2020-08-29 16:02:43,3,10.16,100,Blue,team,,G2 Esports,,Ezreal,Evelynn,Ashe,Shen,Renekton,1884,0,15,18,33,15,18,2.0,0.0,0.0,0.0,0.0,,,,0.4777,1.051,1.0,3.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,5.0,11.0,1.0,1.0,1.0,3.0,53897,1716.465,,3246.8471,2821.4331,114,3.6306,38,1.2102,50,249.0,7.9299,55957,35362,1126.1783,,55233.0,-0.0289943,,771.0,198,125,17,30.8599,16934.0,18072.0,332.0,16059.0,18547.0,335.0,875.0,-475.0,-3.0,2.0,6.0,1.0,1.0,1.0,2.0,26645.0,28799.0,505.0,25881.0,29859.0,547.0,764.0,-1060.0,-42.0,5.0,12.0,1.0,1.0,1.0,5.0
95278,ESPORTSTMNT06/1320738,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320738?gameHash=ddd1c246959b795a,LEC,2020,Summer,1,2020-08-29 16:56:26,4,10.16,100,Blue,team,,G2 Esports,,Evelynn,Nautilus,Thresh,Renekton,Gangplank,1554,1,17,4,41,17,4,1.0,0.0,0.0,0.0,0.0,,,,0.6564,0.8108,1.0,4.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,2.0,1.0,1.0,3.0,0.0,51348,1982.5483,,1948.8803,2351.9691,72,2.7799,29,1.1197,34,181.0,6.9884,50246,33017,1274.7876,,46200.0,0.228493,,647.0,158,83,20,31.0811,15526.0,17974.0,306.0,15495.0,17393.0,274.0,31.0,581.0,32.0,2.0,1.0,3.0,3.0,2.0,2.0,26173.0,28674.0,462.0,23079.0,27589.0,445.0,3094.0,1085.0,17.0,6.0,11.0,3.0,3.0,2.0,6.0
95290,ESPORTSTMNT06/1310741,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310741?gameHash=e62d23e7c4f6abcc,LEC,2020,Summer,1,2020-08-29 18:11:59,5,10.16,100,Blue,team,,G2 Esports,,Evelynn,Nautilus,Hecarim,Lillia,Karthus,2662,0,13,21,30,13,21,1.0,0.0,0.0,0.0,1.0,,,,0.293,0.7663,0.0,3.0,4.0,3.0,4.0,1.0,0.0,0.0,2.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,8.0,9.0,1.0,1.0,1.0,2.0,89193,2010.3606,,3523.0954,3927.0248,168,3.7866,78,1.7581,73,370.0,8.3396,74374,45844,1033.2983,,70685.0,-0.0682276,,1074.0,291,195,28,30.7663,14992.0,17552.0,302.0,15060.0,17930.0,308.0,-68.0,-378.0,-6.0,1.0,1.0,1.0,1.0,1.0,1.0,24033.0,27090.0,472.0,23897.0,28635.0,510.0,136.0,-1545.0,-38.0,2.0,3.0,1.0,1.0,1.0,2.0
96443,ESPORTSTMNT06/1310860,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310860?gameHash=3c2c50f9dce3171b,LEC,2020,Summer,1,2020-09-05 14:03:49,1,10.16,200,Red,team,,G2 Esports,,Caitlyn,Lucian,Thresh,Azir,Syndra,2188,0,7,23,8,7,23,0.0,0.0,0.0,0.0,0.0,,,,0.192,0.8227,1.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,10.0,0.0,0.0,0.0,1.0,69223,1898.2541,,2195.8958,2736.362,127,3.4826,47,1.2888,47,289.0,7.925,58466,34770,953.4735,,57080.0,-0.152945,,961.0,240,179,8,32.9342,15643.0,19359.0,317.0,16754.0,20142.0,318.0,-1111.0,-783.0,-1.0,3.0,1.0,5.0,5.0,5.0,3.0,23772.0,29687.0,507.0,26698.0,31378.0,506.0,-2926.0,-1691.0,1.0,4.0,3.0,7.0,7.0,7.0,4.0
96467,ESPORTSTMNT06/1320892,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320892?gameHash=9568f31046a7cc27,LEC,2020,Summer,1,2020-09-05 15:01:56,2,10.16,200,Red,team,,G2 Esports,,Caitlyn,Lucian,Thresh,Nautilus,Tahm Kench,1782,1,17,4,48,17,4,1.0,0.0,0.0,0.0,0.0,,,,0.5724,0.7071,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,59714,2010.5724,,2818.0135,3192.7946,110,3.7037,34,1.1448,39,227.0,7.6431,56253,36699,1235.6566,,51675.0,0.0954775,,767.0,200,137,20,32.5589,15252.0,18656.0,328.0,15317.0,18444.0,302.0,-65.0,212.0,26.0,1.0,0.0,2.0,2.0,2.0,1.0,23556.0,29881.0,533.0,23760.0,28679.0,482.0,-204.0,1202.0,51.0,2.0,3.0,3.0,3.0,5.0,2.0
96491,ESPORTSTMNT06/1310864,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310864?gameHash=59a7c71a002fc71f,LEC,2020,Summer,1,2020-09-05 16:18:05,3,10.16,200,Red,team,,G2 Esports,,Caitlyn,Lucian,Hecarim,Ornn,Akali,1689,1,26,9,58,26,9,6.0,0.0,0.0,0.0,0.0,,,,0.9236,1.2433,1.0,4.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,10.0,3.0,1.0,1.0,2.0,0.0,71171,2528.2771,,2244.7247,2731.5453,90,3.1972,35,1.2433,35,224.0,7.9574,58271,39665,1409.0586,,53825.0,0.234724,,732.0,240,112,64,34.5293,15728.0,18802.0,338.0,14904.0,17458.0,308.0,824.0,1344.0,30.0,2.0,3.0,1.0,1.0,1.0,2.0,25514.0,30226.0,530.0,22079.0,26255.0,452.0,3435.0,3971.0,78.0,6.0,7.0,2.0,2.0,4.0,6.0
96502,ESPORTSTMNT06/1310865,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310865?gameHash=96997a0c8545d6f3,LEC,2020,Summer,1,2020-09-05 17:11:22,4,10.16,100,Blue,team,,G2 Esports,,Lucian,Thresh,Gangplank,Shen,Renekton,1719,0,6,20,8,6,20,0.0,0.0,0.0,0.0,0.0,,,,0.2094,0.9075,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,36143,1261.5358,,2201.8848,1804.7818,91,3.1763,37,1.2914,40,201.0,7.0157,45297,26385,920.9424,,42520.0,-0.176672,,766.0,141,98,13,31.6579,14502.0,15727.0,262.0,16151.0,17859.0,283.0,-1649.0,-2132.0,-21.0,3.0,4.0,5.0,5.0,6.0,3.0,23201.0,25281.0,439.0,27086.0,30077.0,466.0,-3885.0,-4796.0,-27.0,4.0,6.0,12.0,12.0,22.0,4.0
96515,ESPORTSTMNT06/1320895,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320895?gameHash=5bffa29efc2ae8ba,LEC,2020,Summer,1,2020-09-05 18:03:02,5,10.16,200,Red,team,,G2 Esports,,Caitlyn,Lucian,Kalista,Gangplank,Sett,2642,1,16,8,36,16,8,1.0,0.0,0.0,0.0,0.0,,,,0.3634,0.545,0.0,4.0,2.0,4.0,2.0,0.0,4.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,10.0,4.0,1.0,1.0,2.0,0.0,74496,1691.8092,,2144.7843,3148.9099,155,3.5201,59,1.3399,54,389.0,8.8342,77861,49535,1124.9432,,69888.0,0.0251815,,1090.0,337,209,28,32.4073,14909.0,17396.0,299.0,14402.0,17133.0,277.0,507.0,263.0,22.0,2.0,2.0,1.0,1.0,1.0,2.0,23906.0,28863.0,491.0,23523.0,26743.0,455.0,383.0,2120.0,36.0,4.0,6.0,2.0,2.0,4.0,4.0
96730,ESPORTSTMNT06/1310886,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310886?gameHash=4da17fefe6e9cfbf,LEC,2020,Summer,1,2020-09-06 14:19:36,1,10.16,100,Blue,team,,G2 Esports,,Lucian,Thresh,Senna,Evelynn,Lillia,2968,1,30,23,57,30,23,2.0,0.0,0.0,0.0,0.0,,,,0.6065,1.0714,0.0,5.0,1.0,4.0,1.0,0.0,0.0,1.0,3.0,,1.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,11.0,2.0,1.0,1.0,5.0,0.0,125343,2533.8881,,3657.5337,5097.5943,159,3.2143,82,1.6577,53,419.0,8.4704,98108,66456,1343.4501,,98908.0,0.151448,,1174.0,433,229,82,32.4865,15473.0,18322.0,321.0,15336.0,17460.0,299.0,137.0,862.0,22.0,2.0,3.0,2.0,2.0,5.0,2.0,26762.0,30012.0,504.0,24180.0,27309.0,471.0,2582.0,2703.0,33.0,7.0,12.0,4.0,4.0,9.0,7.0
96743,ESPORTSTMNT06/1310889,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310889?gameHash=4cac0909b3b3d3a6,LEC,2020,Summer,1,2020-09-06 15:49:36,2,10.16,200,Red,team,,G2 Esports,,Lucian,Orianna,Thresh,Nautilus,Leona,2508,1,20,11,43,20,11,3.0,0.0,0.0,0.0,1.0,,,,0.4785,0.7416,1.0,3.0,4.0,2.0,4.0,1.0,0.0,0.0,1.0,,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,9.0,9.0,0.0,0.0,1.0,3.0,90515,2165.4306,,3472.0574,3955.3589,170,4.067,55,1.3158,65,334.0,7.9904,80407,53447,1278.6364,,72275.0,0.0372641,,1121.0,263,181,12,33.11,15407.0,17381.0,304.0,16539.0,20066.0,328.0,-1132.0,-2685.0,-24.0,2.0,2.0,4.0,4.0,8.0,2.0,25671.0,29124.0,509.0,25836.0,31314.0,528.0,-165.0,-2190.0,-19.0,4.0,4.0,5.0,5.0,9.0,4.0
96755,ESPORTSTMNT06/1320904,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320904?gameHash=c24d87fe7e79e9f6,LEC,2020,Summer,1,2020-09-06 16:31:46,3,10.16,200,Red,team,,G2 Esports,,Lucian,Thresh,Orianna,Evelynn,Rengar,2161,1,28,16,50,28,16,1.0,0.0,0.0,0.0,1.0,,,,0.7774,1.2217,0.0,4.0,2.0,4.0,1.0,3.0,0.0,1.0,0.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,10.0,3.0,1.0,1.0,2.0,0.0,98089,2723.4336,,3250.7728,3225.0069,118,3.2763,55,1.5271,47,295.0,8.1907,73496,50076,1390.3563,,68300.0,0.115239,,978.0,301,160,63,35.5113,16036.0,18473.0,331.0,14698.0,18304.0,321.0,1338.0,169.0,10.0,3.0,2.0,1.0,1.0,1.0,3.0,24572.0,29514.0,521.0,25098.0,30985.0,517.0,-526.0,-1471.0,4.0,4.0,4.0,4.0,4.0,7.0,4.0
99718,ESPORTSTMNT03/1551661,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1551661?gameHash=51b3b3e0f7637c53,WCS,2020,,0,2020-10-04 08:51:37,1,10.19,100,Blue,team,,G2 Esports,,Caitlyn,Nidalee,Lillia,Thresh,Tahm Kench,2570,1,19,21,53,19,21,2.0,0.0,0.0,0.0,0.0,,,,0.4436,0.9339,0.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0,,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,7.0,0.0,0.0,1.0,1.0,148190,3459.6887,,3329.7665,3563.9066,158,3.6887,71,1.6576,61,364.0,8.4981,75673,48081,1122.5136,,70150.0,0.0227068,,944.0,264,201,9,28.2023,15424.0,18869.0,343.0,15627.0,19376.0,347.0,-203.0,-507.0,-4.0,0.0,0.0,1.0,1.0,1.0,0.0,25333.0,29413.0,513.0,24360.0,30624.0,545.0,973.0,-1211.0,-32.0,3.0,6.0,2.0,2.0,2.0,3.0
