,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
7463,TRLH3/1000340169,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000340169?gameHash=b3ec761aae61f9f4&amp;tab=overview,EU LCS,2014,Summer,0,2014-07-31 14:58:01,1,4.12,200,Red,team,,SK Gaming,,Kha'Zix,Maokai,Kog'Maw,,,2279,0,6,30,6,6,30,0,0,0,0,0,,,,0.158,0.9478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,1.0,2.0,8.0,1.0,0.0,0,1,58079,1529.0654,,3597.5516,0.0,92,2.4221,15,0.3949,10,0,0.0,50435,27265,717.8148,,47190,-0.332008,,920,147,134,13,28.0913,12314,16867,251,15762,17994,263,-3448,-1127,-12,1,1,6,6,5,1,19720,26925,402,23125,28349,417,-3405,-1424,-15,2,2,9,9,10,2
7966,TRLH3/1000350097,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000350097?gameHash=b94443bf5abc2dff,EU LCS,2014,Summer,1,2014-08-08 14:52:00,1,4.13,100,Blue,team,,SK Gaming,,Irelia,Twisted Fate,Zilean,,,2773,1,23,9,60,23,9,4,0,0,0,0,,,,0.4977,0.6924,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,0.0,8.0,5.0,0.0,1.0,2,0,112829,2441.3054,,3261.1612,0.0,99,2.1421,38,0.8222,12,0,0.0,84074,56211,1216.2495,,74523,0.158945,,1107,202,147,55,28.3231,13203,18548,303,12905,18523,295,298,25,8,0,0,0,0,0,0,20197,30076,479,19853,29197,467,344,879,12,1,2,1,1,2,1
7978,TRLH3/1000350105,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000350105?gameHash=a072b71748cfde75,EU LCS,2014,Summer,1,2014-08-08 16:07:42,2,4.13,100,Blue,team,,SK Gaming,,Irelia,Twisted Fate,Zilean,,,1706,1,22,10,44,22,10,3,0,0,0,0,,,,0.7737,1.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,1.0,11.0,2.0,1.0,1.0,3,0,87012,3060.211,,2532.415,0.0,59,2.075,12,0.422,11,0,0.0,52382,34655,1218.8159,,43951,0.135903,,615,93,70,23,24.9004,12586,17447,270,13238,17140,244,-652,307,26,0,0,2,2,2,0,21449,29421,444,20908,26952,376,541,2469,68,4,5,4,4,7,4
7990,TRLH3/1000360100,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000360100?gameHash=1e2245d763c1fe31,EU LCS,2014,Summer,1,2014-08-08 17:00:55,3,4.13,100,Blue,team,,SK Gaming,,Irelia,Twisted Fate,Zilean,,,2465,1,18,11,39,18,11,3,0,0,0,0,,,,0.4381,0.7059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,1.0,9.0,2.0,1.0,1.0,2,0,98110,2388.073,,2891.0751,0.0,92,2.2394,37,0.9006,9,0,0.0,70639,45702,1112.4219,,61595,0.132034,,947,186,124,62,27.5781,13750,18512,292,13097,17091,263,653,1421,29,2,1,1,1,2,2,21065,27514,432,19353,25579,374,1712,1935,58,4,4,3,3,8,4
8159,TRLH3/1000370104,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370104?gameHash=068efc3e5034eccb,EU LCS,2014,Summer,1,2014-08-15 14:30:47,1,4.13,200,Red,team,,SK Gaming,,Kassadin,Twisted Fate,Maokai,,,3387,0,13,21,36,13,21,0,0,0,0,0,,,,0.2303,0.6023,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,2.0,0.0,7.0,11.0,0.0,1.0,0,3,157597,2791.7981,,3212.7901,0.0,144,2.5509,50,0.8857,18,0,0.0,85440,51744,916.6342,,80325,-0.0803929,,1255,184,155,29,25.4916,12990,16156,251,12754,16444,245,236,-288,6,0,0,1,1,3,0,21259,24966,403,20132,25488,378,1127,-522,25,0,0,2,2,6,0
8170,TRLH3/1000370110,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370110?gameHash=6db3b6c278432c41,EU LCS,2014,Summer,1,2014-08-15 15:57:22,2,4.13,100,Blue,team,,SK Gaming,,Twisted Fate,Twitch,Nami,,,2391,1,14,4,36,14,4,2,0,0,0,0,,,,0.3513,0.4517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,1.0,9.0,3.0,1.0,1.0,2,0,85169,2137.2396,,3431.2171,0.0,86,2.1581,30,0.7528,13,0,0.0,69661,45427,1139.9498,,62778,0.164553,,1021,183,141,42,30.2133,13166,18273,290,13943,19167,304,-777,-894,-14,0,0,1,1,1,0,21163,30669,491,20417,30016,475,746,653,16,2,3,1,1,1,2
8183,TRLH3/1000370111,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370111?gameHash=ed59b3c1a316f160,EU LCS,2014,Summer,1,2014-08-15 16:58:50,3,4.13,200,Red,team,,SK Gaming,,Kassadin,Twisted Fate,Nami,,,2504,0,17,15,43,17,15,1,0,0,0,1,,,,0.4073,0.7668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,2.0,0.0,0.0,8.0,10.0,0.0,0.0,1,1,93565,2241.9728,,2884.8882,0.0,98,2.3482,36,0.8626,17,0,0.0,69823,44515,1066.6534,,65695,0.0735913,,824,161,145,16,23.6022,13723,16035,221,13259,16814,259,464,-779,-38,2,6,1,1,1,2,20682,25775,366,19852,27157,440,830,-1382,-74,4,9,1,1,1,4
8194,TRLH3/1000370112,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370112?gameHash=5900516c0a86d2b6,EU LCS,2014,Summer,1,2014-08-15 18:05:35,4,4.13,100,Blue,team,,SK Gaming,,Twisted Fate,Twitch,Nami,,,2485,0,14,22,37,14,22,1,1,0,0,1,,,,0.338,0.8692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,0.0,4.0,10.0,0.0,1.0,0,2,111695,2696.8612,,3862.9376,0.0,95,2.2938,32,0.7726,9,0,0.0,62604,37477,904.8773,,61337,-0.083039,,845,169,158,11,24.4829,12383,17935,268,12969,18459,296,-586,-524,-28,0,0,0,0,0,0,20374,29528,447,21348,29636,461,-974,-108,-14,1,2,1,1,1,1
8206,TRLH3/1000370118,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370118?gameHash=298c3d1555d1cc5a,EU LCS,2014,Summer,1,2014-08-16 12:50:21,1,4.13,100,Blue,team,,SK Gaming,,Zilean,Nami,Tristana,,,2779,1,7,3,16,7,3,0,0,0,0,0,,,,0.1511,0.2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,2.0,0.0,1.0,11.0,3.0,1.0,0.0,4,0,78202,1688.4203,,3250.1691,0.0,119,2.5693,53,1.1443,12,0,0.0,77479,49559,1070.0036,,68528,0.0945206,,1122,199,157,42,28.5211,12901,17808,283,12941,17941,286,-40,-133,-3,0,0,0,0,0,0,19936,30427,478,21278,30391,490,-1342,36,-12,0,0,0,0,0,0
8219,TRLH3/1000370125,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370125?gameHash=7ec688a75cc994fc,EU LCS,2014,Summer,1,2014-08-16 14:10:16,2,4.13,200,Red,team,,SK Gaming,,Kog'Maw,Nami,Zilean,,,2248,1,18,12,52,18,12,0,0,0,0,1,,,,0.4804,0.8007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,1.0,9.0,5.0,0.0,0.0,1,0,75101,2004.4751,,2773.5854,0.0,99,2.6423,23,0.6139,10,0,0.0,67620,44744,1194.2349,,59697,0.107443,,847,160,130,30,26.8772,12792,14057,192,14295,15649,239,-1503,-1592,-47,2,7,2,2,5,2,20799,23151,335,21991,24565,366,-1192,-1414,-31,4,14,5,5,13,4
8230,TRLH3/1000370126,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000370126?gameHash=ccda3f804060118c,EU LCS,2014,Summer,1,2014-08-16 15:13:41,3,4.13,100,Blue,team,,SK Gaming,,Zilean,Nami,Kassadin,,,2128,1,11,7,32,11,7,0,0,0,0,0,,,,0.3102,0.5075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,10.0,4.0,1.0,1.0,2,0,62571,1764.2199,,2536.9173,0.0,92,2.594,28,0.7895,12,0,0.0,59775,38039,1072.5282,,53397,0.125571,,780,169,117,52,26.7575,12353,15630,231,12467,14704,224,-114,926,7,0,0,0,0,0,0,19805,26060,402,20267,24778,374,-462,1282,28,1,2,1,1,3,1
9155,TRLH3/1000430033,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000430033?gameHash=38d0c21c36bbe3b7&amp;tab=overview,WCS,2014,,0,2014-09-18 10:38:54,1,4.14,200,Red,team,,SK Gaming,,Lulu,Zed,Syndra,,,1425,0,1,15,2,1,15,0,0,0,0,0,,,,0.0421,0.6737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0,0,28850,1214.7368,,2469.6421,0.0,52,2.1895,11,0.4632,6,0,0.0,30930,15873,668.3368,,26147,-0.415813,,609,101,93,8,29.8947,12996,17836,281,13917,18846,281,-921,-1010,0,1,2,2,2,2,1,19520,29042,457,22029,30200,475,-2509,-1158,-18,1,2,2,2,2,1
9215,TRLH3/1000420071,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000420071?gameHash=f3e5de0be10ab461&amp;tab=overview,WCS,2014,,0,2014-09-19 09:00:49,1,4.14,200,Red,team,,SK Gaming,,Zilean,Alistar,Lee Sin,,,2637,0,15,17,34,15,17,2,0,0,0,0,,,,0.3413,0.7281,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,2.0,1.0,0.0,5.0,9.0,0.0,0.0,0,2,52879,1203.1627,,2998.339,0.0,121,2.7531,37,0.8419,18,0,0.0,70234,43663,993.4699,,65520,0.0781528,,982,132,109,23,25.347,13101,16186,233,14828,18137,259,-1727,-1951,-26,1,1,4,4,6,1,20998,27148,391,22019,27623,436,-1021,-475,-45,3,4,4,4,6,3
9239,TRLH3/1000420080,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000420080?gameHash=8f9d5507931d097d&amp;tab=overview,WCS,2014,,0,2014-09-19 11:17:24,1,4.14,200,Red,team,,SK Gaming,,Rengar,Alistar,Zed,,,1986,0,12,26,23,12,26,0,0,0,0,1,,,,0.3625,1.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,1.0,4.0,8.0,1.0,1.0,0,1,64597,1951.571,,3451.6314,0.0,72,2.1752,13,0.3927,11,0,0.0,48865,28478,860.3625,,46782,-0.199775,,696,107,93,14,24.2598,12736,18858,268,13765,17113,245,-1029,1745,23,1,0,3,3,4,1,19681,29810,422,22149,28090,391,-2468,1720,31,2,0,6,6,7,2
9298,TRLH3/1000430139,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000430139?gameHash=489001b07807b3c8&amp;tab=overview,WCS,2014,,0,2014-09-20 09:51:43,1,4.14,100,Blue,team,,SK Gaming,,Zilean,Lucian,Ryze,,,2025,0,6,19,13,6,19,1,0,0,0,0,,,,0.1778,0.7407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,2.0,1.0,3.0,9.0,0.0,1.0,0,1,55043,1630.9037,,3108.0889,0.0,87,2.5778,19,0.563,10,0,0.0,44385,23628,700.0889,,42683,-0.300024,,760,112,102,10,25.837,12999,18125,290,13914,18236,295,-915,-111,-5,0,0,1,1,2,0,21530,28945,435,24068,30009,437,-2538,-1064,-2,3,5,6,6,11,3
9346,TRLH3/1000430162,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000430162?gameHash=6b614286a114bfce&amp;tab=overview,WCS,2014,,0,2014-09-20 13:44:25,1,4.14,100,Blue,team,,SK Gaming,,Zilean,Nami,Syndra,,,3001,1,16,19,32,16,19,1,0,0,0,0,,,,0.3199,0.6998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,2.0,0.0,1.0,10.0,4.0,1.0,1.0,3,0,102926,2057.8341,,2874.1619,0.0,112,2.2393,50,0.9997,22,0,0.0,85598,55569,1111.0097,,79188,0.136535,,1124,205,159,46,26.5711,11963,16680,239,13359,17528,252,-1396,-848,-13,0,0,2,2,2,0,20586,28935,385,21187,28766,398,-601,169,-13,4,5,6,6,8,4
9406,TRLH3/1000440053,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000440053?gameHash=2cc2da31d9018367&amp;tab=overview,WCS,2014,,0,2014-09-21 13:47:17,1,4.14,100,Blue,team,,SK Gaming,,Zed,Tristana,Ryze,,,3036,1,21,18,40,21,18,4,0,0,0,0,,,,0.415,0.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,1.0,1.0,9.0,7.0,1.0,1.0,1,1,111305,2199.7036,,2685.9881,0.0,123,2.4308,53,1.0474,27,0,0.0,84424,54062,1068.419,,76330,-0.023985,,1179,256,199,57,28.3597,14073,18253,256,13524,17678,266,549,575,-10,4,3,2,2,4,4,22462,28202,409,22221,27132,406,241,1070,3,6,6,4,4,11,6
