,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
73068,ESPORTSTMNT06/811721,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/811721?gameHash=bacb1b2db58deeeb&amp;tab=overview,WCS,2018,,0,2018-09-12 10:24:37,4,8.15,100,Blue,team,,Gen.G,,Irelia,Urgot,Olaf,Varus,Akali,2783,1,8,7,22,8,7,2.0,0.0,0.0,0.0,0.0,,,,0.1725,0.3234,1.0,5.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0,,2.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,11.0,2.0,1.0,1.0,4.0,0.0,84529,1822.4003,,2790.6576,2865.4258,191,4.1179,100,2.1559,83,486.0,10.4779,89013,59248,1277.3554,,80283.0,0.106944,,1432.0,303,190,24,37.4057,15255.0,19318.0,357.0,15228.0,19033.0,333.0,27.0,285.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,23189.0,30272.0,568.0,23429.0,30471.0,549.0,-240.0,-199.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
73080,ESPORTSTMNT06/801855,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/801855?gameHash=47cd864d6f9d7436&amp;tab=overview,WCS,2018,,0,2018-09-12 12:22:18,5,8.15,100,Blue,team,,Gen.G,,Irelia,Urgot,Olaf,Kindred,Sejuani,1616,1,13,3,29,13,3,0.0,0.0,0.0,0.0,1.0,,,,0.4827,0.5941,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,2.0,0.0,55684,2067.4752,,1921.0025,1267.3144,87,3.2302,45,1.6708,43,232.0,8.6139,56274,38413,1426.2252,,48533.0,0.194623,,828.0,163,104,12,36.7946,16514.0,19805.0,366.0,14415.0,18504.0,317.0,2099.0,1301.0,49.0,2.0,2.0,0.0,0.0,0.0,2.0,25269.0,31190.0,567.0,23401.0,30263.0,510.0,1868.0,927.0,57.0,2.0,2.0,2.0,2.0,4.0,2.0
73261,ESPORTSTMNT06/811786,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/811786?gameHash=3bd93c0b18c42aec&amp;tab=overview,WCS,2018,,0,2018-09-14 07:06:53,1,8.15,200,Red,team,,Gen.G,,Yasuo,Taliyah,Tahm Kench,Galio,Irelia,2310,0,6,16,14,6,16,1.0,0.0,0.0,0.0,1.0,,,,0.1558,0.5714,1.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,54762,1422.3896,,2850.5195,2548.5974,140,3.6364,61,1.5844,57,317.0,8.2338,62112,37172,965.5065,,61400.0,-0.0924272,,1192.0,231,179,0,36.961,15197.0,16954.0,310.0,16220.0,19238.0,310.0,-1023.0,-2284.0,0.0,2.0,4.0,4.0,4.0,7.0,2.0,23425.0,29165.0,529.0,24308.0,31099.0,516.0,-883.0,-1934.0,13.0,2.0,4.0,4.0,4.0,7.0,2.0
73297,ESPORTSTMNT06/811803,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/811803?gameHash=0b9feb19d5f659d1&amp;tab=overview,WCS,2018,,0,2018-09-14 08:55:00,2,8.15,200,Red,team,,Gen.G,,Yasuo,Taliyah,Tahm Kench,Galio,Zoe,1971,1,9,4,20,9,4,3.0,0.0,0.0,0.0,1.0,,,,0.274,0.3957,1.0,3.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,2.0,0.0,52851,1608.8584,,2369.1629,2156.621,109,3.3181,58,1.7656,55,277.0,8.4323,65516,44034,1340.4566,,60685.0,0.169394,,1067.0,224,142,26,39.2998,15649.0,19450.0,334.0,15398.0,19978.0,352.0,251.0,-528.0,-18.0,1.0,2.0,0.0,0.0,0.0,1.0,25752.0,32807.0,561.0,23307.0,31173.0,558.0,2445.0,1634.0,3.0,3.0,6.0,0.0,0.0,0.0,3.0
73309,ESPORTSTMNT06/811806,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/811806?gameHash=5eaf712a7358e389&amp;tab=overview,WCS,2018,,0,2018-09-14 09:48:24,3,8.15,200,Red,team,,Gen.G,,Yasuo,Taliyah,Tahm Kench,Zoe,Galio,2255,1,15,6,26,15,6,2.0,0.0,0.0,0.0,1.0,,,,0.3991,0.5588,1.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,11.0,2.0,1.0,1.0,4.0,0.0,71139,1892.8337,,2584.2838,2633.4279,144,3.8315,71,1.8891,74,346.0,9.2062,76570,52191,1388.6741,,66210.0,0.149797,,1145.0,287,173,39,38.102,15883.0,19705.0,320.0,14970.0,19107.0,331.0,913.0,598.0,-11.0,2.0,3.0,0.0,0.0,0.0,2.0,24326.0,32027.0,543.0,23184.0,30641.0,543.0,1142.0,1386.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0
73333,ESPORTSTMNT06/811810,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/811810?gameHash=158d3271e4cc27d9&amp;tab=overview,WCS,2018,,0,2018-09-14 10:48:02,4,8.15,200,Red,team,,Gen.G,,Yasuo,Taliyah,Tahm Kench,Zoe,Galio,1697,0,2,13,6,2,13,0.0,0.0,0.0,0.0,0.0,,,,0.0707,0.5303,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,40886,1445.5863,,2397.6311,2059.0925,83,2.9346,37,1.3082,39,196.0,6.9299,41804,23117,817.3365,,41100.0,-0.104899,,764.0,174,128,4,33.1644,15113.0,19113.0,337.0,15508.0,19610.0,341.0,-395.0,-497.0,-4.0,0.0,0.0,1.0,1.0,2.0,0.0,23402.0,32055.0,558.0,24028.0,32302.0,564.0,-626.0,-247.0,-6.0,0.0,0.0,2.0,2.0,3.0,0.0
73357,ESPORTSTMNT06/811812,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/811812?gameHash=3127a7c68e54953f&amp;tab=overview,WCS,2018,,0,2018-09-14 11:33:37,5,8.15,200,Red,team,,Gen.G,,Taliyah,Kai'Sa,Aatrox,Galio,Irelia,2477,1,17,11,48,17,11,3.0,1.0,1.0,0.0,1.0,,,,0.4118,0.6782,1.0,3.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,6.0,7.0,0.0,0.0,1.0,0.0,90288,2187.0327,,2456.851,2319.4106,157,3.803,75,1.8167,71,379.0,9.1805,78308,51665,1251.4736,,68850.0,-0.0318028,,1175.0,239,168,9,34.2511,15419.0,19463.0,347.0,15183.0,20013.0,357.0,236.0,-550.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,24354.0,31960.0,556.0,23966.0,31890.0,570.0,388.0,70.0,-14.0,2.0,3.0,0.0,0.0,0.0,2.0
73788,ESPORTSTMNT06/811838,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/811838?gameHash=e95fe1a48652e476&amp;tab=overview,WCS,2018,,0,2018-09-16 07:01:19,1,8.15,100,Blue,team,,Gen.G,,Irelia,Tahm Kench,Taliyah,Ashe,Braum,2305,1,12,8,28,12,8,0.0,0.0,0.0,0.0,0.0,,,,0.3124,0.5206,1.0,4.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,11.0,2.0,0.0,1.0,4.0,0.0,70795,1842.82,,2273.102,1952.6681,164,4.269,55,1.4317,74,349.0,9.0846,72142,47253,1230.013,,67980.0,0.12164,,1072.0,287,182,24,35.3753,15423.0,20337.0,358.0,14744.0,19118.0,333.0,679.0,1219.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,24604.0,30863.0,545.0,23255.0,29022.0,493.0,1349.0,1841.0,52.0,2.0,4.0,1.0,1.0,2.0,2.0
73836,ESPORTSTMNT06/811855,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/811855?gameHash=92f7fe3de240e319&amp;tab=overview,WCS,2018,,0,2018-09-16 08:48:27,2,8.15,100,Blue,team,,Gen.G,,Irelia,Tahm Kench,Taliyah,Gragas,Trundle,1957,1,18,3,43,18,3,2.0,1.0,0.0,0.0,1.0,,,,0.5519,0.6438,0.0,3.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,52307,1603.6893,,1889.7087,2242.0746,126,3.8631,42,1.2877,58,267.0,8.186,65580,44241,1356.3924,,57050.0,0.182792,,925.0,234,134,29,35.534,15513.0,19284.0,340.0,14921.0,19604.0,326.0,592.0,-320.0,14.0,1.0,2.0,0.0,0.0,0.0,1.0,26926.0,31103.0,509.0,21330.0,27255.0,442.0,5596.0,3848.0,67.0,7.0,13.0,1.0,1.0,2.0,7.0
73860,ESPORTSTMNT06/811856,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/811856?gameHash=ebe35178fb5f1b4c&amp;tab=overview,WCS,2018,,0,2018-09-16 09:48:33,3,8.15,100,Blue,team,,Gen.G,,Tahm Kench,Taliyah,Camille,Galio,Irelia,2114,1,13,5,25,13,5,3.0,0.0,0.0,0.0,1.0,,,,0.369,0.5109,0.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,11.0,2.0,1.0,1.0,3.0,0.0,70979,2014.5412,,1983.8032,1598.4011,132,3.7465,75,2.1287,62,336.0,9.5364,68241,45300,1285.7143,,59808.0,0.127774,,1028.0,217,137,25,35.3359,15880.0,19714.0,338.0,15074.0,19349.0,346.0,806.0,365.0,-8.0,1.0,2.0,0.0,0.0,0.0,1.0,25318.0,30981.0,512.0,24025.0,29820.0,491.0,1293.0,1161.0,21.0,5.0,12.0,3.0,3.0,5.0,5.0
75888,TRLH4/1002490173,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490173?gameHash=27939d1dd9af56ea&amp;tab=overview,WCS,2018,,0,2018-10-10 13:10:42,1,8.19,100,Blue,team,,Gen.G,,Sion,Irelia,Kindred,Olaf,Galio,2639,0,18,15,40,18,15,1.0,0.0,0.0,0.0,1.0,,,,0.4092,0.7503,0.0,3.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,9.0,1.0,0.0,0.0,1.0,75450,1715.4225,,2235.8924,2660.0303,154,3.5013,71,1.6142,71,380.0,8.6396,74775,46479,1056.7412,,71935.0,-0.0971464,,1239.0,247,196,9,33.7855,16941.0,19454.0,321.0,15246.0,18940.0,335.0,1695.0,514.0,-14.0,5.0,6.0,1.0,1.0,3.0,5.0,25845.0,30356.0,520.0,23437.0,29995.0,515.0,2408.0,361.0,5.0,6.0,8.0,2.0,2.0,5.0,6.0
75960,TRLH4/1002490237,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490237?gameHash=87ce2f1b6aa77616,WCS,2018,,0,2018-10-11 13:02:47,1,8.19,100,Blue,team,,Gen.G,,Kai'Sa,Alistar,Taliyah,Galio,Irelia,2128,0,5,8,8,5,8,0.0,0.0,0.0,0.0,1.0,,,,0.141,0.3665,1.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,1.0,0.0,1.0,38820,1094.5489,,2104.4267,1837.1898,116,3.2707,61,1.7199,46,302.0,8.515,59698,36614,1032.3496,,58933.0,0.0980438,,1075.0,240,177,8,37.0771,15039.0,19663.0,339.0,14714.0,19361.0,327.0,325.0,302.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,23462.0,31814.0,557.0,23828.0,31598.0,553.0,-366.0,216.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
76033,TRLH4/1002490305,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490305?gameHash=337421bb8b8964e6,WCS,2018,,0,2018-10-12 12:09:39,1,8.19,200,Red,team,,Gen.G,,Kindred,Kai'Sa,Nocturne,Xin Zhao,Camille,1481,1,11,2,30,11,2,1.0,0.0,0.0,0.0,0.0,,,,0.4456,0.5267,1.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,8.0,2.0,0.0,1.0,1.0,0.0,44975,1822.0797,,1878.0689,1744.8211,80,3.2411,24,0.9723,37,176.0,7.1303,47460,30976,1254.9359,,38350.0,0.087785,,688.0,155,102,12,34.1526,15601.0,19728.0,323.0,15371.0,19511.0,337.0,230.0,217.0,-14.0,2.0,2.0,1.0,1.0,1.0,2.0,23994.0,31862.0,522.0,23112.0,30532.0,528.0,882.0,1330.0,-6.0,3.0,5.0,2.0,2.0,4.0,3.0
76128,TRLH4/1002490401,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490401?gameHash=0585b19dedc7e7ad,WCS,2018,,0,2018-10-14 08:41:47,1,8.19,100,Blue,team,,Gen.G,,Kai'Sa,Taliyah,Draven,Ryze,Zilean,2190,0,6,13,12,6,13,0.0,0.0,0.0,0.0,0.0,,,,0.1644,0.5205,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,57174,1566.411,,2152.5479,2148.6575,131,3.589,58,1.589,57,302.0,8.274,55359,31643,866.9315,,54050.0,-0.112911,,1021.0,175,141,0,32.7671,15005.0,19235.0,302.0,15806.0,19600.0,331.0,-801.0,-365.0,-29.0,2.0,1.0,2.0,2.0,2.0,2.0,22268.0,29190.0,475.0,24961.0,31085.0,535.0,-2693.0,-1895.0,-60.0,2.0,1.0,3.0,3.0,4.0,2.0
76141,TRLH4/1002490409,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490409?gameHash=b703b9578e5896b4,WCS,2018,,0,2018-10-14 09:40:06,1,8.19,200,Red,team,,Gen.G,,Sion,Nocturne,Thresh,Xin Zhao,Kindred,2091,0,6,12,11,6,12,0.0,0.0,0.0,0.0,0.0,,,,0.1722,0.5165,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0,43473,1247.4319,,1926.198,1561.693,124,3.5581,54,1.5495,57,291.0,8.3501,56177,33471,960.4304,,53508.0,-0.0596874,,1047.0,191,155,0,35.5237,14903.0,18858.0,342.0,16675.0,19998.0,330.0,-1772.0,-1140.0,12.0,0.0,0.0,2.0,2.0,2.0,0.0,23651.0,30412.0,506.0,25966.0,32599.0,545.0,-2315.0,-2187.0,-39.0,3.0,4.0,3.0,3.0,2.0,3.0
76177,TRLH4/1002490432,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490432?gameHash=e07d05610c54b5c3,WCS,2018,,0,2018-10-14 12:28:10,1,8.19,200,Red,team,,Gen.G,,Xayah,Alistar,Nocturne,Galio,Kai'Sa,1374,0,5,19,7,5,19,0.0,0.0,0.0,0.0,0.0,,,,0.2183,1.048,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,34466,1505.0655,,2516.2009,1507.6856,61,2.6638,19,0.8297,27,104.0,4.5415,34110,18717,817.3362,,32183.0,-0.218439,,581.0,124,89,0,30.786,14459.0,18006.0,294.0,16732.0,19791.0,349.0,-2273.0,-1785.0,-55.0,1.0,0.0,4.0,4.0,9.0,1.0,21923.0,29021.0,465.0,26907.0,32346.0,552.0,-4984.0,-3325.0,-87.0,2.0,2.0,7.0,7.0,13.0,2.0
79381,ESPORTSTMNT06/920058,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/920058?gameHash=aefe5a48618789e0,KeSPA,2019,,0,2018-12-26 09:49:58,1,8.24,200,Red,team,,Gen.G,,Cassiopeia,Galio,Lucian,LeBlanc,Gragas,1833,1,9,2,19,9,2,2.0,0.0,0.0,0.0,1.0,,,,0.2946,0.3601,1.0,5.0,0.0,5.0,0.0,3.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,3.0,1.0,0.0,2.0,0.0,47089,1541.3748,,2292.0786,2309.0016,100,3.2733,58,1.8985,42,228.0,7.4632,56189,36114,1182.1277,,51275.0,0.0471105,,880.0,175,105,9,34.5336,16537.0,20138.0,353.0,16115.0,19910.0,346.0,422.0,228.0,7.0,1.0,2.0,0.0,0.0,0.0,1.0,24988.0,31220.0,555.0,25855.0,31064.0,550.0,-867.0,156.0,5.0,1.0,2.0,0.0,0.0,0.0,1.0
79393,ESPORTSTMNT06/920072,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/920072?gameHash=b4b16042e1323df4,KeSPA,2019,,0,2018-12-26 11:47:45,2,8.24,200,Red,team,,Gen.G,,Cassiopeia,Galio,Lucian,LeBlanc,Malzahar,1882,1,12,7,33,12,7,3.0,0.0,0.0,0.0,0.0,,,,0.3826,0.6057,1.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,8.0,4.0,1.0,0.0,1.0,0.0,42819,1365.1116,,2605.6961,2475.1753,96,3.0606,61,1.9447,39,235.0,7.492,57636,37062,1181.5728,,46775.0,-0.113246,,835.0,176,121,7,32.2317,14614.0,18074.0,294.0,15725.0,18783.0,311.0,-1111.0,-709.0,-17.0,1.0,3.0,1.0,1.0,1.0,1.0,24322.0,29336.0,470.0,24798.0,28532.0,479.0,-476.0,804.0,-9.0,4.0,8.0,1.0,1.0,1.0,4.0
79465,ESPORTSTMNT06/920139,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/920139?gameHash=f9fbe0e1a01be656,KeSPA,2019,,0,2018-12-28 07:30:29,1,8.24,200,Red,team,,Gen.G,,Draven,Cassiopeia,Irelia,Camille,Nocturne,2762,1,17,10,43,17,10,2.0,0.0,0.0,0.0,1.0,,,,0.3693,0.5865,1.0,6.0,0.0,5.0,0.0,1.0,1.0,3.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,11.0,3.0,1.0,1.0,4.0,0.0,93721,2035.9377,,2576.2419,3362.3678,165,3.5844,81,1.7596,61,390.0,8.4721,90543,60993,1324.9747,,75900.0,0.0152672,,1196.0,306,169,51,32.6285,16382.0,19432.0,343.0,15261.0,18937.0,325.0,1121.0,495.0,18.0,1.0,1.0,1.0,1.0,1.0,1.0,25458.0,30134.0,525.0,22610.0,29211.0,499.0,2848.0,923.0,26.0,2.0,3.0,1.0,1.0,1.0,2.0
79477,ESPORTSTMNT06/920146,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/920146?gameHash=51431544a5bfef39,KeSPA,2019,,0,2018-12-28 09:03:23,2,8.24,200,Red,team,,Gen.G,,Draven,Cassiopeia,Irelia,Alistar,Thresh,2376,0,6,16,16,6,16,0.0,0.0,0.0,0.0,0.0,,,,0.1515,0.5556,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,73357,1852.4495,,2479.6465,3440.7323,121,3.0556,54,1.3636,54,256.0,6.4646,63437,37824,955.1515,,60250.0,-0.0952381,,1008.0,170,136,0,29.7475,15417.0,17865.0,280.0,17850.0,20464.0,359.0,-2433.0,-2599.0,-79.0,3.0,7.0,4.0,4.0,8.0,3.0,23572.0,29957.0,484.0,26802.0,32659.0,581.0,-3230.0,-2702.0,-97.0,3.0,7.0,5.0,5.0,9.0,3.0
79488,ESPORTSTMNT06/920147,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/920147?gameHash=d0ca667a035cab5d,KeSPA,2019,,0,2018-12-28 10:05:32,3,8.24,100,Blue,team,,Gen.G,,Draven,Cassiopeia,Nocturne,Gragas,Elise,2084,1,12,7,26,12,7,1.0,1.0,0.0,0.0,1.0,,,,0.3455,0.547,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,5.0,0.0,0.0,2.0,0.0,67161,1933.618,,2357.4472,2610.144,113,3.2534,59,1.6987,45,232.0,6.6795,69564,46929,1351.1228,,58550.0,0.00157254,,1054.0,187,146,13,35.7294,15740.0,19065.0,315.0,16407.0,19596.0,360.0,-667.0,-531.0,-45.0,1.0,1.0,2.0,2.0,3.0,1.0,24449.0,30299.0,510.0,26201.0,31448.0,545.0,-1752.0,-1149.0,-35.0,2.0,4.0,5.0,5.0,11.0,2.0
79501,ESPORTSTMNT06/920148,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/920148?gameHash=d7ab0b61ccdb7cda,KeSPA,2019,,0,2018-12-28 11:00:47,4,8.24,200,Red,team,,Gen.G,,Draven,Cassiopeia,Galio,Lucian,Rakan,2303,1,17,8,25,17,8,3.0,1.0,0.0,0.0,1.0,,,,0.4429,0.6513,0.0,4.0,1.0,4.0,1.0,3.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,11.0,3.0,1.0,1.0,3.0,0.0,71475,1862.1363,,2483.4216,2897.716,121,3.1524,45,1.1724,48,279.0,7.2688,76862,51993,1354.5723,,66760.0,0.0971453,,1038.0,249,155,29,33.5302,15494.0,17773.0,285.0,15893.0,19274.0,347.0,-399.0,-1501.0,-62.0,2.0,5.0,1.0,1.0,1.0,2.0,24012.0,30136.0,483.0,24404.0,30584.0,555.0,-392.0,-448.0,-72.0,3.0,6.0,1.0,1.0,1.0,3.0
79548,ESPORTSTMNT06/920194,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/920194?gameHash=80060b5181fbcf4f,KeSPA,2019,,0,2018-12-31 07:08:43,1,8.24,100,Blue,team,,Gen.G,,Galio,Taliyah,Jayce,Irelia,Yasuo,2281,0,5,9,4,5,9,0.0,0.0,0.0,0.0,0.0,,,,0.1315,0.3683,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,9.0,1.0,1.0,0.0,2.0,63590,1672.6874,,2451.5826,3053.8185,132,3.4722,69,1.815,51,293.0,7.7071,66331,41687,1096.5454,,61563.0,0.0186576,,1023.0,246,184,0,33.3801,16721.0,20245.0,339.0,16852.0,19614.0,353.0,-131.0,631.0,-14.0,1.0,1.0,1.0,1.0,1.0,1.0,26814.0,32705.0,554.0,26079.0,30931.0,561.0,735.0,1774.0,-7.0,2.0,2.0,1.0,1.0,1.0,2.0
79560,ESPORTSTMNT06/920200,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/920200?gameHash=c6d810e442e3385b,KeSPA,2019,,0,2018-12-31 09:02:02,2,8.24,100,Blue,team,,Gen.G,,Galio,Jayce,Sion,Thresh,Taliyah,1638,0,2,10,3,2,10,0.0,0.0,0.0,0.0,0.0,,,,0.0733,0.4396,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,35906,1315.2381,,2387.5458,1861.2088,90,3.2967,21,0.7692,36,165.0,6.044,44928,26842,983.2234,,40368.0,-0.0338504,,807.0,149,110,10,35.0183,15197.0,18374.0,316.0,16143.0,18493.0,320.0,-946.0,-119.0,-4.0,0.0,0.0,2.0,2.0,2.0,0.0,23806.0,29896.0,516.0,24394.0,30459.0,526.0,-588.0,-563.0,-10.0,1.0,2.0,2.0,2.0,2.0,1.0
79573,ESPORTSTMNT06/920201,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/920201?gameHash=a32a01db18fb2e79,KeSPA,2019,,0,2018-12-31 09:51:07,3,8.24,200,Red,team,,Gen.G,,Galio,Aatrox,Cassiopeia,Lucian,Taliyah,1942,0,6,11,10,6,11,1.0,0.0,0.0,0.0,0.0,,,,0.1854,0.5252,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,55056,1701.0093,,2795.7775,3143.5118,115,3.553,38,1.174,46,211.0,6.5191,53656,32470,1003.1926,,50410.0,-0.0752747,,900.0,153,118,6,32.5335,15611.0,17681.0,320.0,14757.0,17563.0,315.0,854.0,118.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,24092.0,28539.0,482.0,24974.0,29794.0,516.0,-882.0,-1255.0,-34.0,3.0,7.0,3.0,3.0,1.0,3.0
