,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
19268,TRLH1/1001380039,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001380039?gameHash=eddf4b69a7f73b3b&amp;tab=overview,WCS,2015,,0,2015-08-31 21:47:10,4,5.14,100,Blue,team,,Cloud9,,Gangplank,Maokai,Gragas,,,2485,1,19,12,42,19,12,2,0,0,0,1,,,,0.4588,0.7485,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,2.0,1.0,1.0,11.0,4.0,1.0,1.0,3,0,113863,2749.2072,,2539.2193,0.0,107,2.5835,28,0.6761,19,0,0.0,75608,50481,1218.8571,,63985,0.00753,,1014,157,128,29,28.2736,14169,17992,274,13905,18315,278,264,-323,-4,1,1,1,1,1,1,23117,28626,429,21306,29244,434,1811,-618,-5,4,6,3,3,5,4
19831,TRLH3/1001380203,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001380203?gameHash=4293e9fffc2f5f2c&amp;tab=overview,WCS,2015,,0,2015-10-01 15:24:37,1,5.18,100,Blue,team,,Cloud9,,Ryze,Rek'Sai,Elise,,,1438,1,9,2,29,9,2,0,0,0,0,0,,,,0.3755,0.459,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,1.0,7.0,2.0,1.0,1.0,1,0,39715,1657.0932,,1872.1001,0.0,67,2.7955,25,1.0431,11,0,0.0,42637,27456,1145.5911,,37055,0.14796,,586,95,81,14,28.4145,13277,17309,255,14375,18385,287,-1098,-1076,-32,0,0,1,1,1,0,20841,27678,415,22130,29290,464,-1289,-1612,-49,0,0,1,1,1,0
20012,TRLH3/1001380399,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001380399?gameHash=dfe24021d9975ba2&amp;tab=overview,WCS,2015,,0,2015-10-03 16:21:30,1,5.18,200,Red,team,,Cloud9,,Gangplank,Lulu,Mordekaiser,,,2240,1,23,16,58,23,16,5,2,0,0,0,,,,0.6161,1.0446,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,2.0,0.0,1.0,9.0,3.0,1.0,1.0,2,0,93490,2504.1964,,2662.5804,0.0,115,3.0804,52,1.3929,16,0,0.0,68402,45602,1221.4821,,61530,0.0969583,,848,161,118,43,27.0268,13356,16090,250,13299,16979,239,57,-889,11,1,3,1,1,1,1,20982,25631,398,21632,27833,385,-650,-2202,13,2,4,4,4,4,2
20071,TRLH3/1001380468,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001380468?gameHash=1a7015554d68c0de&amp;tab=overview,WCS,2015,,0,2015-10-04 15:27:11,1,5.18,100,Blue,team,,Cloud9,,Elise,Olaf,Lulu,,,2440,1,13,16,37,13,16,3,1,1,1,0,,,,0.3197,0.7131,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,2.0,0.0,0.0,9.0,7.0,1.0,1.0,1,1,63596,1563.8361,,2153.4836,0.0,130,3.1967,59,1.4508,17,0,0.0,69552,44852,1102.918,,60220,-0.0871913,,1005,133,110,23,27.9836,13421,14231,227,13827,14909,223,-406,-678,4,1,1,2,2,1,1,22639,24965,390,20448,24129,380,2191,836,10,3,5,2,2,1,3
20336,TRLH3/1001370873,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001370873?gameHash=7e8976b214b65890&amp;tab=overview,WCS,2015,,0,2015-10-11 08:55:20,1,5.18,200,Red,team,,Cloud9,,Gangplank,Mordekaiser,Lulu,,,1323,0,8,26,12,8,26,0,0,0,0,0,,,,0.3628,1.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,4.0,10.0,1.0,0.0,0,2,36295,1646.0317,,3020.6349,0.0,56,2.5397,19,0.8617,8,0,0.0,33663,19575,887.7551,,31823,-0.194901,,481,49,49,0,24.0363,14351,16841,239,18838,18885,265,-4487,-2044,-26,4,2,10,10,14,4,22673,25248,369,29858,31149,445,-7185,-5901,-76,6,5,16,16,21,6
20348,TRLH3/1001370890,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001370890?gameHash=c70ed502e1bc6728&amp;tab=overview,WCS,2015,,0,2015-10-11 09:58:37,1,5.18,200,Red,team,,Cloud9,,Gangplank,Mordekaiser,Fizz,,,1696,0,4,17,7,4,17,0,0,0,0,0,,,,0.1415,0.7429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,0.0,1.0,9.0,1.0,0.0,0,1,25101,888.0071,,2387.5472,0.0,82,2.9009,23,0.8137,11,0,0.0,38538,20906,739.5991,,35795,-0.223353,,700,93,79,14,28.0542,13276,16698,252,14582,16533,218,-1306,165,34,1,1,3,3,5,1,21509,26421,400,22676,26287,353,-1167,134,47,4,7,5,5,9,4
20371,TRLH3/1001370900,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001370900?gameHash=e922e5f71bda6fef&amp;tab=overview,WCS,2015,,0,2015-10-11 11:32:42,1,5.18,100,Blue,team,,Cloud9,,Jinx,Lee Sin,Lulu,,,2806,0,14,29,27,14,29,1,0,0,0,0,,,,0.2994,0.9195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,2.0,1.0,8.0,10.0,1.0,0.0,1,2,85661,1831.6679,,2474.0699,0.0,151,3.2288,65,1.3899,20,0,0.0,71005,42828,915.7805,,65025,-0.239713,,1019,156,140,16,25.1247,15493,16967,246,17315,19500,284,-1822,-2533,-38,2,5,4,4,6,2,23741,26644,395,24910,29364,439,-1169,-2720,-44,4,8,4,4,6,4
20395,TRLH3/1001370918,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001370918?gameHash=35e9aabc34c30d56&amp;tab=overview,WCS,2015,,0,2015-10-11 14:12:45,1,5.18,100,Blue,team,,Cloud9,,Tahm Kench,Elise,Fizz,,,1989,0,12,19,18,12,19,0,0,0,0,1,,,,0.362,0.9351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,0.0,3.0,10.0,0.0,0.0,0,2,47300,1426.8477,,2519.3062,0.0,94,2.8356,28,0.8446,17,0,0.0,49978,29563,891.7949,,46858,-0.206873,,745,114,103,11,25.9125,12842,15278,223,14328,16459,243,-1486,-1181,-20,1,1,1,1,1,1,20972,25517,347,23636,28200,421,-2664,-2683,-74,3,3,3,3,3,3
21632,FRA1TMNT2/10057,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT2/10057?gameHash=b9667b8665d50488&amp;tab=overview,IEM,2016,,0,2015-12-18 19:14:04,1,5.23,200,Red,team,,Cloud9,,Thresh,Gangplank,Lulu,,,1824,1,18,7,50,18,7,3,1,0,0,0,,,,0.5921,0.8224,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,5.0,0.0,0.0,2,0,69495,2286.0197,,2941.0855,0.0,99,3.2566,48,1.5789,20,0,0.0,57226,37345,1228.4539,,50125,0.0511509,,702,121,95,26,27.0724,15454,15765,248,15405,15149,241,49,616,7,1,1,1,1,2,1,22801,25094,394,25169,25261,377,-2368,-167,17,2,5,4,4,8,2
21643,FRA1TMNT2/10060,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT2/10060?gameHash=72a9a266e9684e72&amp;tab=overview,IEM,2016,,0,2015-12-18 20:09:15,2,5.23,100,Blue,team,,Cloud9,,Thresh,Gangplank,Elise,,,2285,0,14,16,40,14,16,3,0,0,0,0,,,,0.3676,0.7877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,9.0,0.0,1.0,1,1,83447,2191.1685,,3255.8862,0.0,112,2.9409,56,1.4705,13,0,0.0,66380,41797,1097.5142,,61150,-0.0968683,,899,171,144,27,28.0963,16313,20169,270,15520,17741,261,793,2428,9,5,12,2,2,2,5,25984,29188,417,23842,27489,423,2142,1699,-6,5,12,3,3,2,5
21656,FRA1TMNT2/10061,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/FRA1TMNT2/10061?gameHash=5ff964710ffc286f&amp;tab=overview,IEM,2016,,0,2015-12-18 21:08:40,3,5.23,200,Red,team,,Cloud9,,Thresh,Gangplank,Lucian,,,1614,0,4,11,9,4,11,0,0,0,0,0,,,,0.1487,0.5576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0,1,38667,1437.4349,,2612.0446,0.0,74,2.7509,31,1.1524,12,0,0.0,40702,22963,853.6431,,37380,-0.14813,,666,106,101,5,28.6989,14495,19381,286,14136,18294,291,359,1087,-5,0,0,0,0,0,0,22478,29799,443,23273,28910,456,-795,889,-13,2,6,1,1,0,2
